1.1855, 0, -0.065, 0
1.1955, 0, -0.065, 0
1.2075, 0, -0.065, 0
1.218, 0, -0.065, 0
1.2265, 0, -0.065, 0
1.2355, 0, -0.065, 0
1.2435, 0, -0.065, 0
1.251, 0, -0.065, 0
1.259, 0, -0.065, 0
1.266, 0, -0.065, 0
1.273, 0, -0.065, 0
1.2825, 0, -0.065, 0
1.29, 0, -0.065, 0
1.299, 0, -0.065, 0
1.306, 0, -0.065, 0
1.3125, 0, -0.065, 0
1.3195, 0, -0.065, 0
1.3295, 0, -0.065, 0
1.343, 0, -0.065, 0
1.3495, 0, -0.065, 0
1.358, 0, -0.065, 0
1.367, 0, -0.065, 0
1.377, 0, -0.065, 0
1.385, 0, -0.065, 0
1.3935, 0, -0.065, 0
1.4015, 0, -0.065, 0
1.408, 0, -0.065, 0
1.4195, 0, -0.065, 0
1.4275, 0, -0.065, 0
1.437, 0, -0.065, 0
1.448, 0, -0.065, 0
1.456, 0, -0.065, 0
1.464, 0, -0.065, 0
1.4735, 0, -0.065, 0
1.4835, 0, -0.065, 0
1.4905, 0, -0.065, 0
1.499, 0, -0.065, 0
1.507, 0, -0.065, 0
1.515, 0, -0.065, 0
1.525, 0, -0.065, 0
1.5345, 0, -0.065, 0
1.548, 0, -0.065, 0
1.5575, 0, -0.065, 0
1.5665, 0, -0.065, 0
1.574, 0, -0.065, 0
1.5815, 0, -0.065, 0
1.5905, 0, -0.065, 0
1.6025, 0, -0.065, 0
1.61, 0, -0.065, 0
1.621, 0, -0.065, 0
1.6325, 0, -0.065, 0
1.6425, 0, -0.065, 0
1.65, 0, -0.065, 0
1.6575, 0, -0.065, 0
1.6665, 0, -0.065, 0
1.675, 0, -0.065, 0
1.684, 0, -0.065, 0
1.6975, 0, -0.065, 0
1.708, 0, -0.065, 0
1.716, 0, -0.065, 0
1.725, 0, -0.065, 0
1.732, 0, -0.065, 0
1.7425, 0, -0.065, 0
1.7495, 0, -0.065, 0
1.7575, 0, -0.065, 0
1.7675, 0, -0.065, 0
1.775, 0, -0.065, 0
1.7825, 0, -0.065, 0
1.792, 0, -0.065, 0
1.802, 0, -0.065, 0
1.8095, 0, -0.065, 0
1.8185, 0, -0.065, 0
1.829, 0, -0.065, 0
1.837, 0, -0.065, 0
1.846, 0, -0.065, 0
1.854, 0, -0.065, 0
1.8615, 0, -0.065, 0
1.8705, 0, -0.065, 0
1.8765, 0, -0.065, 0
1.883, 0, -0.065, 0
1.895, 0, -0.065, 0
1.904, 0, -0.065, 0
1.914, 0, -0.065, 0
1.9225, 0, -0.065, 0
1.9305, 0, -0.065, 0
1.94, 0, -0.065, 0
1.948, 0, -0.065, 0
1.958, 0, -0.065, 0
1.965, 0, -0.065, 0
1.971, 0, -0.065, 0
1.9785, 0, -0.065, 0
1.9875, 0, -0.065, 0
1.995, 0, -0.065, 0
2.0015, 0, -0.065, 0
2.008, 0, -0.065, 0
2.017, 0, -0.065, 0
2.025, 0, -0.065, 0
2.032, 0, -0.065, 0
2.0385, 0, -0.065, 0
2.046, 0, -0.065, 0
2.0525, 0, -0.065, 0
2.06, 0, -0.065, 0
2.068, 0, -0.065, 0
2.077, 0, -0.065, 0
2.084, 0, -0.065, 0
2.0945, 0, -0.065, 0
2.103, 0, -0.065, 0
2.1125, 0, -0.065, 0
2.126, 0, -0.065, 0
2.132, 0, -0.065, 0
2.141, 0, -0.065, 0
2.1485, 0, -0.065, 0
2.156, 0, -0.065, 0
2.1645, 0, -0.065, 0
2.174, 0, -0.065, 0
2.1845, 0, -0.065, 0
2.193, 0, -0.065, 0
2.2035, 0, -0.065, 0
2.215, 0, -0.065, 0
2.222, 0, -0.065, 0
2.229, 0, -0.065, 0
2.238, 0, -0.065, 0
2.247, 0, -0.065, 0
2.2535, 0, -0.065, 0
2.262, 0, -0.065, 0
2.2725, 0, -0.065, 0
2.281, 0, -0.065, 0
2.2895, 0, -0.065, 0
2.297, 0, -0.065, 0
2.304, 0, -0.065, 0
2.3135, 0, -0.065, 0
2.3215, 0, -0.065, 0
2.3315, 0, -0.065, 0
2.3395, 0, -0.065, 0
2.3495, 0, -0.065, 0
2.3605, 0, -0.065, 0
2.3665, 0, -0.065, 0
2.375, 0, -0.065, 0
2.3825, 0, -0.065, 0
2.393, 0, -0.065, 0
2.401, 0, -0.065, 0
2.41, 0, -0.065, 0
2.42, 0, -0.065, 0
2.4295, 0, -0.065, 0
2.438, 0, -0.065, 0
2.445, 0, -0.065, 0
2.4505, 0, -0.065, 0
2.458, 0, -0.065, 0
2.466, 0, -0.065, 0
2.4735, 0, -0.065, 0
2.4805, 0, -0.065, 0
2.49, 0, -0.065, 0
2.499, 0, -0.065, 0
2.509, 0, -0.065, 0
2.5215, 0, -0.065, 0
2.5295, 0, -0.065, 0
2.5375, 0, -0.065, 0
2.548, 0, -0.065, 0
2.5585, 0, -0.065, 0
2.5715, 0, -0.065, 0
2.579, 0, -0.065, 0
2.5915, 0, -0.065, 0
2.6005, 0, -0.065, 0
2.6165, 0, -0.065, 0
2.63, 0, -0.065, 0
2.638, 0, -0.065, 0
2.6465, 0, -0.065, 0
2.656, 0, -0.065, 0
2.665, 0, -0.065, 0
2.675, 0, -0.065, 0
2.6815, 0, -0.065, 0
2.69, 0, -0.065, 0
2.699, 0, -0.065, 0
2.7075, 0, -0.065, 0
2.7185, 0, -0.065, 0
2.731, 0, -0.065, 0
2.739, 0, -0.065, 0
2.749, 0, -0.065, 0
2.757, 0, -0.065, 0
2.766, 0, -0.065, 0
2.7745, 0, -0.065, 0
2.782, 0, -0.065, 0
2.7965, 0, -0.065, 0
2.807, 0, -0.065, 0
2.814, 0, -0.065, 0
2.8225, 0, -0.065, 0
2.8315, 0, -0.065, 0
2.8405, 0, -0.065, 0
2.848, 0, -0.065, 0
2.8605, 0, -0.065, 0
2.8705, 0, -0.065, 0
2.878, 0, -0.065, 0
2.8865, 0, -0.065, 0
2.895, 0, -0.065, 0
2.904, 0, -0.065, 0
2.917, 0, -0.065, 0
2.9255, 0, -0.065, 0
2.932, 0, -0.065, 0
2.9405, 0, -0.065, 0
2.95, 0, -0.065, 0
2.959, 0, -0.065, 0
2.966, 0, -0.065, 0
2.9745, 0, -0.065, 0
2.981, 0, -0.065, 0
2.9915, 0, -0.065, 0
3.0005, 0, -0.065, 0
3.01, 0, -0.065, 0
3.0185, 0, -0.065, 0
3.026, 0, -0.065, 0
3.035, 0, -0.065, 0
3.044, 0, -0.065, 0
3.0505, 0, -0.065, 0
3.0585, 0, -0.065, 0
3.0665, 0, -0.065, 0
3.0755, 0, -0.065, 0
3.084, 0, -0.065, 0
3.092, 0, -0.065, 0
3.101, 0, -0.065, 0
3.109, 0, -0.065, 0
3.116, 0, -0.065, 0
3.1225, 0, -0.065, 0
3.13, 0, -0.065, 0
3.1405, 0, -0.065, 0
3.1485, 0, -0.065, 0
3.158, 0, -0.065, 0
3.1675, 0, -0.065, 0
3.1785, 0, -0.065, 0
3.188, 0, -0.065, 0
3.197, 0, -0.065, 0
3.2075, 0, -0.065, 0
3.217, 0, -0.065, 0
3.2265, 0, -0.065, 0
3.2375, 0, -0.065, 0
3.247, 0, -0.065, 0
3.255, 0, -0.065, 0
3.2635, 0, -0.065, 0
3.2725, 0, -0.065, 0
3.281, 0, -0.065, 0
3.2895, 0, -0.065, 0
3.2985, 0, -0.065, 0
3.3085, 0, -0.065, 0
3.317, 0, -0.065, 0
3.325, 0, -0.065, 0
3.332, 0, -0.065, 0
3.34, 0, -0.065, 0
3.3495, 0, -0.065, 0
3.3585, 0, -0.065, 0
3.365, 0, -0.065, 0
3.3725, 0, -0.065, 0
3.382, 0, -0.065, 0
3.3895, 0, -0.065, 0
3.398, 0, -0.065, 0
3.4055, 0, -0.065, 0
3.4215, 0, -0.065, 0
3.431, 0, -0.065, 0
3.4405, 0, -0.065, 0
3.4495, 0, -0.065, 0
3.458, 0, -0.065, 0
3.467, 0, -0.065, 0
3.475, 0, -0.065, 0
3.4835, 0, -0.065, 0
3.4915, 0, -0.065, 0
3.4985, 0, -0.065, 0
3.5055, 0, -0.065, 0
3.5145, 0, -0.065, 0
3.5225, 0, -0.065, 0
3.5305, 0, -0.065, 0
3.542, 0, -0.065, 0
3.552, 0, -0.065, 0
3.5605, 0, -0.065, 0
3.5705, 0, -0.065, 0
3.579, 0, -0.065, 0
3.5875, 0, -0.065, 0
3.5965, 0, -0.065, 0
3.604, 0, -0.065, 0
3.6125, 0, -0.065, 0
3.622, 0, -0.065, 0
3.6315, 0, -0.065, 0
3.6405, 0, -0.065, 0
3.6475, 0, -0.065, 0
3.6585, 0, -0.065, 0
3.667, 0, -0.065, 0
3.6755, 0, -0.065, 0
3.6865, 0, -0.065, 0
3.696, 0, -0.065, 0
3.706, 0, -0.065, 0
3.721, 0, -0.065, 0
3.731, 0, -0.065, 0
3.742, 0, -0.065, 0
3.7495, 0, -0.065, 0
3.756, 0, -0.065, 0
3.764, 0, -0.065, 0
3.7735, 0, -0.065, 0
3.781, 0, -0.065, 0
3.791, 0, -0.065, 0
3.799, 0, -0.065, 0
3.807, 0, -0.065, 0
3.815, 0, -0.065, 0
3.823, 0, -0.065, 0
3.828, 0, -0.065, 0
3.8375, 0, -0.065, 0
3.8455, 0, -0.065, 0
3.8545, 0, -0.065, 0
3.8635, 0, -0.065, 0
3.874, 0, -0.065, 0
3.8835, 0, -0.065, 0
3.8915, 0, -0.065, 0
3.901, 0, -0.065, 0
3.9085, 0, -0.065, 0
3.9265, 0, -0.065, 0
3.936, 0, -0.065, 0
3.9435, 0, -0.065, 0
3.951, 0, -0.065, 0
3.9585, 0, -0.065, 0
3.9675, 0, -0.065, 0
3.9755, 0, -0.065, 0
3.981, 0, -0.065, 0
3.9865, 0, -0.065, 0
3.9945, 0, -0.065, 0
4.0035, 0, -0.065, 0
4.0115, 0, -0.065, 0
4.02, 0, -0.065, 0
4.0295, 0, -0.065, 0
4.0385, 0, -0.065, 0
4.048, 0, -0.065, 0
4.055, 0, -0.065, 0
4.0635, 0, -0.065, 0
4.0735, 0, -0.065, 0
4.082, 0, -0.065, 0
4.09, 0, -0.065, 0
4.1025, 0, -0.065, 0
4.108, 0, -0.065, 0
4.1145, 0, -0.065, 0
4.1215, 0, -0.065, 0
4.129, 0, -0.065, 0
4.137, 0, -0.065, 0
4.147, 0, -0.065, 0
4.155, 0, -0.065, 0
4.1635, 0, -0.065, 0
4.173, 0, -0.065, 0
4.1815, 0, -0.065, 0
4.1885, 0, -0.065, 0
4.1965, 0, -0.065, 0
4.2055, 0, -0.065, 0
4.2135, 0, -0.065, 0
4.222, 0, -0.065, 0
4.2295, 0, -0.065, 0
4.237, 0, -0.065, 0
4.246, 0, -0.065, 0
4.2555, 0, -0.065, 0
4.2645, 0, -0.065, 0
4.274, 0, -0.065, 0
4.284, 0, -0.065, 0
4.2925, 0, -0.065, 0
4.302, 0, -0.065, 0
4.312, 0, -0.065, 0
4.3195, 0, -0.065, 0
4.326, 0, -0.065, 0
4.331, 0, -0.065, 0
4.3385, 0, -0.065, 0
4.3465, 0, -0.065, 0
4.3545, 0, -0.065, 0
4.366, 0, -0.065, 0
4.376, 0, -0.065, 0
4.3855, 0, -0.065, 0
4.396, 0, -0.065, 0
4.405, 0, -0.065, 0
4.4115, 0, -0.065, 0
4.419, 0, -0.065, 0
4.4265, 0, -0.065, 0
4.434, 0, -0.065, 0
4.442, 0, -0.065, 0
4.4495, 0, -0.065, 0
4.458, 0, -0.065, 0
4.467, 0, -0.065, 0
4.475, 0, -0.065, 0
4.4825, 0, -0.065, 0
4.491, 0, -0.065, 0
4.5, 0, -0.065, 0
4.5105, 0, -0.065, 0
4.519, 0, -0.065, 0
4.5275, 0, -0.065, 0
4.5385, 0, -0.065, 0
4.545, 0, -0.065, 0
4.552, 0, -0.065, 0
4.561, 0, -0.065, 0
4.57, 0, -0.065, 0
4.58, 0, -0.065, 0
4.5895, 0, -0.065, 0
4.6, 0, -0.065, 0
4.6105, 0, -0.065, 0
4.6175, 0, -0.065, 0
4.6255, 0, -0.065, 0
4.633, 0, -0.065, 0
4.643, 0, -0.065, 0
4.65, 0, -0.065, 0
4.6595, 0, -0.065, 0
4.6695, 0, -0.065, 0
4.678, 0, -0.065, 0
4.687, 0, -0.065, 0
4.6965, 0, -0.065, 0
4.7065, 0, -0.065, 0
4.7155, 0, -0.065, 0
4.724, 0, -0.065, 0
4.732, 0, -0.065, 0
4.741, 0, -0.065, 0
4.7485, 0, -0.065, 0
4.7575, 0, -0.065, 0
4.766, 0, -0.065, 0
4.7745, 0, -0.065, 0
4.7805, 0, -0.065, 0
4.7915, 0, -0.065, 0
4.8005, 0, -0.065, 0
4.809, 0, -0.065, 0
4.818, 0, -0.065, 0
4.825, 0, -0.065, 0
4.8335, 0, -0.065, 0
4.842, 0, -0.065, 0
4.853, 0, -0.065, 0
4.86, 0, -0.065, 0
4.87, 0, -0.065, 0
4.8775, 0, -0.065, 0
4.886, 0, -0.065, 0
4.8955, 0, -0.065, 0
4.903, 0, -0.065, 0
4.9095, 0, -0.065, 0
4.9165, 0, -0.065, 0
4.923, 0, -0.065, 0
4.9285, 0, -0.065, 0
4.9405, 0, -0.065, 0
4.9495, 0, -0.065, 0
4.958, 0, -0.065, 0
4.97, 0, -0.065, 0
4.98, 0, -0.065, 0
4.991, 0, -0.065, 0
5.001, 7e-05, -0.065007, 9e-05
5.0095, 0.000665, -0.0650665, 0.000855
5.0165, 0.001155, -0.0651155, 0.001485
5.024, 0.00168, -0.065168, 0.00216
5.0335, 0.002345, -0.0652345, 0.003015
5.0455, 0.003185, -0.0653185, 0.004095
5.0545, 0.003815, -0.0653815, 0.004905
5.0645, 0.004515, -0.0654515, 0.005805
5.0725, 0.005075, -0.0655075, 0.006525
5.082, 0.00574, -0.065574, 0.00738
5.092, 0.00644, -0.065644, 0.00828
5.101, 0.00707, -0.065707, 0.00909
5.1095, 0.007665, -0.0657665, 0.009855
5.1185, 0.008295, -0.0658295, 0.010665
5.127, 0.00889, -0.065889, 0.01143
5.1345, 0.009415, -0.0659415, 0.012105
5.143, 0.01001, -0.066001, 0.01287
5.151, 0.01057, -0.066057, 0.01359
5.16, 0.0112, -0.06612, 0.0144
5.166, 0.01162, -0.066162, 0.01494
5.1755, 0.012285, -0.0662285, 0.015795
5.1845, 0.012915, -0.0662915, 0.016605
5.193, 0.01351, -0.066351, 0.01737
5.2005, 0.014035, -0.0664035, 0.018045
5.211, 0.01477, -0.066477, 0.01899
5.219, 0.01533, -0.066533, 0.01971
5.227, 0.01589, -0.066589, 0.02043
5.234, 0.01638, -0.066638, 0.02106
5.2425, 0.016975, -0.0666975, 0.021825
5.25, 0.0175, -0.06675, 0.0225
5.2575, 0.018025, -0.0668025, 0.023175
5.2675, 0.018725, -0.0668725, 0.024075
5.2865, 0.020055, -0.0670055, 0.025785
5.2975, 0.020825, -0.0670825, 0.026775
5.306, 0.02142, -0.067142, 0.02754
5.315, 0.02205, -0.067205, 0.02835
5.3245, 0.022715, -0.0672715, 0.029205
5.334, 0.02338, -0.067338, 0.03006
5.3425, 0.023975, -0.0673975, 0.030825
5.354, 0.02478, -0.067478, 0.03186
5.364, 0.02548, -0.067548, 0.03276
5.373, 0.02611, -0.067611, 0.03357
5.3835, 0.026845, -0.0676845, 0.034515
5.393, 0.02751, -0.067751, 0.03537
5.403, 0.02821, -0.067821, 0.03627
5.413, 0.02891, -0.067891, 0.03717
5.4195, 0.029365, -0.0679365, 0.037755
5.431, 0.03017, -0.068017, 0.03879
5.4415, 0.030905, -0.0680905, 0.039735
5.4495, 0.031465, -0.0681465, 0.040455
5.46, 0.0322, -0.06822, 0.0414
5.4685, 0.032795, -0.0682795, 0.042165
5.4775, 0.033425, -0.0683425, 0.042975
5.486, 0.03402, -0.068402, 0.04374
5.496, 0.03472, -0.068472, 0.04464
5.5045, 0.035315, -0.0685315, 0.045405
5.5125, 0.035875, -0.0685875, 0.046125
5.5205, 0.036435, -0.0686435, 0.046845
5.5285, 0.036995, -0.0686995, 0.047565
5.5365, 0.037555, -0.0687555, 0.048285
5.5455, 0.038185, -0.0688185, 0.049095
5.555, 0.03885, -0.068885, 0.04995
5.56, 0.0392, -0.06892, 0.0504
5.5675, 0.039725, -0.0689725, 0.051075
5.5755, 0.040285, -0.0690285, 0.051795
5.5835, 0.040845, -0.0690845, 0.052515
5.5925, 0.041475, -0.0691475, 0.053325
5.6025, 0.042175, -0.0692175, 0.054225
5.611, 0.04277, -0.069277, 0.05499
5.618, 0.04326, -0.069326, 0.05562
5.6275, 0.043925, -0.0693925, 0.056475
5.6335, 0.044345, -0.0694345, 0.057015
5.642, 0.04494, -0.069494, 0.05778
5.6505, 0.045535, -0.0695535, 0.058545
5.658, 0.04606, -0.069606, 0.05922
5.6655, 0.046585, -0.0696585, 0.059895
5.6725, 0.047075, -0.0697075, 0.060525
5.6815, 0.047705, -0.0697705, 0.061335
5.692, 0.04844, -0.069844, 0.06228
5.7005, 0.049035, -0.0699035, 0.063045
5.7085, 0.049595, -0.0699595, 0.063765
5.72, 0.0504, -0.07004, 0.0648
5.7275, 0.050925, -0.0700925, 0.065475
5.7365, 0.051555, -0.0701555, 0.066285
5.7485, 0.052395, -0.0702395, 0.067365
5.7605, 0.053235, -0.0703235, 0.068445
5.7685, 0.053795, -0.0703795, 0.069165
5.7915, 0.055405, -0.0705405, 0.071235
5.7985, 0.055895, -0.0705895, 0.071865
5.807, 0.05649, -0.070649, 0.07263
5.8145, 0.057015, -0.0707015, 0.073305
5.8235, 0.057645, -0.0707645, 0.074115
5.8315, 0.058205, -0.0708205, 0.074835
5.839, 0.05873, -0.070873, 0.07551
5.8485, 0.059395, -0.0709395, 0.076365
5.857, 0.05999, -0.070999, 0.07713
5.8665, 0.060655, -0.0710655, 0.077985
5.875, 0.06125, -0.071125, 0.07875
5.8825, 0.061775, -0.0711775, 0.079425
5.891, 0.06237, -0.071237, 0.08019
5.9075, 0.063525, -0.0713525, 0.081675
5.9155, 0.064085, -0.0714085, 0.082395
5.9225, 0.064575, -0.0714575, 0.083025
5.93, 0.0651, -0.07151, 0.0837
5.9365, 0.065555, -0.0715555, 0.084285
5.9455, 0.066185, -0.0716185, 0.085095
5.953, 0.06671, -0.071671, 0.08577
5.9635, 0.067445, -0.0717445, 0.086715
5.971, 0.06797, -0.071797, 0.08739
5.979, 0.06853, -0.071853, 0.08811
5.9885, 0.069195, -0.0719195, 0.088965
5.9965, 0.069755, -0.0719755, 0.089685
6.005, 0.07035, -0.072035, 0.09045
6.013, 0.07091, -0.072091, 0.09117
6.021, 0.07147, -0.072147, 0.09189
6.0345, 0.072415, -0.0722415, 0.093105
6.041, 0.07287, -0.072287, 0.09369
6.048, 0.07336, -0.072336, 0.09432
6.057, 0.07399, -0.072399, 0.09513
6.0655, 0.074585, -0.0724585, 0.095895
6.0735, 0.075145, -0.0725145, 0.096615
6.0815, 0.075705, -0.0725705, 0.097335
6.0895, 0.076265, -0.0726265, 0.098055
6.102, 0.07714, -0.072714, 0.09918
6.114, 0.07798, -0.072798, 0.10026
6.1215, 0.078505, -0.0728505, 0.100935
6.13, 0.0791, -0.07291, 0.1017
6.1405, 0.079835, -0.0729835, 0.102645
6.152, 0.08064, -0.073064, 0.10368
6.1595, 0.081165, -0.0731165, 0.104355
6.169, 0.08183, -0.073183, 0.10521
6.1775, 0.082425, -0.0732425, 0.105975
6.1855, 0.082985, -0.0732985, 0.106695
6.1935, 0.083545, -0.0733545, 0.107415
6.203, 0.08421, -0.073421, 0.10827
6.212, 0.08484, -0.073484, 0.10908
6.2195, 0.085365, -0.0735365, 0.109755
6.227, 0.08589, -0.073589, 0.11043
6.236, 0.08652, -0.073652, 0.11124
6.2455, 0.087185, -0.0737185, 0.112095
6.25, 0.0875, -0.07375, 0.1125
6.261, 0.08827, -0.073827, 0.11349
6.2695, 0.088865, -0.0738865, 0.114255
6.275, 0.08925, -0.073925, 0.11475
6.287, 0.09009, -0.074009, 0.11583
6.2975, 0.090825, -0.0740825, 0.116775
6.3065, 0.091455, -0.0741455, 0.117585
6.314, 0.09198, -0.074198, 0.11826
6.3225, 0.092575, -0.0742575, 0.119025
6.331, 0.09317, -0.074317, 0.11979
6.34, 0.0938, -0.07438, 0.1206
6.3475, 0.094325, -0.0744325, 0.121275
6.3565, 0.094955, -0.0744955, 0.122085
6.364, 0.09548, -0.074548, 0.12276
6.371, 0.09597, -0.074597, 0.12339
6.379, 0.09653, -0.074653, 0.12411
6.39, 0.0973, -0.07473, 0.1251
6.399, 0.09793, -0.074793, 0.12591
6.4085, 0.098595, -0.0748595, 0.126765
6.4185, 0.099295, -0.0749295, 0.127665
6.4275, 0.099925, -0.0749925, 0.128475
6.438, 0.10066, -0.075066, 0.12942
6.4485, 0.101395, -0.0751395, 0.130365
6.458, 0.10206, -0.075206, 0.13122
6.468, 0.10276, -0.075276, 0.13212
6.477, 0.10339, -0.075339, 0.13293
6.4855, 0.103985, -0.0753985, 0.133695
6.4945, 0.104615, -0.0754615, 0.134505
6.5025, 0.105175, -0.0755175, 0.135225
6.511, 0.10577, -0.075577, 0.13599
6.5185, 0.106295, -0.0756295, 0.136665
6.5255, 0.106785, -0.0756785, 0.137295
6.532, 0.10724, -0.075724, 0.13788
6.54, 0.1078, -0.07578, 0.1386
6.547, 0.10829, -0.075829, 0.13923
6.556, 0.10892, -0.075892, 0.14004
6.5645, 0.109515, -0.0759515, 0.140805
6.5745, 0.110215, -0.0760215, 0.141705
6.5845, 0.110915, -0.0760915, 0.142605
6.5955, 0.111685, -0.0761685, 0.143595
6.605, 0.11235, -0.076235, 0.14445
6.6145, 0.113015, -0.0763015, 0.145305
6.634, 0.11438, -0.076438, 0.14706
6.6435, 0.115045, -0.0765045, 0.147915
6.653, 0.11571, -0.076571, 0.14877
6.6615, 0.116305, -0.0766305, 0.149535
6.669, 0.11683, -0.076683, 0.15021
6.679, 0.11753, -0.076753, 0.15111
6.687, 0.11809, -0.076809, 0.15183
6.695, 0.11865, -0.076865, 0.15255
6.7035, 0.119245, -0.0769245, 0.153315
6.7135, 0.119945, -0.0769945, 0.154215
6.726, 0.12082, -0.077082, 0.15534
6.736, 0.12152, -0.077152, 0.15624
6.748, 0.12236, -0.077236, 0.15732
6.755, 0.12285, -0.077285, 0.15795
6.7665, 0.123655, -0.0773655, 0.158985
6.7715, 0.124005, -0.0774005, 0.159435
6.78, 0.1246, -0.07746, 0.1602
6.785, 0.12495, -0.077495, 0.16065
6.793, 0.12551, -0.077551, 0.16137
6.8015, 0.126105, -0.0776105, 0.162135
6.8125, 0.126875, -0.0776875, 0.163125
6.823, 0.12761, -0.077761, 0.16407
6.8325, 0.128275, -0.0778275, 0.164925
6.8415, 0.128905, -0.0778905, 0.165735
6.8495, 0.129465, -0.0779465, 0.166455
6.8545, 0.129815, -0.0779815, 0.166905
6.865, 0.13055, -0.078055, 0.16785
6.8735, 0.131145, -0.0781145, 0.168615
6.882, 0.13174, -0.078174, 0.16938
6.8905, 0.132335, -0.0782335, 0.170145
6.8995, 0.132965, -0.0782965, 0.170955
6.909, 0.13363, -0.078363, 0.17181
6.917, 0.13419, -0.078419, 0.17253
6.926, 0.13482, -0.078482, 0.17334
6.9335, 0.135345, -0.0785345, 0.174015
6.9425, 0.135975, -0.0785975, 0.174825
6.9545, 0.136815, -0.0786815, 0.175905
6.9655, 0.137585, -0.0787585, 0.176895
6.9735, 0.138145, -0.0788145, 0.177615
6.9835, 0.138845, -0.0788845, 0.178515
6.9935, 0.139545, -0.0789545, 0.179415
7.0035, 0.140245, -0.0790245, 0.180315
