time, x, y, z
591.682, -0.58512, 0.42658, 0.270537
591.692, -0.585935, 0.425753, 0.270509
591.702, -0.586749, 0.424921, 0.270479
591.712, -0.587563, 0.424085, 0.270446
591.722, -0.588375, 0.423244, 0.27041
591.732, -0.589185, 0.422397, 0.270372
591.742, -0.589995, 0.421546, 0.270331
591.752, -0.590803, 0.420691, 0.270288
591.762, -0.59161, 0.41983, 0.270242
591.772, -0.592416, 0.418964, 0.270194
591.782, -0.59322, 0.418093, 0.270143
591.792, -0.594024, 0.417217, 0.270089
591.802, -0.594826, 0.416337, 0.270033
591.812, -0.595627, 0.415451, 0.269973
591.822, -0.596426, 0.414559, 0.269911
591.833, -0.597225, 0.413662, 0.269846
591.842, -0.598022, 0.412761, 0.269779
591.852, -0.598818, 0.411854, 0.269709
591.862, -0.599612, 0.410941, 0.269636
591.872, -0.600405, 0.410022, 0.269559
591.882, -0.601197, 0.409099, 0.26948
591.892, -0.601987, 0.408169, 0.269398
591.902, -0.602777, 0.407234, 0.269312
591.912, -0.603564, 0.406293, 0.269224
591.922, -0.60435, 0.405347, 0.269133
591.932, -0.605135, 0.404395, 0.269038
591.942, -0.605918, 0.403436, 0.26894
591.952, -0.6067, 0.402472, 0.268839
591.962, -0.60748, 0.401503, 0.268735
591.972, -0.608258, 0.400527, 0.268627
591.982, -0.609035, 0.399546, 0.268516
591.992, -0.60981, 0.398558, 0.268402
592.003, -0.610584, 0.397564, 0.268284
592.012, -0.611355, 0.396565, 0.268163
592.022, -0.612125, 0.395559, 0.268038
592.032, -0.612893, 0.394547, 0.267909
592.043, -0.613659, 0.393528, 0.267776
592.053, -0.614423, 0.392504, 0.267641
592.062, -0.615185, 0.391474, 0.267502
592.072, -0.615946, 0.390437, 0.267359
592.082, -0.616703, 0.389394, 0.267211
592.093, -0.617459, 0.388344, 0.26706
592.102, -0.618213, 0.387289, 0.266906
592.112, -0.618964, 0.386227, 0.266747
592.122, -0.619713, 0.385159, 0.266584
592.132, -0.62046, 0.384084, 0.266418
592.142, -0.621204, 0.383003, 0.266248
592.152, -0.621945, 0.381916, 0.266073
592.162, -0.622684, 0.380822, 0.265894
592.172, -0.623421, 0.379722, 0.265711
592.183, -0.624154, 0.378615, 0.265524
592.192, -0.624885, 0.377503, 0.265333
592.202, -0.625613, 0.376384, 0.265138
592.212, -0.626338, 0.375258, 0.264938
592.223, -0.627059, 0.374126, 0.264734
592.232, -0.627778, 0.372988, 0.264527
592.242, -0.628493, 0.371843, 0.264315
592.252, -0.629206, 0.370692, 0.264098
592.262, -0.629914, 0.369534, 0.263877
592.273, -0.63062, 0.36837, 0.26365
592.282, -0.631324, 0.367202, 0.263422
592.292, -0.632023, 0.366026, 0.263186
592.302, -0.63272, 0.364845, 0.262945
592.312, -0.633414, 0.363658, 0.2627
592.323, -0.634107, 0.362467, 0.262457
592.332, -0.634794, 0.361269, 0.262204
592.342, -0.635477, 0.360064, 0.261942
592.352, -0.63616, 0.358855, 0.261683
592.362, -0.636838, 0.35764, 0.261417
592.372, -0.637513, 0.35642, 0.261147
592.382, -0.638187, 0.355195, 0.260876
592.393, -0.638859, 0.353966, 0.260604
592.402, -0.63953, 0.352734, 0.260332
592.412, -0.6402, 0.351497, 0.26006
592.422, -0.640869, 0.350257, 0.259789
592.432, -0.641536, 0.349012, 0.259518
592.442, -0.642203, 0.347764, 0.259246
592.452, -0.642868, 0.346512, 0.258975
592.462, -0.643532, 0.345256, 0.258704
592.472, -0.644195, 0.343996, 0.258435
592.482, -0.644857, 0.342732, 0.258165
592.492, -0.645517, 0.341465, 0.257897
592.502, -0.646176, 0.340194, 0.257629
592.513, -0.646834, 0.338919, 0.257362
592.522, -0.64749, 0.33764, 0.257095
592.532, -0.648145, 0.336358, 0.256829
592.542, -0.648799, 0.335072, 0.256564
592.552, -0.649451, 0.333782, 0.256299
592.562, -0.650102, 0.332489, 0.256034
592.572, -0.650752, 0.331192, 0.255771
592.583, -0.651399, 0.329891, 0.255507
592.592, -0.652047, 0.328585, 0.25526
592.602, -0.652689, 0.327278, 0.254983
592.612, -0.653332, 0.325966, 0.254722
592.622, -0.653976, 0.324649, 0.254475
592.632, -0.654613, 0.323331, 0.254204
592.642, -0.655252, 0.322008, 0.253944
592.653, -0.655888, 0.320681, 0.253693
592.662, -0.656522, 0.319351, 0.253427
592.672, -0.657157, 0.318017, 0.253186
592.682, -0.657786, 0.31668, 0.252914
592.692, -0.658416, 0.315339, 0.252655
592.703, -0.659043, 0.313995, 0.252404
592.712, -0.659668, 0.312647, 0.252142
592.722, -0.660294, 0.311294, 0.251897
592.732, -0.660914, 0.309939, 0.251631
592.742, -0.661537, 0.308579, 0.251392
592.752, -0.662152, 0.307218, 0.251123
592.763, -0.662769, 0.305851, 0.250867
592.772, -0.663383, 0.304481, 0.250616
592.782, -0.663995, 0.303108, 0.250359
592.792, -0.664606, 0.301731, 0.25011
592.802, -0.665214, 0.300349, 0.249852
592.812, -0.665821, 0.298965, 0.249605
592.822, -0.666425, 0.297577, 0.249347
592.833, -0.667028, 0.296185, 0.249102
592.842, -0.667627, 0.29479, 0.248843
592.852, -0.668226, 0.293392, 0.248598
592.863, -0.668821, 0.291989, 0.248341
592.872, -0.669416, 0.290583, 0.248096
592.882, -0.670007, 0.289173, 0.247839
592.892, -0.670598, 0.28776, 0.247596
592.902, -0.671184, 0.286343, 0.24734
592.912, -0.67177, 0.284923, 0.247095
592.923, -0.672353, 0.283498, 0.246841
592.932, -0.672933, 0.282071, 0.246596
592.942, -0.673512, 0.28064, 0.246344
592.953, -0.674088, 0.279205, 0.246099
592.962, -0.674664, 0.277765, 0.245863
592.972, -0.675233, 0.276325, 0.245602
592.982, -0.675805, 0.274878, 0.245365
592.992, -0.67637, 0.27343, 0.245108
593.002, -0.676935, 0.271978, 0.244869
593.012, -0.677496, 0.270522, 0.244616
593.022, -0.678056, 0.269063, 0.244375
593.032, -0.678615, 0.267599, 0.244141
593.042, -0.679167, 0.266135, 0.243883
593.052, -0.679721, 0.264665, 0.243647
593.062, -0.680268, 0.263194, 0.243393
593.072, -0.680816, 0.261718, 0.243155
593.082, -0.681359, 0.260239, 0.242906
593.093, -0.6819, 0.258758, 0.242667
593.102, -0.682442, 0.257272, 0.242434
593.113, -0.682975, 0.255786, 0.242181
593.122, -0.683509, 0.254295, 0.241945
593.132, -0.68404, 0.2528, 0.241714
593.142, -0.684565, 0.251306, 0.24146
593.152, -0.685091, 0.249806, 0.241227
593.162, -0.685611, 0.248306, 0.24098
593.172, -0.68613, 0.246802, 0.240744
593.183, -0.686648, 0.245295, 0.240515
593.192, -0.687157, 0.243788, 0.240266
593.202, -0.687666, 0.242276, 0.240032
593.212, -0.688166, 0.24076, 0.239798
593.222, -0.688654, 0.239244, 0.239537
593.232, -0.689126, 0.237721, 0.239283
593.242, -0.689582, 0.236194, 0.239025
593.252, -0.690021, 0.234663, 0.238762
593.262, -0.690441, 0.233132, 0.238465
593.273, -0.690835, 0.231594, 0.238196
593.282, -0.691201, 0.23005, 0.23793
593.292, -0.691538, 0.228503, 0.23767
593.302, -0.691842, 0.226951, 0.237418
593.312, -0.692119, 0.225398, 0.237168
593.322, -0.692369, 0.223847, 0.236893
593.332, -0.692585, 0.22229, 0.236645
593.343, -0.692772, 0.220732, 0.236404
593.352, -0.692932, 0.219172, 0.236173
593.362, -0.693062, 0.21761, 0.23595
593.372, -0.693166, 0.21605, 0.235728
593.383, -0.69324, 0.214495, 0.235479
593.392, -0.693285, 0.212937, 0.23526
593.402, -0.693303, 0.21138, 0.235047
593.412, -0.693291, 0.209824, 0.23484
593.422, -0.693249, 0.20827, 0.234644
593.432, -0.693184, 0.206719, 0.234449
593.442, -0.693091, 0.205175, 0.234225
593.452, -0.692969, 0.203632, 0.234031
593.462, -0.692821, 0.202092, 0.233842
593.472, -0.692648, 0.200554, 0.233662
593.482, -0.692445, 0.199021, 0.233488
593.492, -0.69222, 0.197494, 0.233315
593.502, -0.691971, 0.195976, 0.233117
593.513, -0.691693, 0.194459, 0.232944
593.522, -0.691392, 0.192948, 0.232778
593.532, -0.691067, 0.191442, 0.232618
593.543, -0.690713, 0.189942, 0.232465
593.552, -0.690339, 0.18845, 0.232314
593.562, -0.689941, 0.18697, 0.232134
593.572, -0.689516, 0.185493, 0.231982
593.582, -0.689071, 0.184023, 0.231835
593.593, -0.6886, 0.18256, 0.231694
593.602, -0.688106, 0.181104, 0.231561
593.612, -0.687593, 0.179658, 0.231427
593.622, -0.687056, 0.178225, 0.231266
593.633, -0.686496, 0.176797, 0.231131
593.642, -0.685916, 0.175378, 0.231001
593.652, -0.685314, 0.173966, 0.230877
593.662, -0.684689, 0.172563, 0.230759
593.672, -0.684045, 0.171172, 0.23064
593.682, -0.683383, 0.169795, 0.230496
593.692, -0.682698, 0.168424, 0.230376
593.702, -0.681992, 0.167064, 0.23026
593.712, -0.681266, 0.165713, 0.23015
593.722, -0.68052, 0.164372, 0.230046
593.732, -0.679757, 0.163043, 0.229941
593.743, -0.678976, 0.16173, 0.22981
593.752, -0.678176, 0.160424, 0.229704
593.762, -0.677358, 0.159128, 0.2296
593.772, -0.676521, 0.157843, 0.229502
593.782, -0.675665, 0.15657, 0.22941
593.792, -0.674793, 0.155309, 0.229316
593.802, -0.673906, 0.154065, 0.229197
593.812, -0.673001, 0.152829, 0.229101
593.822, -0.672079, 0.151605, 0.229008
593.832, -0.67114, 0.150393, 0.22892
593.842, -0.670184, 0.149191, 0.228838
593.853, -0.669214, 0.148004, 0.228754
593.862, -0.668234, 0.146832, 0.228645
593.872, -0.667233, 0.14567, 0.228557
593.882, -0.666218, 0.144522, 0.228473
593.892, -0.665188, 0.143385, 0.228394
593.902, -0.664142, 0.142259, 0.228319
593.913, -0.663085, 0.141149, 0.228243
593.922, -0.662016, 0.140056, 0.228141
593.932, -0.660932, 0.138972, 0.228062
593.942, -0.659833, 0.137902, 0.227985
593.952, -0.658721, 0.136845, 0.227912
593.962, -0.657595, 0.1358, 0.227844
593.972, -0.65646, 0.134769, 0.227774
593.983, -0.655314, 0.133756, 0.227679
593.992, -0.654153, 0.132754, 0.227605
594.002, -0.652982, 0.131764, 0.227534
594.012, -0.651798, 0.130787, 0.227466
594.022, -0.650601, 0.129824, 0.227403
594.032, -0.649395, 0.128877, 0.227338
594.042, -0.648182, 0.127947, 0.227248
594.052, -0.646955, 0.127026, 0.227179
594.063, -0.645718, 0.12612, 0.227112
594.073, -0.644471, 0.125227, 0.227049
594.082, -0.643211, 0.124347, 0.226989
594.092, -0.641945, 0.123482, 0.226928
594.102, -0.640672, 0.122636, 0.226842
594.112, -0.639388, 0.1218, 0.226777
594.122, -0.638094, 0.120977, 0.226713
594.132, -0.636792, 0.120168, 0.226652
594.143, -0.635478, 0.119374, 0.226595
594.152, -0.634159, 0.118593, 0.226537
594.163, -0.632835, 0.117831, 0.226454
594.172, -0.6315, 0.117079, 0.226391
594.182, -0.630158, 0.116342, 0.226329
594.192, -0.628808, 0.115617, 0.22627
594.203, -0.627447, 0.114908, 0.226215
594.212, -0.626083, 0.114213, 0.226158
594.222, -0.624716, 0.113535, 0.226077
594.233, -0.623338, 0.11287, 0.226015
594.242, -0.621954, 0.112218, 0.225954
594.252, -0.620564, 0.111579, 0.225893
594.262, -0.619167, 0.110956, 0.225832
594.272, -0.617765, 0.110347, 0.225772
594.282, -0.616356, 0.109751, 0.225713
594.292, -0.614942, 0.109168, 0.225655
594.303, -0.613521, 0.1086, 0.225598
594.312, -0.612095, 0.108046, 0.22554
594.322, -0.610668, 0.107507, 0.22548
594.332, -0.609238, 0.106986, 0.225402
594.343, -0.607799, 0.106476, 0.22534
594.352, -0.606356, 0.105978, 0.225279
594.362, -0.604909, 0.105494, 0.225219
594.373, -0.603457, 0.105026, 0.225158
594.382, -0.602002, 0.10457, 0.225098
594.392, -0.600542, 0.104127, 0.225038
594.402, -0.599077, 0.103699, 0.224979
594.413, -0.597609, 0.103285, 0.224921
594.422, -0.596137, 0.102884, 0.224862
594.432, -0.594665, 0.102499, 0.224801
594.443, -0.593193, 0.102131, 0.224722
594.452, -0.591713, 0.101773, 0.22466
594.462, -0.59023, 0.101425, 0.224596
594.472, -0.588749, 0.101083, 0.224534
594.482, -0.587266, 0.100746, 0.224472
594.492, -0.585783, 0.100412, 0.224409
594.502, -0.5843, 0.100081, 0.224347
594.512, -0.582816, 0.0997534, 0.224286
594.522, -0.581331, 0.0994279, 0.224225
594.533, -0.579847, 0.0991058, 0.224163
594.542, -0.578365, 0.0987868, 0.224099
594.552, -0.576886, 0.0984719, 0.224017
594.562, -0.575403, 0.0981583, 0.223951
594.572, -0.57392, 0.0978464, 0.223885
594.582, -0.572438, 0.0975354, 0.223818
594.592, -0.570955, 0.0972253, 0.223752
594.602, -0.569472, 0.0969162, 0.223686
594.613, -0.567989, 0.0966078, 0.223621
594.622, -0.566505, 0.0963002, 0.223556
594.633, -0.565021, 0.0959936, 0.223491
594.643, -0.563536, 0.0956879, 0.223426
594.652, -0.562055, 0.0953836, 0.223359
594.662, -0.560576, 0.0950812, 0.223275
594.672, -0.559093, 0.0947785, 0.223206
594.682, -0.557609, 0.0944766, 0.223138
594.692, -0.556125, 0.0941754, 0.223069
594.702, -0.55464, 0.093875, 0.223001
594.712, -0.553155, 0.0935754, 0.222933
594.722, -0.551668, 0.0932765, 0.222866
594.732, -0.55018, 0.0929781, 0.222799
594.742, -0.548692, 0.0926806, 0.222733
594.752, -0.547202, 0.0923866, 0.222667
594.762, -0.545714, 0.092098, 0.222599
594.773, -0.544227, 0.0918106, 0.222515
594.782, -0.542736, 0.0915224, 0.222446
594.792, -0.541245, 0.0912349, 0.222377
594.802, -0.539752, 0.090948, 0.222309
594.812, -0.538259, 0.0906616, 0.22224
594.822, -0.536764, 0.0903757, 0.222173
594.832, -0.535268, 0.0900904, 0.222106
594.842, -0.533771, 0.0898055, 0.22204
594.852, -0.532272, 0.0895212, 0.221975
594.862, -0.530772, 0.0892376, 0.22191
594.873, -0.529275, 0.088955, 0.221843
594.882, -0.527779, 0.0886738, 0.221762
594.892, -0.526277, 0.0883921, 0.221695
594.902, -0.524775, 0.088111, 0.221628
594.912, -0.523272, 0.0878303, 0.221562
594.923, -0.521767, 0.0875501, 0.221497
594.932, -0.520261, 0.0872721, 0.221432
594.942, -0.518752, 0.0869994, 0.221368
594.953, -0.517241, 0.0867338, 0.221305
594.962, -0.515727, 0.0864748, 0.221243
594.972, -0.514211, 0.0862265, 0.221183
594.982, -0.512693, 0.0859977, 0.221121
594.992, -0.511176, 0.0857896, 0.221044
595.002, -0.509651, 0.0855965, 0.22098
595.012, -0.508124, 0.0854228, 0.220917
595.022, -0.506595, 0.0852677, 0.220855
595.033, -0.505063, 0.085129, 0.220793
595.042, -0.503529, 0.0850062, 0.220732
595.052, -0.501994, 0.0849035, 0.220671
595.062, -0.500456, 0.0848201, 0.220611
595.072, -0.498916, 0.0847546, 0.220552
595.082, -0.497375, 0.0847067, 0.220493
595.092, -0.495837, 0.0846753, 0.220432
595.102, -0.494301, 0.0846644, 0.220358
595.113, -0.492761, 0.0846694, 0.220296
595.122, -0.491221, 0.0846904, 0.220234
595.132, -0.489681, 0.0847279, 0.220172
595.142, -0.488141, 0.084784, 0.220111
595.152, -0.486602, 0.0848579, 0.220049
595.162, -0.485064, 0.0849474, 0.219987
595.173, -0.483527, 0.0850545, 0.219925
595.182, -0.481991, 0.0851777, 0.219863
595.192, -0.480457, 0.0853171, 0.219801
595.202, -0.478925, 0.0854746, 0.219739
595.212, -0.477394, 0.0856492, 0.219676
595.222, -0.475865, 0.0858389, 0.219613
595.232, -0.47434, 0.0860457, 0.219551
595.242, -0.472816, 0.0862693, 0.219488
595.252, -0.471294, 0.0865078, 0.219424
595.262, -0.469776, 0.0867619, 0.219361
595.273, -0.468261, 0.0870333, 0.219298
595.282, -0.466749, 0.0873199, 0.219234
595.292, -0.46524, 0.0876217, 0.219169
595.302, -0.463736, 0.0879406, 0.219105
595.312, -0.462234, 0.0882756, 0.219041
595.322, -0.460737, 0.0886248, 0.218976
595.332, -0.459244, 0.0889902, 0.218911
595.342, -0.457755, 0.0893713, 0.218846
595.353, -0.456271, 0.0897677, 0.21878
595.362, -0.45479, 0.0901778, 0.218714
595.372, -0.453315, 0.0906026, 0.218647
595.383, -0.451845, 0.0910435, 0.218581
595.392, -0.450379, 0.0914985, 0.218514
595.402, -0.448919, 0.0919678, 0.218446
595.412, -0.447464, 0.092453, 0.218379
595.422, -0.446015, 0.092953, 0.218311
595.432, -0.444571, 0.0934663, 0.218243
595.442, -0.443133, 0.0939935, 0.218174
595.453, -0.441702, 0.094536, 0.218106
595.462, -0.440275, 0.095092, 0.218036
595.472, -0.438855, 0.0956616, 0.217966
595.483, -0.437442, 0.0962462, 0.217897
595.492, -0.436035, 0.0968439, 0.217826
595.502, -0.434634, 0.097455, 0.217755
595.512, -0.433241, 0.0980807, 0.217685
595.523, -0.431855, 0.0987204, 0.217613
595.533, -0.430474, 0.0993723, 0.217541
595.542, -0.429101, 0.100037, 0.217469
595.552, -0.427735, 0.100715, 0.217397
595.563, -0.426378, 0.101408, 0.217324
595.572, -0.425026, 0.102112, 0.217251
595.583, -0.423684, 0.102831, 0.217178
595.592, -0.422347, 0.103561, 0.217103
595.602, -0.421019, 0.104304, 0.217029
595.612, -0.4197, 0.10506, 0.216955
595.622, -0.418388, 0.105829, 0.21688
595.632, -0.417083, 0.10661, 0.216804
595.642, -0.415787, 0.107402, 0.216728
595.652, -0.414501, 0.108208, 0.216653
595.662, -0.413222, 0.109027, 0.216576
595.672, -0.41195, 0.109856, 0.216499
595.682, -0.410689, 0.110698, 0.216422
595.692, -0.409436, 0.111552, 0.216345
595.702, -0.40819, 0.112417, 0.216267
595.712, -0.406954, 0.113293, 0.216189
595.722, -0.405726, 0.114181, 0.21611
595.733, -0.404509, 0.115081, 0.216032
595.742, -0.403298, 0.115992, 0.215952
595.752, -0.402099, 0.116915, 0.215873
595.762, -0.400909, 0.117849, 0.215793
595.772, -0.399728, 0.118794, 0.215713
595.782, -0.398555, 0.11975, 0.215632
595.792, -0.397393, 0.120717, 0.215552
595.802, -0.39624, 0.121695, 0.215471
595.812, -0.395095, 0.122682, 0.215389
595.823, -0.393962, 0.123682, 0.215308
595.832, -0.392836, 0.124691, 0.215226
595.842, -0.391721, 0.12571, 0.215144
595.853, -0.390617, 0.126741, 0.215061
595.862, -0.389521, 0.127781, 0.214978
595.872, -0.388435, 0.128831, 0.214895
595.882, -0.387361, 0.129892, 0.214812
595.892, -0.386296, 0.130964, 0.214729
595.902, -0.38524, 0.132044, 0.214644
595.913, -0.384196, 0.133136, 0.214561
595.922, -0.38316, 0.134236, 0.214476
595.932, -0.382134, 0.135346, 0.214391
595.943, -0.381121, 0.136466, 0.214307
595.952, -0.380115, 0.137595, 0.214221
595.962, -0.379121, 0.138734, 0.214136
595.972, -0.378138, 0.139883, 0.214051
595.982, -0.377163, 0.141039, 0.213964
595.993, -0.376201, 0.142207, 0.213879
596.002, -0.375248, 0.143382, 0.213793
596.012, -0.374306, 0.144567, 0.213706
596.022, -0.373375, 0.145762, 0.21362
596.032, -0.372455, 0.146966, 0.213534
596.042, -0.371545, 0.148179, 0.213447
596.052, -0.370645, 0.149399, 0.213359
596.063, -0.369757, 0.150629, 0.213272
596.072, -0.368877, 0.151868, 0.213185
596.082, -0.368011, 0.153115, 0.213097
596.092, -0.367154, 0.154371, 0.21301
596.102, -0.366308, 0.155636, 0.212922
596.112, -0.365472, 0.156908, 0.212833
596.122, -0.364648, 0.158189, 0.212746
596.132, -0.363835, 0.159479, 0.212657
596.142, -0.363031, 0.160776, 0.212568
596.152, -0.362238, 0.162082, 0.21248
596.163, -0.361457, 0.163396, 0.212392
596.172, -0.360685, 0.164717, 0.212303
596.182, -0.359924, 0.166047, 0.212217
596.192, -0.359174, 0.167383, 0.212133
596.202, -0.358434, 0.168728, 0.212054
596.212, -0.357702, 0.170078, 0.211978
596.222, -0.35698, 0.171435, 0.211908
596.233, -0.356269, 0.172799, 0.211843
596.242, -0.355565, 0.174169, 0.211783
596.252, -0.354866, 0.175542, 0.211726
596.263, -0.354163, 0.176914, 0.211669
596.272, -0.353458, 0.178285, 0.211614
596.282, -0.352752, 0.179655, 0.211561
596.292, -0.352041, 0.181024, 0.211509
596.302, -0.351327, 0.182391, 0.211458
596.312, -0.350608, 0.183756, 0.211408
596.322, -0.349886, 0.18512, 0.211361
596.332, -0.349159, 0.186482, 0.211314
596.342, -0.348429, 0.187843, 0.211269
596.353, -0.347695, 0.189202, 0.211226
596.362, -0.346957, 0.19056, 0.211184
596.372, -0.346215, 0.191916, 0.211144
596.383, -0.345469, 0.193272, 0.211106
596.392, -0.344719, 0.194626, 0.21107
596.402, -0.343965, 0.195979, 0.211036
596.413, -0.343208, 0.19733, 0.211005
596.423, -0.342446, 0.198681, 0.210978
596.432, -0.341681, 0.20003, 0.210955
596.442, -0.340912, 0.201378, 0.210936
596.452, -0.34014, 0.202725, 0.210923
596.462, -0.339364, 0.20407, 0.210915
596.473, -0.338584, 0.205414, 0.210912
596.482, -0.337801, 0.206757, 0.210914
596.492, -0.337014, 0.208098, 0.210921
596.502, -0.336224, 0.209439, 0.210935
596.512, -0.33543, 0.210778, 0.210954
596.522, -0.334632, 0.212116, 0.21098
596.532, -0.333831, 0.213453, 0.211011
596.542, -0.333025, 0.214788, 0.211045
596.552, -0.332217, 0.216122, 0.211075
596.563, -0.331406, 0.217454, 0.211121
596.572, -0.330591, 0.218784, 0.211173
596.582, -0.329774, 0.220114, 0.21123
596.592, -0.328954, 0.221441, 0.211295
596.602, -0.328131, 0.222767, 0.211368
596.612, -0.327303, 0.224093, 0.211448
596.622, -0.326472, 0.225416, 0.21152
596.632, -0.325639, 0.226737, 0.211607
596.642, -0.324804, 0.228055, 0.211702
596.653, -0.323966, 0.229373, 0.211804
596.662, -0.323126, 0.230688, 0.211913
596.672, -0.322281, 0.232002, 0.212031
596.682, -0.321439, 0.233317, 0.21214
596.693, -0.320609, 0.234638, 0.212269
596.702, -0.319793, 0.235968, 0.212402
596.712, -0.318995, 0.237311, 0.212541
596.722, -0.318204, 0.238654, 0.212679
596.732, -0.317443, 0.240016, 0.21282
596.742, -0.316696, 0.241387, 0.212959
596.752, -0.315977, 0.242776, 0.213097
596.762, -0.315279, 0.244176, 0.213225
596.772, -0.314601, 0.245585, 0.213361
596.782, -0.313941, 0.247004, 0.213495
596.792, -0.313302, 0.248434, 0.213628
596.802, -0.312687, 0.249876, 0.213766
596.812, -0.31209, 0.251325, 0.213905
596.822, -0.311509, 0.25278, 0.214049
596.832, -0.310949, 0.254245, 0.214202
596.842, -0.310407, 0.255715, 0.214363
596.852, -0.309883, 0.257191, 0.214531
596.862, -0.309374, 0.258671, 0.214706
596.873, -0.308885, 0.26016, 0.21489
596.882, -0.308414, 0.261654, 0.215076
596.892, -0.307959, 0.263151, 0.215274
596.903, -0.307524, 0.264653, 0.215481
596.912, -0.307102, 0.266158, 0.215695
596.922, -0.306701, 0.267671, 0.215913
596.933, -0.306318, 0.269184, 0.216143
596.942, -0.305947, 0.270701, 0.216381
596.952, -0.3056, 0.272224, 0.216622
596.962, -0.305266, 0.273744, 0.216876
596.972, -0.304948, 0.275272, 0.217134
596.982, -0.304646, 0.276797, 0.217404
596.993, -0.304362, 0.278328, 0.217682
597.002, -0.304093, 0.279856, 0.217968
597.012, -0.303839, 0.281389, 0.218262
597.022, -0.303602, 0.28292, 0.218566
597.032, -0.303381, 0.284454, 0.218877
597.043, -0.303177, 0.285986, 0.219198
597.052, -0.302985, 0.287519, 0.219525
597.062, -0.302811, 0.28905, 0.219862
597.072, -0.302652, 0.290585, 0.220206
597.082, -0.302505, 0.292113, 0.220561
597.092, -0.30238, 0.293647, 0.220918
597.102, -0.302265, 0.295176, 0.221286
597.112, -0.302166, 0.296703, 0.221661
597.122, -0.302083, 0.298231, 0.222044
597.132, -0.302013, 0.299755, 0.222435
597.142, -0.301957, 0.301278, 0.222833
597.152, -0.301917, 0.302799, 0.223239
597.162, -0.30189, 0.304316, 0.223652
597.172, -0.301877, 0.305831, 0.224072
597.182, -0.301878, 0.307344, 0.2245
597.192, -0.301893, 0.308852, 0.224935
597.204, -0.301921, 0.310357, 0.225377
597.212, -0.301959, 0.311859, 0.225825
597.223, -0.302014, 0.313358, 0.226281
597.232, -0.302082, 0.314852, 0.226744
597.242, -0.302163, 0.316342, 0.227214
597.252, -0.302258, 0.317828, 0.22769
597.263, -0.302365, 0.319308, 0.228173
597.272, -0.302484, 0.320784, 0.228663
597.282, -0.302616, 0.322255, 0.229159
597.293, -0.302761, 0.323721, 0.229661
597.302, -0.302917, 0.325182, 0.230169
597.312, -0.303085, 0.326637, 0.230684
597.323, -0.303267, 0.328086, 0.231205
597.332, -0.303459, 0.32953, 0.231731
597.342, -0.303663, 0.330968, 0.232264
597.352, -0.303879, 0.332399, 0.232802
597.363, -0.304107, 0.333823, 0.233346
597.372, -0.304345, 0.335242, 0.233895
597.382, -0.304594, 0.336654, 0.23445
597.392, -0.304855, 0.338058, 0.23501
597.403, -0.305127, 0.339456, 0.235575
597.412, -0.305408, 0.340846, 0.236145
597.422, -0.3057, 0.34223, 0.23672
597.433, -0.306004, 0.343606, 0.2373
597.442, -0.306316, 0.344974, 0.237885
597.452, -0.306639, 0.346335, 0.238474
597.462, -0.306973, 0.347687, 0.239068
597.473, -0.307316, 0.349032, 0.239667
597.482, -0.307669, 0.350368, 0.240269
597.492, -0.30803, 0.351697, 0.240875
597.502, -0.308402, 0.353016, 0.241486
597.513, -0.308783, 0.354327, 0.242101
597.522, -0.309173, 0.35563, 0.242719
597.533, -0.309571, 0.356924, 0.24334
597.542, -0.309977, 0.35821, 0.243964
597.552, -0.310397, 0.359492, 0.244584
597.562, -0.310831, 0.360766, 0.245187
597.572, -0.311282, 0.362036, 0.245786
597.582, -0.31174, 0.3633, 0.246354
597.592, -0.312214, 0.364562, 0.246929
597.602, -0.312702, 0.365814, 0.247504
597.613, -0.3132, 0.367063, 0.248051
597.622, -0.313711, 0.368307, 0.248597
597.632, -0.314231, 0.369543, 0.249121
597.642, -0.314774, 0.370777, 0.249646
597.652, -0.315317, 0.372, 0.250159
597.662, -0.315879, 0.373225, 0.250675
597.672, -0.316449, 0.374433, 0.251159
597.682, -0.317038, 0.375645, 0.251637
597.692, -0.317632, 0.376849, 0.2521
597.702, -0.318241, 0.378047, 0.252558
597.713, -0.318862, 0.379235, 0.25301
597.722, -0.319492, 0.380423, 0.253444
597.732, -0.320133, 0.381602, 0.253873
597.742, -0.320787, 0.382773, 0.254294
597.752, -0.321452, 0.383935, 0.254708
597.762, -0.322124, 0.385092, 0.255115
597.773, -0.322812, 0.386249, 0.255497
597.782, -0.323508, 0.387394, 0.255882
597.792, -0.324214, 0.388533, 0.256259
597.802, -0.324931, 0.389663, 0.256627
597.813, -0.325658, 0.390784, 0.256989
597.822, -0.326392, 0.391899, 0.257346
597.832, -0.32714, 0.393014, 0.25768
597.843, -0.327896, 0.394116, 0.258016
597.852, -0.328661, 0.395211, 0.258345
597.862, -0.329437, 0.396298, 0.258667
597.872, -0.330222, 0.397375, 0.258983
597.882, -0.33101, 0.398447, 0.259297
597.892, -0.331808, 0.399515, 0.259598
597.902, -0.332611, 0.400584, 0.25988
597.912, -0.333412, 0.401647, 0.260166
597.922, -0.334211, 0.40271, 0.260446
597.932, -0.33501, 0.403772, 0.260721
597.942, -0.335807, 0.404832, 0.260989
597.952, -0.336604, 0.405892, 0.261251
597.962, -0.3374, 0.406951, 0.261509
597.972, -0.338194, 0.408009, 0.261761
597.982, -0.338988, 0.409066, 0.262008
