time, x, y, z
674.202, -0.487408, 0.48308, 0.269972
674.211, -0.488584, 0.482955, 0.269965
674.221, -0.48976, 0.482819, 0.269959
674.231, -0.490935, 0.482672, 0.269956
674.241, -0.492105, 0.482512, 0.269957
674.251, -0.493274, 0.482346, 0.269957
674.261, -0.494446, 0.482172, 0.269932
674.271, -0.495613, 0.481985, 0.269925
674.281, -0.496779, 0.481787, 0.26992
674.291, -0.497944, 0.481578, 0.269918
674.301, -0.499103, 0.481358, 0.26992
674.311, -0.50026, 0.481132, 0.269921
674.321, -0.50142, 0.480898, 0.269896
674.331, -0.502575, 0.480652, 0.269891
674.341, -0.503729, 0.480395, 0.269887
674.351, -0.504881, 0.480128, 0.269886
674.361, -0.506026, 0.479851, 0.26989
674.371, -0.50717, 0.479567, 0.269892
674.381, -0.508316, 0.479276, 0.269868
674.391, -0.509456, 0.478972, 0.269864
674.401, -0.510595, 0.478658, 0.269862
674.411, -0.51173, 0.478334, 0.269867
674.421, -0.512859, 0.478002, 0.269875
674.431, -0.513991, 0.477665, 0.269851
674.441, -0.515118, 0.477316, 0.269849
674.452, -0.516244, 0.476955, 0.269852
674.461, -0.51736, 0.476587, 0.269863
674.471, -0.518481, 0.476215, 0.269843
674.482, -0.519595, 0.47583, 0.269841
674.492, -0.520709, 0.475436, 0.269843
674.501, -0.521815, 0.475032, 0.269854
674.511, -0.522922, 0.474626, 0.269839
674.521, -0.524023, 0.474206, 0.269839
674.531, -0.525124, 0.473777, 0.269844
674.541, -0.526214, 0.473341, 0.26986
674.551, -0.52731, 0.472899, 0.26984
674.562, -0.528401, 0.472444, 0.269844
674.571, -0.529486, 0.471986, 0.269844
674.581, -0.530567, 0.471517, 0.269846
674.591, -0.53164, 0.471035, 0.269872
674.602, -0.532718, 0.470553, 0.269846
674.611, -0.533793, 0.470063, 0.269855
674.621, -0.534858, 0.46956, 0.269858
674.631, -0.535923, 0.46905, 0.269862
674.641, -0.536983, 0.468532, 0.269865
674.652, -0.538039, 0.468007, 0.269867
674.661, -0.539093, 0.467474, 0.269866
674.671, -0.540146, 0.466936, 0.26988
674.681, -0.541186, 0.466385, 0.269886
674.691, -0.542234, 0.465824, 0.269915
674.701, -0.543259, 0.46526, 0.269885
674.711, -0.544304, 0.464693, 0.269903
674.722, -0.545335, 0.464116, 0.269912
674.731, -0.546362, 0.463531, 0.269916
674.741, -0.547382, 0.46294, 0.269911
674.751, -0.548405, 0.462337, 0.269933
674.761, -0.549419, 0.461734, 0.26992
674.771, -0.550433, 0.461117, 0.269952
674.781, -0.551442, 0.460495, 0.269953
674.791, -0.552442, 0.459867, 0.269941
674.801, -0.553449, 0.459232, 0.269971
674.812, -0.554444, 0.458591, 0.269969
674.821, -0.555438, 0.457943, 0.269973
674.831, -0.556426, 0.457285, 0.269974
674.842, -0.557416, 0.456622, 0.269994
674.851, -0.558401, 0.455954, 0.270009
674.861, -0.559376, 0.455274, 0.270014
674.871, -0.560348, 0.454588, 0.270017
674.882, -0.56132, 0.453898, 0.270022
674.891, -0.56229, 0.453203, 0.270025
674.901, -0.563259, 0.452505, 0.270031
674.912, -0.56422, 0.451799, 0.270032
674.921, -0.565178, 0.451086, 0.270025
674.931, -0.566132, 0.450362, 0.270039
674.941, -0.567083, 0.449635, 0.27004
674.951, -0.568026, 0.448899, 0.270038
674.961, -0.568972, 0.448156, 0.270056
674.971, -0.569907, 0.44741, 0.27003
674.981, -0.570848, 0.446657, 0.270046
674.991, -0.571781, 0.445897, 0.270056
675.001, -0.572708, 0.445127, 0.270063
675.011, -0.573631, 0.444355, 0.270046
675.021, -0.574555, 0.443575, 0.270067
675.031, -0.575471, 0.442787, 0.270068
675.041, -0.576384, 0.441993, 0.270069
675.051, -0.577283, 0.441186, 0.270074
675.061, -0.578172, 0.440365, 0.270082
675.071, -0.579064, 0.439538, 0.270096
675.081, -0.579953, 0.438707, 0.270109
675.091, -0.58084, 0.437872, 0.270118
675.101, -0.581724, 0.437033, 0.270125
675.111, -0.582607, 0.43619, 0.270128
675.121, -0.583487, 0.435343, 0.27013
675.131, -0.584366, 0.434492, 0.270129
675.141, -0.585242, 0.433636, 0.270125
675.151, -0.586117, 0.432775, 0.270118
675.161, -0.58699, 0.431911, 0.270109
675.171, -0.587861, 0.431042, 0.270097
675.182, -0.588729, 0.430169, 0.270081
675.191, -0.589596, 0.429291, 0.270064
675.202, -0.590461, 0.428409, 0.270044
675.211, -0.591324, 0.427522, 0.27002
675.221, -0.592185, 0.426629, 0.269994
675.231, -0.593045, 0.425733, 0.269965
675.241, -0.593902, 0.424831, 0.269933
675.251, -0.594757, 0.423924, 0.269898
675.261, -0.595611, 0.423013, 0.269861
675.271, -0.596463, 0.422097, 0.26982
675.282, -0.597312, 0.421176, 0.269776
675.291, -0.59816, 0.420249, 0.26973
675.301, -0.599006, 0.419318, 0.26968
675.312, -0.59985, 0.418381, 0.269627
675.321, -0.600692, 0.417439, 0.269571
675.331, -0.601532, 0.416492, 0.269513
675.341, -0.60237, 0.41554, 0.26945
675.351, -0.603207, 0.414582, 0.269386
675.361, -0.604041, 0.413619, 0.269317
675.371, -0.604873, 0.41265, 0.269245
675.381, -0.605703, 0.411677, 0.26917
675.391, -0.606531, 0.410697, 0.269092
675.403, -0.607357, 0.409712, 0.26901
675.417, -0.608181, 0.408722, 0.268926
675.421, -0.609003, 0.407729, 0.268841
675.431, -0.609822, 0.406728, 0.268748
675.442, -0.61064, 0.405719, 0.268653
675.451, -0.611455, 0.404707, 0.268555
675.461, -0.612268, 0.403688, 0.268453
675.471, -0.613078, 0.402663, 0.268347
675.482, -0.613886, 0.401632, 0.268237
675.491, -0.614693, 0.400597, 0.268124
675.501, -0.615496, 0.399555, 0.268008
675.512, -0.616297, 0.398507, 0.267887
675.521, -0.617096, 0.397453, 0.267764
675.531, -0.617892, 0.396394, 0.267636
675.542, -0.618685, 0.395328, 0.267504
675.551, -0.619476, 0.394257, 0.267369
675.561, -0.620264, 0.39318, 0.26723
675.572, -0.62105, 0.392096, 0.267086
675.581, -0.621833, 0.391006, 0.266939
675.591, -0.622613, 0.389911, 0.266788
675.602, -0.623389, 0.388809, 0.266633
675.611, -0.624164, 0.387702, 0.266474
675.621, -0.624935, 0.386589, 0.266311
675.631, -0.625703, 0.385469, 0.266143
675.641, -0.626468, 0.384343, 0.265971
675.651, -0.62723, 0.383211, 0.265796
675.661, -0.627988, 0.382073, 0.265615
675.672, -0.628743, 0.380929, 0.265431
675.681, -0.629496, 0.379779, 0.265243
675.691, -0.630244, 0.378623, 0.26505
675.701, -0.630989, 0.377461, 0.264853
675.711, -0.63173, 0.376292, 0.264651
675.721, -0.632468, 0.375118, 0.264445
675.731, -0.633202, 0.373938, 0.264235
675.741, -0.633932, 0.372751, 0.264021
675.751, -0.634658, 0.371558, 0.263802
675.761, -0.635379, 0.37036, 0.263578
675.771, -0.6361, 0.369156, 0.263353
675.783, -0.636812, 0.367945, 0.263118
675.791, -0.637525, 0.366731, 0.262883
675.801, -0.638234, 0.365509, 0.262644
675.811, -0.638937, 0.364283, 0.262398
675.821, -0.639641, 0.363051, 0.262153
675.831, -0.640337, 0.361813, 0.261896
675.841, -0.641029, 0.36057, 0.261635
675.851, -0.64172, 0.359322, 0.261374
675.862, -0.64241, 0.358071, 0.261113
675.871, -0.643098, 0.356816, 0.260852
675.881, -0.643785, 0.355558, 0.260591
675.891, -0.644471, 0.354295, 0.26033
675.901, -0.645156, 0.353029, 0.26007
675.911, -0.645839, 0.35176, 0.259809
675.922, -0.64652, 0.350486, 0.259549
675.931, -0.6472, 0.349209, 0.259289
675.941, -0.647879, 0.347928, 0.259029
675.951, -0.648557, 0.346644, 0.258769
675.961, -0.649232, 0.345356, 0.258509
675.972, -0.649906, 0.344064, 0.258249
675.981, -0.650579, 0.342769, 0.257989
675.991, -0.65125, 0.34147, 0.25773
676.002, -0.65192, 0.340167, 0.25747
676.011, -0.652587, 0.338861, 0.257211
676.021, -0.653254, 0.337551, 0.256952
676.031, -0.653918, 0.336237, 0.256692
676.041, -0.654581, 0.334919, 0.256433
676.051, -0.655242, 0.333598, 0.256174
676.061, -0.655902, 0.332273, 0.255915
676.072, -0.65656, 0.330944, 0.255656
676.081, -0.657215, 0.329612, 0.255397
676.091, -0.65787, 0.328276, 0.255138
676.102, -0.658522, 0.326937, 0.254879
676.111, -0.659173, 0.325594, 0.25462
676.121, -0.659821, 0.324247, 0.254361
676.132, -0.660468, 0.322896, 0.254102
676.141, -0.661113, 0.321542, 0.253843
676.152, -0.661756, 0.320184, 0.253584
676.161, -0.662398, 0.318822, 0.253325
676.171, -0.663037, 0.317457, 0.253066
676.181, -0.663674, 0.316088, 0.252807
676.191, -0.664309, 0.314715, 0.252548
676.202, -0.664943, 0.313339, 0.25229
676.211, -0.665574, 0.311959, 0.252031
676.221, -0.666203, 0.310575, 0.251772
676.231, -0.666831, 0.309187, 0.251513
676.241, -0.667456, 0.307796, 0.251254
676.251, -0.668079, 0.3064, 0.250995
676.261, -0.6687, 0.305002, 0.250736
676.271, -0.669319, 0.303599, 0.250477
676.281, -0.669936, 0.302193, 0.250218
676.291, -0.670551, 0.300783, 0.249959
676.301, -0.671165, 0.299368, 0.249711
676.311, -0.671773, 0.297952, 0.249446
676.321, -0.672382, 0.29653, 0.24919
676.331, -0.672989, 0.295104, 0.248943
676.341, -0.673591, 0.293677, 0.248678
676.351, -0.674193, 0.292244, 0.248422
676.361, -0.674793, 0.290808, 0.248173
676.371, -0.675389, 0.289368, 0.247913
676.381, -0.675987, 0.287922, 0.247672
676.392, -0.676576, 0.286478, 0.247406
676.401, -0.677167, 0.285026, 0.24715
676.411, -0.677755, 0.283572, 0.246902
676.421, -0.67834, 0.282113, 0.246644
676.432, -0.678925, 0.28065, 0.2464
676.441, -0.679503, 0.279186, 0.246139
676.451, -0.680085, 0.277715, 0.245899
676.461, -0.680657, 0.276244, 0.245635
676.471, -0.681234, 0.274764, 0.245398
676.481, -0.681801, 0.273288, 0.245134
676.491, -0.68237, 0.271804, 0.244881
676.501, -0.682935, 0.270318, 0.244633
676.511, -0.683499, 0.268827, 0.244381
676.522, -0.684059, 0.267334, 0.244135
676.531, -0.684617, 0.265837, 0.243882
676.541, -0.685171, 0.264337, 0.243638
676.551, -0.685724, 0.262833, 0.243386
676.561, -0.686273, 0.261327, 0.243143
676.571, -0.68682, 0.259817, 0.242892
676.581, -0.687363, 0.258305, 0.242648
676.591, -0.687907, 0.256786, 0.242415
676.601, -0.688442, 0.255271, 0.242156
676.611, -0.68898, 0.253747, 0.241923
676.621, -0.689509, 0.252226, 0.241667
676.632, -0.69004, 0.250698, 0.241432
676.641, -0.690564, 0.249171, 0.241179
676.651, -0.691088, 0.247639, 0.240943
676.661, -0.691606, 0.246106, 0.240694
676.672, -0.692122, 0.244569, 0.240456
676.681, -0.692634, 0.243029, 0.240224
676.691, -0.69314, 0.241491, 0.23997
676.701, -0.693641, 0.239947, 0.239731
676.711, -0.694119, 0.238401, 0.239462
676.721, -0.694585, 0.236851, 0.239202
676.731, -0.695036, 0.235296, 0.238936
676.741, -0.695467, 0.233738, 0.238663
676.752, -0.695884, 0.232181, 0.238359
676.761, -0.69628, 0.230618, 0.238074
676.771, -0.696649, 0.229051, 0.237794
676.781, -0.696983, 0.227479, 0.237525
676.791, -0.697295, 0.22591, 0.237227
676.801, -0.697574, 0.224336, 0.236953
676.811, -0.697821, 0.222759, 0.236688
676.821, -0.698039, 0.221179, 0.23644
676.831, -0.698233, 0.219603, 0.236164
676.841, -0.698389, 0.218024, 0.23591
676.851, -0.698518, 0.216444, 0.235664
676.861, -0.698619, 0.214864, 0.235433
676.872, -0.698689, 0.213284, 0.235205
676.881, -0.698735, 0.211711, 0.234949
676.891, -0.698751, 0.210136, 0.23472
676.901, -0.698736, 0.208563, 0.234498
676.911, -0.698695, 0.206991, 0.234293
676.922, -0.698625, 0.205424, 0.234082
676.931, -0.698533, 0.203863, 0.233849
676.941, -0.69841, 0.202303, 0.233642
676.951, -0.698259, 0.200747, 0.23344
676.961, -0.698083, 0.199195, 0.233248
676.971, -0.697879, 0.197647, 0.233063
676.981, -0.69765, 0.196105, 0.232877
676.991, -0.697398, 0.194572, 0.232669
677.001, -0.697118, 0.193042, 0.232486
677.012, -0.696811, 0.191518, 0.232307
677.021, -0.696481, 0.19, 0.232138
677.031, -0.696125, 0.188487, 0.231976
677.041, -0.695747, 0.186982, 0.231813
677.052, -0.695344, 0.18549, 0.231624
677.061, -0.694918, 0.184001, 0.231463
677.071, -0.694467, 0.182519, 0.231307
677.081, -0.693992, 0.181046, 0.231156
677.091, -0.693491, 0.179581, 0.231014
677.102, -0.692974, 0.178124, 0.230871
677.111, -0.692434, 0.176681, 0.230702
677.121, -0.691871, 0.175242, 0.230559
677.131, -0.691284, 0.173815, 0.23042
677.141, -0.690676, 0.172396, 0.230288
677.151, -0.690044, 0.170986, 0.230162
677.161, -0.689397, 0.169586, 0.230036
677.171, -0.688728, 0.168201, 0.229884
677.181, -0.688037, 0.166823, 0.229757
677.191, -0.687328, 0.165455, 0.229634
677.201, -0.686599, 0.164096, 0.229517
677.211, -0.685847, 0.162752, 0.229406
677.221, -0.68507, 0.161454, 0.229294
677.231, -0.684297, 0.160089, 0.229156
677.241, -0.683489, 0.158789, 0.229043
677.251, -0.682667, 0.157481, 0.228933
677.261, -0.681825, 0.15619, 0.228829
677.271, -0.680966, 0.154911, 0.228731
677.282, -0.68009, 0.153645, 0.22863
677.291, -0.679201, 0.152395, 0.228506
677.301, -0.678292, 0.151153, 0.228404
677.311, -0.677365, 0.149925, 0.228304
677.321, -0.676423, 0.148708, 0.228211
677.331, -0.675463, 0.147502, 0.228123
677.341, -0.674492, 0.146309, 0.228033
677.352, -0.673505, 0.145135, 0.227918
677.361, -0.672502, 0.14397, 0.227826
677.371, -0.671485, 0.142816, 0.227737
677.381, -0.670451, 0.141676, 0.227652
677.391, -0.669402, 0.140549, 0.227572
677.401, -0.668343, 0.139434, 0.22749
677.411, -0.667271, 0.138339, 0.227384
677.422, -0.666183, 0.137253, 0.2273
677.431, -0.665083, 0.136179, 0.227219
677.441, -0.66397, 0.135118, 0.227141
677.451, -0.662841, 0.134071, 0.227068
677.461, -0.661703, 0.133039, 0.226993
677.471, -0.660557, 0.132023, 0.226894
677.481, -0.659394, 0.131018, 0.226816
677.491, -0.65822, 0.130028, 0.22674
677.501, -0.657035, 0.12905, 0.226669
677.511, -0.655837, 0.128084, 0.226602
677.521, -0.654631, 0.127134, 0.226531
677.533, -0.653417, 0.126203, 0.226438
677.541, -0.652191, 0.125278, 0.226366
677.551, -0.650954, 0.124367, 0.226294
677.561, -0.649706, 0.123473, 0.226227
677.571, -0.648447, 0.122593, 0.226163
677.582, -0.647181, 0.121727, 0.226097
677.591, -0.645909, 0.120879, 0.226009
677.601, -0.644625, 0.12004, 0.225939
677.611, -0.643332, 0.119216, 0.225872
677.621, -0.64203, 0.118407, 0.225808
677.631, -0.640717, 0.117611, 0.225748
677.641, -0.639401, 0.116828, 0.225684
677.651, -0.638078, 0.116065, 0.225599
677.662, -0.636745, 0.115313, 0.225532
677.671, -0.635405, 0.114573, 0.225466
677.681, -0.634058, 0.113847, 0.225401
677.691, -0.632703, 0.113136, 0.225337
677.702, -0.631341, 0.11244, 0.225274
677.711, -0.629972, 0.111756, 0.225212
677.721, -0.628596, 0.111086, 0.225151
677.731, -0.627214, 0.110432, 0.225089
677.741, -0.625829, 0.109793, 0.225025
677.751, -0.62444, 0.109169, 0.224943
677.761, -0.623041, 0.108558, 0.224879
677.772, -0.621638, 0.107961, 0.224815
677.781, -0.620229, 0.107376, 0.224751
677.791, -0.618815, 0.106804, 0.224688
677.801, -0.617396, 0.106248, 0.224625
677.811, -0.615971, 0.105706, 0.224564
677.821, -0.614542, 0.105177, 0.224503
677.831, -0.613107, 0.104662, 0.224442
677.841, -0.611668, 0.104162, 0.224381
677.851, -0.610229, 0.103675, 0.224318
677.861, -0.608787, 0.103206, 0.224238
677.871, -0.607338, 0.102746, 0.224173
677.881, -0.605886, 0.1023, 0.224109
677.892, -0.604429, 0.101869, 0.224045
677.901, -0.60297, 0.10145, 0.223981
677.912, -0.601507, 0.101045, 0.223918
677.921, -0.600041, 0.100653, 0.223856
677.931, -0.598571, 0.100274, 0.223794
677.942, -0.597097, 0.099911, 0.223732
677.951, -0.595622, 0.0995602, 0.223669
677.961, -0.594147, 0.0992238, 0.223604
677.971, -0.592672, 0.0989041, 0.223523
677.981, -0.59119, 0.0985938, 0.223457
677.991, -0.589707, 0.098298, 0.223391
678.002, -0.588222, 0.0980157, 0.223325
678.011, -0.586734, 0.0977452, 0.223258
678.021, -0.585245, 0.0974875, 0.223193
678.031, -0.583754, 0.0972442, 0.223127
678.041, -0.582261, 0.0970144, 0.223062
678.051, -0.580765, 0.0967966, 0.222997
678.062, -0.57927, 0.0965927, 0.222932
678.072, -0.577776, 0.0964012, 0.222863
678.081, -0.576282, 0.0962264, 0.222779
678.091, -0.574784, 0.0960622, 0.22271
678.101, -0.573286, 0.095911, 0.22264
678.111, -0.571787, 0.0957723, 0.22257
678.121, -0.570286, 0.0956453, 0.2225
678.131, -0.568786, 0.0955316, 0.22243
678.142, -0.567284, 0.095431, 0.222361
678.151, -0.565782, 0.095342, 0.222291
678.161, -0.564279, 0.0952665, 0.222222
678.171, -0.562776, 0.095204, 0.222151
678.181, -0.561276, 0.0951532, 0.222078
678.191, -0.559778, 0.0951194, 0.22199
678.201, -0.558276, 0.0950939, 0.221916
678.211, -0.556775, 0.0950814, 0.221841
678.221, -0.555274, 0.0950814, 0.221766
678.231, -0.553774, 0.0950936, 0.221691
678.241, -0.552273, 0.0951179, 0.221616
678.251, -0.550773, 0.0951544, 0.221541
678.261, -0.549273, 0.095203, 0.221466
678.271, -0.547772, 0.0952631, 0.22139
678.282, -0.546274, 0.0953337, 0.221314
678.291, -0.544779, 0.0954072, 0.221235
678.301, -0.543287, 0.0954833, 0.221141
678.311, -0.541793, 0.0955552, 0.22106
678.322, -0.5403, 0.095626, 0.220977
678.332, -0.538808, 0.0956942, 0.220894
678.341, -0.537317, 0.0957597, 0.22081
678.351, -0.535826, 0.0958225, 0.220725
678.361, -0.534336, 0.0958827, 0.220641
678.372, -0.532846, 0.0959403, 0.220555
678.381, -0.531356, 0.0959954, 0.220469
678.391, -0.529867, 0.0960479, 0.220382
678.401, -0.528382, 0.0960974, 0.220293
678.412, -0.526899, 0.0961435, 0.220188
678.421, -0.525412, 0.0961863, 0.220096
678.431, -0.523926, 0.0962267, 0.220003
678.441, -0.52244, 0.0962648, 0.21991
678.451, -0.520954, 0.0963004, 0.219816
678.461, -0.519468, 0.0963336, 0.219721
678.471, -0.517981, 0.0963644, 0.219626
678.481, -0.516493, 0.096393, 0.219531
678.491, -0.515004, 0.0964193, 0.219436
678.501, -0.513516, 0.0964433, 0.21934
678.511, -0.51203, 0.0964649, 0.219241
678.522, -0.510546, 0.0964855, 0.219129
678.531, -0.509058, 0.096503, 0.219029
678.541, -0.507569, 0.0965182, 0.218928
678.551, -0.50608, 0.0965312, 0.218827
678.561, -0.504589, 0.0965419, 0.218725
678.571, -0.503099, 0.0965506, 0.218622
678.581, -0.501607, 0.096557, 0.218519
678.591, -0.500115, 0.0965613, 0.218415
678.601, -0.498622, 0.0965634, 0.21831
678.611, -0.497128, 0.0965634, 0.218206
678.621, -0.495633, 0.0965613, 0.2181
678.631, -0.494138, 0.096557, 0.217995
678.641, -0.492641, 0.0965506, 0.217889
678.652, -0.491143, 0.0965421, 0.217782
678.662, -0.489645, 0.0965315, 0.217675
678.671, -0.488145, 0.0965188, 0.217568
678.681, -0.486644, 0.096504, 0.217461
678.691, -0.485143, 0.0964871, 0.217353
678.701, -0.48364, 0.0964682, 0.217245
678.711, -0.482136, 0.0964507, 0.217138
678.721, -0.480629, 0.0964485, 0.217033
678.731, -0.479122, 0.0964646, 0.21693
678.741, -0.477614, 0.0965023, 0.216828
678.751, -0.476105, 0.0965581, 0.216726
678.761, -0.474597, 0.0966325, 0.216624
678.771, -0.473088, 0.0967231, 0.216522
678.781, -0.47158, 0.0968353, 0.216421
678.791, -0.470073, 0.0969654, 0.216321
678.801, -0.468566, 0.0971112, 0.216219
678.811, -0.46706, 0.0972783, 0.216119
678.821, -0.465555, 0.0974631, 0.216019
678.831, -0.464052, 0.0976635, 0.215918
678.841, -0.462551, 0.0978848, 0.215819
678.852, -0.461051, 0.0981235, 0.215719
678.862, -0.459553, 0.0983775, 0.215618
678.871, -0.458058, 0.0986499, 0.215518
678.881, -0.456564, 0.0989399, 0.215418
678.891, -0.455074, 0.0992496, 0.215318
678.901, -0.453587, 0.0995763, 0.215219
678.911, -0.452103, 0.0999202, 0.215118
678.921, -0.450621, 0.100279, 0.215018
678.931, -0.449144, 0.100658, 0.214917
678.941, -0.44767, 0.101053, 0.214817
678.951, -0.446199, 0.101463, 0.214716
678.961, -0.444733, 0.101893, 0.214615
678.971, -0.443271, 0.102339, 0.214514
678.981, -0.441813, 0.102799, 0.214412
678.991, -0.440359, 0.103276, 0.21431
679.002, -0.438911, 0.103772, 0.214208
679.011, -0.437466, 0.104282, 0.214105
679.021, -0.436027, 0.104808, 0.214002
679.031, -0.434594, 0.105353, 0.2139
679.041, -0.433164, 0.105911, 0.213796
679.051, -0.431741, 0.106485, 0.213691
679.061, -0.430324, 0.107078, 0.213588
679.071, -0.428912, 0.107685, 0.213483
679.081, -0.427505, 0.108306, 0.213377
679.091, -0.426106, 0.108946, 0.213272
679.101, -0.424712, 0.1096, 0.213166
679.111, -0.423324, 0.110267, 0.213059
679.121, -0.421942, 0.110951, 0.212951
679.131, -0.420568, 0.111651, 0.212844
679.141, -0.4192, 0.112366, 0.212736
679.152, -0.417838, 0.113094, 0.212627
679.162, -0.416484, 0.113837, 0.212517
679.171, -0.415136, 0.114596, 0.212407
679.181, -0.413796, 0.11537, 0.212297
679.192, -0.412464, 0.116159, 0.212187
679.201, -0.411138, 0.11696, 0.212074
679.211, -0.409819, 0.117776, 0.211962
679.221, -0.408509, 0.118608, 0.21185
679.231, -0.407489, 0.119483, 0.211825
679.241, -0.407219, 0.120678, 0.212073
679.251, -0.406896, 0.121902, 0.212239
679.261, -0.406567, 0.123117, 0.212366
679.271, -0.406223, 0.124344, 0.212465
679.281, -0.405869, 0.125564, 0.212531
679.291, -0.405507, 0.126783, 0.212582
679.301, -0.405139, 0.128, 0.212621
679.311, -0.404767, 0.12921, 0.212653
679.321, -0.404389, 0.130416, 0.212669
679.331, -0.404009, 0.131617, 0.212687
679.342, -0.403627, 0.132812, 0.212703
679.351, -0.403239, 0.134002, 0.21271
679.361, -0.40285, 0.135187, 0.21272
679.372, -0.40246, 0.136366, 0.212728
679.381, -0.402067, 0.137539, 0.212737
679.392, -0.40167, 0.138708, 0.212737
679.401, -0.401271, 0.139873, 0.212742
679.411, -0.400871, 0.141033, 0.212748
679.421, -0.400468, 0.142186, 0.212746
679.431, -0.400062, 0.143336, 0.212748
679.441, -0.399655, 0.144482, 0.212751
679.451, -0.399246, 0.145623, 0.212754
679.462, -0.398832, 0.146761, 0.212749
679.471, -0.398417, 0.147896, 0.212749
679.481, -0.398001, 0.149025, 0.21275
679.491, -0.397581, 0.150151, 0.212745
679.501, -0.397158, 0.151275, 0.212743
679.511, -0.396734, 0.152396, 0.212742
679.521, -0.396307, 0.153513, 0.212741
679.532, -0.395876, 0.154627, 0.212732
679.541, -0.395443, 0.15574, 0.212729
679.551, -0.395008, 0.15685, 0.212727
679.561, -0.394569, 0.157956, 0.212719
679.571, -0.394128, 0.159061, 0.212714
679.581, -0.393684, 0.160164, 0.21271
679.591, -0.393238, 0.161264, 0.212706
679.601, -0.392787, 0.162363, 0.212695
679.611, -0.392334, 0.163461, 0.21269
679.621, -0.391879, 0.164557, 0.212686
679.632, -0.391419, 0.165651, 0.212674
679.641, -0.390957, 0.166745, 0.212668
679.662, -0.390023, 0.168928, 0.212652
679.671, -0.38955, 0.170021, 0.212646
679.681, -0.389076, 0.171112, 0.212642
679.691, -0.388596, 0.1722, 0.21263
679.701, -0.388113, 0.17329, 0.212624
679.711, -0.387628, 0.174379, 0.212619
679.721, -0.387138, 0.175467, 0.212607
679.732, -0.386645, 0.176556, 0.212601
679.741, -0.386149, 0.177645, 0.212597
679.751, -0.385647, 0.178733, 0.212586
679.761, -0.385143, 0.179823, 0.21258
679.771, -0.384635, 0.180913, 0.212576
679.781, -0.384122, 0.182002, 0.212566
679.791, -0.383606, 0.183094, 0.212562
679.801, -0.383086, 0.184185, 0.212559
679.811, -0.382561, 0.185276, 0.21255
679.821, -0.382032, 0.18637, 0.212547
679.831, -0.3815, 0.187464, 0.212547
679.841, -0.380963, 0.188558, 0.212539
679.851, -0.380421, 0.189655, 0.212538
679.861, -0.379864, 0.190777, 0.212542
679.871, -0.379326, 0.191848, 0.212533
679.881, -0.37877, 0.192951, 0.212536
679.892, -0.378212, 0.194052, 0.21254
679.901, -0.377648, 0.195154, 0.212538
679.911, -0.377079, 0.196259, 0.212542
679.921, -0.376507, 0.197365, 0.212549
679.931, -0.375929, 0.198471, 0.21255
679.941, -0.375346, 0.199581, 0.212559
679.951, -0.37476, 0.20069, 0.21257
679.961, -0.374167, 0.201803, 0.212574
679.971, -0.373571, 0.202917, 0.212588
679.981, -0.372969, 0.204032, 0.212597
679.991, -0.372362, 0.20515, 0.212612
680.001, -0.371751, 0.20627, 0.212631
680.011, -0.371134, 0.207389, 0.212644
680.021, -0.370513, 0.208513, 0.212665
680.031, -0.369887, 0.209637, 0.212689
680.041, -0.369255, 0.210763, 0.212707
680.051, -0.368619, 0.211892, 0.212735
680.062, -0.367977, 0.213021, 0.212759
680.071, -0.36733, 0.214152, 0.212789
680.081, -0.36668, 0.215286, 0.212824
680.091, -0.366022, 0.21642, 0.212854
680.101, -0.36536, 0.217557, 0.212892
680.111, -0.364695, 0.218693, 0.212934
680.121, -0.364022, 0.219834, 0.212971
680.131, -0.363345, 0.220976, 0.213019
680.141, -0.362663, 0.222117, 0.213062
680.151, -0.361976, 0.223262, 0.213114
680.161, -0.361284, 0.224406, 0.213165
680.171, -0.360587, 0.225552, 0.213221
680.181, -0.359885, 0.226701, 0.213284
680.191, -0.359178, 0.227849, 0.213341
680.201, -0.358466, 0.229, 0.213409
680.211, -0.357749, 0.23015, 0.213475
680.221, -0.357026, 0.231302, 0.213548
680.231, -0.356301, 0.232455, 0.213628
680.241, -0.355569, 0.233608, 0.213702
680.251, -0.354832, 0.234764, 0.213788
680.261, -0.354091, 0.235917, 0.213872
680.271, -0.353345, 0.237073, 0.213963
680.281, -0.352594, 0.238229, 0.214057
680.291, -0.351839, 0.239385, 0.214155
680.301, -0.35108, 0.240542, 0.214262
680.311, -0.350315, 0.241698, 0.214364
680.321, -0.349546, 0.242857, 0.214478
680.331, -0.348773, 0.244012, 0.214589
680.341, -0.347995, 0.24517, 0.214711
680.351, -0.347213, 0.246326, 0.214832
680.361, -0.346426, 0.247483, 0.214962
680.371, -0.345635, 0.248639, 0.215094
680.381, -0.34484, 0.249794, 0.215232
680.391, -0.344042, 0.250949, 0.215379
680.401, -0.343238, 0.252103, 0.215521
680.411, -0.342432, 0.253258, 0.215678
680.421, -0.341621, 0.254409, 0.215829
680.431, -0.340806, 0.255562, 0.215996
680.441, -0.339988, 0.256712, 0.216158
680.451, -0.339166, 0.257863, 0.216334
680.461, -0.33834, 0.25901, 0.216506
680.472, -0.337511, 0.260159, 0.216692
680.481, -0.336679, 0.261302, 0.216874
680.491, -0.335842, 0.262448, 0.217072
680.501, -0.335003, 0.263588, 0.217263
680.511, -0.334159, 0.26473, 0.217466
680.522, -0.333314, 0.265867, 0.217674
