time, x, y, z
682.752, -0.468433, 0.378885, 0.276305
682.762, -0.468988, 0.378916, 0.276481
682.772, -0.469542, 0.378946, 0.276657
682.782, -0.470095, 0.378975, 0.276832
682.792, -0.470649, 0.379003, 0.277008
682.802, -0.471202, 0.379031, 0.277183
682.813, -0.472306, 0.379084, 0.277532
682.832, -0.472858, 0.379109, 0.277706
682.843, -0.47341, 0.379134, 0.277879
682.852, -0.473961, 0.379157, 0.278053
682.862, -0.474512, 0.37918, 0.278226
682.872, -0.475062, 0.379202, 0.278399
682.882, -0.475613, 0.379224, 0.278572
682.892, -0.476163, 0.379244, 0.278744
682.902, -0.476713, 0.379264, 0.278917
682.912, -0.477263, 0.379283, 0.279089
682.922, -0.477813, 0.379301, 0.279261
682.932, -0.478363, 0.379318, 0.279433
682.942, -0.478912, 0.379334, 0.279604
682.952, -0.479462, 0.37935, 0.279776
682.962, -0.480011, 0.379365, 0.279947
682.972, -0.480561, 0.379379, 0.280118
682.982, -0.48111, 0.379392, 0.280289
682.993, -0.481659, 0.379404, 0.280459
683.002, -0.482209, 0.379416, 0.28063
683.012, -0.482758, 0.379426, 0.280801
683.022, -0.483307, 0.379436, 0.280971
683.032, -0.483857, 0.379445, 0.281141
683.042, -0.484406, 0.379454, 0.281311
683.053, -0.484956, 0.379461, 0.281482
683.062, -0.485506, 0.379468, 0.281651
683.072, -0.486055, 0.379474, 0.281821
683.082, -0.486605, 0.379479, 0.281991
683.092, -0.487155, 0.379483, 0.282161
683.102, -0.487706, 0.379486, 0.28233
683.112, -0.488256, 0.379489, 0.2825
683.122, -0.488807, 0.37949, 0.28267
683.132, -0.489357, 0.379491, 0.282839
683.143, -0.489908, 0.379491, 0.283008
683.152, -0.490459, 0.37949, 0.283178
683.162, -0.491011, 0.379488, 0.283347
683.172, -0.491562, 0.379486, 0.283516
683.182, -0.492114, 0.379482, 0.283686
683.192, -0.492666, 0.379478, 0.283855
683.202, -0.493219, 0.379473, 0.284024
683.212, -0.493771, 0.379467, 0.284193
683.222, -0.494324, 0.37946, 0.284362
683.232, -0.494877, 0.379452, 0.284531
683.242, -0.495431, 0.379444, 0.284701
683.252, -0.495985, 0.379434, 0.28487
683.262, -0.496539, 0.379424, 0.285039
683.272, -0.497093, 0.379413, 0.285208
683.282, -0.497648, 0.379401, 0.285377
683.292, -0.498203, 0.379388, 0.285546
683.302, -0.498758, 0.379374, 0.285715
683.313, -0.499314, 0.379359, 0.285884
683.322, -0.49987, 0.379344, 0.286054
683.332, -0.500427, 0.379327, 0.286223
683.342, -0.500983, 0.37931, 0.286392
683.352, -0.501541, 0.379291, 0.286561
683.362, -0.502098, 0.379272, 0.28673
683.372, -0.502656, 0.379252, 0.286899
683.382, -0.503215, 0.379231, 0.287069
683.392, -0.503774, 0.379209, 0.287238
683.402, -0.504333, 0.379186, 0.287407
683.412, -0.504892, 0.379162, 0.287576
683.423, -0.505452, 0.379138, 0.287746
683.432, -0.506013, 0.379112, 0.287915
683.442, -0.506573, 0.379085, 0.288084
683.452, -0.507135, 0.379058, 0.288254
683.462, -0.507696, 0.379029, 0.288423
683.472, -0.508259, 0.379, 0.288593
683.482, -0.508821, 0.37897, 0.288762
683.493, -0.509384, 0.378938, 0.288932
683.502, -0.509947, 0.378906, 0.289101
683.512, -0.510511, 0.378873, 0.289271
683.522, -0.511075, 0.378839, 0.28944
683.533, -0.51164, 0.378804, 0.28961
683.542, -0.512205, 0.378768, 0.28978
683.552, -0.512771, 0.378731, 0.289949
683.562, -0.513337, 0.378691, 0.290118
683.572, -0.513904, 0.378647, 0.290286
683.582, -0.514472, 0.3786, 0.290452
683.592, -0.515041, 0.378548, 0.290617
683.602, -0.51561, 0.378493, 0.290781
683.612, -0.51618, 0.378435, 0.290943
683.622, -0.51675, 0.378372, 0.291104
683.633, -0.517321, 0.378305, 0.291263
683.642, -0.517893, 0.378232, 0.29142
683.652, -0.518465, 0.378151, 0.291574
683.662, -0.519037, 0.378061, 0.291725
683.673, -0.519611, 0.377961, 0.291872
683.682, -0.520185, 0.377852, 0.292016
683.692, -0.520758, 0.377735, 0.292156
683.702, -0.521333, 0.377609, 0.292292
683.712, -0.521907, 0.377474, 0.292425
683.722, -0.522481, 0.37733, 0.292554
683.732, -0.523054, 0.377178, 0.29268
683.742, -0.523628, 0.377017, 0.292802
683.752, -0.524201, 0.376849, 0.29292
683.762, -0.524774, 0.376673, 0.293035
683.773, -0.525346, 0.376488, 0.293146
683.782, -0.525917, 0.376296, 0.293254
683.793, -0.527057, 0.375889, 0.293457
683.812, -0.527626, 0.375674, 0.293554
683.822, -0.528192, 0.375447, 0.293644
683.832, -0.528759, 0.375214, 0.293731
683.842, -0.529324, 0.374978, 0.293816
683.853, -0.53045, 0.374483, 0.293976
683.872, -0.531011, 0.374226, 0.29405
683.882, -0.531569, 0.373959, 0.294118
683.893, -0.532128, 0.373685, 0.294183
683.902, -0.532684, 0.373408, 0.294246
683.912, -0.533239, 0.373125, 0.294305
683.922, -0.533791, 0.372835, 0.294361
683.932, -0.534342, 0.372539, 0.294413
683.942, -0.534891, 0.372236, 0.294461
683.952, -0.535439, 0.371928, 0.294506
683.962, -0.535984, 0.371614, 0.294546
683.972, -0.536527, 0.371294, 0.294583
683.982, -0.537069, 0.370968, 0.294617
683.993, -0.537608, 0.370637, 0.294647
684.002, -0.538144, 0.370299, 0.294673
684.012, -0.538679, 0.369957, 0.294696
684.022, -0.539212, 0.369609, 0.294715
684.032, -0.539742, 0.369256, 0.294731
684.042, -0.54027, 0.368897, 0.294742
684.052, -0.540795, 0.368532, 0.29475
684.063, -0.541318, 0.368164, 0.294755
684.072, -0.541839, 0.36779, 0.294757
684.082, -0.542357, 0.367411, 0.294754
684.092, -0.542873, 0.367027, 0.294749
684.102, -0.543386, 0.366639, 0.294739
684.112, -0.543896, 0.366245, 0.294727
684.122, -0.544404, 0.365847, 0.294711
684.133, -0.544909, 0.365445, 0.294691
684.142, -0.545412, 0.365037, 0.294668
684.152, -0.545912, 0.364626, 0.294641
684.162, -0.54641, 0.36421, 0.294612
684.172, -0.546904, 0.36379, 0.294578
684.182, -0.547396, 0.363365, 0.294542
684.192, -0.547885, 0.362937, 0.294502
684.202, -0.548371, 0.362504, 0.294459
684.212, -0.548855, 0.362067, 0.294413
684.222, -0.549336, 0.361627, 0.294363
684.232, -0.549814, 0.361182, 0.29431
684.242, -0.550289, 0.360733, 0.294253
684.252, -0.550761, 0.36028, 0.294194
684.263, -0.55123, 0.359824, 0.294131
684.272, -0.551697, 0.359363, 0.294065
684.282, -0.55216, 0.3589, 0.293997
684.293, -0.553078, 0.357961, 0.293849
684.312, -0.553533, 0.357486, 0.293771
684.322, -0.553982, 0.357007, 0.293687
684.332, -0.554431, 0.356523, 0.293601
684.342, -0.554877, 0.356038, 0.293514
684.352, -0.55532, 0.35555, 0.293424
684.362, -0.555759, 0.355058, 0.29333
684.372, -0.556196, 0.354563, 0.293233
684.382, -0.556629, 0.354064, 0.293133
684.392, -0.55706, 0.353563, 0.293031
684.402, -0.557487, 0.353058, 0.292925
684.412, -0.557912, 0.35255, 0.292816
684.422, -0.558333, 0.352039, 0.292705
684.433, -0.559166, 0.351007, 0.292473
684.452, -0.559578, 0.350487, 0.292353
684.462, -0.559984, 0.349962, 0.292227
684.472, -0.56039, 0.349434, 0.292101
684.482, -0.560792, 0.348904, 0.291972
684.492, -0.561191, 0.348372, 0.291842
684.503, -0.561587, 0.347836, 0.291709
684.512, -0.561979, 0.347297, 0.291574
684.522, -0.562369, 0.346754, 0.29144
684.533, -0.562754, 0.346209, 0.291301
684.542, -0.563132, 0.345662, 0.291157
684.552, -0.563512, 0.345112, 0.291013
684.562, -0.563892, 0.344558, 0.290868
684.572, -0.564264, 0.344003, 0.290718
684.582, -0.564635, 0.343447, 0.290567
684.592, -0.565008, 0.342885, 0.290416
684.602, -0.565372, 0.342325, 0.290258
684.612, -0.565736, 0.341761, 0.290101
684.622, -0.566094, 0.341195, 0.289937
684.632, -0.566451, 0.340624, 0.289772
684.642, -0.566808, 0.340053, 0.289607
684.652, -0.567164, 0.339482, 0.289442
684.662, -0.567519, 0.33891, 0.289276
684.672, -0.567873, 0.338337, 0.28911
684.682, -0.568227, 0.337764, 0.288944
684.692, -0.56858, 0.337189, 0.288777
684.702, -0.568933, 0.336614, 0.288611
684.712, -0.569285, 0.336039, 0.288444
684.722, -0.569637, 0.335462, 0.288277
684.733, -0.569988, 0.334884, 0.288109
684.742, -0.570338, 0.334306, 0.287942
684.752, -0.570688, 0.333726, 0.287774
684.763, -0.571387, 0.332564, 0.287437
684.782, -0.571735, 0.331982, 0.287268
684.792, -0.572084, 0.331398, 0.287099
684.802, -0.572431, 0.330813, 0.28693
684.812, -0.572778, 0.330227, 0.28676
684.822, -0.573125, 0.329641, 0.28659
684.832, -0.573471, 0.329053, 0.28642
684.842, -0.573817, 0.328464, 0.28625
684.853, -0.574162, 0.327873, 0.286079
684.862, -0.574507, 0.327282, 0.285908
684.872, -0.574851, 0.326689, 0.285737
684.882, -0.575195, 0.326095, 0.285565
684.892, -0.575539, 0.3255, 0.285394
684.902, -0.575882, 0.324903, 0.285221
684.912, -0.576225, 0.324305, 0.285049
684.922, -0.576567, 0.323706, 0.284876
684.932, -0.576909, 0.323106, 0.284703
684.942, -0.577251, 0.322504, 0.284529
684.952, -0.577592, 0.3219, 0.284356
684.962, -0.577933, 0.321296, 0.284181
684.972, -0.578273, 0.320689, 0.284007
684.982, -0.578613, 0.320082, 0.283832
684.993, -0.578953, 0.319473, 0.283657
685.002, -0.579292, 0.318862, 0.283481
685.012, -0.579631, 0.31825, 0.283306
685.022, -0.57997, 0.317637, 0.283129
685.032, -0.580308, 0.317021, 0.282953
685.042, -0.580646, 0.316405, 0.282776
685.052, -0.580983, 0.315787, 0.282598
685.062, -0.58132, 0.315167, 0.28242
685.072, -0.581656, 0.314545, 0.282242
685.082, -0.581992, 0.313923, 0.282064
685.093, -0.582328, 0.313298, 0.281885
685.102, -0.582664, 0.312672, 0.281705
685.112, -0.582999, 0.312044, 0.281526
685.123, -0.583667, 0.310783, 0.281165
685.142, -0.584001, 0.310151, 0.280984
685.153, -0.584668, 0.308878, 0.28062
685.172, -0.585, 0.308241, 0.280437
685.182, -0.585332, 0.3076, 0.280254
685.192, -0.585664, 0.306958, 0.280071
685.202, -0.585995, 0.306315, 0.279887
685.212, -0.586326, 0.30567, 0.279702
685.222, -0.586656, 0.305023, 0.279518
685.232, -0.586986, 0.304374, 0.279332
685.242, -0.587316, 0.303724, 0.279146
685.252, -0.587645, 0.303071, 0.27896
685.262, -0.587973, 0.302418, 0.278773
685.272, -0.588301, 0.301762, 0.278586
685.282, -0.588629, 0.301104, 0.278398
685.292, -0.588956, 0.300444, 0.27821
685.302, -0.589283, 0.299783, 0.27802
685.312, -0.589609, 0.299119, 0.277831
685.322, -0.589934, 0.298454, 0.277641
685.332, -0.590259, 0.297787, 0.27745
685.342, -0.590584, 0.297118, 0.277259
685.352, -0.590908, 0.296447, 0.277067
685.362, -0.591232, 0.295774, 0.276874
685.372, -0.591554, 0.295099, 0.276681
685.382, -0.591877, 0.294422, 0.276487
685.392, -0.592199, 0.293743, 0.276293
685.402, -0.59252, 0.293063, 0.276098
685.412, -0.59284, 0.29238, 0.275902
685.422, -0.59316, 0.291696, 0.275706
685.432, -0.593479, 0.291009, 0.275509
685.442, -0.593798, 0.290321, 0.275311
685.452, -0.594116, 0.289631, 0.275113
685.463, -0.59475, 0.288245, 0.274714
685.482, -0.595066, 0.287549, 0.274513
685.492, -0.595381, 0.28685, 0.274312
685.503, -0.595695, 0.28615, 0.274109
685.512, -0.596009, 0.285448, 0.273907
685.522, -0.596322, 0.284745, 0.273703
685.532, -0.596634, 0.284039, 0.273499
685.542, -0.596945, 0.283332, 0.273294
685.552, -0.597256, 0.282623, 0.273088
685.562, -0.597565, 0.281912, 0.272882
685.572, -0.597874, 0.281199, 0.272674
685.582, -0.598181, 0.280484, 0.272466
685.592, -0.598488, 0.279768, 0.272257
685.603, -0.598794, 0.27905, 0.272047
685.612, -0.599099, 0.27833, 0.271836
685.622, -0.599402, 0.277609, 0.271621
685.633, -0.599704, 0.276886, 0.271399
685.642, -0.600005, 0.276163, 0.271171
685.652, -0.600303, 0.275438, 0.270937
685.662, -0.600598, 0.274712, 0.270697
685.672, -0.600891, 0.273985, 0.270451
685.682, -0.601183, 0.273258, 0.2702
685.693, -0.601475, 0.27253, 0.269943
685.702, -0.601768, 0.271801, 0.269679
685.712, -0.602059, 0.271073, 0.269409
685.722, -0.602349, 0.270344, 0.269132
685.732, -0.602637, 0.269616, 0.268849
685.742, -0.602924, 0.268887, 0.26856
685.752, -0.603209, 0.268158, 0.268264
685.762, -0.603492, 0.26743, 0.267962
685.772, -0.603774, 0.266701, 0.267654
685.782, -0.604053, 0.265973, 0.267339
685.792, -0.604331, 0.265245, 0.267018
685.802, -0.604606, 0.264517, 0.266691
685.812, -0.60488, 0.26379, 0.266359
685.823, -0.605151, 0.263063, 0.266019
685.832, -0.60542, 0.262337, 0.265673
685.842, -0.605686, 0.261611, 0.265322
685.853, -0.605951, 0.260887, 0.264964
685.862, -0.606211, 0.260163, 0.264599
685.872, -0.60646, 0.259442, 0.264227
685.882, -0.606695, 0.25872, 0.263851
685.892, -0.606911, 0.257996, 0.263468
685.902, -0.607111, 0.257272, 0.263083
685.912, -0.607296, 0.256546, 0.262696
685.922, -0.607464, 0.25582, 0.262305
685.932, -0.607614, 0.255093, 0.26191
685.943, -0.607868, 0.253639, 0.261114
685.963, -0.608046, 0.252187, 0.260304
685.982, -0.608115, 0.251461, 0.259899
685.992, -0.608157, 0.250738, 0.259486
686.003, -0.608195, 0.250014, 0.259077
686.012, -0.608222, 0.249289, 0.258665
686.022, -0.608233, 0.248568, 0.258251
686.033, -0.60823, 0.247849, 0.257834
686.042, -0.608211, 0.247133, 0.257415
686.052, -0.608181, 0.246419, 0.256995
686.063, -0.60807, 0.244999, 0.25615
686.082, -0.607996, 0.244291, 0.255724
686.092, -0.607894, 0.243593, 0.255295
686.102, -0.607792, 0.242893, 0.254866
686.112, -0.607679, 0.242195, 0.254433
686.122, -0.607554, 0.241503, 0.253996
686.132, -0.607417, 0.240816, 0.253554
686.142, -0.60727, 0.240134, 0.253108
686.153, -0.607112, 0.239456, 0.252659
686.162, -0.606942, 0.238784, 0.252205
686.172, -0.606763, 0.238116, 0.251748
686.182, -0.606573, 0.237454, 0.251287
686.192, -0.606371, 0.236799, 0.250821
686.202, -0.606159, 0.236149, 0.250353
686.213, -0.605937, 0.235504, 0.249882
686.222, -0.605704, 0.234866, 0.249407
686.232, -0.605462, 0.234233, 0.24893
686.242, -0.605209, 0.233607, 0.248449
686.252, -0.604946, 0.232987, 0.247965
686.262, -0.604672, 0.232375, 0.247479
686.272, -0.604391, 0.231768, 0.246991
686.283, -0.604099, 0.231168, 0.2465
686.292, -0.603796, 0.230576, 0.246006
686.302, -0.603485, 0.22999, 0.245511
686.312, -0.603165, 0.229411, 0.245014
686.322, -0.602834, 0.22884, 0.244514
686.332, -0.602495, 0.228276, 0.244013
686.342, -0.602148, 0.227719, 0.24351
686.352, -0.60179, 0.227171, 0.243005
686.362, -0.601425, 0.22663, 0.2425
686.372, -0.60105, 0.226097, 0.241992
686.382, -0.600668, 0.225571, 0.241484
686.392, -0.600276, 0.225054, 0.240974
686.402, -0.599877, 0.224545, 0.240464
686.412, -0.59947, 0.224042, 0.239952
686.422, -0.599055, 0.223549, 0.23944
686.432, -0.598631, 0.223065, 0.238927
686.442, -0.598201, 0.222587, 0.238414
686.452, -0.597762, 0.222119, 0.2379
686.462, -0.597317, 0.22166, 0.237386
686.472, -0.596864, 0.221208, 0.236872
686.482, -0.596404, 0.220765, 0.236357
686.492, -0.595936, 0.220331, 0.235843
686.502, -0.595463, 0.219905, 0.235329
686.512, -0.594983, 0.219488, 0.234815
686.522, -0.594495, 0.21908, 0.234301
686.532, -0.594001, 0.218681, 0.233787
686.542, -0.593502, 0.21829, 0.233274
686.553, -0.592995, 0.217909, 0.232762
686.562, -0.592483, 0.217536, 0.23225
686.572, -0.591965, 0.217172, 0.231739
686.582, -0.591442, 0.216817, 0.231229
686.592, -0.590912, 0.216471, 0.230719
686.602, -0.590378, 0.216135, 0.230211
686.612, -0.589838, 0.215806, 0.229704
686.622, -0.589292, 0.215488, 0.229198
686.632, -0.588742, 0.215179, 0.228693
686.642, -0.588187, 0.214877, 0.228189
686.653, -0.587627, 0.214586, 0.227687
686.662, -0.587062, 0.214304, 0.227187
686.672, -0.586494, 0.21403, 0.226687
686.682, -0.585921, 0.213765, 0.22619
686.692, -0.585343, 0.21351, 0.225694
686.702, -0.584762, 0.213264, 0.2252
686.712, -0.584177, 0.213026, 0.224708
686.722, -0.583588, 0.212797, 0.224217
686.732, -0.582995, 0.212578, 0.223729
686.742, -0.582399, 0.212367, 0.223243
686.753, -0.581799, 0.212165, 0.222758
686.762, -0.581197, 0.211973, 0.222276
686.772, -0.580591, 0.211788, 0.221796
686.782, -0.579982, 0.211613, 0.221318
686.793, -0.579371, 0.211447, 0.220842
686.802, -0.578756, 0.21129, 0.220369
686.812, -0.57814, 0.211141, 0.219898
686.823, -0.577521, 0.211, 0.219429
686.832, -0.576899, 0.210869, 0.218963
686.842, -0.576275, 0.210746, 0.2185
686.853, -0.575022, 0.210526, 0.21758
686.872, -0.574393, 0.210428, 0.217124
686.882, -0.573762, 0.210344, 0.216672
686.892, -0.573128, 0.210268, 0.216223
686.902, -0.572494, 0.210196, 0.215775
686.913, -0.571859, 0.210131, 0.21533
686.922, -0.571223, 0.210075, 0.214887
686.932, -0.570585, 0.210026, 0.214448
686.942, -0.569946, 0.209986, 0.214011
686.952, -0.569307, 0.209954, 0.213577
686.962, -0.568666, 0.209929, 0.213146
686.972, -0.568026, 0.209913, 0.212718
686.982, -0.567384, 0.209904, 0.212293
686.992, -0.566742, 0.209902, 0.21187
687.003, -0.5661, 0.209909, 0.211451
687.012, -0.565457, 0.209923, 0.211035
687.022, -0.564814, 0.209943, 0.210621
687.032, -0.564171, 0.209971, 0.21021
687.042, -0.563528, 0.210007, 0.209803
687.052, -0.562885, 0.21005, 0.209398
687.063, -0.562243, 0.210099, 0.208997
687.072, -0.5616, 0.210156, 0.208598
687.082, -0.560958, 0.21022, 0.208202
687.092, -0.560316, 0.210289, 0.207809
687.102, -0.559675, 0.210367, 0.20742
687.112, -0.559031, 0.210451, 0.20704
687.122, -0.558395, 0.21054, 0.206652
687.132, -0.557755, 0.210637, 0.206272
687.142, -0.557113, 0.210741, 0.205901
687.153, -0.556479, 0.210849, 0.205522
687.162, -0.555842, 0.210965, 0.205152
687.172, -0.555206, 0.211086, 0.204788
687.183, -0.554571, 0.211213, 0.20442
687.192, -0.553938, 0.211346, 0.204058
687.202, -0.553306, 0.211485, 0.203701
687.212, -0.552674, 0.21163, 0.203345
687.222, -0.552045, 0.211781, 0.202995
687.232, -0.551415, 0.211936, 0.202642
687.243, -0.550786, 0.212098, 0.202301
687.252, -0.550163, 0.212264, 0.201953
687.262, -0.549539, 0.212436, 0.201611
687.272, -0.548917, 0.212613, 0.201274
687.283, -0.547677, 0.212982, 0.200608
687.302, -0.547058, 0.213173, 0.200276
687.312, -0.546446, 0.213367, 0.199954
687.322, -0.54583, 0.213564, 0.199627
687.332, -0.545217, 0.21376, 0.199308
687.342, -0.544605, 0.213956, 0.198985
687.352, -0.543994, 0.214152, 0.198671
687.362, -0.543387, 0.214345, 0.198351
687.372, -0.542777, 0.214539, 0.19804
687.382, -0.542175, 0.21473, 0.197723
687.392, -0.541568, 0.214922, 0.197417
687.402, -0.540968, 0.215111, 0.197103
687.412, -0.540362, 0.215301, 0.196799
687.422, -0.539765, 0.215488, 0.196489
687.432, -0.539162, 0.215676, 0.196189
687.442, -0.538567, 0.215861, 0.195882
687.452, -0.537968, 0.216046, 0.195584
687.462, -0.537373, 0.21623, 0.195281
687.472, -0.536777, 0.216413, 0.194986
687.482, -0.536183, 0.216596, 0.194686
687.492, -0.53559, 0.216777, 0.194393
687.502, -0.534996, 0.216958, 0.194097
687.512, -0.534405, 0.217137, 0.193806
687.522, -0.533813, 0.217317, 0.193513
687.532, -0.533224, 0.217495, 0.193225
687.542, -0.532628, 0.217673, 0.192941
687.552, -0.532043, 0.217849, 0.192649
687.562, -0.53145, 0.218026, 0.192366
687.572, -0.530865, 0.2182, 0.192078
687.582, -0.530276, 0.218375, 0.191798
687.592, -0.529688, 0.218549, 0.191513
687.602, -0.529101, 0.218722, 0.191234
687.612, -0.528513, 0.218895, 0.190952
687.622, -0.527927, 0.219066, 0.190675
687.632, -0.527334, 0.219239, 0.190401
687.642, -0.526753, 0.219408, 0.190121
687.652, -0.526164, 0.219579, 0.189848
687.662, -0.525578, 0.219748, 0.189571
687.672, -0.524992, 0.219917, 0.189301
687.682, -0.5244, 0.220085, 0.189033
687.692, -0.523818, 0.220253, 0.188757
687.702, -0.523228, 0.220421, 0.18849
687.712, -0.522642, 0.220587, 0.188218
687.722, -0.522055, 0.220753, 0.187954
687.732, -0.521465, 0.220919, 0.187685
687.742, -0.520878, 0.221084, 0.187423
687.752, -0.520285, 0.22125, 0.187163
687.762, -0.5197, 0.221413, 0.186896
687.772, -0.519109, 0.221577, 0.186637
687.783, -0.518518, 0.221741, 0.186373
687.792, -0.517929, 0.221903, 0.186116
687.802, -0.517333, 0.222066, 0.185861
687.813, -0.516152, 0.222389, 0.185346
687.832, -0.515551, 0.222551, 0.185094
687.842, -0.514964, 0.222711, 0.184835
687.852, -0.514367, 0.222872, 0.184584
687.862, -0.513771, 0.223032, 0.184327
687.872, -0.513176, 0.223191, 0.184078
687.883, -0.512573, 0.223352, 0.18383
687.892, -0.511978, 0.22351, 0.183576
687.902, -0.511379, 0.223668, 0.18333
687.912, -0.510769, 0.223828, 0.183085
687.922, -0.510175, 0.223985, 0.182833
687.932, -0.509572, 0.224142, 0.182591
687.942, -0.508958, 0.224301, 0.182351
687.952, -0.508361, 0.224457, 0.182103
687.962, -0.507755, 0.224613, 0.181865
687.972, -0.507137, 0.224771, 0.181629
687.982, -0.506535, 0.224926, 0.181385
687.992, -0.505926, 0.225081, 0.181153
688.002, -0.505304, 0.225238, 0.180922
688.012, -0.504696, 0.225393, 0.180682
688.022, -0.504083, 0.225547, 0.180457
688.032, -0.503463, 0.225703, 0.180235
688.042, -0.502839, 0.225857, 0.180015
688.053, -0.502225, 0.226012, 0.179785
688.063, -0.500973, 0.226324, 0.179362
688.082, -0.500354, 0.22648, 0.179141
688.092, -0.499729, 0.226639, 0.178937
688.102, -0.499099, 0.226802, 0.178741
688.112, -0.498466, 0.226965, 0.178549
688.122, -0.497841, 0.227131, 0.178342
688.133, -0.497211, 0.227304, 0.178157
688.142, -0.496572, 0.227486, 0.177981
688.153, -0.495313, 0.227859, 0.177619
688.172, -0.494676, 0.228057, 0.177453
688.182, -0.49404, 0.228262, 0.177287
688.192, -0.493407, 0.228466, 0.177128
688.202, -0.492767, 0.228676, 0.176979
688.212, -0.49213, 0.228888, 0.176825
688.222, -0.491495, 0.229102, 0.176682
688.232, -0.490852, 0.229324, 0.176551
688.242, -0.490214, 0.229546, 0.176413
688.252, -0.489577, 0.22977, 0.176288
688.262, -0.488929, 0.230003, 0.176175
688.272, -0.488294, 0.23023, 0.176052
688.282, -0.487653, 0.230466, 0.175946
688.292, -0.487005, 0.230706, 0.175851
688.303, -0.485724, 0.231189, 0.175655
688.322, -0.485082, 0.231433, 0.175561
688.332, -0.484441, 0.231683, 0.175484
688.342, -0.483792, 0.231939, 0.175416
688.352, -0.483153, 0.232188, 0.175335
688.362, -0.48251, 0.232446, 0.175273
688.372, -0.48186, 0.232706, 0.175219
688.382, -0.481222, 0.232964, 0.175153
688.392, -0.480575, 0.233232, 0.175109
688.402, -0.479932, 0.233495, 0.175056
688.413, -0.47929, 0.233764, 0.175018
688.422, -0.47864, 0.234039, 0.174989
688.432, -0.478, 0.234308, 0.17495
688.442, -0.477357, 0.234586, 0.174929
688.452, -0.476707, 0.234865, 0.174915
688.462, -0.476069, 0.235142, 0.17489
688.473, -0.475423, 0.235428, 0.174886
688.482, -0.47478, 0.23571, 0.174875
688.492, -0.474139, 0.235995, 0.174876
688.503, -0.473489, 0.236288, 0.174888
688.512, -0.472853, 0.236574, 0.174889
688.522, -0.472208, 0.236869, 0.174909
688.532, -0.471567, 0.237161, 0.174923
688.542, -0.470927, 0.237458, 0.174949
688.552, -0.470279, 0.237758, 0.174986
688.562, -0.469645, 0.238055, 0.175011
688.572, -0.469, 0.238361, 0.175056
688.582, -0.468363, 0.238661, 0.175093
688.592, -0.467725, 0.238968, 0.175145
688.602, -0.467084, 0.239275, 0.175196
688.613, -0.466449, 0.239582, 0.175254
688.622, -0.465806, 0.239897, 0.175325
688.632, -0.465174, 0.240205, 0.175384
688.642, -0.464538, 0.240521, 0.175461
688.653, -0.46327, 0.241153, 0.175618
688.672, -0.462633, 0.241473, 0.175704
688.682, -0.462006, 0.241794, 0.175799
688.692, -0.461367, 0.24212, 0.175904
688.702, -0.460743, 0.242439, 0.175995
688.713, -0.459484, 0.243091, 0.176211
688.732, -0.458857, 0.24342, 0.17633
688.742, -0.458231, 0.243751, 0.176449
688.752, -0.45761, 0.244081, 0.176575
688.763, -0.456364, 0.244745, 0.176836
688.782, -0.455739, 0.245083, 0.176975
688.792, -0.455126, 0.245419, 0.17712
688.802, -0.4545, 0.24576, 0.177278
688.812, -0.453891, 0.246094, 0.177419
688.822, -0.453269, 0.246439, 0.177585
688.832, -0.452663, 0.246775, 0.177736
688.842, -0.452046, 0.247122, 0.177911
688.853, -0.451441, 0.247461, 0.178073
688.862, -0.450829, 0.247811, 0.178257
688.872, -0.450227, 0.248152, 0.178427
688.882, -0.449619, 0.248503, 0.17862
688.892, -0.449021, 0.248847, 0.1788
688.902, -0.448417, 0.249201, 0.179002
688.912, -0.447823, 0.249547, 0.179191
688.923, -0.447221, 0.249903, 0.179403
688.932, -0.446635, 0.250252, 0.179599
688.942, -0.446037, 0.25061, 0.17982
688.952, -0.445455, 0.250963, 0.180023
688.962, -0.444866, 0.251325, 0.180244
688.972, -0.444287, 0.251681, 0.180465
688.982, -0.443701, 0.252046, 0.180693
688.992, -0.443126, 0.252407, 0.180926
689.002, -0.442548, 0.252772, 0.181158
689.012, -0.441972, 0.253141, 0.181405
689.023, -0.441408, 0.253504, 0.181637
689.032, -0.440839, 0.253877, 0.181887
689.042, -0.440278, 0.254248, 0.182136
689.052, -0.439715, 0.254627, 0.182383
689.062, -0.439162, 0.255012, 0.182638
689.072, -0.438608, 0.255402, 0.182892
689.082, -0.438062, 0.255799, 0.183137
689.092, -0.437517, 0.256209, 0.183399
689.102, -0.436986, 0.256622, 0.183638
689.112, -0.43645, 0.257049, 0.183891
689.122, -0.435927, 0.257479, 0.184139
689.132, -0.435401, 0.257922, 0.184389
689.143, -0.434886, 0.25837, 0.18464
689.152, -0.434373, 0.258826, 0.184885
689.162, -0.433862, 0.259292, 0.185142
689.172, -0.433366, 0.25976, 0.18538
689.183, -0.432868, 0.260242, 0.185631
689.192, -0.432381, 0.260726, 0.185877
689.202, -0.431891, 0.261222, 0.186126
689.212, -0.431411, 0.261723, 0.186378
689.222, -0.430938, 0.26223, 0.18662
689.232, -0.430469, 0.262748, 0.186871
689.242, -0.430008, 0.263267, 0.187116
689.252, -0.429547, 0.2638, 0.187367
689.262, -0.429098, 0.264335, 0.187617
689.272, -0.428649, 0.264879, 0.187863
689.282, -0.428205, 0.26543, 0.188121
689.292, -0.427776, 0.265983, 0.18836
689.302, -0.427345, 0.266548, 0.188613
689.312, -0.426925, 0.267116, 0.188862
