time, x, y, z
428.959, -0.424385, 0.273654, 0.191328
428.969, -0.424041, 0.274282, 0.191598
428.979, -0.423691, 0.274915, 0.191872
428.989, -0.423347, 0.275543, 0.192134
428.999, -0.422998, 0.276179, 0.192415
429.009, -0.422653, 0.276806, 0.192677
429.019, -0.422306, 0.277443, 0.192956
429.03, -0.421959, 0.278074, 0.193231
429.039, -0.421611, 0.278708, 0.19351
429.049, -0.421263, 0.279343, 0.193795
429.059, -0.420914, 0.279975, 0.194072
429.069, -0.420565, 0.280611, 0.194366
429.079, -0.420216, 0.281241, 0.194642
429.089, -0.419866, 0.281878, 0.194935
429.099, -0.419516, 0.28251, 0.195224
429.109, -0.419164, 0.283146, 0.195519
429.12, -0.418814, 0.283782, 0.19582
429.129, -0.418462, 0.284413, 0.196111
429.139, -0.41811, 0.28505, 0.196415
429.15, -0.417758, 0.285682, 0.196715
429.159, -0.417405, 0.286319, 0.197023
429.169, -0.417052, 0.286955, 0.197336
429.179, -0.416699, 0.287587, 0.197639
429.189, -0.416345, 0.288224, 0.197955
429.199, -0.415992, 0.288857, 0.198269
429.209, -0.415638, 0.289493, 0.198589
429.219, -0.415284, 0.290128, 0.198918
429.229, -0.41493, 0.29076, 0.199231
429.239, -0.414575, 0.291398, 0.199562
429.249, -0.414221, 0.292033, 0.199899
429.259, -0.413866, 0.292664, 0.200221
429.269, -0.413511, 0.293301, 0.200561
429.279, -0.413157, 0.293935, 0.200899
429.289, -0.412802, 0.294566, 0.201237
429.299, -0.412447, 0.295203, 0.201586
429.309, -0.412093, 0.295835, 0.201934
429.319, -0.411739, 0.296468, 0.202285
429.329, -0.411385, 0.297101, 0.20264
429.34, -0.411031, 0.297733, 0.202998
429.349, -0.410678, 0.298365, 0.203358
429.359, -0.410325, 0.298996, 0.203723
429.369, -0.409972, 0.299627, 0.204091
429.379, -0.409619, 0.300257, 0.204462
429.389, -0.409267, 0.300886, 0.204836
429.399, -0.408916, 0.301515, 0.205214
429.409, -0.408565, 0.302143, 0.205596
429.419, -0.408214, 0.30277, 0.205981
429.429, -0.407865, 0.303396, 0.20637
429.439, -0.407515, 0.304021, 0.206762
429.45, -0.407167, 0.304646, 0.207158
429.459, -0.406819, 0.305269, 0.207557
429.469, -0.406473, 0.305891, 0.207961
429.479, -0.406127, 0.306512, 0.208367
429.49, -0.405782, 0.307132, 0.208778
429.499, -0.405438, 0.30775, 0.209192
429.509, -0.405095, 0.308367, 0.20961
429.519, -0.404753, 0.308983, 0.210033
429.529, -0.404413, 0.309596, 0.210458
429.539, -0.404073, 0.310209, 0.210888
429.549, -0.403735, 0.31082, 0.211321
429.559, -0.403399, 0.311429, 0.211758
429.569, -0.403064, 0.312036, 0.212199
429.579, -0.402731, 0.312641, 0.212644
429.589, -0.402399, 0.313244, 0.213093
429.599, -0.402068, 0.313845, 0.213545
429.609, -0.40174, 0.314444, 0.214001
429.619, -0.401414, 0.315041, 0.214461
429.629, -0.401089, 0.315635, 0.214925
429.639, -0.400766, 0.316227, 0.215393
429.649, -0.400446, 0.316816, 0.215864
429.66, -0.400127, 0.317402, 0.216338
429.669, -0.399811, 0.317986, 0.216817
429.679, -0.399497, 0.318567, 0.217299
429.689, -0.399185, 0.319145, 0.217784
429.699, -0.398876, 0.31972, 0.218273
429.71, -0.39857, 0.320292, 0.218766
429.719, -0.398266, 0.32086, 0.219261
429.729, -0.397965, 0.321425, 0.21976
429.74, -0.397666, 0.321987, 0.220263
429.749, -0.397371, 0.322544, 0.220768
429.759, -0.397078, 0.323099, 0.221277
429.769, -0.396789, 0.323649, 0.221789
429.779, -0.396503, 0.324195, 0.222303
429.789, -0.39622, 0.324737, 0.222821
429.799, -0.395948, 0.325276, 0.223342
429.809, -0.395699, 0.325815, 0.223866
429.819, -0.395456, 0.326355, 0.224383
429.829, -0.39524, 0.326902, 0.224901
429.84, -0.395023, 0.327449, 0.225412
429.849, -0.394835, 0.328, 0.225928
429.859, -0.394658, 0.328551, 0.226437
429.869, -0.394496, 0.329102, 0.226956
429.879, -0.394362, 0.329658, 0.227447
429.889, -0.394234, 0.330217, 0.227953
429.899, -0.394123, 0.330774, 0.228452
429.909, -0.394032, 0.331331, 0.228944
429.919, -0.39395, 0.331894, 0.22944
429.929, -0.393884, 0.332454, 0.229931
429.939, -0.393831, 0.333013, 0.230425
429.949, -0.393802, 0.333573, 0.230898
429.959, -0.393777, 0.334136, 0.231383
429.969, -0.393769, 0.334695, 0.23186
429.979, -0.393775, 0.335254, 0.232335
429.99, -0.393795, 0.335813, 0.232807
429.999, -0.393827, 0.336371, 0.233275
430.009, -0.393872, 0.336927, 0.233741
430.02, -0.39393, 0.337482, 0.234204
430.029, -0.394, 0.338036, 0.234663
430.039, -0.394083, 0.338588, 0.23512
430.049, -0.394178, 0.339138, 0.235573
430.059, -0.394284, 0.339686, 0.236023
430.069, -0.394403, 0.340232, 0.23647
430.079, -0.394532, 0.340776, 0.236914
430.089, -0.394666, 0.341316, 0.237365
430.1, -0.394826, 0.341855, 0.23779
430.109, -0.394985, 0.342394, 0.238228
430.119, -0.395156, 0.342926, 0.23866
430.129, -0.39534, 0.343457, 0.239089
430.139, -0.395533, 0.343983, 0.239515
430.149, -0.395737, 0.344508, 0.239936
430.159, -0.395947, 0.34503, 0.240357
430.169, -0.39617, 0.345547, 0.240774
430.179, -0.396402, 0.34606, 0.241185
430.189, -0.396642, 0.346573, 0.241597
430.199, -0.39689, 0.347081, 0.242005
430.209, -0.397147, 0.347583, 0.242411
430.219, -0.397416, 0.348084, 0.242808
430.23, -0.397688, 0.348581, 0.243209
430.239, -0.397969, 0.349072, 0.24361
430.249, -0.398264, 0.34956, 0.243993
430.26, -0.39856, 0.350047, 0.244386
430.269, -0.398862, 0.350525, 0.24478
430.28, -0.399182, 0.351002, 0.245152
430.289, -0.3995, 0.351477, 0.245536
430.3, -0.399824, 0.351943, 0.24592
430.309, -0.400167, 0.352406, 0.246283
430.319, -0.400505, 0.352868, 0.246658
430.329, -0.400851, 0.353322, 0.247032
430.339, -0.401213, 0.353772, 0.247388
430.349, -0.401571, 0.354221, 0.247754
430.36, -0.401937, 0.354661, 0.248116
430.37, -0.402315, 0.355099, 0.248466
430.379, -0.402692, 0.355534, 0.248822
430.389, -0.403078, 0.355961, 0.249174
430.399, -0.403472, 0.356385, 0.249516
430.409, -0.403866, 0.356806, 0.249864
430.419, -0.40427, 0.357219, 0.250203
430.429, -0.404678, 0.35763, 0.250541
430.439, -0.405088, 0.358037, 0.250879
430.449, -0.405509, 0.358436, 0.251208
430.459, -0.405929, 0.358834, 0.251539
430.469, -0.406352, 0.359225, 0.251875
430.479, -0.406791, 0.359611, 0.252186
430.489, -0.407225, 0.359996, 0.252511
430.499, -0.407665, 0.360372, 0.25283
430.509, -0.408113, 0.360745, 0.25314
430.519, -0.40856, 0.361115, 0.253455
430.529, -0.409016, 0.361476, 0.25376
430.54, -0.409473, 0.361837, 0.254067
430.549, -0.409928, 0.36219, 0.25438
430.559, -0.4104, 0.362539, 0.254668
430.57, -0.410866, 0.362886, 0.254969
430.579, -0.411338, 0.363225, 0.255263
430.589, -0.411816, 0.363561, 0.255552
430.599, -0.412288, 0.363889, 0.255853
430.609, -0.412778, 0.364216, 0.256124
430.619, -0.41326, 0.36454, 0.25641
430.629, -0.413746, 0.364856, 0.256694
430.64, -0.414242, 0.365168, 0.256963
430.649, -0.414733, 0.365477, 0.257241
430.659, -0.415232, 0.365778, 0.25751
430.67, -0.415731, 0.366078, 0.257779
430.68, -0.416229, 0.366371, 0.258052
430.689, -0.416739, 0.36666, 0.258305
430.699, -0.417243, 0.366947, 0.258568
430.709, -0.417755, 0.367224, 0.258822
430.719, -0.418265, 0.367501, 0.259077
430.729, -0.418775, 0.367772, 0.259336
430.74, -0.419297, 0.368037, 0.259574
430.749, -0.419812, 0.368301, 0.259824
430.759, -0.420334, 0.368557, 0.260064
430.769, -0.420855, 0.368811, 0.260305
430.779, -0.421374, 0.36906, 0.26055
430.789, -0.421906, 0.369303, 0.260774
430.8, -0.42243, 0.369545, 0.26101
430.81, -0.42296, 0.369779, 0.261237
430.82, -0.423489, 0.370012, 0.261464
430.829, -0.424017, 0.370239, 0.261696
430.839, -0.424556, 0.370461, 0.261906
430.849, -0.425087, 0.370681, 0.262128
430.859, -0.425625, 0.370893, 0.26234
430.869, -0.42616, 0.371106, 0.262555
430.88, -0.426697, 0.371311, 0.262768
430.889, -0.427239, 0.371512, 0.26297
430.899, -0.427771, 0.371709, 0.263189
430.909, -0.428321, 0.371903, 0.263375
430.92, -0.42886, 0.372094, 0.263578
430.929, -0.429404, 0.372278, 0.263774
430.94, -0.429948, 0.372461, 0.263967
430.949, -0.430488, 0.372638, 0.264167
430.96, -0.431039, 0.372811, 0.264345
430.969, -0.431582, 0.372983, 0.264536
430.979, -0.432132, 0.373146, 0.264715
430.989, -0.432677, 0.37331, 0.264899
430.999, -0.433224, 0.373467, 0.265081
431.01, -0.433775, 0.373621, 0.265251
431.019, -0.434316, 0.37377, 0.265439
431.029, -0.434874, 0.373917, 0.265593
431.039, -0.435421, 0.374062, 0.265765
431.049, -0.435972, 0.374199, 0.26593
431.059, -0.436522, 0.374335, 0.266092
431.069, -0.437069, 0.374466, 0.266261
431.079, -0.437625, 0.374594, 0.266408
431.089, -0.438173, 0.37472, 0.266568
431.1, -0.438727, 0.374839, 0.266717
431.109, -0.439276, 0.374959, 0.26687
431.119, -0.439825, 0.375072, 0.267023
431.129, -0.440381, 0.375183, 0.267161
431.139, -0.44093, 0.375291, 0.267308
431.149, -0.441484, 0.375395, 0.267445
431.159, -0.442033, 0.375497, 0.267585
431.169, -0.442581, 0.375593, 0.267728
431.179, -0.443138, 0.375688, 0.267851
431.189, -0.443686, 0.37578, 0.267987
431.199, -0.444238, 0.375868, 0.268115
431.209, -0.44479, 0.375953, 0.268238
431.22, -0.445339, 0.376034, 0.268366
431.229, -0.44589, 0.376115, 0.26849
431.239, -0.44644, 0.376192, 0.268606
431.249, -0.446989, 0.376264, 0.268726
431.259, -0.447539, 0.37633, 0.268841
431.269, -0.448089, 0.376394, 0.268954
431.279, -0.448638, 0.376456, 0.269064
431.289, -0.449187, 0.376514, 0.269173
431.299, -0.449736, 0.376569, 0.269279
431.309, -0.450284, 0.376621, 0.269383
431.319, -0.450832, 0.37667, 0.269485
431.329, -0.45138, 0.376717, 0.269585
431.339, -0.451927, 0.37676, 0.269682
431.35, -0.45247, 0.376802, 0.269786
431.359, -0.453021, 0.376841, 0.269863
431.369, -0.453565, 0.37688, 0.26996
431.379, -0.45411, 0.376916, 0.270053
431.389, -0.454655, 0.376944, 0.270131
431.399, -0.455194, 0.376971, 0.27023
431.409, -0.455741, 0.376998, 0.270301
431.42, -0.456286, 0.377019, 0.270385
431.429, -0.456825, 0.377044, 0.270472
431.439, -0.457368, 0.377056, 0.270542
431.449, -0.457909, 0.377069, 0.270621
431.459, -0.458449, 0.377084, 0.270701
431.469, -0.458988, 0.377089, 0.270773
431.479, -0.459527, 0.377094, 0.270847
431.489, -0.460064, 0.377101, 0.270924
431.499, -0.460599, 0.377103, 0.270993
431.509, -0.461136, 0.377103, 0.271064
431.519, -0.461671, 0.377104, 0.271137
431.529, -0.462203, 0.377101, 0.271205
431.539, -0.462736, 0.377097, 0.271273
431.549, -0.463268, 0.377093, 0.271343
431.559, -0.463797, 0.377086, 0.271408
431.569, -0.464328, 0.377077, 0.271474
431.579, -0.464857, 0.377068, 0.271542
431.589, -0.465384, 0.377057, 0.271605
431.6, -0.465911, 0.377045, 0.271669
431.609, -0.466436, 0.377032, 0.271736
431.619, -0.466964, 0.377017, 0.271795
431.629, -0.467488, 0.377001, 0.271857
431.639, -0.468012, 0.376983, 0.271917
431.649, -0.468536, 0.376966, 0.271979
431.659, -0.469057, 0.376946, 0.272038
431.669, -0.46958, 0.376924, 0.272097
431.679, -0.470101, 0.376902, 0.272155
431.689, -0.470622, 0.37688, 0.272215
431.699, -0.471141, 0.376856, 0.272271
431.709, -0.47166, 0.376833, 0.272328
431.719, -0.472179, 0.376808, 0.272385
431.73, -0.472697, 0.376783, 0.27244
431.739, -0.473214, 0.376758, 0.272495
431.749, -0.473731, 0.376732, 0.27255
431.759, -0.474247, 0.376705, 0.272605
431.77, -0.474762, 0.376678, 0.272659
431.779, -0.475277, 0.37665, 0.272713
431.789, -0.475792, 0.376621, 0.272767
431.799, -0.476307, 0.376592, 0.27282
431.809, -0.476821, 0.376563, 0.272873
431.819, -0.477334, 0.376533, 0.272926
431.83, -0.477848, 0.376502, 0.272979
431.839, -0.478361, 0.376471, 0.273031
431.849, -0.478874, 0.376439, 0.273083
431.859, -0.479387, 0.376406, 0.273135
431.87, -0.479899, 0.376373, 0.273186
431.879, -0.480412, 0.376339, 0.273238
431.889, -0.480924, 0.376305, 0.273289
431.899, -0.481437, 0.37627, 0.27334
431.909, -0.481949, 0.376234, 0.273391
431.919, -0.482461, 0.376198, 0.273441
431.929, -0.482974, 0.376161, 0.273492
431.939, -0.483486, 0.376123, 0.273542
431.949, -0.483999, 0.376085, 0.273592
431.959, -0.484512, 0.376046, 0.273642
431.969, -0.485024, 0.376007, 0.273692
431.979, -0.485538, 0.375967, 0.273742
431.989, -0.486051, 0.375926, 0.273791
432, -0.486565, 0.375884, 0.273841
432.009, -0.487078, 0.375842, 0.27389
432.019, -0.487593, 0.375799, 0.273939
432.03, -0.488107, 0.375756, 0.273989
432.039, -0.488622, 0.375712, 0.274038
432.049, -0.489137, 0.375667, 0.274087
432.059, -0.489653, 0.375621, 0.274136
432.069, -0.490169, 0.375575, 0.274184
432.079, -0.490685, 0.375528, 0.274233
432.089, -0.491202, 0.37548, 0.274282
432.1, -0.49172, 0.375431, 0.274331
432.109, -0.492238, 0.375382, 0.274379
432.12, -0.492756, 0.375332, 0.274428
432.129, -0.493275, 0.375281, 0.274477
432.139, -0.493795, 0.37523, 0.274525
432.15, -0.494315, 0.375178, 0.274574
432.159, -0.494836, 0.375125, 0.274623
432.169, -0.495358, 0.375071, 0.274671
432.18, -0.49588, 0.375016, 0.27472
432.189, -0.496403, 0.374961, 0.274768
432.199, -0.496926, 0.374905, 0.274817
432.209, -0.49745, 0.374848, 0.274866
432.219, -0.497975, 0.37479, 0.274914
432.229, -0.498501, 0.374732, 0.274963
432.239, -0.499028, 0.374673, 0.275012
432.25, -0.499555, 0.374613, 0.275061
432.259, -0.500083, 0.374552, 0.275109
432.269, -0.500612, 0.37449, 0.275158
432.279, -0.501141, 0.374427, 0.275207
432.289, -0.501672, 0.374364, 0.275256
432.299, -0.502203, 0.374299, 0.275305
432.309, -0.502735, 0.374234, 0.275354
432.319, -0.503268, 0.374168, 0.275403
432.33, -0.503802, 0.374102, 0.275452
432.339, -0.504337, 0.374034, 0.275502
432.349, -0.504873, 0.373965, 0.275551
432.36, -0.505409, 0.373896, 0.2756
432.369, -0.505946, 0.373825, 0.27565
432.379, -0.506485, 0.373754, 0.275699
432.39, -0.507024, 0.373682, 0.275749
432.399, -0.507564, 0.373609, 0.275799
432.409, -0.508105, 0.373535, 0.275848
432.419, -0.508647, 0.37346, 0.275898
432.429, -0.50919, 0.373384, 0.275948
432.439, -0.509734, 0.373308, 0.275998
432.449, -0.510279, 0.37323, 0.276048
432.46, -0.510825, 0.373151, 0.276098
432.469, -0.511371, 0.373072, 0.276149
432.479, -0.511919, 0.372991, 0.276199
432.489, -0.512467, 0.37291, 0.27625
432.501, -0.513017, 0.372828, 0.2763
432.509, -0.513567, 0.372744, 0.276351
432.519, -0.514119, 0.37266, 0.276401
432.529, -0.514671, 0.372575, 0.276452
432.539, -0.515225, 0.372489, 0.276503
432.549, -0.515779, 0.372402, 0.276554
432.559, -0.516334, 0.372313, 0.276605
432.569, -0.516891, 0.372224, 0.276657
432.579, -0.517448, 0.372134, 0.276708
432.589, -0.518006, 0.372043, 0.276759
432.599, -0.518565, 0.371951, 0.276811
432.609, -0.519125, 0.371858, 0.276862
432.619, -0.519687, 0.371763, 0.276914
432.629, -0.520249, 0.371668, 0.276966
432.639, -0.520812, 0.371572, 0.277017
432.649, -0.521376, 0.371475, 0.277069
432.659, -0.521941, 0.371377, 0.277121
432.669, -0.522506, 0.371277, 0.277174
432.679, -0.523073, 0.371177, 0.277226
432.689, -0.523641, 0.371076, 0.277278
432.699, -0.524209, 0.370973, 0.27733
432.709, -0.524779, 0.37087, 0.277383
432.719, -0.52535, 0.370765, 0.277435
432.729, -0.525921, 0.37066, 0.277488
432.739, -0.526493, 0.370553, 0.27754
432.749, -0.527067, 0.370446, 0.277593
432.759, -0.527641, 0.370337, 0.277646
432.769, -0.528216, 0.370227, 0.277699
432.78, -0.528792, 0.370116, 0.277752
432.789, -0.529369, 0.370004, 0.277805
432.799, -0.529947, 0.369891, 0.277858
432.809, -0.530526, 0.369777, 0.277911
432.819, -0.531105, 0.369662, 0.277964
432.829, -0.531686, 0.369546, 0.278018
432.839, -0.532267, 0.369428, 0.278071
432.849, -0.532849, 0.36931, 0.278125
432.859, -0.533433, 0.36919, 0.278178
432.869, -0.534017, 0.369069, 0.278232
432.879, -0.534602, 0.368947, 0.278285
432.89, -0.535187, 0.368824, 0.278339
432.899, -0.535774, 0.3687, 0.278393
432.909, -0.536362, 0.368575, 0.278446
432.919, -0.53695, 0.368448, 0.2785
432.93, -0.537539, 0.368318, 0.278553
432.94, -0.538129, 0.368184, 0.278605
432.949, -0.538719, 0.368047, 0.278655
432.959, -0.539309, 0.367906, 0.278705
432.969, -0.5399, 0.36776, 0.278753
432.979, -0.540492, 0.367611, 0.278801
432.989, -0.541083, 0.367457, 0.278847
432.999, -0.541675, 0.3673, 0.278891
433.009, -0.542267, 0.367137, 0.278934
433.019, -0.542859, 0.366968, 0.278975
433.03, -0.543449, 0.366788, 0.279013
433.039, -0.544039, 0.366599, 0.279047
433.049, -0.544627, 0.366399, 0.279079
433.059, -0.545213, 0.366189, 0.279107
433.069, -0.545798, 0.36597, 0.279132
433.079, -0.546381, 0.365742, 0.279154
433.089, -0.546963, 0.365504, 0.279173
433.099, -0.547542, 0.365256, 0.279189
433.109, -0.54812, 0.364999, 0.279201
433.119, -0.548695, 0.364733, 0.279211
433.13, -0.549268, 0.364458, 0.279216
433.139, -0.549839, 0.364174, 0.279219
433.149, -0.550408, 0.363881, 0.279219
433.16, -0.550973, 0.36358, 0.279215
433.169, -0.551537, 0.36327, 0.279208
433.179, -0.552097, 0.362952, 0.279197
433.189, -0.552655, 0.362625, 0.279184
433.199, -0.553209, 0.36229, 0.279167
433.209, -0.553761, 0.361947, 0.279146
433.219, -0.554309, 0.361596, 0.279123
433.229, -0.554855, 0.361237, 0.279096
433.239, -0.555397, 0.36087, 0.279065
433.249, -0.555936, 0.360496, 0.279032
433.259, -0.556471, 0.360114, 0.278995
433.269, -0.557003, 0.359725, 0.278955
433.279, -0.557532, 0.359328, 0.278912
433.289, -0.558056, 0.358924, 0.278865
433.299, -0.558577, 0.358513, 0.278815
433.309, -0.559094, 0.358095, 0.278761
433.319, -0.559608, 0.35767, 0.278704
433.329, -0.560117, 0.357237, 0.278644
433.339, -0.560623, 0.356798, 0.278581
433.349, -0.561124, 0.356353, 0.278515
433.359, -0.561622, 0.355901, 0.278445
433.369, -0.562115, 0.355443, 0.278371
433.379, -0.562604, 0.354978, 0.278295
433.389, -0.563089, 0.354507, 0.278216
433.399, -0.563569, 0.35403, 0.278133
433.409, -0.564046, 0.353547, 0.278047
433.419, -0.564517, 0.353058, 0.277958
433.43, -0.564985, 0.352563, 0.277866
433.439, -0.565447, 0.352062, 0.27777
433.449, -0.565906, 0.351556, 0.277671
433.459, -0.566359, 0.351043, 0.27757
433.469, -0.566803, 0.350523, 0.277471
433.479, -0.567252, 0.350002, 0.277359
433.489, -0.56769, 0.349473, 0.27725
433.499, -0.568128, 0.348938, 0.277142
433.509, -0.568554, 0.3484, 0.277022
433.519, -0.568982, 0.347855, 0.276911
433.529, -0.569403, 0.347308, 0.276789
433.539, -0.569813, 0.346756, 0.276666
433.549, -0.570224, 0.346196, 0.276544
433.559, -0.57063, 0.345631, 0.276418
433.569, -0.571029, 0.345064, 0.27629
433.579, -0.571427, 0.344491, 0.276159
433.589, -0.571825, 0.343913, 0.276028
433.599, -0.572208, 0.343336, 0.27589
433.609, -0.572592, 0.342753, 0.275751
433.62, -0.572971, 0.342163, 0.275608
433.629, -0.573348, 0.341569, 0.275463
433.639, -0.573723, 0.340977, 0.275317
433.649, -0.574099, 0.340383, 0.275172
433.659, -0.574473, 0.339789, 0.275026
433.669, -0.574847, 0.339193, 0.27488
433.68, -0.57522, 0.338597, 0.274733
433.689, -0.575593, 0.338, 0.274586
433.699, -0.575965, 0.337402, 0.274439
433.709, -0.576337, 0.336802, 0.274291
433.719, -0.576707, 0.336202, 0.274144
433.729, -0.577078, 0.335601, 0.273995
433.739, -0.577447, 0.334999, 0.273847
433.749, -0.577816, 0.334396, 0.273698
433.759, -0.578185, 0.333791, 0.273549
433.769, -0.578552, 0.333186, 0.2734
433.779, -0.57892, 0.332579, 0.27325
433.789, -0.579287, 0.331972, 0.2731
433.799, -0.579653, 0.331363, 0.27295
433.809, -0.580019, 0.330753, 0.272799
433.82, -0.580384, 0.330142, 0.272648
433.829, -0.580748, 0.32953, 0.272497
433.839, -0.581112, 0.328916, 0.272345
433.849, -0.581476, 0.328301, 0.272193
433.86, -0.581839, 0.327685, 0.272041
433.869, -0.582201, 0.327068, 0.271888
433.879, -0.582563, 0.32645, 0.271735
433.889, -0.582925, 0.32583, 0.271582
433.899, -0.583286, 0.325209, 0.271428
433.91, -0.583646, 0.324586, 0.271274
433.919, -0.584006, 0.323962, 0.27112
433.929, -0.584366, 0.323337, 0.270965
433.939, -0.584725, 0.32271, 0.27081
433.949, -0.585083, 0.322082, 0.270654
433.959, -0.585441, 0.321453, 0.270498
433.969, -0.585799, 0.320822, 0.270342
433.979, -0.586156, 0.320189, 0.270186
433.989, -0.586512, 0.319556, 0.270029
433.999, -0.586868, 0.31892, 0.269872
434.01, -0.587224, 0.318283, 0.269714
434.019, -0.587579, 0.317645, 0.269556
434.029, -0.587933, 0.317005, 0.269397
434.039, -0.588287, 0.316364, 0.269238
434.049, -0.588641, 0.315721, 0.269079
434.059, -0.588994, 0.315076, 0.26892
434.069, -0.589347, 0.31443, 0.26876
434.079, -0.589699, 0.313782, 0.268599
434.089, -0.59005, 0.313133, 0.268438
434.099, -0.590402, 0.312482, 0.268277
434.109, -0.590752, 0.311829, 0.268115
434.119, -0.591103, 0.311174, 0.267953
434.129, -0.591452, 0.310518, 0.267791
434.14, -0.591801, 0.30986, 0.267628
434.149, -0.59215, 0.309201, 0.267464
434.159, -0.592498, 0.30854, 0.267301
434.169, -0.592846, 0.307877, 0.267136
434.179, -0.593193, 0.307212, 0.266972
434.189, -0.59354, 0.306546, 0.266806
434.199, -0.593886, 0.305878, 0.266641
434.209, -0.594232, 0.305208, 0.266475
434.219, -0.594577, 0.304536, 0.266308
434.229, -0.594921, 0.303862, 0.266141
434.24, -0.595265, 0.303187, 0.265973
434.249, -0.595609, 0.30251, 0.265805
434.259, -0.595952, 0.301831, 0.265637
434.27, -0.596294, 0.30115, 0.265467
434.279, -0.596636, 0.300467, 0.265298
434.289, -0.596977, 0.299783, 0.265128
434.299, -0.597317, 0.299097, 0.264957
434.309, -0.597657, 0.298409, 0.264786
434.319, -0.597997, 0.297719, 0.264614
434.329, -0.598335, 0.297027, 0.264442
434.339, -0.598673, 0.296333, 0.264269
434.349, -0.599011, 0.295638, 0.264096
434.36, -0.599348, 0.294941, 0.263922
434.369, -0.599684, 0.294242, 0.263748
434.379, -0.600019, 0.293541, 0.263573
434.389, -0.600353, 0.292838, 0.263397
434.399, -0.600687, 0.292134, 0.263221
434.409, -0.60102, 0.291428, 0.263044
434.419, -0.601353, 0.29072, 0.262867
434.429, -0.601684, 0.29001, 0.262689
434.439, -0.602015, 0.289299, 0.26251
434.449, -0.602345, 0.288586, 0.262331
434.459, -0.602674, 0.287871, 0.262151
434.469, -0.603002, 0.287154, 0.26197
434.479, -0.603329, 0.286436, 0.261789
434.489, -0.603655, 0.285716, 0.261607
434.499, -0.60398, 0.284995, 0.261424
434.509, -0.604305, 0.284273, 0.261241
434.519, -0.604628, 0.283548, 0.261057
434.529, -0.60495, 0.282823, 0.260873
434.539, -0.605271, 0.282095, 0.260687
434.55, -0.605591, 0.281367, 0.260501
434.559, -0.60591, 0.280637, 0.260314
434.569, -0.606228, 0.279906, 0.260127
434.579, -0.606544, 0.279173, 0.259939
434.589, -0.60686, 0.27844, 0.25975
434.599, -0.607174, 0.277705, 0.25956
434.61, -0.607486, 0.276969, 0.25937
434.619, -0.607798, 0.276233, 0.259178
434.629, -0.608108, 0.275495, 0.258986
434.639, -0.608416, 0.274756, 0.258794
434.649, -0.608723, 0.274017, 0.2586
434.659, -0.609029, 0.273276, 0.258406
434.67, -0.609333, 0.272535, 0.258211
434.679, -0.609635, 0.271794, 0.258015
434.689, -0.609936, 0.271052, 0.257818
434.699, -0.610235, 0.270309, 0.257621
434.709, -0.610532, 0.269567, 0.257422
434.719, -0.610828, 0.268824, 0.257223
434.729, -0.611122, 0.26808, 0.257023
434.739, -0.611409, 0.267339, 0.256821
434.749, -0.61169, 0.266596, 0.256616
434.759, -0.611954, 0.26585, 0.256406
434.769, -0.6122, 0.265103, 0.256189
434.779, -0.612431, 0.264356, 0.255966
434.789, -0.612647, 0.263607, 0.255739
434.799, -0.61285, 0.262857, 0.255506
434.809, -0.613035, 0.262107, 0.255267
434.82, -0.613205, 0.261357, 0.255022
434.829, -0.613362, 0.260606, 0.254773
434.839, -0.613505, 0.259855, 0.254518
434.849, -0.613631, 0.259106, 0.254258
434.859, -0.613743, 0.258357, 0.253993
434.869, -0.613843, 0.257608, 0.253724
434.88, -0.613927, 0.256861, 0.25345
434.889, -0.613997, 0.256115, 0.253171
434.899, -0.614055, 0.255371, 0.252888
434.909, -0.614097, 0.254629, 0.252601
434.919, -0.614126, 0.253889, 0.252309
434.929, -0.614142, 0.25315, 0.252013
434.939, -0.614146, 0.252414, 0.251714
434.949, -0.614134, 0.251681, 0.25141
434.959, -0.614109, 0.250951, 0.251102
434.969, -0.614073, 0.250223, 0.250791
434.979, -0.614023, 0.249499, 0.250477
434.989, -0.61396, 0.248778, 0.250159
435, -0.613885, 0.24806, 0.249837
435.009, -0.613798, 0.247346, 0.249513
435.019, -0.613699, 0.246635, 0.249186
435.029, -0.613587, 0.245929, 0.248855
435.039, -0.613464, 0.245227, 0.248522
435.049, -0.613328, 0.244529, 0.248186
435.059, -0.61318, 0.243836, 0.247847
435.069, -0.613022, 0.243146, 0.247507
435.079, -0.612852, 0.242462, 0.247163
435.09, -0.612669, 0.241783, 0.246817
435.099, -0.612477, 0.241108, 0.246469
435.109, -0.612274, 0.240438, 0.246119
435.119, -0.61206, 0.239774, 0.245767
435.13, -0.611835, 0.239115, 0.245413
435.139, -0.611599, 0.238462, 0.245057
435.149, -0.611354, 0.237814, 0.2447
435.159, -0.611097, 0.237172, 0.244341
435.169, -0.61083, 0.236536, 0.24398
435.179, -0.610554, 0.235905, 0.243618
435.189, -0.610267, 0.235281, 0.243254
435.2, -0.60997, 0.234663, 0.24289
435.209, -0.609665, 0.234051, 0.242524
435.219, -0.60935, 0.233445, 0.242157
435.229, -0.609025, 0.232846, 0.241789
435.239, -0.608691, 0.232254, 0.241421
435.249, -0.608349, 0.231667, 0.241051
435.259, -0.607998, 0.231087, 0.240681
435.269, -0.607638, 0.230515, 0.24031
435.28, -0.607269, 0.229949, 0.239939
435.289, -0.606892, 0.22939, 0.239567
435.299, -0.606508, 0.228838, 0.239195
435.309, -0.606114, 0.228293, 0.238823
