time, x, y, z
341.639, -0.415269, 0.31454, 0.200152
341.649, -0.414922, 0.315195, 0.200515
341.659, -0.414578, 0.315848, 0.200894
341.669, -0.414236, 0.3165, 0.201279
341.679, -0.413897, 0.317151, 0.201674
341.69, -0.413556, 0.317803, 0.202076
341.699, -0.413215, 0.318453, 0.202459
341.709, -0.412878, 0.3191, 0.202864
341.719, -0.412543, 0.319746, 0.203277
341.729, -0.412209, 0.320393, 0.203702
341.739, -0.411875, 0.321037, 0.204108
341.749, -0.411543, 0.321679, 0.204533
341.76, -0.411216, 0.322318, 0.204967
341.769, -0.41089, 0.322957, 0.205411
341.779, -0.410562, 0.323595, 0.205841
341.79, -0.410239, 0.324228, 0.206287
341.799, -0.409919, 0.324859, 0.206741
341.809, -0.40961, 0.325495, 0.207213
341.819, -0.409291, 0.326121, 0.207659
341.829, -0.40899, 0.326754, 0.208127
341.839, -0.408702, 0.327389, 0.208602
341.849, -0.40842, 0.328025, 0.209085
341.859, -0.408147, 0.328664, 0.209551
341.869, -0.407891, 0.329308, 0.210033
341.879, -0.407652, 0.329958, 0.210519
341.889, -0.407418, 0.3306, 0.211002
341.899, -0.407213, 0.331261, 0.211499
341.909, -0.407009, 0.331919, 0.211979
341.92, -0.406833, 0.332589, 0.212454
341.929, -0.406668, 0.333257, 0.21294
341.939, -0.406519, 0.33393, 0.213427
341.949, -0.406388, 0.334608, 0.213914
341.959, -0.40627, 0.335288, 0.214401
341.976, -0.406079, 0.336658, 0.215377
341.989, -0.406003, 0.337346, 0.215865
341.999, -0.405963, 0.338042, 0.216361
342.009, -0.405923, 0.338733, 0.216847
342.019, -0.405902, 0.339433, 0.217334
342.029, -0.405895, 0.340135, 0.217806
342.039, -0.405902, 0.340836, 0.218291
342.049, -0.405923, 0.341538, 0.218776
342.059, -0.405959, 0.34224, 0.219261
342.07, -0.406009, 0.342944, 0.219745
342.079, -0.406074, 0.343648, 0.220229
342.089, -0.406152, 0.344352, 0.220713
342.099, -0.406244, 0.345057, 0.221198
342.109, -0.40635, 0.345761, 0.221683
342.119, -0.406468, 0.346466, 0.222166
342.129, -0.406603, 0.347172, 0.222648
342.139, -0.406753, 0.34788, 0.223114
342.149, -0.406913, 0.348583, 0.223592
342.159, -0.407087, 0.349286, 0.22407
342.169, -0.407274, 0.349987, 0.224547
342.179, -0.407474, 0.350687, 0.225023
342.189, -0.407687, 0.351386, 0.225499
342.199, -0.407913, 0.352082, 0.225974
342.209, -0.408151, 0.352777, 0.226449
342.219, -0.4084, 0.35347, 0.226924
342.229, -0.408662, 0.35416, 0.227398
342.239, -0.408937, 0.354851, 0.227869
342.25, -0.409226, 0.355541, 0.228324
342.259, -0.409525, 0.356225, 0.228792
342.269, -0.409835, 0.356907, 0.229258
342.28, -0.410157, 0.357585, 0.229723
342.29, -0.410491, 0.35826, 0.230189
342.299, -0.410837, 0.358932, 0.230655
342.309, -0.411192, 0.3596, 0.231119
342.32, -0.411557, 0.360263, 0.231582
342.329, -0.411931, 0.360923, 0.232046
342.339, -0.412315, 0.361579, 0.232509
342.35, -0.412714, 0.362234, 0.232966
342.359, -0.413119, 0.362879, 0.233433
342.369, -0.413533, 0.363518, 0.233902
342.379, -0.413955, 0.364151, 0.234371
342.389, -0.414386, 0.364778, 0.234844
342.399, -0.414823, 0.3654, 0.235318
342.409, -0.415274, 0.366018, 0.235786
342.419, -0.415731, 0.366627, 0.236262
342.429, -0.416195, 0.367228, 0.236741
342.439, -0.416667, 0.367822, 0.237221
342.449, -0.417145, 0.368412, 0.237704
342.459, -0.417636, 0.368997, 0.238179
342.469, -0.418132, 0.369571, 0.238663
342.479, -0.418637, 0.370137, 0.239148
342.489, -0.419145, 0.370698, 0.239636
342.499, -0.419667, 0.371253, 0.240116
342.51, -0.420195, 0.371797, 0.240604
342.52, -0.420728, 0.372334, 0.241094
342.529, -0.42127, 0.372868, 0.241576
342.539, -0.42182, 0.373392, 0.242064
342.549, -0.422371, 0.373909, 0.242557
342.56, -0.422928, 0.374424, 0.24304
342.569, -0.423487, 0.374934, 0.243531
342.579, -0.424045, 0.37544, 0.244025
342.589, -0.424607, 0.375947, 0.244508
342.6, -0.425167, 0.37645, 0.245
342.609, -0.425726, 0.376954, 0.245486
342.619, -0.426285, 0.377456, 0.245977
342.629, -0.426841, 0.377956, 0.246471
342.639, -0.4274, 0.378458, 0.246953
342.649, -0.427957, 0.378957, 0.247447
342.659, -0.428514, 0.379457, 0.247931
342.669, -0.42907, 0.379954, 0.248424
342.679, -0.429626, 0.380452, 0.24891
342.689, -0.430181, 0.380947, 0.249403
342.699, -0.430735, 0.381444, 0.24989
342.709, -0.431289, 0.381937, 0.250384
342.719, -0.431843, 0.382432, 0.250873
342.729, -0.432395, 0.382922, 0.251368
342.739, -0.432947, 0.383416, 0.251858
342.749, -0.433499, 0.383904, 0.252356
342.759, -0.43405, 0.384396, 0.252846
342.77, -0.4346, 0.384883, 0.253347
342.779, -0.43515, 0.385372, 0.253837
342.789, -0.435698, 0.385858, 0.254341
342.799, -0.436248, 0.386345, 0.254831
342.81, -0.436798, 0.386832, 0.25533
342.819, -0.437345, 0.387314, 0.25583
342.83, -0.437894, 0.3878, 0.25633
342.839, -0.438441, 0.388281, 0.256834
342.849, -0.438988, 0.388764, 0.257331
342.86, -0.439535, 0.389246, 0.257835
342.869, -0.44008, 0.389725, 0.258338
342.879, -0.440627, 0.390206, 0.258843
342.889, -0.441171, 0.390682, 0.259354
342.899, -0.441717, 0.391161, 0.259854
342.909, -0.442262, 0.391639, 0.260362
342.919, -0.442807, 0.392115, 0.26087
342.93, -0.443351, 0.39259, 0.261379
342.939, -0.443895, 0.393066, 0.26189
342.949, -0.444439, 0.393539, 0.262401
342.959, -0.444983, 0.394013, 0.262912
342.969, -0.445526, 0.394486, 0.263424
342.979, -0.44607, 0.394958, 0.263938
342.989, -0.446613, 0.395429, 0.264452
342.999, -0.447155, 0.395899, 0.264967
343.009, -0.447698, 0.396368, 0.265484
343.019, -0.44824, 0.396837, 0.266001
343.029, -0.448782, 0.397305, 0.26652
343.039, -0.449323, 0.397771, 0.267039
343.049, -0.449865, 0.398236, 0.26756
343.059, -0.450411, 0.398696, 0.268081
343.069, -0.45096, 0.399148, 0.268603
343.079, -0.451516, 0.39959, 0.269125
343.089, -0.452082, 0.400018, 0.269646
343.099, -0.452658, 0.40043, 0.270167
343.109, -0.453243, 0.400827, 0.270687
343.119, -0.453836, 0.40121, 0.271204
343.129, -0.454438, 0.401579, 0.271721
343.139, -0.455047, 0.401934, 0.272237
343.149, -0.455665, 0.402274, 0.27275
343.159, -0.45629, 0.402598, 0.273261
343.169, -0.456924, 0.402907, 0.27377
343.179, -0.457563, 0.403203, 0.274276
343.189, -0.458209, 0.403485, 0.274779
343.2, -0.458862, 0.403751, 0.27528
343.209, -0.459521, 0.404004, 0.275778
343.219, -0.460185, 0.404243, 0.276272
343.229, -0.460855, 0.404468, 0.276763
343.24, -0.461531, 0.404677, 0.277249
343.249, -0.462212, 0.404874, 0.277732
343.259, -0.462897, 0.405056, 0.278212
343.269, -0.463587, 0.405226, 0.278687
343.28, -0.464281, 0.40538, 0.279157
343.289, -0.464979, 0.405521, 0.279623
343.299, -0.465681, 0.405649, 0.280084
343.31, -0.466386, 0.405763, 0.280541
343.319, -0.467095, 0.405864, 0.280993
343.329, -0.467806, 0.405954, 0.28144
343.34, -0.46852, 0.406029, 0.281881
343.349, -0.469237, 0.406092, 0.282318
343.359, -0.469956, 0.406143, 0.282749
343.369, -0.470676, 0.406181, 0.283175
343.379, -0.471399, 0.406206, 0.283594
343.389, -0.472124, 0.40622, 0.284009
343.399, -0.47285, 0.406221, 0.284417
343.41, -0.473577, 0.406211, 0.28482
343.419, -0.474305, 0.406189, 0.285217
343.429, -0.475033, 0.406157, 0.285608
343.439, -0.475763, 0.406112, 0.285993
343.449, -0.476492, 0.406056, 0.286372
343.459, -0.477223, 0.40599, 0.286745
343.47, -0.477952, 0.405913, 0.287111
343.479, -0.478682, 0.405826, 0.287472
343.489, -0.479412, 0.405729, 0.287826
343.499, -0.480141, 0.405621, 0.288173
343.509, -0.480869, 0.405502, 0.288514
343.519, -0.481597, 0.405375, 0.288849
343.529, -0.482323, 0.405237, 0.289178
343.539, -0.483049, 0.405091, 0.2895
343.549, -0.483774, 0.404935, 0.289816
343.559, -0.484496, 0.40477, 0.290125
343.569, -0.485218, 0.404596, 0.290428
343.579, -0.485938, 0.404414, 0.290724
343.59, -0.486656, 0.404223, 0.291014
343.599, -0.487372, 0.404023, 0.291297
343.609, -0.488086, 0.403816, 0.291575
343.619, -0.488798, 0.4036, 0.291845
343.629, -0.489508, 0.403376, 0.292108
343.639, -0.490216, 0.403145, 0.292366
343.65, -0.490921, 0.402907, 0.292617
343.659, -0.491624, 0.402661, 0.292862
343.669, -0.492324, 0.402408, 0.2931
343.679, -0.493021, 0.402148, 0.293332
343.689, -0.493716, 0.401881, 0.293557
343.699, -0.494407, 0.401608, 0.293776
343.709, -0.495096, 0.401328, 0.293989
343.719, -0.495782, 0.401042, 0.294196
343.729, -0.496465, 0.40075, 0.294396
343.739, -0.497144, 0.400452, 0.294591
343.749, -0.497821, 0.400148, 0.294779
343.76, -0.498494, 0.399838, 0.294961
343.769, -0.499164, 0.399523, 0.295138
343.779, -0.499831, 0.399203, 0.295308
343.789, -0.500493, 0.398877, 0.295472
343.799, -0.501153, 0.398546, 0.29563
343.809, -0.501809, 0.398211, 0.295783
343.82, -0.502462, 0.39787, 0.295929
343.829, -0.503111, 0.397526, 0.296071
343.839, -0.503757, 0.397176, 0.296207
343.85, -0.504398, 0.396822, 0.296336
343.859, -0.505037, 0.396464, 0.29646
343.869, -0.505671, 0.396103, 0.296579
343.879, -0.506302, 0.395736, 0.296692
343.89, -0.506929, 0.395366, 0.2968
343.9, -0.507552, 0.394993, 0.296902
343.909, -0.508172, 0.394616, 0.297
343.919, -0.508788, 0.394235, 0.297092
343.929, -0.5094, 0.393851, 0.297179
343.939, -0.510008, 0.393463, 0.29726
343.949, -0.510612, 0.393072, 0.297337
343.959, -0.511213, 0.392679, 0.297409
343.97, -0.511809, 0.392282, 0.297475
343.979, -0.512402, 0.391883, 0.297537
343.989, -0.512991, 0.391483, 0.297596
344, -0.513576, 0.391082, 0.297649
344.009, -0.514161, 0.390671, 0.29769
344.019, -0.514741, 0.390264, 0.297731
344.029, -0.515316, 0.389854, 0.297767
344.039, -0.515888, 0.389442, 0.297799
344.05, -0.516456, 0.389027, 0.297826
344.066, -0.517581, 0.388191, 0.297869
344.079, -0.518139, 0.387772, 0.297885
344.089, -0.518688, 0.387346, 0.297889
344.099, -0.519239, 0.386922, 0.297897
344.109, -0.519784, 0.386496, 0.297898
344.119, -0.520326, 0.386068, 0.297897
344.129, -0.520865, 0.385638, 0.297891
344.139, -0.521399, 0.385207, 0.297881
344.149, -0.52193, 0.384774, 0.297868
344.159, -0.522458, 0.38434, 0.297851
344.169, -0.522982, 0.383905, 0.29783
344.179, -0.523503, 0.383468, 0.297805
344.19, -0.52402, 0.38303, 0.297777
344.199, -0.524534, 0.382591, 0.297746
344.21, -0.525044, 0.38215, 0.297711
344.219, -0.525551, 0.381709, 0.297673
344.229, -0.526055, 0.381266, 0.297631
344.239, -0.526554, 0.380822, 0.297586
344.25, -0.527051, 0.380378, 0.297537
344.259, -0.527545, 0.379932, 0.297486
344.269, -0.528035, 0.379485, 0.297431
344.279, -0.528522, 0.379038, 0.297373
344.289, -0.529005, 0.378589, 0.297312
344.299, -0.529485, 0.37814, 0.297248
344.309, -0.529963, 0.37769, 0.297181
344.319, -0.530437, 0.377239, 0.297111
344.329, -0.530908, 0.376788, 0.297038
344.339, -0.531376, 0.376336, 0.296963
344.349, -0.53184, 0.375883, 0.296884
344.359, -0.532303, 0.375429, 0.296803
344.37, -0.532761, 0.374975, 0.29672
344.379, -0.533217, 0.37452, 0.296633
344.389, -0.533671, 0.374064, 0.296545
344.399, -0.534121, 0.373608, 0.296453
344.409, -0.534568, 0.373151, 0.296359
344.419, -0.535012, 0.372694, 0.296262
344.429, -0.535454, 0.372236, 0.296163
344.439, -0.535893, 0.371778, 0.296061
344.449, -0.536329, 0.371319, 0.295957
344.459, -0.536762, 0.370859, 0.295851
344.469, -0.537193, 0.370399, 0.295742
344.479, -0.537621, 0.369939, 0.295632
344.489, -0.538046, 0.369477, 0.295518
344.499, -0.538469, 0.369016, 0.295403
344.509, -0.53889, 0.368554, 0.295286
344.519, -0.539307, 0.368091, 0.295166
344.529, -0.539723, 0.367628, 0.295044
344.539, -0.540136, 0.367164, 0.29492
344.549, -0.540546, 0.366699, 0.294794
344.559, -0.540954, 0.366234, 0.294666
344.569, -0.541359, 0.365769, 0.294536
344.579, -0.541762, 0.365303, 0.294404
344.589, -0.542163, 0.364836, 0.29427
344.599, -0.542562, 0.364369, 0.294134
344.609, -0.542958, 0.363902, 0.293996
344.619, -0.543352, 0.363433, 0.293856
344.63, -0.543743, 0.362964, 0.293714
344.639, -0.544133, 0.362495, 0.293571
344.649, -0.54452, 0.362025, 0.293425
344.659, -0.544905, 0.361554, 0.293278
344.67, -0.545288, 0.361082, 0.293129
344.679, -0.545669, 0.36061, 0.292978
344.689, -0.546048, 0.360138, 0.292825
344.7, -0.546424, 0.359664, 0.292671
344.709, -0.546799, 0.35919, 0.292515
344.719, -0.547171, 0.358715, 0.292356
344.73, -0.547541, 0.358239, 0.292197
344.739, -0.54791, 0.357763, 0.292035
344.749, -0.548276, 0.357285, 0.291872
344.759, -0.548641, 0.356807, 0.291707
344.769, -0.549003, 0.356328, 0.29154
344.779, -0.549364, 0.355848, 0.291372
344.789, -0.549723, 0.355368, 0.291202
344.799, -0.550081, 0.354887, 0.29103
344.809, -0.550437, 0.354406, 0.290857
344.819, -0.55079, 0.353923, 0.29068
344.829, -0.551141, 0.353439, 0.290501
344.84, -0.551493, 0.352956, 0.290323
344.849, -0.551841, 0.35247, 0.290141
344.859, -0.552188, 0.351985, 0.289958
344.869, -0.552535, 0.351499, 0.289775
344.879, -0.552878, 0.35101, 0.289587
344.89, -0.553222, 0.350523, 0.289401
344.899, -0.553566, 0.350036, 0.289217
344.909, -0.553905, 0.349545, 0.289025
344.919, -0.554242, 0.349053, 0.288831
344.929, -0.554578, 0.348561, 0.288637
344.939, -0.554914, 0.348067, 0.288441
344.949, -0.555246, 0.347572, 0.288242
344.959, -0.55558, 0.347078, 0.288046
344.969, -0.55591, 0.34658, 0.287844
344.979, -0.55624, 0.346083, 0.287644
344.989, -0.556568, 0.345584, 0.287441
344.999, -0.556892, 0.345082, 0.287232
345.009, -0.557216, 0.34458, 0.287023
345.019, -0.557539, 0.344077, 0.286815
345.029, -0.557861, 0.343573, 0.286605
345.039, -0.558179, 0.343066, 0.286389
345.049, -0.558496, 0.342557, 0.286172
345.059, -0.558811, 0.342046, 0.285953
345.069, -0.559126, 0.341536, 0.285734
345.079, -0.55944, 0.341024, 0.285514
345.089, -0.559754, 0.340512, 0.285295
345.099, -0.560068, 0.339999, 0.285076
345.109, -0.560381, 0.339486, 0.284856
345.119, -0.560693, 0.338972, 0.284636
345.129, -0.561006, 0.338457, 0.284417
345.139, -0.561318, 0.337941, 0.284197
345.149, -0.561629, 0.337424, 0.283977
345.159, -0.56194, 0.336907, 0.283757
345.169, -0.562251, 0.336389, 0.283537
345.179, -0.562562, 0.335869, 0.283317
345.189, -0.562872, 0.335349, 0.283096
345.199, -0.563182, 0.334828, 0.282876
345.209, -0.563492, 0.334306, 0.282655
345.219, -0.563801, 0.333783, 0.282435
345.229, -0.564111, 0.333258, 0.282214
345.239, -0.56442, 0.332733, 0.281993
345.249, -0.564728, 0.332207, 0.281772
345.259, -0.565037, 0.331679, 0.281551
345.269, -0.565345, 0.33115, 0.281329
345.279, -0.565653, 0.33062, 0.281108
345.289, -0.565961, 0.330089, 0.280886
345.299, -0.566269, 0.329557, 0.280665
345.309, -0.566576, 0.329023, 0.280443
345.319, -0.566883, 0.328488, 0.280221
345.329, -0.56719, 0.327952, 0.279999
345.339, -0.567497, 0.327415, 0.279776
345.349, -0.567803, 0.326876, 0.279554
345.359, -0.56811, 0.326336, 0.279331
345.369, -0.568416, 0.325795, 0.279108
345.379, -0.568721, 0.325253, 0.278885
345.389, -0.569027, 0.324709, 0.278662
345.399, -0.569332, 0.324163, 0.278438
345.409, -0.569638, 0.323617, 0.278215
345.42, -0.569943, 0.323069, 0.277991
345.429, -0.570247, 0.32252, 0.277767
345.439, -0.570552, 0.321969, 0.277542
345.449, -0.570856, 0.321417, 0.277318
345.459, -0.57116, 0.320864, 0.277093
345.469, -0.571464, 0.320309, 0.276868
345.479, -0.571767, 0.319753, 0.276643
345.49, -0.572071, 0.319195, 0.276418
345.499, -0.572374, 0.318636, 0.276192
345.509, -0.572676, 0.318076, 0.275966
345.519, -0.572979, 0.317514, 0.27574
345.529, -0.573281, 0.31695, 0.275513
345.539, -0.573583, 0.316386, 0.275287
345.549, -0.573884, 0.31582, 0.27506
345.559, -0.574185, 0.315252, 0.274832
345.569, -0.574486, 0.314683, 0.274605
345.579, -0.574787, 0.314113, 0.274377
345.589, -0.575087, 0.313541, 0.274149
345.599, -0.575387, 0.312968, 0.27392
345.609, -0.575686, 0.312393, 0.273691
345.619, -0.575985, 0.311817, 0.273462
345.63, -0.576284, 0.31124, 0.273233
345.64, -0.576582, 0.310661, 0.273003
345.649, -0.57688, 0.310081, 0.272773
345.659, -0.577177, 0.3095, 0.272543
345.669, -0.577474, 0.308917, 0.272312
345.68, -0.577771, 0.308332, 0.272081
345.689, -0.578067, 0.307747, 0.271849
345.699, -0.578363, 0.30716, 0.271617
345.709, -0.578658, 0.306571, 0.271385
345.719, -0.578953, 0.305981, 0.271152
345.729, -0.579247, 0.30539, 0.270919
345.739, -0.579541, 0.304797, 0.270686
345.749, -0.579834, 0.304203, 0.270452
345.76, -0.580127, 0.303608, 0.270218
345.769, -0.580419, 0.303011, 0.269983
345.779, -0.580711, 0.302413, 0.269748
345.789, -0.581002, 0.301813, 0.269513
345.799, -0.581292, 0.301212, 0.269277
345.809, -0.581582, 0.30061, 0.26904
345.819, -0.581872, 0.300006, 0.268803
345.829, -0.58216, 0.299401, 0.268566
345.839, -0.582448, 0.298795, 0.268328
345.85, -0.582736, 0.298187, 0.26809
345.859, -0.583023, 0.297578, 0.267851
345.869, -0.583309, 0.296967, 0.267612
345.88, -0.583595, 0.296355, 0.267372
345.889, -0.58388, 0.295742, 0.267132
345.899, -0.584164, 0.295128, 0.266891
345.91, -0.584448, 0.294512, 0.266649
345.92, -0.58473, 0.293895, 0.266408
345.929, -0.585012, 0.293276, 0.266165
345.939, -0.585294, 0.292657, 0.265922
345.949, -0.585575, 0.292035, 0.265679
345.959, -0.585855, 0.291413, 0.265435
345.969, -0.586134, 0.290789, 0.26519
345.979, -0.586412, 0.290164, 0.264945
345.989, -0.58669, 0.289537, 0.264699
345.999, -0.586966, 0.288909, 0.264452
346.009, -0.587242, 0.288281, 0.264205
346.02, -0.587517, 0.28765, 0.263957
346.029, -0.587792, 0.287019, 0.263709
346.039, -0.588065, 0.286386, 0.26346
346.05, -0.588337, 0.285752, 0.26321
346.059, -0.588609, 0.285117, 0.26296
346.069, -0.58888, 0.28448, 0.262709
346.079, -0.589149, 0.283842, 0.262457
346.089, -0.589418, 0.283203, 0.262205
346.1, -0.589686, 0.282563, 0.261952
346.11, -0.589952, 0.281922, 0.261698
346.119, -0.590218, 0.28128, 0.261443
346.129, -0.590483, 0.280636, 0.261188
346.139, -0.590746, 0.279992, 0.260932
346.149, -0.591009, 0.279346, 0.260675
346.159, -0.59127, 0.2787, 0.260418
346.169, -0.59153, 0.278052, 0.260159
346.179, -0.591789, 0.277404, 0.2599
346.189, -0.592047, 0.276754, 0.25964
346.199, -0.592303, 0.276104, 0.25938
346.209, -0.592559, 0.275453, 0.259118
346.219, -0.592813, 0.274801, 0.258856
346.229, -0.593066, 0.274148, 0.258592
346.239, -0.593317, 0.273495, 0.258328
346.249, -0.593567, 0.27284, 0.258063
346.259, -0.593815, 0.272186, 0.257797
346.269, -0.594063, 0.27153, 0.25753
346.279, -0.594308, 0.270874, 0.257262
346.289, -0.594553, 0.270218, 0.256994
346.299, -0.594795, 0.269561, 0.256724
346.309, -0.595032, 0.268902, 0.256448
346.319, -0.595263, 0.268243, 0.256168
346.329, -0.595486, 0.267584, 0.255879
346.339, -0.595699, 0.266923, 0.255581
346.349, -0.595902, 0.266261, 0.255273
346.359, -0.596096, 0.265598, 0.254958
346.369, -0.59628, 0.264935, 0.254634
346.379, -0.596453, 0.264272, 0.254302
346.389, -0.596618, 0.263608, 0.253963
346.399, -0.596773, 0.262945, 0.253614
346.409, -0.596919, 0.262282, 0.253259
346.419, -0.597055, 0.261619, 0.252896
346.429, -0.597182, 0.260957, 0.252525
346.44, -0.597298, 0.260296, 0.252146
346.449, -0.597405, 0.259636, 0.25176
346.459, -0.597502, 0.258977, 0.251366
346.469, -0.59759, 0.258319, 0.250964
346.479, -0.597667, 0.257663, 0.250556
346.489, -0.597736, 0.257009, 0.25014
346.499, -0.597794, 0.256356, 0.249717
346.509, -0.597842, 0.255706, 0.249287
346.519, -0.597882, 0.255058, 0.248851
346.529, -0.597912, 0.254412, 0.248407
346.539, -0.597932, 0.253769, 0.247958
346.549, -0.597944, 0.253128, 0.247502
346.559, -0.597944, 0.252491, 0.247039
346.569, -0.597935, 0.251857, 0.246569
346.579, -0.597918, 0.251225, 0.246094
346.589, -0.59789, 0.250597, 0.245613
346.599, -0.597853, 0.249973, 0.245125
346.609, -0.597807, 0.249353, 0.244632
346.619, -0.597752, 0.248736, 0.244134
346.629, -0.597686, 0.248123, 0.243629
346.639, -0.597612, 0.247515, 0.24312
346.649, -0.597525, 0.24691, 0.242604
346.659, -0.597432, 0.246311, 0.242085
346.669, -0.597328, 0.245713, 0.241569
346.679, -0.597216, 0.245124, 0.241031
346.689, -0.597096, 0.244539, 0.240498
346.699, -0.596964, 0.243958, 0.239961
346.709, -0.596824, 0.243384, 0.239414
346.719, -0.596676, 0.242812, 0.238873
346.73, -0.596516, 0.242249, 0.238313
346.739, -0.59635, 0.241689, 0.237766
346.749, -0.596174, 0.241137, 0.237197
346.76, -0.595989, 0.240589, 0.236642
346.769, -0.595796, 0.240049, 0.236064
346.779, -0.595597, 0.239515, 0.235494
346.789, -0.595384, 0.238985, 0.234918
346.799, -0.595166, 0.238464, 0.234339
346.809, -0.594938, 0.237948, 0.233757
346.82, -0.594704, 0.237439, 0.233172
346.83, -0.594458, 0.236935, 0.232584
346.839, -0.594206, 0.236438, 0.232001
346.849, -0.593946, 0.23595, 0.231399
346.859, -0.593677, 0.235467, 0.23081
346.87, -0.593399, 0.234995, 0.230203
346.879, -0.593116, 0.234526, 0.229609
346.889, -0.592822, 0.234067, 0.228999
346.899, -0.592523, 0.233614, 0.228399
346.91, -0.592213, 0.23317, 0.227786
346.919, -0.591898, 0.232732, 0.227183
346.929, -0.591573, 0.232302, 0.22657
346.94, -0.59124, 0.23188, 0.225963
346.949, -0.5909, 0.231464, 0.225357
346.959, -0.590552, 0.231058, 0.224741
346.969, -0.590197, 0.230659, 0.224135
346.98, -0.589832, 0.230266, 0.223527
346.989, -0.589462, 0.229885, 0.222912
346.999, -0.589085, 0.229509, 0.222305
347.009, -0.588699, 0.22914, 0.221698
347.019, -0.588307, 0.228783, 0.221084
347.029, -0.587908, 0.228432, 0.220478
347.039, -0.587502, 0.228089, 0.219874
347.049, -0.587087, 0.227753, 0.219271
347.059, -0.586669, 0.227429, 0.218659
347.069, -0.586243, 0.227111, 0.218058
347.079, -0.58581, 0.2268, 0.217459
347.089, -0.585368, 0.226497, 0.216861
347.099, -0.584926, 0.226207, 0.216256
347.11, -0.584475, 0.225922, 0.215662
347.119, -0.584017, 0.225644, 0.215071
347.129, -0.583553, 0.225374, 0.214481
347.14, -0.583081, 0.225113, 0.213894
347.149, -0.58261, 0.224864, 0.2133
347.159, -0.582128, 0.22462, 0.212721
347.169, -0.581641, 0.224384, 0.212148
347.18, -0.581147, 0.224155, 0.211581
347.189, -0.580644, 0.223933, 0.21102
347.199, -0.580133, 0.223718, 0.210467
347.209, -0.579622, 0.223516, 0.209902
347.219, -0.579104, 0.223313, 0.20936
347.229, -0.578582, 0.223111, 0.208825
347.239, -0.578056, 0.222911, 0.2083
347.249, -0.577525, 0.222711, 0.207784
347.259, -0.576991, 0.222511, 0.207277
347.269, -0.576461, 0.222316, 0.206754
347.279, -0.575923, 0.222119, 0.206254
347.29, -0.575383, 0.221924, 0.205762
347.299, -0.57484, 0.221728, 0.205277
347.309, -0.574294, 0.221533, 0.204802
347.32, -0.573744, 0.221337, 0.204335
347.329, -0.573199, 0.221146, 0.203851
347.339, -0.572647, 0.220953, 0.20339
347.349, -0.572093, 0.220761, 0.202935
347.359, -0.571538, 0.220567, 0.202487
347.37, -0.57098, 0.220373, 0.202049
347.379, -0.570418, 0.220178, 0.201618
347.389, -0.569863, 0.219987, 0.201169
347.399, -0.569302, 0.219793, 0.200742
347.41, -0.568739, 0.219598, 0.200321
347.419, -0.568174, 0.219403, 0.199907
347.429, -0.567607, 0.219207, 0.1995
347.44, -0.567037, 0.21901, 0.199101
347.449, -0.566474, 0.218817, 0.198684
347.459, -0.565904, 0.218621, 0.198287
347.469, -0.565333, 0.218425, 0.197896
347.479, -0.564761, 0.218228, 0.197511
347.489, -0.564186, 0.21803, 0.197133
347.499, -0.563608, 0.217832, 0.196762
347.509, -0.563037, 0.217637, 0.196373
347.52, -0.56246, 0.21744, 0.196003
347.529, -0.561882, 0.217242, 0.195638
347.539, -0.561303, 0.217044, 0.195279
347.549, -0.560721, 0.216845, 0.194926
347.56, -0.560136, 0.216646, 0.19458
347.569, -0.559558, 0.21645, 0.194216
347.579, -0.558974, 0.216251, 0.19387
347.589, -0.558389, 0.216052, 0.193529
347.599, -0.557803, 0.215853, 0.193193
347.609, -0.557215, 0.215653, 0.192864
347.619, -0.556624, 0.215453, 0.19254
347.629, -0.556039, 0.215255, 0.192198
347.639, -0.555449, 0.215056, 0.191874
347.649, -0.554858, 0.214856, 0.191554
347.659, -0.554266, 0.214655, 0.191238
347.669, -0.553671, 0.214454, 0.190929
347.679, -0.553074, 0.214253, 0.190625
347.69, -0.552483, 0.214055, 0.190303
347.699, -0.551887, 0.213854, 0.189998
347.709, -0.55129, 0.213653, 0.189697
347.719, -0.550692, 0.213452, 0.1894
347.729, -0.550091, 0.21325, 0.189109
347.739, -0.549489, 0.213047, 0.188823
347.749, -0.548892, 0.212848, 0.188518
347.759, -0.54829, 0.212647, 0.188231
347.77, -0.547687, 0.212445, 0.187947
347.779, -0.547084, 0.212243, 0.187667
347.789, -0.546477, 0.21204, 0.187392
347.799, -0.545869, 0.211837, 0.187122
347.809, -0.545266, 0.211636, 0.186833
347.819, -0.544659, 0.211434, 0.186562
347.829, -0.544051, 0.211232, 0.186293
347.839, -0.543441, 0.211029, 0.186029
347.849, -0.542829, 0.210825, 0.185769
347.86, -0.542215, 0.210621, 0.185514
347.869, -0.541608, 0.21042, 0.18524
347.88, -0.540995, 0.210217, 0.184983
347.89, -0.540381, 0.210014, 0.184729
347.899, -0.539767, 0.20981, 0.184478
347.909, -0.539149, 0.209606, 0.184232
347.919, -0.53853, 0.209401, 0.18399
347.929, -0.537917, 0.2092, 0.18373
347.939, -0.537298, 0.209, 0.183486
347.95, -0.536677, 0.208803, 0.183244
347.959, -0.536055, 0.208609, 0.183006
347.969, -0.535428, 0.208419, 0.182773
347.979, -0.5348, 0.208232, 0.182544
347.989, -0.534176, 0.208051, 0.182296
347.999, -0.533547, 0.207872, 0.182064
348.009, -0.532915, 0.207701, 0.181834
