time, x, y, z
450.494, -0.436147, 0.251994, 0.2143
450.504, -0.435871, 0.252485, 0.214251
450.514, -0.435593, 0.252978, 0.214202
450.524, -0.435314, 0.253473, 0.21414
450.534, -0.435034, 0.253969, 0.214092
450.544, -0.434754, 0.254466, 0.214045
450.554, -0.434472, 0.254966, 0.213999
450.564, -0.434189, 0.255467, 0.213954
450.575, -0.433905, 0.255971, 0.21391
450.584, -0.433619, 0.256476, 0.213867
450.594, -0.433332, 0.256983, 0.213826
450.604, -0.433044, 0.257493, 0.213786
450.614, -0.432753, 0.258004, 0.213747
450.624, -0.432462, 0.258518, 0.213708
450.634, -0.432168, 0.259033, 0.213656
450.644, -0.431874, 0.259549, 0.213618
450.654, -0.43158, 0.260068, 0.213582
450.664, -0.431284, 0.260588, 0.213548
450.674, -0.430986, 0.26111, 0.213515
450.684, -0.430688, 0.261634, 0.213484
450.694, -0.430389, 0.26216, 0.213455
450.704, -0.430088, 0.262688, 0.213428
450.714, -0.429786, 0.263218, 0.213403
450.724, -0.429482, 0.263749, 0.213379
450.734, -0.429176, 0.264283, 0.213356
450.745, -0.428869, 0.264818, 0.213319
450.754, -0.428562, 0.265354, 0.213298
450.764, -0.428254, 0.265892, 0.213278
450.774, -0.427945, 0.266432, 0.213261
450.785, -0.427635, 0.266973, 0.213246
450.794, -0.427324, 0.267516, 0.213233
450.804, -0.427012, 0.26806, 0.213222
450.814, -0.426699, 0.268607, 0.213215
450.824, -0.426385, 0.269154, 0.213209
450.834, -0.426069, 0.269704, 0.213206
450.844, -0.425752, 0.270255, 0.213189
450.855, -0.425434, 0.270807, 0.213187
450.864, -0.425117, 0.27136, 0.213188
450.874, -0.424799, 0.271914, 0.213193
450.884, -0.42448, 0.27247, 0.213201
450.894, -0.42416, 0.273028, 0.213214
450.904, -0.423837, 0.273588, 0.213211
450.914, -0.423515, 0.274147, 0.213223
450.924, -0.423193, 0.274708, 0.213237
450.934, -0.422871, 0.275269, 0.213256
450.944, -0.422549, 0.275832, 0.213279
450.954, -0.422224, 0.276396, 0.213307
450.964, -0.421898, 0.276962, 0.213318
450.974, -0.421573, 0.277528, 0.213344
450.984, -0.421248, 0.278094, 0.213374
450.994, -0.420923, 0.278661, 0.213408
451.004, -0.420598, 0.279229, 0.213447
451.014, -0.420271, 0.279798, 0.213491
451.024, -0.419942, 0.280368, 0.213518
451.034, -0.419615, 0.280938, 0.213561
451.044, -0.419289, 0.281508, 0.213607
451.054, -0.418962, 0.282078, 0.213658
451.064, -0.418636, 0.282649, 0.213713
451.075, -0.418309, 0.283221, 0.213774
451.084, -0.41798, 0.283794, 0.213818
451.094, -0.417652, 0.284366, 0.213878
451.104, -0.417326, 0.284937, 0.213942
451.114, -0.417, 0.285509, 0.21401
451.124, -0.416674, 0.286081, 0.214083
451.135, -0.416347, 0.286654, 0.214161
451.144, -0.41602, 0.287227, 0.214223
451.154, -0.415694, 0.287799, 0.2143
451.165, -0.415369, 0.28837, 0.214382
451.174, -0.415045, 0.288941, 0.214468
451.184, -0.414722, 0.289512, 0.214563
451.194, -0.414396, 0.290084, 0.214643
451.205, -0.414072, 0.290654, 0.214736
451.214, -0.413751, 0.291223, 0.214833
451.224, -0.413431, 0.291791, 0.214938
451.234, -0.413109, 0.292361, 0.215049
451.244, -0.412787, 0.292928, 0.215139
451.254, -0.412468, 0.293495, 0.215248
451.264, -0.412152, 0.29406, 0.215363
451.274, -0.411835, 0.294625, 0.215487
451.284, -0.411516, 0.29519, 0.21559
451.294, -0.411201, 0.295752, 0.215711
451.304, -0.410897, 0.296319, 0.21584
451.314, -0.410592, 0.296883, 0.215974
451.324, -0.410288, 0.297447, 0.216087
451.334, -0.40999, 0.298013, 0.216216
451.345, -0.409712, 0.298588, 0.216355
451.354, -0.409436, 0.299161, 0.216496
451.364, -0.409154, 0.299729, 0.216633
451.374, -0.408894, 0.300308, 0.216755
451.384, -0.408653, 0.300897, 0.216898
451.394, -0.408409, 0.301477, 0.217034
451.404, -0.408178, 0.302062, 0.217175
451.414, -0.407961, 0.302656, 0.217315
451.424, -0.407756, 0.303254, 0.217437
451.434, -0.407563, 0.303854, 0.217573
451.445, -0.407381, 0.304457, 0.217707
451.454, -0.407211, 0.305063, 0.217841
451.464, -0.407054, 0.305673, 0.217974
451.474, -0.406908, 0.306285, 0.218108
451.484, -0.406773, 0.306899, 0.218241
451.494, -0.40665, 0.307517, 0.218374
451.504, -0.406536, 0.308137, 0.218504
451.514, -0.406432, 0.308758, 0.218633
451.524, -0.406342, 0.309383, 0.218766
451.534, -0.406264, 0.310011, 0.218889
451.544, -0.406193, 0.310636, 0.219024
451.554, -0.406129, 0.31126, 0.219161
451.564, -0.406074, 0.311885, 0.219301
451.574, -0.406029, 0.312509, 0.219444
451.584, -0.405992, 0.313132, 0.219591
451.594, -0.405962, 0.313756, 0.219739
451.604, -0.405942, 0.31438, 0.219892
451.614, -0.405933, 0.315004, 0.220039
451.624, -0.405929, 0.315624, 0.220194
451.634, -0.405933, 0.316244, 0.220353
451.644, -0.405946, 0.316862, 0.220515
451.654, -0.405965, 0.31748, 0.22068
451.664, -0.405995, 0.318097, 0.22084
451.674, -0.406032, 0.318711, 0.221008
451.684, -0.406076, 0.319323, 0.221178
451.694, -0.406124, 0.319934, 0.221352
451.704, -0.406185, 0.320545, 0.221521
451.714, -0.406252, 0.321151, 0.221698
451.725, -0.406324, 0.321755, 0.221879
451.734, -0.406404, 0.32236, 0.222055
451.744, -0.406491, 0.322959, 0.222238
451.754, -0.406584, 0.323556, 0.222425
451.764, -0.406686, 0.324154, 0.222608
451.774, -0.406794, 0.324745, 0.222797
451.784, -0.406905, 0.325336, 0.222991
451.794, -0.407028, 0.325924, 0.223178
451.804, -0.407155, 0.326507, 0.223373
451.814, -0.407288, 0.327091, 0.223566
451.824, -0.407427, 0.327667, 0.223765
451.834, -0.40757, 0.328242, 0.22397
451.844, -0.407723, 0.328815, 0.224166
451.854, -0.407879, 0.329382, 0.224372
451.864, -0.408041, 0.329949, 0.224575
451.874, -0.408209, 0.330509, 0.224783
451.884, -0.408382, 0.331069, 0.224991
451.895, -0.408561, 0.331622, 0.225202
451.904, -0.408742, 0.332173, 0.22542
451.914, -0.408933, 0.332721, 0.225628
451.924, -0.409126, 0.333263, 0.225847
451.934, -0.409326, 0.333804, 0.22606
451.944, -0.409531, 0.334338, 0.22628
451.954, -0.409739, 0.334872, 0.226497
451.964, -0.409953, 0.335398, 0.22672
451.974, -0.410172, 0.335924, 0.22694
451.984, -0.410395, 0.336443, 0.227164
451.995, -0.410622, 0.336961, 0.227387
452.004, -0.410855, 0.337471, 0.227613
452.014, -0.41109, 0.337981, 0.227838
452.024, -0.411332, 0.338483, 0.228066
452.034, -0.411577, 0.338985, 0.228293
452.044, -0.411826, 0.339478, 0.228523
452.054, -0.412079, 0.339972, 0.228751
452.064, -0.412337, 0.340456, 0.228983
452.074, -0.412598, 0.340941, 0.229212
452.084, -0.412863, 0.341418, 0.229445
452.094, -0.413132, 0.341894, 0.229675
452.105, -0.413404, 0.342362, 0.229911
452.114, -0.41368, 0.34283, 0.230141
452.124, -0.413958, 0.34329, 0.230379
452.134, -0.414243, 0.343749, 0.230607
452.144, -0.41453, 0.344202, 0.230841
452.154, -0.41482, 0.344649, 0.231076
452.164, -0.415112, 0.345095, 0.23131
452.174, -0.415409, 0.345532, 0.231547
452.184, -0.415708, 0.345969, 0.231779
452.194, -0.416011, 0.3464, 0.232013
452.204, -0.416316, 0.346826, 0.232248
452.215, -0.416624, 0.34725, 0.232483
452.224, -0.416936, 0.347668, 0.232717
452.234, -0.417249, 0.348081, 0.232951
452.244, -0.417565, 0.348491, 0.233186
452.254, -0.417885, 0.348895, 0.233419
452.264, -0.418208, 0.349296, 0.233652
452.274, -0.418532, 0.349693, 0.233884
452.285, -0.418859, 0.350085, 0.234117
452.294, -0.419189, 0.350473, 0.234349
452.304, -0.41952, 0.350856, 0.23458
452.314, -0.419854, 0.351235, 0.234811
452.324, -0.420191, 0.35161, 0.235042
452.334, -0.420529, 0.35198, 0.235272
452.344, -0.42087, 0.352347, 0.235502
452.355, -0.421212, 0.352708, 0.235731
452.364, -0.421557, 0.353066, 0.235959
452.374, -0.421903, 0.35342, 0.236187
452.384, -0.422252, 0.353769, 0.236413
452.394, -0.422603, 0.354114, 0.236637
452.404, -0.422956, 0.354455, 0.23686
452.414, -0.423311, 0.354793, 0.237083
452.424, -0.423666, 0.355126, 0.237305
452.434, -0.42402, 0.355457, 0.237528
452.444, -0.424374, 0.355786, 0.23775
452.454, -0.424728, 0.356112, 0.237971
452.464, -0.425082, 0.356435, 0.238192
452.474, -0.425435, 0.356757, 0.238411
452.484, -0.425788, 0.357076, 0.23863
452.494, -0.42614, 0.357394, 0.238847
452.504, -0.426492, 0.357709, 0.239064
452.514, -0.426843, 0.358023, 0.23928
452.524, -0.427193, 0.358336, 0.239494
452.534, -0.427541, 0.358647, 0.239708
452.544, -0.427888, 0.358958, 0.239921
452.554, -0.428234, 0.359267, 0.240132
452.564, -0.428578, 0.359576, 0.240343
452.574, -0.428922, 0.359883, 0.240553
452.585, -0.429264, 0.360189, 0.240761
452.594, -0.429605, 0.360494, 0.240969
452.604, -0.429945, 0.360798, 0.241176
452.614, -0.430283, 0.361101, 0.241382
452.624, -0.430621, 0.361403, 0.241587
452.634, -0.430957, 0.361704, 0.241791
452.644, -0.431293, 0.362005, 0.241995
452.654, -0.431627, 0.362304, 0.242197
452.665, -0.43196, 0.362602, 0.242398
452.674, -0.432293, 0.362899, 0.242599
452.684, -0.432624, 0.363195, 0.242799
452.694, -0.432954, 0.36349, 0.242998
452.704, -0.433283, 0.363784, 0.243196
452.714, -0.433611, 0.364077, 0.243393
452.724, -0.433938, 0.36437, 0.243589
452.735, -0.434264, 0.364661, 0.243784
452.744, -0.434589, 0.364951, 0.243979
452.754, -0.434913, 0.365241, 0.244173
452.764, -0.435237, 0.36553, 0.244365
452.774, -0.435559, 0.365817, 0.244557
452.784, -0.43588, 0.366104, 0.244749
452.794, -0.4362, 0.36639, 0.244939
452.804, -0.43652, 0.366675, 0.245128
452.814, -0.436838, 0.366959, 0.245317
452.824, -0.437156, 0.367243, 0.245505
452.834, -0.437473, 0.367525, 0.245692
452.844, -0.437788, 0.367807, 0.245878
452.854, -0.438103, 0.368087, 0.246064
452.864, -0.438417, 0.368367, 0.246249
452.875, -0.438731, 0.368646, 0.246433
452.884, -0.439043, 0.368924, 0.246616
452.894, -0.439355, 0.369202, 0.246798
452.904, -0.439665, 0.369478, 0.246979
452.915, -0.439975, 0.369754, 0.24716
452.924, -0.440284, 0.370029, 0.24734
452.934, -0.440592, 0.370303, 0.247519
452.944, -0.440899, 0.370576, 0.247697
452.954, -0.441205, 0.370848, 0.247875
452.964, -0.441511, 0.37112, 0.248052
452.975, -0.441816, 0.37139, 0.248228
452.984, -0.44212, 0.37166, 0.248403
452.994, -0.442423, 0.371929, 0.248577
453.004, -0.442725, 0.372198, 0.24875
453.014, -0.443027, 0.372465, 0.248923
453.024, -0.443328, 0.372732, 0.249095
453.034, -0.443628, 0.372998, 0.249266
453.044, -0.443927, 0.373262, 0.249437
453.054, -0.444225, 0.373527, 0.249606
453.064, -0.444522, 0.37379, 0.249775
453.074, -0.444819, 0.374053, 0.249943
453.084, -0.445115, 0.374314, 0.25011
453.094, -0.44541, 0.374575, 0.250276
453.104, -0.445705, 0.374835, 0.250441
453.114, -0.445998, 0.375095, 0.250606
453.125, -0.446291, 0.375353, 0.25077
453.134, -0.446583, 0.375611, 0.250933
453.144, -0.446875, 0.375868, 0.251095
453.154, -0.447165, 0.376124, 0.251256
453.164, -0.447455, 0.376379, 0.251416
453.174, -0.447744, 0.376634, 0.251576
453.184, -0.448032, 0.376888, 0.251735
453.194, -0.448319, 0.37714, 0.251893
453.205, -0.448606, 0.377392, 0.25205
453.214, -0.448892, 0.377644, 0.252206
453.224, -0.449177, 0.377894, 0.252361
453.234, -0.449461, 0.378144, 0.252516
453.244, -0.449744, 0.378393, 0.252669
453.254, -0.450027, 0.378641, 0.252822
453.264, -0.450309, 0.378888, 0.252974
453.274, -0.45059, 0.379134, 0.253125
453.284, -0.450871, 0.37938, 0.253275
453.294, -0.45115, 0.379624, 0.253424
453.304, -0.451429, 0.379868, 0.253572
453.314, -0.451707, 0.380111, 0.253719
453.324, -0.451984, 0.380354, 0.253866
453.335, -0.452261, 0.380595, 0.254011
453.344, -0.452536, 0.380836, 0.254156
453.354, -0.452811, 0.381075, 0.2543
453.364, -0.453085, 0.381314, 0.254442
453.374, -0.453359, 0.381552, 0.254584
453.384, -0.453631, 0.381789, 0.254725
453.394, -0.453903, 0.382026, 0.254865
453.404, -0.454174, 0.382261, 0.255003
453.414, -0.454444, 0.382496, 0.255141
453.424, -0.454713, 0.38273, 0.255278
453.434, -0.454982, 0.382963, 0.255414
453.444, -0.45525, 0.383195, 0.255549
453.454, -0.455516, 0.383426, 0.255683
453.464, -0.455783, 0.383657, 0.255816
453.474, -0.456048, 0.383886, 0.255948
453.484, -0.456312, 0.384115, 0.256079
453.495, -0.456576, 0.384343, 0.256209
453.504, -0.456839, 0.38457, 0.256338
453.514, -0.457101, 0.384796, 0.256466
453.524, -0.457362, 0.385021, 0.256593
453.534, -0.457623, 0.385246, 0.256719
453.544, -0.457883, 0.385469, 0.256844
453.554, -0.458141, 0.385692, 0.256968
453.564, -0.458399, 0.385914, 0.257091
453.574, -0.458657, 0.386135, 0.257213
453.584, -0.458913, 0.386355, 0.257333
453.595, -0.459169, 0.386574, 0.257453
453.604, -0.459423, 0.386793, 0.257571
453.614, -0.459677, 0.38701, 0.257689
453.624, -0.45993, 0.387227, 0.257805
453.634, -0.460182, 0.387442, 0.257921
453.644, -0.460434, 0.387657, 0.258035
453.654, -0.460685, 0.387871, 0.258148
453.664, -0.460934, 0.388084, 0.25826
453.674, -0.461183, 0.388296, 0.258371
453.685, -0.461431, 0.388508, 0.258481
453.694, -0.461679, 0.388718, 0.25859
453.704, -0.461925, 0.388927, 0.258697
453.715, -0.462171, 0.389135, 0.258804
453.724, -0.462418, 0.389339, 0.258909
453.734, -0.462667, 0.38954, 0.259013
453.745, -0.462917, 0.389736, 0.259116
453.754, -0.46317, 0.389927, 0.259218
453.764, -0.463426, 0.390111, 0.259317
453.774, -0.463685, 0.39029, 0.259416
453.784, -0.463946, 0.390463, 0.259513
453.794, -0.464209, 0.390632, 0.259608
453.804, -0.464474, 0.390795, 0.259702
453.814, -0.464741, 0.390952, 0.259794
453.824, -0.465011, 0.391106, 0.259885
453.834, -0.465282, 0.391254, 0.259974
453.844, -0.465555, 0.391397, 0.260062
453.854, -0.46583, 0.391535, 0.260148
453.864, -0.466107, 0.391669, 0.260233
453.874, -0.466385, 0.391798, 0.260316
453.884, -0.466665, 0.391922, 0.260397
453.894, -0.466947, 0.392043, 0.260478
453.905, -0.46723, 0.392158, 0.260556
453.914, -0.467514, 0.39227, 0.260633
453.924, -0.467799, 0.392377, 0.260708
453.935, -0.468086, 0.39248, 0.260782
453.944, -0.468374, 0.39258, 0.260854
453.954, -0.468663, 0.392675, 0.260925
453.964, -0.468954, 0.392766, 0.260994
453.974, -0.469245, 0.392853, 0.261062
453.984, -0.469537, 0.392942, 0.261131
453.995, -0.469828, 0.393022, 0.261193
454.004, -0.470126, 0.393094, 0.261251
454.014, -0.470423, 0.393168, 0.261311
454.024, -0.470719, 0.393238, 0.261369
454.034, -0.471016, 0.393305, 0.261426
454.044, -0.471315, 0.393368, 0.261481
454.054, -0.471613, 0.393427, 0.261534
454.064, -0.471913, 0.393484, 0.261586
454.074, -0.472214, 0.393537, 0.261637
454.084, -0.472514, 0.393587, 0.261686
454.094, -0.472816, 0.393634, 0.261734
454.104, -0.473118, 0.393677, 0.261781
454.114, -0.473421, 0.393718, 0.261826
454.124, -0.473723, 0.393756, 0.26187
454.134, -0.474027, 0.393791, 0.261912
454.144, -0.474331, 0.393822, 0.261953
454.154, -0.474635, 0.393852, 0.261992
454.164, -0.47494, 0.393878, 0.262031
454.174, -0.475245, 0.393901, 0.262067
454.184, -0.47555, 0.393922, 0.262103
454.194, -0.475856, 0.39394, 0.262137
454.205, -0.476161, 0.393956, 0.26217
454.214, -0.476468, 0.393969, 0.262202
454.224, -0.476774, 0.39398, 0.262232
454.235, -0.47708, 0.393988, 0.262261
454.244, -0.477387, 0.393994, 0.262289
454.254, -0.477694, 0.393998, 0.262316
454.264, -0.478001, 0.393999, 0.262341
454.274, -0.478308, 0.393998, 0.262366
454.284, -0.478616, 0.393994, 0.262388
454.294, -0.478923, 0.393988, 0.26241
454.304, -0.479231, 0.393981, 0.262431
454.314, -0.479538, 0.393971, 0.26245
454.324, -0.479846, 0.393958, 0.262468
454.334, -0.480154, 0.393944, 0.262486
454.344, -0.480461, 0.393928, 0.262501
454.354, -0.480769, 0.39391, 0.262516
454.364, -0.481077, 0.39389, 0.26253
454.374, -0.481385, 0.393868, 0.262543
454.385, -0.481693, 0.393844, 0.262554
454.394, -0.482001, 0.393818, 0.262565
454.404, -0.482308, 0.39379, 0.262574
454.414, -0.482616, 0.393761, 0.262583
454.424, -0.482924, 0.393729, 0.26259
454.434, -0.483232, 0.393696, 0.262597
454.444, -0.483539, 0.393661, 0.262602
454.454, -0.483847, 0.393625, 0.262606
454.464, -0.484154, 0.393587, 0.26261
454.474, -0.484462, 0.393547, 0.262612
454.484, -0.484769, 0.393505, 0.262614
454.494, -0.485077, 0.393462, 0.262614
454.504, -0.485384, 0.393417, 0.262614
454.514, -0.485691, 0.393371, 0.262612
454.525, -0.485998, 0.393323, 0.26261
454.534, -0.486305, 0.393274, 0.262607
454.544, -0.486612, 0.393223, 0.262603
454.554, -0.486918, 0.39317, 0.262598
454.564, -0.487225, 0.393116, 0.262592
454.574, -0.487532, 0.393061, 0.262586
454.584, -0.487838, 0.393004, 0.262578
454.594, -0.488144, 0.392946, 0.26257
454.604, -0.488451, 0.392887, 0.26256
454.614, -0.488757, 0.392826, 0.262551
454.625, -0.489062, 0.392764, 0.26254
454.634, -0.489368, 0.3927, 0.262528
454.644, -0.489674, 0.392635, 0.262516
454.655, -0.48998, 0.392569, 0.262503
454.664, -0.490285, 0.392501, 0.262489
454.674, -0.49059, 0.392432, 0.262474
454.684, -0.490896, 0.392362, 0.262459
454.694, -0.491201, 0.392291, 0.262442
454.704, -0.491506, 0.392218, 0.262425
454.714, -0.49181, 0.392144, 0.262408
454.724, -0.492115, 0.392069, 0.26239
454.734, -0.49242, 0.391993, 0.26237
454.744, -0.492724, 0.391915, 0.262351
454.754, -0.493029, 0.391837, 0.26233
454.764, -0.493333, 0.391757, 0.262309
454.775, -0.493637, 0.391676, 0.262287
454.784, -0.493941, 0.391594, 0.262265
454.794, -0.494245, 0.39151, 0.262242
454.805, -0.494548, 0.391426, 0.262218
454.814, -0.494852, 0.39134, 0.262194
454.824, -0.495156, 0.391254, 0.262169
454.835, -0.495459, 0.391166, 0.262143
454.844, -0.495762, 0.391077, 0.262117
454.854, -0.496066, 0.390987, 0.26209
454.864, -0.496369, 0.390896, 0.262063
454.874, -0.496672, 0.390804, 0.262035
454.884, -0.496975, 0.39071, 0.262006
454.894, -0.497278, 0.390616, 0.261977
454.904, -0.49758, 0.390521, 0.261948
454.915, -0.497883, 0.390424, 0.261917
454.924, -0.498186, 0.390327, 0.261886
454.934, -0.498488, 0.390228, 0.261855
454.944, -0.498791, 0.390129, 0.261823
454.954, -0.499093, 0.390028, 0.26179
454.965, -0.499395, 0.389927, 0.261757
454.974, -0.499697, 0.389824, 0.261724
454.984, -0.499999, 0.38972, 0.26169
454.994, -0.500301, 0.389616, 0.261655
455.005, -0.500603, 0.38951, 0.26162
455.014, -0.500905, 0.389403, 0.261584
455.024, -0.501207, 0.389295, 0.261548
455.034, -0.501509, 0.389186, 0.261512
455.044, -0.501811, 0.389077, 0.261474
455.054, -0.502113, 0.388966, 0.261437
455.064, -0.502414, 0.388854, 0.261399
455.074, -0.502716, 0.388741, 0.26136
455.084, -0.503018, 0.388627, 0.261321
455.094, -0.503319, 0.388512, 0.261281
455.104, -0.503621, 0.388396, 0.261241
455.114, -0.503922, 0.38828, 0.261201
455.124, -0.504224, 0.388162, 0.26116
455.134, -0.504525, 0.388043, 0.261119
455.144, -0.504827, 0.387923, 0.261077
455.154, -0.505128, 0.387802, 0.261035
455.164, -0.50543, 0.38768, 0.260992
455.174, -0.505731, 0.387558, 0.260949
455.184, -0.506033, 0.387434, 0.260905
455.194, -0.506334, 0.387309, 0.260861
455.204, -0.506635, 0.387183, 0.260817
455.214, -0.506937, 0.387056, 0.260772
455.224, -0.507238, 0.386928, 0.260727
455.234, -0.50754, 0.386799, 0.260681
455.245, -0.507841, 0.386669, 0.260635
455.254, -0.508143, 0.386538, 0.260588
455.264, -0.508445, 0.386407, 0.260541
455.275, -0.508746, 0.386274, 0.260494
455.284, -0.509048, 0.38614, 0.260446
455.294, -0.50935, 0.386005, 0.260398
455.304, -0.509651, 0.385869, 0.26035
455.314, -0.509953, 0.385732, 0.260301
455.324, -0.510255, 0.385593, 0.260251
455.334, -0.510557, 0.385454, 0.260202
455.344, -0.510859, 0.385314, 0.260151
455.354, -0.511161, 0.385173, 0.260101
455.364, -0.511463, 0.38503, 0.26005
455.375, -0.511765, 0.384887, 0.259999
455.384, -0.512067, 0.384743, 0.259947
455.394, -0.512369, 0.384597, 0.259895
455.404, -0.512672, 0.384451, 0.259842
455.414, -0.512974, 0.384303, 0.259789
455.424, -0.513277, 0.384154, 0.259736
455.434, -0.513579, 0.384005, 0.259682
455.444, -0.513882, 0.383854, 0.259628
455.454, -0.514185, 0.383702, 0.259574
455.464, -0.514488, 0.383549, 0.259519
455.475, -0.514791, 0.383394, 0.259464
455.484, -0.515094, 0.383239, 0.259409
455.494, -0.515397, 0.383083, 0.259353
455.504, -0.5157, 0.382925, 0.259296
455.514, -0.516004, 0.382766, 0.25924
455.524, -0.516307, 0.382607, 0.259183
455.534, -0.516611, 0.382446, 0.259125
455.544, -0.516915, 0.382284, 0.259067
455.554, -0.517219, 0.38212, 0.259009
455.565, -0.517523, 0.381956, 0.25895
455.574, -0.517827, 0.38179, 0.258892
455.584, -0.518131, 0.381624, 0.258832
455.594, -0.518436, 0.381456, 0.258772
455.604, -0.51874, 0.381286, 0.258712
455.614, -0.519045, 0.381116, 0.258652
455.624, -0.51935, 0.380944, 0.258591
455.635, -0.519655, 0.380772, 0.25853
455.644, -0.51996, 0.380598, 0.258468
455.655, -0.520266, 0.380422, 0.258406
455.665, -0.520571, 0.380246, 0.258344
455.674, -0.520877, 0.380068, 0.258281
455.684, -0.521183, 0.379889, 0.258218
455.694, -0.521489, 0.379709, 0.258154
455.704, -0.521795, 0.379527, 0.25809
455.714, -0.522101, 0.379344, 0.258025
455.724, -0.522408, 0.37916, 0.257961
455.734, -0.522714, 0.378974, 0.257895
455.744, -0.523021, 0.378787, 0.25783
455.754, -0.523328, 0.378599, 0.257764
455.765, -0.523635, 0.37841, 0.257697
455.774, -0.523943, 0.378219, 0.25763
455.784, -0.52425, 0.378027, 0.257563
455.794, -0.524558, 0.377833, 0.257495
455.804, -0.524866, 0.377638, 0.257427
455.814, -0.525174, 0.377442, 0.257359
455.824, -0.525483, 0.377244, 0.25729
455.835, -0.525791, 0.377045, 0.25722
455.845, -0.5261, 0.376844, 0.257151
455.854, -0.526409, 0.376642, 0.25708
455.864, -0.526718, 0.376439, 0.25701
455.874, -0.527027, 0.376234, 0.256939
455.884, -0.527337, 0.376027, 0.256867
455.894, -0.527646, 0.37582, 0.256795
455.904, -0.527956, 0.37561, 0.256723
455.914, -0.528266, 0.375399, 0.25665
455.924, -0.528577, 0.375187, 0.256576
455.934, -0.528887, 0.374973, 0.256502
455.944, -0.529198, 0.374758, 0.256428
455.954, -0.529509, 0.374541, 0.256353
455.964, -0.52982, 0.374322, 0.256278
455.974, -0.530131, 0.374102, 0.256202
455.984, -0.530443, 0.37388, 0.256126
455.994, -0.530755, 0.373656, 0.256049
456.004, -0.531067, 0.373432, 0.255972
456.014, -0.531379, 0.373205, 0.255894
456.024, -0.531691, 0.372977, 0.255816
456.035, -0.532004, 0.372747, 0.255737
456.044, -0.532317, 0.372515, 0.255658
456.054, -0.53263, 0.372282, 0.255578
456.064, -0.532943, 0.372047, 0.255498
456.074, -0.533256, 0.37181, 0.255417
456.084, -0.53357, 0.371572, 0.255336
456.094, -0.533884, 0.371332, 0.255254
456.105, -0.534198, 0.37109, 0.255171
456.114, -0.534512, 0.370846, 0.255088
456.124, -0.534826, 0.370601, 0.255004
456.134, -0.535141, 0.370354, 0.25492
456.144, -0.535456, 0.370105, 0.254835
456.155, -0.535771, 0.369854, 0.25475
456.164, -0.536086, 0.369601, 0.254664
456.174, -0.536401, 0.369347, 0.254577
456.185, -0.536717, 0.36909, 0.25449
456.194, -0.537032, 0.368832, 0.254402
456.204, -0.537348, 0.368572, 0.254314
456.215, -0.537664, 0.368309, 0.254225
456.224, -0.537981, 0.368045, 0.254135
456.234, -0.538297, 0.367779, 0.254045
456.244, -0.538614, 0.367511, 0.253954
456.254, -0.538931, 0.367241, 0.253862
456.264, -0.539248, 0.366969, 0.253769
456.274, -0.539565, 0.366695, 0.253676
456.284, -0.539882, 0.366419, 0.253583
456.294, -0.540199, 0.366141, 0.253488
456.304, -0.540517, 0.365861, 0.253393
456.314, -0.540835, 0.365578, 0.253297
456.324, -0.541153, 0.365294, 0.2532
456.334, -0.541471, 0.365007, 0.253103
456.344, -0.541789, 0.364719, 0.253005
456.355, -0.542107, 0.364428, 0.252906
456.364, -0.542425, 0.364135, 0.252806
456.374, -0.542744, 0.36384, 0.252706
456.384, -0.543062, 0.363543, 0.252605
456.394, -0.543381, 0.363243, 0.252503
456.404, -0.5437, 0.362941, 0.2524
456.414, -0.544019, 0.362637, 0.252296
456.424, -0.544338, 0.362331, 0.252192
456.434, -0.544657, 0.362022, 0.252087
456.444, -0.544976, 0.361711, 0.25198
456.454, -0.545295, 0.361398, 0.251874
456.464, -0.545614, 0.361083, 0.251766
456.475, -0.545933, 0.360765, 0.251657
456.484, -0.546253, 0.360445, 0.251547
456.494, -0.546572, 0.360122, 0.251437
456.504, -0.54689, 0.359795, 0.251333
456.515, -0.547207, 0.359467, 0.251212
456.524, -0.547528, 0.359138, 0.251103
456.534, -0.547846, 0.358803, 0.250996
456.544, -0.548163, 0.358468, 0.250873
456.554, -0.548483, 0.358132, 0.25076
456.564, -0.548802, 0.357789, 0.250649
456.575, -0.549118, 0.357446, 0.250525
456.584, -0.549438, 0.357102, 0.250409
456.594, -0.549754, 0.356752, 0.250289
456.604, -0.550073, 0.356402, 0.250169
456.614, -0.550392, 0.356047, 0.250055
456.624, -0.550707, 0.355691, 0.249924
456.634, -0.551027, 0.355334, 0.249803
456.644, -0.551342, 0.354971, 0.249678
456.654, -0.551661, 0.354608, 0.249553
456.664, -0.551978, 0.35424, 0.24943
456.674, -0.552293, 0.353871, 0.249297
456.684, -0.55261, 0.353498, 0.249177
456.694, -0.552925, 0.353124, 0.249038
456.704, -0.553243, 0.352748, 0.248909
456.714, -0.553558, 0.352367, 0.248777
456.724, -0.553874, 0.351984, 0.248643
456.734, -0.554191, 0.351598, 0.248512
456.744, -0.554504, 0.351209, 0.248372
456.754, -0.554821, 0.350817, 0.248243
456.764, -0.555132, 0.350424, 0.248097
456.775, -0.555444, 0.350024, 0.247966
456.784, -0.55576, 0.349627, 0.247818
456.794, -0.556075, 0.349225, 0.247677
456.804, -0.556388, 0.34882, 0.247537
456.815, -0.556699, 0.348411, 0.247389
456.824, -0.557014, 0.347998, 0.24725
456.834, -0.557323, 0.347587, 0.247095
456.844, -0.557636, 0.34717, 0.246947
