time, x, y, z
252.069, -0.509723, 0.385606, 0.259259
252.08, -0.510019, 0.385469, 0.259206
252.089, -0.510316, 0.38533, 0.259154
252.099, -0.510612, 0.385191, 0.259101
252.109, -0.510909, 0.385051, 0.259048
252.119, -0.511206, 0.38491, 0.258994
252.129, -0.511502, 0.384767, 0.25894
252.139, -0.511799, 0.384624, 0.258886
252.149, -0.512096, 0.38448, 0.258831
252.159, -0.512393, 0.384335, 0.258776
252.169, -0.51269, 0.384189, 0.25872
252.179, -0.512987, 0.384041, 0.258665
252.189, -0.513284, 0.383893, 0.258608
252.199, -0.513581, 0.383744, 0.258552
252.209, -0.513878, 0.383593, 0.258495
252.219, -0.514176, 0.383442, 0.258438
252.229, -0.514473, 0.38329, 0.258381
252.239, -0.514771, 0.383136, 0.258323
252.249, -0.515068, 0.382982, 0.258264
252.259, -0.515366, 0.382826, 0.258206
252.269, -0.515664, 0.38267, 0.258147
252.28, -0.515962, 0.382512, 0.258088
252.289, -0.51626, 0.382353, 0.258028
252.299, -0.516558, 0.382193, 0.257968
252.309, -0.516857, 0.382032, 0.257908
252.319, -0.517155, 0.38187, 0.257847
252.329, -0.517454, 0.381707, 0.257786
252.339, -0.517753, 0.381543, 0.257725
252.349, -0.518051, 0.381377, 0.257663
252.359, -0.51835, 0.381211, 0.257601
252.369, -0.51865, 0.381043, 0.257538
252.379, -0.518949, 0.380874, 0.257475
252.389, -0.519248, 0.380704, 0.257412
252.399, -0.519548, 0.380533, 0.257349
252.409, -0.519848, 0.380361, 0.257285
252.419, -0.520148, 0.380187, 0.25722
252.429, -0.520447, 0.380012, 0.257156
252.439, -0.520748, 0.379836, 0.257091
252.449, -0.521048, 0.379659, 0.257026
252.459, -0.521349, 0.379481, 0.25696
252.47, -0.521649, 0.379301, 0.256894
252.479, -0.52195, 0.37912, 0.256827
252.489, -0.522251, 0.378939, 0.25676
252.499, -0.522552, 0.378755, 0.256693
252.509, -0.522854, 0.378571, 0.256626
252.519, -0.523155, 0.378385, 0.256558
252.529, -0.523457, 0.378198, 0.256489
252.54, -0.523759, 0.378009, 0.25642
252.549, -0.524061, 0.377819, 0.256351
252.56, -0.524363, 0.377628, 0.256282
252.569, -0.524666, 0.377436, 0.256212
252.579, -0.524968, 0.377242, 0.256142
252.59, -0.525574, 0.376851, 0.256
252.609, -0.525878, 0.376653, 0.255928
252.619, -0.526181, 0.376452, 0.255856
252.629, -0.526485, 0.376251, 0.255784
252.639, -0.526789, 0.376049, 0.255711
252.65, -0.527093, 0.375846, 0.255637
252.659, -0.527397, 0.375641, 0.255564
252.669, -0.527702, 0.375435, 0.25549
252.679, -0.528006, 0.375227, 0.255415
252.69, -0.528311, 0.375018, 0.25534
252.699, -0.528616, 0.374807, 0.255265
252.71, -0.528921, 0.374595, 0.255189
252.72, -0.529532, 0.374166, 0.255036
252.739, -0.529838, 0.373949, 0.254959
252.749, -0.530145, 0.373729, 0.254881
252.759, -0.530451, 0.373509, 0.254803
252.769, -0.530758, 0.373287, 0.254724
252.779, -0.531065, 0.373064, 0.254645
252.789, -0.531372, 0.37284, 0.254566
252.799, -0.531679, 0.372614, 0.254486
252.809, -0.531986, 0.372386, 0.254405
252.819, -0.532294, 0.372156, 0.254324
252.829, -0.532601, 0.371925, 0.254243
252.839, -0.532909, 0.371692, 0.254161
252.849, -0.533218, 0.371457, 0.254078
252.859, -0.533526, 0.371221, 0.253995
252.869, -0.533835, 0.370983, 0.253911
252.879, -0.534144, 0.370743, 0.253827
252.889, -0.534453, 0.370502, 0.253742
252.899, -0.534762, 0.370259, 0.253657
252.909, -0.535071, 0.370014, 0.253571
252.919, -0.535381, 0.369767, 0.253485
252.93, -0.536001, 0.369268, 0.25331
252.949, -0.536311, 0.369016, 0.253222
252.959, -0.536622, 0.36876, 0.253133
252.97, -0.536933, 0.368504, 0.253044
252.979, -0.537244, 0.368246, 0.252954
252.989, -0.537555, 0.367987, 0.252863
253, -0.537866, 0.367725, 0.252772
253.009, -0.538177, 0.367462, 0.25268
253.019, -0.538489, 0.367196, 0.252588
253.029, -0.538801, 0.366929, 0.252495
253.039, -0.539113, 0.36666, 0.252401
253.049, -0.539425, 0.366388, 0.252307
253.059, -0.539737, 0.366115, 0.252212
253.07, -0.54005, 0.36584, 0.252116
253.079, -0.540362, 0.365562, 0.25202
253.089, -0.540675, 0.365283, 0.251923
253.1, -0.540988, 0.365001, 0.251825
253.109, -0.541301, 0.364717, 0.251727
253.119, -0.541614, 0.364432, 0.251627
253.129, -0.541928, 0.364144, 0.251528
253.139, -0.542241, 0.363854, 0.251427
253.149, -0.542555, 0.363562, 0.251325
253.159, -0.542868, 0.363267, 0.251223
253.169, -0.543182, 0.362971, 0.25112
253.18, -0.543496, 0.362672, 0.251016
253.189, -0.54381, 0.362371, 0.250912
253.199, -0.544123, 0.362066, 0.250808
253.209, -0.544436, 0.361761, 0.250702
253.219, -0.544751, 0.361453, 0.250597
253.229, -0.545063, 0.36114, 0.25049
253.239, -0.545377, 0.360828, 0.250381
253.249, -0.545692, 0.360513, 0.250274
253.26, -0.546319, 0.359875, 0.250054
253.279, -0.546634, 0.359551, 0.24995
253.29, -0.546944, 0.359224, 0.249828
253.299, -0.547261, 0.358898, 0.249718
253.309, -0.547573, 0.358566, 0.249604
253.319, -0.547887, 0.358236, 0.249489
253.329, -0.548202, 0.357899, 0.249381
253.34, -0.548513, 0.357562, 0.249255
253.349, -0.548829, 0.357224, 0.24914
253.359, -0.549141, 0.356879, 0.249021
253.37, -0.549455, 0.356536, 0.248902
253.379, -0.549769, 0.356187, 0.248784
253.389, -0.550081, 0.355838, 0.248659
253.399, -0.550396, 0.355485, 0.248545
253.409, -0.550706, 0.355129, 0.248413
253.419, -0.55102, 0.354771, 0.248301
253.429, -0.551331, 0.35441, 0.248162
253.439, -0.551647, 0.354049, 0.248038
253.449, -0.551958, 0.353682, 0.247911
253.459, -0.55227, 0.353314, 0.24778
253.469, -0.552584, 0.352942, 0.247655
253.479, -0.552893, 0.352568, 0.247519
253.489, -0.553208, 0.352191, 0.247394
253.499, -0.553516, 0.351812, 0.247254
253.509, -0.553829, 0.351428, 0.247127
253.519, -0.554138, 0.351044, 0.246984
253.529, -0.554447, 0.350654, 0.246855
253.539, -0.554759, 0.350266, 0.246711
253.549, -0.555071, 0.349873, 0.246572
253.559, -0.555381, 0.349476, 0.246435
253.569, -0.555689, 0.349078, 0.246289
253.579, -0.556001, 0.348674, 0.246152
253.589, -0.556308, 0.348272, 0.246002
253.599, -0.55662, 0.347866, 0.245857
253.609, -0.556931, 0.347456, 0.245714
253.619, -0.557234, 0.347041, 0.245556
253.629, -0.557539, 0.34662, 0.24541
253.639, -0.557854, 0.34621, 0.245262
253.649, -0.558157, 0.345785, 0.245103
253.659, -0.55847, 0.345364, 0.244962
253.669, -0.558773, 0.344936, 0.244801
253.679, -0.559085, 0.344508, 0.24466
253.689, -0.559381, 0.344069, 0.244487
253.699, -0.559692, 0.343634, 0.244345
253.709, -0.55999, 0.343193, 0.244175
253.719, -0.560293, 0.342748, 0.244026
253.729, -0.5606, 0.342307, 0.243862
253.74, -0.560902, 0.341857, 0.243713
253.749, -0.561202, 0.341405, 0.243539
253.759, -0.5615, 0.340948, 0.243371
253.769, -0.561804, 0.340493, 0.243216
253.779, -0.562103, 0.340031, 0.243048
253.789, -0.562403, 0.339569, 0.242889
253.799, -0.562697, 0.339099, 0.242715
253.809, -0.562999, 0.338632, 0.242559
253.819, -0.563294, 0.338157, 0.242398
253.829, -0.563597, 0.337688, 0.242228
253.84, -0.563894, 0.337209, 0.242068
253.849, -0.564192, 0.336732, 0.241894
253.859, -0.564496, 0.336253, 0.241743
253.869, -0.56479, 0.335769, 0.241563
253.88, -0.565097, 0.335287, 0.241414
253.889, -0.565392, 0.334798, 0.241235
253.899, -0.565693, 0.334308, 0.241076
253.909, -0.565991, 0.333817, 0.240904
253.919, -0.566292, 0.333323, 0.240744
253.929, -0.566593, 0.332827, 0.240574
253.939, -0.566894, 0.33233, 0.240413
253.949, -0.567197, 0.33183, 0.24026
253.959, -0.567497, 0.331329, 0.240085
253.97, -0.567803, 0.330825, 0.239931
253.979, -0.568103, 0.33032, 0.239759
253.989, -0.568409, 0.329812, 0.239603
253.999, -0.568711, 0.329304, 0.239435
254.009, -0.569017, 0.328792, 0.239278
254.019, -0.569322, 0.328279, 0.239113
254.029, -0.569627, 0.327765, 0.238956
254.039, -0.569935, 0.327247, 0.238805
254.049, -0.570239, 0.326729, 0.238635
254.059, -0.570548, 0.326207, 0.238482
254.069, -0.570853, 0.325686, 0.238316
254.079, -0.571161, 0.325161, 0.238162
254.089, -0.57147, 0.324634, 0.238015
254.099, -0.571777, 0.324106, 0.237845
254.11, -0.572088, 0.323575, 0.237696
254.119, -0.572395, 0.323044, 0.237531
254.129, -0.572705, 0.32251, 0.237379
254.139, -0.573015, 0.321974, 0.237218
254.149, -0.573325, 0.321437, 0.237066
254.159, -0.573638, 0.320896, 0.23692
254.169, -0.573946, 0.320356, 0.236755
254.179, -0.574258, 0.319812, 0.236606
254.189, -0.57457, 0.319267, 0.236463
254.199, -0.57488, 0.31872, 0.236297
254.209, -0.575194, 0.318171, 0.236151
254.22, -0.575505, 0.317621, 0.235991
254.229, -0.575817, 0.317068, 0.235843
254.239, -0.576132, 0.316513, 0.2357
254.249, -0.576443, 0.315958, 0.235539
254.259, -0.576757, 0.3154, 0.235393
254.269, -0.577071, 0.31484, 0.235254
254.279, -0.577383, 0.314279, 0.235091
254.29, -0.578011, 0.313151, 0.234792
254.309, -0.578325, 0.312585, 0.234648
254.319, -0.578643, 0.312015, 0.23451
254.329, -0.578955, 0.311445, 0.234352
254.34, -0.57927, 0.310873, 0.234211
254.349, -0.579587, 0.310299, 0.234074
254.359, -0.5799, 0.309725, 0.233916
254.369, -0.580215, 0.309148, 0.233777
254.379, -0.580532, 0.308569, 0.233642
254.389, -0.580845, 0.30799, 0.233486
254.4, -0.581161, 0.307407, 0.233348
254.409, -0.581479, 0.306823, 0.233215
254.419, -0.581792, 0.306239, 0.23306
254.429, -0.582108, 0.305652, 0.232924
254.439, -0.582426, 0.305063, 0.232793
254.449, -0.58274, 0.304474, 0.23264
254.459, -0.583056, 0.303883, 0.232506
254.469, -0.583374, 0.303289, 0.232376
254.479, -0.583688, 0.302695, 0.232225
254.489, -0.584004, 0.302099, 0.232093
254.499, -0.584322, 0.301501, 0.231966
254.509, -0.584636, 0.300903, 0.231817
254.52, -0.584952, 0.300302, 0.231686
254.529, -0.58527, 0.299699, 0.231559
254.539, -0.585584, 0.299096, 0.231415
254.549, -0.5859, 0.298492, 0.231286
254.559, -0.586217, 0.297885, 0.231161
254.57, -0.586534, 0.297277, 0.231039
254.579, -0.586847, 0.296669, 0.230896
254.589, -0.587163, 0.296059, 0.230772
254.6, -0.587795, 0.294834, 0.230515
254.619, -0.58811, 0.29422, 0.230394
254.629, -0.588427, 0.293604, 0.230277
254.639, -0.588743, 0.292986, 0.230163
254.649, -0.589056, 0.29237, 0.230028
254.659, -0.58937, 0.291751, 0.229911
254.669, -0.589686, 0.291131, 0.229798
254.679, -0.590002, 0.29051, 0.229688
254.689, -0.590315, 0.289888, 0.22958
254.7, -0.590628, 0.289266, 0.229449
254.709, -0.590942, 0.288642, 0.229341
254.719, -0.591257, 0.288017, 0.229237
254.73, -0.59157, 0.287391, 0.229136
254.739, -0.591881, 0.286766, 0.229012
254.749, -0.592194, 0.286139, 0.22891
254.759, -0.592507, 0.28551, 0.228812
254.769, -0.59282, 0.284881, 0.228718
254.779, -0.593129, 0.284254, 0.228602
254.789, -0.59344, 0.283624, 0.228507
254.8, -0.593751, 0.282993, 0.228416
254.809, -0.594062, 0.282362, 0.22833
254.819, -0.594371, 0.281731, 0.228246
254.829, -0.594677, 0.281101, 0.228135
254.839, -0.594985, 0.280469, 0.22805
254.849, -0.595293, 0.279836, 0.227967
254.86, -0.595601, 0.279204, 0.227889
254.869, -0.595906, 0.278571, 0.227814
254.879, -0.596209, 0.27794, 0.227714
254.889, -0.596512, 0.277308, 0.227636
254.899, -0.596815, 0.276676, 0.227561
254.91, -0.597118, 0.276043, 0.22749
254.919, -0.59742, 0.27541, 0.227425
254.929, -0.59772, 0.274779, 0.227362
254.939, -0.598017, 0.274148, 0.227274
254.95, -0.598314, 0.273518, 0.227207
254.959, -0.598611, 0.272887, 0.227143
254.969, -0.598907, 0.272257, 0.227083
254.979, -0.599203, 0.271627, 0.227028
254.99, -0.599496, 0.270998, 0.226978
254.999, -0.599786, 0.270372, 0.226901
255.009, -0.600076, 0.269745, 0.226845
255.019, -0.600365, 0.269119, 0.226792
255.029, -0.600653, 0.268494, 0.226742
255.039, -0.600941, 0.26787, 0.226698
255.049, -0.601226, 0.267247, 0.226658
255.059, -0.601508, 0.266627, 0.226591
255.069, -0.601789, 0.266007, 0.226545
255.079, -0.602068, 0.265388, 0.226501
255.089, -0.602345, 0.26477, 0.226461
255.099, -0.60262, 0.264153, 0.226427
255.109, -0.60289, 0.263538, 0.226396
255.119, -0.603157, 0.262927, 0.226339
255.129, -0.603411, 0.262311, 0.226299
255.14, -0.603652, 0.261694, 0.226261
255.149, -0.603878, 0.261077, 0.226226
255.159, -0.604091, 0.260457, 0.226198
255.169, -0.604287, 0.259837, 0.226174
255.179, -0.604474, 0.259223, 0.226127
255.189, -0.604643, 0.258604, 0.2261
255.199, -0.604798, 0.257986, 0.226074
255.209, -0.604942, 0.257368, 0.226053
255.219, -0.605071, 0.256749, 0.226036
255.229, -0.605183, 0.256131, 0.226023
255.239, -0.60529, 0.25552, 0.225987
255.249, -0.60538, 0.254906, 0.22597
255.26, -0.605457, 0.254292, 0.225954
255.269, -0.605522, 0.25368, 0.225941
255.279, -0.605574, 0.253068, 0.225933
255.289, -0.605611, 0.252458, 0.225928
255.299, -0.605643, 0.251856, 0.225899
255.309, -0.605658, 0.251252, 0.225889
255.319, -0.605664, 0.250649, 0.225881
255.329, -0.605658, 0.250049, 0.225874
255.339, -0.605639, 0.249449, 0.225872
255.349, -0.605606, 0.248852, 0.225873
255.36, -0.605571, 0.248264, 0.22585
255.369, -0.605519, 0.247674, 0.225845
255.379, -0.605458, 0.247087, 0.225841
255.389, -0.605387, 0.246502, 0.225839
255.399, -0.605303, 0.24592, 0.225841
255.409, -0.605208, 0.24534, 0.225846
255.419, -0.60511, 0.24477, 0.225827
255.429, -0.604997, 0.244199, 0.225825
255.439, -0.604875, 0.243632, 0.225824
255.45, -0.604744, 0.243067, 0.225826
255.459, -0.604603, 0.242505, 0.22583
255.469, -0.604451, 0.241946, 0.225838
255.48, -0.604297, 0.241397, 0.225821
255.489, -0.604128, 0.240848, 0.225821
255.499, -0.603952, 0.240302, 0.225823
255.51, -0.603768, 0.23976, 0.225825
255.519, -0.603574, 0.239221, 0.225831
255.529, -0.60337, 0.238686, 0.225841
255.54, -0.603165, 0.238161, 0.225825
255.549, -0.602947, 0.237637, 0.225826
255.559, -0.602722, 0.237116, 0.225828
255.569, -0.60249, 0.236599, 0.225831
255.579, -0.602249, 0.236086, 0.225838
255.589, -0.601998, 0.235577, 0.225847
255.599, -0.601748, 0.235078, 0.225832
255.609, -0.601485, 0.23458, 0.225833
255.619, -0.601216, 0.234087, 0.225835
255.629, -0.600941, 0.233597, 0.225839
255.639, -0.600657, 0.23311, 0.225845
255.649, -0.600366, 0.232629, 0.225854
255.659, -0.600074, 0.232158, 0.225839
255.669, -0.599773, 0.231688, 0.22584
255.679, -0.599464, 0.231222, 0.225841
255.689, -0.599151, 0.230761, 0.225844
255.699, -0.598831, 0.230303, 0.225849
255.709, -0.598502, 0.22985, 0.225857
255.719, -0.598175, 0.229408, 0.225841
255.729, -0.597839, 0.228967, 0.225841
255.739, -0.597497, 0.22853, 0.225841
255.749, -0.59715, 0.228099, 0.225842
255.759, -0.596797, 0.22767, 0.225847
255.769, -0.596436, 0.227246, 0.225854
255.78, -0.596078, 0.226834, 0.225836
255.789, -0.595711, 0.226422, 0.225835
255.799, -0.595339, 0.226015, 0.225833
255.81, -0.594963, 0.225613, 0.225833
255.819, -0.594581, 0.225215, 0.225836
255.829, -0.594194, 0.22482, 0.225841
255.839, -0.593808, 0.224438, 0.225822
255.849, -0.593414, 0.224056, 0.225819
255.859, -0.593017, 0.223678, 0.225816
255.87, -0.592616, 0.223306, 0.225814
255.879, -0.59221, 0.222937, 0.225815
255.889, -0.591798, 0.222573, 0.225819
255.899, -0.59139, 0.22222, 0.225798
255.909, -0.590973, 0.221868, 0.225793
255.919, -0.590553, 0.221521, 0.225788
255.929, -0.590131, 0.221178, 0.225784
255.939, -0.589704, 0.220839, 0.225783
255.949, -0.589271, 0.220504, 0.225784
255.959, -0.588843, 0.220181, 0.225762
255.969, -0.588408, 0.219858, 0.225755
255.979, -0.587969, 0.219541, 0.225748
255.989, -0.587528, 0.219227, 0.225742
255.999, -0.587084, 0.218917, 0.225739
256.009, -0.586634, 0.218612, 0.225738
256.019, -0.58619, 0.218318, 0.225713
256.029, -0.585738, 0.218024, 0.225704
256.039, -0.585284, 0.217736, 0.225695
256.05, -0.584828, 0.217451, 0.225687
256.059, -0.584369, 0.21717, 0.225682
256.069, -0.583905, 0.216894, 0.225679
256.079, -0.583444, 0.216625, 0.225669
256.089, -0.582982, 0.216363, 0.22564
256.099, -0.582516, 0.216103, 0.225628
256.11, -0.581577, 0.215596, 0.225604
256.129, -0.581105, 0.215349, 0.225591
256.139, -0.580634, 0.215105, 0.22558
256.149, -0.580161, 0.214861, 0.225568
256.159, -0.579688, 0.214618, 0.225557
256.169, -0.579213, 0.214378, 0.225546
256.179, -0.578739, 0.214139, 0.225534
256.189, -0.578268, 0.213902, 0.22552
256.199, -0.577799, 0.213668, 0.225488
256.209, -0.577327, 0.213433, 0.225472
256.219, -0.576855, 0.2132, 0.225455
256.229, -0.576383, 0.212967, 0.225438
256.239, -0.575912, 0.212735, 0.225422
256.249, -0.57544, 0.212505, 0.225405
256.259, -0.574969, 0.212275, 0.225389
256.27, -0.574496, 0.212046, 0.225373
256.279, -0.574023, 0.211817, 0.225358
256.29, -0.573551, 0.21159, 0.225342
256.299, -0.573081, 0.211366, 0.225324
256.309, -0.572614, 0.211144, 0.225288
256.319, -0.572143, 0.210921, 0.225267
256.329, -0.571672, 0.210699, 0.225247
256.339, -0.571201, 0.210478, 0.225226
256.35, -0.570731, 0.210258, 0.225206
256.359, -0.57026, 0.21004, 0.225186
256.369, -0.569789, 0.209821, 0.225166
256.38, -0.569317, 0.209604, 0.225147
256.389, -0.568844, 0.209388, 0.225128
256.399, -0.568372, 0.209173, 0.225109
256.409, -0.567903, 0.20896, 0.225088
256.42, -0.566965, 0.208538, 0.225025
256.439, -0.566494, 0.208327, 0.225002
256.449, -0.566024, 0.208118, 0.224979
256.459, -0.565554, 0.20791, 0.224956
256.469, -0.565083, 0.207701, 0.224933
256.479, -0.564612, 0.207494, 0.22491
256.489, -0.56414, 0.207287, 0.224889
256.5, -0.563668, 0.20708, 0.224868
256.509, -0.563196, 0.206874, 0.224846
256.519, -0.562728, 0.20667, 0.224823
256.529, -0.562262, 0.206467, 0.224782
256.539, -0.561792, 0.206262, 0.224756
256.549, -0.561322, 0.206058, 0.224731
256.559, -0.560853, 0.205854, 0.224706
256.569, -0.560384, 0.205651, 0.224681
256.579, -0.559915, 0.205447, 0.224656
256.589, -0.559446, 0.205244, 0.224632
256.599, -0.558975, 0.20504, 0.224609
256.609, -0.558505, 0.204837, 0.224586
256.619, -0.558035, 0.204635, 0.224563
256.629, -0.557567, 0.204433, 0.224538
256.64, -0.557102, 0.204234, 0.224496
256.649, -0.556634, 0.204033, 0.22447
256.659, -0.556165, 0.203832, 0.224443
256.67, -0.555697, 0.203631, 0.224417
256.679, -0.555228, 0.20343, 0.224391
256.69, -0.55429, 0.203029, 0.22434
256.709, -0.55382, 0.202829, 0.224316
256.719, -0.55335, 0.202629, 0.224294
256.729, -0.55288, 0.202429, 0.22427
256.739, -0.552412, 0.202231, 0.224244
256.749, -0.551947, 0.202034, 0.224203
256.759, -0.551478, 0.201835, 0.224176
256.769, -0.551009, 0.201637, 0.224149
256.779, -0.55054, 0.201439, 0.224123
256.789, -0.55007, 0.20124, 0.224097
256.799, -0.549601, 0.201042, 0.224071
256.809, -0.549131, 0.200844, 0.224046
256.82, -0.548188, 0.200448, 0.224
256.839, -0.547717, 0.200251, 0.223976
256.849, -0.547248, 0.200055, 0.223952
256.859, -0.546781, 0.199861, 0.223911
256.869, -0.546311, 0.199664, 0.223884
256.879, -0.54584, 0.199468, 0.223858
256.889, -0.545369, 0.199272, 0.223833
256.899, -0.544898, 0.199076, 0.223808
256.909, -0.544427, 0.19888, 0.223783
256.919, -0.543954, 0.198684, 0.223759
256.93, -0.543482, 0.198488, 0.223737
256.939, -0.543008, 0.198292, 0.223715
256.949, -0.542534, 0.198097, 0.223693
256.959, -0.542063, 0.197903, 0.223669
256.969, -0.541594, 0.19771, 0.223629
256.979, -0.541121, 0.197516, 0.223605
256.989, -0.540648, 0.197322, 0.22358
256.999, -0.540175, 0.197128, 0.223556
257.009, -0.539701, 0.196934, 0.223533
257.019, -0.539228, 0.19674, 0.22351
257.029, -0.538753, 0.196546, 0.223488
257.04, -0.537801, 0.196158, 0.223447
257.059, -0.537325, 0.195964, 0.223427
257.069, -0.536852, 0.195772, 0.223406
257.079, -0.53638, 0.195582, 0.223369
257.089, -0.535904, 0.195389, 0.223347
257.099, -0.535429, 0.195197, 0.223325
257.109, -0.534953, 0.195005, 0.223303
257.119, -0.534477, 0.194813, 0.223282
257.129, -0.534, 0.194621, 0.223262
257.139, -0.533521, 0.194432, 0.223242
257.149, -0.533039, 0.194254, 0.223223
257.159, -0.532555, 0.194074, 0.223207
257.169, -0.532072, 0.193894, 0.22319
257.179, -0.531591, 0.193716, 0.223171
257.19, -0.531113, 0.193539, 0.223137
257.199, -0.530631, 0.193361, 0.223117
257.209, -0.530149, 0.193182, 0.223098
257.219, -0.529667, 0.193004, 0.223079
257.229, -0.529185, 0.192826, 0.223061
257.24, -0.528703, 0.192648, 0.223043
257.249, -0.52822, 0.192469, 0.223027
257.259, -0.527737, 0.192291, 0.223012
257.269, -0.527253, 0.192113, 0.222997
257.279, -0.526769, 0.191935, 0.222984
257.289, -0.526287, 0.191759, 0.222968
257.3, -0.525809, 0.191584, 0.222937
257.309, -0.525326, 0.191408, 0.222921
257.319, -0.524844, 0.191231, 0.222905
257.329, -0.523879, 0.190879, 0.222875
257.349, -0.523396, 0.190702, 0.222861
257.359, -0.522913, 0.190529, 0.222849
257.369, -0.522429, 0.190355, 0.222838
257.38, -0.521943, 0.190183, 0.222827
257.389, -0.521457, 0.190015, 0.222817
257.399, -0.520973, 0.189849, 0.222805
257.409, -0.52049, 0.189688, 0.222778
257.419, -0.520003, 0.189528, 0.222766
257.429, -0.519516, 0.189372, 0.222753
257.439, -0.519027, 0.18922, 0.222742
257.449, -0.518536, 0.189075, 0.222733
257.459, -0.518043, 0.188936, 0.222722
257.469, -0.517549, 0.188804, 0.222712
257.479, -0.517052, 0.18868, 0.222703
257.489, -0.516552, 0.188563, 0.222694
257.499, -0.516052, 0.188454, 0.222686
257.51, -0.515552, 0.188352, 0.222676
257.519, -0.515054, 0.188259, 0.222651
257.529, -0.514551, 0.18817, 0.22264
257.539, -0.514047, 0.188087, 0.222629
257.549, -0.513542, 0.188012, 0.222618
257.559, -0.513036, 0.187944, 0.222608
257.569, -0.51253, 0.187881, 0.222597
257.579, -0.512022, 0.187825, 0.222587
257.59, -0.511004, 0.187732, 0.22257
257.609, -0.510494, 0.187695, 0.222562
257.619, -0.509986, 0.187669, 0.222552
257.629, -0.50948, 0.187651, 0.222526
257.64, -0.508461, 0.187621, 0.222502
257.659, -0.507952, 0.187615, 0.22249
257.669, -0.507444, 0.187618, 0.222479
257.679, -0.506934, 0.187626, 0.222467
257.689, -0.506425, 0.187638, 0.222455
257.7, -0.505916, 0.187655, 0.222445
257.71, -0.504897, 0.187706, 0.222424
257.729, -0.50439, 0.187741, 0.222412
257.739, -0.503888, 0.187789, 0.222386
257.749, -0.503382, 0.187837, 0.222371
257.76, -0.502876, 0.187888, 0.222357
257.769, -0.502372, 0.187944, 0.222343
257.779, -0.501868, 0.188005, 0.222328
257.789, -0.501365, 0.188072, 0.222314
257.799, -0.500863, 0.188144, 0.222301
257.809, -0.500361, 0.188221, 0.222288
257.819, -0.499859, 0.188302, 0.222275
257.829, -0.499359, 0.18839, 0.222263
257.839, -0.498862, 0.188484, 0.222248
257.849, -0.498368, 0.188584, 0.222218
257.859, -0.497873, 0.188686, 0.222201
257.869, -0.497378, 0.188794, 0.222185
257.879, -0.496886, 0.188906, 0.222168
257.889, -0.496394, 0.189022, 0.222151
257.899, -0.495904, 0.189143, 0.222134
257.909, -0.495415, 0.189268, 0.222118
257.919, -0.494926, 0.189398, 0.222102
257.929, -0.494439, 0.189532, 0.222086
257.94, -0.493953, 0.189672, 0.222071
257.95, -0.493471, 0.189816, 0.222053
257.959, -0.492993, 0.189967, 0.22202
257.97, -0.492036, 0.190276, 0.221981
257.989, -0.491559, 0.190436, 0.221961
257.999, -0.491088, 0.190603, 0.221942
258.009, -0.490615, 0.190773, 0.221922
258.019, -0.490144, 0.190946, 0.221902
258.029, -0.489674, 0.191122, 0.221883
258.039, -0.489205, 0.191302, 0.221864
258.05, -0.488739, 0.191486, 0.221845
258.059, -0.488276, 0.191675, 0.221824
258.069, -0.487818, 0.19187, 0.221789
258.08, -0.486901, 0.192265, 0.221744
258.099, -0.486445, 0.192468, 0.22172
258.109, -0.485994, 0.192677, 0.221698
258.119, -0.485542, 0.192887, 0.221675
258.13, -0.485093, 0.193101, 0.221651
258.139, -0.484645, 0.193317, 0.221629
258.149, -0.484197, 0.193537, 0.221607
258.159, -0.483753, 0.19376, 0.221585
258.169, -0.483312, 0.193988, 0.221561
258.179, -0.482877, 0.194221, 0.221523
258.189, -0.48244, 0.194455, 0.221497
258.199, -0.482005, 0.194691, 0.221471
258.209, -0.481573, 0.194931, 0.221445
258.22, -0.480714, 0.195419, 0.221392
258.239, -0.480288, 0.195667, 0.221366
258.249, -0.479866, 0.195921, 0.221342
258.259, -0.479443, 0.196176, 0.221316
258.269, -0.479021, 0.196433, 0.22129
258.279, -0.478605, 0.196694, 0.221263
258.289, -0.478194, 0.19696, 0.221222
258.299, -0.477781, 0.197226, 0.221193
258.309, -0.47737, 0.197495, 0.221163
258.319, -0.476963, 0.197766, 0.221134
258.329, -0.476557, 0.19804, 0.221105
258.339, -0.476153, 0.198316, 0.221075
258.349, -0.475751, 0.198595, 0.221046
258.359, -0.475351, 0.198876, 0.221017
258.369, -0.474953, 0.19916, 0.220989
258.379, -0.474556, 0.199446, 0.22096
258.389, -0.474165, 0.199736, 0.22093
258.399, -0.473778, 0.20003, 0.220886
258.409, -0.47339, 0.200325, 0.220853
258.419, -0.473004, 0.200621, 0.220821
258.429, -0.472621, 0.200919, 0.220788
258.439, -0.47224, 0.20122, 0.220755
258.449, -0.471861, 0.201523, 0.220723
258.459, -0.471484, 0.201828, 0.22069
258.47, -0.471109, 0.202134, 0.220658
258.479, -0.470736, 0.202444, 0.220627
258.489, -0.470364, 0.202755, 0.220595
258.5, -0.469997, 0.20307, 0.220561
258.509, -0.469635, 0.203389, 0.220514
258.52, -0.468911, 0.204027, 0.220443
258.539, -0.468552, 0.204349, 0.220407
258.549, -0.468199, 0.204674, 0.220372
258.559, -0.467844, 0.205, 0.220335
258.569, -0.467492, 0.205328, 0.220299
258.579, -0.467142, 0.205657, 0.220264
258.589, -0.466792, 0.205988, 0.22023
258.6, -0.466103, 0.206658, 0.220157
258.619, -0.465765, 0.206998, 0.220107
