time, x, y, z
1697.28, -0.430916, 0.293106, 0.275738
1697.3, -0.430003, 0.292959, 0.275712
1697.31, -0.429545, 0.29289, 0.275698
1697.33, -0.428629, 0.292772, 0.275672
1697.34, -0.42817, 0.292718, 0.275658
1697.35, -0.427711, 0.29267, 0.275645
1697.36, -0.427252, 0.292628, 0.275631
1697.37, -0.426793, 0.292592, 0.275616
1697.39, -0.426333, 0.29256, 0.275602
1697.4, -0.425414, 0.292507, 0.275571
1697.41, -0.424954, 0.292484, 0.275555
1697.43, -0.424036, 0.292459, 0.275525
1697.44, -0.423576, 0.292452, 0.275508
1697.46, -0.42266, 0.292455, 0.275477
1697.47, -0.422201, 0.292461, 0.275459
1697.49, -0.421287, 0.29249, 0.275426
1697.5, -0.420829, 0.292509, 0.275408
1697.51, -0.420373, 0.292533, 0.275391
1697.52, -0.419918, 0.292563, 0.275373
1697.53, -0.419463, 0.292597, 0.275355
1697.54, -0.419009, 0.292635, 0.275337
1697.55, -0.418555, 0.292677, 0.275318
1697.56, -0.418103, 0.292722, 0.275299
1697.57, -0.417651, 0.292772, 0.27528
1697.58, -0.4172, 0.292826, 0.275261
1697.59, -0.416749, 0.292883, 0.275241
1697.6, -0.4163, 0.292944, 0.275221
1697.62, -0.415404, 0.293077, 0.275181
1697.63, -0.414956, 0.293147, 0.27516
1697.64, -0.414511, 0.293221, 0.275139
1697.65, -0.414067, 0.293301, 0.275119
1697.66, -0.413623, 0.293383, 0.275097
1697.67, -0.41318, 0.29347, 0.275076
1697.68, -0.412739, 0.293559, 0.275054
1697.69, -0.412299, 0.293653, 0.275032
1697.7, -0.41186, 0.293749, 0.275009
1697.71, -0.411422, 0.293849, 0.274987
1697.73, -0.410551, 0.294059, 0.274941
1697.74, -0.410115, 0.294167, 0.274916
1697.75, -0.409682, 0.294279, 0.274893
1697.76, -0.409251, 0.294395, 0.27487
1697.77, -0.408821, 0.294514, 0.274845
1697.79, -0.407964, 0.294762, 0.274797
1697.8, -0.407537, 0.294888, 0.274771
1697.82, -0.406689, 0.295153, 0.274721
1697.83, -0.406265, 0.295288, 0.274695
1697.84, -0.405844, 0.295427, 0.274669
1697.85, -0.405425, 0.29557, 0.274644
1697.86, -0.405007, 0.295716, 0.274617
1697.87, -0.404591, 0.295864, 0.27459
1697.88, -0.404176, 0.296015, 0.274563
1697.89, -0.403762, 0.296169, 0.274536
1697.9, -0.403351, 0.296325, 0.274509
1697.91, -0.40294, 0.296484, 0.274481
1697.93, -0.402124, 0.29681, 0.274425
1697.94, -0.401717, 0.296975, 0.274396
1697.95, -0.401312, 0.297144, 0.274368
1697.96, -0.400909, 0.297315, 0.274339
1697.98, -0.400109, 0.297666, 0.274281
1698, -0.399709, 0.297844, 0.27425
1698.01, -0.398916, 0.298207, 0.27419
1698.02, -0.39852, 0.29839, 0.274159
1698.04, -0.398129, 0.298578, 0.27413
1698.05, -0.397348, 0.29896, 0.274067
1698.07, -0.396573, 0.29935, 0.274005
1698.08, -0.396188, 0.299548, 0.273972
1698.1, -0.395805, 0.299748, 0.27394
1698.11, -0.395043, 0.300156, 0.273875
1698.13, -0.394287, 0.300571, 0.27381
1698.15, -0.393538, 0.300994, 0.273742
1698.16, -0.393165, 0.301208, 0.273708
1698.17, -0.392795, 0.301425, 0.273674
1698.18, -0.392427, 0.301644, 0.27364
1698.19, -0.39206, 0.301865, 0.273605
1698.2, -0.391694, 0.302088, 0.27357
1698.22, -0.390968, 0.302538, 0.2735
1698.23, -0.390606, 0.302766, 0.273463
1698.24, -0.390247, 0.302995, 0.273427
1698.25, -0.389889, 0.303227, 0.273392
1698.26, -0.389533, 0.30346, 0.273355
1698.27, -0.389178, 0.303695, 0.273318
1698.28, -0.388825, 0.303931, 0.273281
1698.29, -0.388474, 0.304169, 0.273243
1698.3, -0.388124, 0.304409, 0.273206
1698.31, -0.387775, 0.304651, 0.273168
1698.32, -0.387428, 0.304894, 0.27313
1698.33, -0.387083, 0.305138, 0.273091
1698.34, -0.386738, 0.305384, 0.273052
1698.35, -0.386396, 0.305632, 0.273013
1698.36, -0.386055, 0.305881, 0.272974
1698.37, -0.385715, 0.306132, 0.272935
1698.38, -0.385376, 0.306384, 0.272895
1698.39, -0.38504, 0.306638, 0.272855
1698.4, -0.384704, 0.306893, 0.272814
1698.42, -0.38437, 0.30715, 0.272774
1698.43, -0.383705, 0.307667, 0.272691
1698.44, -0.383373, 0.307927, 0.272649
1698.45, -0.383045, 0.308189, 0.272608
1698.46, -0.382718, 0.308453, 0.272566
1698.48, -0.382068, 0.308985, 0.272481
1698.49, -0.381743, 0.309252, 0.272438
1698.51, -0.381101, 0.309792, 0.272351
1698.52, -0.38078, 0.310064, 0.272307
1698.53, -0.380462, 0.310337, 0.272263
1698.54, -0.380145, 0.310612, 0.272219
1698.55, -0.37983, 0.310888, 0.272174
1698.56, -0.379516, 0.311165, 0.272129
1698.57, -0.379203, 0.311444, 0.272083
1698.58, -0.378891, 0.311724, 0.272038
1698.59, -0.378581, 0.312006, 0.271991
1698.6, -0.378271, 0.312288, 0.271945
1698.62, -0.377657, 0.312858, 0.271851
1698.63, -0.37735, 0.313144, 0.271804
1698.64, -0.377045, 0.313432, 0.271756
1698.65, -0.376742, 0.313721, 0.271709
1698.67, -0.376138, 0.314303, 0.271612
1698.68, -0.375837, 0.314596, 0.271562
1698.69, -0.375538, 0.31489, 0.271513
1698.7, -0.37524, 0.315186, 0.271464
1698.71, -0.374943, 0.315482, 0.271414
1698.73, -0.374353, 0.31608, 0.271314
1698.74, -0.374058, 0.31638, 0.271263
1698.75, -0.373765, 0.316682, 0.271213
1698.77, -0.373182, 0.31729, 0.271111
1698.78, -0.372892, 0.317595, 0.271059
1698.79, -0.372602, 0.317902, 0.271008
1698.8, -0.372314, 0.31821, 0.270957
1698.81, -0.372027, 0.318519, 0.270905
1698.82, -0.37174, 0.31883, 0.270854
1698.83, -0.371455, 0.319141, 0.270802
1698.84, -0.37117, 0.319454, 0.270751
1698.85, -0.370885, 0.319768, 0.270699
1698.86, -0.370601, 0.320083, 0.270647
1698.87, -0.370317, 0.320398, 0.270595
1698.88, -0.370034, 0.320714, 0.270544
1698.89, -0.369751, 0.321032, 0.270492
1698.9, -0.369468, 0.32135, 0.27044
1698.91, -0.369186, 0.321668, 0.270388
1698.92, -0.368904, 0.321988, 0.270337
1698.93, -0.368618, 0.322305, 0.270292
1698.94, -0.368336, 0.322626, 0.270239
1698.95, -0.368054, 0.322946, 0.270186
1698.96, -0.367771, 0.323267, 0.270132
1698.98, -0.367203, 0.323911, 0.270025
1699, -0.366632, 0.324556, 0.269917
1699.01, -0.366346, 0.324879, 0.269863
1699.03, -0.36577, 0.325524, 0.269762
1699.04, -0.365483, 0.325848, 0.269707
1699.05, -0.365195, 0.326173, 0.269653
1699.06, -0.364906, 0.326498, 0.269598
1699.07, -0.364616, 0.326824, 0.269543
1699.09, -0.364033, 0.327478, 0.269433
1699.1, -0.363741, 0.327806, 0.269378
1699.11, -0.363447, 0.328134, 0.269323
1699.12, -0.363154, 0.328465, 0.269268
1699.14, -0.362563, 0.329128, 0.269159
1699.15, -0.362267, 0.32946, 0.269103
1699.16, -0.361969, 0.329792, 0.269048
1699.17, -0.36167, 0.330126, 0.268993
1699.18, -0.361369, 0.330461, 0.268938
1699.19, -0.361068, 0.330797, 0.268882
1699.21, -0.360461, 0.33147, 0.268771
1699.22, -0.360156, 0.331808, 0.268715
1699.23, -0.35985, 0.332147, 0.26866
1699.25, -0.359232, 0.332828, 0.268548
1699.27, -0.35861, 0.333513, 0.268436
1699.28, -0.358297, 0.333856, 0.26838
1699.29, -0.357982, 0.334202, 0.268324
1699.3, -0.357666, 0.334548, 0.268268
1699.31, -0.357347, 0.334896, 0.268212
1699.32, -0.357028, 0.335245, 0.268156
1699.33, -0.356706, 0.335596, 0.2681
1699.34, -0.356383, 0.335947, 0.268044
1699.36, -0.355732, 0.336654, 0.267932
1699.37, -0.355405, 0.337009, 0.267876
1699.39, -0.354744, 0.337724, 0.267765
1699.4, -0.354412, 0.338082, 0.267709
1699.42, -0.35374, 0.338806, 0.267598
1699.43, -0.353402, 0.339169, 0.267542
1699.44, -0.353063, 0.339534, 0.267487
1699.46, -0.352376, 0.34027, 0.267377
1699.47, -0.352031, 0.340639, 0.267322
1699.48, -0.351684, 0.34101, 0.267267
1699.49, -0.351334, 0.341384, 0.267213
1699.51, -0.350629, 0.342135, 0.267104
1699.52, -0.350274, 0.342512, 0.26705
1699.53, -0.349918, 0.342891, 0.266996
1699.54, -0.349558, 0.343273, 0.266943
1699.55, -0.349197, 0.343656, 0.26689
1699.56, -0.348833, 0.344041, 0.266837
1699.57, -0.348468, 0.344427, 0.266784
1699.58, -0.348101, 0.344815, 0.266732
1699.6, -0.34736, 0.345597, 0.266628
1699.61, -0.346988, 0.345989, 0.266577
1699.62, -0.346613, 0.346383, 0.266526
1699.63, -0.346236, 0.34678, 0.266475
1699.64, -0.345857, 0.347178, 0.266425
1699.65, -0.345476, 0.347578, 0.266375
1699.66, -0.345093, 0.34798, 0.266326
1699.67, -0.344708, 0.348383, 0.266277
1699.69, -0.343932, 0.349195, 0.266181
1699.7, -0.343542, 0.349602, 0.266133
1699.72, -0.342755, 0.350423, 0.26604
1699.73, -0.342359, 0.350835, 0.265994
1699.74, -0.341961, 0.351249, 0.265949
1699.76, -0.341158, 0.352085, 0.26586
1699.77, -0.340755, 0.352503, 0.265817
1699.78, -0.34035, 0.352924, 0.265774
1699.79, -0.339942, 0.353347, 0.265732
1699.8, -0.339533, 0.353772, 0.265691
1699.81, -0.339122, 0.354198, 0.265651
1699.82, -0.338709, 0.354625, 0.265611
1699.84, -0.337879, 0.355485, 0.265535
1699.85, -0.337462, 0.355915, 0.265497
1699.86, -0.337044, 0.356348, 0.265461
1699.88, -0.3362, 0.357219, 0.265393
1699.89, -0.335777, 0.357655, 0.265359
1699.9, -0.335353, 0.358093, 0.265327
1699.92, -0.334498, 0.358974, 0.265268
1699.93, -0.33407, 0.359415, 0.265239
1699.94, -0.33364, 0.359858, 0.265213
1699.95, -0.333208, 0.360303, 0.265188
1699.96, -0.332775, 0.360748, 0.265165
1699.97, -0.332341, 0.361195, 0.265147
1699.98, -0.331905, 0.361643, 0.265131
1699.99, -0.331467, 0.362091, 0.265115
1700, -0.33103, 0.36254, 0.265087
1700.01, -0.330592, 0.362989, 0.265074
1700.02, -0.330153, 0.363439, 0.265064
1700.04, -0.329273, 0.364341, 0.265051
1700.05, -0.328832, 0.364791, 0.265047
1700.06, -0.32839, 0.365243, 0.265047
1700.07, -0.327947, 0.365696, 0.26505
1700.08, -0.327503, 0.366149, 0.265057
1700.09, -0.327057, 0.366603, 0.265067
1700.1, -0.326611, 0.367057, 0.265077
1700.12, -0.32572, 0.367965, 0.265089
1700.13, -0.325274, 0.368419, 0.265105
1700.14, -0.324829, 0.368872, 0.265124
1700.15, -0.324382, 0.369327, 0.265147
1700.16, -0.323936, 0.36978, 0.265173
1700.18, -0.323043, 0.370688, 0.265235
1700.19, -0.322595, 0.371142, 0.26527
1700.21, -0.322148, 0.371596, 0.265308
1700.22, -0.321253, 0.372503, 0.265375
1700.23, -0.320807, 0.372955, 0.265416
1700.24, -0.320361, 0.373408, 0.265463
1700.25, -0.319916, 0.373859, 0.265514
1700.26, -0.319473, 0.37431, 0.26557
1700.28, -0.318583, 0.375212, 0.265694
1700.29, -0.31814, 0.375661, 0.26574
1700.3, -0.317703, 0.376115, 0.265805
1700.31, -0.317274, 0.376575, 0.265876
1700.32, -0.316852, 0.37704, 0.265952
1700.33, -0.316432, 0.377506, 0.266029
1700.35, -0.315619, 0.378459, 0.266168
1700.36, -0.31522, 0.37894, 0.266242
1700.38, -0.314458, 0.379929, 0.266409
1700.39, -0.314084, 0.380425, 0.266487
1700.4, -0.313721, 0.380933, 0.266571
1700.42, -0.313036, 0.381972, 0.266745
1700.44, -0.312377, 0.383029, 0.266926
1700.45, -0.312059, 0.38356, 0.267021
1700.47, -0.311461, 0.384644, 0.267233
1700.48, -0.311168, 0.385186, 0.26734
1700.49, -0.310887, 0.385737, 0.267456
1700.5, -0.310617, 0.38629, 0.267576
1700.51, -0.310358, 0.386848, 0.267694
1700.52, -0.310106, 0.387406, 0.267821
1700.53, -0.309862, 0.387967, 0.267952
1700.54, -0.309625, 0.388529, 0.268086
1700.56, -0.309177, 0.389661, 0.268367
1700.57, -0.308957, 0.390228, 0.268509
1700.58, -0.308752, 0.390801, 0.268652
1700.6, -0.308557, 0.391372, 0.268805
1700.61, -0.308182, 0.392517, 0.269117
1700.62, -0.308002, 0.393093, 0.269272
1700.63, -0.307836, 0.39367, 0.269438
1700.64, -0.30768, 0.394246, 0.269606
1700.65, -0.307532, 0.394826, 0.269774
1700.66, -0.30739, 0.395404, 0.269948
1700.68, -0.30713, 0.396563, 0.270301
1700.69, -0.307007, 0.397139, 0.270481
1700.7, -0.306892, 0.397721, 0.270663
1700.71, -0.306789, 0.398299, 0.270851
1700.72, -0.306689, 0.398875, 0.271043
1700.73, -0.306601, 0.399456, 0.271232
1700.74, -0.306516, 0.40003, 0.27143
1700.75, -0.30644, 0.400608, 0.271625
1700.76, -0.30637, 0.401181, 0.271828
1700.78, -0.306251, 0.402327, 0.272238
1700.79, -0.306196, 0.402901, 0.272442
1700.81, -0.306107, 0.404042, 0.272865
1700.82, -0.306072, 0.404606, 0.273082
1700.83, -0.306047, 0.405175, 0.273297
1700.84, -0.306026, 0.405736, 0.273522
1700.85, -0.306017, 0.406299, 0.27374
1700.86, -0.306011, 0.40686, 0.273964
1700.87, -0.306013, 0.407416, 0.274191
1700.88, -0.306017, 0.407973, 0.274418
1700.89, -0.30603, 0.408524, 0.274652
1700.9, -0.306049, 0.409078, 0.27488
1700.92, -0.306104, 0.410171, 0.275351
1700.93, -0.306134, 0.41072, 0.275584
1700.95, -0.306221, 0.411801, 0.27606
1700.97, -0.306269, 0.41234, 0.276299
1700.98, -0.306384, 0.41341, 0.276781
1701, -0.306519, 0.414469, 0.277268
1701.01, -0.306595, 0.414994, 0.277513
1701.03, -0.306766, 0.416033, 0.278007
1701.04, -0.306857, 0.41655, 0.278255
1701.06, -0.306953, 0.417063, 0.278503
1701.07, -0.307162, 0.41808, 0.279003
1701.09, -0.307384, 0.419086, 0.279505
1701.1, -0.307504, 0.419584, 0.279757
1701.11, -0.307628, 0.420078, 0.280009
1701.12, -0.307759, 0.420568, 0.280262
1701.13, -0.307895, 0.421055, 0.280515
1701.14, -0.308034, 0.421538, 0.280768
1701.15, -0.308178, 0.422018, 0.281021
1701.16, -0.308326, 0.422495, 0.281275
1701.17, -0.308477, 0.422968, 0.281528
1701.18, -0.308633, 0.423438, 0.281782
1701.19, -0.308793, 0.423904, 0.282036
1701.21, -0.308956, 0.424367, 0.282289
1701.22, -0.309292, 0.425285, 0.282796
1701.24, -0.309638, 0.426191, 0.283302
1701.25, -0.309818, 0.426639, 0.283556
1701.26, -0.310001, 0.427082, 0.283807
1701.27, -0.310189, 0.42752, 0.284059
1701.29, -0.310381, 0.427955, 0.284311
1701.3, -0.310773, 0.428817, 0.284813
1701.31, -0.31097, 0.429245, 0.285063
1701.32, -0.311172, 0.429667, 0.285312
1701.33, -0.31138, 0.430083, 0.285561
1701.34, -0.311591, 0.430497, 0.285809
1701.35, -0.311805, 0.430907, 0.286056
1701.36, -0.312022, 0.431314, 0.286301
1701.38, -0.312464, 0.432117, 0.286789
1701.4, -0.31291, 0.432911, 0.287275
1701.41, -0.313133, 0.433306, 0.287517
1701.42, -0.313357, 0.433696, 0.287758
1701.44, -0.313805, 0.434469, 0.288235
1701.45, -0.314029, 0.434855, 0.288474
1701.46, -0.314253, 0.435237, 0.28871
1701.48, -0.314699, 0.435995, 0.289178
1701.49, -0.314922, 0.436373, 0.289412
1701.5, -0.315143, 0.436748, 0.289643
1701.52, -0.315582, 0.437495, 0.290102
1701.53, -0.315801, 0.437867, 0.290331
1701.54, -0.316018, 0.438237, 0.290557
1701.55, -0.316235, 0.438606, 0.290782
1701.56, -0.31645, 0.438973, 0.291006
1701.58, -0.316879, 0.439703, 0.291451
1701.59, -0.317092, 0.440067, 0.291672
1701.61, -0.317516, 0.44079, 0.29211
1701.62, -0.317727, 0.44115, 0.292328
1701.63, -0.317937, 0.441508, 0.292544
1701.64, -0.318146, 0.441865, 0.292759
1701.65, -0.318354, 0.44222, 0.292973
1701.67, -0.318768, 0.442928, 0.293397
1701.68, -0.318974, 0.44328, 0.293608
1701.7, -0.319383, 0.44398, 0.294025
1701.72, -0.31979, 0.444676, 0.294439
1701.73, -0.319993, 0.445023, 0.294645
1701.75, -0.320395, 0.445711, 0.295052
1701.76, -0.320595, 0.446054, 0.295254
1701.77, -0.320794, 0.446395, 0.295455
1701.78, -0.320993, 0.446735, 0.295654
1701.79, -0.321191, 0.447074, 0.295853
1701.8, -0.321388, 0.447412, 0.29605
1701.82, -0.32178, 0.448084, 0.296441
1701.83, -0.321975, 0.448419, 0.296636
1701.85, -0.322363, 0.449084, 0.297021
1701.86, -0.322557, 0.449416, 0.297213
1701.88, -0.322941, 0.450074, 0.297592
1701.9, -0.323132, 0.450402, 0.29778
1701.91, -0.323513, 0.451055, 0.298153
1701.92, -0.323702, 0.45138, 0.298339
1701.94, -0.324075, 0.452027, 0.298704
1701.95, -0.32426, 0.452351, 0.298886
1701.97, -0.324627, 0.452994, 0.299245
1701.98, -0.32481, 0.453314, 0.299424
1702, -0.325173, 0.45395, 0.299777
1702.01, -0.325354, 0.454268, 0.299953
1702.03, -0.325713, 0.454897, 0.300299
1702.04, -0.325892, 0.455211, 0.300472
1702.05, -0.32607, 0.455523, 0.300642
1702.06, -0.326248, 0.455835, 0.300811
1702.07, -0.326425, 0.456145, 0.30098
1702.08, -0.326602, 0.456454, 0.301147
1702.1, -0.326953, 0.457069, 0.301478
1702.12, -0.327128, 0.457376, 0.301643
1702.13, -0.327475, 0.457985, 0.301969
1702.14, -0.327649, 0.458289, 0.302131
1702.16, -0.327992, 0.458891, 0.302449
1702.17, -0.328164, 0.459192, 0.302607
1702.18, -0.328334, 0.45949, 0.302763
1702.2, -0.328673, 0.460084, 0.303072
1702.21, -0.328843, 0.460381, 0.303226
1702.22, -0.329011, 0.460675, 0.303378
1702.24, -0.329345, 0.461261, 0.303678
1702.25, -0.329512, 0.461553, 0.303827
1702.26, -0.329678, 0.461843, 0.303975
1702.28, -0.330008, 0.46242, 0.304266
1702.29, -0.330172, 0.462708, 0.30441
1702.31, -0.330336, 0.462994, 0.304553
1702.32, -0.330661, 0.463563, 0.304835
1702.33, -0.330824, 0.463847, 0.304976
1702.34, -0.330985, 0.464128, 0.305113
1702.35, -0.331145, 0.464409, 0.30525
1702.36, -0.331306, 0.464688, 0.305386
1702.37, -0.331465, 0.464967, 0.30552
1702.38, -0.331624, 0.465244, 0.305653
1702.39, -0.331782, 0.465521, 0.305785
1702.41, -0.332097, 0.46607, 0.306046
1702.42, -0.332255, 0.466344, 0.306175
1702.43, -0.332411, 0.466617, 0.306302
1702.45, -0.332721, 0.467158, 0.306553
1702.46, -0.332876, 0.467427, 0.306677
1702.48, -0.33303, 0.467695, 0.3068
1702.49, -0.333336, 0.468228, 0.307042
1702.5, -0.333489, 0.468494, 0.307161
1702.52, -0.333791, 0.46902, 0.307395
1702.53, -0.333942, 0.469282, 0.307511
1702.55, -0.334241, 0.469801, 0.307737
1702.56, -0.334391, 0.470061, 0.307849
1702.58, -0.334687, 0.470574, 0.308068
1702.59, -0.334834, 0.47083, 0.308176
1702.6, -0.334981, 0.471084, 0.308283
1702.61, -0.335127, 0.471336, 0.308388
1702.62, -0.335272, 0.471588, 0.308492
1702.63, -0.335417, 0.471839, 0.308594
1702.65, -0.335706, 0.472338, 0.308796
1702.67, -0.335992, 0.472833, 0.308993
1702.68, -0.336135, 0.473079, 0.30909
1702.69, -0.336277, 0.473323, 0.309185
1702.7, -0.336418, 0.473567, 0.309279
1702.71, -0.336559, 0.473809, 0.309372
1702.72, -0.336699, 0.47405, 0.309463
1702.74, -0.336978, 0.47453, 0.309642
1702.75, -0.337117, 0.474769, 0.309731
1702.77, -0.337392, 0.475242, 0.309903
1702.78, -0.33753, 0.475478, 0.309988
1702.79, -0.33767, 0.47571, 0.31007
1702.8, -0.337814, 0.475937, 0.310152
1702.82, -0.338117, 0.47638, 0.310308
1702.83, -0.33827, 0.476597, 0.310383
1702.84, -0.338429, 0.476813, 0.310457
1702.85, -0.338593, 0.477022, 0.310527
1702.86, -0.338762, 0.47723, 0.310592
1702.87, -0.338933, 0.477434, 0.310655
1702.88, -0.339108, 0.477634, 0.310725
1702.89, -0.339286, 0.477832, 0.310781
1702.91, -0.339654, 0.478219, 0.310899
1702.92, -0.33984, 0.47841, 0.310953
1702.94, -0.340222, 0.47878, 0.311047
1702.95, -0.34042, 0.478964, 0.311105
1702.97, -0.340821, 0.479319, 0.311187
1702.98, -0.341024, 0.479491, 0.311227
1702.99, -0.341231, 0.47966, 0.311281
1703.01, -0.341652, 0.479985, 0.31136
1703.02, -0.341864, 0.480146, 0.311394
1703.04, -0.342298, 0.480455, 0.311466
1703.05, -0.342516, 0.480605, 0.311498
1703.06, -0.342737, 0.480752, 0.311537
1703.07, -0.34296, 0.480892, 0.31158
1703.08, -0.343183, 0.48103, 0.311614
1703.09, -0.34341, 0.481163, 0.311658
1703.1, -0.343637, 0.481294, 0.311695
1703.11, -0.343864, 0.48142, 0.31173
1703.12, -0.344093, 0.481544, 0.311769
1703.14, -0.344555, 0.481783, 0.311839
1703.15, -0.344787, 0.481901, 0.31187
1703.16, -0.34502, 0.482016, 0.311907
1703.17, -0.345254, 0.482125, 0.31194
1703.18, -0.34549, 0.482232, 0.311974
1703.19, -0.345726, 0.482336, 0.312006
1703.2, -0.345964, 0.482438, 0.312037
1703.21, -0.346202, 0.482538, 0.312067
1703.23, -0.346682, 0.482732, 0.312124
1703.24, -0.346923, 0.482827, 0.312151
1703.25, -0.347165, 0.48292, 0.312177
1703.27, -0.347652, 0.483097, 0.312225
1703.28, -0.347897, 0.483184, 0.312248
1703.3, -0.348388, 0.483351, 0.312288
1703.31, -0.348635, 0.483432, 0.312308
1703.32, -0.348883, 0.483511, 0.312326
1703.33, -0.349131, 0.483588, 0.312343
1703.34, -0.34938, 0.483663, 0.312359
1703.35, -0.34963, 0.483737, 0.312373
1703.36, -0.349881, 0.483808, 0.312387
1703.37, -0.350132, 0.483878, 0.3124
1703.38, -0.350384, 0.483947, 0.312411
1703.4, -0.350636, 0.484014, 0.312422
1703.41, -0.351142, 0.484144, 0.312442
1703.42, -0.351394, 0.484208, 0.31245
1703.44, -0.351903, 0.484328, 0.312463
1703.45, -0.352158, 0.484387, 0.312469
1703.46, -0.352413, 0.484444, 0.312474
1703.47, -0.35267, 0.484499, 0.312477
1703.48, -0.352926, 0.484553, 0.31248
1703.49, -0.353183, 0.484605, 0.312481
1703.51, -0.353698, 0.484706, 0.312482
1703.52, -0.353956, 0.484755, 0.312482
1703.53, -0.354214, 0.484803, 0.312481
1703.54, -0.354473, 0.484849, 0.312478
1703.55, -0.354732, 0.484893, 0.312475
1703.56, -0.354992, 0.484937, 0.312471
1703.57, -0.355251, 0.484979, 0.312466
1703.58, -0.355512, 0.48502, 0.312461
1703.59, -0.355772, 0.48506, 0.312454
1703.6, -0.356033, 0.485099, 0.312447
1703.61, -0.356293, 0.485136, 0.31244
1703.62, -0.356555, 0.485173, 0.312431
1703.64, -0.357078, 0.485242, 0.312412
1703.65, -0.35734, 0.485277, 0.312402
1703.66, -0.357602, 0.485309, 0.312391
1703.67, -0.357864, 0.48534, 0.312379
1703.68, -0.358127, 0.48537, 0.312367
1703.69, -0.35839, 0.485399, 0.312354
1703.7, -0.358653, 0.485427, 0.31234
1703.72, -0.35918, 0.48548, 0.31231
1703.74, -0.359444, 0.485506, 0.312295
1703.75, -0.359972, 0.485555, 0.312262
1703.76, -0.360236, 0.485578, 0.312246
1703.78, -0.360765, 0.48562, 0.312209
1703.79, -0.36103, 0.48564, 0.31219
1703.8, -0.361295, 0.485659, 0.31217
1703.81, -0.36156, 0.485677, 0.31215
1703.83, -0.362092, 0.48571, 0.312108
1703.84, -0.362357, 0.485726, 0.312086
1703.85, -0.362623, 0.48574, 0.312064
1703.86, -0.36289, 0.485754, 0.312041
1703.87, -0.363156, 0.485766, 0.312017
1703.88, -0.363423, 0.485778, 0.311993
1703.89, -0.36369, 0.485789, 0.311969
1703.9, -0.363957, 0.485799, 0.311944
1703.91, -0.364224, 0.485808, 0.311919
1703.93, -0.364759, 0.485825, 0.311866
1703.94, -0.365027, 0.485833, 0.31184
1703.95, -0.365294, 0.485839, 0.311813
1703.96, -0.365562, 0.485844, 0.311785
1703.98, -0.366099, 0.485853, 0.311728
1703.99, -0.366367, 0.485857, 0.3117
1704, -0.366636, 0.48586, 0.31167
1704.01, -0.366905, 0.485861, 0.311641
1704.02, -0.367174, 0.485862, 0.31161
1704.03, -0.367443, 0.485863, 0.31158
1704.04, -0.367712, 0.485862, 0.311549
1704.05, -0.367982, 0.485861, 0.311517
1704.06, -0.368252, 0.485859, 0.311485
1704.07, -0.368522, 0.485856, 0.311453
1704.08, -0.368792, 0.485853, 0.31142
1704.09, -0.369062, 0.485849, 0.311387
1704.1, -0.369332, 0.485844, 0.311354
1704.11, -0.369603, 0.485839, 0.31132
1704.12, -0.369874, 0.485833, 0.311286
1704.13, -0.370145, 0.485826, 0.311252
1704.14, -0.370416, 0.485818, 0.311217
1704.15, -0.370688, 0.48581, 0.311182
1704.16, -0.370959, 0.485801, 0.311147
1704.17, -0.371231, 0.485792, 0.311111
1704.19, -0.371775, 0.48577, 0.311038
1704.2, -0.372047, 0.485759, 0.311002
1704.21, -0.37232, 0.485747, 0.310964
1704.22, -0.372592, 0.485734, 0.310927
1704.23, -0.372865, 0.485721, 0.310889
1704.24, -0.373139, 0.485706, 0.310851
1704.25, -0.373412, 0.485691, 0.310813
1704.26, -0.373686, 0.485676, 0.310774
1704.27, -0.373959, 0.485659, 0.310735
1704.28, -0.374234, 0.485642, 0.310696
1704.29, -0.374508, 0.485625, 0.310656
1704.31, -0.375057, 0.485587, 0.310576
1704.32, -0.375332, 0.485568, 0.310536
1704.33, -0.375607, 0.485548, 0.310495
1704.34, -0.375882, 0.485527, 0.310454
1704.35, -0.376158, 0.485505, 0.310413
1704.36, -0.376434, 0.485483, 0.310371
1704.37, -0.37671, 0.48546, 0.310329
1704.39, -0.377263, 0.485412, 0.310244
1704.4, -0.37754, 0.485387, 0.310202
1704.41, -0.377817, 0.485362, 0.310159
1704.42, -0.378094, 0.485335, 0.310116
1704.43, -0.378372, 0.485308, 0.310072
1704.45, -0.378928, 0.485252, 0.309985
1704.46, -0.379206, 0.485224, 0.309941
1704.47, -0.379485, 0.485195, 0.309896
1704.48, -0.379763, 0.485164, 0.309851
1704.5, -0.380323, 0.485101, 0.309761
1704.51, -0.380602, 0.485069, 0.309716
1704.53, -0.381163, 0.485003, 0.309624
1704.54, -0.381443, 0.484969, 0.309578
1704.56, -0.382006, 0.484898, 0.309485
1704.58, -0.382569, 0.484824, 0.309391
1704.59, -0.382851, 0.484787, 0.309344
1704.6, -0.383133, 0.484748, 0.309296
1704.61, -0.383417, 0.484709, 0.309248
1704.62, -0.3837, 0.484669, 0.3092
1704.63, -0.383984, 0.484628, 0.309152
1704.64, -0.384268, 0.484586, 0.309103
1704.65, -0.384552, 0.484544, 0.309054
1704.67, -0.385122, 0.484457, 0.308956
1704.68, -0.385407, 0.484413, 0.308907
1704.69, -0.385692, 0.484368, 0.308857
1704.7, -0.385978, 0.484322, 0.308807
1704.71, -0.386265, 0.484275, 0.308757
