time, x, y, z
162.826, -0.596809, 0.257145, 0.20535
162.837, -0.596758, 0.256492, 0.204881
162.846, -0.596703, 0.255843, 0.204408
162.856, -0.596637, 0.255194, 0.203933
162.866, -0.596564, 0.254549, 0.203452
162.876, -0.596483, 0.253905, 0.20297
162.886, -0.596394, 0.253262, 0.20249
162.896, -0.596296, 0.252625, 0.201995
162.906, -0.596192, 0.251988, 0.201512
162.916, -0.596076, 0.251355, 0.201016
162.926, -0.595955, 0.250724, 0.200528
162.936, -0.595823, 0.250094, 0.200039
162.946, -0.595684, 0.249469, 0.19954
162.956, -0.595537, 0.248846, 0.199049
162.966, -0.595383, 0.248225, 0.198559
162.977, -0.595216, 0.247605, 0.198069
162.986, -0.595047, 0.246994, 0.197568
162.996, -0.594867, 0.246382, 0.197079
163.006, -0.594679, 0.245773, 0.196592
163.016, -0.594479, 0.245165, 0.196107
163.026, -0.594267, 0.244561, 0.195631
163.036, -0.59405, 0.243963, 0.195147
163.046, -0.593816, 0.243365, 0.194688
163.056, -0.593569, 0.24277, 0.194239
163.066, -0.593311, 0.242177, 0.193801
163.076, -0.593039, 0.241586, 0.193378
163.087, -0.592753, 0.240999, 0.192967
163.096, -0.592462, 0.24042, 0.192542
163.116, -0.591841, 0.239265, 0.191759
163.126, -0.591516, 0.238692, 0.191383
163.136, -0.591184, 0.238119, 0.191017
163.146, -0.590836, 0.237552, 0.190666
163.156, -0.590481, 0.236997, 0.190305
163.166, -0.590113, 0.236441, 0.189971
163.176, -0.589737, 0.23589, 0.189649
163.187, -0.589351, 0.235342, 0.189338
163.196, -0.588956, 0.234798, 0.189041
163.206, -0.588551, 0.234258, 0.188755
163.216, -0.588143, 0.233728, 0.188456
163.226, -0.587723, 0.2332, 0.188184
163.236, -0.587297, 0.232676, 0.187921
163.247, -0.586863, 0.232156, 0.18767
163.256, -0.58642, 0.23164, 0.187431
163.266, -0.58597, 0.231128, 0.187204
163.276, -0.585519, 0.230627, 0.186962
163.286, -0.585057, 0.230127, 0.186746
163.296, -0.584589, 0.229633, 0.18654
163.306, -0.584115, 0.229143, 0.186345
163.316, -0.583635, 0.228656, 0.186161
163.326, -0.583147, 0.228175, 0.185988
163.336, -0.582659, 0.227705, 0.185801
163.346, -0.582162, 0.227236, 0.185638
163.356, -0.581662, 0.226772, 0.185483
163.366, -0.581156, 0.226313, 0.185339
163.376, -0.580644, 0.225858, 0.185207
163.386, -0.580126, 0.225408, 0.185085
163.396, -0.579609, 0.224969, 0.184946
163.406, -0.579085, 0.224531, 0.184832
163.416, -0.578557, 0.224099, 0.184726
163.426, -0.578026, 0.223672, 0.184629
163.437, -0.577489, 0.223249, 0.184543
163.446, -0.576947, 0.22283, 0.184466
163.456, -0.576408, 0.222423, 0.184373
163.466, -0.575862, 0.222017, 0.184303
163.477, -0.575313, 0.221617, 0.184241
163.486, -0.574761, 0.221221, 0.184187
163.496, -0.574205, 0.220829, 0.184142
163.506, -0.573646, 0.220443, 0.184107
163.517, -0.573089, 0.220068, 0.184055
163.526, -0.572525, 0.219693, 0.184025
163.536, -0.571961, 0.219325, 0.184002
163.546, -0.571394, 0.218961, 0.183987
163.556, -0.570823, 0.218601, 0.183981
163.566, -0.57025, 0.218246, 0.183983
163.577, -0.569679, 0.217902, 0.183968
163.586, -0.569104, 0.21756, 0.183974
163.596, -0.568527, 0.217222, 0.183986
163.606, -0.567949, 0.216889, 0.184006
163.616, -0.567368, 0.216561, 0.184034
163.626, -0.566783, 0.216237, 0.184069
163.636, -0.566204, 0.215924, 0.184087
163.646, -0.56562, 0.215612, 0.184125
163.656, -0.565035, 0.215306, 0.184169
163.666, -0.564448, 0.215004, 0.184219
163.676, -0.56386, 0.214706, 0.184278
163.686, -0.563269, 0.214413, 0.184343
163.696, -0.562683, 0.21413, 0.18439
163.706, -0.562093, 0.213848, 0.184456
163.717, -0.561503, 0.213572, 0.184529
163.726, -0.560911, 0.213299, 0.184606
163.736, -0.560318, 0.21303, 0.18469
163.746, -0.559723, 0.212767, 0.184782
163.757, -0.559133, 0.212514, 0.184855
163.766, -0.558539, 0.212261, 0.184947
163.776, -0.557946, 0.212013, 0.185043
163.786, -0.557354, 0.211768, 0.185144
163.796, -0.55676, 0.211524, 0.185253
163.806, -0.556167, 0.211281, 0.185367
163.816, -0.55558, 0.211044, 0.185462
163.826, -0.554992, 0.210806, 0.185576
163.836, -0.554404, 0.21057, 0.185693
163.846, -0.553818, 0.210335, 0.185815
163.856, -0.553231, 0.210101, 0.185943
163.866, -0.552644, 0.209867, 0.186075
163.876, -0.552066, 0.209639, 0.186189
163.887, -0.551484, 0.20941, 0.186321
163.896, -0.550904, 0.209181, 0.186456
163.906, -0.550324, 0.208954, 0.186595
163.917, -0.549745, 0.208727, 0.18674
163.926, -0.549165, 0.208501, 0.186889
163.936, -0.548593, 0.20828, 0.187018
163.946, -0.548018, 0.208058, 0.187166
163.956, -0.547444, 0.207837, 0.187316
163.966, -0.546872, 0.207617, 0.18747
163.976, -0.546298, 0.207397, 0.187629
163.986, -0.545724, 0.207178, 0.187792
163.996, -0.545158, 0.206964, 0.187936
164.006, -0.544589, 0.206749, 0.188096
164.017, -0.544021, 0.206535, 0.188259
164.027, -0.543454, 0.206322, 0.188425
164.036, -0.542885, 0.206109, 0.188596
164.046, -0.542317, 0.205897, 0.188771
164.056, -0.541756, 0.205689, 0.188927
164.067, -0.541193, 0.20548, 0.189099
164.076, -0.540629, 0.205272, 0.189273
164.086, -0.540067, 0.205065, 0.189451
164.096, -0.539504, 0.204857, 0.189632
164.106, -0.538942, 0.20465, 0.189814
164.116, -0.538383, 0.204444, 0.189999
164.126, -0.537827, 0.20424, 0.190166
164.137, -0.53727, 0.204035, 0.190349
164.146, -0.536712, 0.20383, 0.190534
164.156, -0.536156, 0.203626, 0.19072
164.166, -0.535601, 0.203422, 0.190909
164.176, -0.535046, 0.203218, 0.191099
164.186, -0.534492, 0.203014, 0.191291
164.196, -0.533937, 0.202811, 0.191486
164.206, -0.533383, 0.202608, 0.191682
164.216, -0.532829, 0.202405, 0.19188
164.226, -0.532279, 0.202204, 0.192077
164.236, -0.531731, 0.202004, 0.192259
164.246, -0.531181, 0.201802, 0.192457
164.256, -0.530631, 0.201602, 0.192656
164.266, -0.530082, 0.201401, 0.192858
164.276, -0.529533, 0.201201, 0.19306
164.286, -0.528984, 0.201, 0.193264
164.296, -0.528436, 0.2008, 0.19347
164.306, -0.527887, 0.2006, 0.193678
164.316, -0.527338, 0.2004, 0.193887
164.326, -0.52679, 0.200201, 0.194098
164.336, -0.526244, 0.200002, 0.194308
164.346, -0.525701, 0.199806, 0.194503
164.356, -0.525155, 0.199607, 0.194714
164.367, -0.524609, 0.199409, 0.194926
164.376, -0.524064, 0.199212, 0.195139
164.386, -0.523519, 0.199014, 0.195353
164.396, -0.522974, 0.198817, 0.195569
164.406, -0.522428, 0.198619, 0.195787
164.416, -0.521882, 0.198421, 0.196007
164.426, -0.521336, 0.198224, 0.196228
164.436, -0.52079, 0.198027, 0.19645
164.446, -0.520247, 0.197831, 0.196671
164.456, -0.519706, 0.197637, 0.196878
164.466, -0.519162, 0.197441, 0.1971
164.477, -0.518618, 0.197245, 0.197324
164.486, -0.518074, 0.197049, 0.197548
164.496, -0.517531, 0.196854, 0.197774
164.507, -0.516987, 0.196658, 0.198001
164.516, -0.516443, 0.196463, 0.19823
164.526, -0.515898, 0.196267, 0.19846
164.536, -0.515352, 0.196072, 0.198693
164.546, -0.514807, 0.195877, 0.198926
164.556, -0.514265, 0.195683, 0.199158
164.566, -0.513724, 0.19549, 0.199377
164.576, -0.513181, 0.195296, 0.19961
164.586, -0.512637, 0.195102, 0.199845
164.596, -0.512094, 0.194908, 0.200081
164.606, -0.51155, 0.194715, 0.200318
164.616, -0.511006, 0.194521, 0.200557
164.626, -0.510462, 0.194327, 0.200797
164.636, -0.509917, 0.194134, 0.201039
164.646, -0.509371, 0.19394, 0.201283
164.657, -0.508826, 0.193747, 0.201528
164.666, -0.508283, 0.193554, 0.201772
164.676, -0.507742, 0.193363, 0.202002
164.686, -0.507198, 0.193171, 0.202247
164.696, -0.506654, 0.192979, 0.202494
164.706, -0.50611, 0.192787, 0.202741
164.717, -0.505566, 0.192595, 0.202991
164.727, -0.50502, 0.192407, 0.20324
164.736, -0.504473, 0.192225, 0.203492
164.746, -0.503924, 0.192041, 0.203747
164.756, -0.503376, 0.191858, 0.204003
164.767, -0.502827, 0.191675, 0.20426
164.776, -0.502282, 0.191493, 0.204517
164.786, -0.501738, 0.191312, 0.204759
164.796, -0.501192, 0.19113, 0.205017
164.806, -0.500646, 0.190948, 0.205275
164.816, -0.500099, 0.190766, 0.205536
164.826, -0.499553, 0.190585, 0.205797
164.836, -0.499007, 0.190403, 0.206061
164.846, -0.498461, 0.190221, 0.206326
164.857, -0.497914, 0.190039, 0.206593
164.866, -0.497367, 0.189857, 0.206862
164.876, -0.49682, 0.189676, 0.207132
164.887, -0.496276, 0.189496, 0.207402
164.896, -0.495734, 0.189319, 0.207658
164.906, -0.495188, 0.189143, 0.207929
164.917, -0.494641, 0.188971, 0.208201
164.926, -0.494094, 0.188801, 0.208475
164.936, -0.493546, 0.188635, 0.20875
164.947, -0.492997, 0.188476, 0.209027
164.956, -0.492446, 0.188322, 0.209306
164.966, -0.491892, 0.188177, 0.209586
164.976, -0.491336, 0.188043, 0.209867
164.986, -0.490778, 0.187918, 0.210149
164.996, -0.490221, 0.187804, 0.21043
165.006, -0.489664, 0.187702, 0.210698
165.016, -0.489103, 0.187606, 0.21098
165.026, -0.488541, 0.187518, 0.211262
165.036, -0.487979, 0.18744, 0.211545
165.047, -0.487415, 0.187371, 0.21183
165.056, -0.48685, 0.18731, 0.212115
165.066, -0.486285, 0.187258, 0.212401
165.077, -0.485718, 0.187214, 0.212689
165.086, -0.48515, 0.187179, 0.212977
165.096, -0.484583, 0.187153, 0.213267
165.107, -0.484017, 0.187137, 0.213555
165.116, -0.483454, 0.18713, 0.21383
165.126, -0.482887, 0.18713, 0.214118
165.136, -0.482321, 0.187138, 0.214406
165.146, -0.481755, 0.187154, 0.214696
165.156, -0.48119, 0.187178, 0.214985
165.166, -0.480625, 0.18721, 0.215275
165.176, -0.48006, 0.18725, 0.215566
165.186, -0.479496, 0.187297, 0.215858
165.196, -0.478931, 0.187353, 0.216152
165.206, -0.478368, 0.187417, 0.216445
165.216, -0.477808, 0.187489, 0.216737
165.226, -0.477251, 0.187571, 0.217016
165.236, -0.476692, 0.187658, 0.217307
165.246, -0.476135, 0.187752, 0.217598
165.256, -0.475579, 0.187854, 0.21789
165.266, -0.475024, 0.187962, 0.218181
165.276, -0.474471, 0.188079, 0.218473
165.287, -0.473919, 0.188202, 0.218766
165.296, -0.473368, 0.188332, 0.219059
165.306, -0.472818, 0.188468, 0.219353
165.316, -0.47227, 0.188613, 0.219647
165.326, -0.471726, 0.188766, 0.219939
165.336, -0.471186, 0.188927, 0.220218
165.346, -0.470646, 0.189093, 0.220509
165.356, -0.470107, 0.189265, 0.220799
165.366, -0.46957, 0.189443, 0.221089
165.376, -0.469036, 0.189629, 0.22138
165.387, -0.468504, 0.18982, 0.22167
165.396, -0.467973, 0.190018, 0.22196
165.406, -0.467444, 0.190222, 0.222251
165.416, -0.466918, 0.190433, 0.222543
165.426, -0.466393, 0.19065, 0.222834
165.436, -0.465873, 0.190875, 0.223122
165.446, -0.465359, 0.191108, 0.223398
165.456, -0.464844, 0.191344, 0.223685
165.466, -0.464331, 0.191586, 0.223971
165.476, -0.463821, 0.191834, 0.224257
165.486, -0.463314, 0.192088, 0.224542
165.496, -0.462809, 0.192347, 0.224827
165.506, -0.462307, 0.192612, 0.225112
165.516, -0.461808, 0.192883, 0.225397
165.527, -0.46131, 0.19316, 0.225682
165.536, -0.460815, 0.193442, 0.225967
165.546, -0.460326, 0.193731, 0.226249
165.556, -0.459842, 0.194028, 0.226517
165.566, -0.459358, 0.194327, 0.226797
165.576, -0.458877, 0.194632, 0.227075
165.586, -0.458399, 0.194942, 0.227353
165.596, -0.457924, 0.195257, 0.22763
165.606, -0.457452, 0.195576, 0.227907
165.616, -0.456983, 0.195901, 0.228183
165.627, -0.456517, 0.196231, 0.228459
165.636, -0.456053, 0.196566, 0.228735
165.646, -0.455592, 0.196906, 0.22901
165.656, -0.455137, 0.197253, 0.229282
165.666, -0.454688, 0.197606, 0.22954
165.676, -0.454238, 0.197962, 0.229809
165.686, -0.453792, 0.198322, 0.230077
165.696, -0.45335, 0.198687, 0.230344
165.706, -0.452911, 0.199056, 0.23061
165.716, -0.452475, 0.199429, 0.230875
165.726, -0.452042, 0.199808, 0.231139
165.736, -0.451612, 0.20019, 0.231403
165.746, -0.451184, 0.200577, 0.231666
165.756, -0.450761, 0.200969, 0.231928
165.767, -0.450342, 0.201367, 0.232187
165.776, -0.44993, 0.20177, 0.232433
165.786, -0.449518, 0.202175, 0.232688
165.796, -0.449109, 0.202584, 0.232943
165.806, -0.448704, 0.202998, 0.233196
165.816, -0.448302, 0.203415, 0.233447
165.826, -0.447904, 0.203836, 0.233698
165.836, -0.447509, 0.204261, 0.233948
165.846, -0.447116, 0.20469, 0.234196
165.857, -0.446727, 0.205123, 0.234445
165.866, -0.446341, 0.20556, 0.234692
165.876, -0.44596, 0.206002, 0.234936
165.887, -0.445586, 0.20645, 0.235166
165.896, -0.445212, 0.206899, 0.235405
165.906, -0.444841, 0.207351, 0.235644
165.916, -0.444474, 0.207807, 0.23588
165.926, -0.44411, 0.208267, 0.236116
165.936, -0.44375, 0.20873, 0.236349
165.946, -0.443393, 0.209197, 0.236581
165.956, -0.443039, 0.209667, 0.236811
165.966, -0.44269, 0.210141, 0.237041
165.977, -0.442343, 0.210619, 0.237267
165.986, -0.442, 0.2111, 0.237492
165.996, -0.44166, 0.211584, 0.237715
166.007, -0.441325, 0.212072, 0.237937
166.016, -0.440992, 0.212563, 0.238157
166.026, -0.440662, 0.213057, 0.238375
166.037, -0.440336, 0.213555, 0.238591
166.047, -0.440014, 0.214056, 0.238806
166.056, -0.439695, 0.214559, 0.239019
166.066, -0.439379, 0.215067, 0.23923
166.077, -0.439066, 0.215577, 0.239439
166.086, -0.438757, 0.21609, 0.239646
166.096, -0.438451, 0.216607, 0.239852
166.106, -0.438149, 0.217126, 0.240055
166.116, -0.43785, 0.217649, 0.240257
166.126, -0.437554, 0.218174, 0.240457
166.136, -0.437262, 0.218703, 0.240655
166.146, -0.436973, 0.219234, 0.240851
166.156, -0.436687, 0.219768, 0.241045
166.166, -0.436404, 0.220306, 0.241237
166.176, -0.436125, 0.220846, 0.241427
166.186, -0.435849, 0.221389, 0.241616
166.196, -0.435576, 0.221935, 0.241802
166.206, -0.435306, 0.222484, 0.241986
166.216, -0.435039, 0.223035, 0.242168
166.226, -0.434773, 0.223587, 0.242348
166.236, -0.434509, 0.224142, 0.242526
166.247, -0.434246, 0.224698, 0.242702
166.256, -0.433985, 0.225255, 0.242876
166.266, -0.433724, 0.225814, 0.243047
166.276, -0.433464, 0.226373, 0.243217
166.286, -0.433204, 0.226932, 0.243384
166.296, -0.432943, 0.227492, 0.243549
166.306, -0.432681, 0.228051, 0.243713
166.316, -0.432419, 0.22861, 0.243875
166.326, -0.432156, 0.22917, 0.244035
166.336, -0.431894, 0.22973, 0.244193
166.346, -0.431631, 0.23029, 0.24435
166.356, -0.431367, 0.230851, 0.244505
166.366, -0.431102, 0.231412, 0.244659
166.376, -0.430836, 0.231972, 0.244811
166.386, -0.430569, 0.232533, 0.244961
166.396, -0.430302, 0.233094, 0.24511
166.406, -0.430033, 0.233656, 0.245258
166.416, -0.429763, 0.234217, 0.245404
166.426, -0.429493, 0.234779, 0.245549
166.436, -0.429221, 0.235341, 0.245693
166.446, -0.428948, 0.235903, 0.245836
166.456, -0.428674, 0.236466, 0.245977
166.466, -0.428399, 0.23703, 0.246118
166.476, -0.428123, 0.237594, 0.246257
166.486, -0.427846, 0.238158, 0.246395
166.496, -0.427568, 0.238723, 0.246533
166.506, -0.427288, 0.239289, 0.246669
166.516, -0.427008, 0.239855, 0.246805
166.526, -0.426726, 0.240422, 0.24694
166.536, -0.426443, 0.24099, 0.247074
166.547, -0.426159, 0.241558, 0.247207
166.556, -0.425874, 0.242127, 0.247342
166.566, -0.425588, 0.242697, 0.247476
166.576, -0.4253, 0.243268, 0.24761
166.587, -0.42501, 0.243841, 0.247742
166.596, -0.42472, 0.244414, 0.24786
166.606, -0.424429, 0.244987, 0.24799
166.616, -0.424136, 0.245562, 0.24812
166.626, -0.423843, 0.246137, 0.248249
166.636, -0.423548, 0.246713, 0.248379
166.646, -0.423252, 0.24729, 0.248509
166.657, -0.422955, 0.247868, 0.248639
166.666, -0.422656, 0.248448, 0.248769
166.676, -0.422356, 0.249029, 0.2489
166.686, -0.422054, 0.249611, 0.249031
166.696, -0.42175, 0.250193, 0.24916
166.706, -0.421447, 0.250777, 0.249276
166.716, -0.421141, 0.251362, 0.249405
166.726, -0.420834, 0.251948, 0.249533
166.736, -0.420527, 0.252535, 0.249663
166.747, -0.420218, 0.253123, 0.249793
166.757, -0.419908, 0.253712, 0.249924
166.766, -0.419596, 0.254302, 0.250055
166.776, -0.419284, 0.254894, 0.250188
166.786, -0.418969, 0.255487, 0.250322
166.797, -0.418653, 0.256082, 0.250456
166.806, -0.418335, 0.256677, 0.25059
166.816, -0.418017, 0.257274, 0.25071
166.826, -0.417698, 0.257872, 0.250844
166.836, -0.417377, 0.25847, 0.250979
166.846, -0.417055, 0.25907, 0.251115
166.856, -0.416733, 0.25967, 0.251253
166.866, -0.416409, 0.260272, 0.251391
166.876, -0.416084, 0.260875, 0.251532
166.887, -0.415757, 0.261479, 0.251674
166.897, -0.415429, 0.262085, 0.251818
166.906, -0.4151, 0.262691, 0.251963
166.916, -0.414769, 0.263299, 0.252109
166.926, -0.414438, 0.263908, 0.252241
166.936, -0.414105, 0.264517, 0.252388
166.946, -0.413772, 0.265128, 0.252537
166.956, -0.413438, 0.265739, 0.252687
166.966, -0.413103, 0.266351, 0.252839
166.976, -0.412767, 0.266964, 0.252994
166.986, -0.41243, 0.267577, 0.253151
166.996, -0.412091, 0.268192, 0.253311
167.006, -0.411752, 0.268809, 0.253476
167.016, -0.41141, 0.269426, 0.253626
167.027, -0.411069, 0.270044, 0.253789
167.036, -0.410728, 0.270661, 0.253955
167.046, -0.410385, 0.271279, 0.254125
167.056, -0.410043, 0.271898, 0.254299
167.066, -0.409697, 0.272519, 0.254477
167.076, -0.409351, 0.273141, 0.25464
167.086, -0.409005, 0.273762, 0.254818
167.096, -0.408659, 0.274384, 0.254998
167.107, -0.408313, 0.275006, 0.255183
167.116, -0.407966, 0.275628, 0.255372
167.126, -0.407617, 0.276252, 0.255566
167.136, -0.407267, 0.276877, 0.255745
167.146, -0.406917, 0.2775, 0.255938
167.157, -0.406568, 0.278124, 0.256136
167.166, -0.406218, 0.278748, 0.256337
167.176, -0.405868, 0.279372, 0.256544
167.186, -0.405516, 0.279998, 0.256756
167.196, -0.405164, 0.280624, 0.256953
167.206, -0.404812, 0.281249, 0.257165
167.216, -0.404461, 0.281873, 0.257381
167.227, -0.404109, 0.282497, 0.257602
167.236, -0.403758, 0.283122, 0.257829
167.246, -0.403405, 0.283747, 0.258061
167.256, -0.403052, 0.284373, 0.258278
167.266, -0.402699, 0.284997, 0.25851
167.276, -0.402347, 0.28562, 0.258747
167.286, -0.401996, 0.286243, 0.258989
167.296, -0.401644, 0.286866, 0.259241
167.306, -0.401291, 0.28749, 0.259478
167.316, -0.400946, 0.288116, 0.259731
167.326, -0.400609, 0.288745, 0.25999
167.336, -0.400281, 0.28938, 0.260259
167.347, -0.399951, 0.290011, 0.260525
167.356, -0.39964, 0.290652, 0.260773
167.366, -0.399345, 0.291303, 0.261043
167.376, -0.399059, 0.291956, 0.261315
167.386, -0.398779, 0.29261, 0.261586
167.396, -0.398515, 0.293274, 0.261861
167.407, -0.398268, 0.293946, 0.262134
167.416, -0.398037, 0.294625, 0.262394
167.426, -0.397816, 0.295307, 0.262666
167.436, -0.397611, 0.295994, 0.262938
167.447, -0.397421, 0.296686, 0.263211
167.456, -0.397245, 0.297383, 0.263482
167.466, -0.397083, 0.298086, 0.263753
167.476, -0.396937, 0.298793, 0.264024
167.487, -0.396805, 0.299505, 0.264294
167.496, -0.396685, 0.30022, 0.264563
167.506, -0.396581, 0.30094, 0.264831
167.517, -0.396492, 0.301665, 0.265096
167.526, -0.39642, 0.302395, 0.265346
167.536, -0.396359, 0.303126, 0.265606
167.546, -0.396311, 0.303858, 0.265867
167.556, -0.396277, 0.304593, 0.266128
167.566, -0.396255, 0.305328, 0.266388
167.576, -0.396242, 0.306063, 0.266648
167.586, -0.39624, 0.306799, 0.266913
167.596, -0.396248, 0.307533, 0.267181
167.606, -0.396265, 0.308268, 0.267453
167.616, -0.396297, 0.309002, 0.267722
167.627, -0.396336, 0.309732, 0.268
167.636, -0.396383, 0.31046, 0.268281
167.646, -0.396439, 0.311187, 0.268565
167.656, -0.396507, 0.311914, 0.268849
167.666, -0.396583, 0.312637, 0.269138
167.676, -0.396668, 0.313356, 0.269432
167.687, -0.396763, 0.314076, 0.269725
167.696, -0.396866, 0.314791, 0.270023
167.706, -0.396977, 0.315501, 0.270326
167.716, -0.397098, 0.316213, 0.270627
167.726, -0.397228, 0.316918, 0.270934
167.736, -0.397366, 0.317623, 0.271241
167.746, -0.397512, 0.318321, 0.271553
167.756, -0.397666, 0.319018, 0.271868
167.766, -0.397828, 0.319708, 0.272186
167.776, -0.397996, 0.320397, 0.272507
167.787, -0.398173, 0.321079, 0.272832
167.796, -0.398356, 0.321759, 0.273159
167.806, -0.398548, 0.322432, 0.27349
167.817, -0.398745, 0.323104, 0.273822
167.826, -0.398951, 0.323767, 0.274159
167.836, -0.399162, 0.32443, 0.274497
167.846, -0.399381, 0.325084, 0.274841
167.857, -0.399608, 0.325737, 0.275181
167.866, -0.39984, 0.326383, 0.275527
167.876, -0.40008, 0.327024, 0.275874
167.886, -0.400325, 0.32766, 0.276225
167.897, -0.400576, 0.328292, 0.276577
167.906, -0.400835, 0.328917, 0.276931
167.916, -0.401099, 0.329539, 0.277285
167.926, -0.401369, 0.330155, 0.277642
167.936, -0.401646, 0.330765, 0.278001
167.946, -0.401927, 0.33137, 0.278361
167.956, -0.402214, 0.33197, 0.278722
167.966, -0.402507, 0.332564, 0.279085
167.976, -0.402806, 0.333153, 0.279449
167.986, -0.403109, 0.333736, 0.279814
167.997, -0.403418, 0.334314, 0.28018
168.006, -0.403731, 0.334886, 0.280548
168.016, -0.404049, 0.335453, 0.280916
168.026, -0.404372, 0.336013, 0.281285
168.036, -0.4047, 0.336568, 0.281654
168.046, -0.405033, 0.337118, 0.282024
168.057, -0.405369, 0.337662, 0.282395
168.066, -0.40571, 0.3382, 0.282766
168.076, -0.406055, 0.338733, 0.283137
168.086, -0.406404, 0.339259, 0.283508
168.096, -0.406757, 0.339779, 0.28388
168.107, -0.407114, 0.340295, 0.284251
168.116, -0.407474, 0.340805, 0.284623
168.126, -0.407838, 0.341308, 0.284994
168.136, -0.408205, 0.341806, 0.285365
168.146, -0.408576, 0.342298, 0.285736
168.156, -0.408949, 0.342785, 0.286106
168.167, -0.409326, 0.343265, 0.286475
168.176, -0.409706, 0.34374, 0.286844
168.186, -0.410088, 0.34421, 0.287213
168.196, -0.410473, 0.344673, 0.28758
168.207, -0.410861, 0.34513, 0.287946
168.216, -0.411252, 0.345582, 0.288312
168.226, -0.411644, 0.346029, 0.288676
168.236, -0.412039, 0.346469, 0.289039
168.246, -0.412435, 0.346904, 0.289402
168.256, -0.412834, 0.347334, 0.289762
168.266, -0.413234, 0.347757, 0.290121
168.277, -0.413637, 0.348175, 0.290479
168.286, -0.414041, 0.348588, 0.290835
168.296, -0.414446, 0.348995, 0.291189
168.306, -0.414853, 0.349396, 0.291542
168.316, -0.415261, 0.349792, 0.291892
168.326, -0.415671, 0.350183, 0.29224
168.336, -0.416082, 0.350568, 0.292585
168.346, -0.416494, 0.350948, 0.292928
168.356, -0.416905, 0.351324, 0.29327
168.367, -0.417315, 0.351696, 0.293609
168.376, -0.417723, 0.352065, 0.293947
168.386, -0.41813, 0.352431, 0.294282
168.397, -0.418535, 0.352793, 0.294614
168.406, -0.418939, 0.353153, 0.294944
168.416, -0.419341, 0.35351, 0.295271
168.426, -0.419739, 0.353865, 0.295595
168.437, -0.420135, 0.354218, 0.295917
168.446, -0.420529, 0.354569, 0.296236
168.456, -0.420921, 0.354918, 0.296552
168.466, -0.421309, 0.355264, 0.296865
168.476, -0.421696, 0.355609, 0.297176
168.486, -0.42208, 0.355952, 0.297482
168.497, -0.422466, 0.356299, 0.297778
168.506, -0.422851, 0.356645, 0.298062
168.516, -0.423236, 0.356996, 0.298324
168.526, -0.423621, 0.357348, 0.298585
168.536, -0.424006, 0.357699, 0.298844
168.546, -0.424389, 0.358052, 0.299072
168.556, -0.424776, 0.358404, 0.299324
168.566, -0.425158, 0.35876, 0.299543
168.576, -0.425542, 0.359115, 0.29976
168.586, -0.425925, 0.359469, 0.299968
168.596, -0.426307, 0.359825, 0.300173
168.606, -0.426684, 0.360179, 0.300361
168.616, -0.427066, 0.360539, 0.300546
168.626, -0.427445, 0.360894, 0.300728
168.637, -0.427823, 0.361251, 0.300897
168.646, -0.428202, 0.361609, 0.301055
168.656, -0.42858, 0.361965, 0.301228
168.666, -0.428958, 0.362324, 0.301379
168.676, -0.429334, 0.362684, 0.301511
168.686, -0.42971, 0.363041, 0.301653
168.696, -0.430089, 0.363401, 0.301783
168.706, -0.430461, 0.363759, 0.301895
168.716, -0.430837, 0.364122, 0.302011
168.726, -0.431211, 0.364484, 0.302119
168.736, -0.431584, 0.364847, 0.302224
168.746, -0.431958, 0.365207, 0.302321
168.756, -0.432332, 0.365567, 0.302412
168.766, -0.432702, 0.365931, 0.302495
168.777, -0.43307, 0.366299, 0.302576
168.786, -0.433438, 0.366666, 0.302651
168.796, -0.433805, 0.367031, 0.302715
168.806, -0.434175, 0.367397, 0.302774
168.817, -0.434545, 0.367761, 0.302828
168.826, -0.434915, 0.368125, 0.302879
168.836, -0.435285, 0.368489, 0.302923
168.846, -0.435655, 0.368851, 0.302963
168.856, -0.436026, 0.369213, 0.302997
168.866, -0.436396, 0.369575, 0.303026
168.876, -0.436767, 0.369936, 0.303051
168.886, -0.437132, 0.37029, 0.303081
168.896, -0.437511, 0.370656, 0.303084
168.906, -0.437882, 0.371015, 0.303095
168.916, -0.438255, 0.371374, 0.303102
168.926, -0.438625, 0.371732, 0.303103
168.937, -0.438998, 0.372089, 0.303101
168.946, -0.439368, 0.372447, 0.303094
168.956, -0.43974, 0.372803, 0.303083
168.966, -0.440105, 0.373154, 0.303081
168.976, -0.440482, 0.373515, 0.30305
168.986, -0.440853, 0.373869, 0.303032
168.996, -0.441223, 0.374225, 0.303001
169.006, -0.441594, 0.374579, 0.302973
169.016, -0.441959, 0.374928, 0.302951
169.026, -0.442335, 0.375286, 0.302901
169.036, -0.442706, 0.375639, 0.302864
169.046, -0.443074, 0.375992, 0.302818
169.056, -0.443444, 0.376344, 0.302771
169.066, -0.443814, 0.376695, 0.302725
169.076, -0.444183, 0.377047, 0.302667
169.087, -0.444552, 0.377398, 0.30261
169.096, -0.444921, 0.377748, 0.302555
169.106, -0.445289, 0.378099, 0.302489
169.116, -0.445657, 0.378448, 0.302423
169.126, -0.446026, 0.378797, 0.302358
169.136, -0.446393, 0.379146, 0.302283
169.146, -0.446761, 0.379494, 0.302209
169.157, -0.447129, 0.379842, 0.302135
169.166, -0.447491, 0.380185, 0.302066
169.176, -0.447863, 0.380537, 0.301971
169.186, -0.448229, 0.380884, 0.301887
