time, x, y, z
88.901, -0.412197, 0.270426, 0.25341
88.911, -0.411859, 0.271039, 0.253564
88.921, -0.411521, 0.271652, 0.253722
88.931, -0.411183, 0.272266, 0.253883
88.941, -0.410844, 0.272881, 0.254048
88.951, -0.410502, 0.273498, 0.254218
88.961, -0.41016, 0.274116, 0.254372
88.971, -0.409818, 0.274733, 0.254541
88.981, -0.409476, 0.27535, 0.254713
88.991, -0.409133, 0.275968, 0.254889
89.001, -0.40879, 0.276587, 0.25507
89.011, -0.408444, 0.277207, 0.255256
89.021, -0.408098, 0.277828, 0.255426
89.031, -0.407752, 0.278448, 0.255611
89.041, -0.407406, 0.279067, 0.2558
89.051, -0.407061, 0.279688, 0.255993
89.061, -0.406714, 0.280309, 0.256192
89.071, -0.406366, 0.280931, 0.256396
89.081, -0.406018, 0.281553, 0.256585
89.092, -0.40567, 0.282174, 0.256789
89.101, -0.405321, 0.282795, 0.256996
89.111, -0.404974, 0.283416, 0.257209
89.122, -0.404626, 0.284037, 0.257428
89.131, -0.404276, 0.284659, 0.257652
89.141, -0.403927, 0.285281, 0.25786
89.151, -0.403578, 0.285902, 0.258085
89.161, -0.40323, 0.286522, 0.258314
89.171, -0.402882, 0.287142, 0.258548
89.181, -0.402534, 0.287761, 0.258788
89.191, -0.402184, 0.288382, 0.259033
89.201, -0.401844, 0.289005, 0.259265
89.211, -0.40151, 0.289632, 0.259514
89.221, -0.401189, 0.290264, 0.259767
89.231, -0.400875, 0.290903, 0.26003
89.241, -0.400558, 0.291533, 0.260286
89.251, -0.400269, 0.292185, 0.260537
89.262, -0.399986, 0.292836, 0.260798
89.271, -0.399718, 0.293496, 0.261064
89.281, -0.399458, 0.294156, 0.261326
89.291, -0.399214, 0.294824, 0.261591
89.301, -0.398985, 0.295498, 0.261859
89.311, -0.39877, 0.296178, 0.262127
89.321, -0.398568, 0.296864, 0.262395
89.332, -0.398382, 0.297558, 0.262661
89.341, -0.398215, 0.298259, 0.262916
89.351, -0.398058, 0.298961, 0.263179
89.361, -0.397917, 0.299669, 0.263443
89.371, -0.397788, 0.30038, 0.263705
89.381, -0.397675, 0.301096, 0.263966
89.392, -0.397577, 0.301816, 0.264227
89.401, -0.397492, 0.302539, 0.264486
89.411, -0.39742, 0.303266, 0.264746
89.421, -0.397361, 0.303995, 0.265003
89.431, -0.397315, 0.304728, 0.265258
89.441, -0.397284, 0.305462, 0.265515
89.451, -0.397262, 0.306197, 0.265774
89.462, -0.397251, 0.306932, 0.266037
89.471, -0.397254, 0.307668, 0.266297
89.481, -0.397263, 0.3084, 0.266567
89.491, -0.397282, 0.309131, 0.266841
89.501, -0.397311, 0.309861, 0.267118
89.512, -0.39735, 0.310589, 0.267398
89.521, -0.397398, 0.311316, 0.267682
89.531, -0.397455, 0.312041, 0.26797
89.541, -0.397524, 0.312767, 0.268255
89.551, -0.397601, 0.313488, 0.268548
89.561, -0.397688, 0.314206, 0.268845
89.571, -0.397782, 0.314922, 0.269145
89.581, -0.397888, 0.315638, 0.269443
89.591, -0.398002, 0.316348, 0.269748
89.601, -0.398121, 0.317056, 0.270057
89.611, -0.398255, 0.317764, 0.270364
89.621, -0.398395, 0.318464, 0.270677
89.631, -0.398544, 0.319165, 0.270989
89.641, -0.398701, 0.319859, 0.271307
89.651, -0.398866, 0.320553, 0.271625
89.661, -0.39904, 0.321239, 0.271949
89.671, -0.39922, 0.321925, 0.272274
89.682, -0.399408, 0.322602, 0.272604
89.691, -0.399603, 0.32328, 0.272935
89.701, -0.399805, 0.323948, 0.273272
89.711, -0.400015, 0.324617, 0.273607
89.721, -0.400231, 0.325278, 0.273946
89.731, -0.400456, 0.325933, 0.274289
89.741, -0.400686, 0.326586, 0.274634
89.751, -0.400924, 0.327233, 0.274982
89.761, -0.401168, 0.327875, 0.27533
89.772, -0.401419, 0.328513, 0.275681
89.781, -0.401676, 0.329145, 0.276035
89.791, -0.401939, 0.329772, 0.27639
89.802, -0.402209, 0.330394, 0.276747
89.811, -0.402484, 0.331011, 0.277106
89.821, -0.402765, 0.331622, 0.277467
89.831, -0.403052, 0.332228, 0.277829
89.841, -0.403345, 0.332828, 0.278193
89.851, -0.403644, 0.333423, 0.278558
89.861, -0.403948, 0.334013, 0.278924
89.871, -0.404257, 0.334597, 0.279292
89.881, -0.404571, 0.335175, 0.279661
89.891, -0.404891, 0.335748, 0.280031
89.901, -0.405215, 0.336315, 0.280402
89.911, -0.405545, 0.336876, 0.280773
89.921, -0.405878, 0.337432, 0.281146
89.932, -0.406217, 0.337982, 0.281519
89.941, -0.40656, 0.338526, 0.281892
89.951, -0.406907, 0.339065, 0.282266
89.961, -0.407259, 0.339598, 0.28264
89.971, -0.407614, 0.340125, 0.283015
89.981, -0.407974, 0.340647, 0.28339
89.992, -0.408337, 0.341162, 0.283764
90.001, -0.408704, 0.341672, 0.284139
90.011, -0.409075, 0.342176, 0.284514
90.022, -0.409449, 0.342675, 0.284888
90.032, -0.409826, 0.343167, 0.285262
90.041, -0.410207, 0.343654, 0.285635
90.051, -0.41059, 0.344135, 0.286008
90.061, -0.410977, 0.344611, 0.286381
90.071, -0.411367, 0.34508, 0.286753
90.081, -0.411759, 0.345543, 0.287124
90.091, -0.412155, 0.346001, 0.287494
90.102, -0.412552, 0.346453, 0.287863
90.111, -0.412953, 0.3469, 0.28823
90.121, -0.413356, 0.347341, 0.288596
90.131, -0.413761, 0.347776, 0.28896
90.141, -0.414166, 0.348207, 0.289323
90.151, -0.41457, 0.348635, 0.289685
90.161, -0.414974, 0.34906, 0.290045
90.171, -0.415376, 0.349481, 0.290403
90.181, -0.415778, 0.3499, 0.29076
90.191, -0.416179, 0.350315, 0.291115
90.201, -0.416577, 0.350728, 0.291468
90.211, -0.416973, 0.351139, 0.291818
90.221, -0.417367, 0.351549, 0.292166
90.231, -0.417759, 0.351956, 0.292512
90.241, -0.418149, 0.352361, 0.292856
90.251, -0.418537, 0.352764, 0.293198
90.261, -0.418922, 0.353166, 0.293537
90.273, -0.419686, 0.353963, 0.29421
90.292, -0.420066, 0.354358, 0.294543
90.301, -0.42044, 0.354749, 0.294869
90.311, -0.420816, 0.355142, 0.295198
90.321, -0.421188, 0.355531, 0.295523
90.331, -0.421558, 0.355918, 0.295846
90.341, -0.421926, 0.356304, 0.296167
90.351, -0.422292, 0.356687, 0.296485
90.362, -0.422656, 0.357068, 0.296801
90.371, -0.423018, 0.357448, 0.297114
90.381, -0.423382, 0.357835, 0.297407
90.391, -0.423743, 0.358221, 0.297685
90.401, -0.424107, 0.358608, 0.297971
90.411, -0.424472, 0.358998, 0.298246
90.422, -0.424834, 0.359391, 0.298485
90.431, -0.425198, 0.359782, 0.298742
90.441, -0.425561, 0.360177, 0.298984
90.451, -0.425923, 0.360573, 0.299213
90.461, -0.426285, 0.360969, 0.299435
90.471, -0.426647, 0.361365, 0.299649
90.481, -0.427005, 0.361763, 0.299842
90.491, -0.427366, 0.362161, 0.300046
90.501, -0.427725, 0.36256, 0.300251
90.511, -0.428081, 0.362958, 0.300415
90.521, -0.428443, 0.363358, 0.300611
90.532, -0.428802, 0.363759, 0.300774
90.541, -0.429158, 0.364161, 0.300927
90.551, -0.429515, 0.364564, 0.30108
90.561, -0.429874, 0.364965, 0.301242
90.572, -0.430232, 0.365372, 0.301381
90.581, -0.430586, 0.365772, 0.301513
90.591, -0.430942, 0.36618, 0.301632
90.601, -0.431293, 0.366588, 0.301756
90.612, -0.431645, 0.366999, 0.30187
90.621, -0.431996, 0.367407, 0.301979
90.631, -0.432351, 0.367814, 0.30208
90.641, -0.432702, 0.368223, 0.302173
90.652, -0.433052, 0.368637, 0.302263
90.661, -0.433401, 0.36905, 0.302348
90.671, -0.433752, 0.36946, 0.302421
90.681, -0.434105, 0.369872, 0.302489
90.692, -0.434457, 0.370283, 0.302552
90.701, -0.43481, 0.370693, 0.30261
90.711, -0.435164, 0.371103, 0.302663
90.721, -0.435517, 0.371513, 0.30271
90.731, -0.435872, 0.371922, 0.302753
90.741, -0.436226, 0.372331, 0.30279
90.752, -0.436583, 0.37274, 0.30282
90.761, -0.436937, 0.373147, 0.302846
90.771, -0.437293, 0.373555, 0.302869
90.781, -0.437648, 0.373962, 0.302885
90.792, -0.438004, 0.374369, 0.302898
90.801, -0.438353, 0.37477, 0.302917
90.811, -0.438715, 0.375181, 0.302908
90.822, -0.439069, 0.375585, 0.302913
90.831, -0.439425, 0.375992, 0.3029
90.841, -0.439781, 0.376398, 0.302892
90.851, -0.44013, 0.376797, 0.302889
90.861, -0.44049, 0.377207, 0.302858
90.871, -0.440846, 0.377611, 0.302838
90.881, -0.441195, 0.378009, 0.302822
90.891, -0.441555, 0.378418, 0.302779
90.901, -0.44191, 0.378821, 0.302747
90.911, -0.442258, 0.379219, 0.302721
90.921, -0.442617, 0.379627, 0.302666
90.931, -0.442971, 0.380029, 0.302623
90.941, -0.443321, 0.380427, 0.302583
90.951, -0.443677, 0.380832, 0.302521
90.961, -0.44403, 0.381233, 0.302467
90.971, -0.444382, 0.381633, 0.302411
90.981, -0.444729, 0.382029, 0.30236
90.991, -0.445086, 0.382434, 0.302281
91.001, -0.445438, 0.382833, 0.302214
91.011, -0.445786, 0.383229, 0.302151
91.021, -0.446139, 0.383631, 0.302067
91.031, -0.446489, 0.384029, 0.30199
91.041, -0.44684, 0.384427, 0.301913
91.051, -0.447184, 0.38482, 0.30184
91.061, -0.447538, 0.385222, 0.30174
91.071, -0.447887, 0.385618, 0.301653
91.081, -0.448235, 0.386012, 0.301566
91.092, -0.448579, 0.386405, 0.30148
91.102, -0.448931, 0.386805, 0.301369
91.111, -0.449279, 0.387199, 0.30127
91.121, -0.44963, 0.387587, 0.301172
91.131, -0.449979, 0.387968, 0.301077
91.141, -0.450341, 0.388352, 0.300958
91.151, -0.450702, 0.388726, 0.30085
91.161, -0.451067, 0.389096, 0.30074
91.172, -0.451431, 0.389456, 0.300635
91.181, -0.451803, 0.389819, 0.30051
91.191, -0.452177, 0.390172, 0.300393
91.201, -0.452557, 0.390517, 0.300274
91.211, -0.45294, 0.390852, 0.300157
91.221, -0.453323, 0.391181, 0.300043
91.232, -0.453719, 0.391509, 0.299903
91.241, -0.454115, 0.391825, 0.299776
91.251, -0.454516, 0.392134, 0.299649
91.261, -0.454914, 0.392433, 0.299527
91.272, -0.455324, 0.392734, 0.299381
91.281, -0.455734, 0.393022, 0.299246
91.291, -0.456148, 0.393304, 0.29911
91.302, -0.456561, 0.393576, 0.298979
91.311, -0.456981, 0.393849, 0.298828
91.321, -0.457402, 0.394112, 0.298686
91.331, -0.457826, 0.394367, 0.298542
91.341, -0.458252, 0.394614, 0.2984
91.351, -0.458676, 0.394855, 0.298261
91.361, -0.459111, 0.395097, 0.298097
91.372, -0.459543, 0.395327, 0.297946
91.381, -0.459979, 0.395549, 0.297795
91.391, -0.46041, 0.395764, 0.29765
91.402, -0.460851, 0.395982, 0.29748
91.411, -0.461291, 0.396188, 0.297322
91.421, -0.461733, 0.396387, 0.297164
91.431, -0.462172, 0.396579, 0.297011
91.442, -0.462617, 0.396771, 0.296838
91.451, -0.463061, 0.396954, 0.296674
91.461, -0.463507, 0.397131, 0.296509
91.472, -0.463953, 0.3973, 0.296347
91.481, -0.464395, 0.397464, 0.296188
91.491, -0.464848, 0.39763, 0.296003
91.501, -0.465296, 0.397784, 0.295832
91.511, -0.465746, 0.397931, 0.295665
91.521, -0.466195, 0.398079, 0.295485
91.531, -0.466645, 0.398218, 0.295311
91.541, -0.467097, 0.398351, 0.295136
91.551, -0.467542, 0.398475, 0.294971
91.562, -0.467997, 0.398604, 0.294778
91.571, -0.468448, 0.398723, 0.2946
91.581, -0.468899, 0.398834, 0.294425
91.599, -0.4698, 0.399051, 0.294055
91.611, -0.470253, 0.399153, 0.293875
91.621, -0.470696, 0.39924, 0.2937
91.631, -0.471152, 0.399335, 0.293501
91.641, -0.471602, 0.399419, 0.293317
91.651, -0.472046, 0.399495, 0.293142
91.661, -0.4725, 0.399577, 0.29294
91.671, -0.472949, 0.399649, 0.292753
91.681, -0.473392, 0.399712, 0.292576
91.691, -0.473844, 0.399781, 0.292372
91.701, -0.474292, 0.39984, 0.292184
91.711, -0.474732, 0.399891, 0.292006
91.721, -0.475182, 0.399947, 0.291799
91.731, -0.475628, 0.399991, 0.29161
91.741, -0.47607, 0.400036, 0.291413
91.751, -0.476514, 0.400075, 0.291221
91.761, -0.476951, 0.400105, 0.291039
91.771, -0.477397, 0.400141, 0.290831
91.781, -0.477834, 0.400163, 0.290646
91.791, -0.478276, 0.400192, 0.290441
91.801, -0.478714, 0.400207, 0.290251
91.811, -0.479151, 0.400227, 0.290049
91.821, -0.479584, 0.400233, 0.289861
91.832, -0.480022, 0.400248, 0.289656
91.841, -0.480456, 0.400253, 0.28946
91.851, -0.480888, 0.400254, 0.289264
91.862, -0.48132, 0.400252, 0.289067
91.871, -0.48175, 0.400247, 0.288869
91.881, -0.482179, 0.400238, 0.288671
91.891, -0.482607, 0.400226, 0.288473
91.901, -0.483033, 0.400211, 0.288274
91.911, -0.483458, 0.400193, 0.288076
91.921, -0.483882, 0.400171, 0.287878
91.931, -0.484304, 0.400147, 0.287679
91.941, -0.484726, 0.400119, 0.28748
91.951, -0.485145, 0.400088, 0.287281
91.961, -0.485563, 0.400054, 0.287078
91.972, -0.485986, 0.400017, 0.286884
91.981, -0.486397, 0.399977, 0.286688
91.991, -0.48681, 0.399934, 0.286491
92.002, -0.487222, 0.399889, 0.286293
92.011, -0.487633, 0.399841, 0.286095
92.021, -0.488042, 0.399791, 0.285897
92.031, -0.48845, 0.399738, 0.285699
92.041, -0.488856, 0.399682, 0.285501
92.051, -0.489261, 0.399624, 0.285304
92.061, -0.489664, 0.399563, 0.285107
92.071, -0.490065, 0.3995, 0.28491
92.081, -0.490456, 0.399437, 0.284719
92.091, -0.490864, 0.399364, 0.284515
92.101, -0.491263, 0.399293, 0.284319
92.111, -0.491658, 0.399217, 0.28413
92.121, -0.492049, 0.399143, 0.283931
92.131, -0.492448, 0.399068, 0.28374
92.142, -0.492834, 0.398983, 0.283539
92.151, -0.493226, 0.398903, 0.283344
92.161, -0.493614, 0.398819, 0.283148
92.171, -0.493999, 0.398732, 0.282968
92.182, -0.494387, 0.398643, 0.282769
92.191, -0.494765, 0.39855, 0.282558
92.201, -0.49515, 0.398457, 0.282379
92.211, -0.495527, 0.398364, 0.282169
92.222, -0.495909, 0.398267, 0.281992
92.231, -0.496284, 0.39817, 0.281784
92.241, -0.496663, 0.398068, 0.281615
92.252, -0.497034, 0.397966, 0.281402
92.261, -0.497408, 0.397859, 0.281223
92.271, -0.497778, 0.397752, 0.281026
92.281, -0.498148, 0.397642, 0.280855
92.291, -0.498516, 0.397533, 0.280656
92.301, -0.498882, 0.397422, 0.280456
92.312, -0.499248, 0.397308, 0.280287
92.321, -0.499611, 0.397194, 0.280088
92.331, -0.499972, 0.39708, 0.279888
92.341, -0.500336, 0.396961, 0.279723
92.351, -0.500695, 0.396839, 0.279533
92.361, -0.501052, 0.396717, 0.279345
92.371, -0.501408, 0.396595, 0.279158
92.381, -0.501762, 0.396471, 0.278972
92.391, -0.502115, 0.396346, 0.278787
92.401, -0.502465, 0.396218, 0.278595
92.412, -0.502817, 0.396088, 0.278416
92.421, -0.503164, 0.395955, 0.278241
92.431, -0.503512, 0.395822, 0.278064
92.442, -0.503855, 0.395686, 0.277882
92.451, -0.504197, 0.395549, 0.277703
92.462, -0.504539, 0.395411, 0.277524
92.471, -0.504879, 0.395272, 0.277346
92.481, -0.505219, 0.395132, 0.277168
92.492, -0.505557, 0.394992, 0.276989
92.501, -0.505895, 0.394851, 0.27681
92.511, -0.506232, 0.39471, 0.276631
92.521, -0.506568, 0.394568, 0.27645
92.531, -0.506903, 0.394426, 0.276268
92.542, -0.507238, 0.394284, 0.276087
92.551, -0.507571, 0.394141, 0.275906
92.561, -0.507903, 0.393997, 0.275725
92.572, -0.508234, 0.393852, 0.275545
92.581, -0.508562, 0.393702, 0.275371
92.592, -0.508888, 0.393551, 0.275189
92.601, -0.509213, 0.3934, 0.275016
92.611, -0.509538, 0.393246, 0.274845
92.621, -0.509859, 0.393089, 0.27467
92.631, -0.510181, 0.392935, 0.274497
92.641, -0.510502, 0.392779, 0.274325
92.651, -0.510822, 0.392621, 0.274154
92.662, -0.511141, 0.392462, 0.27399
92.671, -0.511452, 0.392299, 0.27381
92.681, -0.511769, 0.392136, 0.273655
92.691, -0.51208, 0.391973, 0.273468
92.701, -0.512394, 0.391808, 0.273312
92.711, -0.512707, 0.391643, 0.273154
92.721, -0.513017, 0.39148, 0.272966
92.732, -0.513328, 0.391315, 0.272808
92.741, -0.513639, 0.391149, 0.27265
92.751, -0.513945, 0.390985, 0.272462
92.761, -0.514254, 0.390818, 0.272305
92.771, -0.514561, 0.390647, 0.272154
92.781, -0.514863, 0.390474, 0.271985
92.791, -0.515166, 0.3903, 0.271831
92.801, -0.515466, 0.390126, 0.271657
92.811, -0.515768, 0.389951, 0.271511
92.822, -0.516066, 0.389777, 0.271337
92.831, -0.516367, 0.389601, 0.271191
92.841, -0.516664, 0.389426, 0.271017
92.851, -0.516963, 0.389249, 0.270872
92.861, -0.517257, 0.389073, 0.270699
92.871, -0.517554, 0.388892, 0.270555
92.881, -0.517845, 0.38871, 0.270392
92.891, -0.518138, 0.388529, 0.270239
92.901, -0.518429, 0.388347, 0.270084
92.911, -0.51872, 0.388164, 0.26993
92.921, -0.519004, 0.387977, 0.269769
92.931, -0.51929, 0.387788, 0.269625
92.941, -0.519581, 0.3876, 0.269495
92.951, -0.519862, 0.387408, 0.269348
92.961, -0.52014, 0.387213, 0.2692
92.971, -0.520419, 0.387016, 0.26907
92.981, -0.520694, 0.386816, 0.268935
92.991, -0.520967, 0.386614, 0.268804
93.001, -0.52124, 0.386412, 0.268674
93.011, -0.521512, 0.38621, 0.268545
93.021, -0.521783, 0.386008, 0.268414
93.031, -0.522054, 0.385807, 0.268284
93.041, -0.522324, 0.385606, 0.268154
93.051, -0.522594, 0.385405, 0.268023
93.061, -0.522863, 0.385205, 0.267892
93.071, -0.523131, 0.385005, 0.267761
93.081, -0.523399, 0.384804, 0.26763
93.091, -0.523666, 0.384604, 0.267499
93.101, -0.523933, 0.384404, 0.267368
93.111, -0.5242, 0.384204, 0.267236
93.121, -0.524466, 0.384004, 0.267105
93.132, -0.524731, 0.383804, 0.266973
93.141, -0.524996, 0.383604, 0.266841
93.152, -0.525261, 0.383404, 0.266709
93.161, -0.525525, 0.383204, 0.266576
93.171, -0.525789, 0.383004, 0.266444
93.181, -0.526053, 0.382804, 0.266311
93.192, -0.526316, 0.382603, 0.266178
93.201, -0.526579, 0.382402, 0.266045
93.211, -0.526842, 0.382201, 0.265912
93.221, -0.527105, 0.382, 0.265779
93.231, -0.527367, 0.381798, 0.265646
93.241, -0.527629, 0.381597, 0.265512
93.251, -0.527891, 0.381394, 0.265378
93.262, -0.528153, 0.381192, 0.265244
93.271, -0.528415, 0.380989, 0.26511
93.281, -0.528676, 0.380785, 0.264976
93.291, -0.528937, 0.380581, 0.264842
93.301, -0.529199, 0.380377, 0.264707
93.311, -0.52946, 0.380172, 0.264572
93.321, -0.529721, 0.379967, 0.264437
93.331, -0.529982, 0.379761, 0.264302
93.341, -0.530243, 0.379554, 0.264167
93.351, -0.530504, 0.379347, 0.264031
93.362, -0.530764, 0.379139, 0.263896
93.371, -0.531025, 0.378931, 0.26376
93.381, -0.531286, 0.378721, 0.263624
93.392, -0.531547, 0.378511, 0.263487
93.401, -0.531808, 0.378301, 0.263351
93.411, -0.532069, 0.378089, 0.263214
93.421, -0.532329, 0.377877, 0.263077
93.431, -0.532591, 0.377664, 0.26294
93.441, -0.532852, 0.37745, 0.262803
93.451, -0.533113, 0.377235, 0.262665
93.461, -0.533374, 0.37702, 0.262527
93.471, -0.533635, 0.376803, 0.262389
93.481, -0.533897, 0.376585, 0.262251
93.491, -0.534158, 0.376367, 0.262112
93.502, -0.53442, 0.376147, 0.261973
93.511, -0.534682, 0.375927, 0.261834
93.521, -0.534944, 0.375705, 0.261695
93.531, -0.535206, 0.375482, 0.261555
93.541, -0.535468, 0.375258, 0.261415
93.551, -0.535731, 0.375033, 0.261275
93.561, -0.535994, 0.374807, 0.261135
93.571, -0.536256, 0.37458, 0.260994
93.581, -0.536519, 0.374351, 0.260853
93.591, -0.536783, 0.374121, 0.260712
93.601, -0.537046, 0.37389, 0.26057
93.611, -0.53731, 0.373658, 0.260428
93.621, -0.537574, 0.373424, 0.260286
93.631, -0.537838, 0.373189, 0.260143
93.641, -0.538103, 0.372953, 0.26
93.652, -0.538368, 0.372715, 0.259857
93.661, -0.538633, 0.372476, 0.259713
93.671, -0.538898, 0.372235, 0.259569
93.682, -0.539164, 0.371993, 0.259424
93.691, -0.539429, 0.371749, 0.25928
93.701, -0.539696, 0.371504, 0.259134
93.711, -0.539962, 0.371257, 0.258989
93.721, -0.540229, 0.371008, 0.258843
93.731, -0.540496, 0.370758, 0.258696
93.741, -0.540763, 0.370507, 0.258549
93.752, -0.541031, 0.370253, 0.258402
93.761, -0.541299, 0.369998, 0.258254
93.771, -0.541567, 0.369742, 0.258106
93.781, -0.541836, 0.369483, 0.257957
93.791, -0.542105, 0.369222, 0.257808
93.801, -0.542374, 0.36896, 0.257659
93.811, -0.542643, 0.368696, 0.257509
93.821, -0.542913, 0.36843, 0.257358
93.831, -0.543184, 0.368162, 0.257207
93.841, -0.543454, 0.367893, 0.257055
93.851, -0.543725, 0.367621, 0.256903
93.861, -0.543996, 0.367347, 0.25675
93.871, -0.544268, 0.367071, 0.256597
93.882, -0.54454, 0.366793, 0.256442
93.891, -0.544812, 0.366513, 0.256288
93.901, -0.545085, 0.366231, 0.256133
93.911, -0.545358, 0.365947, 0.255977
93.921, -0.545631, 0.36566, 0.25582
93.931, -0.545905, 0.365371, 0.255663
93.943, -0.546453, 0.364787, 0.255347
93.962, -0.546728, 0.364492, 0.255188
93.971, -0.547003, 0.364191, 0.255027
93.981, -0.547279, 0.36389, 0.254867
93.991, -0.547554, 0.363587, 0.254705
94.002, -0.54783, 0.363282, 0.254543
94.011, -0.548106, 0.362974, 0.25438
94.021, -0.548383, 0.362664, 0.254217
94.031, -0.548659, 0.362351, 0.254052
94.041, -0.548936, 0.362036, 0.253887
94.051, -0.549214, 0.361718, 0.253721
94.061, -0.549491, 0.361397, 0.253554
94.071, -0.549769, 0.361073, 0.253386
94.081, -0.550047, 0.360747, 0.253217
94.091, -0.550326, 0.360418, 0.253047
94.101, -0.550605, 0.360086, 0.252876
94.111, -0.550883, 0.359751, 0.252704
94.121, -0.551162, 0.359414, 0.252532
94.131, -0.551442, 0.359073, 0.252358
94.141, -0.551721, 0.35873, 0.252183
94.152, -0.552001, 0.358383, 0.252007
94.161, -0.55228, 0.358034, 0.25183
94.171, -0.55256, 0.357682, 0.251653
94.181, -0.55284, 0.357326, 0.251473
94.192, -0.55312, 0.356967, 0.251293
94.201, -0.5534, 0.356605, 0.251112
94.211, -0.55368, 0.35624, 0.250929
94.222, -0.553961, 0.355872, 0.250745
94.231, -0.554241, 0.3555, 0.25056
94.241, -0.554521, 0.355125, 0.250373
94.251, -0.554801, 0.354747, 0.250186
94.261, -0.555081, 0.354365, 0.249996
94.271, -0.555361, 0.35398, 0.249806
94.281, -0.555641, 0.353591, 0.249614
94.291, -0.555921, 0.353199, 0.249421
94.301, -0.556201, 0.352803, 0.249226
94.311, -0.55648, 0.352404, 0.24903
94.321, -0.556759, 0.352001, 0.248832
94.331, -0.557039, 0.351595, 0.248632
94.341, -0.557319, 0.351187, 0.248432
94.351, -0.557597, 0.350773, 0.248226
94.361, -0.557876, 0.350356, 0.248021
94.371, -0.558155, 0.349937, 0.247815
94.381, -0.558435, 0.349515, 0.247607
94.391, -0.558712, 0.349086, 0.247394
94.401, -0.558991, 0.348656, 0.247182
94.412, -0.559269, 0.348223, 0.246968
94.421, -0.559546, 0.347784, 0.24675
94.431, -0.559822, 0.347342, 0.24653
94.441, -0.560101, 0.346898, 0.246312
94.451, -0.560376, 0.346448, 0.246087
94.461, -0.560653, 0.345997, 0.245865
94.471, -0.560929, 0.34554, 0.245638
94.481, -0.561207, 0.345083, 0.245415
94.491, -0.561481, 0.344618, 0.245184
94.501, -0.561753, 0.344149, 0.244949
94.511, -0.562024, 0.343676, 0.244711
94.522, -0.562296, 0.3432, 0.244474
94.531, -0.562569, 0.342722, 0.244237
94.541, -0.562843, 0.342241, 0.244
94.551, -0.563118, 0.341758, 0.243763
94.562, -0.563393, 0.341272, 0.243526
94.571, -0.56367, 0.340783, 0.243289
94.581, -0.563947, 0.340293, 0.243052
94.592, -0.564225, 0.339799, 0.242816
94.601, -0.564503, 0.339304, 0.242579
94.611, -0.564783, 0.338805, 0.242342
94.621, -0.565063, 0.338304, 0.242106
94.631, -0.565344, 0.337801, 0.241869
94.641, -0.565625, 0.337295, 0.241632
94.652, -0.565907, 0.336787, 0.241396
94.661, -0.56619, 0.336276, 0.241159
94.671, -0.566473, 0.335763, 0.240923
94.681, -0.566757, 0.335248, 0.240686
94.692, -0.567041, 0.33473, 0.240449
94.701, -0.567326, 0.33421, 0.240213
94.711, -0.567612, 0.333687, 0.239976
94.722, -0.567897, 0.333162, 0.239739
94.731, -0.568184, 0.332635, 0.239502
94.741, -0.56847, 0.332105, 0.239265
94.751, -0.568758, 0.331573, 0.239028
94.761, -0.569045, 0.331039, 0.238791
94.771, -0.569333, 0.330503, 0.238554
94.781, -0.569621, 0.329964, 0.238317
94.791, -0.569909, 0.329423, 0.238079
94.801, -0.570198, 0.328881, 0.237842
94.811, -0.570486, 0.328336, 0.237604
94.821, -0.570776, 0.327788, 0.237366
94.831, -0.571065, 0.327239, 0.237128
94.841, -0.571354, 0.326688, 0.23689
94.851, -0.571643, 0.326135, 0.236652
94.861, -0.571933, 0.325579, 0.236413
94.871, -0.572222, 0.325022, 0.236174
94.881, -0.572512, 0.324463, 0.235936
94.891, -0.572801, 0.323902, 0.235697
94.901, -0.573091, 0.323339, 0.235457
94.911, -0.57338, 0.322774, 0.235218
94.921, -0.573669, 0.322207, 0.234978
94.932, -0.573959, 0.321638, 0.234738
94.941, -0.574248, 0.321068, 0.234498
94.951, -0.574537, 0.320496, 0.234258
94.961, -0.574825, 0.319922, 0.234017
94.971, -0.575114, 0.319347, 0.233776
94.981, -0.575402, 0.31877, 0.233535
94.992, -0.57569, 0.318191, 0.233293
95.001, -0.575978, 0.31761, 0.233052
95.011, -0.576265, 0.317028, 0.23281
95.022, -0.576552, 0.316444, 0.232567
95.031, -0.576839, 0.315859, 0.232325
95.041, -0.577126, 0.315272, 0.232082
95.052, -0.577412, 0.314683, 0.231839
95.061, -0.577697, 0.314093, 0.231595
95.071, -0.577982, 0.313502, 0.231352
95.081, -0.578267, 0.312909, 0.231108
95.091, -0.578552, 0.312314, 0.230863
95.101, -0.578835, 0.311718, 0.230618
95.111, -0.579119, 0.31112, 0.230373
95.121, -0.579402, 0.310521, 0.230128
95.131, -0.579684, 0.309921, 0.229882
95.142, -0.579966, 0.309319, 0.229636
95.151, -0.580247, 0.308716, 0.229389
95.161, -0.580528, 0.308111, 0.229142
95.171, -0.580808, 0.307505, 0.228895
95.181, -0.581087, 0.306898, 0.228648
95.191, -0.581366, 0.306289, 0.2284
95.201, -0.581645, 0.305679, 0.228151
95.211, -0.581922, 0.305067, 0.227902
95.221, -0.582199, 0.304454, 0.227653
95.232, -0.582476, 0.30384, 0.227404
95.241, -0.582752, 0.303224, 0.227154
95.251, -0.583027, 0.302607, 0.226903
95.261, -0.583301, 0.301989, 0.226652
95.271, -0.583575, 0.301369, 0.226401
95.281, -0.583848, 0.300748, 0.226149
