time, x, y, z
25.554, -0.500624, 0.388444, 0.254597
25.563, -0.500805, 0.388368, 0.254474
25.573, -0.500978, 0.388288, 0.254348
25.583, -0.501154, 0.388207, 0.254225
25.594, -0.501328, 0.388126, 0.2541
25.603, -0.501501, 0.388044, 0.253975
25.613, -0.501676, 0.387962, 0.25385
25.623, -0.50185, 0.38788, 0.253725
25.633, -0.502025, 0.387799, 0.2536
25.643, -0.502202, 0.387717, 0.253476
25.653, -0.502375, 0.387634, 0.25335
25.664, -0.502556, 0.387555, 0.253227
25.674, -0.502729, 0.387471, 0.2531
25.683, -0.502904, 0.387388, 0.252975
25.693, -0.50308, 0.387305, 0.252849
25.703, -0.503255, 0.387221, 0.252724
25.713, -0.503429, 0.387136, 0.252599
25.724, -0.503602, 0.38705, 0.252473
25.734, -0.503776, 0.386964, 0.252348
25.743, -0.50395, 0.386879, 0.252221
25.753, -0.504124, 0.386792, 0.252096
25.764, -0.504305, 0.38671, 0.25197
25.773, -0.504476, 0.386622, 0.251843
25.783, -0.50465, 0.386535, 0.251717
25.793, -0.504828, 0.386451, 0.251591
25.803, -0.504999, 0.386361, 0.251465
25.813, -0.505177, 0.386274, 0.251338
25.824, -0.505352, 0.386186, 0.251213
25.833, -0.505529, 0.386099, 0.251087
25.843, -0.5057, 0.386008, 0.250959
25.853, -0.505875, 0.38592, 0.250834
25.863, -0.506053, 0.385832, 0.250708
25.873, -0.506228, 0.385741, 0.250582
25.883, -0.506402, 0.385651, 0.250454
25.894, -0.506574, 0.385559, 0.250326
25.903, -0.506749, 0.385467, 0.250199
25.913, -0.506927, 0.385378, 0.250073
25.923, -0.5071, 0.385286, 0.249945
25.933, -0.507279, 0.385196, 0.24982
25.943, -0.507451, 0.385101, 0.249693
25.954, -0.507618, 0.385029, 0.249567
25.963, -0.507796, 0.38493, 0.249439
25.973, -0.507971, 0.384837, 0.249313
25.983, -0.508146, 0.384744, 0.249186
25.993, -0.508322, 0.384649, 0.249059
26.003, -0.508498, 0.384554, 0.248932
26.013, -0.508674, 0.384459, 0.248805
26.023, -0.50885, 0.384363, 0.248677
26.033, -0.509025, 0.384267, 0.24855
26.043, -0.509201, 0.38417, 0.248422
26.054, -0.509377, 0.384073, 0.248295
26.063, -0.50956, 0.383969, 0.248168
26.073, -0.509738, 0.383867, 0.248041
26.083, -0.509914, 0.383771, 0.247913
26.093, -0.510087, 0.383671, 0.247784
26.103, -0.510263, 0.383572, 0.247656
26.113, -0.510439, 0.383473, 0.247528
26.123, -0.510615, 0.383374, 0.2474
26.133, -0.510791, 0.383274, 0.247271
26.143, -0.51095, 0.383197, 0.247143
26.154, -0.511134, 0.383086, 0.247014
26.163, -0.511313, 0.382985, 0.246885
26.173, -0.511485, 0.382882, 0.246757
26.183, -0.511661, 0.38278, 0.246629
26.194, -0.511844, 0.382679, 0.246503
26.204, -0.51202, 0.382576, 0.246372
26.213, -0.512199, 0.382473, 0.246245
26.223, -0.512378, 0.382354, 0.246116
26.233, -0.512558, 0.382249, 0.245988
26.243, -0.512735, 0.382145, 0.245858
26.253, -0.512912, 0.382039, 0.24573
26.263, -0.51309, 0.381933, 0.245602
26.273, -0.513271, 0.381828, 0.245472
26.284, -0.513436, 0.381734, 0.245343
26.293, -0.513611, 0.381622, 0.245212
26.303, -0.513794, 0.381519, 0.245082
26.314, -0.513971, 0.381411, 0.244952
26.323, -0.514152, 0.381303, 0.244825
26.333, -0.514334, 0.381186, 0.244695
26.343, -0.514511, 0.381066, 0.244565
26.354, -0.514691, 0.380957, 0.244433
26.364, -0.51487, 0.380847, 0.244306
26.373, -0.515047, 0.380735, 0.244173
26.383, -0.515213, 0.380644, 0.244045
26.393, -0.515399, 0.380525, 0.243916
26.403, -0.515574, 0.380408, 0.243786
26.416, -0.515933, 0.380182, 0.243526
26.433, -0.516119, 0.380061, 0.243398
26.443, -0.516305, 0.37994, 0.243265
26.454, -0.516485, 0.379823, 0.243136
26.463, -0.51666, 0.379706, 0.243003
26.473, -0.516842, 0.37959, 0.242874
26.484, -0.517014, 0.37949, 0.242743
26.494, -0.517196, 0.379367, 0.242613
26.504, -0.517375, 0.379249, 0.242482
26.513, -0.517551, 0.379126, 0.24235
26.523, -0.517738, 0.378999, 0.24222
26.533, -0.517927, 0.378874, 0.242091
26.543, -0.518108, 0.378753, 0.241958
26.553, -0.518285, 0.378629, 0.241827
26.564, -0.518453, 0.378527, 0.241698
26.573, -0.518644, 0.378399, 0.241565
26.583, -0.518821, 0.378273, 0.241433
26.593, -0.519, 0.378149, 0.241301
26.603, -0.519191, 0.378017, 0.24117
26.613, -0.519378, 0.377885, 0.241039
26.623, -0.51956, 0.377758, 0.240907
26.633, -0.519744, 0.377633, 0.240776
26.643, -0.519915, 0.377519, 0.240644
26.654, -0.5201, 0.377388, 0.240512
26.663, -0.520281, 0.37726, 0.240378
26.673, -0.520464, 0.377131, 0.240245
26.683, -0.520654, 0.376985, 0.240115
26.693, -0.520837, 0.376851, 0.23998
26.704, -0.521023, 0.376722, 0.239848
26.714, -0.521205, 0.376589, 0.239715
26.724, -0.521378, 0.376472, 0.23958
26.733, -0.521567, 0.376334, 0.239448
26.743, -0.521745, 0.376196, 0.239314
26.754, -0.521931, 0.376063, 0.239178
26.763, -0.522119, 0.375929, 0.239047
26.773, -0.522301, 0.375789, 0.238914
26.783, -0.522494, 0.375644, 0.238778
26.793, -0.522679, 0.375496, 0.238646
26.804, -0.522868, 0.375358, 0.23851
26.813, -0.523053, 0.375219, 0.238378
26.823, -0.523235, 0.375075, 0.238243
26.833, -0.523418, 0.37493, 0.238108
26.843, -0.523603, 0.374786, 0.237972
26.854, -0.52379, 0.374642, 0.237836
26.864, -0.523981, 0.374499, 0.237704
26.873, -0.52417, 0.374353, 0.237569
26.883, -0.524357, 0.374206, 0.237434
26.893, -0.524544, 0.374057, 0.237297
26.903, -0.524727, 0.373906, 0.237161
26.913, -0.524917, 0.373757, 0.237023
26.926, -0.525298, 0.373456, 0.236752
26.943, -0.525483, 0.373302, 0.236613
26.954, -0.525672, 0.373145, 0.236477
26.963, -0.52586, 0.37299, 0.236339
26.973, -0.526054, 0.372837, 0.236201
26.983, -0.526245, 0.372681, 0.236064
26.993, -0.526431, 0.37252, 0.235925
27.003, -0.526622, 0.372361, 0.235788
27.014, -0.526814, 0.372202, 0.235648
27.023, -0.526995, 0.372051, 0.235515
27.033, -0.527184, 0.37189, 0.235367
27.043, -0.52737, 0.371724, 0.23523
27.053, -0.527562, 0.37156, 0.235091
27.064, -0.52776, 0.371397, 0.234954
27.073, -0.527958, 0.371219, 0.234823
27.084, -0.52815, 0.371048, 0.234671
27.094, -0.52834, 0.370878, 0.234537
27.103, -0.528537, 0.37071, 0.234396
27.113, -0.528716, 0.370549, 0.234253
27.123, -0.528908, 0.370377, 0.234115
27.133, -0.529106, 0.370206, 0.233976
27.143, -0.529308, 0.370017, 0.23384
27.153, -0.529501, 0.369842, 0.233694
27.164, -0.529691, 0.369662, 0.233555
27.173, -0.529877, 0.369493, 0.233421
27.183, -0.530069, 0.369319, 0.233268
27.193, -0.530268, 0.369139, 0.23313
27.204, -0.530466, 0.368944, 0.232997
27.213, -0.530664, 0.368759, 0.232843
27.223, -0.530862, 0.368577, 0.232702
27.233, -0.531041, 0.368397, 0.232569
27.243, -0.531239, 0.368215, 0.232418
27.253, -0.531437, 0.368028, 0.232275
27.264, -0.531643, 0.367826, 0.232135
27.273, -0.531835, 0.367635, 0.231985
27.283, -0.532035, 0.367444, 0.231843
27.294, -0.532218, 0.36726, 0.231698
27.304, -0.532418, 0.367069, 0.231552
27.313, -0.532617, 0.366874, 0.231409
27.324, -0.532817, 0.36666, 0.231259
27.333, -0.533021, 0.366465, 0.231118
27.343, -0.533209, 0.366274, 0.230978
27.353, -0.533404, 0.366078, 0.230819
27.364, -0.533609, 0.365878, 0.230676
27.374, -0.533813, 0.365659, 0.230531
27.383, -0.534016, 0.365456, 0.230384
27.393, -0.534204, 0.365254, 0.230247
27.403, -0.5344, 0.365054, 0.230085
27.413, -0.534607, 0.364847, 0.229941
27.423, -0.534809, 0.364619, 0.229791
27.433, -0.535013, 0.36441, 0.229642
27.444, -0.535205, 0.364202, 0.229502
27.453, -0.535402, 0.363993, 0.229339
27.463, -0.53561, 0.36378, 0.229193
27.473, -0.535817, 0.363546, 0.229045
27.484, -0.536025, 0.36333, 0.228895
27.493, -0.536217, 0.363118, 0.22875
27.503, -0.536417, 0.3629, 0.228588
27.513, -0.536617, 0.362674, 0.228439
27.524, -0.536827, 0.362433, 0.228286
27.533, -0.537036, 0.362209, 0.228137
27.543, -0.537224, 0.36199, 0.227984
27.553, -0.537435, 0.361766, 0.227828
27.563, -0.537642, 0.361516, 0.227685
27.573, -0.537849, 0.361286, 0.227518
27.583, -0.538054, 0.36105, 0.22737
27.593, -0.538249, 0.360827, 0.227211
27.604, -0.538459, 0.360591, 0.227062
27.613, -0.538666, 0.360333, 0.226905
27.623, -0.538879, 0.360096, 0.22675
27.633, -0.539075, 0.359864, 0.2266
27.643, -0.539279, 0.359621, 0.226437
27.653, -0.539491, 0.359359, 0.226286
27.663, -0.539698, 0.359109, 0.226117
27.673, -0.539899, 0.358868, 0.225973
27.683, -0.540099, 0.358621, 0.2258
27.693, -0.540314, 0.35837, 0.225646
27.703, -0.540519, 0.358095, 0.225479
27.714, -0.540735, 0.357842, 0.225323
27.723, -0.540928, 0.357594, 0.225162
27.733, -0.541143, 0.357337, 0.225003
27.743, -0.54135, 0.357055, 0.224839
27.754, -0.541562, 0.356792, 0.224672
27.763, -0.541766, 0.356539, 0.224514
27.773, -0.541973, 0.356272, 0.224344
27.783, -0.542189, 0.355988, 0.22419
27.793, -0.542396, 0.355714, 0.224014
27.803, -0.54261, 0.355433, 0.223862
27.813, -0.542812, 0.355163, 0.223683
27.824, -0.543015, 0.354892, 0.223529
27.834, -0.543235, 0.354605, 0.223347
27.843, -0.543441, 0.354334, 0.223198
27.853, -0.543651, 0.354037, 0.223012
27.863, -0.543868, 0.353755, 0.222848
27.873, -0.544069, 0.353462, 0.222673
27.883, -0.544287, 0.353171, 0.222507
27.893, -0.544487, 0.352894, 0.222333
27.904, -0.544701, 0.3526, 0.222166
27.913, -0.544917, 0.352287, 0.221988
27.924, -0.54513, 0.351988, 0.221821
27.934, -0.545329, 0.351701, 0.221642
27.943, -0.54554, 0.351396, 0.221473
27.953, -0.545762, 0.351076, 0.221297
27.963, -0.545972, 0.350768, 0.221124
27.974, -0.546172, 0.350471, 0.220948
27.983, -0.546398, 0.350146, 0.220785
27.993, -0.546603, 0.34983, 0.22059
28.003, -0.546805, 0.349519, 0.220424
28.013, -0.547015, 0.349206, 0.220233
28.024, -0.547225, 0.348888, 0.220065
28.033, -0.54744, 0.34856, 0.219877
28.043, -0.547657, 0.348223, 0.219708
28.053, -0.547861, 0.347905, 0.219515
28.063, -0.548081, 0.347559, 0.219343
28.073, -0.548295, 0.347224, 0.219153
28.083, -0.548494, 0.346901, 0.218976
28.093, -0.548704, 0.346562, 0.218791
28.103, -0.548913, 0.346202, 0.218603
28.113, -0.54912, 0.345865, 0.218436
28.124, -0.54933, 0.345527, 0.218239
28.133, -0.549554, 0.345166, 0.218073
28.143, -0.549763, 0.344812, 0.217874
28.153, -0.549964, 0.344471, 0.217702
28.164, -0.550166, 0.344113, 0.217506
28.173, -0.550387, 0.34374, 0.217324
28.183, -0.550599, 0.343378, 0.217139
28.193, -0.550792, 0.343026, 0.216953
28.204, -0.551008, 0.342645, 0.216781
28.214, -0.551225, 0.342275, 0.216585
28.223, -0.55143, 0.341915, 0.216413
28.235, -0.551628, 0.341542, 0.216209
28.243, -0.551846, 0.34115, 0.216035
28.253, -0.552052, 0.340768, 0.215838
28.263, -0.552255, 0.340402, 0.215657
28.273, -0.552463, 0.340017, 0.215463
28.283, -0.552681, 0.339615, 0.215282
28.293, -0.552878, 0.339234, 0.215113
28.303, -0.553088, 0.338846, 0.214908
28.314, -0.553302, 0.338434, 0.214736
28.323, -0.553516, 0.338039, 0.214537
28.333, -0.553722, 0.337637, 0.214358
28.343, -0.553926, 0.337246, 0.214188
28.353, -0.55414, 0.336832, 0.213984
28.363, -0.554357, 0.336419, 0.213813
28.373, -0.554566, 0.33602, 0.213614
28.384, -0.554776, 0.335611, 0.213436
28.393, -0.554983, 0.335202, 0.213272
28.403, -0.5552, 0.334778, 0.213067
28.414, -0.555409, 0.334368, 0.212898
28.423, -0.555626, 0.333939, 0.212701
28.433, -0.555845, 0.333516, 0.212527
28.443, -0.556054, 0.333095, 0.212337
28.453, -0.556272, 0.33267, 0.21216
28.464, -0.556494, 0.33223, 0.211994
28.473, -0.556705, 0.331809, 0.211794
28.483, -0.556918, 0.33138, 0.211624
28.493, -0.55714, 0.330939, 0.211433
28.504, -0.557354, 0.330499, 0.21126
28.513, -0.557568, 0.330071, 0.211097
28.523, -0.557791, 0.329619, 0.210899
28.533, -0.558016, 0.329169, 0.210732
28.543, -0.558228, 0.328728, 0.21054
28.553, -0.558445, 0.32828, 0.210371
28.563, -0.558664, 0.327836, 0.210213
28.573, -0.558883, 0.327371, 0.210013
28.585, -0.559324, 0.326457, 0.209658
28.604, -0.559547, 0.325995, 0.20949
28.614, -0.559762, 0.325545, 0.209329
28.623, -0.55998, 0.325083, 0.209132
28.633, -0.56021, 0.324603, 0.208968
28.643, -0.56043, 0.324135, 0.20878
28.653, -0.560638, 0.323674, 0.208613
28.664, -0.560869, 0.323185, 0.208453
28.673, -0.561093, 0.322714, 0.208261
28.683, -0.561305, 0.322248, 0.208099
28.693, -0.561543, 0.321757, 0.20794
28.704, -0.561753, 0.321273, 0.207746
28.713, -0.56197, 0.320802, 0.207586
28.723, -0.56219, 0.320319, 0.2074
28.733, -0.562419, 0.319818, 0.207233
28.743, -0.562635, 0.31934, 0.207077
28.753, -0.562853, 0.318849, 0.206888
28.763, -0.563084, 0.318344, 0.206724
28.773, -0.563303, 0.31786, 0.20657
28.783, -0.563513, 0.317362, 0.206379
28.793, -0.563743, 0.316849, 0.206221
28.803, -0.563965, 0.316351, 0.206037
28.813, -0.56418, 0.315862, 0.205873
28.823, -0.564405, 0.315341, 0.20572
28.834, -0.564623, 0.314837, 0.205532
28.844, -0.56484, 0.314345, 0.205372
28.854, -0.565069, 0.313821, 0.20522
28.863, -0.565281, 0.313311, 0.205031
28.873, -0.565493, 0.312809, 0.204877
28.883, -0.565709, 0.312297, 0.204695
28.893, -0.565933, 0.311768, 0.204535
28.903, -0.566145, 0.311263, 0.204384
28.914, -0.566363, 0.310748, 0.204198
28.924, -0.566584, 0.310214, 0.20404
28.933, -0.566802, 0.309706, 0.203892
28.943, -0.567007, 0.309184, 0.203704
28.953, -0.567232, 0.308648, 0.20355
28.963, -0.567443, 0.308123, 0.203372
28.974, -0.567649, 0.30761, 0.203213
28.983, -0.567868, 0.307067, 0.203065
28.993, -0.568081, 0.306543, 0.202882
29.003, -0.568283, 0.306025, 0.202729
29.013, -0.568503, 0.305485, 0.20258
29.024, -0.568711, 0.304951, 0.202397
29.033, -0.568911, 0.304432, 0.202246
29.043, -0.569126, 0.303885, 0.202098
29.053, -0.569333, 0.303355, 0.201912
29.063, -0.569534, 0.302833, 0.201761
29.074, -0.569747, 0.302285, 0.201614
29.083, -0.569942, 0.301765, 0.20143
29.093, -0.570149, 0.301222, 0.20128
29.103, -0.570356, 0.300678, 0.201132
29.113, -0.570545, 0.300155, 0.200951
29.123, -0.570749, 0.299609, 0.200802
29.133, -0.570953, 0.299063, 0.200657
29.143, -0.571146, 0.298543, 0.200474
29.153, -0.571342, 0.297995, 0.200328
29.164, -0.571548, 0.29745, 0.200181
29.173, -0.571734, 0.296927, 0.200001
29.183, -0.571926, 0.296378, 0.199856
29.193, -0.572129, 0.295833, 0.199709
29.203, -0.572306, 0.295307, 0.199531
29.214, -0.572501, 0.294761, 0.199386
29.223, -0.572699, 0.294216, 0.199242
29.233, -0.572876, 0.293692, 0.199064
29.243, -0.573062, 0.293144, 0.198921
29.253, -0.573255, 0.292598, 0.198778
29.263, -0.573429, 0.292075, 0.198601
29.273, -0.573613, 0.291529, 0.198458
29.283, -0.573806, 0.290986, 0.198316
29.293, -0.573968, 0.290461, 0.198142
29.303, -0.574153, 0.289918, 0.198
29.313, -0.574335, 0.289374, 0.19786
29.323, -0.574504, 0.288855, 0.197684
29.333, -0.57468, 0.288311, 0.197544
29.343, -0.574857, 0.287768, 0.197406
29.353, -0.575024, 0.287252, 0.19723
29.363, -0.575195, 0.28671, 0.197091
29.373, -0.575368, 0.28617, 0.196955
29.383, -0.575523, 0.285653, 0.196783
29.393, -0.575695, 0.285117, 0.196644
29.403, -0.575864, 0.284579, 0.196507
29.413, -0.576021, 0.284068, 0.196334
29.424, -0.576184, 0.283532, 0.196198
29.433, -0.576348, 0.282997, 0.196063
29.443, -0.576494, 0.282486, 0.195893
29.453, -0.576658, 0.281947, 0.195754
29.463, -0.57681, 0.281437, 0.195619
29.473, -0.576967, 0.280919, 0.195451
29.483, -0.577122, 0.280384, 0.195311
29.494, -0.577268, 0.279877, 0.195176
29.503, -0.577431, 0.279347, 0.195042
29.513, -0.577567, 0.27883, 0.194875
29.523, -0.577704, 0.278326, 0.194738
29.533, -0.577858, 0.277799, 0.194607
29.543, -0.577997, 0.277288, 0.194444
29.553, -0.578134, 0.27679, 0.194303
29.566, -0.578406, 0.275768, 0.194041
29.583, -0.578531, 0.275261, 0.193875
29.594, -0.57866, 0.274741, 0.193738
29.603, -0.578779, 0.274246, 0.19361
29.613, -0.578898, 0.273742, 0.193443
29.623, -0.579008, 0.27322, 0.193306
29.634, -0.579104, 0.272722, 0.193184
29.643, -0.579208, 0.272198, 0.193057
29.653, -0.579285, 0.271689, 0.192889
29.663, -0.579364, 0.271193, 0.192758
29.673, -0.579437, 0.270665, 0.192639
29.683, -0.579501, 0.270157, 0.192486
29.693, -0.579544, 0.269656, 0.192352
29.703, -0.5796, 0.26913, 0.19223
29.713, -0.579636, 0.268627, 0.192126
29.723, -0.579663, 0.268116, 0.191965
29.733, -0.57969, 0.267587, 0.191843
29.743, -0.579701, 0.267084, 0.191739
29.754, -0.579716, 0.266574, 0.191594
29.763, -0.579713, 0.266043, 0.191473
29.774, -0.579695, 0.265538, 0.191361
29.783, -0.579697, 0.265011, 0.191268
29.794, -0.579668, 0.264497, 0.191124
29.803, -0.579631, 0.263994, 0.191012
29.813, -0.579597, 0.263463, 0.190917
29.823, -0.579561, 0.262955, 0.190788
29.833, -0.579499, 0.262452, 0.190681
29.843, -0.579441, 0.261922, 0.190582
29.853, -0.579376, 0.261422, 0.190503
29.863, -0.5793, 0.260912, 0.190368
29.873, -0.579222, 0.260385, 0.190271
29.884, -0.57913, 0.259885, 0.190194
29.893, -0.57904, 0.259376, 0.19008
29.903, -0.578945, 0.258854, 0.189982
29.913, -0.578841, 0.258358, 0.189906
29.923, -0.578741, 0.257837, 0.189837
29.933, -0.578611, 0.257329, 0.189721
29.943, -0.578484, 0.256837, 0.189635
29.953, -0.578353, 0.256314, 0.189573
29.964, -0.578224, 0.255816, 0.189475
29.973, -0.578068, 0.255325, 0.189392
29.983, -0.577923, 0.254808, 0.189326
29.993, -0.577761, 0.254319, 0.189271
30.004, -0.577598, 0.253822, 0.189175
30.013, -0.57744, 0.253312, 0.189106
30.023, -0.577247, 0.252823, 0.189053
30.033, -0.577086, 0.252336, 0.188972
30.044, -0.576903, 0.251828, 0.18891
30.053, -0.576696, 0.251346, 0.188848
30.063, -0.576509, 0.250841, 0.188812
30.073, -0.576306, 0.250355, 0.18873
30.083, -0.576085, 0.249878, 0.188673
30.093, -0.575878, 0.249377, 0.188641
30.103, -0.575664, 0.248898, 0.188575
30.114, -0.575429, 0.248426, 0.188526
30.123, -0.575208, 0.247933, 0.188491
30.133, -0.574976, 0.247466, 0.188474
30.143, -0.574736, 0.246992, 0.188406
30.153, -0.574498, 0.246505, 0.188371
30.164, -0.57425, 0.246044, 0.188359
30.173, -0.574007, 0.245577, 0.188312
30.183, -0.573753, 0.245094, 0.188282
30.194, -0.573493, 0.244641, 0.188266
30.203, -0.573237, 0.244165, 0.188264
30.213, -0.572977, 0.243703, 0.18822
30.223, -0.572705, 0.243242, 0.188202
30.233, -0.572433, 0.242793, 0.188193
30.243, -0.572154, 0.242337, 0.188205
30.253, -0.571876, 0.241894, 0.188173
30.263, -0.571594, 0.241431, 0.188165
30.274, -0.571307, 0.240987, 0.188166
30.283, -0.57102, 0.240529, 0.188182
30.293, -0.570729, 0.240095, 0.188167
30.303, -0.570427, 0.239655, 0.188169
30.313, -0.570126, 0.239212, 0.188177
30.323, -0.56982, 0.238786, 0.188199
30.334, -0.569512, 0.238355, 0.188229
30.343, -0.569205, 0.237915, 0.188214
30.353, -0.568888, 0.237491, 0.188231
30.363, -0.568574, 0.237057, 0.188258
30.374, -0.568248, 0.236645, 0.188297
30.383, -0.567931, 0.23622, 0.188299
30.393, -0.5676, 0.235798, 0.188324
30.403, -0.56727, 0.235391, 0.188357
30.413, -0.56694, 0.234965, 0.188405
30.423, -0.566607, 0.234563, 0.188422
30.433, -0.566264, 0.234157, 0.188456
30.444, -0.565922, 0.233747, 0.188496
30.453, -0.565575, 0.233354, 0.188548
30.463, -0.565228, 0.232957, 0.188608
30.473, -0.564881, 0.232551, 0.188625
30.483, -0.564527, 0.232161, 0.188673
30.493, -0.564174, 0.231762, 0.18873
30.503, -0.56381, 0.231383, 0.188799
30.513, -0.563456, 0.230993, 0.188831
30.523, -0.563089, 0.230607, 0.188885
30.533, -0.562724, 0.230234, 0.188948
30.543, -0.562357, 0.229843, 0.189025
30.553, -0.561989, 0.229476, 0.18907
30.563, -0.561612, 0.229106, 0.189134
30.573, -0.561236, 0.228732, 0.189202
30.583, -0.560856, 0.228374, 0.189282
30.593, -0.560475, 0.228013, 0.18937
30.603, -0.560096, 0.227643, 0.189415
30.613, -0.559709, 0.227289, 0.18949
30.623, -0.559325, 0.226926, 0.189575
30.633, -0.55893, 0.226584, 0.18967
30.643, -0.558545, 0.22623, 0.18973
30.653, -0.558148, 0.22588, 0.189811
30.663, -0.557753, 0.225543, 0.189899
30.673, -0.557357, 0.22519, 0.190002
30.683, -0.55696, 0.224859, 0.190074
30.693, -0.556554, 0.224526, 0.190163
30.703, -0.55615, 0.224189, 0.190257
30.713, -0.555742, 0.223868, 0.190362
30.723, -0.555334, 0.223543, 0.190474
30.733, -0.554928, 0.223211, 0.190545
30.743, -0.554515, 0.222894, 0.190645
30.753, -0.554104, 0.222568, 0.190753
30.763, -0.553683, 0.222263, 0.190873
30.773, -0.553274, 0.221947, 0.190956
30.784, -0.552852, 0.221635, 0.191061
30.793, -0.552432, 0.221335, 0.191173
30.804, -0.552011, 0.22102, 0.191299
30.813, -0.551591, 0.220727, 0.191394
30.823, -0.551162, 0.22043, 0.191506
30.833, -0.550735, 0.220131, 0.191621
30.843, -0.550304, 0.219847, 0.191749
30.853, -0.549873, 0.219561, 0.191883
30.863, -0.549446, 0.219266, 0.191976
30.873, -0.549011, 0.218987, 0.192097
30.884, -0.548579, 0.2187, 0.192227
30.893, -0.548137, 0.218432, 0.192367
30.903, -0.547706, 0.218154, 0.192472
30.913, -0.547265, 0.217879, 0.192597
30.923, -0.546825, 0.217618, 0.19273
30.933, -0.546384, 0.21734, 0.192876
30.943, -0.545944, 0.217085, 0.192991
30.954, -0.545496, 0.216827, 0.193123
30.963, -0.545051, 0.216566, 0.193258
30.973, -0.544601, 0.21632, 0.193405
30.984, -0.544152, 0.216072, 0.193558
30.993, -0.543707, 0.215815, 0.193671
31.003, -0.543255, 0.215573, 0.193811
31.014, -0.5428, 0.215336, 0.193959
31.023, -0.542348, 0.215087, 0.194118
31.033, -0.5419, 0.214851, 0.19424
31.043, -0.541437, 0.214628, 0.194385
31.053, -0.540987, 0.214384, 0.194535
31.063, -0.540523, 0.214161, 0.194697
31.073, -0.54007, 0.213939, 0.19483
31.083, -0.539612, 0.213703, 0.194979
31.094, -0.539147, 0.213492, 0.195133
31.103, -0.538689, 0.21326, 0.195296
31.113, -0.538225, 0.213049, 0.195464
31.123, -0.537761, 0.21284, 0.195594
31.133, -0.5373, 0.212617, 0.195751
31.143, -0.536832, 0.212415, 0.195915
31.153, -0.536366, 0.212195, 0.19609
31.164, -0.535905, 0.211991, 0.196228
31.173, -0.53543, 0.211799, 0.196388
31.183, -0.534967, 0.211587, 0.196554
31.193, -0.534497, 0.21138, 0.196732
31.204, -0.53403, 0.211188, 0.19688
31.214, -0.533555, 0.210998, 0.197045
31.223, -0.533079, 0.210814, 0.197213
31.233, -0.532608, 0.210617, 0.197391
31.243, -0.532136, 0.210424, 0.197572
31.254, -0.531662, 0.210239, 0.197718
31.263, -0.531186, 0.210059, 0.197889
31.273, -0.530711, 0.209872, 0.198068
31.283, -0.530227, 0.2097, 0.198255
31.294, -0.529753, 0.209528, 0.198409
31.303, -0.529276, 0.209343, 0.198583
31.313, -0.528794, 0.209178, 0.198762
31.324, -0.528315, 0.208996, 0.198953
31.333, -0.527839, 0.208829, 0.199115
31.343, -0.527351, 0.208671, 0.199293
31.353, -0.526873, 0.208497, 0.199474
31.363, -0.526386, 0.208341, 0.199665
31.373, -0.525905, 0.208171, 0.199859
31.383, -0.525422, 0.208015, 0.200019
31.393, -0.524931, 0.207873, 0.200202
31.403, -0.524448, 0.207715, 0.200393
31.413, -0.523957, 0.207563, 0.200594
31.423, -0.523475, 0.207421, 0.200759
31.433, -0.522983, 0.207277, 0.200945
31.443, -0.522494, 0.207138, 0.201136
31.453, -0.522002, 0.206994, 0.201339
31.463, -0.521513, 0.206865, 0.201512
31.473, -0.521021, 0.206729, 0.201702
31.483, -0.520526, 0.206598, 0.201895
31.493, -0.520034, 0.206458, 0.202097
31.503, -0.519545, 0.206319, 0.202303
31.514, -0.519048, 0.2062, 0.202473
31.523, -0.518553, 0.206079, 0.202668
31.533, -0.518057, 0.205963, 0.20287
31.543, -0.517559, 0.205835, 0.20308
31.553, -0.517073, 0.205705, 0.203258
31.563, -0.516567, 0.20561, 0.203454
31.573, -0.516074, 0.205484, 0.203657
31.583, -0.515571, 0.205369, 0.203868
31.593, -0.515084, 0.205246, 0.204057
31.603, -0.514581, 0.205136, 0.204255
31.613, -0.514079, 0.205028, 0.204457
31.624, -0.513578, 0.204926, 0.20467
31.633, -0.51308, 0.204817, 0.204884
31.643, -0.51258, 0.204711, 0.205067
31.653, -0.512077, 0.204607, 0.205271
31.663, -0.51158, 0.204491, 0.205483
31.674, -0.511073, 0.204386, 0.205703
31.683, -0.510575, 0.204287, 0.205891
31.693, -0.510075, 0.204171, 0.206098
31.703, -0.509572, 0.204068, 0.20631
31.714, -0.50907, 0.203952, 0.206532
31.723, -0.508572, 0.203851, 0.206729
31.733, -0.508065, 0.203747, 0.206938
31.744, -0.507565, 0.203631, 0.207152
31.753, -0.507059, 0.203525, 0.207374
31.763, -0.506558, 0.203413, 0.2076
31.773, -0.506055, 0.203307, 0.207793
31.784, -0.505549, 0.203202, 0.208008
31.793, -0.505048, 0.203086, 0.20823
31.803, -0.504537, 0.202978, 0.208461
31.813, -0.504036, 0.202877, 0.20866
31.823, -0.503532, 0.202759, 0.208878
31.833, -0.503026, 0.202653, 0.2091
31.844, -0.502519, 0.202536, 0.209333
31.853, -0.502017, 0.202431, 0.209541
31.863, -0.501506, 0.202325, 0.209762
31.873, -0.501002, 0.202207, 0.209986
31.883, -0.500492, 0.202099, 0.210219
31.894, -0.499986, 0.201984, 0.210456
31.903, -0.49948, 0.201876, 0.21066
31.913, -0.498969, 0.201769, 0.210887
31.924, -0.498464, 0.20165, 0.21112
31.933, -0.497949, 0.201541, 0.211362
31.943, -0.497444, 0.201437, 0.211572
