time, x, y, z
23.77, -0.355331, 0.486192, 0.293584
23.78, -0.355618, 0.486213, 0.293573
23.79, -0.355902, 0.486231, 0.293562
23.8, -0.356186, 0.486249, 0.29355
23.811, -0.35647, 0.486266, 0.293538
23.82, -0.356754, 0.486282, 0.293524
23.83, -0.357037, 0.486297, 0.293509
23.84, -0.35732, 0.486312, 0.293495
23.85, -0.357603, 0.486326, 0.293479
23.861, -0.357885, 0.486339, 0.293464
23.87, -0.358168, 0.486352, 0.293447
23.88, -0.35845, 0.486364, 0.293431
23.89, -0.358732, 0.486376, 0.293413
23.9, -0.359014, 0.486387, 0.293396
23.91, -0.359295, 0.486397, 0.293377
23.92, -0.359576, 0.486407, 0.293358
23.93, -0.359858, 0.486416, 0.293339
23.94, -0.360138, 0.486425, 0.293319
23.95, -0.360419, 0.486433, 0.293299
23.96, -0.3607, 0.486441, 0.293278
23.97, -0.36098, 0.486447, 0.293257
23.98, -0.36126, 0.486454, 0.293235
23.99, -0.36154, 0.486459, 0.293213
24, -0.36182, 0.486465, 0.293191
24.01, -0.362099, 0.486469, 0.293168
24.02, -0.362379, 0.486473, 0.293144
24.03, -0.362658, 0.486477, 0.29312
24.04, -0.362937, 0.48648, 0.293096
24.05, -0.363216, 0.486482, 0.293071
24.06, -0.363495, 0.486484, 0.293046
24.07, -0.363774, 0.486485, 0.29302
24.08, -0.364052, 0.486486, 0.292994
24.09, -0.36433, 0.486486, 0.292967
24.101, -0.364609, 0.486485, 0.292941
24.11, -0.364887, 0.486485, 0.292913
24.12, -0.365165, 0.486483, 0.292886
24.13, -0.365443, 0.486481, 0.292858
24.14, -0.36572, 0.486479, 0.292829
24.151, -0.365998, 0.486476, 0.2928
24.16, -0.366276, 0.486472, 0.292771
24.17, -0.366553, 0.486468, 0.292742
24.18, -0.366831, 0.486463, 0.292712
24.19, -0.367108, 0.486458, 0.292683
24.2, -0.367386, 0.486453, 0.292653
24.21, -0.367663, 0.486447, 0.292625
24.22, -0.367941, 0.486441, 0.292596
24.23, -0.368218, 0.486434, 0.292565
24.241, -0.368496, 0.486426, 0.292535
24.25, -0.368773, 0.486419, 0.292505
24.26, -0.36905, 0.48641, 0.292471
24.27, -0.369328, 0.486402, 0.292441
24.28, -0.369601, 0.486386, 0.292404
24.29, -0.369878, 0.486377, 0.292374
24.3, -0.370155, 0.486366, 0.292339
24.31, -0.370435, 0.486359, 0.292307
24.321, -0.370712, 0.486348, 0.292274
24.33, -0.370986, 0.486332, 0.292239
24.34, -0.371264, 0.48632, 0.292205
24.35, -0.371542, 0.486308, 0.292171
24.36, -0.371818, 0.486293, 0.292135
24.37, -0.372092, 0.486276, 0.292097
24.38, -0.372372, 0.486265, 0.292063
24.39, -0.372647, 0.486248, 0.292026
24.4, -0.372924, 0.486232, 0.29199
24.41, -0.3732, 0.486215, 0.291953
24.42, -0.373475, 0.486196, 0.291914
24.43, -0.373754, 0.486182, 0.29188
24.44, -0.37403, 0.486163, 0.291839
24.451, -0.374304, 0.486141, 0.291801
24.46, -0.37458, 0.486121, 0.291761
24.471, -0.374857, 0.486102, 0.291724
24.48, -0.375132, 0.48608, 0.291682
24.49, -0.37541, 0.48606, 0.291644
24.5, -0.375685, 0.486037, 0.291604
24.51, -0.375966, 0.486021, 0.291568
24.52, -0.376242, 0.485998, 0.291529
24.53, -0.376518, 0.485973, 0.291488
24.54, -0.376793, 0.485947, 0.291446
24.55, -0.377074, 0.485929, 0.29141
24.56, -0.37735, 0.485903, 0.291368
24.571, -0.377628, 0.48588, 0.291328
24.58, -0.377906, 0.485854, 0.291287
24.59, -0.378179, 0.485824, 0.291242
24.6, -0.378455, 0.485795, 0.291197
24.61, -0.378737, 0.485773, 0.291159
24.621, -0.379012, 0.485744, 0.291115
24.63, -0.379291, 0.485716, 0.291074
24.64, -0.379565, 0.485684, 0.291026
24.65, -0.379843, 0.485654, 0.290982
24.66, -0.38012, 0.485623, 0.290938
24.67, -0.380403, 0.485599, 0.290899
24.68, -0.380676, 0.485563, 0.290851
24.69, -0.380958, 0.485535, 0.290807
24.7, -0.381235, 0.485502, 0.29076
24.71, -0.381511, 0.485466, 0.290713
24.72, -0.381792, 0.485437, 0.290672
24.731, -0.38207, 0.485402, 0.290625
24.74, -0.382348, 0.485366, 0.290578
24.75, -0.382627, 0.485332, 0.290532
24.76, -0.382904, 0.485294, 0.290486
24.771, -0.383184, 0.485259, 0.290442
24.78, -0.383465, 0.485225, 0.290395
24.79, -0.383742, 0.485184, 0.290346
24.8, -0.384022, 0.485147, 0.290301
24.81, -0.384304, 0.485111, 0.290255
24.82, -0.384581, 0.485069, 0.290205
24.83, -0.384863, 0.485032, 0.290159
24.84, -0.385143, 0.484992, 0.29011
24.85, -0.385422, 0.484949, 0.290062
24.86, -0.385702, 0.484907, 0.290013
24.871, -0.385983, 0.484866, 0.289965
24.88, -0.386265, 0.484825, 0.289916
24.89, -0.386548, 0.484783, 0.289868
24.9, -0.386826, 0.484736, 0.289816
24.91, -0.387109, 0.484693, 0.289767
24.92, -0.387378, 0.484648, 0.289723
24.93, -0.38766, 0.484609, 0.289669
24.94, -0.387944, 0.484564, 0.289623
24.95, -0.388223, 0.484512, 0.289571
24.96, -0.388517, 0.484457, 0.289524
24.97, -0.388796, 0.484408, 0.289473
24.98, -0.389081, 0.484359, 0.289425
24.99, -0.389355, 0.484309, 0.289374
25, -0.389644, 0.484267, 0.289326
25.01, -0.389922, 0.484215, 0.289272
25.021, -0.390206, 0.48417, 0.289219
25.03, -0.39049, 0.484124, 0.289169
25.04, -0.390769, 0.484071, 0.289112
25.05, -0.391054, 0.484024, 0.28906
25.06, -0.39134, 0.483977, 0.289009
25.07, -0.391619, 0.483921, 0.288952
25.08, -0.391906, 0.483872, 0.2889
25.09, -0.392191, 0.483822, 0.288846
25.1, -0.392473, 0.483765, 0.288789
25.11, -0.39276, 0.483714, 0.288737
25.12, -0.393046, 0.483661, 0.288682
25.13, -0.393317, 0.483606, 0.288636
25.14, -0.393606, 0.483557, 0.288574
25.151, -0.393889, 0.483497, 0.288519
25.16, -0.394178, 0.483441, 0.288466
25.17, -0.394472, 0.48337, 0.288414
25.181, -0.39476, 0.483315, 0.288358
25.19, -0.39505, 0.483257, 0.288306
25.2, -0.395326, 0.483197, 0.288254
25.21, -0.395614, 0.483143, 0.288195
25.22, -0.395903, 0.48308, 0.28814
25.231, -0.396199, 0.483003, 0.28809
25.24, -0.396491, 0.482944, 0.28803
25.25, -0.396777, 0.482876, 0.287973
25.26, -0.397061, 0.482818, 0.287924
25.27, -0.397346, 0.482753, 0.287861
25.28, -0.397639, 0.482688, 0.287807
25.29, -0.39794, 0.48261, 0.287752
25.3, -0.398229, 0.482542, 0.287693
25.31, -0.398524, 0.482473, 0.287637
25.32, -0.398805, 0.482411, 0.287581
25.33, -0.399096, 0.482341, 0.287524
25.34, -0.399401, 0.482259, 0.287474
25.35, -0.399692, 0.482185, 0.287409
25.36, -0.399986, 0.482112, 0.287352
25.37, -0.400272, 0.482047, 0.287297
25.38, -0.400564, 0.481972, 0.287237
25.391, -0.400868, 0.481886, 0.287189
25.4, -0.401166, 0.48181, 0.287124
25.41, -0.401464, 0.481735, 0.287067
25.42, -0.401751, 0.481663, 0.287011
25.43, -0.402045, 0.481584, 0.286949
25.441, -0.402351, 0.481494, 0.2869
25.45, -0.40264, 0.481422, 0.286832
25.46, -0.40294, 0.481343, 0.286775
25.47, -0.40325, 0.481249, 0.286717
25.48, -0.403548, 0.481165, 0.286655
25.49, -0.403839, 0.481086, 0.286603
25.5, -0.40414, 0.481008, 0.286538
25.51, -0.404446, 0.480907, 0.286488
25.521, -0.404751, 0.480824, 0.286419
25.53, -0.405051, 0.480733, 0.286357
25.54, -0.405342, 0.480649, 0.286297
25.55, -0.405647, 0.480564, 0.286237
25.56, -0.405961, 0.480462, 0.286182
25.571, -0.406263, 0.48037, 0.286115
25.58, -0.406557, 0.480277, 0.286061
25.59, -0.406862, 0.480192, 0.285992
25.601, -0.40717, 0.4801, 0.285932
25.61, -0.407484, 0.47999, 0.285869
25.62, -0.407794, 0.479898, 0.285808
25.63, -0.40809, 0.479804, 0.285748
25.64, -0.408395, 0.479705, 0.285682
25.65, -0.408711, 0.479592, 0.285622
25.66, -0.409023, 0.479497, 0.285557
25.67, -0.409322, 0.479398, 0.2855
25.68, -0.409634, 0.479301, 0.285431
25.69, -0.409951, 0.479186, 0.285378
25.7, -0.410261, 0.479078, 0.285301
25.711, -0.410576, 0.478975, 0.285239
25.72, -0.410877, 0.478873, 0.285174
25.73, -0.411192, 0.47877, 0.285111
25.74, -0.411512, 0.478645, 0.285048
25.75, -0.411828, 0.478538, 0.284982
25.76, -0.412132, 0.47843, 0.284918
25.77, -0.412449, 0.478324, 0.284853
25.78, -0.412771, 0.478193, 0.28479
25.79, -0.413091, 0.478084, 0.284721
25.8, -0.4134, 0.477973, 0.284663
25.811, -0.413713, 0.477856, 0.284589
25.82, -0.414043, 0.477727, 0.284532
25.83, -0.414365, 0.477612, 0.284459
25.84, -0.414671, 0.477489, 0.284399
25.851, -0.414992, 0.477375, 0.284325
25.86, -0.415323, 0.477242, 0.28427
25.87, -0.415644, 0.477115, 0.284189
25.88, -0.415958, 0.476997, 0.284134
25.89, -0.416283, 0.476873, 0.284056
25.9, -0.416616, 0.476736, 0.284
25.91, -0.41694, 0.476605, 0.28392
25.92, -0.417256, 0.476481, 0.283864
25.93, -0.417579, 0.476347, 0.283782
25.94, -0.417916, 0.476205, 0.283726
25.95, -0.418247, 0.476074, 0.283646
25.961, -0.418566, 0.475944, 0.283588
25.97, -0.418893, 0.475806, 0.283506
25.98, -0.419232, 0.475659, 0.283449
25.99, -0.41956, 0.475515, 0.283364
26, -0.419883, 0.475382, 0.283307
26.01, -0.420217, 0.475243, 0.283225
26.02, -0.420558, 0.47509, 0.283166
26.03, -0.420891, 0.474942, 0.283082
26.041, -0.421218, 0.474801, 0.283021
26.05, -0.421548, 0.474653, 0.282938
26.06, -0.421895, 0.474493, 0.282875
26.07, -0.422234, 0.474346, 0.282795
26.081, -0.422558, 0.474193, 0.282727
26.09, -0.422897, 0.474045, 0.282649
26.1, -0.423247, 0.473879, 0.282582
26.11, -0.423584, 0.473721, 0.282502
26.121, -0.423915, 0.473567, 0.282432
26.13, -0.42426, 0.473414, 0.282358
26.14, -0.424607, 0.473235, 0.282283
26.15, -0.424953, 0.473076, 0.282207
26.16, -0.425286, 0.472917, 0.282133
26.17, -0.42563, 0.472752, 0.28206
26.181, -0.425985, 0.472572, 0.281982
26.19, -0.426324, 0.472411, 0.281919
26.2, -0.426669, 0.472239, 0.281832
26.21, -0.427021, 0.472049, 0.281759
26.22, -0.427373, 0.471879, 0.281676
26.23, -0.427716, 0.47171, 0.281605
26.24, -0.428067, 0.471536, 0.281522
26.25, -0.428423, 0.47134, 0.281444
26.26, -0.428778, 0.471162, 0.281364
26.27, -0.429117, 0.470981, 0.281282
26.281, -0.429481, 0.470788, 0.281215
26.29, -0.429839, 0.470604, 0.281124
26.3, -0.430182, 0.470417, 0.281051
26.31, -0.43054, 0.47023, 0.280961
26.32, -0.430908, 0.470028, 0.280886
26.33, -0.431266, 0.469835, 0.280798
26.34, -0.431611, 0.46964, 0.280713
26.35, -0.431977, 0.46945, 0.280634
26.36, -0.432342, 0.469235, 0.280546
26.37, -0.432698, 0.469042, 0.280478
26.38, -0.433057, 0.468837, 0.280375
26.39, -0.433425, 0.468623, 0.280295
26.4, -0.433783, 0.468423, 0.280202
26.41, -0.434155, 0.468199, 0.280116
26.42, -0.434526, 0.467992, 0.280031
26.43, -0.434875, 0.467779, 0.279936
26.44, -0.435254, 0.467553, 0.279859
26.45, -0.435624, 0.467337, 0.279762
26.46, -0.435984, 0.467124, 0.27968
26.47, -0.436351, 0.466901, 0.279584
26.48, -0.436731, 0.466665, 0.279494
26.49, -0.437091, 0.466439, 0.279413
26.5, -0.437462, 0.466216, 0.279314
26.51, -0.437845, 0.465971, 0.279226
26.52, -0.438223, 0.465741, 0.279135
26.53, -0.438579, 0.465508, 0.279038
26.54, -0.438967, 0.46526, 0.278958
26.55, -0.43934, 0.465015, 0.278855
26.56, -0.439707, 0.464782, 0.278769
26.57, -0.440089, 0.464525, 0.278685
26.581, -0.440466, 0.464271, 0.27858
26.59, -0.440836, 0.46403, 0.278496
26.6, -0.441215, 0.46376, 0.278404
26.61, -0.441588, 0.463516, 0.278304
26.621, -0.441973, 0.463242, 0.278214
26.63, -0.442344, 0.462982, 0.278125
26.64, -0.442724, 0.462724, 0.278022
26.651, -0.44311, 0.462442, 0.277928
26.661, -0.44348, 0.462176, 0.277836
26.67, -0.443862, 0.461906, 0.277734
26.68, -0.44425, 0.461618, 0.277639
26.69, -0.444622, 0.461345, 0.277555
26.7, -0.445008, 0.461049, 0.277466
26.71, -0.445388, 0.460763, 0.277355
26.72, -0.445762, 0.460484, 0.277267
26.73, -0.446148, 0.460176, 0.277177
26.74, -0.446535, 0.459888, 0.277073
26.75, -0.446908, 0.459601, 0.276983
26.76, -0.447299, 0.459287, 0.276897
26.77, -0.447673, 0.458992, 0.276811
26.78, -0.44805, 0.458684, 0.276693
26.79, -0.448436, 0.458375, 0.276603
26.8, -0.448831, 0.458057, 0.276516
26.81, -0.449199, 0.457739, 0.27642
26.82, -0.449594, 0.457418, 0.27631
26.83, -0.449979, 0.457096, 0.276217
26.84, -0.45035, 0.456779, 0.276125
26.85, -0.450743, 0.456439, 0.276037
26.86, -0.451134, 0.456116, 0.275927
26.87, -0.451514, 0.455778, 0.275829
26.88, -0.451906, 0.455445, 0.275742
26.89, -0.452285, 0.45512, 0.275662
26.9, -0.452678, 0.454771, 0.275573
26.91, -0.453065, 0.454425, 0.275454
26.92, -0.453449, 0.454077, 0.27536
26.931, -0.453847, 0.453727, 0.275286
26.94, -0.454219, 0.453378, 0.275193
26.95, -0.454602, 0.453027, 0.27507
26.96, -0.455004, 0.452663, 0.274991
26.97, -0.455391, 0.452302, 0.274914
26.98, -0.455788, 0.451927, 0.274834
26.99, -0.456172, 0.451566, 0.274716
27.001, -0.456549, 0.451209, 0.274634
27.01, -0.45695, 0.450826, 0.274554
27.02, -0.457345, 0.450461, 0.274487
27.03, -0.457728, 0.450081, 0.274407
27.04, -0.458126, 0.449691, 0.274288
27.05, -0.458505, 0.449319, 0.274212
27.06, -0.458911, 0.448924, 0.274146
27.07, -0.459297, 0.44854, 0.274073
27.081, -0.459704, 0.448149, 0.273968
27.09, -0.460097, 0.447755, 0.273889
27.1, -0.460481, 0.447369, 0.27382
27.11, -0.460881, 0.446955, 0.273757
27.12, -0.461285, 0.446561, 0.273663
27.13, -0.461678, 0.446156, 0.273587
27.14, -0.462078, 0.44575, 0.273519
27.15, -0.462465, 0.44535, 0.27346
27.161, -0.462875, 0.444935, 0.273414
27.17, -0.463277, 0.444524, 0.273311
27.18, -0.463673, 0.444108, 0.273244
27.19, -0.464077, 0.443684, 0.27319
27.201, -0.46447, 0.443276, 0.273144
27.21, -0.464872, 0.442862, 0.273054
27.22, -0.465287, 0.442431, 0.272994
27.23, -0.465688, 0.442007, 0.27294
27.24, -0.466095, 0.441565, 0.272898
27.25, -0.466502, 0.441146, 0.272822
27.26, -0.466893, 0.440723, 0.272765
27.27, -0.467307, 0.440277, 0.272715
27.28, -0.46771, 0.439844, 0.272675
27.291, -0.468116, 0.43941, 0.272647
27.3, -0.468533, 0.438961, 0.272563
27.311, -0.468926, 0.438528, 0.272516
27.32, -0.469345, 0.438073, 0.272481
27.331, -0.469746, 0.437629, 0.272456
27.34, -0.470164, 0.437176, 0.272388
27.35, -0.47057, 0.436722, 0.272347
27.36, -0.470965, 0.436277, 0.272311
27.37, -0.471382, 0.435809, 0.27229
27.38, -0.471798, 0.435356, 0.272239
27.391, -0.472206, 0.434897, 0.272202
27.4, -0.472614, 0.434431, 0.272172
27.41, -0.473012, 0.433975, 0.272151
27.42, -0.473431, 0.433502, 0.272143
27.43, -0.473842, 0.433036, 0.272082
27.44, -0.474246, 0.432564, 0.272055
27.45, -0.474661, 0.432089, 0.272042
27.463, -0.475057, 0.431622, 0.272036
27.47, -0.47546, 0.431152, 0.271988
27.481, -0.475877, 0.430664, 0.271966
27.491, -0.476275, 0.430194, 0.271949
27.501, -0.476693, 0.429705, 0.271947
27.511, -0.477094, 0.429231, 0.271953
27.52, -0.477497, 0.428748, 0.271906
27.53, -0.477903, 0.428263, 0.271895
27.54, -0.478314, 0.427766, 0.271892
27.55, -0.478713, 0.427283, 0.271903
27.56, -0.479115, 0.426797, 0.27187
27.57, -0.479526, 0.426295, 0.271863
27.58, -0.479919, 0.425811, 0.271863
27.59, -0.480328, 0.425306, 0.271866
27.6, -0.48072, 0.424818, 0.271876
27.61, -0.481131, 0.424315, 0.271893
27.62, -0.481527, 0.423816, 0.271861
27.63, -0.48192, 0.42333, 0.271867
27.64, -0.482323, 0.422818, 0.271872
27.651, -0.48271, 0.422324, 0.271885
27.66, -0.483111, 0.42181, 0.271905
27.67, -0.483506, 0.421309, 0.2719
27.68, -0.483888, 0.420814, 0.271911
27.691, -0.48429, 0.420301, 0.271925
27.7, -0.48467, 0.419802, 0.271944
27.71, -0.48507, 0.419289, 0.27197
27.72, -0.485449, 0.418784, 0.272001
27.73, -0.485835, 0.418283, 0.271996
27.74, -0.486224, 0.417761, 0.272014
27.75, -0.486601, 0.417264, 0.272037
27.76, -0.486988, 0.416743, 0.272064
27.77, -0.48736, 0.416237, 0.272097
27.78, -0.487747, 0.415723, 0.272138
27.79, -0.488128, 0.415212, 0.272144
27.801, -0.488493, 0.414711, 0.272171
27.81, -0.488877, 0.414191, 0.272204
27.82, -0.489238, 0.413685, 0.272239
27.83, -0.489611, 0.413161, 0.272278
27.84, -0.489979, 0.412656, 0.272329
27.85, -0.490341, 0.412149, 0.272339
27.86, -0.490717, 0.411628, 0.272378
27.871, -0.491069, 0.411125, 0.272416
27.88, -0.491438, 0.410603, 0.27246
27.89, -0.491795, 0.410101, 0.272512
27.9, -0.492151, 0.409579, 0.272566
27.91, -0.492509, 0.409067, 0.272583
27.921, -0.492855, 0.408569, 0.272627
27.93, -0.493209, 0.408045, 0.272672
27.94, -0.493552, 0.407545, 0.272723
27.95, -0.493911, 0.407029, 0.272782
27.96, -0.494245, 0.406521, 0.272843
27.97, -0.494586, 0.406019, 0.272868
27.98, -0.494936, 0.405502, 0.27292
27.99, -0.495261, 0.405001, 0.272969
28.001, -0.495607, 0.404486, 0.273028
28.01, -0.495929, 0.403982, 0.273089
28.021, -0.496263, 0.403469, 0.273156
28.03, -0.496598, 0.402967, 0.273193
28.04, -0.496907, 0.402466, 0.273247
28.05, -0.497234, 0.401951, 0.273304
28.06, -0.497544, 0.401454, 0.273365
28.07, -0.497857, 0.400934, 0.27343
28.08, -0.498161, 0.400432, 0.273504
28.09, -0.498463, 0.399932, 0.273541
28.1, -0.498761, 0.399406, 0.273599
28.11, -0.499029, 0.398895, 0.273657
28.12, -0.49931, 0.398364, 0.273718
28.13, -0.499565, 0.397842, 0.273786
28.14, -0.499822, 0.397305, 0.273859
28.15, -0.500078, 0.396777, 0.273897
28.16, -0.500309, 0.396255, 0.273956
28.17, -0.500553, 0.395711, 0.274021
28.18, -0.500765, 0.395177, 0.274082
28.19, -0.50098, 0.394621, 0.27415
28.201, -0.501183, 0.394081, 0.274226
28.21, -0.501381, 0.393542, 0.274263
28.22, -0.501581, 0.392984, 0.274327
28.23, -0.50175, 0.392438, 0.274384
28.241, -0.501937, 0.39188, 0.274452
28.25, -0.502086, 0.391321, 0.274516
28.26, -0.50225, 0.390759, 0.274593
28.27, -0.50241, 0.390202, 0.274633
28.281, -0.502548, 0.389655, 0.274696
28.29, -0.502681, 0.389075, 0.274752
28.3, -0.502802, 0.388521, 0.274815
28.31, -0.502927, 0.387945, 0.274885
28.321, -0.503028, 0.387376, 0.274956
28.33, -0.503134, 0.386818, 0.274993
28.34, -0.50324, 0.38624, 0.275054
28.35, -0.503321, 0.38568, 0.275114
28.36, -0.503404, 0.385094, 0.275174
28.371, -0.50347, 0.384525, 0.27524
28.38, -0.503537, 0.383944, 0.275312
28.39, -0.503605, 0.383373, 0.275348
28.4, -0.503648, 0.382809, 0.275405
28.411, -0.503696, 0.382222, 0.275462
28.42, -0.503729, 0.381656, 0.275523
28.43, -0.503756, 0.381064, 0.275584
28.44, -0.503775, 0.380492, 0.275656
28.45, -0.503795, 0.379927, 0.275688
28.46, -0.503803, 0.379333, 0.275738
28.47, -0.503797, 0.378767, 0.275795
28.48, -0.5038, 0.378181, 0.275853
28.49, -0.503779, 0.377607, 0.275912
28.5, -0.503762, 0.377021, 0.275979
28.511, -0.503737, 0.376443, 0.27601
28.52, -0.503702, 0.375882, 0.276067
28.53, -0.503663, 0.375291, 0.276114
28.54, -0.503617, 0.374729, 0.276172
28.55, -0.503564, 0.374139, 0.276229
28.56, -0.503501, 0.373568, 0.276292
28.57, -0.503439, 0.373004, 0.276323
28.581, -0.503376, 0.372421, 0.276373
28.59, -0.503286, 0.371855, 0.27642
28.6, -0.503205, 0.371271, 0.27647
28.61, -0.503103, 0.3707, 0.276521
28.62, -0.503015, 0.370128, 0.276586
28.63, -0.502923, 0.369564, 0.276617
28.64, -0.502806, 0.369005, 0.276665
28.65, -0.50268, 0.368381, 0.276719
28.66, -0.502565, 0.367867, 0.276756
28.67, -0.502443, 0.367293, 0.276811
28.68, -0.502309, 0.366734, 0.276874
28.69, -0.502174, 0.366181, 0.276895
28.701, -0.502033, 0.365608, 0.276937
28.71, -0.501875, 0.365059, 0.276982
28.72, -0.501728, 0.364493, 0.277029
28.73, -0.501563, 0.363943, 0.277083
28.74, -0.501399, 0.36338, 0.27714
28.751, -0.501237, 0.362831, 0.277163
28.76, -0.501052, 0.36229, 0.277205
28.77, -0.500877, 0.361732, 0.27725
28.78, -0.500687, 0.361195, 0.277297
28.79, -0.500504, 0.360642, 0.27735
28.8, -0.500302, 0.360102, 0.277407
28.81, -0.500106, 0.359572, 0.27743
28.82, -0.499906, 0.359023, 0.277472
28.83, -0.49969, 0.358497, 0.277516
28.84, -0.499483, 0.357956, 0.277563
28.85, -0.499261, 0.35743, 0.277616
28.86, -0.499039, 0.356893, 0.277672
28.87, -0.49882, 0.35637, 0.277695
28.88, -0.498578, 0.355855, 0.277737
28.89, -0.498348, 0.355324, 0.27778
28.901, -0.498103, 0.354813, 0.277827
28.91, -0.497864, 0.354288, 0.277878
28.92, -0.497608, 0.353775, 0.277934
28.931, -0.497358, 0.353274, 0.277956
28.94, -0.497105, 0.352754, 0.277997
28.95, -0.496836, 0.352256, 0.27804
28.96, -0.496578, 0.351744, 0.278085
28.97, -0.496304, 0.351248, 0.278136
28.98, -0.49603, 0.350741, 0.27819
28.99, -0.495761, 0.350249, 0.278212
29, -0.49547, 0.349764, 0.278251
29.01, -0.495189, 0.349264, 0.278293
29.02, -0.494896, 0.348785, 0.278338
29.03, -0.494608, 0.348291, 0.278387
29.04, -0.494304, 0.34781, 0.278441
29.05, -0.494011, 0.347337, 0.27846
29.06, -0.493712, 0.346846, 0.278499
29.07, -0.4934, 0.346377, 0.27854
29.08, -0.493099, 0.345893, 0.278583
29.091, -0.492782, 0.345426, 0.278632
29.1, -0.492467, 0.344948, 0.278683
29.11, -0.492155, 0.344484, 0.278702
29.12, -0.491823, 0.344029, 0.278739
29.131, -0.491501, 0.343559, 0.278779
29.14, -0.491167, 0.34311, 0.278821
29.15, -0.490839, 0.342646, 0.278868
29.16, -0.490496, 0.342195, 0.278919
29.171, -0.49016, 0.341756, 0.278936
29.18, -0.48982, 0.341299, 0.278972
29.19, -0.489466, 0.340866, 0.27901
29.2, -0.489124, 0.340419, 0.279051
29.21, -0.488767, 0.339987, 0.279096
29.221, -0.488411, 0.339545, 0.279145
29.23, -0.48806, 0.339117, 0.279161
29.24, -0.487688, 0.338699, 0.279196
29.251, -0.487328, 0.338265, 0.279233
29.26, -0.486956, 0.337853, 0.279272
29.27, -0.486591, 0.337427, 0.279316
29.281, -0.48621, 0.337013, 0.279363
29.29, -0.485837, 0.336611, 0.279378
29.3, -0.485461, 0.336192, 0.279412
29.31, -0.485072, 0.335795, 0.279447
29.32, -0.484695, 0.335384, 0.279484
29.33, -0.484304, 0.334989, 0.279527
29.34, -0.483915, 0.334583, 0.279572
29.35, -0.483531, 0.334191, 0.279585
29.36, -0.483128, 0.333807, 0.279617
29.37, -0.482736, 0.33341, 0.279651
29.38, -0.482334, 0.333031, 0.279687
29.39, -0.481939, 0.33264, 0.279728
29.4, -0.48153, 0.332258, 0.279772
29.41, -0.481131, 0.331887, 0.279783
29.42, -0.480727, 0.331502, 0.279814
29.43, -0.480312, 0.331135, 0.279846
29.44, -0.479904, 0.330762, 0.279881
29.45, -0.479495, 0.33039, 0.27992
29.46, -0.479078, 0.330018, 0.279962
29.47, -0.47867, 0.329657, 0.279973
29.48, -0.47825, 0.329294, 0.280001
29.491, -0.477824, 0.328943, 0.280032
29.5, -0.477404, 0.328585, 0.280065
29.51, -0.476983, 0.32823, 0.280103
29.52, -0.476555, 0.327874, 0.280143
29.53, -0.476131, 0.327536, 0.280152
29.54, -0.475699, 0.32719, 0.280179
29.55, -0.475267, 0.326848, 0.280209
29.56, -0.474836, 0.326508, 0.280241
29.57, -0.474409, 0.326161, 0.280277
29.58, -0.473969, 0.325821, 0.280317
29.591, -0.473539, 0.325495, 0.280324
29.6, -0.473095, 0.325167, 0.280349
29.61, -0.472654, 0.324838, 0.280378
29.62, -0.472216, 0.324511, 0.280409
29.63, -0.471776, 0.324185, 0.280444
29.641, -0.471321, 0.323869, 0.280482
29.65, -0.470883, 0.323554, 0.280486
29.66, -0.470437, 0.323232, 0.280514
29.67, -0.469983, 0.322927, 0.280538
29.68, -0.46953, 0.322621, 0.280567
29.69, -0.469086, 0.322305, 0.2806
29.7, -0.468625, 0.321998, 0.280639
29.71, -0.468177, 0.321706, 0.280643
29.72, -0.467717, 0.321407, 0.280667
29.73, -0.467256, 0.321114, 0.280691
29.74, -0.466804, 0.320812, 0.28072
29.75, -0.466348, 0.320514, 0.28075
29.76, -0.465885, 0.320217, 0.280787
29.77, -0.465432, 0.319935, 0.280789
29.78, -0.464974, 0.319638, 0.280814
29.791, -0.464517, 0.319344, 0.280838
29.8, -0.464056, 0.319056, 0.280863
29.81, -0.463596, 0.31877, 0.280894
29.821, -0.463132, 0.318481, 0.28093
29.83, -0.462679, 0.3182, 0.280933
29.84, -0.462223, 0.317902, 0.280955
29.85, -0.461771, 0.317606, 0.280977
29.86, -0.461316, 0.317316, 0.281001
29.87, -0.460866, 0.317015, 0.28103
29.88, -0.460401, 0.31673, 0.281066
29.89, -0.459953, 0.316445, 0.281068
29.9, -0.459495, 0.316156, 0.28109
29.911, -0.45904, 0.315863, 0.281113
29.92, -0.458585, 0.31558, 0.281135
29.93, -0.458125, 0.315294, 0.281167
29.94, -0.457669, 0.315, 0.281197
29.95, -0.457219, 0.314721, 0.281202
29.96, -0.456759, 0.314437, 0.281222
29.97, -0.45631, 0.314142, 0.281245
29.98, -0.455852, 0.31386, 0.281269
29.991, -0.455392, 0.313582, 0.281298
30, -0.454931, 0.313297, 0.281332
30.01, -0.454483, 0.313018, 0.281334
30.02, -0.454027, 0.312732, 0.281355
30.03, -0.453581, 0.312436, 0.281378
30.04, -0.453124, 0.312155, 0.2814
30.051, -0.452667, 0.311878, 0.28143
30.06, -0.452205, 0.311597, 0.281463
30.07, -0.451757, 0.311319, 0.281466
30.08, -0.451303, 0.311035, 0.281487
30.09, -0.45085, 0.310749, 0.281509
30.104, -0.450399, 0.31047, 0.281532
30.11, -0.449949, 0.310179, 0.281561
30.12, -0.449492, 0.309895, 0.281596
