time, x, y, z
24.554, -0.610596, 0.372528, 0.246096
24.563, -0.609251, 0.374443, 0.245899
24.573, -0.607898, 0.37634, 0.245665
24.583, -0.606541, 0.378223, 0.245467
24.594, -0.605181, 0.380092, 0.245275
24.603, -0.60382, 0.381952, 0.245091
24.613, -0.602453, 0.3838, 0.24488
24.623, -0.601069, 0.385623, 0.244688
24.633, -0.599664, 0.387421, 0.244497
24.644, -0.598231, 0.38919, 0.244315
24.653, -0.596769, 0.390927, 0.244148
24.663, -0.595275, 0.392634, 0.243938
24.673, -0.593744, 0.394299, 0.243757
24.684, -0.592184, 0.395931, 0.243585
24.693, -0.590601, 0.397532, 0.243431
24.703, -0.588992, 0.399104, 0.24324
24.713, -0.58735, 0.400629, 0.24307
24.723, -0.58568, 0.40212, 0.242908
24.733, -0.583992, 0.40358, 0.242762
24.743, -0.582276, 0.404998, 0.24259
24.753, -0.580537, 0.406381, 0.242434
24.764, -0.578778, 0.407729, 0.242286
24.773, -0.576991, 0.409037, 0.242143
24.783, -0.57519, 0.410308, 0.242006
24.794, -0.573374, 0.411543, 0.24188
24.803, -0.571531, 0.412743, 0.241718
24.813, -0.569666, 0.413895, 0.241576
24.823, -0.567792, 0.415017, 0.241449
24.833, -0.565889, 0.416083, 0.241314
24.843, -0.563985, 0.417123, 0.241203
24.853, -0.562063, 0.418129, 0.241099
24.863, -0.560129, 0.419094, 0.240957
24.873, -0.558182, 0.420015, 0.240846
24.883, -0.556229, 0.420905, 0.240745
24.893, -0.55427, 0.421763, 0.240654
24.903, -0.552303, 0.42258, 0.240574
24.913, -0.550328, 0.423356, 0.240498
24.923, -0.548347, 0.424099, 0.240392
24.933, -0.546357, 0.424807, 0.240316
24.943, -0.544365, 0.42547, 0.240245
24.953, -0.542371, 0.426106, 0.240185
24.963, -0.540372, 0.426701, 0.240135
24.973, -0.53837, 0.427253, 0.240088
24.983, -0.536365, 0.427772, 0.240012
24.993, -0.534356, 0.428256, 0.239965
25.003, -0.532349, 0.428702, 0.239922
25.013, -0.530343, 0.429107, 0.239887
25.024, -0.528335, 0.429477, 0.239863
25.033, -0.526326, 0.429816, 0.239845
25.043, -0.52432, 0.430119, 0.239794
25.053, -0.522313, 0.430377, 0.239768
25.063, -0.520309, 0.430604, 0.239749
25.073, -0.518309, 0.430801, 0.239739
25.083, -0.516313, 0.430951, 0.239735
25.094, -0.514319, 0.431071, 0.239736
25.103, -0.512331, 0.431163, 0.239709
25.113, -0.510345, 0.431212, 0.239704
25.123, -0.508366, 0.43123, 0.239705
25.133, -0.506396, 0.431207, 0.239711
25.144, -0.504429, 0.431163, 0.239729
25.153, -0.502471, 0.431072, 0.239746
25.163, -0.500521, 0.430955, 0.239736
25.173, -0.498576, 0.4308, 0.239749
25.184, -0.496643, 0.430608, 0.239766
25.193, -0.494718, 0.430392, 0.23979
25.204, -0.492801, 0.430139, 0.23982
25.214, -0.490894, 0.429855, 0.239853
25.223, -0.488998, 0.429542, 0.239857
25.233, -0.48711, 0.429194, 0.239884
25.243, -0.485235, 0.428816, 0.239914
25.254, -0.483374, 0.428404, 0.239948
25.263, -0.481521, 0.427967, 0.239991
25.273, -0.479681, 0.427498, 0.240035
25.284, -0.477858, 0.426996, 0.24005
25.293, -0.476042, 0.42647, 0.240088
25.303, -0.474241, 0.425913, 0.240128
25.313, -0.472458, 0.425323, 0.240171
25.324, -0.470688, 0.424706, 0.240223
25.334, -0.46893, 0.424066, 0.240275
25.343, -0.46719, 0.423398, 0.2403
25.353, -0.465464, 0.422697, 0.240345
25.364, -0.463756, 0.42197, 0.240392
25.373, -0.462064, 0.42122, 0.240443
25.383, -0.460387, 0.420442, 0.240501
25.393, -0.458728, 0.419637, 0.240558
25.403, -0.45709, 0.418809, 0.24059
25.413, -0.455466, 0.417953, 0.240641
25.423, -0.453861, 0.417073, 0.240694
25.433, -0.452275, 0.416171, 0.24075
25.443, -0.450708, 0.415241, 0.240812
25.453, -0.449158, 0.414289, 0.240873
25.463, -0.447629, 0.41332, 0.24091
25.473, -0.446116, 0.412325, 0.240965
25.483, -0.444628, 0.411304, 0.241021
25.493, -0.44316, 0.410262, 0.24108
25.503, -0.441709, 0.4092, 0.241144
25.513, -0.44028, 0.408117, 0.241207
25.523, -0.438876, 0.407015, 0.241247
25.533, -0.437489, 0.405889, 0.241303
25.544, -0.436125, 0.404745, 0.241361
25.553, -0.434781, 0.403584, 0.241421
25.563, -0.433461, 0.4024, 0.241486
25.573, -0.43216, 0.401199, 0.24155
25.583, -0.430887, 0.399983, 0.241591
25.593, -0.429632, 0.398746, 0.241648
25.603, -0.428398, 0.397494, 0.241705
25.615, -0.427191, 0.396223, 0.241765
25.623, -0.426, 0.394938, 0.241829
25.633, -0.424835, 0.393638, 0.241892
25.643, -0.4237, 0.392322, 0.241934
25.653, -0.422576, 0.390992, 0.241988
25.663, -0.421467, 0.389658, 0.242044
25.673, -0.42037, 0.388321, 0.242103
25.683, -0.419274, 0.386983, 0.242165
25.693, -0.41818, 0.385651, 0.242226
25.703, -0.417091, 0.384327, 0.242266
25.713, -0.415999, 0.383001, 0.24232
25.724, -0.414911, 0.38168, 0.242377
25.733, -0.413825, 0.380363, 0.242435
25.743, -0.41274, 0.379048, 0.242498
25.754, -0.411655, 0.377737, 0.242559
25.763, -0.410577, 0.376433, 0.2426
25.773, -0.409511, 0.375118, 0.242656
25.783, -0.408468, 0.37379, 0.242714
25.793, -0.407453, 0.372443, 0.242772
25.803, -0.406464, 0.371082, 0.242833
25.813, -0.405499, 0.369707, 0.242892
25.823, -0.404556, 0.368323, 0.242954
25.833, -0.403642, 0.366929, 0.242995
25.843, -0.402747, 0.365521, 0.243048
25.853, -0.401883, 0.364102, 0.243103
25.863, -0.401039, 0.362671, 0.243156
25.873, -0.400228, 0.36123, 0.243211
25.884, -0.39944, 0.359777, 0.243268
25.893, -0.398672, 0.358318, 0.243324
25.903, -0.397939, 0.356854, 0.24336
25.914, -0.397228, 0.355377, 0.243408
25.923, -0.39654, 0.353893, 0.243455
25.933, -0.395884, 0.352402, 0.243505
25.943, -0.395252, 0.350901, 0.243556
25.953, -0.394645, 0.349397, 0.243605
25.964, -0.394069, 0.34789, 0.243634
25.973, -0.393514, 0.346372, 0.243675
25.983, -0.392993, 0.344848, 0.243718
25.993, -0.3925, 0.343316, 0.243759
26.003, -0.39203, 0.341779, 0.243803
26.013, -0.39159, 0.340238, 0.243847
26.023, -0.391182, 0.338695, 0.243869
26.033, -0.390799, 0.337145, 0.243904
26.043, -0.390444, 0.335592, 0.243938
26.053, -0.390115, 0.334035, 0.243971
26.063, -0.389817, 0.332475, 0.244008
26.073, -0.389545, 0.330912, 0.244043
26.083, -0.389307, 0.32935, 0.244057
26.094, -0.389095, 0.32778, 0.244084
26.103, -0.388909, 0.326208, 0.244109
26.113, -0.388758, 0.324635, 0.244135
26.124, -0.388634, 0.323058, 0.244162
26.133, -0.388533, 0.321481, 0.244185
26.143, -0.388469, 0.319911, 0.244195
26.153, -0.38843, 0.318333, 0.244212
26.163, -0.388417, 0.316756, 0.244226
26.173, -0.388436, 0.315182, 0.244241
26.183, -0.388483, 0.313608, 0.244253
26.193, -0.388559, 0.312036, 0.244264
26.204, -0.388662, 0.310466, 0.244273
26.213, -0.388787, 0.308897, 0.244281
26.223, -0.388945, 0.307334, 0.244292
26.233, -0.389132, 0.305777, 0.244281
26.243, -0.389341, 0.30422, 0.244279
26.253, -0.389581, 0.30267, 0.244278
26.263, -0.389847, 0.301122, 0.244273
26.273, -0.39014, 0.29958, 0.244266
26.284, -0.390459, 0.298043, 0.244257
26.293, -0.390801, 0.296511, 0.244245
26.303, -0.391174, 0.294988, 0.244234
26.313, -0.39157, 0.293469, 0.244221
26.323, -0.391988, 0.291956, 0.244204
26.333, -0.392437, 0.290456, 0.244185
26.343, -0.392913, 0.288964, 0.24415
26.353, -0.393407, 0.287475, 0.244122
26.364, -0.393931, 0.285997, 0.244095
26.373, -0.394474, 0.284525, 0.244062
26.383, -0.395047, 0.283065, 0.24403
26.393, -0.395642, 0.281613, 0.243994
26.403, -0.396259, 0.280168, 0.243954
26.413, -0.396903, 0.278737, 0.243916
26.423, -0.397568, 0.277314, 0.243875
26.433, -0.398252, 0.2759, 0.24383
26.443, -0.398964, 0.274501, 0.243783
26.453, -0.399698, 0.273113, 0.243718
26.463, -0.400456, 0.271736, 0.243665
26.474, -0.401234, 0.270369, 0.243607
26.483, -0.402031, 0.269012, 0.243545
26.493, -0.402854, 0.26767, 0.243486
26.503, -0.403697, 0.266338, 0.243426
26.513, -0.40455, 0.265011, 0.243359
26.523, -0.405418, 0.263697, 0.243298
26.533, -0.406282, 0.262381, 0.243238
26.543, -0.407145, 0.261063, 0.243169
26.553, -0.408007, 0.259743, 0.243114
26.563, -0.408867, 0.258423, 0.243062
26.573, -0.409726, 0.257101, 0.243014
26.583, -0.410584, 0.25578, 0.24297
26.593, -0.411437, 0.254459, 0.242917
26.603, -0.41229, 0.253136, 0.242879
26.613, -0.413141, 0.251811, 0.242845
26.623, -0.413993, 0.250486, 0.242816
26.633, -0.41484, 0.249161, 0.242793
26.643, -0.415684, 0.247835, 0.242753
26.653, -0.416527, 0.246508, 0.242733
26.663, -0.417371, 0.245179, 0.242723
26.673, -0.418209, 0.243852, 0.242702
26.683, -0.419045, 0.242523, 0.242692
26.693, -0.419889, 0.241201, 0.242694
26.703, -0.420744, 0.239883, 0.242699
26.713, -0.421619, 0.238582, 0.242698
26.723, -0.422509, 0.23729, 0.242715
26.733, -0.423416, 0.236007, 0.242738
26.743, -0.424331, 0.234734, 0.242756
26.754, -0.425273, 0.233479, 0.242795
26.763, -0.426228, 0.232236, 0.242833
26.773, -0.427202, 0.231007, 0.242886
26.783, -0.428188, 0.229791, 0.242948
26.793, -0.429183, 0.228586, 0.24302
26.803, -0.430196, 0.227397, 0.243108
26.813, -0.431216, 0.226218, 0.243204
26.823, -0.432252, 0.225058, 0.243316
26.833, -0.433295, 0.223908, 0.243436
26.844, -0.434353, 0.222776, 0.243571
26.853, -0.435417, 0.221656, 0.243714
26.864, -0.436496, 0.220555, 0.243872
26.873, -0.437579, 0.219466, 0.244038
26.883, -0.438677, 0.218398, 0.244219
26.893, -0.439781, 0.217344, 0.244409
26.903, -0.440894, 0.216308, 0.24461
26.913, -0.442015, 0.215289, 0.244822
26.923, -0.443143, 0.214287, 0.245044
26.933, -0.444278, 0.213303, 0.245277
26.943, -0.445419, 0.212336, 0.245521
26.953, -0.446567, 0.211388, 0.245774
26.963, -0.447719, 0.210459, 0.246033
26.973, -0.448883, 0.20955, 0.246291
26.983, -0.450072, 0.208669, 0.246544
26.993, -0.451273, 0.207811, 0.246789
27.003, -0.452486, 0.206975, 0.247028
27.013, -0.453714, 0.206169, 0.247245
27.023, -0.454953, 0.205382, 0.247475
27.033, -0.456207, 0.204622, 0.247703
27.043, -0.457474, 0.203889, 0.2479
27.053, -0.458745, 0.20318, 0.248116
27.063, -0.460038, 0.202498, 0.248318
27.073, -0.46134, 0.201845, 0.248498
27.083, -0.46265, 0.201216, 0.248679
27.093, -0.46397, 0.20061, 0.248855
27.105, -0.4653, 0.200033, 0.249033
27.113, -0.466633, 0.199476, 0.249197
27.123, -0.467985, 0.198951, 0.249343
27.133, -0.469341, 0.198451, 0.249494
27.144, -0.470705, 0.197974, 0.249638
27.153, -0.472076, 0.197519, 0.249776
27.163, -0.473455, 0.197092, 0.249911
27.174, -0.474838, 0.196688, 0.25004
27.183, -0.476225, 0.196304, 0.250163
27.193, -0.477619, 0.195949, 0.250284
27.203, -0.479019, 0.195619, 0.250396
27.213, -0.480427, 0.195315, 0.25049
27.223, -0.481834, 0.195033, 0.250591
27.233, -0.483243, 0.194771, 0.250686
27.243, -0.484656, 0.194533, 0.250778
27.253, -0.486074, 0.19432, 0.250867
27.263, -0.487493, 0.194128, 0.250951
27.273, -0.488913, 0.193955, 0.25103
27.283, -0.490336, 0.193808, 0.251109
27.293, -0.491757, 0.193683, 0.251183
27.303, -0.493179, 0.193579, 0.251254
27.313, -0.494603, 0.193498, 0.251319
27.323, -0.49603, 0.193442, 0.251367
27.333, -0.497451, 0.193402, 0.251423
27.343, -0.498872, 0.193388, 0.251477
27.353, -0.50029, 0.193395, 0.251527
27.363, -0.501707, 0.193424, 0.251575
27.373, -0.503121, 0.193472, 0.251619
27.383, -0.504533, 0.193542, 0.251662
27.393, -0.505939, 0.193637, 0.251702
27.403, -0.507341, 0.193752, 0.251741
27.413, -0.508738, 0.193889, 0.251778
27.423, -0.510132, 0.194048, 0.251809
27.433, -0.511525, 0.194228, 0.251823
27.444, -0.512908, 0.194429, 0.251848
27.454, -0.514285, 0.194649, 0.25187
27.463, -0.515655, 0.19489, 0.251891
27.473, -0.517019, 0.195152, 0.25191
27.483, -0.518376, 0.195434, 0.251927
27.493, -0.519726, 0.195737, 0.251943
27.503, -0.521066, 0.196063, 0.251958
27.514, -0.522397, 0.196409, 0.251972
27.523, -0.52372, 0.196771, 0.251984
27.533, -0.525035, 0.197155, 0.251992
27.543, -0.526344, 0.197564, 0.251984
27.553, -0.527639, 0.197989, 0.251987
27.563, -0.528924, 0.198431, 0.251989
27.574, -0.530198, 0.198894, 0.25199
27.583, -0.531463, 0.199375, 0.251989
27.593, -0.532715, 0.199877, 0.251988
27.604, -0.533955, 0.200401, 0.251986
27.613, -0.535184, 0.200941, 0.251984
27.623, -0.5364, 0.201499, 0.251982
27.634, -0.537601, 0.202077, 0.251978
27.643, -0.538794, 0.20267, 0.251972
27.653, -0.539975, 0.203286, 0.251949
27.663, -0.541141, 0.203912, 0.251938
27.674, -0.542298, 0.204547, 0.251927
27.683, -0.54345, 0.205185, 0.251916
27.693, -0.544597, 0.205823, 0.251905
27.703, -0.54574, 0.206462, 0.251893
27.713, -0.546879, 0.207102, 0.25188
27.723, -0.548012, 0.207742, 0.251868
27.733, -0.54914, 0.208383, 0.251856
27.743, -0.550262, 0.209024, 0.251842
27.754, -0.551382, 0.209667, 0.251826
27.763, -0.552501, 0.210313, 0.251791
27.773, -0.553611, 0.210957, 0.25177
27.784, -0.55471, 0.211617, 0.251747
27.793, -0.555799, 0.212287, 0.251723
27.803, -0.556878, 0.212978, 0.251706
27.813, -0.557936, 0.213686, 0.251683
27.823, -0.558985, 0.214408, 0.251661
27.833, -0.560021, 0.215147, 0.25164
27.843, -0.561044, 0.215897, 0.251621
27.853, -0.562057, 0.21667, 0.251603
27.864, -0.563049, 0.217454, 0.251584
27.873, -0.564038, 0.218254, 0.251546
27.883, -0.565001, 0.219065, 0.251521
27.893, -0.565953, 0.219895, 0.251498
27.903, -0.566892, 0.220737, 0.251474
27.913, -0.567815, 0.221587, 0.251452
27.923, -0.568718, 0.222455, 0.251428
27.934, -0.569602, 0.223331, 0.251401
27.943, -0.570482, 0.22422, 0.251383
27.953, -0.571337, 0.22512, 0.25136
27.963, -0.572182, 0.226037, 0.251341
27.973, -0.573009, 0.226962, 0.251319
27.983, -0.573821, 0.227901, 0.251276
27.993, -0.574614, 0.228844, 0.251249
28.003, -0.57539, 0.229799, 0.251224
28.013, -0.576146, 0.230766, 0.251195
28.023, -0.576898, 0.231742, 0.251174
28.033, -0.577622, 0.232728, 0.251146
28.043, -0.578331, 0.233721, 0.251126
28.053, -0.579022, 0.234719, 0.2511
28.063, -0.579692, 0.235729, 0.251076
28.073, -0.580348, 0.236746, 0.251054
28.083, -0.580992, 0.237774, 0.251033
28.093, -0.581615, 0.238807, 0.250989
28.103, -0.582216, 0.239851, 0.250961
28.113, -0.582794, 0.240901, 0.250937
28.124, -0.58336, 0.241962, 0.250913
28.133, -0.5839, 0.243026, 0.250886
28.143, -0.584423, 0.244103, 0.250866
28.153, -0.584919, 0.245181, 0.250838
28.163, -0.585405, 0.246272, 0.250825
28.173, -0.585865, 0.247362, 0.250801
28.184, -0.586316, 0.248469, 0.250792
28.193, -0.586748, 0.249578, 0.250755
28.203, -0.587154, 0.250692, 0.250735
28.213, -0.587531, 0.251809, 0.250712
28.223, -0.587892, 0.25293, 0.250691
28.233, -0.588235, 0.254056, 0.250676
28.243, -0.58857, 0.255188, 0.250673
28.253, -0.588886, 0.25633, 0.250644
28.263, -0.589163, 0.257465, 0.250618
28.273, -0.589427, 0.258607, 0.250599
28.283, -0.589679, 0.259752, 0.250585
28.293, -0.589908, 0.2609, 0.250575
28.303, -0.590115, 0.262048, 0.250572
28.314, -0.59031, 0.263204, 0.250541
28.323, -0.590482, 0.264357, 0.250528
28.333, -0.590634, 0.265514, 0.250514
28.344, -0.590773, 0.266671, 0.250509
28.353, -0.590892, 0.267828, 0.250517
28.363, -0.590996, 0.26899, 0.25049
28.374, -0.591072, 0.27015, 0.250478
28.383, -0.591144, 0.271307, 0.250495
28.393, -0.5912, 0.272474, 0.250475
28.404, -0.591212, 0.273632, 0.250466
28.413, -0.591233, 0.274794, 0.250468
28.423, -0.591219, 0.275946, 0.250503
28.433, -0.591208, 0.277115, 0.250453
28.443, -0.59116, 0.278276, 0.25045
28.454, -0.591108, 0.279432, 0.250478
28.463, -0.59103, 0.280589, 0.250461
28.473, -0.590953, 0.281749, 0.250478
28.483, -0.590844, 0.282905, 0.250476
28.493, -0.590718, 0.284059, 0.250463
28.503, -0.590581, 0.285213, 0.250463
28.514, -0.590431, 0.286366, 0.25046
28.523, -0.590268, 0.287514, 0.250475
28.533, -0.590087, 0.288665, 0.250475
28.543, -0.589886, 0.289812, 0.250458
28.554, -0.589678, 0.290957, 0.250467
28.564, -0.589453, 0.292098, 0.250479
28.573, -0.589208, 0.293239, 0.25046
28.583, -0.588954, 0.294376, 0.250476
28.594, -0.588667, 0.295505, 0.250477
28.603, -0.588378, 0.296635, 0.250483
28.613, -0.588078, 0.297763, 0.250485
28.623, -0.587767, 0.298889, 0.250479
28.633, -0.587449, 0.300016, 0.250469
28.643, -0.58712, 0.301141, 0.250451
28.653, -0.586782, 0.302266, 0.250429
28.663, -0.586436, 0.30339, 0.250402
28.673, -0.586081, 0.304513, 0.250369
28.683, -0.585714, 0.305635, 0.250329
28.693, -0.58534, 0.306757, 0.250285
28.703, -0.584956, 0.307878, 0.250235
28.713, -0.584564, 0.308998, 0.25018
28.723, -0.58416, 0.310118, 0.250118
28.733, -0.583748, 0.311237, 0.250051
28.743, -0.583327, 0.312355, 0.249979
28.753, -0.582898, 0.313472, 0.249902
28.763, -0.582458, 0.314589, 0.249819
28.773, -0.582008, 0.315705, 0.249729
28.783, -0.581547, 0.316819, 0.249642
