time, x, y, z
31.018, -0.44786, 0.244514, 0.19026
31.028, -0.447548, 0.244844, 0.190348
31.038, -0.447248, 0.245176, 0.190421
31.048, -0.44695, 0.245495, 0.190499
31.063, -0.446647, 0.24583, 0.190581
31.069, -0.446346, 0.246157, 0.190677
31.078, -0.446058, 0.246492, 0.190743
31.088, -0.44576, 0.246833, 0.190823
31.098, -0.44547, 0.247168, 0.190909
31.108, -0.445172, 0.247513, 0.191003
31.119, -0.444891, 0.247857, 0.191076
31.128, -0.444609, 0.248192, 0.19116
31.138, -0.444326, 0.248536, 0.191246
31.149, -0.444038, 0.248888, 0.191339
31.159, -0.443755, 0.249241, 0.191436
31.168, -0.443483, 0.24959, 0.191507
31.178, -0.443209, 0.249941, 0.191593
31.188, -0.442929, 0.250304, 0.191686
31.198, -0.442652, 0.250657, 0.191788
31.208, -0.442383, 0.251025, 0.191862
31.218, -0.442117, 0.251383, 0.191951
31.23, -0.44185, 0.251744, 0.192045
31.238, -0.441577, 0.252114, 0.192147
31.248, -0.44132, 0.252483, 0.192228
31.263, -0.441062, 0.252843, 0.19232
31.268, -0.440803, 0.253211, 0.192414
31.278, -0.440541, 0.253588, 0.192515
31.289, -0.44028, 0.253965, 0.19262
31.298, -0.440033, 0.254338, 0.192698
31.309, -0.439784, 0.254715, 0.192792
31.319, -0.439528, 0.255102, 0.192894
31.333, -0.439275, 0.255479, 0.193004
31.338, -0.43903, 0.255871, 0.193085
31.349, -0.438788, 0.256254, 0.193182
31.358, -0.438545, 0.256639, 0.193284
31.368, -0.438296, 0.257033, 0.193393
31.383, -0.438063, 0.257426, 0.193482
31.388, -0.437829, 0.257809, 0.193581
31.398, -0.437595, 0.258202, 0.193683
31.413, -0.437354, 0.258603, 0.193792
31.418, -0.437119, 0.259004, 0.193904
31.428, -0.436896, 0.259401, 0.193991
31.443, -0.436668, 0.259801, 0.194092
31.448, -0.436434, 0.26021, 0.1942
31.463, -0.436207, 0.260612, 0.194319
31.468, -0.435985, 0.261027, 0.194408
31.479, -0.435762, 0.261432, 0.194512
31.489, -0.435539, 0.26184, 0.194622
31.498, -0.435316, 0.262258, 0.194741
31.508, -0.435102, 0.262672, 0.194838
31.518, -0.434885, 0.263077, 0.194945
31.533, -0.434662, 0.263498, 0.19506
31.538, -0.434449, 0.26391, 0.195186
31.548, -0.434231, 0.264328, 0.19528
31.559, -0.434008, 0.264749, 0.195393
31.569, -0.433794, 0.265164, 0.195523
31.579, -0.433578, 0.265586, 0.195627
31.588, -0.433354, 0.266011, 0.195742
31.598, -0.43314, 0.266426, 0.195868
31.608, -0.432919, 0.266854, 0.196002
31.618, -0.4327, 0.26728, 0.196105
31.628, -0.432485, 0.267695, 0.196228
31.639, -0.432267, 0.268128, 0.196365
31.648, -0.432046, 0.268557, 0.196479
31.658, -0.431832, 0.268975, 0.196602
31.673, -0.431612, 0.269408, 0.196736
31.679, -0.431398, 0.269831, 0.196879
31.688, -0.431177, 0.270261, 0.196991
31.698, -0.430954, 0.270695, 0.197122
31.708, -0.43074, 0.271121, 0.197269
31.718, -0.430518, 0.271554, 0.197392
31.734, -0.430293, 0.271991, 0.197526
31.738, -0.430077, 0.272417, 0.19767
31.753, -0.429854, 0.272857, 0.197824
31.758, -0.429628, 0.273293, 0.197944
31.773, -0.429411, 0.27372, 0.198087
31.778, -0.429187, 0.274164, 0.198243
31.788, -0.42896, 0.274604, 0.198376
31.801, -0.428742, 0.275032, 0.19852
31.813, -0.428515, 0.275477, 0.198674
31.818, -0.428296, 0.275912, 0.198838
31.828, -0.428068, 0.276353, 0.19897
31.839, -0.42784, 0.276799, 0.199122
31.849, -0.42762, 0.277238, 0.199291
31.863, -0.427391, 0.277683, 0.199435
31.868, -0.42716, 0.278131, 0.19959
31.878, -0.426938, 0.278571, 0.199755
31.888, -0.426709, 0.279023, 0.199931
31.898, -0.426477, 0.279473, 0.200074
31.909, -0.426254, 0.279912, 0.200238
31.919, -0.426023, 0.280368, 0.200418
31.931, -0.425806, 0.280799, 0.200576
31.938, -0.425576, 0.28124, 0.200733
31.953, -0.425326, 0.281726, 0.200924
31.964, -0.425105, 0.282167, 0.201106
31.969, -0.42487, 0.282623, 0.20126
31.978, -0.424638, 0.283077, 0.201438
31.988, -0.424406, 0.283539, 0.201635
31.998, -0.424169, 0.283998, 0.201794
32.008, -0.423939, 0.284452, 0.201977
32.018, -0.423711, 0.284907, 0.202178
32.028, -0.42347, 0.285375, 0.202343
32.038, -0.423238, 0.285831, 0.202532
32.049, -0.423009, 0.28629, 0.202738
32.065, -0.422767, 0.28676, 0.202908
32.073, -0.422538, 0.287213, 0.203102
32.079, -0.4223, 0.287684, 0.203314
32.088, -0.422065, 0.288145, 0.203489
32.098, -0.42183, 0.288609, 0.203688
32.108, -0.421592, 0.289082, 0.203907
32.118, -0.421356, 0.289545, 0.204089
32.128, -0.42112, 0.290011, 0.204293
32.138, -0.420882, 0.290486, 0.204518
32.153, -0.420646, 0.290951, 0.204705
32.158, -0.420409, 0.291419, 0.204914
32.168, -0.42017, 0.291896, 0.205145
32.183, -0.419929, 0.292369, 0.205337
32.189, -0.419694, 0.292836, 0.205553
32.198, -0.41946, 0.293306, 0.205788
32.208, -0.419215, 0.293786, 0.205987
32.218, -0.418984, 0.294252, 0.206214
32.228, -0.418745, 0.294729, 0.206434
32.243, -0.418501, 0.295208, 0.206656
32.249, -0.418271, 0.295676, 0.206897
32.258, -0.41803, 0.296154, 0.207114
32.268, -0.417788, 0.296632, 0.207343
32.279, -0.417557, 0.297103, 0.207597
32.288, -0.417316, 0.297581, 0.207812
32.298, -0.417076, 0.298061, 0.208054
32.313, -0.416836, 0.298543, 0.208291
32.318, -0.416604, 0.29901, 0.208528
32.328, -0.416365, 0.299493, 0.208786
32.338, -0.416125, 0.299974, 0.209019
32.353, -0.415895, 0.30044, 0.209265
32.359, -0.415657, 0.300923, 0.209534
32.368, -0.415417, 0.301403, 0.209764
32.378, -0.415189, 0.30187, 0.210023
32.393, -0.414953, 0.30235, 0.210276
32.398, -0.414713, 0.302831, 0.210529
32.408, -0.414487, 0.303301, 0.210803
32.423, -0.414252, 0.303778, 0.211052
32.428, -0.414019, 0.304252, 0.211315
32.443, -0.413788, 0.304729, 0.211581
32.448, -0.413555, 0.305201, 0.211844
32.458, -0.413325, 0.305679, 0.212132
32.468, -0.413096, 0.30615, 0.212385
32.478, -0.41287, 0.306618, 0.212664
32.488, -0.412638, 0.307096, 0.212935
32.503, -0.412411, 0.307564, 0.213208
32.508, -0.412183, 0.308041, 0.213509
32.518, -0.411958, 0.308507, 0.213768
32.528, -0.411751, 0.308983, 0.214065
32.538, -0.41153, 0.309457, 0.214333
32.548, -0.411321, 0.309928, 0.214612
32.558, -0.411112, 0.310414, 0.214913
32.568, -0.410916, 0.310905, 0.215177
32.578, -0.410743, 0.311378, 0.215467
32.594, -0.410555, 0.311872, 0.215744
32.603, -0.410361, 0.312366, 0.216018
32.608, -0.410192, 0.312851, 0.216313
32.623, -0.410033, 0.313354, 0.216587
32.628, -0.409862, 0.31386, 0.216864
32.638, -0.409722, 0.314355, 0.217154
32.648, -0.40956, 0.314866, 0.21745
32.658, -0.409423, 0.31538, 0.217713
32.673, -0.4093, 0.315882, 0.217995
32.678, -0.409151, 0.316402, 0.218288
32.688, -0.409036, 0.316924, 0.218557
32.698, -0.408926, 0.317434, 0.218836
32.708, -0.408811, 0.317963, 0.21912
32.718, -0.408709, 0.318484, 0.219415
32.728, -0.408617, 0.319013, 0.219676
32.739, -0.408526, 0.319548, 0.219955
32.749, -0.408439, 0.320075, 0.220248
32.759, -0.408369, 0.320614, 0.220515
32.768, -0.408293, 0.321156, 0.220792
32.778, -0.408232, 0.32169, 0.221078
32.788, -0.408167, 0.322236, 0.221368
32.798, -0.408116, 0.322783, 0.221628
32.809, -0.408077, 0.323322, 0.22191
32.823, -0.408028, 0.323874, 0.222199
32.828, -0.407994, 0.324427, 0.222463
32.838, -0.407971, 0.32497, 0.222744
32.848, -0.407942, 0.325528, 0.223028
32.858, -0.407928, 0.326074, 0.223317
32.868, -0.407921, 0.326635, 0.223581
32.878, -0.407911, 0.327198, 0.223862
32.888, -0.407912, 0.327747, 0.224153
32.898, -0.407924, 0.328312, 0.224423
32.908, -0.40793, 0.32888, 0.224703
32.923, -0.407952, 0.329434, 0.22499
32.928, -0.407966, 0.330001, 0.225281
32.938, -0.407997, 0.330571, 0.225548
32.948, -0.408037, 0.331129, 0.225832
32.958, -0.408069, 0.331699, 0.226125
32.968, -0.408119, 0.332271, 0.226397
32.983, -0.408174, 0.332833, 0.22668
32.989, -0.408224, 0.333406, 0.226968
32.998, -0.408291, 0.333966, 0.227263
33.008, -0.40836, 0.334541, 0.227532
33.018, -0.408429, 0.335117, 0.227818
33.028, -0.40851, 0.335677, 0.228113
33.038, -0.408599, 0.336254, 0.228389
33.048, -0.408683, 0.336832, 0.228674
33.058, -0.408783, 0.337395, 0.228965
33.073, -0.408876, 0.337971, 0.229263
33.078, -0.408982, 0.338548, 0.229532
33.088, -0.4091, 0.339113, 0.229822
33.098, -0.409206, 0.339687, 0.230119
33.109, -0.409333, 0.340264, 0.230396
33.123, -0.409465, 0.34083, 0.230683
33.128, -0.40959, 0.341406, 0.230976
33.138, -0.409732, 0.341968, 0.231276
33.148, -0.409877, 0.342544, 0.231549
33.158, -0.410021, 0.343121, 0.231839
33.168, -0.410177, 0.343679, 0.232139
33.178, -0.410341, 0.344255, 0.232418
33.188, -0.410499, 0.34483, 0.232707
33.198, -0.410676, 0.345391, 0.233
33.208, -0.410849, 0.345952, 0.233299
33.218, -0.41103, 0.346527, 0.233578
33.228, -0.411215, 0.347094, 0.233868
33.238, -0.411406, 0.347655, 0.23416
33.248, -0.411597, 0.348223, 0.234459
33.263, -0.411792, 0.348786, 0.234757
33.268, -0.412003, 0.349346, 0.235031
33.278, -0.412213, 0.349911, 0.235325
33.288, -0.412431, 0.350463, 0.235622
33.306, -0.41264, 0.351026, 0.23592
33.309, -0.412871, 0.351584, 0.236197
33.323, -0.413102, 0.352138, 0.23649
33.328, -0.413336, 0.352696, 0.236789
33.338, -0.413577, 0.353239, 0.237088
33.348, -0.413821, 0.353796, 0.237366
33.359, -0.41407, 0.354347, 0.23766
33.369, -0.414331, 0.354891, 0.23796
33.378, -0.414586, 0.355439, 0.238258
33.388, -0.414842, 0.355982, 0.238554
33.398, -0.415119, 0.356521, 0.238833
33.409, -0.415398, 0.357064, 0.239135
33.423, -0.415679, 0.357594, 0.239433
33.428, -0.415945, 0.358135, 0.23973
33.438, -0.416235, 0.358674, 0.240013
33.449, -0.416537, 0.359196, 0.240315
33.458, -0.416823, 0.359726, 0.240614
33.468, -0.417125, 0.360254, 0.240899
33.479, -0.417438, 0.36077, 0.2412
33.493, -0.417744, 0.361294, 0.241504
33.503, -0.418055, 0.3618, 0.241802
33.508, -0.418374, 0.36232, 0.24209
33.523, -0.418693, 0.362837, 0.242395
33.528, -0.419018, 0.363333, 0.242694
33.543, -0.419352, 0.363842, 0.242987
33.548, -0.419685, 0.364345, 0.24329
33.559, -0.420025, 0.364834, 0.243595
33.568, -0.420366, 0.365334, 0.243886
33.578, -0.420715, 0.365827, 0.244193
33.588, -0.421066, 0.366305, 0.244497
33.598, -0.42142, 0.366795, 0.24479
33.608, -0.42178, 0.367278, 0.245098
33.618, -0.422143, 0.367744, 0.245403
33.628, -0.422507, 0.368224, 0.245697
33.643, -0.422873, 0.368701, 0.246006
33.648, -0.423247, 0.369155, 0.246312
33.658, -0.423627, 0.369621, 0.246608
33.669, -0.424003, 0.370084, 0.246917
33.678, -0.424387, 0.370538, 0.247213
33.689, -0.424782, 0.37098, 0.24752
33.698, -0.425167, 0.371428, 0.247828
33.713, -0.425562, 0.371872, 0.248124
33.719, -0.425968, 0.372302, 0.248433
33.728, -0.426361, 0.372739, 0.248742
33.738, -0.426769, 0.37317, 0.249037
33.748, -0.427186, 0.373585, 0.249347
33.758, -0.4276, 0.374004, 0.249643
33.768, -0.428017, 0.374417, 0.24995
33.783, -0.428437, 0.37483, 0.25025
33.788, -0.428856, 0.375237, 0.250554
33.798, -0.429284, 0.375631, 0.250862
33.809, -0.429711, 0.376033, 0.251157
33.818, -0.430143, 0.376427, 0.251464
33.833, -0.430581, 0.37681, 0.251761
33.838, -0.431016, 0.377193, 0.252063
33.848, -0.431449, 0.377577, 0.252372
33.858, -0.431894, 0.377952, 0.252664
33.868, -0.432348, 0.378308, 0.252968
33.879, -0.4328, 0.378674, 0.253263
33.888, -0.433247, 0.379037, 0.253567
33.898, -0.433702, 0.379391, 0.25386
33.913, -0.434167, 0.37973, 0.254161
33.918, -0.434628, 0.380074, 0.254455
33.928, -0.435083, 0.38042, 0.254754
33.938, -0.43555, 0.380752, 0.255048
33.949, -0.436025, 0.381069, 0.255344
33.958, -0.436488, 0.381395, 0.255645
33.968, -0.436969, 0.381706, 0.255931
33.979, -0.437436, 0.382023, 0.25623
33.988, -0.437915, 0.382332, 0.256515
33.998, -0.438399, 0.382624, 0.256811
34.013, -0.438886, 0.382918, 0.257096
34.018, -0.439355, 0.383222, 0.257391
34.028, -0.439856, 0.383494, 0.257675
34.038, -0.440333, 0.383787, 0.257969
34.053, -0.440822, 0.384065, 0.258252
34.063, -0.441318, 0.384327, 0.258542
34.068, -0.441808, 0.384599, 0.258825
34.078, -0.442303, 0.384859, 0.259114
34.088, -0.442792, 0.385123, 0.259394
34.098, -0.443295, 0.38537, 0.259682
34.108, -0.443784, 0.385628, 0.25996
34.123, -0.444286, 0.38587, 0.260247
34.128, -0.44478, 0.386121, 0.260525
34.138, -0.445282, 0.386353, 0.260808
34.149, -0.445782, 0.386593, 0.261086
34.158, -0.446286, 0.386818, 0.261366
34.168, -0.446788, 0.38705, 0.261641
34.178, -0.447293, 0.387267, 0.26192
34.188, -0.447798, 0.387491, 0.262193
34.198, -0.448304, 0.387701, 0.26247
34.208, -0.448811, 0.387916, 0.262741
34.218, -0.449324, 0.388114, 0.263016
34.229, -0.449834, 0.388317, 0.263284
34.238, -0.450338, 0.388514, 0.263554
34.248, -0.45085, 0.38871, 0.263821
34.258, -0.451368, 0.388889, 0.264091
34.268, -0.451879, 0.389078, 0.264354
34.279, -0.452392, 0.38925, 0.264619
34.288, -0.452909, 0.389425, 0.264879
34.298, -0.453424, 0.389591, 0.265144
34.308, -0.453939, 0.389758, 0.265399
34.318, -0.454451, 0.389917, 0.26566
34.328, -0.454959, 0.390085, 0.265909
34.343, -0.45549, 0.390219, 0.266171
34.353, -0.456009, 0.390372, 0.266419
34.358, -0.456522, 0.390517, 0.266678
34.368, -0.457045, 0.390655, 0.266919
34.378, -0.457554, 0.390801, 0.267173
34.389, -0.458083, 0.390932, 0.267418
34.399, -0.458596, 0.391071, 0.267664
34.408, -0.459105, 0.391197, 0.267908
34.423, -0.459622, 0.391325, 0.268153
34.428, -0.460134, 0.391457, 0.2684
34.438, -0.460648, 0.391587, 0.268646
34.453, -0.461156, 0.391717, 0.268892
34.458, -0.461676, 0.391836, 0.269133
34.468, -0.462184, 0.391966, 0.269383
34.483, -0.462693, 0.39209, 0.269619
34.488, -0.463201, 0.392202, 0.269862
34.498, -0.463713, 0.392322, 0.270096
34.509, -0.46422, 0.392431, 0.27034
34.518, -0.464736, 0.392545, 0.270572
34.529, -0.465237, 0.392664, 0.270805
34.538, -0.465735, 0.392776, 0.271038
34.548, -0.466256, 0.39288, 0.271275
34.558, -0.466746, 0.392994, 0.271508
34.568, -0.467249, 0.393106, 0.271736
34.579, -0.467765, 0.393207, 0.27197
34.589, -0.46826, 0.393312, 0.272198
34.598, -0.468756, 0.393423, 0.272425
34.609, -0.469261, 0.39352, 0.272658
34.618, -0.469762, 0.393625, 0.272882
34.629, -0.470259, 0.393729, 0.273108
34.638, -0.470757, 0.393834, 0.273337
34.653, -0.471249, 0.393941, 0.27356
34.663, -0.471739, 0.394036, 0.273785
34.673, -0.472235, 0.394135, 0.274002
34.678, -0.47273, 0.394231, 0.274223
34.688, -0.473224, 0.394316, 0.274442
34.699, -0.473721, 0.39441, 0.27466
34.71, -0.474214, 0.394499, 0.274875
34.718, -0.474714, 0.394574, 0.275092
34.728, -0.47521, 0.39466, 0.275305
34.738, -0.475703, 0.394743, 0.275514
34.748, -0.47619, 0.394822, 0.27572
34.758, -0.476689, 0.394899, 0.275923
34.769, -0.477187, 0.394973, 0.276122
34.778, -0.477693, 0.395031, 0.276321
34.788, -0.478196, 0.3951, 0.276512
34.798, -0.478684, 0.395173, 0.276703
34.808, -0.479192, 0.395224, 0.276893
34.818, -0.479696, 0.395285, 0.277079
34.833, -0.48019, 0.395337, 0.277271
34.838, -0.480697, 0.395391, 0.277447
34.848, -0.481196, 0.395445, 0.277624
34.858, -0.481686, 0.395496, 0.277804
34.868, -0.482203, 0.395532, 0.277974
34.878, -0.482689, 0.395582, 0.278157
34.888, -0.483191, 0.395624, 0.278317
34.903, -0.483704, 0.395654, 0.278481
34.911, -0.484192, 0.395695, 0.278651
34.918, -0.484696, 0.39573, 0.278813
34.928, -0.4852, 0.39575, 0.278976
34.938, -0.485704, 0.395779, 0.279127
34.949, -0.486202, 0.395808, 0.279283
34.958, -0.486711, 0.395815, 0.279433
34.968, -0.487206, 0.395842, 0.279585
34.978, -0.487715, 0.395843, 0.279733
34.988, -0.488212, 0.395861, 0.279876
35.003, -0.488717, 0.39586, 0.280029
35.008, -0.489219, 0.395865, 0.280157
35.023, -0.489719, 0.395871, 0.280294
35.033, -0.490228, 0.395865, 0.280428
35.038, -0.490725, 0.395868, 0.280559
35.048, -0.491228, 0.395848, 0.280692
35.059, -0.491734, 0.395838, 0.280814
35.068, -0.492236, 0.395818, 0.280936
35.078, -0.492738, 0.395797, 0.281054
35.088, -0.493249, 0.395764, 0.281171
35.098, -0.493745, 0.395739, 0.28129
35.108, -0.494255, 0.395701, 0.281402
35.118, -0.494761, 0.395659, 0.281516
35.128, -0.495262, 0.395624, 0.281617
35.138, -0.495752, 0.395589, 0.281725
35.148, -0.496266, 0.395536, 0.281824
35.158, -0.496759, 0.395491, 0.281925
35.168, -0.497261, 0.395435, 0.282022
35.179, -0.497776, 0.395367, 0.282117
35.188, -0.498262, 0.395316, 0.282212
35.198, -0.49877, 0.395244, 0.282301
35.208, -0.499272, 0.395172, 0.282393
35.218, -0.499768, 0.395106, 0.282471
35.228, -0.500263, 0.395025, 0.282568
35.238, -0.500778, 0.394941, 0.28263
35.248, -0.50126, 0.394868, 0.282712
35.258, -0.501764, 0.394777, 0.282787
35.268, -0.502255, 0.394696, 0.282862
35.283, -0.502741, 0.394611, 0.282932
35.288, -0.503248, 0.394505, 0.283004
35.298, -0.503728, 0.394419, 0.28307
35.308, -0.504221, 0.394324, 0.283134
35.323, -0.504713, 0.394212, 0.283199
35.328, -0.505206, 0.394111, 0.283257
35.338, -0.505698, 0.393992, 0.283318
35.348, -0.506184, 0.393887, 0.283369
35.358, -0.506667, 0.393767, 0.283431
35.368, -0.507163, 0.393649, 0.283471
35.383, -0.507649, 0.393516, 0.28353
35.388, -0.508133, 0.393401, 0.283567
35.403, -0.50862, 0.393263, 0.28362
35.408, -0.509101, 0.393142, 0.283653
35.423, -0.509586, 0.392998, 0.283703
35.428, -0.510066, 0.392872, 0.28373
35.438, -0.510549, 0.392722, 0.283775
35.449, -0.511026, 0.392588, 0.283797
35.458, -0.511507, 0.392433, 0.283839
35.468, -0.511983, 0.392294, 0.283856
35.48, -0.512461, 0.392133, 0.283894
35.488, -0.512934, 0.391989, 0.283907
35.498, -0.513411, 0.391822, 0.28394
35.508, -0.513881, 0.391672, 0.283948
35.518, -0.514355, 0.3915, 0.283977
35.53, -0.514824, 0.391346, 0.283982
35.539, -0.515295, 0.39117, 0.284007
35.548, -0.515772, 0.390999, 0.284006
35.558, -0.516227, 0.390833, 0.284027
35.568, -0.516696, 0.390665, 0.284023
35.578, -0.517161, 0.390477, 0.284039
35.589, -0.517622, 0.390307, 0.284031
35.598, -0.518089, 0.390113, 0.284042
35.608, -0.518556, 0.38993, 0.284032
35.623, -0.519002, 0.389751, 0.284036
35.628, -0.519464, 0.389566, 0.284027
35.643, -0.519925, 0.38936, 0.284026
35.649, -0.520384, 0.389166, 0.284014
35.659, -0.520827, 0.388975, 0.284006
35.668, -0.52128, 0.388777, 0.283993
35.678, -0.521734, 0.388556, 0.283984
35.688, -0.522188, 0.38835, 0.283967
35.704, -0.522624, 0.388146, 0.283953
35.709, -0.523071, 0.387937, 0.283934
35.719, -0.523519, 0.387705, 0.28392
35.729, -0.52397, 0.387488, 0.283899
35.738, -0.524401, 0.387273, 0.283879
35.748, -0.52484, 0.387052, 0.283853
35.758, -0.525281, 0.386807, 0.283833
35.768, -0.525727, 0.386579, 0.283805
35.778, -0.526151, 0.386352, 0.283781
35.788, -0.526586, 0.38612, 0.283749
35.798, -0.527021, 0.385865, 0.283723
35.808, -0.527459, 0.385627, 0.283689
35.818, -0.527876, 0.385389, 0.283659
35.833, -0.528307, 0.385147, 0.283622
35.838, -0.528737, 0.384883, 0.283591
35.848, -0.529167, 0.384635, 0.283549
35.863, -0.529578, 0.384387, 0.283514
35.868, -0.530002, 0.384136, 0.283472
35.878, -0.530426, 0.383862, 0.283432
35.888, -0.530849, 0.383603, 0.283385
35.898, -0.531253, 0.383345, 0.283343
35.908, -0.53167, 0.383084, 0.283294
35.918, -0.532087, 0.382799, 0.283248
35.928, -0.532504, 0.382531, 0.283195
35.938, -0.532902, 0.382265, 0.283146
35.948, -0.533311, 0.381994, 0.28309
35.958, -0.533722, 0.381701, 0.283039
35.968, -0.534132, 0.381424, 0.28298
35.978, -0.534523, 0.381149, 0.282924
35.988, -0.534926, 0.38087, 0.282863
35.998, -0.53533, 0.380568, 0.282805
36.008, -0.535733, 0.380282, 0.28274
36.019, -0.536117, 0.379999, 0.282678
36.028, -0.536513, 0.379711, 0.28261
36.038, -0.536911, 0.379401, 0.282547
36.048, -0.537306, 0.379107, 0.282475
36.058, -0.537685, 0.378815, 0.282407
36.068, -0.538073, 0.378519, 0.282333
36.084, -0.538464, 0.378201, 0.282264
36.088, -0.538853, 0.377899, 0.282188
36.098, -0.539225, 0.377601, 0.282114
36.113, -0.539606, 0.377297, 0.282035
36.119, -0.539992, 0.376972, 0.28196
36.128, -0.540372, 0.376663, 0.281878
36.138, -0.540738, 0.376356, 0.281798
36.148, -0.541112, 0.376044, 0.281713
36.158, -0.541496, 0.375709, 0.281632
36.169, -0.541862, 0.375392, 0.281543
36.179, -0.542237, 0.375065, 0.281465
36.188, -0.542599, 0.374747, 0.281371
36.198, -0.542972, 0.374418, 0.281283
36.208, -0.543325, 0.374093, 0.281189
36.218, -0.543693, 0.373761, 0.281101
36.228, -0.544047, 0.373435, 0.281005
36.238, -0.544415, 0.3731, 0.280913
36.248, -0.544749, 0.372773, 0.280821
36.258, -0.54512, 0.372429, 0.280717
36.268, -0.545458, 0.372099, 0.280623
36.278, -0.545827, 0.371754, 0.280518
36.288, -0.546166, 0.371403, 0.280416
36.305, -0.54652, 0.37107, 0.280313
36.308, -0.546853, 0.370728, 0.280208
36.323, -0.547214, 0.370382, 0.280105
36.33, -0.547555, 0.370028, 0.279998
36.338, -0.547894, 0.369688, 0.279886
36.349, -0.548234, 0.369336, 0.279777
36.359, -0.548574, 0.368985, 0.279663
36.369, -0.548914, 0.368628, 0.279554
36.379, -0.549245, 0.368279, 0.279435
36.388, -0.549587, 0.367921, 0.279325
36.398, -0.549912, 0.367563, 0.2792
36.408, -0.55024, 0.367218, 0.279087
36.423, -0.550566, 0.366844, 0.27897
36.433, -0.550903, 0.366482, 0.278841
36.438, -0.551212, 0.366127, 0.278718
36.453, -0.551545, 0.36577, 0.278594
36.458, -0.551877, 0.365389, 0.27847
36.468, -0.552198, 0.365023, 0.278336
36.478, -0.552514, 0.364666, 0.278216
36.488, -0.552828, 0.364297, 0.278077
36.498, -0.553153, 0.363911, 0.277943
36.509, -0.553458, 0.363544, 0.277814
36.518, -0.553776, 0.363178, 0.277676
36.538, -0.554406, 0.362411, 0.277397
36.549, -0.554706, 0.362043, 0.277262
36.558, -0.555015, 0.361665, 0.277116
36.569, -0.555329, 0.36127, 0.276974
36.578, -0.555636, 0.360888, 0.276827
36.588, -0.555928, 0.360517, 0.276682
36.598, -0.556236, 0.36012, 0.276543
36.608, -0.556539, 0.359731, 0.276383
36.618, -0.556832, 0.359355, 0.27624
36.633, -0.557129, 0.358967, 0.276081
36.638, -0.557434, 0.358564, 0.275932
36.648, -0.557721, 0.35818, 0.275786
36.658, -0.55802, 0.357778, 0.275618
36.668, -0.558311, 0.35739, 0.275471
36.678, -0.558608, 0.356986, 0.275306
36.688, -0.558897, 0.356587, 0.27515
36.698, -0.559188, 0.356191, 0.274987
36.708, -0.559477, 0.355792, 0.274832
36.719, -0.559766, 0.355378, 0.274677
36.728, -0.560048, 0.354983, 0.274505
36.738, -0.560341, 0.354582, 0.274358
36.748, -0.56062, 0.35417, 0.274181
36.758, -0.560898, 0.353776, 0.274025
36.769, -0.561173, 0.353367, 0.273849
36.778, -0.561464, 0.352942, 0.273686
36.788, -0.561731, 0.352534, 0.273523
36.798, -0.562012, 0.35213, 0.273348
36.809, -0.562301, 0.351699, 0.273188
36.818, -0.56257, 0.351283, 0.273
36.828, -0.562846, 0.350876, 0.272842
36.838, -0.563112, 0.35046, 0.272655
36.849, -0.563395, 0.350026, 0.272487
36.858, -0.563665, 0.349604, 0.272303
36.869, -0.563929, 0.349196, 0.272133
36.881, -0.5642, 0.348756, 0.271961
36.889, -0.564478, 0.348331, 0.271777
36.898, -0.564743, 0.347912, 0.27161
36.908, -0.565007, 0.347491, 0.271419
36.918, -0.565286, 0.347045, 0.271249
36.929, -0.565553, 0.346616, 0.271059
36.943, -0.565814, 0.346197, 0.270888
36.951, -0.566078, 0.345767, 0.270699
36.959, -0.566353, 0.345317, 0.270522
36.969, -0.566614, 0.344885, 0.27035
36.978, -0.566874, 0.344453, 0.270158
36.988, -0.567144, 0.343998, 0.269983
36.998, -0.567409, 0.343555, 0.26979
37.008, -0.567666, 0.343122, 0.269617
37.018, -0.567923, 0.342682, 0.269423
37.028, -0.568193, 0.342218, 0.269243
37.038, -0.568454, 0.341778, 0.269073
37.049, -0.568709, 0.341332, 0.268873
37.058, -0.568978, 0.340868, 0.268698
37.068, -0.569236, 0.340414, 0.268501
37.078, -0.569493, 0.339975, 0.268323
37.088, -0.56975, 0.339521, 0.268129
37.098, -0.570016, 0.339049, 0.267946
37.108, -0.57028, 0.338591, 0.267756
37.118, -0.57053, 0.338145, 0.267571
37.128, -0.570797, 0.337669, 0.267394
37.139, -0.571055, 0.337206, 0.267193
37.148, -0.571309, 0.336753, 0.267014
37.158, -0.571564, 0.336292, 0.266815
37.168, -0.571829, 0.335808, 0.266633
37.178, -0.572091, 0.335339, 0.266438
37.193, -0.572335, 0.334881, 0.26625
37.198, -0.572609, 0.334395, 0.266075
37.208, -0.572859, 0.333925, 0.26587
37.218, -0.573115, 0.333459, 0.26569
37.228, -0.573366, 0.332986, 0.265488
37.238, -0.573629, 0.332493, 0.265302
37.248, -0.573889, 0.332013, 0.265105
37.263, -0.574134, 0.331546, 0.264916
37.269, -0.574389, 0.331064, 0.264719
37.278, -0.574653, 0.330565, 0.264529
37.288, -0.574902, 0.330084, 0.264345
37.298, -0.575158, 0.329604, 0.264143
37.308, -0.575414, 0.3291, 0.263956
37.323, -0.575669, 0.328605, 0.263752
37.329, -0.575915, 0.328125, 0.263564
37.338, -0.576169, 0.327633, 0.263364
37.348, -0.576432, 0.327122, 0.263173
37.362, -0.576681, 0.326623, 0.262971
37.368, -0.576923, 0.326136, 0.262778
37.384, -0.577187, 0.325621, 0.262594
