time, x, y, z
31.418, -0.287206, -0.303388, 0.275239
31.427, -0.287721, -0.303255, 0.275291
31.437, -0.288242, -0.303132, 0.275342
31.447, -0.28876, -0.303009, 0.275398
31.457, -0.289278, -0.30289, 0.275456
31.468, -0.289797, -0.302774, 0.275516
31.477, -0.290319, -0.302664, 0.275575
31.487, -0.290839, -0.302556, 0.275637
31.497, -0.291358, -0.302451, 0.275702
31.507, -0.291878, -0.30235, 0.275769
31.518, -0.292922, -0.30216, 0.275904
31.537, -0.293442, -0.30207, 0.275975
31.547, -0.293963, -0.301986, 0.276051
31.557, -0.294486, -0.301903, 0.276121
31.567, -0.295007, -0.301823, 0.276198
31.578, -0.295526, -0.301747, 0.276276
31.587, -0.296049, -0.301675, 0.276353
31.597, -0.296569, -0.301605, 0.276433
31.607, -0.297089, -0.301538, 0.276515
31.618, -0.298129, -0.301417, 0.276682
31.637, -0.298649, -0.301361, 0.276768
31.647, -0.299167, -0.301312, 0.276859
31.658, -0.300205, -0.301216, 0.277035
31.677, -0.300721, -0.301173, 0.277128
31.687, -0.30124, -0.301139, 0.277221
31.697, -0.301756, -0.3011, 0.277314
31.708, -0.30227, -0.301068, 0.277411
31.717, -0.302786, -0.30104, 0.277506
31.727, -0.303301, -0.301012, 0.277604
31.737, -0.303813, -0.300989, 0.277704
31.747, -0.304326, -0.30097, 0.277802
31.758, -0.305347, -0.300939, 0.278008
31.777, -0.305858, -0.300929, 0.27811
31.788, -0.306367, -0.300926, 0.278217
31.797, -0.306873, -0.30092, 0.278324
31.807, -0.307381, -0.300921, 0.278429
31.817, -0.307886, -0.300921, 0.278537
31.827, -0.308388, -0.300926, 0.278649
31.837, -0.308894, -0.300935, 0.278756
31.847, -0.309395, -0.300945, 0.278868
31.857, -0.309897, -0.30096, 0.278979
31.867, -0.310396, -0.300976, 0.279093
31.877, -0.310893, -0.300995, 0.279209
31.887, -0.311391, -0.301019, 0.279323
31.897, -0.311887, -0.301042, 0.27944
31.907, -0.312377, -0.30107, 0.27956
31.917, -0.312874, -0.301101, 0.279675
31.928, -0.313363, -0.301134, 0.279796
31.938, -0.313854, -0.301172, 0.279914
31.947, -0.314342, -0.301209, 0.280035
31.957, -0.314829, -0.301252, 0.280156
31.967, -0.315314, -0.301294, 0.280279
31.978, -0.315794, -0.301341, 0.280405
31.987, -0.316757, -0.301442, 0.280653
32.007, -0.317237, -0.301498, 0.280776
32.017, -0.317712, -0.301557, 0.280905
32.027, -0.318187, -0.301617, 0.28103
32.037, -0.31866, -0.301678, 0.281158
32.047, -0.319131, -0.301745, 0.281285
32.057, -0.3196, -0.301811, 0.281415
32.067, -0.320067, -0.301881, 0.281543
32.077, -0.320533, -0.301952, 0.281673
32.088, -0.320993, -0.302026, 0.281807
32.097, -0.321458, -0.302104, 0.281934
32.107, -0.321914, -0.302183, 0.282069
32.117, -0.322375, -0.302266, 0.282197
32.128, -0.322827, -0.302349, 0.282333
32.137, -0.323284, -0.302437, 0.282462
32.147, -0.323735, -0.302526, 0.282595
32.157, -0.324184, -0.302617, 0.282729
32.167, -0.324631, -0.302711, 0.282862
32.177, -0.325076, -0.302806, 0.282997
32.188, -0.325519, -0.302905, 0.283131
32.197, -0.325959, -0.303004, 0.283266
32.207, -0.326398, -0.303108, 0.283401
32.218, -0.327268, -0.30332, 0.283671
32.238, -0.328128, -0.303542, 0.283943
32.257, -0.328555, -0.303655, 0.284079
32.267, -0.328977, -0.303772, 0.284217
32.277, -0.329401, -0.30389, 0.284351
32.287, -0.329821, -0.304009, 0.284487
32.297, -0.330239, -0.304129, 0.284624
32.307, -0.330655, -0.304254, 0.28476
32.317, -0.331068, -0.304379, 0.284896
32.327, -0.331479, -0.304507, 0.285032
32.337, -0.331888, -0.304636, 0.285167
32.348, -0.332295, -0.304768, 0.285303
32.358, -0.3331, -0.305036, 0.285574
32.377, -0.333499, -0.305173, 0.285709
32.387, -0.333894, -0.305315, 0.285845
32.397, -0.334289, -0.305454, 0.28598
32.407, -0.334681, -0.305597, 0.286115
32.417, -0.33507, -0.305741, 0.28625
32.427, -0.335457, -0.305887, 0.286384
32.438, -0.336223, -0.306184, 0.286653
32.457, -0.336602, -0.306334, 0.286788
32.467, -0.336977, -0.306489, 0.286922
32.477, -0.337352, -0.306642, 0.287055
32.487, -0.337724, -0.306798, 0.287188
32.497, -0.338094, -0.306955, 0.287322
32.507, -0.33846, -0.307114, 0.287454
32.517, -0.338825, -0.307274, 0.287587
32.527, -0.339187, -0.307436, 0.287719
32.537, -0.339546, -0.307599, 0.287851
32.547, -0.339903, -0.307763, 0.287982
32.557, -0.340257, -0.307929, 0.288113
32.567, -0.34061, -0.308097, 0.288243
32.577, -0.340963, -0.30827, 0.288367
32.588, -0.341317, -0.308448, 0.288487
32.597, -0.341668, -0.308627, 0.288603
32.607, -0.34202, -0.308807, 0.288712
32.617, -0.342371, -0.308995, 0.28883
32.627, -0.342719, -0.30918, 0.288934
32.637, -0.343066, -0.309369, 0.289043
32.647, -0.343411, -0.30956, 0.289146
32.658, -0.344094, -0.309948, 0.28936
32.677, -0.344436, -0.310146, 0.289452
32.687, -0.344771, -0.310348, 0.289556
32.697, -0.345109, -0.310549, 0.289659
32.708, -0.345443, -0.310753, 0.289755
32.717, -0.345777, -0.310957, 0.289839
32.727, -0.346109, -0.311164, 0.289931
32.737, -0.34644, -0.311377, 0.29003
32.747, -0.346768, -0.311587, 0.290116
32.758, -0.347422, -0.312017, 0.290288
32.778, -0.347746, -0.312233, 0.290371
32.787, -0.348068, -0.312453, 0.290453
32.797, -0.34839, -0.312672, 0.290534
32.807, -0.34871, -0.312893, 0.290613
32.818, -0.349028, -0.313116, 0.29069
32.828, -0.349345, -0.31334, 0.290767
32.838, -0.349661, -0.313564, 0.290842
32.847, -0.349976, -0.313789, 0.290915
32.857, -0.35029, -0.314014, 0.290988
32.868, -0.350604, -0.314239, 0.291058
32.878, -0.350917, -0.314464, 0.291128
32.887, -0.351229, -0.314688, 0.291197
32.897, -0.351544, -0.314912, 0.291259
32.907, -0.351855, -0.315137, 0.291326
32.917, -0.352168, -0.315361, 0.291394
32.927, -0.352487, -0.315588, 0.291454
32.937, -0.352792, -0.315806, 0.291515
32.948, -0.353106, -0.316031, 0.291577
32.957, -0.35342, -0.316255, 0.291634
32.967, -0.353729, -0.316476, 0.291684
32.977, -0.354043, -0.316699, 0.29175
32.987, -0.354355, -0.316917, 0.291803
32.998, -0.354667, -0.317138, 0.291857
33.008, -0.354979, -0.317359, 0.291909
33.017, -0.35529, -0.31758, 0.291961
33.027, -0.355601, -0.317802, 0.292012
33.037, -0.35591, -0.318024, 0.292061
33.047, -0.356221, -0.318245, 0.292102
33.057, -0.356529, -0.318464, 0.29215
33.067, -0.356844, -0.318684, 0.292195
33.078, -0.357465, -0.319124, 0.292293
33.097, -0.357775, -0.319342, 0.292329
33.107, -0.358086, -0.31956, 0.292365
33.117, -0.358396, -0.319782, 0.292417
33.128, -0.358705, -0.320002, 0.29245
33.137, -0.359014, -0.320222, 0.292485
33.147, -0.359322, -0.320443, 0.292533
33.157, -0.359628, -0.320663, 0.292563
33.167, -0.359936, -0.320884, 0.292595
33.178, -0.360243, -0.321105, 0.292641
33.188, -0.360549, -0.321326, 0.292669
33.198, -0.360855, -0.321547, 0.292697
33.207, -0.361159, -0.321767, 0.292731
33.217, -0.361469, -0.321991, 0.292758
33.227, -0.361773, -0.322209, 0.292801
33.237, -0.362069, -0.322424, 0.292823
33.248, -0.362391, -0.322659, 0.292863
33.257, -0.36269, -0.322875, 0.292884
33.267, -0.362994, -0.323095, 0.292923
33.277, -0.36331, -0.323323, 0.292963
33.288, -0.363609, -0.32354, 0.292982
33.298, -0.363922, -0.323764, 0.293007
33.307, -0.364223, -0.323985, 0.293049
33.317, -0.364519, -0.324199, 0.293067
33.327, -0.364841, -0.324432, 0.293099
33.337, -0.365135, -0.324646, 0.293129
33.347, -0.365446, -0.324873, 0.29316
33.357, -0.365749, -0.325089, 0.293176
33.368, -0.366046, -0.325306, 0.293218
33.377, -0.366362, -0.325537, 0.293227
33.387, -0.366663, -0.325755, 0.293253
33.397, -0.366964, -0.325976, 0.293271
33.407, -0.367276, -0.326204, 0.293304
33.418, -0.36788, -0.326636, 0.293352
33.438, -0.368186, -0.326858, 0.293379
33.448, -0.368486, -0.327076, 0.293405
33.457, -0.368793, -0.327299, 0.293433
33.467, -0.369098, -0.32752, 0.293461
33.477, -0.369398, -0.327737, 0.293484
33.487, -0.369702, -0.327959, 0.293491
33.497, -0.37, -0.328178, 0.29351
33.507, -0.370303, -0.3284, 0.293538
33.518, -0.370604, -0.32862, 0.293562
33.527, -0.370908, -0.328844, 0.293582
33.537, -0.371208, -0.329066, 0.293604
33.547, -0.371506, -0.329281, 0.293623
33.557, -0.371806, -0.3295, 0.293643
33.567, -0.372111, -0.329725, 0.293665
33.577, -0.372408, -0.329944, 0.293685
33.587, -0.3727, -0.33016, 0.2937
33.598, -0.373305, -0.330604, 0.293744
33.617, -0.373604, -0.330827, 0.293761
33.627, -0.373907, -0.331044, 0.293769
33.637, -0.374199, -0.331258, 0.293782
33.647, -0.374496, -0.331479, 0.293796
33.657, -0.375091, -0.331914, 0.293837
33.677, -0.375391, -0.332134, 0.293854
33.687, -0.375686, -0.332351, 0.293859
33.697, -0.375973, -0.332563, 0.293881
33.707, -0.376271, -0.332784, 0.293881
33.718, -0.376853, -0.33321, 0.293907
33.738, -0.377445, -0.333645, 0.293937
33.758, -0.378035, -0.334081, 0.293964
33.777, -0.378328, -0.334299, 0.293984
33.787, -0.378615, -0.334512, 0.293999
33.797, -0.37891, -0.334735, 0.293997
33.808, -0.379473, -0.335166, 0.294025
33.827, -0.379763, -0.335393, 0.294034
33.837, -0.380038, -0.335615, 0.294041
33.848, -0.380594, -0.336069, 0.294073
33.867, -0.380863, -0.3363, 0.294097
33.877, -0.381134, -0.336539, 0.294079
33.888, -0.381394, -0.33677, 0.294086
33.897, -0.381661, -0.337011, 0.294106
33.907, -0.381922, -0.337251, 0.29411
33.918, -0.382438, -0.33774, 0.294129
33.937, -0.382691, -0.337991, 0.294142
33.947, -0.382932, -0.338239, 0.294168
33.957, -0.383185, -0.338494, 0.294147
33.967, -0.383426, -0.338747, 0.294171
33.977, -0.383667, -0.339003, 0.294192
33.988, -0.384144, -0.339525, 0.294188
34.007, -0.384372, -0.339782, 0.294185
34.017, -0.384607, -0.340056, 0.294208
34.027, -0.384832, -0.34032, 0.294209
34.037, -0.385057, -0.340588, 0.294219
34.047, -0.385277, -0.340855, 0.294214
34.058, -0.385499, -0.34113, 0.294235
34.067, -0.385717, -0.341406, 0.294238
34.077, -0.385927, -0.341677, 0.294234
34.087, -0.386142, -0.341958, 0.294252
34.097, -0.386353, -0.342239, 0.294257
34.107, -0.386555, -0.342513, 0.294255
34.118, -0.38695, -0.343075, 0.29427
34.137, -0.387156, -0.343364, 0.294274
34.147, -0.38734, -0.343649, 0.294282
34.157, -0.387533, -0.343936, 0.294292
34.167, -0.387711, -0.344216, 0.294298
34.177, -0.387907, -0.344511, 0.294303
34.187, -0.388088, -0.344803, 0.294307
34.197, -0.388266, -0.345091, 0.2943
34.208, -0.388622, -0.345681, 0.294324
34.227, -0.388791, -0.345976, 0.294315
34.238, -0.38913, -0.346575, 0.294333
34.257, -0.389294, -0.346872, 0.294326
34.267, -0.389453, -0.34717, 0.29433
34.277, -0.389762, -0.347768, 0.294342
34.297, -0.389918, -0.348069, 0.294342
34.307, -0.390065, -0.348375, 0.294338
34.317, -0.390213, -0.348676, 0.294336
34.327, -0.390352, -0.348975, 0.294347
34.337, -0.390502, -0.349287, 0.294343
34.347, -0.390638, -0.349587, 0.294344
34.357, -0.390779, -0.349895, 0.294346
34.367, -0.390916, -0.350204, 0.294353
34.377, -0.391047, -0.350505, 0.294346
34.387, -0.391178, -0.350817, 0.294351
34.397, -0.391307, -0.351126, 0.294356
34.407, -0.391435, -0.351436, 0.294352
34.417, -0.391552, -0.351742, 0.294353
34.427, -0.391674, -0.352052, 0.294354
34.437, -0.391793, -0.352364, 0.294356
34.448, -0.391909, -0.352675, 0.294357
34.457, -0.392023, -0.352988, 0.294356
34.468, -0.392135, -0.3533, 0.294358
34.477, -0.392244, -0.353612, 0.294357
34.487, -0.392352, -0.353926, 0.294357
34.497, -0.392458, -0.354239, 0.294355
34.509, -0.392663, -0.354871, 0.294351
34.527, -0.392762, -0.355186, 0.294351
34.537, -0.392854, -0.355499, 0.294363
34.547, -0.392945, -0.355813, 0.294363
34.558, -0.393126, -0.356442, 0.294344
34.577, -0.393209, -0.356758, 0.294346
34.587, -0.393294, -0.357075, 0.294341
34.598, -0.393371, -0.357383, 0.294335
34.607, -0.393452, -0.357703, 0.294345
34.617, -0.39353, -0.358017, 0.294329
34.627, -0.393603, -0.358332, 0.294327
34.637, -0.393683, -0.358652, 0.29433
34.647, -0.393754, -0.358967, 0.294329
34.657, -0.39382, -0.359281, 0.294313
34.668, -0.393954, -0.359913, 0.294312
34.687, -0.394014, -0.360227, 0.294302
34.697, -0.394071, -0.360539, 0.294304
34.707, -0.394129, -0.360855, 0.294309
34.718, -0.394186, -0.36117, 0.294301
34.727, -0.394239, -0.361483, 0.294303
34.737, -0.39429, -0.361796, 0.294287
34.747, -0.394344, -0.362113, 0.294292
34.757, -0.394396, -0.362429, 0.294296
34.767, -0.394444, -0.362744, 0.294278
34.778, -0.394488, -0.363057, 0.294284
34.787, -0.394533, -0.363373, 0.294268
34.797, -0.394571, -0.363681, 0.294258
34.807, -0.394609, -0.363997, 0.29427
34.818, -0.394645, -0.364309, 0.294263
34.827, -0.39468, -0.36462, 0.294255
34.837, -0.394714, -0.364932, 0.29425
34.847, -0.394744, -0.365242, 0.294241
34.857, -0.394779, -0.365559, 0.294238
34.868, -0.39483, -0.366178, 0.294223
34.887, -0.39485, -0.366485, 0.294221
34.897, -0.394873, -0.366795, 0.294205
34.907, -0.394893, -0.367106, 0.294206
34.918, -0.39493, -0.367724, 0.294181
34.937, -0.394947, -0.368034, 0.29419
34.948, -0.394976, -0.368651, 0.294167
34.967, -0.394985, -0.368957, 0.294167
34.977, -0.394991, -0.369261, 0.294154
34.987, -0.395, -0.369571, 0.294154
34.998, -0.395003, -0.369874, 0.294154
35.008, -0.395008, -0.370176, 0.29413
35.017, -0.395012, -0.370485, 0.294138
35.027, -0.395014, -0.37079, 0.294132
35.037, -0.395008, -0.371088, 0.294124
35.047, -0.395007, -0.371392, 0.294125
35.057, -0.394999, -0.371689, 0.294111
35.067, -0.394995, -0.371992, 0.294109
35.077, -0.394981, -0.372285, 0.294105
35.088, -0.394951, -0.372875, 0.294105
35.107, -0.394937, -0.373171, 0.294107
35.117, -0.394914, -0.373461, 0.294104
35.128, -0.394898, -0.373757, 0.294104
35.138, -0.394857, -0.374341, 0.2941
35.157, -0.394832, -0.37463, 0.294095
35.167, -0.39481, -0.374924, 0.294092
35.177, -0.394784, -0.375213, 0.294087
35.187, -0.394762, -0.375506, 0.294083
35.198, -0.394734, -0.375795, 0.294076
35.207, -0.394711, -0.376088, 0.294071
35.218, -0.394655, -0.376667, 0.294057
35.238, -0.394595, -0.377246, 0.29404
35.257, -0.394562, -0.377533, 0.29403
35.267, -0.394532, -0.377824, 0.294021
35.277, -0.394497, -0.378111, 0.29401
35.287, -0.394467, -0.378401, 0.294
35.297, -0.394431, -0.378687, 0.293987
35.307, -0.394399, -0.378977, 0.293977
35.317, -0.39436, -0.379262, 0.293963
35.328, -0.394327, -0.379551, 0.293952
35.337, -0.394287, -0.379836, 0.293937
35.347, -0.394252, -0.380125, 0.293924
35.357, -0.394211, -0.380409, 0.293908
35.367, -0.394174, -0.380697, 0.293895
35.377, -0.394131, -0.380981, 0.293878
35.387, -0.394093, -0.381269, 0.293863
35.397, -0.394049, -0.381552, 0.293845
35.408, -0.393963, -0.382122, 0.293811
35.427, -0.393922, -0.382409, 0.293794
35.437, -0.393873, -0.382691, 0.293773
35.448, -0.393831, -0.382978, 0.293756
35.457, -0.393782, -0.383259, 0.293735
35.467, -0.393738, -0.383545, 0.293717
35.478, -0.393642, -0.384112, 0.293675
35.497, -0.39359, -0.384393, 0.293652
35.507, -0.393542, -0.384678, 0.293631
35.517, -0.393489, -0.384959, 0.293608
35.527, -0.39344, -0.385244, 0.293586
35.537, -0.393386, -0.385523, 0.293562
35.547, -0.393336, -0.385808, 0.29354
35.557, -0.39328, -0.386087, 0.293514
35.567, -0.393229, -0.386371, 0.293491
35.577, -0.393171, -0.38665, 0.293465
35.587, -0.393118, -0.386934, 0.293441
35.597, -0.39306, -0.387213, 0.293414
35.607, -0.393006, -0.387496, 0.293389
35.618, -0.392946, -0.387774, 0.293361
35.628, -0.392829, -0.388335, 0.293307
35.648, -0.392772, -0.388618, 0.29328
35.657, -0.392708, -0.388895, 0.29325
35.667, -0.39265, -0.389178, 0.293223
35.678, -0.392586, -0.389455, 0.293193
35.687, -0.392527, -0.389737, 0.293165
35.697, -0.392461, -0.390014, 0.293134
35.707, -0.392401, -0.390295, 0.293105
35.717, -0.392335, -0.390571, 0.293076
35.728, -0.392269, -0.390852, 0.293045
35.737, -0.392205, -0.391131, 0.293015
35.747, -0.392132, -0.391403, 0.292986
35.757, -0.39207, -0.391686, 0.292952
35.767, -0.391998, -0.391961, 0.292919
35.777, -0.391934, -0.392241, 0.292888
35.787, -0.391864, -0.392517, 0.292855
35.797, -0.391792, -0.392795, 0.292822
35.808, -0.391649, -0.393346, 0.292755
35.828, -0.391501, -0.393899, 0.292693
35.847, -0.391433, -0.39418, 0.292655
35.858, -0.391286, -0.394732, 0.29259
35.877, -0.391207, -0.395008, 0.292551
35.887, -0.391133, -0.395287, 0.292517
35.897, -0.391053, -0.395558, 0.292479
35.907, -0.390978, -0.395838, 0.292444
35.918, -0.390821, -0.396389, 0.292371
35.928, -0.390744, -0.396666, 0.292335
35.947, -0.390659, -0.396936, 0.292295
35.957, -0.39058, -0.397217, 0.292259
35.967, -0.3905, -0.397489, 0.292222
35.978, -0.390417, -0.397766, 0.292183
35.987, -0.390333, -0.398041, 0.292152
35.997, -0.390252, -0.398314, 0.292106
36.007, -0.390171, -0.398593, 0.292068
36.017, -0.390084, -0.398862, 0.292029
36.028, -0.390002, -0.399143, 0.29199
36.037, -0.389912, -0.399413, 0.291954
36.047, -0.38983, -0.399692, 0.291911
36.057, -0.389741, -0.399965, 0.291869
36.067, -0.389656, -0.40024, 0.29183
36.077, -0.389565, -0.400514, 0.291788
36.087, -0.389477, -0.400786, 0.29175
36.097, -0.389389, -0.401065, 0.291707
36.107, -0.389298, -0.401336, 0.291667
36.118, -0.389111, -0.401882, 0.291584
36.137, -0.389024, -0.402162, 0.291539
36.147, -0.388928, -0.402437, 0.291503
36.157, -0.388836, -0.402709, 0.291452
36.167, -0.388744, -0.402987, 0.29141
36.177, -0.388649, -0.403259, 0.291368
36.187, -0.38855, -0.403532, 0.291322
36.198, -0.388454, -0.403803, 0.291277
36.207, -0.388361, -0.404084, 0.291234
36.217, -0.388258, -0.40435, 0.291187
36.227, -0.388163, -0.40463, 0.291142
36.237, -0.388064, -0.404901, 0.291097
36.247, -0.387962, -0.405177, 0.291048
36.257, -0.387862, -0.405449, 0.291005
36.267, -0.387759, -0.405724, 0.290955
36.277, -0.387657, -0.405997, 0.290913
36.287, -0.387559, -0.406276, 0.290863
36.297, -0.387449, -0.406544, 0.290819
36.307, -0.38735, -0.406822, 0.290768
36.317, -0.387243, -0.407098, 0.290727
36.327, -0.387138, -0.407368, 0.29067
36.337, -0.387035, -0.407647, 0.290624
36.347, -0.386923, -0.407915, 0.290571
36.358, -0.386819, -0.408195, 0.290525
36.367, -0.386708, -0.408464, 0.290477
36.377, -0.386603, -0.408744, 0.290432
36.387, -0.386491, -0.409015, 0.290384
36.397, -0.386384, -0.409295, 0.290337
36.407, -0.386271, -0.409565, 0.290288
36.417, -0.386162, -0.409845, 0.290241
36.427, -0.386047, -0.410115, 0.290192
36.437, -0.385937, -0.410396, 0.290144
36.447, -0.385821, -0.410667, 0.290093
36.458, -0.385709, -0.410947, 0.290044
36.467, -0.38559, -0.411217, 0.289993
36.477, -0.385477, -0.411498, 0.289944
36.487, -0.385357, -0.411769, 0.289892
36.497, -0.385238, -0.412047, 0.289848
36.507, -0.38512, -0.41232, 0.289789
36.517, -0.385002, -0.412599, 0.289746
36.527, -0.384883, -0.412875, 0.289689
36.537, -0.384762, -0.413151, 0.289644
36.548, -0.384642, -0.41343, 0.289587
36.557, -0.384518, -0.413703, 0.289539
36.567, -0.384395, -0.413982, 0.289481
36.577, -0.384269, -0.414255, 0.289427
36.588, -0.384143, -0.414532, 0.289371
36.597, -0.38402, -0.41481, 0.289321
36.607, -0.383891, -0.415087, 0.289266
36.617, -0.383763, -0.415361, 0.289211
36.627, -0.383635, -0.415641, 0.289156
36.637, -0.383503, -0.415914, 0.289098
36.648, -0.383378, -0.416199, 0.289048
36.657, -0.383244, -0.416472, 0.288987
36.667, -0.383108, -0.416747, 0.288939
36.677, -0.382977, -0.417025, 0.288875
36.687, -0.382844, -0.417303, 0.288823
36.697, -0.382712, -0.417585, 0.288765
36.707, -0.382576, -0.41786, 0.288708
36.719, -0.382298, -0.418413, 0.288589
36.737, -0.382165, -0.418699, 0.288536
36.747, -0.382021, -0.418974, 0.288474
36.757, -0.381876, -0.41925, 0.288419
36.767, -0.381739, -0.419531, 0.288355
36.779, -0.381456, -0.420092, 0.288237
36.798, -0.381163, -0.420649, 0.288116
36.817, -0.381016, -0.420925, 0.288054
36.827, -0.380874, -0.421214, 0.288001
36.837, -0.380723, -0.42149, 0.287937
36.847, -0.38057, -0.421767, 0.287882
36.857, -0.380423, -0.42205, 0.287814
36.867, -0.380274, -0.42233, 0.287755
36.878, -0.38012, -0.42261, 0.287691
36.887, -0.379968, -0.42289, 0.28763
36.898, -0.379813, -0.423174, 0.287573
36.907, -0.379659, -0.423453, 0.287501
36.917, -0.379503, -0.423733, 0.287443
36.928, -0.379193, -0.4243, 0.287315
36.948, -0.37903, -0.42458, 0.28725
36.957, -0.37887, -0.424864, 0.287189
36.967, -0.378705, -0.425143, 0.287123
36.977, -0.378548, -0.425431, 0.287058
36.988, -0.378388, -0.425715, 0.287001
36.998, -0.378218, -0.425995, 0.28693
37.007, -0.378059, -0.426282, 0.286869
37.017, -0.377886, -0.426562, 0.286808
37.027, -0.377721, -0.426846, 0.286735
37.037, -0.377557, -0.427133, 0.286678
37.047, -0.377384, -0.427416, 0.286605
37.057, -0.377215, -0.4277, 0.286541
37.067, -0.377042, -0.427988, 0.28648
37.077, -0.37687, -0.428273, 0.286405
37.088, -0.376698, -0.428558, 0.286342
37.098, -0.376516, -0.42884, 0.286266
37.107, -0.376346, -0.42913, 0.286203
37.118, -0.375984, -0.429699, 0.286064
37.138, -0.375809, -0.429987, 0.285999
37.147, -0.375626, -0.430278, 0.285928
37.157, -0.375443, -0.430563, 0.285859
37.167, -0.375256, -0.430847, 0.285792
37.177, -0.375072, -0.431137, 0.285718
37.187, -0.374885, -0.431422, 0.285648
37.197, -0.374698, -0.431715, 0.285584
37.207, -0.374513, -0.432005, 0.285508
37.217, -0.374323, -0.432291, 0.285438
37.227, -0.374132, -0.432582, 0.285366
37.237, -0.373939, -0.43287, 0.285295
37.248, -0.373742, -0.433157, 0.285224
37.257, -0.373549, -0.433451, 0.28515
37.267, -0.373351, -0.433736, 0.285078
37.277, -0.373149, -0.434026, 0.285008
37.287, -0.372953, -0.434318, 0.284929
37.298, -0.372755, -0.434609, 0.284856
37.307, -0.37255, -0.4349, 0.284777
37.317, -0.372344, -0.435187, 0.284698
37.328, -0.372144, -0.435482, 0.284632
37.338, -0.371938, -0.435776, 0.284553
37.347, -0.37173, -0.436066, 0.284477
37.357, -0.371521, -0.436358, 0.284405
37.367, -0.371312, -0.436654, 0.284327
37.377, -0.3711, -0.436945, 0.284249
37.387, -0.370884, -0.437236, 0.284173
37.397, -0.370671, -0.437533, 0.284095
37.407, -0.370456, -0.437826, 0.284016
37.418, -0.370019, -0.438416, 0.283858
37.437, -0.369797, -0.438708, 0.283778
37.447, -0.369572, -0.439003, 0.2837
37.457, -0.369349, -0.439301, 0.283618
37.467, -0.369122, -0.439593, 0.283534
37.477, -0.368896, -0.439889, 0.283457
37.487, -0.368666, -0.440185, 0.283369
37.497, -0.368434, -0.440477, 0.283285
37.507, -0.368202, -0.440773, 0.283207
37.517, -0.367969, -0.441073, 0.283118
37.528, -0.367733, -0.441366, 0.283032
37.537, -0.367496, -0.441663, 0.28295
37.547, -0.367253, -0.441957, 0.282857
37.557, -0.367019, -0.442259, 0.282777
37.567, -0.366775, -0.442553, 0.282694
37.578, -0.366526, -0.442851, 0.282606
37.587, -0.36629, -0.443154, 0.282522
37.597, -0.36604, -0.443447, 0.282429
37.607, -0.365787, -0.443743, 0.282346
37.617, -0.365544, -0.44405, 0.282259
37.628, -0.365036, -0.444644, 0.282081
37.647, -0.364774, -0.444942, 0.281991
37.657, -0.364519, -0.445243, 0.281895
37.667, -0.364262, -0.445544, 0.281807
37.677, -0.363993, -0.445837, 0.281712
37.687, -0.363739, -0.446147, 0.281623
37.697, -0.363471, -0.446442, 0.281527
37.707, -0.363204, -0.446741, 0.281434
37.717, -0.36293, -0.447043, 0.281341
37.727, -0.362662, -0.447342, 0.281237
37.737, -0.362394, -0.447644, 0.281146
37.748, -0.361838, -0.448245, 0.280945
37.768, -0.361565, -0.448548, 0.280854
37.777, -0.361279, -0.448848, 0.280754
37.787, -0.360989, -0.449145, 0.280657
37.797, -0.360716, -0.449456, 0.280561
37.808, -0.360142, -0.450058, 0.280364
37.827, -0.359851, -0.450365, 0.280272
37.837, -0.359559, -0.450666, 0.280161
37.847, -0.359268, -0.45097, 0.280063
37.858, -0.35897, -0.45127, 0.279961
37.867, -0.358667, -0.451572, 0.279864
37.877, -0.358374, -0.451881, 0.279758
37.887, -0.358073, -0.452181, 0.279657
37.898, -0.357458, -0.452785, 0.279448
37.918, -0.357156, -0.453095, 0.279344
37.927, -0.356844, -0.4534, 0.279242
37.937, -0.356533, -0.453702, 0.279138
37.947, -0.356217, -0.454005, 0.279028
37.958, -0.355583, -0.454616, 0.278814
37.977, -0.355265, -0.454921, 0.278709
37.987, -0.354942, -0.455225, 0.278603
37.998, -0.354607, -0.455525, 0.278495
38.007, -0.354287, -0.455836, 0.278382
38.018, -0.353634, -0.456447, 0.278178
38.038, -0.353295, -0.456748, 0.278068
38.047, -0.352958, -0.457057, 0.277951
38.057, -0.352618, -0.45736, 0.27784
38.067, -0.352284, -0.457665, 0.27774
38.077, -0.351944, -0.457971, 0.277635
38.087, -0.351593, -0.45827, 0.277521
38.097, -0.351246, -0.458578, 0.277413
38.107, -0.350897, -0.458879, 0.277291
38.117, -0.350547, -0.459185, 0.277185
38.127, -0.350198, -0.45949, 0.277081
38.137, -0.349846, -0.459796, 0.276977
38.147, -0.349482, -0.460095, 0.276864
38.157, -0.34912, -0.460403, 0.276757
38.167, -0.34876, -0.460707, 0.276643
38.177, -0.348398, -0.461012, 0.276538
38.188, -0.347668, -0.461623, 0.276328
38.207, -0.347295, -0.461928, 0.27622
38.217, -0.346919, -0.462236, 0.276116
38.228, -0.346171, -0.462846, 0.275896
38.238, -0.345792, -0.463151, 0.275794
38.257, -0.345409, -0.463457, 0.275689
38.267, -0.345021, -0.463763, 0.275587
38.277, -0.344633, -0.464067, 0.275486
38.288, -0.343861, -0.464685, 0.275272
38.307, -0.343468, -0.464989, 0.275168
38.317, -0.343071, -0.465296, 0.275071
38.327, -0.342675, -0.465602, 0.274973
38.337, -0.342282, -0.465914, 0.274879
38.348, -0.341481, -0.466532, 0.274687
38.367, -0.341077, -0.466842, 0.274593
