time, x, y, z
118.154, -0.470079, 0.389293, 0.27965
118.163, -0.470323, 0.389404, 0.279522
118.173, -0.470568, 0.389516, 0.279394
118.183, -0.470812, 0.389627, 0.279265
118.195, -0.471055, 0.389738, 0.279137
118.203, -0.471298, 0.389848, 0.279009
118.214, -0.471541, 0.389958, 0.27888
118.223, -0.471784, 0.390067, 0.278751
118.233, -0.472026, 0.390177, 0.278623
118.243, -0.472268, 0.390284, 0.278495
118.253, -0.472508, 0.39039, 0.278366
118.263, -0.47275, 0.390495, 0.278242
118.274, -0.472993, 0.3906, 0.278121
118.283, -0.473231, 0.3907, 0.278001
118.293, -0.47347, 0.390799, 0.277869
118.303, -0.473709, 0.390896, 0.277748
118.313, -0.473949, 0.390991, 0.277624
118.323, -0.474187, 0.391086, 0.277498
118.344, -0.474663, 0.391273, 0.277249
118.353, -0.4749, 0.391367, 0.277123
118.363, -0.475138, 0.391459, 0.276998
118.373, -0.475375, 0.391551, 0.276872
118.383, -0.475612, 0.391642, 0.276746
118.393, -0.475849, 0.391732, 0.27662
118.414, -0.476323, 0.391911, 0.276366
118.423, -0.476559, 0.392, 0.276239
118.433, -0.476795, 0.392088, 0.276112
118.453, -0.477267, 0.392263, 0.275857
118.464, -0.477502, 0.39235, 0.275729
118.473, -0.477738, 0.392436, 0.275601
118.494, -0.478208, 0.392606, 0.275344
118.503, -0.478443, 0.392691, 0.275215
118.513, -0.478677, 0.392775, 0.275086
118.523, -0.478912, 0.392858, 0.274957
118.534, -0.479146, 0.392941, 0.274827
118.543, -0.479382, 0.393022, 0.274696
118.553, -0.479617, 0.393102, 0.274565
118.564, -0.479853, 0.393182, 0.274434
118.584, -0.480327, 0.393335, 0.274166
118.593, -0.480564, 0.393412, 0.274034
118.603, -0.480803, 0.393484, 0.273899
118.623, -0.481042, 0.393554, 0.273764
118.633, -0.481281, 0.393624, 0.273629
118.643, -0.481758, 0.393758, 0.273361
118.653, -0.481993, 0.393821, 0.273225
118.663, -0.482235, 0.393879, 0.273096
118.683, -0.482704, 0.393988, 0.272815
118.693, -0.482939, 0.394039, 0.272683
118.703, -0.483176, 0.394087, 0.27255
118.723, -0.483653, 0.394178, 0.272286
118.734, -0.483891, 0.394222, 0.272154
118.743, -0.484132, 0.394262, 0.272034
118.753, -0.484367, 0.394297, 0.271906
118.763, -0.484603, 0.39433, 0.271777
118.774, -0.484839, 0.394361, 0.271656
118.783, -0.485072, 0.394392, 0.271509
118.793, -0.48531, 0.39442, 0.271388
118.803, -0.485548, 0.394446, 0.271266
118.813, -0.485781, 0.394473, 0.271116
118.834, -0.486259, 0.394517, 0.27087
118.853, -0.486732, 0.394559, 0.270595
118.873, -0.487204, 0.394594, 0.270318
118.883, -0.487443, 0.394609, 0.270194
118.893, -0.487683, 0.39462, 0.270071
118.903, -0.487915, 0.39463, 0.269917
118.913, -0.488153, 0.394637, 0.269793
118.923, -0.488384, 0.39464, 0.269651
118.933, -0.488618, 0.394644, 0.269523
118.943, -0.488856, 0.394642, 0.269408
118.953, -0.489085, 0.394642, 0.269262
118.964, -0.489322, 0.394638, 0.269146
118.973, -0.489552, 0.394636, 0.269001
118.983, -0.489789, 0.394628, 0.268884
118.994, -0.490018, 0.394623, 0.268738
119.003, -0.490255, 0.394613, 0.268621
119.013, -0.490484, 0.394604, 0.268475
119.024, -0.490718, 0.39459, 0.268356
119.033, -0.490949, 0.394575, 0.268234
119.043, -0.491175, 0.394557, 0.268099
119.053, -0.491405, 0.394539, 0.26797
119.064, -0.491632, 0.394518, 0.267846
119.073, -0.491857, 0.394492, 0.26772
119.083, -0.492078, 0.394464, 0.267599
119.093, -0.492298, 0.394432, 0.267479
119.103, -0.492515, 0.394398, 0.267365
119.113, -0.492731, 0.394362, 0.267247
119.123, -0.492946, 0.394324, 0.267134
119.133, -0.493161, 0.394285, 0.26702
119.143, -0.493375, 0.394245, 0.266905
119.153, -0.493589, 0.394205, 0.266791
119.163, -0.493803, 0.394163, 0.266676
119.173, -0.494016, 0.394121, 0.26656
119.183, -0.494229, 0.394078, 0.266444
119.193, -0.494442, 0.394033, 0.266327
119.204, -0.494654, 0.393989, 0.26621
119.213, -0.494867, 0.393943, 0.266093
119.223, -0.495079, 0.393897, 0.265975
119.244, -0.495502, 0.393802, 0.265738
119.254, -0.495713, 0.393754, 0.26562
119.264, -0.495924, 0.393705, 0.2655
119.273, -0.496135, 0.393655, 0.26538
119.283, -0.496346, 0.393604, 0.26526
119.293, -0.496556, 0.393552, 0.265139
119.303, -0.496766, 0.3935, 0.265018
119.313, -0.496976, 0.393447, 0.264896
119.323, -0.497185, 0.393393, 0.264774
119.333, -0.497395, 0.393338, 0.264652
119.344, -0.497604, 0.393283, 0.264529
119.353, -0.497813, 0.393227, 0.264406
119.363, -0.498021, 0.393171, 0.264283
119.373, -0.49823, 0.393113, 0.264159
119.393, -0.498438, 0.393055, 0.264034
119.404, -0.498854, 0.392938, 0.263785
119.414, -0.499061, 0.392879, 0.26366
119.434, -0.499476, 0.392757, 0.263408
119.443, -0.499682, 0.392695, 0.263282
119.453, -0.499889, 0.392632, 0.263155
119.463, -0.500096, 0.392569, 0.263028
119.473, -0.500302, 0.392505, 0.2629
119.483, -0.500508, 0.39244, 0.262773
119.493, -0.500714, 0.392374, 0.262644
119.503, -0.50092, 0.392308, 0.262516
119.513, -0.501126, 0.392241, 0.262387
119.524, -0.501331, 0.392174, 0.262258
119.533, -0.501536, 0.392106, 0.262128
119.543, -0.501741, 0.392037, 0.261998
119.554, -0.501946, 0.391968, 0.261868
119.563, -0.502151, 0.391898, 0.261738
119.573, -0.502356, 0.391827, 0.261607
119.583, -0.50256, 0.391756, 0.261476
119.593, -0.502764, 0.391684, 0.261345
119.603, -0.502968, 0.391611, 0.261213
119.613, -0.503172, 0.391538, 0.261081
119.623, -0.503376, 0.391464, 0.260949
119.644, -0.503783, 0.391315, 0.260683
119.654, -0.503986, 0.39124, 0.260551
119.663, -0.504189, 0.391164, 0.260417
119.673, -0.504392, 0.391087, 0.260283
119.683, -0.504595, 0.391009, 0.260149
119.694, -0.504798, 0.390931, 0.260015
119.703, -0.505, 0.390852, 0.259881
119.713, -0.505203, 0.390772, 0.259746
119.723, -0.505405, 0.390692, 0.259612
119.733, -0.505607, 0.390611, 0.259477
119.754, -0.506012, 0.390447, 0.259206
119.763, -0.506213, 0.390366, 0.25907
119.773, -0.506415, 0.390282, 0.258934
119.784, -0.506616, 0.390199, 0.258797
119.803, -0.507019, 0.390029, 0.258522
119.813, -0.50722, 0.389944, 0.258385
119.823, -0.507422, 0.389858, 0.258247
119.834, -0.507622, 0.389771, 0.258108
119.844, -0.507823, 0.389683, 0.257969
119.853, -0.508024, 0.389595, 0.25783
119.863, -0.508225, 0.389506, 0.257691
119.873, -0.508425, 0.389416, 0.257552
119.883, -0.508626, 0.389325, 0.257412
119.903, -0.509026, 0.389143, 0.257132
119.913, -0.509226, 0.389051, 0.256992
119.923, -0.509426, 0.388959, 0.256852
119.933, -0.509626, 0.388865, 0.256711
119.943, -0.509825, 0.388771, 0.256571
119.953, -0.510025, 0.388675, 0.25643
119.963, -0.510224, 0.38858, 0.256288
119.973, -0.510424, 0.388483, 0.256147
119.984, -0.510623, 0.388387, 0.256005
120.003, -0.51102, 0.388191, 0.255722
120.013, -0.511219, 0.388093, 0.25558
120.023, -0.511418, 0.387994, 0.255438
120.033, -0.511616, 0.387893, 0.255295
120.044, -0.511815, 0.387792, 0.255152
120.053, -0.512013, 0.387691, 0.25501
120.063, -0.512212, 0.387589, 0.254867
120.083, -0.512608, 0.387382, 0.25458
120.094, -0.512806, 0.387279, 0.254437
120.103, -0.513003, 0.387175, 0.254293
120.113, -0.513201, 0.38707, 0.254149
120.134, -0.513597, 0.386857, 0.253861
120.143, -0.513794, 0.38675, 0.253717
120.153, -0.513991, 0.386642, 0.253572
120.174, -0.514386, 0.386424, 0.253282
120.183, -0.514583, 0.386315, 0.253138
120.193, -0.51478, 0.386204, 0.252992
120.204, -0.514978, 0.386093, 0.252847
120.214, -0.515175, 0.385981, 0.252701
120.223, -0.515372, 0.385868, 0.252555
120.233, -0.515568, 0.385754, 0.252409
120.253, -0.515962, 0.385525, 0.252117
120.263, -0.516159, 0.385411, 0.25197
120.274, -0.516356, 0.385295, 0.251823
120.283, -0.516552, 0.385178, 0.251676
120.293, -0.516749, 0.38506, 0.251529
120.303, -0.516946, 0.384942, 0.251382
120.314, -0.517142, 0.384823, 0.251234
120.324, -0.517339, 0.384703, 0.251087
120.333, -0.517535, 0.384583, 0.250939
120.343, -0.517732, 0.384462, 0.250791
120.364, -0.518125, 0.384218, 0.250493
120.373, -0.518322, 0.384096, 0.250345
120.383, -0.518518, 0.383973, 0.250196
120.393, -0.518715, 0.383849, 0.250046
120.403, -0.518912, 0.383723, 0.249897
120.414, -0.519109, 0.383598, 0.249747
120.424, -0.519305, 0.383471, 0.249597
120.433, -0.519502, 0.383344, 0.249446
120.443, -0.519699, 0.383216, 0.249296
120.453, -0.519896, 0.383088, 0.249145
120.464, -0.520093, 0.382959, 0.248994
120.473, -0.52029, 0.382829, 0.248843
120.483, -0.520486, 0.382698, 0.248692
120.494, -0.520684, 0.382566, 0.24854
120.503, -0.520881, 0.382434, 0.248388
120.513, -0.521078, 0.382301, 0.248236
120.523, -0.521275, 0.382168, 0.248083
120.533, -0.521472, 0.382033, 0.247931
120.543, -0.521669, 0.381898, 0.247778
120.554, -0.521867, 0.381762, 0.247625
120.563, -0.522064, 0.381625, 0.247471
120.573, -0.522261, 0.381488, 0.247318
120.583, -0.522459, 0.38135, 0.247164
120.593, -0.522656, 0.381211, 0.24701
120.603, -0.522854, 0.381071, 0.246856
120.624, -0.523249, 0.380789, 0.246546
120.633, -0.523447, 0.380648, 0.246392
120.643, -0.523644, 0.380505, 0.246237
120.653, -0.523842, 0.380361, 0.246081
120.673, -0.524239, 0.38007, 0.245769
120.683, -0.524436, 0.379925, 0.245613
120.693, -0.524634, 0.379778, 0.245457
120.703, -0.524833, 0.37963, 0.2453
120.713, -0.525031, 0.379481, 0.245143
120.723, -0.52523, 0.379332, 0.244986
120.733, -0.525428, 0.379181, 0.244829
120.743, -0.525627, 0.379029, 0.244671
120.754, -0.525826, 0.378877, 0.244513
120.764, -0.526025, 0.378724, 0.244355
120.773, -0.526224, 0.378569, 0.244197
120.783, -0.526423, 0.378414, 0.244038
120.794, -0.526622, 0.378258, 0.243879
120.803, -0.526821, 0.378102, 0.24372
120.813, -0.52702, 0.377944, 0.24356
120.823, -0.52722, 0.377785, 0.243401
120.834, -0.527419, 0.377625, 0.243241
120.844, -0.527619, 0.377465, 0.243081
120.853, -0.527819, 0.377303, 0.24292
120.863, -0.528019, 0.377141, 0.242759
120.884, -0.528417, 0.37681, 0.242436
120.893, -0.528618, 0.376649, 0.242277
120.903, -0.528817, 0.376481, 0.242116
120.923, -0.529218, 0.376145, 0.241792
120.933, -0.529417, 0.375976, 0.241632
120.953, -0.529818, 0.375633, 0.241306
120.964, -0.530018, 0.375462, 0.241145
120.973, -0.530217, 0.375285, 0.240981
120.983, -0.530419, 0.375114, 0.240818
120.993, -0.53062, 0.374937, 0.240655
121.003, -0.530819, 0.374758, 0.240489
121.013, -0.531022, 0.374582, 0.240327
121.033, -0.531424, 0.374222, 0.239997
121.043, -0.531625, 0.374043, 0.239834
121.053, -0.531824, 0.373859, 0.239667
121.063, -0.532028, 0.373677, 0.239503
121.073, -0.53223, 0.373489, 0.239342
121.083, -0.532431, 0.373306, 0.239171
121.093, -0.532633, 0.37312, 0.239005
121.103, -0.532833, 0.37293, 0.238837
121.113, -0.533037, 0.372743, 0.238672
121.123, -0.533238, 0.372549, 0.238506
121.133, -0.533441, 0.372361, 0.238337
121.143, -0.533644, 0.372165, 0.238177
121.153, -0.533845, 0.371974, 0.238001
121.163, -0.534049, 0.371779, 0.237834
121.173, -0.53425, 0.371581, 0.237664
121.183, -0.534455, 0.371386, 0.237496
121.193, -0.534656, 0.371184, 0.237327
121.204, -0.534861, 0.370987, 0.237157
121.213, -0.535063, 0.370783, 0.23699
121.223, -0.535267, 0.370583, 0.236817
121.233, -0.535471, 0.370376, 0.236654
121.243, -0.535674, 0.370174, 0.236475
121.253, -0.535877, 0.369965, 0.236315
121.263, -0.53608, 0.36976, 0.236132
121.274, -0.536286, 0.369552, 0.235961
121.283, -0.536488, 0.369341, 0.235788
121.293, -0.536694, 0.369131, 0.235617
121.303, -0.536896, 0.368916, 0.235443
121.313, -0.537103, 0.368704, 0.235271
121.324, -0.537306, 0.368486, 0.235096
121.333, -0.537513, 0.368272, 0.234923
121.353, -0.537715, 0.368052, 0.234749
121.364, -0.538126, 0.367613, 0.234401
121.373, -0.538332, 0.367395, 0.234225
121.393, -0.538535, 0.367169, 0.23405
121.404, -0.538946, 0.366719, 0.233698
121.413, -0.539153, 0.366496, 0.23352
121.423, -0.539357, 0.366264, 0.233344
121.433, -0.539564, 0.366035, 0.233165
121.444, -0.539769, 0.3658, 0.232989
121.453, -0.539977, 0.365569, 0.232808
121.463, -0.540181, 0.365331, 0.232631
121.473, -0.540389, 0.365096, 0.23245
121.483, -0.540593, 0.364855, 0.232271
121.493, -0.540802, 0.364617, 0.23209
121.503, -0.541006, 0.364374, 0.231909
121.513, -0.541215, 0.364133, 0.231729
121.523, -0.54142, 0.363886, 0.231546
121.543, -0.541834, 0.363391, 0.231182
121.554, -0.542041, 0.363142, 0.231011
121.563, -0.542248, 0.362893, 0.230816
121.573, -0.542455, 0.362638, 0.230642
121.584, -0.542663, 0.362385, 0.230448
121.593, -0.542871, 0.362127, 0.230271
121.603, -0.543078, 0.361871, 0.230079
121.613, -0.543286, 0.36161, 0.229898
121.624, -0.543495, 0.36135, 0.229708
121.633, -0.5437, 0.361085, 0.229523
121.643, -0.54391, 0.360823, 0.229335
121.653, -0.544115, 0.360554, 0.229147
121.663, -0.544325, 0.360285, 0.22897
121.673, -0.544531, 0.360016, 0.22877
121.683, -0.544742, 0.359742, 0.22859
121.693, -0.544949, 0.359471, 0.228393
121.703, -0.545158, 0.359194, 0.228209
121.713, -0.545366, 0.358918, 0.228014
121.723, -0.545572, 0.358637, 0.227825
121.733, -0.545783, 0.358357, 0.227632
121.753, -0.546199, 0.357786, 0.227258
121.763, -0.546405, 0.357503, 0.227056
121.773, -0.546615, 0.357215, 0.226869
121.783, -0.546823, 0.356924, 0.22667
121.804, -0.54724, 0.356334, 0.226292
121.813, -0.547445, 0.356041, 0.226085
121.834, -0.547864, 0.355443, 0.225694
121.843, -0.548069, 0.355142, 0.225499
121.854, -0.54828, 0.354838, 0.2253
121.863, -0.548486, 0.354531, 0.225101
121.873, -0.548694, 0.35422, 0.22491
121.883, -0.548904, 0.353911, 0.224704
121.903, -0.549319, 0.353282, 0.224303
121.913, -0.549526, 0.352967, 0.224106
121.923, -0.549733, 0.352648, 0.223903
121.933, -0.549939, 0.352325, 0.223701
121.944, -0.55015, 0.351999, 0.223512
121.953, -0.550359, 0.351675, 0.223306
121.963, -0.550569, 0.351343, 0.223118
121.973, -0.550775, 0.351015, 0.222908
121.984, -0.550985, 0.350681, 0.222717
121.993, -0.551193, 0.350344, 0.222522
122.003, -0.5514, 0.350008, 0.222316
122.013, -0.551615, 0.349666, 0.222128
122.023, -0.551818, 0.349329, 0.221914
122.033, -0.552032, 0.348983, 0.221727
122.043, -0.552238, 0.34864, 0.221516
122.053, -0.55245, 0.348293, 0.221324
122.064, -0.552662, 0.347939, 0.221134
122.074, -0.552872, 0.347594, 0.220925
122.083, -0.553089, 0.347237, 0.220739
122.093, -0.553297, 0.346886, 0.220529
122.103, -0.553506, 0.346525, 0.220335
122.113, -0.553716, 0.346158, 0.22015
122.123, -0.553929, 0.345801, 0.219943
122.133, -0.554141, 0.345429, 0.219758
122.143, -0.554348, 0.345063, 0.219554
122.153, -0.554566, 0.344693, 0.219368
122.173, -0.554986, 0.343943, 0.218978
122.183, -0.555199, 0.343566, 0.21879
122.203, -0.555622, 0.342804, 0.218404
122.213, -0.555835, 0.342419, 0.218222
122.224, -0.556048, 0.342039, 0.21802
122.233, -0.556263, 0.341647, 0.217832
122.243, -0.556483, 0.341259, 0.217655
122.253, -0.556694, 0.340868, 0.217449
122.273, -0.557127, 0.340077, 0.217068
122.283, -0.55734, 0.339679, 0.21688
122.293, -0.55756, 0.339278, 0.216699
122.304, -0.557772, 0.338875, 0.216498
122.314, -0.557993, 0.338469, 0.216313
122.323, -0.558215, 0.338064, 0.216139
122.333, -0.558428, 0.337652, 0.215935
122.353, -0.558865, 0.336827, 0.215557
122.363, -0.559088, 0.336414, 0.215374
122.373, -0.559309, 0.335995, 0.215196
122.383, -0.55953, 0.335579, 0.214994
122.403, -0.559977, 0.334732, 0.214636
122.413, -0.560191, 0.334309, 0.214432
122.433, -0.560639, 0.333452, 0.214054
122.443, -0.56086, 0.333021, 0.21387
122.453, -0.561087, 0.332583, 0.213689
122.463, -0.561308, 0.332149, 0.213496
122.473, -0.561532, 0.331708, 0.213312
122.483, -0.561759, 0.331265, 0.213134
122.494, -0.561975, 0.330822, 0.212941
122.504, -0.562202, 0.330376, 0.212757
122.513, -0.562432, 0.329927, 0.212579
122.523, -0.56265, 0.329479, 0.212386
122.533, -0.562879, 0.329026, 0.212203
122.554, -0.56333, 0.328117, 0.211833
122.563, -0.563553, 0.327658, 0.21165
122.573, -0.563782, 0.327199, 0.211472
122.593, -0.564231, 0.326271, 0.211097
122.604, -0.564456, 0.325806, 0.210921
122.614, -0.564679, 0.325341, 0.210728
122.623, -0.564905, 0.324867, 0.210547
122.634, -0.565133, 0.324393, 0.210373
122.643, -0.565357, 0.323923, 0.210181
122.653, -0.565585, 0.323444, 0.209999
122.663, -0.565813, 0.322965, 0.209824
122.683, -0.566268, 0.322004, 0.209451
122.693, -0.566492, 0.321521, 0.209279
122.703, -0.566711, 0.321035, 0.209088
122.713, -0.566941, 0.320546, 0.208908
122.723, -0.567164, 0.320054, 0.208733
122.733, -0.56739, 0.319564, 0.208564
122.744, -0.567617, 0.319072, 0.208365
122.753, -0.56784, 0.318572, 0.208188
122.763, -0.568063, 0.318076, 0.208018
122.783, -0.568511, 0.317077, 0.207646
122.793, -0.568733, 0.316575, 0.207473
122.814, -0.569178, 0.315569, 0.207106
122.823, -0.569402, 0.315063, 0.206931
122.833, -0.569628, 0.314558, 0.20676
122.844, -0.56984, 0.314047, 0.20657
122.854, -0.570066, 0.313535, 0.206392
122.864, -0.570285, 0.313021, 0.20622
122.874, -0.570509, 0.312511, 0.206055
122.883, -0.570721, 0.311994, 0.205858
122.893, -0.570942, 0.311476, 0.205683
122.903, -0.571159, 0.31096, 0.205516
122.913, -0.571379, 0.310446, 0.205324
122.923, -0.571593, 0.309922, 0.205149
122.944, -0.572028, 0.308881, 0.204815
122.953, -0.572236, 0.308357, 0.204621
122.963, -0.572457, 0.307833, 0.204446
122.973, -0.572668, 0.307309, 0.204281
122.983, -0.572877, 0.306786, 0.204091
123.003, -0.573303, 0.305729, 0.203748
123.013, -0.573514, 0.305205, 0.203587
123.023, -0.57372, 0.304677, 0.20339
123.033, -0.573927, 0.304144, 0.203219
123.044, -0.57414, 0.303616, 0.203051
123.053, -0.574343, 0.303086, 0.20289
123.063, -0.574548, 0.302556, 0.202695
123.073, -0.574754, 0.302022, 0.202523
123.083, -0.57496, 0.301491, 0.202356
123.093, -0.575157, 0.300957, 0.2022
123.103, -0.575359, 0.300427, 0.202006
123.123, -0.575758, 0.299357, 0.201668
123.133, -0.575955, 0.298826, 0.201508
123.143, -0.576154, 0.298295, 0.201317
123.153, -0.576343, 0.297756, 0.201149
123.163, -0.576541, 0.297221, 0.200982
123.174, -0.576737, 0.296691, 0.200821
123.183, -0.576934, 0.29616, 0.200659
123.193, -0.577117, 0.295624, 0.200466
123.203, -0.577307, 0.295088, 0.2003
123.213, -0.577496, 0.294555, 0.200138
123.223, -0.577683, 0.294024, 0.19998
123.233, -0.577868, 0.293493, 0.199789
123.254, -0.578237, 0.292425, 0.199461
123.263, -0.57842, 0.291895, 0.199303
123.273, -0.5786, 0.291367, 0.199117
123.284, -0.57878, 0.290833, 0.198951
123.303, -0.579133, 0.289772, 0.198634
123.314, -0.579319, 0.289248, 0.198478
123.323, -0.579484, 0.288716, 0.198289
123.333, -0.579659, 0.288187, 0.198126
123.345, -0.579832, 0.287661, 0.19797
123.363, -0.580164, 0.286612, 0.197632
123.373, -0.580335, 0.286085, 0.19747
123.383, -0.580499, 0.285559, 0.197315
123.393, -0.580663, 0.285039, 0.197164
123.403, -0.580825, 0.28452, 0.196984
123.414, -0.580982, 0.283996, 0.196823
123.423, -0.581144, 0.283474, 0.196666
123.433, -0.581308, 0.282959, 0.196514
123.443, -0.581461, 0.282442, 0.196367
123.453, -0.581614, 0.281928, 0.196181
123.463, -0.581767, 0.281409, 0.196024
123.473, -0.58192, 0.280896, 0.195872
123.484, -0.582066, 0.280384, 0.195728
123.493, -0.582217, 0.279875, 0.195549
123.503, -0.582361, 0.279362, 0.195391
123.524, -0.582644, 0.278345, 0.195097
123.533, -0.582787, 0.27784, 0.194925
123.543, -0.582908, 0.277327, 0.194768
123.553, -0.583034, 0.276817, 0.194615
123.563, -0.583147, 0.276307, 0.194472
123.573, -0.583258, 0.275798, 0.194333
123.583, -0.583351, 0.275286, 0.19416
123.603, -0.583522, 0.274255, 0.193865
123.613, -0.583601, 0.273741, 0.193736
123.623, -0.583671, 0.273229, 0.19357
123.634, -0.583726, 0.27271, 0.193422
123.644, -0.583778, 0.272192, 0.193282
123.653, -0.583821, 0.271675, 0.193156
123.663, -0.583857, 0.271159, 0.193003
123.673, -0.583881, 0.270639, 0.192863
123.683, -0.583898, 0.270116, 0.192729
123.693, -0.583912, 0.269599, 0.192604
123.714, -0.58391, 0.26856, 0.192335
123.723, -0.583911, 0.268038, 0.192207
123.733, -0.58389, 0.267519, 0.192082
123.743, -0.583862, 0.267001, 0.191972
123.763, -0.583787, 0.26596, 0.191708
123.773, -0.583749, 0.26544, 0.19159
123.783, -0.583697, 0.264924, 0.191488
123.793, -0.583648, 0.264411, 0.191358
123.804, -0.583572, 0.263891, 0.19124
123.814, -0.583497, 0.26337, 0.191131
123.823, -0.583419, 0.262855, 0.191032
123.833, -0.583337, 0.262342, 0.19094
123.843, -0.583242, 0.261827, 0.190812
123.853, -0.583142, 0.261312, 0.190707
123.863, -0.583034, 0.260796, 0.190615
123.873, -0.582927, 0.260287, 0.190531
123.883, -0.582805, 0.259775, 0.190416
123.893, -0.582685, 0.259265, 0.190321
123.904, -0.582545, 0.258753, 0.190228
123.913, -0.5824, 0.258244, 0.190152
123.923, -0.582272, 0.257742, 0.190052
123.933, -0.582124, 0.257234, 0.189969
123.943, -0.581955, 0.256727, 0.189876
123.954, -0.581794, 0.256224, 0.189805
123.963, -0.581626, 0.255722, 0.189741
123.973, -0.58145, 0.255221, 0.189641
123.983, -0.581269, 0.25472, 0.189565
123.993, -0.581087, 0.254222, 0.1895
124.003, -0.580899, 0.253726, 0.189449
124.013, -0.580708, 0.253234, 0.189364
124.023, -0.580507, 0.252739, 0.189299
124.033, -0.580306, 0.252247, 0.189241
124.043, -0.580102, 0.251758, 0.189199
124.053, -0.579895, 0.251274, 0.189131
124.063, -0.579677, 0.250786, 0.189077
124.083, -0.579237, 0.24982, 0.188992
124.093, -0.579016, 0.249338, 0.188962
124.103, -0.578783, 0.248863, 0.188897
124.113, -0.578546, 0.248385, 0.188858
124.123, -0.578309, 0.247911, 0.188828
124.134, -0.578066, 0.247441, 0.188813
124.143, -0.577822, 0.246973, 0.188763
124.153, -0.577569, 0.246504, 0.188733
124.163, -0.577316, 0.246037, 0.18871
124.173, -0.577059, 0.245575, 0.188703
124.183, -0.5768, 0.245118, 0.188671
124.193, -0.576532, 0.244657, 0.188651
124.203, -0.576263, 0.244199, 0.188637
124.213, -0.575993, 0.243746, 0.188635
124.223, -0.575719, 0.243295, 0.18864
124.233, -0.575439, 0.242847, 0.188611
124.254, -0.57487, 0.241953, 0.188609
124.263, -0.574585, 0.24151, 0.188625
124.273, -0.574294, 0.241073, 0.188608
124.283, -0.573997, 0.240634, 0.188612
124.293, -0.573698, 0.240198, 0.188621
124.313, -0.573091, 0.239337, 0.188666
124.323, -0.572789, 0.238909, 0.188661
124.333, -0.572475, 0.238483, 0.188677
124.343, -0.572162, 0.23806, 0.188698
124.353, -0.571845, 0.237641, 0.18873
124.373, -0.571204, 0.236812, 0.188775
124.383, -0.57088, 0.236397, 0.188803
124.393, -0.570551, 0.235987, 0.188833
124.403, -0.570221, 0.23558, 0.18887
124.423, -0.56955, 0.234776, 0.188964
124.444, -0.568872, 0.233981, 0.189028
124.453, -0.568531, 0.233583, 0.189071
124.463, -0.568185, 0.233193, 0.18912
124.473, -0.567837, 0.232805, 0.189177
124.483, -0.567484, 0.232421, 0.189241
124.504, -0.566774, 0.23166, 0.189332
124.513, -0.566418, 0.23128, 0.189388
124.523, -0.566058, 0.230905, 0.18945
124.544, -0.565328, 0.230167, 0.189596
124.553, -0.564966, 0.229801, 0.189643
124.565, -0.564594, 0.229438, 0.18971
124.573, -0.564223, 0.229075, 0.18978
124.583, -0.56385, 0.228718, 0.189854
124.593, -0.563474, 0.228364, 0.189936
124.603, -0.563095, 0.228013, 0.190024
124.614, -0.562717, 0.227667, 0.190085
124.623, -0.562333, 0.22732, 0.190164
124.633, -0.56195, 0.226976, 0.190246
124.653, -0.561178, 0.226298, 0.190425
124.663, -0.560789, 0.225961, 0.190522
124.673, -0.5604, 0.225632, 0.190594
124.693, -0.559611, 0.224976, 0.190777
124.703, -0.559218, 0.224649, 0.190873
124.713, -0.55882, 0.224328, 0.190975
124.723, -0.558418, 0.224011, 0.191084
124.733, -0.558019, 0.2237, 0.191167
124.743, -0.557615, 0.223388, 0.191268
124.753, -0.557211, 0.223079, 0.191372
124.764, -0.556806, 0.222771, 0.191479
124.774, -0.556398, 0.222467, 0.191591
124.783, -0.555987, 0.222166, 0.19171
124.793, -0.55558, 0.221872, 0.191802
124.804, -0.555167, 0.221578, 0.191914
124.813, -0.554753, 0.221286, 0.192028
124.823, -0.554339, 0.220995, 0.192143
124.844, -0.553504, 0.220425, 0.192392
124.854, -0.55309, 0.220146, 0.192495
124.863, -0.552669, 0.219868, 0.192615
124.873, -0.552247, 0.219593, 0.192737
124.883, -0.551825, 0.21932, 0.192861
124.894, -0.551401, 0.21905, 0.192991
124.904, -0.550975, 0.218784, 0.193128
124.914, -0.550552, 0.218525, 0.193241
124.924, -0.550124, 0.218264, 0.193369
124.933, -0.549695, 0.218006, 0.193499
124.943, -0.549266, 0.21775, 0.193632
124.953, -0.548836, 0.217497, 0.19377
124.963, -0.548403, 0.217248, 0.193914
124.984, -0.547538, 0.216763, 0.194171
124.993, -0.547104, 0.21652, 0.194308
125.003, -0.546669, 0.216281, 0.194449
125.013, -0.546233, 0.216044, 0.194594
125.023, -0.545794, 0.215812, 0.194746
125.033, -0.545359, 0.215588, 0.194874
125.044, -0.544918, 0.215362, 0.195018
125.053, -0.544478, 0.215138, 0.195163
125.063, -0.544037, 0.214916, 0.19531
125.073, -0.543595, 0.214697, 0.195463
125.084, -0.543151, 0.214481, 0.195621
125.093, -0.542711, 0.214274, 0.195757
125.103, -0.542265, 0.214064, 0.195907
125.113, -0.541819, 0.213857, 0.196058
125.123, -0.541374, 0.213653, 0.196213
125.134, -0.540928, 0.213451, 0.196373
125.143, -0.540479, 0.213252, 0.196537
125.153, -0.540034, 0.21306, 0.196678
125.163, -0.539584, 0.212868, 0.196834
125.183, -0.539134, 0.212678, 0.196992
125.193, -0.538234, 0.212302, 0.197318
125.203, -0.537782, 0.212117, 0.197487
125.214, -0.537334, 0.211942, 0.197634
