time, x, y, z
120.043, -0.425401, 0.283726, 0.200603
120.053, -0.425159, 0.284189, 0.200769
120.063, -0.424919, 0.284651, 0.200944
120.073, -0.424679, 0.285113, 0.201123
120.084, -0.424439, 0.285579, 0.20131
120.093, -0.424198, 0.286044, 0.201501
120.103, -0.423954, 0.286512, 0.20167
120.113, -0.423712, 0.286978, 0.201855
120.124, -0.42347, 0.287447, 0.202048
120.133, -0.423228, 0.287917, 0.202247
120.143, -0.422982, 0.288388, 0.202426
120.153, -0.422739, 0.288858, 0.202619
120.163, -0.422496, 0.28933, 0.202821
120.174, -0.42225, 0.289806, 0.203014
120.183, -0.422005, 0.290278, 0.203211
120.193, -0.421761, 0.290752, 0.203414
120.203, -0.421517, 0.291229, 0.20363
120.213, -0.421268, 0.291707, 0.203823
120.223, -0.421023, 0.292182, 0.204029
120.234, -0.420778, 0.29266, 0.204246
120.243, -0.42053, 0.293141, 0.204453
120.254, -0.420283, 0.29362, 0.204665
120.264, -0.420037, 0.294098, 0.204882
120.273, -0.419792, 0.29458, 0.205112
120.283, -0.419542, 0.295063, 0.205319
120.293, -0.419295, 0.295543, 0.205539
120.303, -0.41905, 0.296026, 0.205771
120.314, -0.418801, 0.296511, 0.205992
120.323, -0.418553, 0.296993, 0.206218
120.334, -0.418307, 0.297475, 0.20645
120.343, -0.418061, 0.297961, 0.206696
120.353, -0.417812, 0.298447, 0.206917
120.363, -0.417565, 0.29893, 0.207152
120.373, -0.41732, 0.299416, 0.207399
120.383, -0.417071, 0.299904, 0.207635
120.393, -0.416825, 0.300388, 0.207876
120.403, -0.416581, 0.300873, 0.208129
120.413, -0.416333, 0.301361, 0.208371
120.423, -0.416087, 0.301845, 0.208619
120.433, -0.415844, 0.302331, 0.208878
120.444, -0.415597, 0.30282, 0.209127
120.453, -0.415352, 0.303304, 0.209381
120.463, -0.41511, 0.303789, 0.209646
120.473, -0.414865, 0.304277, 0.209902
120.483, -0.414622, 0.30476, 0.210162
120.493, -0.414381, 0.305245, 0.210434
120.504, -0.414138, 0.305732, 0.210696
120.513, -0.413897, 0.306214, 0.210962
120.523, -0.413658, 0.306698, 0.21124
120.533, -0.413416, 0.307183, 0.211508
120.543, -0.413177, 0.307664, 0.211781
120.554, -0.412941, 0.308146, 0.212066
120.563, -0.412702, 0.308629, 0.21234
120.573, -0.412466, 0.309108, 0.212618
120.583, -0.412233, 0.309587, 0.212913
120.593, -0.411996, 0.310069, 0.213189
120.604, -0.411763, 0.310543, 0.213474
120.613, -0.411533, 0.311021, 0.21378
120.623, -0.411309, 0.311505, 0.214055
120.633, -0.411095, 0.311985, 0.21435
120.643, -0.410881, 0.312475, 0.214639
120.654, -0.410671, 0.312963, 0.214924
120.663, -0.410481, 0.313456, 0.215221
120.673, -0.410279, 0.313952, 0.215508
120.683, -0.410091, 0.314448, 0.215796
120.693, -0.40992, 0.314949, 0.21609
120.703, -0.409732, 0.31545, 0.216389
120.713, -0.409571, 0.315961, 0.216667
120.723, -0.409408, 0.316469, 0.216957
120.733, -0.409256, 0.31698, 0.217246
120.743, -0.409102, 0.317497, 0.217546
120.753, -0.408966, 0.318019, 0.217826
120.763, -0.408831, 0.318539, 0.218114
120.773, -0.408704, 0.319063, 0.218402
120.784, -0.408583, 0.319591, 0.218696
120.793, -0.408467, 0.320121, 0.218992
120.803, -0.408363, 0.320656, 0.219266
120.813, -0.408263, 0.32119, 0.219552
120.823, -0.40817, 0.321728, 0.219842
120.833, -0.40808, 0.322268, 0.220139
120.843, -0.408003, 0.322814, 0.220412
120.853, -0.40793, 0.323357, 0.220697
120.863, -0.407865, 0.323903, 0.220984
120.874, -0.407803, 0.324453, 0.221274
120.883, -0.407746, 0.325004, 0.221566
120.893, -0.407703, 0.32556, 0.221839
120.903, -0.407662, 0.326115, 0.222124
120.913, -0.407627, 0.326673, 0.222409
120.923, -0.407602, 0.327225, 0.222692
120.933, -0.407577, 0.327788, 0.222983
120.943, -0.407563, 0.32835, 0.223271
120.953, -0.407557, 0.328915, 0.223542
120.963, -0.407555, 0.329479, 0.223825
120.973, -0.407558, 0.330045, 0.224108
120.983, -0.407567, 0.330614, 0.224395
120.993, -0.40758, 0.331182, 0.224684
121.003, -0.407603, 0.331751, 0.224971
121.014, -0.407634, 0.332325, 0.225241
121.024, -0.407666, 0.332897, 0.225524
121.034, -0.407707, 0.333471, 0.225809
121.043, -0.407751, 0.334044, 0.226095
121.053, -0.4078, 0.334618, 0.226385
121.063, -0.407858, 0.335193, 0.226673
121.074, -0.407923, 0.335773, 0.226946
121.084, -0.40799, 0.33635, 0.227231
121.093, -0.408064, 0.336928, 0.227518
121.103, -0.408144, 0.337505, 0.227807
121.113, -0.408228, 0.338082, 0.228099
121.123, -0.408319, 0.33866, 0.228389
121.133, -0.408418, 0.339243, 0.228666
121.143, -0.408519, 0.339822, 0.228953
121.153, -0.408627, 0.340401, 0.229242
121.163, -0.408741, 0.340979, 0.229534
121.173, -0.408858, 0.341557, 0.229828
121.183, -0.408982, 0.342136, 0.23012
121.193, -0.409114, 0.342718, 0.230399
121.203, -0.409247, 0.343297, 0.230689
121.213, -0.409388, 0.343875, 0.23098
121.224, -0.409535, 0.344452, 0.231274
121.233, -0.409684, 0.345027, 0.23157
121.243, -0.40984, 0.345604, 0.231864
121.253, -0.410005, 0.346185, 0.232145
121.264, -0.410172, 0.34676, 0.232437
121.273, -0.410344, 0.347335, 0.23273
121.283, -0.410523, 0.347908, 0.233025
121.293, -0.410705, 0.34848, 0.233324
121.304, -0.410894, 0.349052, 0.23362
121.314, -0.411088, 0.349627, 0.233902
121.323, -0.411287, 0.350198, 0.234195
121.333, -0.411492, 0.350766, 0.23449
121.343, -0.411703, 0.351333, 0.234788
121.354, -0.411916, 0.351898, 0.235087
121.364, -0.412135, 0.352464, 0.235384
121.373, -0.412361, 0.353032, 0.235666
121.383, -0.41259, 0.353595, 0.235961
121.393, -0.412826, 0.354156, 0.236259
121.403, -0.413068, 0.354714, 0.236559
121.414, -0.413311, 0.35527, 0.236857
121.423, -0.413559, 0.355826, 0.237154
121.433, -0.413815, 0.356384, 0.237438
121.443, -0.414076, 0.356937, 0.237736
121.453, -0.414343, 0.357488, 0.238037
121.463, -0.414614, 0.358035, 0.238336
121.474, -0.414885, 0.358579, 0.238634
121.483, -0.415162, 0.359122, 0.238932
121.493, -0.415449, 0.359668, 0.239221
121.503, -0.415738, 0.360208, 0.239521
121.513, -0.416033, 0.360744, 0.239822
121.523, -0.41633, 0.361276, 0.240124
121.533, -0.416629, 0.361806, 0.240425
121.544, -0.416939, 0.362339, 0.240717
121.553, -0.417251, 0.362865, 0.24102
121.563, -0.417568, 0.363387, 0.241323
121.573, -0.417883, 0.363904, 0.241625
121.583, -0.418211, 0.364425, 0.24192
121.593, -0.418541, 0.364938, 0.242225
121.603, -0.418876, 0.365448, 0.242531
121.613, -0.419208, 0.365952, 0.242834
121.623, -0.419552, 0.36646, 0.243132
121.633, -0.419899, 0.36696, 0.24344
121.643, -0.420249, 0.367455, 0.243746
121.653, -0.420602, 0.367951, 0.244045
121.663, -0.420959, 0.36844, 0.244352
121.673, -0.421322, 0.368926, 0.244661
121.686, -0.421685, 0.369405, 0.244968
121.693, -0.422055, 0.369887, 0.245269
121.703, -0.42243, 0.370362, 0.245579
121.713, -0.422807, 0.37083, 0.245887
121.723, -0.423188, 0.371299, 0.24619
121.734, -0.423573, 0.371761, 0.2465
121.743, -0.423962, 0.372217, 0.246811
121.753, -0.424353, 0.372673, 0.247114
121.763, -0.424749, 0.373123, 0.247424
121.773, -0.425149, 0.373566, 0.247736
121.783, -0.425552, 0.374009, 0.24804
121.793, -0.425959, 0.374445, 0.24835
121.803, -0.426371, 0.374875, 0.248662
121.814, -0.426784, 0.375304, 0.248966
121.823, -0.4272, 0.375727, 0.249276
121.833, -0.427622, 0.376144, 0.249587
121.843, -0.428045, 0.376559, 0.249892
121.854, -0.428473, 0.376967, 0.250201
121.863, -0.428904, 0.37737, 0.250512
121.873, -0.429336, 0.377771, 0.250816
121.883, -0.429774, 0.378165, 0.251125
121.893, -0.430213, 0.378551, 0.251435
121.904, -0.430657, 0.378939, 0.251738
121.913, -0.431103, 0.379318, 0.252048
121.923, -0.431552, 0.379693, 0.252351
121.933, -0.432003, 0.380063, 0.252658
121.943, -0.432459, 0.380425, 0.252967
121.953, -0.432916, 0.380786, 0.253268
121.966, -0.433377, 0.381139, 0.253574
121.973, -0.433838, 0.381486, 0.253881
121.983, -0.434304, 0.381833, 0.25418
121.993, -0.434773, 0.38217, 0.254486
122.003, -0.435245, 0.382503, 0.254786
122.013, -0.435717, 0.38283, 0.255088
122.023, -0.436193, 0.38315, 0.255392
122.033, -0.436671, 0.383469, 0.255689
122.043, -0.437151, 0.38378, 0.25599
122.053, -0.437633, 0.384082, 0.256292
122.064, -0.438119, 0.384385, 0.256586
122.073, -0.438606, 0.384678, 0.256886
122.083, -0.439096, 0.384969, 0.25718
122.093, -0.439586, 0.385251, 0.257475
122.104, -0.440081, 0.385527, 0.257774
122.114, -0.440576, 0.385801, 0.258063
122.124, -0.441072, 0.386067, 0.258357
122.133, -0.441571, 0.386326, 0.258652
122.143, -0.442072, 0.386584, 0.258937
122.153, -0.442575, 0.386833, 0.259229
122.163, -0.443081, 0.387078, 0.259514
122.174, -0.443585, 0.387316, 0.259801
122.183, -0.444093, 0.387546, 0.260091
122.193, -0.444602, 0.387776, 0.260369
122.203, -0.445114, 0.387996, 0.260655
122.214, -0.445627, 0.388214, 0.260932
122.223, -0.446139, 0.388423, 0.261213
122.233, -0.446656, 0.388629, 0.26149
122.243, -0.44717, 0.388828, 0.261766
122.253, -0.447689, 0.389018, 0.262045
122.263, -0.448208, 0.389208, 0.262312
122.274, -0.448729, 0.389391, 0.262587
122.283, -0.449251, 0.38957, 0.262851
122.293, -0.449771, 0.389742, 0.263118
122.305, -0.450297, 0.389907, 0.26339
122.313, -0.450818, 0.39007, 0.263648
122.323, -0.451342, 0.390228, 0.263917
122.333, -0.451866, 0.390382, 0.264176
122.343, -0.452387, 0.390532, 0.26444
122.353, -0.452912, 0.390679, 0.264699
122.363, -0.453433, 0.390823, 0.264957
122.373, -0.453955, 0.390966, 0.265221
122.383, -0.454476, 0.391109, 0.265473
122.394, -0.454995, 0.39125, 0.265732
122.403, -0.455515, 0.391391, 0.265986
122.413, -0.456031, 0.391529, 0.266241
122.423, -0.45655, 0.391668, 0.266495
122.433, -0.457063, 0.391803, 0.266747
122.444, -0.457578, 0.391938, 0.267005
122.453, -0.458093, 0.392074, 0.26725
122.463, -0.458606, 0.392206, 0.267506
122.473, -0.459119, 0.392339, 0.267751
122.483, -0.459629, 0.392469, 0.268002
122.494, -0.460141, 0.3926, 0.268247
122.503, -0.460648, 0.392728, 0.268495
122.513, -0.461158, 0.392857, 0.26874
122.523, -0.461663, 0.392983, 0.268985
122.533, -0.462169, 0.393107, 0.269236
122.543, -0.462676, 0.393233, 0.269472
122.553, -0.46318, 0.393355, 0.269721
122.564, -0.463685, 0.393478, 0.269956
122.573, -0.464188, 0.393599, 0.270203
122.583, -0.464691, 0.39372, 0.270437
122.593, -0.465192, 0.393838, 0.27068
122.603, -0.465693, 0.393957, 0.270914
122.613, -0.466192, 0.394073, 0.271154
122.623, -0.466692, 0.394189, 0.271387
122.633, -0.467189, 0.394303, 0.271626
122.644, -0.467687, 0.394418, 0.271857
122.653, -0.468182, 0.394529, 0.272094
122.663, -0.468678, 0.394642, 0.272323
122.673, -0.469171, 0.394751, 0.272558
122.683, -0.469666, 0.394862, 0.272785
122.693, -0.470158, 0.394969, 0.273018
122.703, -0.47065, 0.395077, 0.273244
122.713, -0.47114, 0.395182, 0.273475
122.723, -0.471632, 0.395286, 0.273698
122.734, -0.472122, 0.395387, 0.273928
122.743, -0.472612, 0.395488, 0.274147
122.753, -0.4731, 0.395585, 0.274375
122.763, -0.47359, 0.395682, 0.274591
122.773, -0.474077, 0.395775, 0.274817
122.783, -0.474566, 0.395869, 0.275029
122.794, -0.475052, 0.395958, 0.275254
122.803, -0.47554, 0.396048, 0.275462
122.813, -0.476029, 0.396135, 0.275678
122.823, -0.476512, 0.396219, 0.275891
122.833, -0.477, 0.396303, 0.276103
122.843, -0.477483, 0.396383, 0.276315
122.854, -0.477969, 0.396463, 0.276523
122.864, -0.478452, 0.396539, 0.276733
122.873, -0.478937, 0.396615, 0.276934
122.883, -0.479422, 0.396684, 0.277139
122.893, -0.479911, 0.396754, 0.277333
122.903, -0.480396, 0.396819, 0.277535
122.914, -0.48089, 0.396881, 0.277715
122.924, -0.481382, 0.396943, 0.277904
122.933, -0.481874, 0.396997, 0.278085
122.943, -0.482368, 0.397052, 0.278267
122.953, -0.482862, 0.397099, 0.278441
122.963, -0.483357, 0.397148, 0.278616
122.974, -0.483853, 0.397189, 0.278784
122.983, -0.484349, 0.397232, 0.278953
122.993, -0.484846, 0.397266, 0.279115
123.003, -0.485345, 0.397302, 0.279278
123.014, -0.485843, 0.397329, 0.279433
123.023, -0.486343, 0.397359, 0.27959
123.033, -0.486842, 0.397379, 0.27974
123.044, -0.487343, 0.397402, 0.279889
123.053, -0.487844, 0.397416, 0.280033
123.063, -0.488341, 0.397432, 0.280187
123.073, -0.488847, 0.39744, 0.280315
123.084, -0.489346, 0.397448, 0.28046
123.093, -0.489852, 0.397451, 0.280585
123.103, -0.490353, 0.397453, 0.280723
123.113, -0.490859, 0.39745, 0.280843
123.124, -0.491361, 0.397443, 0.280972
123.133, -0.491866, 0.397436, 0.281089
123.143, -0.49237, 0.397422, 0.28121
123.153, -0.492875, 0.397409, 0.281323
123.163, -0.493378, 0.397388, 0.281436
123.174, -0.493884, 0.397369, 0.281546
123.183, -0.494387, 0.397342, 0.281652
123.193, -0.494892, 0.397319, 0.281758
123.203, -0.495396, 0.397284, 0.281856
123.213, -0.495897, 0.397254, 0.281967
123.223, -0.496404, 0.397216, 0.282052
123.233, -0.496906, 0.397178, 0.282154
123.243, -0.497412, 0.397135, 0.282238
123.253, -0.497914, 0.397086, 0.28233
123.263, -0.498421, 0.397039, 0.282416
123.274, -0.498929, 0.39698, 0.282506
123.283, -0.499428, 0.396928, 0.282586
123.293, -0.499942, 0.396863, 0.282674
123.303, -0.500431, 0.3968, 0.282759
123.314, -0.500946, 0.39673, 0.282831
123.324, -0.501432, 0.396656, 0.282908
123.333, -0.501947, 0.396582, 0.28298
123.343, -0.502441, 0.396498, 0.283054
123.353, -0.502952, 0.396416, 0.283128
123.364, -0.503447, 0.396322, 0.283192
123.373, -0.503944, 0.396231, 0.28326
123.384, -0.50445, 0.396128, 0.28333
123.393, -0.50494, 0.396028, 0.283405
123.405, -0.50545, 0.39592, 0.283465
123.413, -0.505932, 0.395809, 0.28353
123.424, -0.50644, 0.395694, 0.283589
123.433, -0.506936, 0.395574, 0.283655
123.443, -0.50743, 0.395452, 0.28371
123.453, -0.507931, 0.395322, 0.28377
123.464, -0.508418, 0.395194, 0.283821
123.473, -0.508913, 0.395055, 0.283873
123.483, -0.509391, 0.394915, 0.283932
123.493, -0.509884, 0.394771, 0.283969
123.504, -0.510374, 0.394624, 0.28403
123.513, -0.51086, 0.394474, 0.284066
123.523, -0.511351, 0.394318, 0.284119
123.533, -0.511829, 0.394161, 0.284154
123.543, -0.512318, 0.393994, 0.284197
123.554, -0.512803, 0.393833, 0.284241
123.563, -0.513286, 0.393659, 0.284279
123.573, -0.513764, 0.393488, 0.284329
123.583, -0.51425, 0.393312, 0.284352
123.593, -0.514723, 0.39313, 0.284395
123.603, -0.515204, 0.392947, 0.28442
123.614, -0.51568, 0.392759, 0.284454
123.623, -0.516156, 0.392571, 0.28448
123.633, -0.516623, 0.392372, 0.284502
123.643, -0.5171, 0.392181, 0.28453
123.655, -0.517567, 0.391975, 0.284548
123.664, -0.518034, 0.391774, 0.284583
123.673, -0.518506, 0.391567, 0.28459
123.683, -0.51896, 0.391356, 0.284612
123.694, -0.51943, 0.391144, 0.28462
123.703, -0.51989, 0.390927, 0.284636
123.714, -0.520354, 0.39071, 0.284645
123.723, -0.520807, 0.390483, 0.284651
123.733, -0.521266, 0.390262, 0.28466
123.743, -0.521722, 0.39003, 0.284664
123.753, -0.522174, 0.389801, 0.284681
123.764, -0.522631, 0.389567, 0.284671
123.773, -0.523072, 0.389329, 0.284676
123.783, -0.523526, 0.389091, 0.284667
123.793, -0.523974, 0.388847, 0.284666
123.803, -0.524422, 0.388605, 0.284659
123.813, -0.524862, 0.388353, 0.28465
123.823, -0.525307, 0.388108, 0.284642
123.833, -0.525745, 0.387851, 0.284627
123.843, -0.526177, 0.387596, 0.284623
123.854, -0.526622, 0.387339, 0.284598
123.863, -0.527047, 0.387078, 0.284584
123.873, -0.527486, 0.386817, 0.284559
123.883, -0.527916, 0.38655, 0.284539
123.894, -0.528351, 0.386285, 0.284517
123.904, -0.52877, 0.38601, 0.284485
123.913, -0.529203, 0.385743, 0.284464
123.923, -0.529625, 0.385464, 0.284433
123.933, -0.530047, 0.385189, 0.284414
123.944, -0.530463, 0.384908, 0.284367
123.953, -0.530886, 0.384627, 0.284344
123.963, -0.531304, 0.384345, 0.284301
123.973, -0.531722, 0.384057, 0.284267
123.983, -0.532138, 0.383772, 0.284228
123.993, -0.53255, 0.38348, 0.284183
124.003, -0.53296, 0.38319, 0.284142
124.013, -0.533367, 0.382894, 0.284096
124.023, -0.533771, 0.382598, 0.28406
124.033, -0.534181, 0.3823, 0.284002
124.043, -0.534577, 0.381997, 0.283958
124.054, -0.534977, 0.381696, 0.283898
124.063, -0.535387, 0.381392, 0.283853
124.073, -0.53578, 0.381089, 0.283793
124.083, -0.536183, 0.380778, 0.283739
124.094, -0.536569, 0.380471, 0.283678
124.103, -0.536965, 0.380157, 0.283622
124.113, -0.537354, 0.379842, 0.28357
124.123, -0.537743, 0.379529, 0.283496
124.134, -0.538123, 0.379208, 0.283432
124.144, -0.538514, 0.378891, 0.283362
124.153, -0.538896, 0.378569, 0.283296
124.163, -0.539277, 0.378251, 0.283225
124.173, -0.53965, 0.377922, 0.283149
124.183, -0.540035, 0.377599, 0.283082
124.193, -0.540407, 0.37727, 0.283006
124.203, -0.540773, 0.376937, 0.282929
124.213, -0.541151, 0.37661, 0.28285
124.223, -0.541523, 0.376275, 0.282772
124.233, -0.54189, 0.375944, 0.282692
124.243, -0.542253, 0.375606, 0.282608
124.253, -0.542623, 0.375267, 0.282537
124.263, -0.542984, 0.374932, 0.282438
124.273, -0.543336, 0.374587, 0.282346
124.283, -0.543698, 0.374249, 0.282257
124.293, -0.544059, 0.373904, 0.282169
124.303, -0.544411, 0.373561, 0.282075
124.313, -0.544761, 0.373213, 0.28198
124.326, -0.545112, 0.372862, 0.281889
124.333, -0.545468, 0.372519, 0.28179
124.343, -0.545814, 0.372167, 0.281689
124.354, -0.546156, 0.371817, 0.281581
124.363, -0.546499, 0.371463, 0.28148
124.373, -0.546844, 0.371107, 0.281383
124.383, -0.547189, 0.370755, 0.281273
124.394, -0.547523, 0.370396, 0.281161
124.404, -0.547862, 0.370041, 0.281048
124.413, -0.5482, 0.369681, 0.28094
124.423, -0.54853, 0.369318, 0.280832
124.433, -0.548867, 0.368959, 0.280712
124.444, -0.54919, 0.368593, 0.280593
124.453, -0.54953, 0.368233, 0.280477
124.463, -0.549858, 0.367867, 0.28036
124.473, -0.550179, 0.367498, 0.28024
124.483, -0.550503, 0.367134, 0.280107
124.493, -0.55083, 0.366763, 0.27999
124.503, -0.551155, 0.366396, 0.279863
124.513, -0.551472, 0.366023, 0.279737
124.523, -0.55179, 0.36565, 0.27961
124.534, -0.552106, 0.365278, 0.279471
124.543, -0.552425, 0.364903, 0.279345
124.553, -0.552732, 0.364524, 0.27921
124.563, -0.553049, 0.364151, 0.279072
124.573, -0.55336, 0.363771, 0.27894
124.583, -0.553668, 0.363393, 0.278794
124.593, -0.553979, 0.363013, 0.278661
124.603, -0.55428, 0.362629, 0.27852
124.613, -0.554589, 0.362249, 0.278373
124.623, -0.554898, 0.361865, 0.278237
124.634, -0.555193, 0.361477, 0.278091
124.643, -0.555498, 0.361094, 0.277941
124.653, -0.555799, 0.360705, 0.277798
124.664, -0.556094, 0.360317, 0.277641
124.673, -0.556397, 0.359928, 0.277499
124.683, -0.556684, 0.359534, 0.277347
124.693, -0.556982, 0.359144, 0.27719
124.703, -0.55728, 0.35875, 0.277044
124.714, -0.557561, 0.358351, 0.276888
124.723, -0.557858, 0.35796, 0.276728
124.733, -0.558151, 0.357561, 0.276578
124.743, -0.558434, 0.357163, 0.27641
124.753, -0.558722, 0.356763, 0.276256
124.763, -0.55901, 0.356361, 0.276103
124.773, -0.559293, 0.355961, 0.275933
124.783, -0.559577, 0.355556, 0.275775
124.793, -0.559857, 0.355149, 0.275615
124.803, -0.560142, 0.354747, 0.275444
124.814, -0.560428, 0.354338, 0.275286
124.824, -0.560698, 0.353932, 0.275106
124.833, -0.560976, 0.353523, 0.274941
124.843, -0.561256, 0.353108, 0.274779
124.853, -0.561528, 0.352699, 0.274599
124.863, -0.561805, 0.352286, 0.274432
124.874, -0.562071, 0.351867, 0.274258
124.883, -0.562348, 0.351457, 0.274079
124.893, -0.562625, 0.351037, 0.273911
124.904, -0.562889, 0.350622, 0.273724
124.914, -0.563161, 0.350203, 0.273552
124.924, -0.563433, 0.34978, 0.273381
124.933, -0.5637, 0.349361, 0.273197
124.943, -0.563968, 0.348938, 0.273022
124.953, -0.564229, 0.348511, 0.272844
124.964, -0.5645, 0.348091, 0.272658
124.974, -0.564769, 0.347663, 0.272484
124.983, -0.565027, 0.347238, 0.272293
124.993, -0.565297, 0.346808, 0.272118
125.003, -0.565561, 0.346375, 0.271941
125.013, -0.565823, 0.345947, 0.27175
125.023, -0.566084, 0.345512, 0.271569
125.033, -0.566344, 0.345072, 0.271391
125.043, -0.566608, 0.344639, 0.271201
125.053, -0.566872, 0.344201, 0.271022
125.063, -0.567131, 0.343763, 0.270831
125.073, -0.567388, 0.343322, 0.270645
125.083, -0.567648, 0.342877, 0.270466
125.093, -0.56791, 0.342436, 0.270274
125.103, -0.568162, 0.341989, 0.270088
125.113, -0.568423, 0.34154, 0.269908
125.124, -0.568678, 0.341096, 0.269711
125.133, -0.568939, 0.340648, 0.269529
125.143, -0.569196, 0.340199, 0.269337
125.153, -0.569454, 0.339748, 0.269151
125.163, -0.569713, 0.339294, 0.268968
125.174, -0.56997, 0.338843, 0.268772
125.183, -0.570228, 0.338386, 0.268588
125.193, -0.570485, 0.337926, 0.268406
125.203, -0.570735, 0.337471, 0.268205
125.213, -0.570995, 0.33701, 0.268022
125.224, -0.571248, 0.336549, 0.267826
125.233, -0.571507, 0.336087, 0.26764
125.243, -0.571762, 0.335621, 0.267454
125.254, -0.572013, 0.335156, 0.267255
125.263, -0.572271, 0.33469, 0.267068
125.273, -0.572525, 0.334218, 0.266882
125.283, -0.57278, 0.333752, 0.266682
125.293, -0.573033, 0.33328, 0.266493
125.303, -0.573285, 0.332808, 0.266295
125.313, -0.573538, 0.332332, 0.266104
125.323, -0.573797, 0.331856, 0.265919
125.333, -0.574049, 0.331379, 0.265718
125.343, -0.574296, 0.330898, 0.265525
125.353, -0.574552, 0.330414, 0.265339
125.363, -0.574802, 0.329934, 0.265135
125.373, -0.575056, 0.329449, 0.264945
125.383, -0.57531, 0.328963, 0.264747
125.393, -0.575558, 0.328475, 0.264552
125.403, -0.575813, 0.327985, 0.264364
125.413, -0.576058, 0.327495, 0.264159
125.423, -0.576312, 0.327003, 0.263967
125.433, -0.576561, 0.326506, 0.263776
125.443, -0.576812, 0.326012, 0.263571
125.453, -0.577059, 0.325514, 0.263378
125.463, -0.577311, 0.325016, 0.263175
125.473, -0.577555, 0.324515, 0.262978
125.483, -0.577809, 0.32401, 0.262788
125.493, -0.578052, 0.323509, 0.262579
125.503, -0.5783, 0.323003, 0.262384
125.513, -0.578546, 0.322497, 0.262179
125.523, -0.578792, 0.321987, 0.261981
125.533, -0.579041, 0.321476, 0.261787
125.543, -0.579286, 0.320966, 0.26158
125.553, -0.579529, 0.320453, 0.261381
125.563, -0.57977, 0.319935, 0.261184
125.573, -0.580014, 0.319421, 0.260974
125.583, -0.58026, 0.318903, 0.260777
125.593, -0.580505, 0.318383, 0.260572
125.603, -0.580742, 0.317862, 0.260368
125.613, -0.580989, 0.317339, 0.260172
125.623, -0.581228, 0.316816, 0.259962
125.634, -0.581467, 0.316291, 0.259759
125.643, -0.581705, 0.31576, 0.259561
125.653, -0.581946, 0.315236, 0.259349
125.665, -0.582181, 0.314706, 0.259146
125.673, -0.582423, 0.314176, 0.258936
125.684, -0.582659, 0.313646, 0.258732
125.694, -0.582896, 0.313111, 0.258531
125.704, -0.583131, 0.312578, 0.258317
125.713, -0.583367, 0.312041, 0.258113
125.723, -0.583595, 0.311501, 0.25791
125.733, -0.583827, 0.310966, 0.257693
125.743, -0.584064, 0.310426, 0.257491
125.754, -0.584288, 0.309886, 0.257273
125.763, -0.58452, 0.309344, 0.257067
125.773, -0.584754, 0.308799, 0.256865
125.783, -0.584978, 0.308258, 0.256645
125.793, -0.585208, 0.307713, 0.256439
125.804, -0.585432, 0.307167, 0.256222
125.813, -0.58566, 0.30662, 0.256012
125.825, -0.585885, 0.306071, 0.255807
125.833, -0.586109, 0.305525, 0.255588
125.844, -0.586329, 0.304974, 0.255377
125.853, -0.58655, 0.304425, 0.255159
125.863, -0.586769, 0.303875, 0.254946
125.873, -0.586989, 0.303322, 0.254738
125.883, -0.587206, 0.302771, 0.254516
125.893, -0.587415, 0.302218, 0.254302
125.903, -0.587631, 0.301664, 0.254082
125.914, -0.587845, 0.30111, 0.253867
125.923, -0.58806, 0.300554, 0.253655
125.933, -0.58827, 0.299999, 0.253431
125.943, -0.58848, 0.299444, 0.253216
125.953, -0.588693, 0.298885, 0.253006
125.963, -0.588898, 0.298333, 0.252777
125.973, -0.5891, 0.297776, 0.252561
125.983, -0.589305, 0.29722, 0.252337
125.993, -0.589511, 0.296663, 0.252119
126.003, -0.58971, 0.296104, 0.251905
126.015, -0.589913, 0.29555, 0.251676
126.023, -0.590107, 0.294993, 0.251458
126.033, -0.590302, 0.294437, 0.251229
126.044, -0.590501, 0.293881, 0.251011
126.053, -0.590696, 0.29332, 0.250795
126.063, -0.590882, 0.292768, 0.250561
126.073, -0.591074, 0.29221, 0.250343
126.083, -0.591268, 0.291656, 0.250113
126.093, -0.591455, 0.2911, 0.249891
126.103, -0.591638, 0.290546, 0.249662
126.113, -0.591821, 0.289992, 0.249437
126.123, -0.592003, 0.289435, 0.249217
126.133, -0.592183, 0.288883, 0.248982
126.143, -0.592368, 0.28833, 0.248761
126.153, -0.592543, 0.287778, 0.248528
126.163, -0.592715, 0.287225, 0.2483
126.173, -0.59289, 0.286671, 0.248079
126.183, -0.593061, 0.286124, 0.247842
126.193, -0.593237, 0.285578, 0.247618
126.203, -0.593398, 0.285029, 0.247383
126.214, -0.593565, 0.28448, 0.247154
126.223, -0.593731, 0.283932, 0.24693
126.233, -0.593893, 0.283387, 0.246691
126.244, -0.594056, 0.282842, 0.246464
126.254, -0.594216, 0.282299, 0.246229
126.263, -0.594374, 0.281757, 0.245997
126.273, -0.59449, 0.281279, 0.24576
126.283, -0.594666, 0.280682, 0.245493
126.293, -0.594819, 0.280136, 0.245249
126.303, -0.594967, 0.279588, 0.245004
126.313, -0.595098, 0.279049, 0.244756
126.323, -0.595233, 0.278508, 0.244514
126.333, -0.595353, 0.277972, 0.244251
126.343, -0.595481, 0.277432, 0.244002
126.354, -0.59559, 0.276896, 0.243733
126.364, -0.5957, 0.276357, 0.243471
126.374, -0.5958, 0.275821, 0.243198
126.383, -0.595899, 0.275284, 0.242927
126.393, -0.595987, 0.274747, 0.242655
