time, x, y, z
121.285, -0.440757, 0.307192, 0.282785
121.295, -0.440293, 0.30695, 0.282809
121.304, -0.439829, 0.306709, 0.282834
121.314, -0.439367, 0.306469, 0.282857
121.324, -0.43891, 0.306232, 0.282863
121.335, -0.438449, 0.305992, 0.282884
121.344, -0.437987, 0.305752, 0.282905
121.354, -0.437527, 0.305512, 0.282926
121.364, -0.437066, 0.305273, 0.282948
121.374, -0.436607, 0.305034, 0.282971
121.385, -0.436148, 0.304795, 0.282994
121.394, -0.435688, 0.304556, 0.283018
121.404, -0.435228, 0.304317, 0.283043
121.414, -0.434768, 0.304078, 0.283069
121.425, -0.43431, 0.30384, 0.283093
121.434, -0.433856, 0.303606, 0.283101
121.444, -0.433399, 0.303369, 0.283122
121.454, -0.432942, 0.303132, 0.283144
121.465, -0.432484, 0.302898, 0.283167
121.475, -0.432026, 0.302666, 0.28319
121.484, -0.431567, 0.302437, 0.283213
121.494, -0.431108, 0.302211, 0.283237
121.504, -0.430647, 0.301986, 0.283262
121.514, -0.430185, 0.301766, 0.283288
121.525, -0.42972, 0.301548, 0.283314
121.534, -0.429255, 0.301337, 0.283338
121.544, -0.428791, 0.301137, 0.283347
121.554, -0.428323, 0.300937, 0.28337
121.564, -0.427853, 0.30074, 0.283393
121.574, -0.427382, 0.300549, 0.283415
121.584, -0.426909, 0.300363, 0.283438
121.595, -0.426436, 0.300181, 0.283461
121.605, -0.425961, 0.300004, 0.283485
121.614, -0.425484, 0.299831, 0.283509
121.624, -0.425005, 0.299662, 0.283535
121.634, -0.424524, 0.2995, 0.283561
121.644, -0.424044, 0.299343, 0.283584
121.654, -0.423566, 0.299194, 0.283593
121.664, -0.423084, 0.299047, 0.283615
121.674, -0.4226, 0.298903, 0.283637
121.685, -0.422116, 0.298765, 0.283658
121.695, -0.421631, 0.29863, 0.28368
121.705, -0.421146, 0.2985, 0.283702
121.714, -0.420661, 0.298375, 0.283725
121.724, -0.420174, 0.298254, 0.283748
121.734, -0.419685, 0.298137, 0.283772
121.744, -0.419195, 0.298025, 0.283796
121.754, -0.418706, 0.297919, 0.283819
121.764, -0.418221, 0.297822, 0.283826
121.774, -0.417732, 0.297724, 0.283846
121.784, -0.417242, 0.297631, 0.283866
121.794, -0.416751, 0.297543, 0.283885
121.804, -0.416261, 0.297459, 0.283905
121.814, -0.415771, 0.29738, 0.283925
121.824, -0.415281, 0.297304, 0.283946
121.834, -0.41479, 0.297232, 0.283966
121.844, -0.414298, 0.297164, 0.283988
121.854, -0.413805, 0.297102, 0.28401
121.864, -0.413314, 0.297044, 0.28403
121.875, -0.412827, 0.296995, 0.284035
121.884, -0.412336, 0.296946, 0.284052
121.894, -0.411845, 0.296901, 0.284069
121.904, -0.411354, 0.29686, 0.284087
121.914, -0.410864, 0.296824, 0.284104
121.925, -0.410375, 0.296792, 0.284121
121.934, -0.409885, 0.296763, 0.284138
121.944, -0.409396, 0.296739, 0.284156
121.954, -0.408906, 0.296718, 0.284175
121.964, -0.408415, 0.296701, 0.284194
121.975, -0.407926, 0.296691, 0.284208
121.985, -0.407439, 0.296684, 0.284225
121.994, -0.406951, 0.296681, 0.284239
122.004, -0.406464, 0.296682, 0.284253
122.015, -0.405982, 0.296692, 0.284255
122.024, -0.405495, 0.296701, 0.284268
122.034, -0.40501, 0.296714, 0.284282
122.044, -0.404526, 0.296731, 0.284295
122.054, -0.404042, 0.296751, 0.284307
122.064, -0.403559, 0.296777, 0.28432
122.074, -0.403077, 0.296806, 0.284332
122.085, -0.402595, 0.296839, 0.284343
122.094, -0.402115, 0.296875, 0.284355
122.107, -0.401635, 0.296916, 0.284366
122.114, -0.401155, 0.296958, 0.284377
122.124, -0.400677, 0.297006, 0.284387
122.134, -0.4002, 0.297058, 0.284398
122.144, -0.399724, 0.297113, 0.284407
122.154, -0.399248, 0.297173, 0.284417
122.164, -0.398774, 0.297236, 0.284426
122.174, -0.3983, 0.297302, 0.284435
122.184, -0.397828, 0.297372, 0.284443
122.195, -0.397357, 0.297446, 0.284451
122.204, -0.396886, 0.297524, 0.284459
122.215, -0.396417, 0.297604, 0.284467
122.224, -0.395949, 0.297689, 0.284474
122.234, -0.395482, 0.297777, 0.284481
122.244, -0.395017, 0.297869, 0.284487
122.254, -0.394552, 0.297964, 0.284493
122.265, -0.394089, 0.298063, 0.284499
122.274, -0.393627, 0.298164, 0.284504
122.284, -0.393166, 0.29827, 0.284509
122.294, -0.392706, 0.298379, 0.284514
122.304, -0.392248, 0.298491, 0.284518
122.315, -0.391791, 0.298607, 0.284522
122.325, -0.391335, 0.298726, 0.284526
122.334, -0.39088, 0.298848, 0.284529
122.344, -0.390427, 0.298973, 0.284532
122.354, -0.389976, 0.299102, 0.284535
122.364, -0.389525, 0.299234, 0.284537
122.374, -0.389076, 0.29937, 0.284539
122.385, -0.388629, 0.299508, 0.284541
122.395, -0.388183, 0.29965, 0.284542
122.404, -0.387738, 0.299794, 0.284543
122.414, -0.387295, 0.299942, 0.284543
122.424, -0.386853, 0.300093, 0.284543
122.435, -0.386413, 0.300248, 0.284543
122.444, -0.385974, 0.300405, 0.284543
122.454, -0.385536, 0.300565, 0.284542
122.464, -0.385101, 0.300728, 0.284541
122.475, -0.384666, 0.300894, 0.284539
122.484, -0.384233, 0.301063, 0.284537
122.494, -0.383802, 0.301235, 0.284535
122.504, -0.383372, 0.30141, 0.284532
122.514, -0.382944, 0.301588, 0.284529
122.524, -0.382517, 0.301769, 0.284526
122.535, -0.382092, 0.301953, 0.284522
122.544, -0.381669, 0.30214, 0.284518
122.554, -0.381247, 0.302329, 0.284514
122.564, -0.380827, 0.302521, 0.284509
122.575, -0.380408, 0.302717, 0.284504
122.584, -0.379991, 0.302914, 0.284499
122.595, -0.379575, 0.303115, 0.284493
122.604, -0.379161, 0.303318, 0.284487
122.614, -0.378749, 0.303524, 0.28448
122.624, -0.378338, 0.303733, 0.284473
122.634, -0.37793, 0.303945, 0.284466
122.645, -0.377522, 0.304159, 0.284459
122.655, -0.377116, 0.304376, 0.284451
122.664, -0.376712, 0.304595, 0.284443
122.674, -0.37631, 0.304817, 0.284434
122.684, -0.375909, 0.305042, 0.284425
122.694, -0.37551, 0.305269, 0.284416
122.704, -0.375113, 0.305499, 0.284406
122.714, -0.374717, 0.305731, 0.284396
122.724, -0.374323, 0.305966, 0.284386
122.734, -0.37393, 0.306203, 0.284375
122.744, -0.37354, 0.306442, 0.284365
122.754, -0.373151, 0.306685, 0.284353
122.764, -0.372763, 0.30693, 0.284342
122.774, -0.372378, 0.307177, 0.284329
122.784, -0.371994, 0.307427, 0.284317
122.794, -0.371611, 0.307679, 0.284304
122.804, -0.371231, 0.307933, 0.284291
122.814, -0.370852, 0.308189, 0.284278
122.824, -0.370474, 0.308448, 0.284264
122.834, -0.370099, 0.30871, 0.28425
122.845, -0.369725, 0.308974, 0.284236
122.854, -0.369352, 0.30924, 0.284221
122.864, -0.368982, 0.309508, 0.284206
122.874, -0.368613, 0.309779, 0.284191
122.885, -0.368246, 0.310052, 0.284175
122.894, -0.36788, 0.310327, 0.284159
122.904, -0.367516, 0.310604, 0.284142
122.914, -0.367154, 0.310883, 0.284125
122.925, -0.366794, 0.311165, 0.284108
122.934, -0.366435, 0.311449, 0.284091
122.944, -0.366078, 0.311735, 0.284073
122.954, -0.365722, 0.312024, 0.284055
122.965, -0.365369, 0.312315, 0.284036
122.975, -0.365016, 0.312607, 0.284017
122.984, -0.364666, 0.312902, 0.283998
122.994, -0.364317, 0.313199, 0.283979
123.004, -0.36397, 0.313498, 0.283959
123.014, -0.363624, 0.313799, 0.283939
123.025, -0.36328, 0.314102, 0.283918
123.035, -0.362938, 0.314407, 0.283897
123.044, -0.362597, 0.314715, 0.283876
123.054, -0.362258, 0.315024, 0.283854
123.064, -0.361921, 0.315336, 0.283833
123.074, -0.361585, 0.315649, 0.28381
123.085, -0.361251, 0.315965, 0.283788
123.094, -0.360919, 0.316283, 0.283765
123.104, -0.360588, 0.316602, 0.283741
123.114, -0.360259, 0.316924, 0.283718
123.124, -0.359931, 0.317248, 0.283694
123.134, -0.359605, 0.317574, 0.283669
123.145, -0.359281, 0.317901, 0.283645
123.155, -0.358958, 0.318231, 0.28362
123.164, -0.358636, 0.318563, 0.283594
123.174, -0.358317, 0.318896, 0.283568
123.184, -0.357998, 0.319231, 0.283542
123.194, -0.35768, 0.319568, 0.283516
123.204, -0.357364, 0.319906, 0.283489
123.215, -0.357049, 0.320246, 0.283463
123.225, -0.356735, 0.320588, 0.283435
123.234, -0.356423, 0.320931, 0.283408
123.244, -0.356111, 0.321276, 0.28338
123.255, -0.3558, 0.321622, 0.283353
123.264, -0.35549, 0.321969, 0.283325
123.274, -0.355179, 0.322316, 0.283296
123.284, -0.354869, 0.322664, 0.283268
123.294, -0.354558, 0.323013, 0.28324
123.304, -0.354247, 0.323362, 0.283212
123.314, -0.353936, 0.323711, 0.283183
123.324, -0.353624, 0.324061, 0.283155
123.334, -0.353312, 0.324411, 0.283127
123.344, -0.353001, 0.324762, 0.283099
123.355, -0.35269, 0.325114, 0.283071
123.365, -0.352377, 0.325466, 0.283043
123.374, -0.352065, 0.325819, 0.283015
123.384, -0.351751, 0.326172, 0.282988
123.394, -0.351437, 0.326525, 0.28296
123.405, -0.351123, 0.326878, 0.282933
123.415, -0.350808, 0.327232, 0.282906
123.424, -0.350492, 0.327586, 0.282879
123.434, -0.350176, 0.32794, 0.282852
123.444, -0.349859, 0.328295, 0.282826
123.454, -0.349541, 0.32865, 0.282799
123.464, -0.349222, 0.329006, 0.282773
123.474, -0.348903, 0.329362, 0.282747
123.484, -0.348583, 0.329719, 0.282721
123.495, -0.348263, 0.330076, 0.282696
123.505, -0.347941, 0.330434, 0.28267
123.514, -0.347619, 0.330792, 0.282645
123.524, -0.347297, 0.33115, 0.28262
123.534, -0.346973, 0.331509, 0.282595
123.544, -0.346648, 0.331869, 0.28257
123.554, -0.346323, 0.332229, 0.282546
123.564, -0.345997, 0.33259, 0.282522
123.574, -0.345671, 0.332951, 0.282498
123.584, -0.345343, 0.333313, 0.282475
123.594, -0.345015, 0.333676, 0.282451
123.605, -0.344685, 0.334039, 0.282428
123.614, -0.344355, 0.334402, 0.282405
123.624, -0.344024, 0.334766, 0.282383
123.634, -0.343693, 0.335131, 0.28236
123.644, -0.34336, 0.335497, 0.282339
123.654, -0.343026, 0.335863, 0.282317
123.664, -0.342692, 0.33623, 0.282296
123.674, -0.342357, 0.336597, 0.282275
123.684, -0.342021, 0.336965, 0.282256
123.694, -0.341685, 0.337333, 0.282237
123.704, -0.341347, 0.337702, 0.282219
123.714, -0.341009, 0.338072, 0.282202
123.724, -0.340669, 0.338443, 0.282185
123.735, -0.340327, 0.338815, 0.282168
123.745, -0.339986, 0.339188, 0.282136
123.754, -0.339644, 0.339561, 0.282118
123.764, -0.3393, 0.339934, 0.282099
123.774, -0.338956, 0.340308, 0.282082
123.784, -0.338611, 0.340683, 0.282065
123.794, -0.338266, 0.341058, 0.28205
123.804, -0.33792, 0.341434, 0.282035
123.814, -0.337573, 0.34181, 0.282022
123.824, -0.337225, 0.342188, 0.282009
123.834, -0.336875, 0.342566, 0.281997
123.844, -0.336524, 0.342945, 0.281984
123.855, -0.336173, 0.343326, 0.281956
123.864, -0.335821, 0.343706, 0.281942
123.874, -0.335469, 0.344086, 0.281928
123.884, -0.335115, 0.344468, 0.281916
123.894, -0.334761, 0.34485, 0.281904
123.905, -0.334406, 0.345232, 0.281893
123.914, -0.334051, 0.345615, 0.281883
123.924, -0.333696, 0.345998, 0.281875
123.934, -0.333339, 0.346382, 0.281867
123.944, -0.33298, 0.346768, 0.28186
123.954, -0.33262, 0.347153, 0.281853
123.964, -0.332261, 0.34754, 0.28183
123.974, -0.331901, 0.347927, 0.281822
123.984, -0.33154, 0.348314, 0.281814
123.994, -0.331178, 0.348702, 0.281806
124.005, -0.330816, 0.34909, 0.2818
124.014, -0.330454, 0.349477, 0.281795
124.024, -0.330091, 0.349866, 0.281791
124.035, -0.329728, 0.350255, 0.281788
124.044, -0.329364, 0.350644, 0.281787
124.055, -0.328999, 0.351035, 0.281786
124.065, -0.328633, 0.351427, 0.281771
124.074, -0.328267, 0.351817, 0.281768
124.084, -0.3279, 0.352208, 0.281765
124.094, -0.327534, 0.352599, 0.281765
124.104, -0.327168, 0.352991, 0.281769
124.114, -0.326801, 0.353383, 0.281775
124.124, -0.326433, 0.353776, 0.281763
124.134, -0.326064, 0.354169, 0.281763
124.144, -0.325695, 0.354561, 0.281764
124.154, -0.325327, 0.354953, 0.281768
124.164, -0.32496, 0.355346, 0.281775
124.174, -0.324591, 0.355739, 0.281785
124.184, -0.324222, 0.356133, 0.281777
124.194, -0.323852, 0.356526, 0.281781
124.204, -0.323482, 0.356919, 0.281786
124.215, -0.323114, 0.357312, 0.281793
124.224, -0.322746, 0.357704, 0.281804
124.234, -0.322377, 0.358097, 0.281818
124.245, -0.322007, 0.358492, 0.281813
124.254, -0.321637, 0.358885, 0.281821
124.264, -0.321268, 0.359277, 0.281829
124.274, -0.3209, 0.359669, 0.28184
124.284, -0.320538, 0.360066, 0.28186
124.294, -0.32017, 0.360457, 0.281872
124.304, -0.31981, 0.360861, 0.281871
124.314, -0.319458, 0.361271, 0.281884
124.324, -0.3191, 0.361675, 0.281889
124.334, -0.318755, 0.362088, 0.281906
124.344, -0.318417, 0.362506, 0.281926
124.354, -0.318064, 0.362912, 0.281929
124.365, -0.317729, 0.363339, 0.281931
124.374, -0.317399, 0.363768, 0.281951
124.384, -0.317064, 0.36419, 0.28196
124.394, -0.316747, 0.364628, 0.281984
124.404, -0.316424, 0.36506, 0.281999
124.415, -0.316099, 0.365492, 0.282013
124.424, -0.315788, 0.365939, 0.282026
124.434, -0.315478, 0.366383, 0.282049
124.444, -0.315172, 0.366828, 0.282072
124.454, -0.31487, 0.367276, 0.282096
124.464, -0.314571, 0.367728, 0.282121
124.474, -0.314274, 0.368182, 0.282148
124.484, -0.313985, 0.368643, 0.282171
124.494, -0.313698, 0.369103, 0.282201
124.504, -0.313416, 0.369565, 0.282232
124.514, -0.313137, 0.37003, 0.282265
124.525, -0.312862, 0.370501, 0.282296
124.534, -0.312591, 0.37097, 0.282331
124.544, -0.312324, 0.371441, 0.28237
124.554, -0.312061, 0.371918, 0.282406
124.564, -0.311801, 0.372393, 0.282446
124.574, -0.311546, 0.37287, 0.28249
124.584, -0.311294, 0.373353, 0.282532
124.595, -0.311046, 0.373833, 0.282578
124.605, -0.3108, 0.374315, 0.282629
124.614, -0.310559, 0.374801, 0.282676
124.624, -0.310322, 0.375285, 0.28273
124.635, -0.310085, 0.375771, 0.282789
124.644, -0.309856, 0.37626, 0.282841
124.654, -0.309629, 0.376747, 0.282903
124.664, -0.309406, 0.377239, 0.282961
124.674, -0.309186, 0.377727, 0.283026
124.685, -0.30897, 0.378221, 0.283091
124.694, -0.308757, 0.378711, 0.283159
124.704, -0.308546, 0.379203, 0.283232
124.714, -0.308341, 0.379698, 0.2833
124.724, -0.308139, 0.38019, 0.283377
124.734, -0.307941, 0.380687, 0.28345
124.745, -0.307746, 0.38118, 0.283529
124.754, -0.307554, 0.381678, 0.283607
124.764, -0.307366, 0.382171, 0.283689
124.774, -0.307181, 0.382669, 0.283772
124.784, -0.307, 0.383164, 0.283857
124.794, -0.306823, 0.383662, 0.283944
124.805, -0.30665, 0.384157, 0.284033
124.814, -0.306479, 0.384656, 0.284123
124.824, -0.306312, 0.385151, 0.284215
124.834, -0.306149, 0.38565, 0.284309
124.844, -0.305989, 0.386145, 0.284405
124.854, -0.305833, 0.386644, 0.284501
124.865, -0.305681, 0.387138, 0.284602
124.874, -0.305531, 0.387638, 0.2847
124.884, -0.305384, 0.388131, 0.284805
124.894, -0.305244, 0.388629, 0.284904
124.904, -0.305105, 0.389126, 0.285008
124.914, -0.304971, 0.389619, 0.285115
124.925, -0.304839, 0.390117, 0.285221
124.934, -0.304711, 0.39061, 0.28533
124.945, -0.304587, 0.391103, 0.285439
124.955, -0.304465, 0.391599, 0.28555
124.964, -0.304348, 0.39209, 0.285662
124.976, -0.304234, 0.392583, 0.285775
124.984, -0.304123, 0.393075, 0.285888
124.994, -0.304016, 0.393567, 0.286004
125.004, -0.303913, 0.394057, 0.28612
125.015, -0.303813, 0.394547, 0.286237
125.024, -0.303716, 0.395036, 0.286355
125.034, -0.303623, 0.395524, 0.286475
125.044, -0.303533, 0.396011, 0.286595
125.054, -0.303446, 0.396496, 0.286716
125.065, -0.303363, 0.396981, 0.286839
125.075, -0.303283, 0.397465, 0.286962
125.084, -0.303206, 0.397948, 0.287086
125.094, -0.303133, 0.398429, 0.287211
125.104, -0.303063, 0.39891, 0.287337
125.115, -0.302996, 0.399388, 0.287463
125.124, -0.302933, 0.399866, 0.287591
125.134, -0.302872, 0.400342, 0.287719
125.144, -0.302815, 0.400817, 0.287847
125.155, -0.302762, 0.401291, 0.287977
125.165, -0.302711, 0.401763, 0.288107
125.174, -0.302664, 0.402234, 0.288238
125.184, -0.302619, 0.402703, 0.288369
125.194, -0.302578, 0.40317, 0.288501
125.204, -0.30254, 0.403637, 0.288633
125.214, -0.302506, 0.404101, 0.288766
125.224, -0.302474, 0.404564, 0.2889
125.235, -0.302446, 0.405025, 0.289034
125.244, -0.30242, 0.405485, 0.289168
125.254, -0.302397, 0.405943, 0.289302
125.264, -0.302377, 0.406399, 0.289437
125.274, -0.302361, 0.406854, 0.289573
125.284, -0.302347, 0.407307, 0.289708
125.295, -0.302337, 0.407758, 0.289844
125.304, -0.302329, 0.408207, 0.28998
125.314, -0.302324, 0.408654, 0.290117
125.324, -0.302322, 0.4091, 0.290253
125.335, -0.302323, 0.409543, 0.29039
125.344, -0.302326, 0.409985, 0.290527
125.354, -0.302332, 0.410425, 0.290664
125.365, -0.302342, 0.410862, 0.290801
125.374, -0.302354, 0.411298, 0.290938
125.385, -0.302369, 0.411732, 0.291075
125.394, -0.302386, 0.412164, 0.291213
125.404, -0.302406, 0.412594, 0.29135
125.414, -0.302429, 0.413021, 0.291487
125.424, -0.302455, 0.413447, 0.291624
125.435, -0.302483, 0.413871, 0.291761
125.445, -0.302514, 0.414292, 0.291898
125.454, -0.302547, 0.414712, 0.292035
125.464, -0.302583, 0.415129, 0.292172
125.474, -0.302621, 0.415544, 0.292308
125.485, -0.302662, 0.415957, 0.292445
125.495, -0.302706, 0.416368, 0.292581
125.504, -0.302752, 0.416777, 0.292717
125.514, -0.3028, 0.417183, 0.292852
125.524, -0.302851, 0.417588, 0.292988
125.534, -0.302904, 0.41799, 0.293123
125.544, -0.30296, 0.418389, 0.293258
125.555, -0.303018, 0.418787, 0.293392
125.565, -0.303078, 0.419183, 0.293526
125.574, -0.30314, 0.419576, 0.29366
125.584, -0.303205, 0.419967, 0.293793
125.594, -0.303272, 0.420355, 0.293926
125.604, -0.303342, 0.420742, 0.294059
125.614, -0.303413, 0.421126, 0.294191
125.624, -0.303487, 0.421508, 0.294323
125.634, -0.303563, 0.421888, 0.294454
125.644, -0.303641, 0.422265, 0.294585
125.654, -0.303721, 0.42264, 0.294715
125.664, -0.303803, 0.423013, 0.294845
125.674, -0.303887, 0.423383, 0.294974
125.684, -0.303974, 0.423752, 0.295102
125.694, -0.304063, 0.424117, 0.29523
125.704, -0.304153, 0.424481, 0.295358
125.714, -0.304246, 0.424842, 0.295485
125.724, -0.304341, 0.425203, 0.29561
125.735, -0.304441, 0.425565, 0.295728
125.745, -0.304543, 0.425925, 0.295842
125.754, -0.304651, 0.426289, 0.295953
125.764, -0.304762, 0.426649, 0.296067
125.774, -0.304877, 0.427012, 0.296173
125.784, -0.304992, 0.427372, 0.296271
125.794, -0.305108, 0.427729, 0.296368
125.804, -0.305234, 0.42809, 0.296478
125.814, -0.305358, 0.428446, 0.296564
125.824, -0.305487, 0.428803, 0.296668
125.834, -0.305615, 0.429158, 0.296751
125.844, -0.305749, 0.429511, 0.296853
125.855, -0.30588, 0.429861, 0.296926
125.865, -0.306018, 0.430211, 0.297033
125.874, -0.306156, 0.430562, 0.297103
125.884, -0.306299, 0.430909, 0.297193
125.894, -0.306445, 0.431256, 0.297282
125.905, -0.30659, 0.431602, 0.297347
125.915, -0.306739, 0.431946, 0.297433
125.924, -0.306891, 0.432288, 0.297518
125.934, -0.307041, 0.432629, 0.297581
125.945, -0.307197, 0.432966, 0.297665
125.955, -0.307354, 0.433301, 0.297748
125.965, -0.307509, 0.433635, 0.297808
125.974, -0.307671, 0.433968, 0.29789
125.984, -0.307833, 0.434298, 0.297962
125.994, -0.307996, 0.434628, 0.298026
126.005, -0.308163, 0.434955, 0.298093
126.014, -0.308332, 0.435282, 0.29816
126.025, -0.308503, 0.435607, 0.298225
126.035, -0.308675, 0.43593, 0.298289
126.045, -0.30885, 0.436252, 0.298352
126.055, -0.309026, 0.436572, 0.298414
126.065, -0.309204, 0.43689, 0.298475
126.074, -0.309384, 0.437206, 0.298535
126.084, -0.309568, 0.43752, 0.298606
126.094, -0.30975, 0.437829, 0.298662
126.104, -0.309936, 0.438144, 0.298715
126.114, -0.310121, 0.438452, 0.298766
126.124, -0.31031, 0.438761, 0.298815
126.134, -0.310501, 0.439068, 0.298871
126.144, -0.310694, 0.439374, 0.298925
126.154, -0.31089, 0.439679, 0.298968
126.164, -0.311085, 0.439982, 0.299014
126.174, -0.311284, 0.440285, 0.299059
126.184, -0.311483, 0.440586, 0.299102
126.194, -0.311684, 0.440885, 0.299144
126.204, -0.311886, 0.441183, 0.299185
126.214, -0.312089, 0.441479, 0.299225
126.224, -0.312294, 0.441774, 0.299265
126.234, -0.312499, 0.442067, 0.299304
126.244, -0.312704, 0.442359, 0.299342
126.254, -0.31291, 0.442651, 0.299379
126.265, -0.313115, 0.442942, 0.299416
126.275, -0.313319, 0.443234, 0.299451
126.284, -0.313523, 0.443525, 0.299486
126.294, -0.313726, 0.443816, 0.299521
126.305, -0.313928, 0.444107, 0.299554
126.315, -0.314131, 0.444398, 0.299587
126.324, -0.314332, 0.444688, 0.29962
126.334, -0.314533, 0.444977, 0.299652
126.344, -0.314733, 0.445267, 0.299683
126.355, -0.314934, 0.445555, 0.299714
126.364, -0.315134, 0.445844, 0.299744
126.374, -0.315334, 0.446131, 0.299774
126.384, -0.315534, 0.446418, 0.299803
126.394, -0.315734, 0.446705, 0.299832
126.404, -0.315933, 0.446991, 0.299859
126.415, -0.316133, 0.447276, 0.299887
126.424, -0.316332, 0.447562, 0.299913
126.434, -0.316532, 0.447846, 0.29994
126.444, -0.316731, 0.44813, 0.299965
126.454, -0.31693, 0.448414, 0.29999
126.465, -0.317129, 0.448698, 0.300015
126.474, -0.317329, 0.448981, 0.300039
126.484, -0.317528, 0.449264, 0.300062
126.494, -0.317727, 0.449546, 0.300085
126.504, -0.317925, 0.449828, 0.300107
126.514, -0.318124, 0.450109, 0.300129
126.524, -0.318323, 0.45039, 0.30015
126.534, -0.318522, 0.450671, 0.300171
126.544, -0.318721, 0.450951, 0.300191
126.554, -0.318919, 0.451231, 0.30021
126.565, -0.319118, 0.451511, 0.300229
126.574, -0.319316, 0.45179, 0.300248
126.584, -0.319515, 0.452069, 0.300265
126.594, -0.319714, 0.452348, 0.300283
126.604, -0.319912, 0.452626, 0.300299
126.615, -0.320111, 0.452904, 0.300316
126.625, -0.320309, 0.453181, 0.300331
126.634, -0.320507, 0.453458, 0.300347
126.644, -0.320706, 0.453735, 0.300361
126.654, -0.320904, 0.454012, 0.300375
126.664, -0.321103, 0.454288, 0.300389
126.674, -0.321301, 0.454564, 0.300402
126.685, -0.3215, 0.454839, 0.300414
126.695, -0.321698, 0.455114, 0.300426
126.704, -0.321897, 0.455389, 0.300438
126.714, -0.322095, 0.455664, 0.300449
126.724, -0.322293, 0.455938, 0.30046
126.734, -0.322492, 0.456212, 0.30047
126.744, -0.32269, 0.456485, 0.300479
126.754, -0.322889, 0.456758, 0.300489
126.764, -0.323087, 0.457031, 0.300497
126.774, -0.323286, 0.457304, 0.300505
126.784, -0.323484, 0.457576, 0.300513
126.794, -0.323683, 0.457849, 0.300519
126.804, -0.323881, 0.458123, 0.300523
126.815, -0.32408, 0.458397, 0.300531
126.824, -0.324277, 0.458668, 0.300534
126.834, -0.324476, 0.458943, 0.300538
126.844, -0.324674, 0.459216, 0.30054
126.855, -0.324873, 0.459491, 0.300537
126.865, -0.325072, 0.459763, 0.300547
126.874, -0.325271, 0.460037, 0.300541
126.884, -0.325468, 0.460309, 0.300535
126.894, -0.325667, 0.460582, 0.300538
126.904, -0.325867, 0.460855, 0.300544
126.914, -0.326066, 0.46113, 0.300536
126.924, -0.326265, 0.461401, 0.300542
126.935, -0.326464, 0.461674, 0.30054
126.944, -0.326661, 0.461944, 0.300537
126.954, -0.326863, 0.462221, 0.300528
126.965, -0.327057, 0.462485, 0.30052
126.974, -0.327262, 0.462761, 0.300535
126.984, -0.327456, 0.463025, 0.300521
126.994, -0.327661, 0.463301, 0.300531
127.005, -0.327855, 0.463564, 0.300526
127.014, -0.328059, 0.463841, 0.300521
127.024, -0.328252, 0.464101, 0.300511
127.034, -0.328458, 0.46438, 0.300506
127.044, -0.328653, 0.46464, 0.300504
127.055, -0.328856, 0.464917, 0.30049
127.064, -0.329054, 0.465179, 0.300493
127.074, -0.329252, 0.465448, 0.300469
127.084, -0.329455, 0.465717, 0.300481
127.094, -0.32965, 0.465982, 0.300453
127.104, -0.329855, 0.466251, 0.300465
127.114, -0.330051, 0.466514, 0.300438
127.124, -0.330257, 0.466782, 0.300449
127.134, -0.330454, 0.467044, 0.300423
127.144, -0.33066, 0.46731, 0.300432
127.154, -0.330856, 0.467568, 0.3004
127.165, -0.331061, 0.467833, 0.300403
127.174, -0.331264, 0.468093, 0.300404
127.184, -0.331468, 0.468356, 0.300386
127.194, -0.331669, 0.46861, 0.30038
127.204, -0.331877, 0.468876, 0.300366
127.214, -0.332077, 0.469126, 0.300353
127.224, -0.332286, 0.469386, 0.300355
127.234, -0.33249, 0.469636, 0.300345
127.244, -0.332701, 0.469893, 0.30033
127.254, -0.33291, 0.470142, 0.300324
127.264, -0.333121, 0.470387, 0.30031
127.274, -0.333334, 0.470633, 0.300298
127.284, -0.33355, 0.470876, 0.300288
127.294, -0.333768, 0.471117, 0.300276
127.304, -0.333987, 0.471355, 0.300264
127.314, -0.334208, 0.471592, 0.300251
127.324, -0.334431, 0.471827, 0.300238
127.335, -0.334657, 0.472059, 0.300224
127.344, -0.334884, 0.47229, 0.30021
127.354, -0.335112, 0.472518, 0.300196
127.364, -0.335343, 0.472744, 0.30018
127.374, -0.335575, 0.472969, 0.300165
127.384, -0.335809, 0.473191, 0.300149
127.394, -0.336045, 0.473412, 0.300132
127.404, -0.336282, 0.47363, 0.300115
127.414, -0.336522, 0.473846, 0.300097
127.424, -0.336763, 0.474061, 0.300078
127.434, -0.337006, 0.474274, 0.300059
127.444, -0.33725, 0.474485, 0.300038
127.454, -0.337496, 0.474694, 0.300018
127.464, -0.337744, 0.474901, 0.299996
127.474, -0.337993, 0.475107, 0.299975
127.485, -0.338244, 0.475309, 0.299953
127.494, -0.338495, 0.47551, 0.299931
127.504, -0.338748, 0.475708, 0.299909
127.514, -0.339002, 0.475904, 0.299887
127.524, -0.339258, 0.476099, 0.299864
127.535, -0.339515, 0.47629, 0.299842
127.544, -0.339769, 0.476478, 0.299827
127.554, -0.340034, 0.476669, 0.29979
127.564, -0.340293, 0.476855, 0.299769
127.575, -0.34055, 0.477031, 0.299748
127.584, -0.340813, 0.477215, 0.299724
127.594, -0.341073, 0.477388, 0.299701
127.604, -0.341335, 0.477562, 0.299681
127.615, -0.341599, 0.477733, 0.299661
127.625, -0.341863, 0.477902, 0.29964
127.635, -0.342128, 0.47807, 0.299619
