time, x, y, z
29.715, -0.488349, 0.197779, 0.237772
29.725, -0.487887, 0.197875, 0.237791
29.735, -0.487437, 0.197981, 0.237784
29.745, -0.486975, 0.198097, 0.237792
29.755, -0.486522, 0.1982, 0.237801
29.765, -0.486066, 0.19832, 0.237812
29.775, -0.485614, 0.198431, 0.237827
29.785, -0.485157, 0.198552, 0.237844
29.796, -0.484712, 0.198683, 0.237835
29.805, -0.484265, 0.198802, 0.237842
29.815, -0.483814, 0.198939, 0.23785
29.825, -0.483372, 0.199064, 0.23786
29.835, -0.482924, 0.199204, 0.237873
29.846, -0.482478, 0.199337, 0.237888
29.855, -0.482044, 0.19948, 0.237878
29.865, -0.481599, 0.199632, 0.237883
29.875, -0.481162, 0.199772, 0.23789
29.885, -0.480723, 0.199927, 0.237898
29.895, -0.480288, 0.200073, 0.237909
29.905, -0.479848, 0.20023, 0.237924
29.915, -0.47942, 0.200396, 0.237912
29.925, -0.478991, 0.200549, 0.237916
29.935, -0.478557, 0.20072, 0.237921
29.945, -0.478132, 0.20088, 0.237928
29.955, -0.477703, 0.201053, 0.237938
29.965, -0.477275, 0.20122, 0.23795
29.975, -0.476859, 0.201396, 0.237937
29.985, -0.476431, 0.201581, 0.23794
29.995, -0.476014, 0.201754, 0.237943
30.005, -0.475593, 0.201942, 0.237948
30.015, -0.475177, 0.202121, 0.237957
30.025, -0.474756, 0.202309, 0.237968
30.035, -0.474347, 0.202507, 0.237954
30.045, -0.473936, 0.202691, 0.237955
30.055, -0.473521, 0.202894, 0.237956
30.065, -0.473116, 0.203084, 0.23796
30.075, -0.472705, 0.203287, 0.237967
30.085, -0.472296, 0.203485, 0.237977
30.095, -0.471899, 0.20369, 0.237961
30.105, -0.471492, 0.203905, 0.237961
30.115, -0.471093, 0.204107, 0.237961
30.125, -0.470692, 0.204325, 0.237963
30.135, -0.470296, 0.204532, 0.237969
30.145, -0.469894, 0.204749, 0.237977
30.155, -0.469504, 0.204976, 0.23796
30.165, -0.469113, 0.205188, 0.237958
30.176, -0.468719, 0.205418, 0.237957
30.185, -0.468333, 0.205637, 0.237958
30.195, -0.467942, 0.205867, 0.237962
30.205, -0.467553, 0.206092, 0.237968
30.215, -0.467176, 0.206325, 0.23795
30.225, -0.466789, 0.206567, 0.237947
30.235, -0.46641, 0.206795, 0.237944
30.246, -0.466029, 0.207039, 0.237944
30.256, -0.465652, 0.207273, 0.237946
30.265, -0.465271, 0.207516, 0.237951
30.276, -0.464901, 0.207768, 0.237932
30.285, -0.46453, 0.208006, 0.237927
30.295, -0.464156, 0.208261, 0.237923
30.305, -0.46379, 0.208505, 0.237921
30.315, -0.463419, 0.20876, 0.237922
30.325, -0.46305, 0.209009, 0.237926
30.335, -0.462693, 0.209267, 0.237905
30.345, -0.462326, 0.209533, 0.237899
30.355, -0.461968, 0.209786, 0.237894
30.365, -0.461606, 0.210054, 0.237891
30.375, -0.46125, 0.210311, 0.23789
30.386, -0.460888, 0.210577, 0.237893
30.395, -0.460539, 0.210853, 0.237871
30.405, -0.460188, 0.211115, 0.237863
30.415, -0.459833, 0.211393, 0.237857
30.425, -0.459487, 0.21166, 0.237852
30.435, -0.459136, 0.211938, 0.237851
30.445, -0.458787, 0.21221, 0.237852
30.455, -0.45845, 0.21249, 0.237828
30.465, -0.458103, 0.212778, 0.23782
30.475, -0.457764, 0.213053, 0.237812
30.485, -0.457423, 0.213343, 0.237806
30.495, -0.457086, 0.213622, 0.237803
30.505, -0.456744, 0.213911, 0.237803
30.516, -0.456414, 0.214208, 0.237778
30.525, -0.456083, 0.214492, 0.237768
30.535, -0.455748, 0.214791, 0.237759
30.545, -0.455422, 0.215079, 0.237752
30.555, -0.455091, 0.215379, 0.237748
30.565, -0.454762, 0.215672, 0.237746
30.575, -0.454444, 0.215973, 0.23772
30.585, -0.454116, 0.216282, 0.237709
30.595, -0.453797, 0.216579, 0.237699
30.605, -0.453475, 0.216889, 0.23769
30.615, -0.453158, 0.217189, 0.237684
30.625, -0.452835, 0.217498, 0.237681
30.635, -0.452524, 0.217816, 0.237654
30.645, -0.452213, 0.21812, 0.237642
30.655, -0.451897, 0.21844, 0.23763
30.665, -0.45159, 0.218748, 0.23762
30.675, -0.451278, 0.219067, 0.237614
30.685, -0.450967, 0.21938, 0.23761
30.696, -0.450669, 0.219702, 0.237581
30.705, -0.45036, 0.22003, 0.237568
30.715, -0.45006, 0.220347, 0.237555
30.725, -0.449756, 0.220677, 0.237544
30.735, -0.449458, 0.220997, 0.237535
30.745, -0.449154, 0.221325, 0.23753
30.755, -0.448862, 0.221662, 0.237501
30.765, -0.448569, 0.221986, 0.237486
30.775, -0.448272, 0.222325, 0.237472
30.785, -0.447984, 0.222653, 0.237459
30.795, -0.44769, 0.222992, 0.23745
30.805, -0.447398, 0.223324, 0.237443
30.815, -0.447118, 0.223665, 0.237413
30.826, -0.446827, 0.224013, 0.237396
30.835, -0.446546, 0.224349, 0.237381
30.845, -0.446261, 0.224698, 0.237367
30.855, -0.445981, 0.225038, 0.237357
30.865, -0.445695, 0.225385, 0.237349
30.876, -0.445421, 0.225741, 0.237317
30.885, -0.445147, 0.226085, 0.2373
30.895, -0.444868, 0.226443, 0.237283
30.905, -0.444597, 0.226791, 0.237268
30.916, -0.444322, 0.227148, 0.237256
30.925, -0.444048, 0.2275, 0.237247
30.935, -0.443786, 0.227861, 0.237214
30.945, -0.443513, 0.228228, 0.237195
30.955, -0.443249, 0.228583, 0.237177
30.965, -0.442982, 0.228951, 0.237161
30.976, -0.442719, 0.22931, 0.237148
30.986, -0.442452, 0.229676, 0.237137
30.995, -0.442195, 0.230052, 0.237103
31.005, -0.441938, 0.230415, 0.237083
31.015, -0.441677, 0.230793, 0.237064
31.025, -0.441424, 0.23116, 0.237046
31.035, -0.441166, 0.231537, 0.237031
31.045, -0.44091, 0.231908, 0.23702
31.055, -0.440665, 0.232288, 0.236984
31.065, -0.440409, 0.232675, 0.236963
31.075, -0.440163, 0.23305, 0.236942
31.085, -0.439913, 0.233438, 0.236923
31.095, -0.439669, 0.233817, 0.236908
31.105, -0.439418, 0.234203, 0.236894
31.115, -0.439179, 0.234599, 0.236857
31.125, -0.438939, 0.234982, 0.236835
31.135, -0.438695, 0.23538, 0.236813
31.145, -0.43846, 0.235767, 0.236793
31.155, -0.438218, 0.236164, 0.236776
31.165, -0.437955, 0.2366, 0.236755
31.175, -0.43775, 0.236956, 0.236723
31.185, -0.43751, 0.237362, 0.236699
31.195, -0.437279, 0.237756, 0.236676
31.205, -0.437045, 0.238164, 0.236655
31.215, -0.436815, 0.238563, 0.236638
31.225, -0.436582, 0.23897, 0.236622
31.235, -0.436356, 0.239385, 0.236582
31.245, -0.436129, 0.239786, 0.236558
31.255, -0.435896, 0.240202, 0.236534
31.266, -0.435672, 0.240608, 0.236512
31.275, -0.435443, 0.241024, 0.236495
31.285, -0.435218, 0.241436, 0.236479
31.295, -0.434995, 0.241852, 0.23644
31.305, -0.434762, 0.242275, 0.236415
31.316, -0.434537, 0.242685, 0.236392
31.325, -0.434306, 0.243108, 0.236372
31.337, -0.434081, 0.243522, 0.236356
31.345, -0.43385, 0.243946, 0.236342
31.355, -0.433621, 0.244372, 0.236304
31.366, -0.433393, 0.244788, 0.236282
31.375, -0.433158, 0.245218, 0.236261
31.386, -0.432933, 0.245638, 0.236243
31.396, -0.432701, 0.246069, 0.236229
31.406, -0.432472, 0.246494, 0.236217
31.415, -0.432241, 0.246921, 0.23618
31.425, -0.432003, 0.247358, 0.23616
31.436, -0.431773, 0.247783, 0.236141
31.445, -0.431536, 0.248221, 0.236126
31.455, -0.431305, 0.248649, 0.236115
31.465, -0.431068, 0.249087, 0.236106
31.475, -0.430829, 0.249526, 0.236073
31.485, -0.430594, 0.249956, 0.236055
31.495, -0.430351, 0.2504, 0.23604
31.505, -0.430116, 0.250834, 0.236028
31.515, -0.429875, 0.251278, 0.23602
31.525, -0.429636, 0.251717, 0.236014
31.535, -0.429394, 0.252158, 0.235984
31.545, -0.429146, 0.252609, 0.23597
31.555, -0.428906, 0.253049, 0.235958
31.565, -0.428658, 0.253501, 0.235949
31.575, -0.428417, 0.253944, 0.235945
31.585, -0.428169, 0.254396, 0.235944
31.595, -0.427919, 0.254851, 0.235917
31.605, -0.427674, 0.255296, 0.235907
31.615, -0.42742, 0.255756, 0.235898
31.625, -0.427174, 0.256205, 0.235894
31.635, -0.426922, 0.256665, 0.235893
31.645, -0.426672, 0.25712, 0.235896
31.655, -0.426419, 0.257577, 0.235873
31.665, -0.426161, 0.258044, 0.235867
31.676, -0.425909, 0.2585, 0.235863
31.685, -0.425651, 0.258968, 0.235863
31.695, -0.425399, 0.259427, 0.235866
31.705, -0.42514, 0.259896, 0.235874
31.716, -0.424879, 0.260367, 0.235855
31.725, -0.424623, 0.260828, 0.235854
31.735, -0.424358, 0.261305, 0.235855
31.745, -0.424101, 0.261769, 0.235859
31.755, -0.423838, 0.262246, 0.235867
31.766, -0.423578, 0.262717, 0.235879
31.775, -0.423315, 0.26319, 0.235866
31.786, -0.423046, 0.263673, 0.235869
31.795, -0.422784, 0.264145, 0.235876
31.805, -0.422517, 0.264628, 0.235891
31.815, -0.422254, 0.265104, 0.23591
31.825, -0.421981, 0.265592, 0.235897
31.835, -0.421713, 0.266073, 0.235906
31.845, -0.421449, 0.266551, 0.235921
31.855, -0.421178, 0.26704, 0.235946
31.865, -0.42091, 0.267521, 0.235939
31.875, -0.420638, 0.268007, 0.23595
31.885, -0.420365, 0.268498, 0.235966
31.895, -0.420099, 0.268981, 0.235994
31.905, -0.419824, 0.269474, 0.235995
31.915, -0.419545, 0.269973, 0.23601
31.925, -0.41927, 0.270464, 0.236029
31.935, -0.419002, 0.270951, 0.236057
31.945, -0.418729, 0.271442, 0.236087
31.955, -0.418448, 0.271944, 0.236086
31.965, -0.418173, 0.272436, 0.236107
31.975, -0.417902, 0.272926, 0.236134
31.985, -0.417625, 0.273426, 0.236172
31.995, -0.417351, 0.273918, 0.236177
32.005, -0.417073, 0.274414, 0.236201
32.015, -0.416795, 0.274915, 0.236229
32.026, -0.416524, 0.275407, 0.236269
32.036, -0.416244, 0.275909, 0.236283
32.046, -0.415961, 0.276415, 0.236311
32.056, -0.415683, 0.276914, 0.236342
32.065, -0.415411, 0.277408, 0.236383
32.075, -0.415131, 0.277912, 0.236406
32.085, -0.414857, 0.278405, 0.236437
32.095, -0.414576, 0.27891, 0.236475
32.105, -0.414304, 0.279405, 0.236526
32.115, -0.414028, 0.279903, 0.236543
32.126, -0.413745, 0.280409, 0.236578
32.135, -0.413475, 0.280902, 0.236626
32.145, -0.4132, 0.2814, 0.236657
32.155, -0.412918, 0.281906, 0.236694
32.165, -0.412647, 0.282397, 0.236738
32.175, -0.412372, 0.282899, 0.236797
32.185, -0.412102, 0.283404, 0.236817
32.195, -0.411838, 0.283898, 0.236858
32.205, -0.411582, 0.284412, 0.236917
32.215, -0.411322, 0.284919, 0.236949
32.225, -0.41108, 0.285424, 0.236988
32.236, -0.410831, 0.285943, 0.23703
32.246, -0.41059, 0.286448, 0.237076
32.255, -0.410371, 0.286974, 0.237102
32.265, -0.41014, 0.287492, 0.237135
32.275, -0.409929, 0.288025, 0.237183
32.285, -0.409718, 0.288542, 0.237225
32.295, -0.409508, 0.289077, 0.237243
32.305, -0.409308, 0.289611, 0.237285
32.315, -0.409115, 0.290143, 0.237326
32.325, -0.408918, 0.290682, 0.237364
32.335, -0.408734, 0.291216, 0.237405
32.345, -0.408558, 0.291768, 0.237431
32.355, -0.408388, 0.292309, 0.237474
32.365, -0.408221, 0.292857, 0.237518
32.375, -0.408062, 0.293396, 0.237563
32.385, -0.407909, 0.293953, 0.237597
32.395, -0.407764, 0.294497, 0.237643
32.406, -0.407617, 0.295053, 0.237693
32.415, -0.407481, 0.2956, 0.237744
32.427, -0.407351, 0.296157, 0.237782
32.435, -0.407219, 0.296718, 0.237834
32.445, -0.407098, 0.297268, 0.237888
32.455, -0.406985, 0.297827, 0.237932
32.465, -0.406874, 0.298384, 0.237986
32.475, -0.406761, 0.29895, 0.238044
32.485, -0.406661, 0.299512, 0.238091
32.496, -0.40657, 0.300065, 0.23815
32.505, -0.40648, 0.300629, 0.238203
32.515, -0.406387, 0.301196, 0.238263
32.525, -0.406308, 0.301752, 0.238328
32.535, -0.406234, 0.302316, 0.238382
32.545, -0.406156, 0.302882, 0.238448
32.555, -0.406089, 0.303447, 0.238508
32.565, -0.406028, 0.304, 0.238578
32.575, -0.405971, 0.304564, 0.238642
32.585, -0.405909, 0.305129, 0.238715
32.595, -0.405858, 0.305693, 0.238784
32.605, -0.405812, 0.306249, 0.23886
32.615, -0.405768, 0.306814, 0.238933
32.625, -0.405733, 0.307363, 0.239013
32.635, -0.405699, 0.307923, 0.23909
32.645, -0.405662, 0.308484, 0.239173
32.655, -0.405636, 0.309044, 0.239254
32.665, -0.405617, 0.309589, 0.239341
32.675, -0.405599, 0.310147, 0.239424
32.685, -0.405578, 0.310703, 0.239516
32.695, -0.405568, 0.311259, 0.239601
32.705, -0.405562, 0.311801, 0.239698
32.716, -0.405562, 0.312353, 0.239784
32.725, -0.405563, 0.312902, 0.239877
32.735, -0.405562, 0.313453, 0.239974
32.745, -0.405571, 0.314002, 0.240069
32.755, -0.405584, 0.314537, 0.240173
32.765, -0.405604, 0.315081, 0.240266
32.775, -0.405623, 0.315623, 0.240366
32.785, -0.405641, 0.316165, 0.240474
32.795, -0.405668, 0.316708, 0.240571
32.805, -0.405698, 0.317244, 0.240675
32.815, -0.405734, 0.317778, 0.24078
32.825, -0.405772, 0.318312, 0.240884
32.835, -0.405813, 0.318844, 0.240991
32.845, -0.405859, 0.319373, 0.241098
32.855, -0.405907, 0.319901, 0.241206
32.865, -0.405959, 0.320427, 0.241315
32.875, -0.406014, 0.320951, 0.241425
32.885, -0.406073, 0.321472, 0.241537
32.895, -0.406134, 0.321992, 0.241649
32.905, -0.406199, 0.322509, 0.241761
32.915, -0.406267, 0.323025, 0.241875
32.925, -0.406339, 0.323538, 0.241989
32.935, -0.406413, 0.324049, 0.242104
32.945, -0.406491, 0.324557, 0.24222
32.956, -0.406572, 0.325063, 0.242337
32.965, -0.406656, 0.325567, 0.242454
32.975, -0.406744, 0.326068, 0.242572
32.985, -0.406834, 0.326567, 0.242691
32.995, -0.406927, 0.327063, 0.24281
33.006, -0.407024, 0.327557, 0.24293
33.015, -0.407123, 0.328049, 0.24305
33.025, -0.407225, 0.328537, 0.24317
33.035, -0.407329, 0.329024, 0.243291
33.045, -0.407437, 0.329507, 0.243413
33.055, -0.407548, 0.329988, 0.243535
33.065, -0.407661, 0.330467, 0.243657
33.075, -0.407776, 0.330942, 0.243779
33.085, -0.407894, 0.331415, 0.243902
33.095, -0.408015, 0.331886, 0.244025
33.106, -0.408139, 0.332353, 0.244148
33.116, -0.408265, 0.332818, 0.244271
33.125, -0.408394, 0.33328, 0.244395
33.135, -0.408526, 0.333739, 0.244518
33.146, -0.40866, 0.334195, 0.244642
33.155, -0.408796, 0.334648, 0.244766
33.165, -0.408935, 0.335099, 0.24489
33.175, -0.409076, 0.335546, 0.245014
33.185, -0.409219, 0.335991, 0.245138
33.195, -0.409364, 0.336433, 0.245261
33.205, -0.409512, 0.336872, 0.245385
33.215, -0.409662, 0.337308, 0.245509
33.225, -0.409814, 0.337742, 0.245632
33.235, -0.409969, 0.338172, 0.245756
33.245, -0.410125, 0.338599, 0.245879
33.255, -0.410284, 0.339024, 0.246002
33.265, -0.410445, 0.339445, 0.246125
33.275, -0.410608, 0.339863, 0.246248
33.285, -0.410773, 0.340278, 0.246371
33.295, -0.41094, 0.34069, 0.246493
33.305, -0.411109, 0.341099, 0.246615
33.315, -0.411279, 0.341505, 0.246736
33.325, -0.411452, 0.341909, 0.246858
33.335, -0.411626, 0.342309, 0.246979
33.345, -0.411802, 0.342706, 0.247099
33.355, -0.41198, 0.343101, 0.247219
33.365, -0.41216, 0.343492, 0.247339
33.375, -0.412341, 0.34388, 0.247458
33.386, -0.412525, 0.344266, 0.247577
33.396, -0.41271, 0.344648, 0.247695
33.405, -0.412896, 0.345027, 0.247813
33.415, -0.413084, 0.345403, 0.24793
33.425, -0.413274, 0.345777, 0.248047
33.435, -0.413466, 0.346147, 0.248163
33.446, -0.413659, 0.346515, 0.248278
33.455, -0.413854, 0.346879, 0.248392
33.465, -0.414051, 0.347241, 0.248506
33.475, -0.414249, 0.347601, 0.248618
33.485, -0.414456, 0.347946, 0.248731
33.495, -0.414652, 0.348303, 0.248843
33.505, -0.414852, 0.348654, 0.248955
33.515, -0.415048, 0.34901, 0.249066
33.525, -0.415248, 0.349358, 0.249177
33.535, -0.415461, 0.34969, 0.249286
33.545, -0.415662, 0.350035, 0.249395
33.555, -0.415866, 0.350375, 0.249504
33.565, -0.416065, 0.350719, 0.249605
33.575, -0.416271, 0.351059, 0.249707
33.585, -0.416484, 0.351398, 0.249808
33.595, -0.416699, 0.35174, 0.249889
33.605, -0.416925, 0.352066, 0.249992
33.615, -0.417146, 0.352413, 0.25008
33.625, -0.417363, 0.352747, 0.25014
33.635, -0.417593, 0.353087, 0.250237
33.645, -0.417818, 0.353426, 0.2503
33.655, -0.418049, 0.353764, 0.250382
33.665, -0.418278, 0.354101, 0.250439
33.675, -0.418511, 0.354436, 0.250519
33.685, -0.418741, 0.354769, 0.250574
33.696, -0.418976, 0.3551, 0.250653
33.706, -0.419208, 0.35543, 0.250708
33.715, -0.419444, 0.355756, 0.250782
33.726, -0.419676, 0.356079, 0.250829
33.735, -0.419921, 0.356407, 0.250902
33.745, -0.420164, 0.356729, 0.250969
33.755, -0.420403, 0.35705, 0.251005
33.765, -0.42065, 0.357371, 0.251067
33.775, -0.42089, 0.3577, 0.251129
33.785, -0.421139, 0.358014, 0.251165
33.795, -0.421389, 0.358328, 0.251223
33.805, -0.421637, 0.358643, 0.251272
33.815, -0.421889, 0.358958, 0.251315
33.825, -0.422148, 0.35926, 0.251369
33.835, -0.422406, 0.359569, 0.251422
33.845, -0.422653, 0.359884, 0.251456
33.855, -0.422912, 0.360191, 0.251493
33.865, -0.423166, 0.360495, 0.251525
33.875, -0.423437, 0.360791, 0.251571
33.885, -0.423689, 0.361096, 0.2516
33.895, -0.423956, 0.361392, 0.251658
33.905, -0.42422, 0.361691, 0.251688
33.916, -0.424482, 0.361988, 0.251722
33.925, -0.424748, 0.362275, 0.251751
33.935, -0.425014, 0.362569, 0.251802
33.948, -0.425284, 0.362856, 0.251835
33.955, -0.425555, 0.363142, 0.251862
33.965, -0.425818, 0.363434, 0.251877
33.975, -0.426092, 0.363726, 0.251917
33.985, -0.426368, 0.364014, 0.251932
33.995, -0.426641, 0.364295, 0.251973
34.005, -0.42692, 0.364574, 0.251993
34.015, -0.427189, 0.364864, 0.252006
34.025, -0.42747, 0.365152, 0.252022
34.035, -0.427742, 0.365421, 0.252051
34.045, -0.428021, 0.365715, 0.252066
34.055, -0.428301, 0.365984, 0.252096
34.065, -0.428577, 0.366272, 0.252112
34.075, -0.428838, 0.36655, 0.252111
34.085, -0.429126, 0.36683, 0.252144
34.095, -0.429398, 0.367115, 0.252156
34.105, -0.429679, 0.36739, 0.25218
34.115, -0.42995, 0.367667, 0.252197
34.126, -0.430216, 0.367952, 0.252191
34.135, -0.430491, 0.368219, 0.252217
34.146, -0.430766, 0.368508, 0.252226
34.155, -0.431044, 0.368778, 0.252249
34.165, -0.431315, 0.369061, 0.252255
34.175, -0.431595, 0.369331, 0.252271
34.185, -0.431861, 0.36961, 0.252275
34.196, -0.432127, 0.369892, 0.252269
34.205, -0.432413, 0.370168, 0.252297
34.215, -0.43268, 0.370448, 0.252296
34.225, -0.432961, 0.370719, 0.252297
34.235, -0.433226, 0.370991, 0.252322
34.245, -0.433496, 0.371277, 0.252317
34.255, -0.433767, 0.371539, 0.25233
34.265, -0.434039, 0.371822, 0.252339
34.276, -0.434315, 0.37209, 0.252347
34.286, -0.434579, 0.372368, 0.252335
34.295, -0.434857, 0.372637, 0.252339
34.306, -0.435126, 0.372914, 0.252344
34.316, -0.435391, 0.373192, 0.252341
34.325, -0.435668, 0.373458, 0.252346
34.335, -0.435934, 0.373737, 0.252349
34.345, -0.43621, 0.374004, 0.252351
34.355, -0.436476, 0.37428, 0.252352
34.365, -0.436742, 0.374555, 0.252348
34.375, -0.437019, 0.374819, 0.252351
34.385, -0.437283, 0.375096, 0.25235
34.395, -0.437559, 0.37536, 0.252349
34.405, -0.437824, 0.375635, 0.25235
34.415, -0.438101, 0.375897, 0.252347
34.425, -0.438368, 0.376168, 0.252345
34.435, -0.438629, 0.376442, 0.25234
34.445, -0.438906, 0.376705, 0.252338
34.456, -0.439169, 0.376978, 0.252335
34.465, -0.439446, 0.377239, 0.252331
34.475, -0.439712, 0.377508, 0.252327
34.485, -0.439972, 0.37778, 0.252319
34.495, -0.440251, 0.378032, 0.252318
34.505, -0.440532, 0.378284, 0.252313
34.515, -0.440807, 0.378538, 0.252306
34.525, -0.441083, 0.378796, 0.252299
34.535, -0.441363, 0.379048, 0.252292
34.545, -0.441642, 0.379298, 0.252283
34.556, -0.441922, 0.379548, 0.252274
34.565, -0.442208, 0.379786, 0.252277
34.575, -0.442479, 0.380041, 0.25226
34.585, -0.442753, 0.380289, 0.252253
34.595, -0.443027, 0.38054, 0.252243
34.605, -0.443303, 0.380791, 0.252233
34.615, -0.443579, 0.381038, 0.252223
34.625, -0.443856, 0.381284, 0.252211
34.635, -0.44414, 0.381519, 0.252201
34.645, -0.444411, 0.381768, 0.25219
34.655, -0.444683, 0.382015, 0.252178
34.665, -0.444968, 0.382247, 0.252169
34.675, -0.445242, 0.382488, 0.252156
34.685, -0.445528, 0.382713, 0.252161
34.695, -0.445807, 0.382954, 0.252149
34.705, -0.446098, 0.383167, 0.252137
34.715, -0.446375, 0.383399, 0.252115
34.725, -0.446664, 0.383616, 0.252105
34.736, -0.446948, 0.383831, 0.252102
34.745, -0.44723, 0.384057, 0.252093
34.755, -0.447524, 0.38426, 0.252081
34.765, -0.447806, 0.384476, 0.252055
34.775, -0.448106, 0.384673, 0.252054
34.786, -0.448395, 0.384884, 0.252045
34.795, -0.448694, 0.385073, 0.252033
34.807, -0.448983, 0.385276, 0.25202
34.815, -0.449272, 0.385472, 0.251997
34.825, -0.449578, 0.385656, 0.251998
34.835, -0.449863, 0.385848, 0.251987
34.845, -0.45017, 0.386024, 0.251963
34.855, -0.450467, 0.38621, 0.251968
34.865, -0.450758, 0.386396, 0.251957
34.875, -0.451055, 0.386575, 0.251945
34.885, -0.451364, 0.38674, 0.251932
34.895, -0.451664, 0.386913, 0.25192
34.905, -0.451956, 0.387091, 0.251907
34.915, -0.452269, 0.387245, 0.251893
34.925, -0.452569, 0.387415, 0.251879
34.935, -0.452861, 0.38758, 0.25185
34.945, -0.453164, 0.387745, 0.251841
34.955, -0.453476, 0.387885, 0.251847
34.965, -0.453781, 0.388045, 0.251837
34.975, -0.454079, 0.388194, 0.251828
34.985, -0.454376, 0.388352, 0.251797
34.996, -0.454676, 0.388495, 0.251781
35.005, -0.454991, 0.388628, 0.251781
35.015, -0.455297, 0.388771, 0.251777
35.025, -0.455599, 0.388907, 0.251747
35.035, -0.455899, 0.389051, 0.251744
35.045, -0.456204, 0.389188, 0.25174
35.055, -0.456508, 0.389318, 0.251708
35.065, -0.456816, 0.389448, 0.251704
35.075, -0.457134, 0.389565, 0.251698
35.085, -0.457437, 0.389693, 0.251663
35.096, -0.457749, 0.389815, 0.251658
35.106, -0.458059, 0.389936, 0.25165
35.116, -0.458364, 0.390059, 0.251613
35.125, -0.45867, 0.390184, 0.251604
35.135, -0.458981, 0.390298, 0.251596
35.145, -0.45929, 0.39041, 0.251559
35.155, -0.4596, 0.390521, 0.251553
35.166, -0.459912, 0.39063, 0.251543
35.175, -0.460215, 0.390732, 0.251527
35.185, -0.460521, 0.390835, 0.251501
35.195, -0.46083, 0.390933, 0.251506
35.205, -0.461134, 0.391032, 0.25147
35.215, -0.461443, 0.391127, 0.251476
35.225, -0.46175, 0.39122, 0.251465
35.235, -0.462053, 0.391312, 0.251437
35.245, -0.462362, 0.391402, 0.251436
35.255, -0.462667, 0.39149, 0.251406
35.265, -0.462977, 0.391576, 0.251403
35.275, -0.463283, 0.391661, 0.251372
35.285, -0.463593, 0.391743, 0.251369
35.295, -0.463898, 0.391824, 0.251339
35.306, -0.464207, 0.391902, 0.251335
35.316, -0.464514, 0.391976, 0.251305
35.326, -0.464826, 0.392042, 0.251305
35.335, -0.46513, 0.392112, 0.251285
35.345, -0.465436, 0.392182, 0.251272
35.355, -0.46574, 0.392249, 0.251258
35.365, -0.466044, 0.392314, 0.251242
35.375, -0.466349, 0.392378, 0.251227
35.387, -0.466652, 0.392439, 0.251212
35.395, -0.466941, 0.392512, 0.251197
35.405, -0.467243, 0.392563, 0.251186
35.415, -0.467548, 0.392622, 0.251173
35.425, -0.467832, 0.392664, 0.251153
35.435, -0.468141, 0.392723, 0.251148
35.445, -0.468434, 0.392749, 0.251151
35.455, -0.468743, 0.392804, 0.251137
35.465, -0.469025, 0.392836, 0.251136
35.475, -0.469313, 0.392905, 0.251133
35.486, -0.469599, 0.392924, 0.251127
35.496, -0.469894, 0.392961, 0.251125
35.505, -0.470179, 0.392992, 0.251124
35.515, -0.470473, 0.393012, 0.251124
35.525, -0.47076, 0.393039, 0.251123
35.535, -0.471029, 0.393086, 0.251122
35.545, -0.471321, 0.393104, 0.251121
35.555, -0.471608, 0.393127, 0.251118
35.565, -0.471898, 0.393144, 0.251115
35.575, -0.472186, 0.393162, 0.251111
35.585, -0.472471, 0.393183, 0.251106
35.595, -0.472745, 0.393216, 0.251101
35.605, -0.473032, 0.393232, 0.251095
35.615, -0.473319, 0.393246, 0.251089
35.625, -0.473609, 0.393256, 0.251082
35.635, -0.473894, 0.39327, 0.251074
35.645, -0.474167, 0.393297, 0.251065
35.655, -0.474453, 0.393308, 0.251056
35.665, -0.47474, 0.393316, 0.251046
35.676, -0.475028, 0.39332, 0.251036
35.686, -0.475313, 0.393329, 0.251025
35.695, -0.475586, 0.393351, 0.251013
35.705, -0.475871, 0.393355, 0.251001
35.715, -0.476154, 0.393362, 0.250988
35.725, -0.476445, 0.393358, 0.250975
35.735, -0.476729, 0.39336, 0.250962
35.745, -0.477012, 0.393363, 0.250947
35.755, -0.477294, 0.393365, 0.250932
35.765, -0.477576, 0.393367, 0.250916
35.776, -0.477858, 0.393366, 0.2509
35.785, -0.47814, 0.393364, 0.250885
35.795, -0.478422, 0.393361, 0.250868
35.805, -0.478703, 0.393357, 0.250852
35.815, -0.478985, 0.393352, 0.250835
35.825, -0.479266, 0.393346, 0.250818
35.836, -0.479548, 0.393338, 0.250799
35.846, -0.479829, 0.393331, 0.250781
35.855, -0.48011, 0.393321, 0.250761
35.865, -0.480391, 0.393311, 0.250741
35.875, -0.480673, 0.3933, 0.25072
35.885, -0.480954, 0.393288, 0.250699
35.895, -0.481236, 0.393276, 0.250678
35.905, -0.481517, 0.393262, 0.250655
35.915, -0.481798, 0.393247, 0.250633
35.926, -0.48208, 0.393232, 0.250609
35.935, -0.482361, 0.393215, 0.250585
35.945, -0.482642, 0.393198, 0.250561
35.955, -0.482924, 0.393179, 0.250536
35.965, -0.483205, 0.39316, 0.25051
35.975, -0.483486, 0.39314, 0.250484
35.985, -0.483768, 0.393119, 0.250458
35.996, -0.484049, 0.393097, 0.250431
36.005, -0.48433, 0.393075, 0.250404
36.015, -0.484611, 0.393051, 0.250376
36.025, -0.484893, 0.393027, 0.250348
36.035, -0.485174, 0.393001, 0.250319
36.045, -0.485455, 0.392975, 0.25029
36.055, -0.485736, 0.392948, 0.250261
36.066, -0.486017, 0.39292, 0.250231
