time, x, y, z
29.514, -0.560925, 0.350759, 0.240503
29.524, -0.560219, 0.351835, 0.240293
29.534, -0.559507, 0.352921, 0.240109
29.544, -0.558777, 0.354019, 0.23993
29.554, -0.55805, 0.355096, 0.239724
29.564, -0.557305, 0.356193, 0.239541
29.574, -0.556576, 0.357271, 0.239365
29.584, -0.555825, 0.358354, 0.239164
29.594, -0.555061, 0.359452, 0.238983
29.604, -0.554311, 0.360526, 0.238808
29.614, -0.553544, 0.361619, 0.238639
29.624, -0.552768, 0.362707, 0.238439
29.634, -0.552001, 0.363777, 0.238266
29.644, -0.551217, 0.364868, 0.238098
29.654, -0.550426, 0.36595, 0.237905
29.664, -0.549642, 0.367015, 0.237735
29.674, -0.548838, 0.368101, 0.237566
29.684, -0.548046, 0.369171, 0.237404
29.694, -0.547241, 0.370239, 0.237244
29.704, -0.546422, 0.37132, 0.237053
29.714, -0.545604, 0.372378, 0.23689
29.724, -0.544788, 0.373431, 0.236731
29.734, -0.543949, 0.37449, 0.236574
29.745, -0.543106, 0.375524, 0.236385
29.757, -0.542225, 0.376541, 0.236221
29.764, -0.541321, 0.377548, 0.236065
29.774, -0.540387, 0.378506, 0.235921
29.784, -0.539438, 0.379478, 0.23575
29.794, -0.538441, 0.380422, 0.235594
29.804, -0.537444, 0.38134, 0.235449
29.814, -0.536423, 0.382217, 0.235314
29.824, -0.535387, 0.383088, 0.235196
29.834, -0.534303, 0.383942, 0.235019
29.844, -0.533215, 0.38476, 0.234884
29.854, -0.532116, 0.385552, 0.234758
29.864, -0.530983, 0.386332, 0.234647
29.874, -0.529857, 0.387085, 0.234505
29.884, -0.528685, 0.387803, 0.234374
29.894, -0.527504, 0.388515, 0.234259
29.904, -0.526322, 0.389185, 0.234167
29.914, -0.525118, 0.389854, 0.234043
29.924, -0.523885, 0.390498, 0.233937
29.934, -0.522653, 0.391108, 0.233839
29.944, -0.521418, 0.391682, 0.233759
29.954, -0.520166, 0.392238, 0.233692
29.965, -0.51889, 0.392785, 0.233579
29.974, -0.517612, 0.393288, 0.233499
29.984, -0.516334, 0.393765, 0.233432
29.994, -0.515032, 0.394228, 0.233384
30.004, -0.513738, 0.394659, 0.233296
30.014, -0.512421, 0.395064, 0.23323
30.024, -0.511099, 0.395455, 0.233175
30.034, -0.509781, 0.395801, 0.233141
30.044, -0.508448, 0.396144, 0.233076
30.054, -0.507094, 0.396459, 0.233027
30.064, -0.505747, 0.396739, 0.232986
30.074, -0.504406, 0.396983, 0.232961
30.084, -0.503054, 0.397208, 0.232946
30.094, -0.501696, 0.397411, 0.232886
30.104, -0.50033, 0.397585, 0.232857
30.115, -0.498972, 0.397728, 0.232841
30.124, -0.497595, 0.397857, 0.232839
30.134, -0.496235, 0.397948, 0.2328
30.144, -0.49486, 0.398011, 0.232783
30.154, -0.49348, 0.398066, 0.232775
30.164, -0.492104, 0.398085, 0.232785
30.174, -0.490738, 0.398076, 0.232765
30.184, -0.48936, 0.398038, 0.232759
30.194, -0.487993, 0.397973, 0.232761
30.204, -0.48662, 0.397893, 0.232776
30.214, -0.485247, 0.397788, 0.2328
30.224, -0.483886, 0.397648, 0.232779
30.235, -0.482508, 0.3975, 0.232788
30.245, -0.481146, 0.397316, 0.232807
30.254, -0.479793, 0.397092, 0.232843
30.264, -0.478434, 0.39687, 0.232837
30.274, -0.477085, 0.3966, 0.232855
30.285, -0.475736, 0.396321, 0.232881
30.295, -0.4744, 0.396006, 0.23292
30.304, -0.473064, 0.395684, 0.23293
30.314, -0.47172, 0.395335, 0.232955
30.324, -0.470394, 0.394954, 0.232986
30.334, -0.469084, 0.394541, 0.233029
30.344, -0.467775, 0.39411, 0.233078
30.354, -0.466473, 0.393661, 0.233086
30.364, -0.465173, 0.393189, 0.233122
30.374, -0.46389, 0.392689, 0.233165
30.384, -0.462602, 0.39218, 0.233214
30.394, -0.461334, 0.391644, 0.233242
30.404, -0.460076, 0.39107, 0.233281
30.414, -0.458816, 0.390495, 0.233324
30.424, -0.457583, 0.389879, 0.233374
30.434, -0.456344, 0.389256, 0.23343
30.445, -0.45513, 0.388596, 0.233485
30.454, -0.453924, 0.387927, 0.233508
30.464, -0.452716, 0.38724, 0.233556
30.474, -0.451539, 0.38652, 0.233609
30.484, -0.45036, 0.385789, 0.233666
30.494, -0.449202, 0.385027, 0.233733
30.504, -0.448054, 0.384257, 0.23376
30.515, -0.446907, 0.383472, 0.233811
30.524, -0.445782, 0.382662, 0.233865
30.534, -0.444673, 0.381831, 0.233923
30.545, -0.443558, 0.380995, 0.233988
30.554, -0.442466, 0.380135, 0.234051
30.564, -0.441384, 0.37927, 0.234083
30.574, -0.440311, 0.378383, 0.234138
30.584, -0.439252, 0.377483, 0.234197
30.594, -0.438192, 0.37658, 0.23426
30.604, -0.437129, 0.375675, 0.234328
30.614, -0.436071, 0.374784, 0.234364
30.624, -0.435006, 0.373884, 0.23442
30.634, -0.433947, 0.372979, 0.234479
30.644, -0.432893, 0.372071, 0.23454
30.654, -0.431837, 0.37116, 0.234606
30.664, -0.430782, 0.370247, 0.234674
30.674, -0.429735, 0.369339, 0.234716
30.685, -0.428689, 0.368416, 0.234775
30.694, -0.427652, 0.367488, 0.234836
30.704, -0.426629, 0.366544, 0.234902
30.715, -0.425608, 0.36559, 0.234979
30.724, -0.42461, 0.36463, 0.235022
30.734, -0.423618, 0.36365, 0.235083
30.744, -0.42265, 0.362652, 0.235146
30.754, -0.421689, 0.361646, 0.235217
30.765, -0.420755, 0.360608, 0.235295
30.774, -0.419836, 0.359573, 0.23534
30.784, -0.418931, 0.358513, 0.235403
30.795, -0.418054, 0.357433, 0.235471
30.804, -0.417196, 0.356333, 0.235547
30.814, -0.416357, 0.355232, 0.235598
30.824, -0.415525, 0.354117, 0.235661
30.834, -0.414718, 0.352985, 0.235726
30.844, -0.413941, 0.351832, 0.235799
30.854, -0.413179, 0.350667, 0.235875
30.864, -0.412438, 0.349499, 0.235916
30.874, -0.411707, 0.34832, 0.235979
30.884, -0.411007, 0.347126, 0.236046
30.894, -0.410329, 0.345908, 0.236123
30.904, -0.409669, 0.344701, 0.236165
30.914, -0.409033, 0.343467, 0.236225
30.924, -0.408411, 0.342236, 0.236288
30.934, -0.407811, 0.340991, 0.236358
30.944, -0.407242, 0.339738, 0.236405
30.954, -0.406686, 0.338471, 0.23646
30.964, -0.406161, 0.337195, 0.236516
30.974, -0.405655, 0.335913, 0.236577
30.984, -0.405158, 0.334633, 0.236639
30.994, -0.404697, 0.333346, 0.236681
31.004, -0.404257, 0.332037, 0.236732
31.014, -0.403831, 0.33074, 0.236782
31.024, -0.40344, 0.329424, 0.236834
31.034, -0.403062, 0.328111, 0.236889
31.044, -0.40271, 0.326784, 0.236944
31.054, -0.402381, 0.325469, 0.236973
31.065, -0.402073, 0.324139, 0.237016
31.074, -0.401797, 0.322797, 0.23706
31.084, -0.401541, 0.321456, 0.237105
31.094, -0.4013, 0.320118, 0.237152
31.104, -0.401093, 0.318764, 0.237196
31.114, -0.400909, 0.317419, 0.237213
31.124, -0.400743, 0.316072, 0.237248
31.134, -0.40061, 0.31471, 0.237281
31.144, -0.400492, 0.313358, 0.237314
31.154, -0.400407, 0.31199, 0.237352
31.164, -0.400334, 0.310634, 0.237384
31.174, -0.400297, 0.30928, 0.237391
31.184, -0.400284, 0.30791, 0.237413
31.194, -0.400292, 0.306546, 0.237435
31.204, -0.400323, 0.305188, 0.237457
31.214, -0.400384, 0.303813, 0.237481
31.224, -0.400463, 0.302453, 0.237502
31.234, -0.400574, 0.301093, 0.237495
31.244, -0.400709, 0.299722, 0.237504
31.254, -0.400863, 0.298366, 0.237514
31.264, -0.40105, 0.296997, 0.237522
31.274, -0.401251, 0.29564, 0.237532
31.284, -0.401486, 0.294276, 0.237539
31.294, -0.401743, 0.292927, 0.237519
31.304, -0.402019, 0.291575, 0.237514
31.315, -0.402318, 0.290234, 0.237509
31.324, -0.402651, 0.288877, 0.237503
31.334, -0.402991, 0.287546, 0.237496
31.344, -0.403368, 0.286205, 0.23749
31.354, -0.403766, 0.284876, 0.237454
31.364, -0.404179, 0.283557, 0.237434
31.374, -0.404627, 0.282231, 0.237414
31.384, -0.405086, 0.280921, 0.237391
31.394, -0.405577, 0.279606, 0.237371
31.404, -0.406083, 0.27831, 0.237347
31.414, -0.40662, 0.277021, 0.237297
31.424, -0.407179, 0.275728, 0.23726
31.434, -0.407757, 0.274449, 0.237223
31.444, -0.408352, 0.273184, 0.237184
31.455, -0.408975, 0.271913, 0.237148
31.464, -0.409613, 0.270663, 0.237107
31.474, -0.410278, 0.269422, 0.23704
31.484, -0.410967, 0.26818, 0.236988
31.494, -0.411668, 0.266958, 0.236934
31.504, -0.412397, 0.265733, 0.236883
31.514, -0.413137, 0.264528, 0.236828
31.524, -0.413901, 0.263322, 0.236771
31.534, -0.414667, 0.262122, 0.236693
31.544, -0.415429, 0.260926, 0.236635
31.554, -0.4162, 0.259715, 0.236582
31.564, -0.416964, 0.258514, 0.236533
31.574, -0.417735, 0.257301, 0.23649
31.584, -0.418496, 0.256095, 0.236427
31.594, -0.419265, 0.254876, 0.236385
31.604, -0.420031, 0.253662, 0.236351
31.614, -0.420802, 0.252438, 0.236324
31.624, -0.421564, 0.251221, 0.236277
31.634, -0.422323, 0.250008, 0.236249
31.644, -0.423086, 0.248784, 0.236228
31.654, -0.423858, 0.24755, 0.236221
31.664, -0.42462, 0.246323, 0.236191
31.674, -0.425376, 0.245101, 0.236177
31.684, -0.426142, 0.243863, 0.236177
31.694, -0.426901, 0.242637, 0.236189
31.705, -0.427659, 0.241406, 0.236168
31.714, -0.428427, 0.24017, 0.236176
31.724, -0.429196, 0.238946, 0.236198
31.734, -0.429999, 0.237745, 0.236196
31.744, -0.430821, 0.236539, 0.236219
31.754, -0.431648, 0.235352, 0.23624
31.765, -0.432504, 0.234184, 0.236261
31.774, -0.433377, 0.233015, 0.236298
31.784, -0.434257, 0.231869, 0.236342
31.794, -0.435163, 0.230739, 0.236387
31.804, -0.436082, 0.229618, 0.236443
31.814, -0.437015, 0.228501, 0.236515
31.825, -0.43796, 0.227409, 0.236591
31.834, -0.438915, 0.226327, 0.236683
31.844, -0.439883, 0.225259, 0.236785
31.854, -0.440861, 0.224207, 0.236898
31.864, -0.44185, 0.223169, 0.237023
31.874, -0.442847, 0.222145, 0.237157
31.884, -0.443858, 0.221138, 0.237304
31.894, -0.444875, 0.220146, 0.237461
31.905, -0.445903, 0.21917, 0.237629
31.914, -0.446939, 0.218211, 0.237808
31.924, -0.447983, 0.217268, 0.237998
31.935, -0.449033, 0.216341, 0.238196
31.944, -0.450094, 0.215432, 0.238407
31.954, -0.451159, 0.214541, 0.238626
31.964, -0.452189, 0.213759, 0.238856
31.974, -0.453312, 0.212809, 0.239096
31.984, -0.454398, 0.211963, 0.239342
31.994, -0.455482, 0.211153, 0.239601
32.004, -0.456529, 0.210455, 0.239868
32.014, -0.457678, 0.209591, 0.240112
32.024, -0.458813, 0.208826, 0.24038
32.034, -0.459947, 0.208098, 0.240626
32.044, -0.4611, 0.207399, 0.240863
32.054, -0.462248, 0.206722, 0.241082
32.064, -0.463427, 0.206065, 0.241322
32.075, -0.464608, 0.205431, 0.241552
32.084, -0.4658, 0.204825, 0.241768
32.094, -0.467, 0.204232, 0.241968
32.104, -0.468211, 0.203675, 0.242178
32.115, -0.469426, 0.203148, 0.242408
32.124, -0.470669, 0.202643, 0.24258
32.134, -0.471908, 0.20214, 0.242763
32.144, -0.473156, 0.201678, 0.242963
32.154, -0.474417, 0.201242, 0.243121
32.164, -0.475681, 0.200813, 0.243288
32.174, -0.476956, 0.200425, 0.243458
32.184, -0.478232, 0.200045, 0.243628
32.194, -0.479518, 0.199704, 0.243762
32.204, -0.480807, 0.19938, 0.24391
32.215, -0.482107, 0.19907, 0.244052
32.224, -0.483405, 0.198795, 0.244192
32.234, -0.48471, 0.198526, 0.244332
32.244, -0.486015, 0.198296, 0.244466
32.254, -0.48733, 0.198084, 0.244568
32.264, -0.488648, 0.197881, 0.244685
32.274, -0.489965, 0.197716, 0.244799
32.284, -0.49129, 0.197556, 0.24491
32.294, -0.492608, 0.197433, 0.245023
32.304, -0.493935, 0.197318, 0.245129
32.314, -0.495263, 0.197232, 0.245204
32.324, -0.496586, 0.197175, 0.245296
32.334, -0.497916, 0.197124, 0.245384
32.344, -0.499241, 0.197109, 0.245472
32.354, -0.500567, 0.197097, 0.24556
32.364, -0.501887, 0.197124, 0.245643
32.374, -0.503213, 0.197166, 0.245696
32.384, -0.504536, 0.197219, 0.245765
32.394, -0.505852, 0.19731, 0.245832
32.404, -0.507172, 0.197402, 0.245898
32.414, -0.508479, 0.197531, 0.245967
32.424, -0.50979, 0.197667, 0.24603
32.434, -0.511098, 0.197832, 0.246063
32.444, -0.512394, 0.198025, 0.246114
32.454, -0.513694, 0.19822, 0.246162
32.464, -0.514983, 0.198452, 0.246212
32.474, -0.516269, 0.198684, 0.246263
32.484, -0.517544, 0.198954, 0.246311
32.494, -0.51882, 0.199242, 0.246329
32.504, -0.520088, 0.199535, 0.246362
32.514, -0.521344, 0.199866, 0.246397
32.524, -0.522599, 0.2002, 0.246436
32.534, -0.523835, 0.200566, 0.246474
32.544, -0.525091, 0.200944, 0.246519
32.554, -0.526331, 0.201342, 0.246529
32.565, -0.527552, 0.201761, 0.246558
32.574, -0.528774, 0.202187, 0.24659
32.584, -0.529983, 0.202619, 0.246616
32.594, -0.531189, 0.203072, 0.246656
32.604, -0.532391, 0.203539, 0.24669
32.614, -0.533597, 0.204015, 0.246698
32.624, -0.534786, 0.204501, 0.246723
32.634, -0.535976, 0.204988, 0.246751
32.644, -0.537164, 0.205455, 0.246776
32.654, -0.538352, 0.205906, 0.246807
32.664, -0.539541, 0.20638, 0.246838
32.674, -0.54073, 0.206848, 0.246838
32.684, -0.541908, 0.207323, 0.246858
32.694, -0.543084, 0.207799, 0.246882
32.704, -0.544256, 0.208265, 0.246901
32.714, -0.545428, 0.208723, 0.246931
32.724, -0.5466, 0.209217, 0.246963
32.734, -0.547759, 0.20972, 0.246958
32.744, -0.548912, 0.210234, 0.24698
32.754, -0.550044, 0.21076, 0.246997
32.764, -0.551179, 0.211293, 0.247017
32.774, -0.552293, 0.211849, 0.247042
32.784, -0.553407, 0.212439, 0.24707
32.795, -0.554505, 0.213024, 0.247061
32.804, -0.555581, 0.213646, 0.247075
32.814, -0.55666, 0.21427, 0.247094
32.824, -0.557714, 0.214931, 0.247112
32.834, -0.558751, 0.215588, 0.247134
32.844, -0.559784, 0.216289, 0.24716
32.854, -0.560799, 0.216994, 0.247147
32.864, -0.561802, 0.217705, 0.247161
32.874, -0.56278, 0.21845, 0.247173
32.884, -0.563757, 0.219195, 0.247191
32.894, -0.5647, 0.219969, 0.24721
32.904, -0.56565, 0.220748, 0.247233
32.914, -0.566572, 0.221549, 0.24722
32.924, -0.567476, 0.222375, 0.247231
32.934, -0.568373, 0.223196, 0.247244
32.944, -0.569247, 0.22405, 0.247261
32.954, -0.570096, 0.224893, 0.247277
32.964, -0.570944, 0.225779, 0.247302
32.975, -0.571769, 0.226667, 0.24729
32.984, -0.572577, 0.227554, 0.247295
32.994, -0.573357, 0.228472, 0.247306
33.004, -0.574134, 0.229384, 0.24732
33.014, -0.574879, 0.230326, 0.247341
33.024, -0.575625, 0.231264, 0.24736
33.035, -0.576343, 0.232224, 0.247345
33.044, -0.577034, 0.233202, 0.247352
33.054, -0.577712, 0.234169, 0.247361
33.065, -0.578377, 0.235169, 0.247378
33.074, -0.579013, 0.236151, 0.247393
33.084, -0.579637, 0.23717, 0.247412
33.094, -0.580241, 0.238186, 0.247392
33.104, -0.580837, 0.2392, 0.247401
33.114, -0.581399, 0.240242, 0.247408
33.124, -0.581954, 0.241271, 0.247423
33.134, -0.582467, 0.242323, 0.247436
33.142, -0.582994, 0.243369, 0.247457
33.154, -0.583478, 0.244432, 0.247435
33.164, -0.583953, 0.245513, 0.247448
33.174, -0.584408, 0.24657, 0.247453
33.184, -0.58484, 0.247655, 0.247468
33.194, -0.585265, 0.248731, 0.247493
33.205, -0.585666, 0.249821, 0.247472
33.215, -0.586046, 0.250916, 0.247482
33.227, -0.586409, 0.252007, 0.247493
33.235, -0.58675, 0.253122, 0.24752
33.245, -0.58708, 0.254221, 0.247505
33.255, -0.587385, 0.255329, 0.247512
33.265, -0.587669, 0.256447, 0.247517
33.274, -0.587938, 0.257549, 0.247542
33.284, -0.588191, 0.258676, 0.247533
33.294, -0.588417, 0.259796, 0.247535
33.305, -0.588639, 0.260918, 0.247549
33.315, -0.588825, 0.262048, 0.247565
33.324, -0.589009, 0.263171, 0.247563
33.334, -0.58915, 0.264308, 0.247565
33.345, -0.589292, 0.265424, 0.247573
33.355, -0.58941, 0.266563, 0.247608
33.364, -0.589514, 0.267698, 0.247588
33.374, -0.589591, 0.268812, 0.247605
33.384, -0.589672, 0.269962, 0.247609
33.394, -0.589709, 0.271087, 0.247607
33.404, -0.589738, 0.272215, 0.247628
33.414, -0.589742, 0.27334, 0.247625
33.424, -0.58975, 0.274474, 0.247659
33.435, -0.589712, 0.275592, 0.247631
33.444, -0.589694, 0.276709, 0.247647
33.455, -0.589643, 0.277836, 0.24764
33.464, -0.589582, 0.278957, 0.247671
33.474, -0.589496, 0.280078, 0.247677
33.485, -0.5894, 0.281201, 0.247683
33.495, -0.589283, 0.282315, 0.247694
33.505, -0.589163, 0.283438, 0.247703
33.514, -0.589022, 0.284556, 0.247703
33.524, -0.588869, 0.285672, 0.247706
33.534, -0.588696, 0.286784, 0.247706
33.544, -0.588518, 0.287895, 0.247722
33.554, -0.588317, 0.289012, 0.247701
33.564, -0.588106, 0.290111, 0.24772
33.574, -0.587879, 0.291221, 0.24772
33.584, -0.587633, 0.292319, 0.247725
33.594, -0.587387, 0.293408, 0.247744
33.604, -0.587104, 0.294503, 0.247751
33.614, -0.586817, 0.295597, 0.247759
33.624, -0.586525, 0.296682, 0.247766
33.635, -0.586212, 0.29779, 0.247763
33.644, -0.585916, 0.298843, 0.247758
33.655, -0.58559, 0.299945, 0.247741
33.664, -0.58526, 0.301032, 0.247723
33.674, -0.584923, 0.302115, 0.247699
33.684, -0.584576, 0.3032, 0.247667
33.694, -0.584222, 0.304284, 0.247631
33.705, -0.583858, 0.305367, 0.247589
33.714, -0.583486, 0.30645, 0.247541
33.724, -0.583106, 0.307532, 0.247488
33.734, -0.582718, 0.308613, 0.24743
33.744, -0.582321, 0.309694, 0.247366
33.754, -0.581915, 0.310774, 0.247296
33.765, -0.581501, 0.311854, 0.247221
33.774, -0.581078, 0.312933, 0.24714
33.784, -0.580646, 0.314011, 0.247053
33.794, -0.580205, 0.31509, 0.246961
33.804, -0.579755, 0.316167, 0.246863
33.814, -0.579296, 0.317245, 0.246759
33.824, -0.578828, 0.318321, 0.24665
33.834, -0.578338, 0.31941, 0.246535
33.844, -0.577854, 0.320486, 0.246418
33.854, -0.577361, 0.321545, 0.246295
33.864, -0.576859, 0.322621, 0.246162
33.884, -0.57581, 0.324781, 0.245885
33.895, -0.575291, 0.325836, 0.245755
33.904, -0.574746, 0.326907, 0.245588
33.914, -0.574184, 0.327983, 0.245437
33.924, -0.573618, 0.329062, 0.245262
33.934, -0.573052, 0.330114, 0.2451
33.944, -0.572471, 0.331185, 0.244915
33.954, -0.571872, 0.332263, 0.24474
33.964, -0.571268, 0.33333, 0.244545
33.974, -0.570661, 0.334382, 0.244359
33.984, -0.570038, 0.335445, 0.244158
33.994, -0.569399, 0.336523, 0.243966
34.004, -0.568763, 0.337593, 0.243786
34.014, -0.568123, 0.338654, 0.243575
34.024, -0.567486, 0.339709, 0.243386
34.034, -0.566832, 0.340791, 0.243205
34.044, -0.566174, 0.341864, 0.24299
34.054, -0.565525, 0.342924, 0.242804
34.064, -0.56486, 0.344, 0.242597
34.074, -0.564182, 0.34509, 0.242405
34.084, -0.56352, 0.346157, 0.242221
34.094, -0.562839, 0.347239, 0.242009
34.104, -0.562148, 0.348334, 0.241819
34.114, -0.561469, 0.349409, 0.241633
34.124, -0.560772, 0.350491, 0.241421
34.134, -0.56007, 0.351575, 0.241233
34.144, -0.559356, 0.352673, 0.241047
34.154, -0.55865, 0.353753, 0.240837
34.164, -0.557936, 0.354839, 0.240651
34.174, -0.557204, 0.35594, 0.240472
34.184, -0.556477, 0.357019, 0.240266
34.194, -0.555737, 0.358102, 0.240082
34.204, -0.554984, 0.359202, 0.239901
34.214, -0.55424, 0.360295, 0.239703
34.224, -0.553487, 0.361367, 0.239522
34.234, -0.55272, 0.362464, 0.239345
34.245, -0.551967, 0.363542, 0.239175
34.254, -0.551189, 0.364624, 0.23897
34.264, -0.550407, 0.365718, 0.238798
34.274, -0.549629, 0.366785, 0.238628
34.284, -0.548841, 0.367866, 0.238432
34.294, -0.548042, 0.368957, 0.238261
34.304, -0.547257, 0.370022, 0.238093
34.314, -0.546451, 0.371099, 0.237928
34.324, -0.545644, 0.372173, 0.237765
34.334, -0.544835, 0.373229, 0.237573
34.344, -0.544006, 0.374287, 0.237401
34.354, -0.54316, 0.375318, 0.237237
34.364, -0.542276, 0.376351, 0.237075
34.374, -0.54139, 0.377351, 0.236884
34.384, -0.540472, 0.378335, 0.236717
34.394, -0.539522, 0.379315, 0.236561
34.404, -0.538534, 0.380249, 0.23641
34.414, -0.537564, 0.38118, 0.236248
34.424, -0.536541, 0.382072, 0.236086
34.434, -0.535508, 0.382958, 0.235944
34.444, -0.534448, 0.383792, 0.235804
34.454, -0.533378, 0.384623, 0.235681
34.464, -0.532287, 0.385439, 0.235521
34.474, -0.531159, 0.386216, 0.235377
34.484, -0.530032, 0.386971, 0.235256
34.494, -0.528874, 0.387722, 0.235154
34.505, -0.527718, 0.388433, 0.235011
34.514, -0.526533, 0.389118, 0.234893
34.524, -0.525331, 0.389799, 0.234788
34.534, -0.52412, 0.390444, 0.234704
34.544, -0.522907, 0.391062, 0.234591
34.554, -0.521669, 0.391652, 0.234493
34.564, -0.520421, 0.392227, 0.234405
34.574, -0.519174, 0.392761, 0.234334
34.584, -0.517911, 0.393278, 0.234274
34.594, -0.516634, 0.393775, 0.234169
34.604, -0.515344, 0.394244, 0.234097
34.614, -0.514056, 0.394684, 0.23404
34.624, -0.512743, 0.395114, 0.233997
34.634, -0.511443, 0.395506, 0.233917
34.644, -0.51012, 0.395871, 0.233859
34.654, -0.508788, 0.396228, 0.233812
34.664, -0.507454, 0.396549, 0.233785
34.674, -0.506125, 0.39684, 0.233728
34.684, -0.504779, 0.397102, 0.233685
34.694, -0.503437, 0.39733, 0.233649
34.704, -0.502086, 0.397545, 0.233632
34.714, -0.500729, 0.397734, 0.233625
34.724, -0.499379, 0.397885, 0.233569
34.734, -0.498014, 0.398019, 0.233547
34.744, -0.496659, 0.398119, 0.233538
34.754, -0.495286, 0.39821, 0.233544
34.764, -0.493921, 0.398276, 0.233509
34.774, -0.492551, 0.398301, 0.233497
34.784, -0.491189, 0.398299, 0.233496
34.794, -0.489828, 0.398271, 0.23351
34.804, -0.488465, 0.398231, 0.233497
34.814, -0.487095, 0.398157, 0.233496
34.824, -0.485732, 0.398059, 0.233502
34.834, -0.484364, 0.39795, 0.233521
34.845, -0.483009, 0.397796, 0.23355
34.854, -0.481645, 0.397637, 0.233535
34.864, -0.480288, 0.397437, 0.233549
34.874, -0.478936, 0.397223, 0.233572
34.884, -0.477595, 0.396965, 0.233612
34.895, -0.476251, 0.396708, 0.233611
34.904, -0.474915, 0.396405, 0.233632
34.914, -0.473582, 0.39609, 0.233661
34.924, -0.472261, 0.395738, 0.233706
34.935, -0.47094, 0.395383, 0.23372
34.945, -0.469613, 0.395003, 0.233749
34.954, -0.468304, 0.394588, 0.233782
34.964, -0.467012, 0.394141, 0.233829
34.974, -0.465721, 0.393677, 0.233881
34.984, -0.464438, 0.393197, 0.233893
34.994, -0.463158, 0.392691, 0.233932
35.004, -0.461897, 0.392158, 0.233979
35.014, -0.460628, 0.391616, 0.234039
35.024, -0.459379, 0.391053, 0.234062
35.034, -0.458137, 0.390456, 0.234104
35.044, -0.456912, 0.389836, 0.234154
35.054, -0.455697, 0.389194, 0.234215
35.065, -0.454493, 0.388542, 0.234249
35.074, -0.453292, 0.387861, 0.234296
35.084, -0.452107, 0.38716, 0.234347
35.094, -0.450928, 0.386449, 0.234407
35.104, -0.449771, 0.385702, 0.234475
35.114, -0.448617, 0.384953, 0.234503
35.124, -0.447478, 0.384172, 0.234555
35.135, -0.44636, 0.383371, 0.234614
35.145, -0.445235, 0.382563, 0.234686
35.155, -0.444132, 0.381744, 0.234721
35.164, -0.443043, 0.38089, 0.234774
35.174, -0.441961, 0.380033, 0.234833
35.184, -0.44088, 0.379166, 0.234904
35.195, -0.439819, 0.378292, 0.234947
35.204, -0.438758, 0.377396, 0.235002
35.214, -0.437699, 0.376505, 0.235061
35.224, -0.436648, 0.375607, 0.235128
35.234, -0.4356, 0.374698, 0.235202
35.244, -0.434555, 0.373797, 0.235237
35.254, -0.433505, 0.372893, 0.235295
35.264, -0.432466, 0.371981, 0.23536
35.274, -0.431416, 0.371072, 0.235436
35.284, -0.430378, 0.370167, 0.235478
35.294, -0.429325, 0.369267, 0.235537
35.304, -0.42828, 0.368361, 0.235602
35.314, -0.427248, 0.36744, 0.235671
35.324, -0.426233, 0.366495, 0.235748
35.334, -0.425225, 0.365553, 0.235789
35.344, -0.424237, 0.364581, 0.235852
35.354, -0.423257, 0.363607, 0.235921
35.364, -0.422297, 0.362607, 0.236001
35.374, -0.421352, 0.361607, 0.236048
35.384, -0.420429, 0.36057, 0.236112
35.394, -0.419522, 0.359528, 0.23618
35.405, -0.418639, 0.358459, 0.236259
35.414, -0.417772, 0.357391, 0.236311
35.424, -0.416911, 0.356308, 0.236375
35.434, -0.416087, 0.355195, 0.236442
35.444, -0.415276, 0.354078, 0.236516
35.454, -0.414481, 0.352947, 0.236596
35.464, -0.413715, 0.351801, 0.236638
35.474, -0.412953, 0.350652, 0.236703
35.484, -0.412229, 0.349476, 0.236773
35.494, -0.411511, 0.348296, 0.236852
35.504, -0.410827, 0.347105, 0.236897
35.515, -0.410154, 0.3459, 0.236959
35.525, -0.409499, 0.344696, 0.237024
35.535, -0.408877, 0.343462, 0.237098
35.545, -0.408273, 0.342234, 0.237146
35.554, -0.407686, 0.340991, 0.237205
35.564, -0.407123, 0.339738, 0.237266
35.574, -0.406579, 0.338485, 0.237331
35.584, -0.406062, 0.337211, 0.237401
35.594, -0.405566, 0.33594, 0.237437
35.604, -0.405088, 0.334659, 0.237492
35.614, -0.404639, 0.333368, 0.237552
35.624, -0.4042, 0.332078, 0.237618
35.634, -0.403792, 0.330787, 0.237652
35.644, -0.403405, 0.329475, 0.237702
35.654, -0.403038, 0.328169, 0.237754
35.664, -0.402696, 0.326848, 0.237813
35.675, -0.402378, 0.325537, 0.237848
35.684, -0.402073, 0.324219, 0.237891
35.694, -0.401803, 0.322885, 0.237936
35.704, -0.401555, 0.321555, 0.237986
35.714, -0.401326, 0.320219, 0.238038
35.724, -0.401132, 0.318878, 0.238056
35.734, -0.400948, 0.317542, 0.238093
35.744, -0.400796, 0.316198, 0.238133
35.754, -0.400666, 0.31484, 0.23818
35.765, -0.400562, 0.313501, 0.238195
35.774, -0.400482, 0.312144, 0.238223
35.784, -0.400421, 0.310797, 0.238254
35.794, -0.400383, 0.309444, 0.23829
35.804, -0.400379, 0.308094, 0.238304
35.814, -0.400391, 0.306737, 0.238324
35.824, -0.400433, 0.305377, 0.238343
35.834, -0.400494, 0.304028, 0.238364
35.844, -0.400586, 0.302665, 0.238384
35.854, -0.400692, 0.301309, 0.238406
35.864, -0.400833, 0.299964, 0.238402
35.874, -0.400997, 0.298603, 0.23841
