time, x, y, z
33.047, -0.570376, 0.220956, 0.235018
33.058, -0.569926, 0.220651, 0.235039
33.067, -0.569475, 0.220348, 0.235061
33.077, -0.569022, 0.220049, 0.235084
33.087, -0.568566, 0.219753, 0.235108
33.097, -0.568108, 0.219461, 0.235132
33.107, -0.567651, 0.219173, 0.235153
33.117, -0.567195, 0.218891, 0.235153
33.127, -0.566734, 0.21861, 0.235171
33.137, -0.566271, 0.218332, 0.235189
33.147, -0.565808, 0.218057, 0.235207
33.157, -0.565344, 0.217785, 0.235226
33.167, -0.564879, 0.217517, 0.235245
33.177, -0.564412, 0.217252, 0.235265
33.188, -0.563945, 0.21699, 0.235286
33.197, -0.563474, 0.21673, 0.235308
33.207, -0.563003, 0.216474, 0.23533
33.217, -0.562532, 0.216222, 0.235349
33.227, -0.562063, 0.215977, 0.235348
33.237, -0.561588, 0.215732, 0.235364
33.248, -0.561113, 0.21549, 0.23538
33.257, -0.560637, 0.215252, 0.235396
33.267, -0.56016, 0.215016, 0.235413
33.277, -0.559683, 0.214784, 0.235431
33.288, -0.559205, 0.214556, 0.235448
33.297, -0.558726, 0.214329, 0.235467
33.307, -0.558245, 0.214104, 0.235487
33.317, -0.557763, 0.213882, 0.235507
33.327, -0.557283, 0.213663, 0.235524
33.338, -0.556804, 0.213449, 0.235522
33.347, -0.556322, 0.213233, 0.235536
33.357, -0.55584, 0.213018, 0.23555
33.367, -0.555358, 0.212805, 0.235564
33.377, -0.554877, 0.212593, 0.235579
33.387, -0.554395, 0.212382, 0.235595
33.397, -0.553914, 0.212172, 0.235611
33.407, -0.553432, 0.211963, 0.235628
33.418, -0.552948, 0.211755, 0.235647
33.427, -0.552465, 0.211548, 0.235665
33.437, -0.551983, 0.211343, 0.23568
33.447, -0.551504, 0.211141, 0.235677
33.457, -0.551021, 0.210938, 0.235689
33.467, -0.550538, 0.210736, 0.235702
33.477, -0.550055, 0.210535, 0.235716
33.488, -0.549572, 0.210335, 0.235729
33.497, -0.549089, 0.210136, 0.235744
33.507, -0.548606, 0.209939, 0.235759
33.517, -0.548123, 0.209741, 0.235775
33.529, -0.547638, 0.209545, 0.235793
33.537, -0.547153, 0.209349, 0.23581
33.547, -0.54667, 0.209155, 0.235825
33.557, -0.546191, 0.208964, 0.235821
33.567, -0.545706, 0.208771, 0.235833
33.577, -0.545223, 0.208578, 0.235845
33.587, -0.544739, 0.208386, 0.235858
33.598, -0.544256, 0.208194, 0.235872
33.607, -0.543773, 0.208002, 0.235886
33.617, -0.543291, 0.20781, 0.235901
33.627, -0.542808, 0.207619, 0.235917
33.637, -0.542324, 0.207428, 0.235934
33.648, -0.541839, 0.207237, 0.235951
33.657, -0.541357, 0.207047, 0.235966
33.667, -0.540878, 0.206859, 0.235963
33.677, -0.540395, 0.206669, 0.235975
33.687, -0.539912, 0.20648, 0.235988
33.697, -0.53943, 0.206291, 0.236001
33.707, -0.538947, 0.206102, 0.236015
33.717, -0.538465, 0.205914, 0.236029
33.727, -0.537983, 0.205726, 0.236045
33.738, -0.537501, 0.205537, 0.236062
33.747, -0.537017, 0.205349, 0.236079
33.757, -0.536533, 0.205162, 0.236097
33.767, -0.536052, 0.204975, 0.236113
33.777, -0.535573, 0.204791, 0.23611
33.787, -0.535091, 0.204604, 0.236124
33.797, -0.534608, 0.204419, 0.236138
33.807, -0.534126, 0.204233, 0.236152
33.817, -0.533644, 0.204048, 0.236167
33.827, -0.533162, 0.203863, 0.236182
33.837, -0.532681, 0.203679, 0.236199
33.848, -0.532199, 0.203494, 0.236217
33.857, -0.531716, 0.20331, 0.236236
33.867, -0.531232, 0.203126, 0.236255
33.878, -0.530752, 0.202943, 0.236271
33.888, -0.530274, 0.202762, 0.236271
33.897, -0.529792, 0.20258, 0.236286
33.908, -0.529311, 0.202397, 0.236301
33.917, -0.52883, 0.202216, 0.236316
33.927, -0.528349, 0.202034, 0.236333
33.937, -0.527869, 0.201854, 0.23635
33.948, -0.527388, 0.201673, 0.236368
33.958, -0.526908, 0.201493, 0.236387
33.967, -0.526426, 0.201312, 0.236407
33.977, -0.525944, 0.201132, 0.236428
33.987, -0.525465, 0.200954, 0.236446
33.997, -0.52499, 0.200777, 0.236447
34.007, -0.52451, 0.200599, 0.236463
34.028, -0.523552, 0.200244, 0.236497
34.037, -0.523072, 0.20007, 0.236515
34.047, -0.522591, 0.199907, 0.236533
34.057, -0.522107, 0.199743, 0.236553
34.067, -0.521625, 0.19958, 0.236575
34.078, -0.521142, 0.199417, 0.236597
34.087, -0.520659, 0.199254, 0.236619
34.097, -0.520179, 0.199093, 0.236639
34.107, -0.519703, 0.198934, 0.236641
34.117, -0.519222, 0.198774, 0.236659
34.128, -0.518742, 0.198617, 0.236677
34.138, -0.518261, 0.198463, 0.236695
34.147, -0.51778, 0.198312, 0.236714
34.157, -0.517299, 0.198164, 0.236734
34.168, -0.516818, 0.19802, 0.236755
34.177, -0.516335, 0.197879, 0.236776
34.187, -0.515852, 0.197742, 0.236801
34.197, -0.515367, 0.197609, 0.236824
34.207, -0.514882, 0.197482, 0.236843
34.218, -0.514399, 0.197366, 0.236847
34.227, -0.513912, 0.19725, 0.236867
34.237, -0.513425, 0.197139, 0.236886
34.247, -0.512936, 0.197033, 0.236905
34.257, -0.512448, 0.196932, 0.236924
34.267, -0.511959, 0.196835, 0.236944
34.277, -0.51147, 0.196743, 0.236965
34.287, -0.510979, 0.196656, 0.236987
34.297, -0.510487, 0.196575, 0.23701
34.308, -0.509995, 0.196498, 0.237033
34.317, -0.509504, 0.196427, 0.237053
34.327, -0.509016, 0.196363, 0.237057
34.337, -0.508524, 0.196301, 0.237075
34.348, -0.508031, 0.196244, 0.237093
34.357, -0.507539, 0.19619, 0.237112
34.367, -0.507047, 0.196142, 0.237131
34.377, -0.506556, 0.196098, 0.23715
34.387, -0.506064, 0.196058, 0.23717
34.398, -0.505572, 0.196023, 0.237191
34.407, -0.505079, 0.195992, 0.237212
34.417, -0.504586, 0.195965, 0.237234
34.427, -0.504096, 0.195943, 0.237253
34.437, -0.503608, 0.19593, 0.237255
34.448, -0.503117, 0.195917, 0.237272
34.457, -0.502627, 0.195908, 0.237289
34.467, -0.502137, 0.195903, 0.237306
34.477, -0.501648, 0.195903, 0.237323
34.488, -0.501159, 0.195907, 0.23734
34.497, -0.500671, 0.195914, 0.237358
34.507, -0.500183, 0.195925, 0.237377
34.517, -0.499695, 0.19594, 0.237397
34.527, -0.499207, 0.195959, 0.237416
34.538, -0.498722, 0.195984, 0.237433
34.547, -0.49824, 0.196015, 0.237434
34.557, -0.497755, 0.196046, 0.237448
34.567, -0.497272, 0.196082, 0.237463
34.577, -0.496789, 0.196121, 0.237478
34.587, -0.496307, 0.196165, 0.237493
34.597, -0.495826, 0.196212, 0.237508
34.607, -0.495346, 0.196262, 0.237523
34.617, -0.494867, 0.196316, 0.237539
34.627, -0.494388, 0.196373, 0.237556
34.638, -0.493909, 0.196435, 0.237573
34.647, -0.493433, 0.1965, 0.237588
34.657, -0.492961, 0.196572, 0.237586
34.667, -0.492487, 0.196645, 0.237598
34.678, -0.492013, 0.196721, 0.23761
34.688, -0.491541, 0.196801, 0.237622
34.697, -0.49107, 0.196883, 0.237635
34.707, -0.490601, 0.196969, 0.237647
34.717, -0.490133, 0.197059, 0.23766
34.727, -0.489665, 0.197152, 0.237673
34.739, -0.489198, 0.197248, 0.237687
34.747, -0.488731, 0.197346, 0.237701
34.758, -0.488268, 0.19745, 0.237713
34.767, -0.487809, 0.197559, 0.237709
34.777, -0.487347, 0.197669, 0.237718
34.787, -0.486887, 0.197781, 0.237728
34.797, -0.486429, 0.197897, 0.237737
34.807, -0.485972, 0.198016, 0.237747
34.818, -0.485516, 0.198139, 0.237756
34.827, -0.485062, 0.198263, 0.237766
34.837, -0.484609, 0.198391, 0.237777
34.847, -0.484156, 0.198521, 0.237788
34.858, -0.483705, 0.198655, 0.237799
34.867, -0.483256, 0.198793, 0.237808
34.877, -0.482813, 0.198936, 0.237801
34.887, -0.482366, 0.199079, 0.237808
34.897, -0.481922, 0.199225, 0.237814
34.908, -0.481479, 0.199374, 0.237821
34.917, -0.481037, 0.199526, 0.237827
34.927, -0.480598, 0.19968, 0.237834
34.937, -0.48016, 0.199837, 0.237841
34.947, -0.479723, 0.199996, 0.237849
34.958, -0.479286, 0.200159, 0.237857
34.967, -0.478851, 0.200323, 0.237866
34.977, -0.47842, 0.200492, 0.237872
34.988, -0.477993, 0.200667, 0.237862
34.997, -0.477563, 0.20084, 0.237866
35.007, -0.477135, 0.201016, 0.23787
35.017, -0.476709, 0.201195, 0.237873
35.028, -0.476285, 0.201377, 0.237877
35.038, -0.475863, 0.20156, 0.237881
35.047, -0.475442, 0.201746, 0.237885
35.057, -0.475023, 0.201934, 0.23789
35.067, -0.474604, 0.202125, 0.237896
35.078, -0.474186, 0.202319, 0.237901
35.088, -0.473772, 0.202516, 0.237904
35.097, -0.473363, 0.202717, 0.237892
35.107, -0.472952, 0.202919, 0.237893
35.117, -0.472542, 0.203123, 0.237894
35.127, -0.472134, 0.203329, 0.237895
35.138, -0.471728, 0.203537, 0.237896
35.147, -0.471324, 0.203747, 0.237897
35.157, -0.470921, 0.20396, 0.237899
35.167, -0.47052, 0.204175, 0.237901
35.178, -0.470119, 0.204391, 0.237904
35.187, -0.46972, 0.20461, 0.237906
35.197, -0.469324, 0.204833, 0.237907
35.207, -0.468933, 0.20506, 0.237892
35.218, -0.46854, 0.205287, 0.237891
35.227, -0.468149, 0.205516, 0.237889
35.237, -0.467759, 0.205746, 0.237887
35.247, -0.467372, 0.205979, 0.237885
35.258, -0.466986, 0.206214, 0.237884
35.267, -0.466602, 0.206451, 0.237882
35.277, -0.466219, 0.206689, 0.237882
35.287, -0.465837, 0.20693, 0.237882
35.297, -0.465457, 0.207173, 0.237882
35.307, -0.465079, 0.207419, 0.23788
35.317, -0.464707, 0.207669, 0.237863
35.327, -0.464333, 0.207919, 0.237859
35.337, -0.46396, 0.208171, 0.237855
35.347, -0.463589, 0.208424, 0.23785
35.357, -0.46322, 0.208679, 0.237846
35.368, -0.462853, 0.208936, 0.237842
35.377, -0.462488, 0.209195, 0.237838
35.387, -0.462124, 0.209456, 0.237835
35.397, -0.46176, 0.209718, 0.237832
35.408, -0.461398, 0.209983, 0.23783
35.418, -0.46104, 0.21025, 0.237825
35.427, -0.460686, 0.210522, 0.237806
35.437, -0.46033, 0.210793, 0.237799
35.447, -0.459976, 0.211065, 0.237792
35.457, -0.459624, 0.21134, 0.237786
35.467, -0.459273, 0.211616, 0.237779
35.477, -0.458925, 0.211894, 0.237772
35.487, -0.458578, 0.212174, 0.237766
35.497, -0.458232, 0.212455, 0.23776
35.507, -0.457887, 0.212738, 0.237755
35.517, -0.457544, 0.213022, 0.23775
35.528, -0.457204, 0.21331, 0.237743
35.537, -0.456868, 0.213602, 0.237722
35.547, -0.456531, 0.213892, 0.237712
35.557, -0.456195, 0.214185, 0.237703
35.568, -0.455861, 0.214479, 0.237694
35.577, -0.455529, 0.214774, 0.237685
35.587, -0.455199, 0.215072, 0.237675
35.597, -0.45487, 0.215371, 0.237667
35.607, -0.454543, 0.215671, 0.237659
35.618, -0.454216, 0.215973, 0.237652
35.627, -0.45389, 0.216276, 0.237644
35.637, -0.453568, 0.216583, 0.237635
35.647, -0.453251, 0.216894, 0.237611
35.657, -0.452931, 0.217203, 0.237599
35.667, -0.452613, 0.217514, 0.237588
35.677, -0.452297, 0.217826, 0.237576
35.687, -0.451983, 0.218141, 0.237565
35.697, -0.45167, 0.218456, 0.237553
35.707, -0.451359, 0.218773, 0.237542
35.717, -0.451049, 0.219091, 0.237532
35.727, -0.45074, 0.219411, 0.237522
35.737, -0.450432, 0.219733, 0.237513
35.747, -0.450127, 0.220058, 0.237501
35.757, -0.449827, 0.220387, 0.237475
35.767, -0.449525, 0.220714, 0.237461
35.777, -0.449225, 0.221043, 0.237447
35.787, -0.448926, 0.221373, 0.237433
35.797, -0.448629, 0.221705, 0.237419
35.808, -0.448334, 0.222039, 0.237405
35.817, -0.44804, 0.222373, 0.237392
35.827, -0.447747, 0.222709, 0.237379
35.837, -0.447455, 0.223047, 0.237367
35.847, -0.447164, 0.223386, 0.237355
35.858, -0.446877, 0.223729, 0.237341
35.868, -0.446594, 0.224075, 0.237313
35.877, -0.446308, 0.224419, 0.237297
35.887, -0.446025, 0.224766, 0.23728
35.897, -0.445743, 0.225114, 0.237264
35.908, -0.445463, 0.225463, 0.237248
35.917, -0.445184, 0.225814, 0.237232
35.927, -0.444907, 0.226166, 0.237216
35.937, -0.444631, 0.22652, 0.237201
35.947, -0.444356, 0.226875, 0.237187
35.959, -0.444082, 0.227232, 0.237173
35.967, -0.44381, 0.227591, 0.237156
35.977, -0.443544, 0.227955, 0.237126
35.987, -0.443275, 0.228317, 0.237107
35.997, -0.443008, 0.228681, 0.237089
36.007, -0.442743, 0.229047, 0.23707
36.019, -0.442479, 0.229414, 0.237052
36.027, -0.442217, 0.229782, 0.237033
36.037, -0.441956, 0.230152, 0.237015
36.047, -0.441696, 0.230523, 0.236998
36.057, -0.441437, 0.230896, 0.236981
36.067, -0.441179, 0.23127, 0.236965
36.077, -0.440924, 0.231648, 0.236946
36.088, -0.440674, 0.23203, 0.236913
36.097, -0.440421, 0.23241, 0.236892
36.107, -0.44017, 0.232792, 0.236871
36.117, -0.439921, 0.233175, 0.23685
36.127, -0.439673, 0.23356, 0.236829
36.138, -0.439427, 0.233947, 0.236808
36.147, -0.439183, 0.234335, 0.236788
36.157, -0.438939, 0.234724, 0.236768
36.167, -0.438695, 0.235115, 0.236749
36.178, -0.438453, 0.235508, 0.23673
36.187, -0.438214, 0.235904, 0.236709
36.197, -0.43798, 0.236304, 0.236673
36.209, -0.437743, 0.236703, 0.23665
36.217, -0.437508, 0.237103, 0.236626
36.227, -0.437275, 0.237506, 0.236603
36.237, -0.437042, 0.237909, 0.23658
36.247, -0.436811, 0.238314, 0.236556
36.257, -0.436581, 0.23872, 0.236533
36.267, -0.436329, 0.23917, 0.236507
36.278, -0.436123, 0.239538, 0.236491
36.287, -0.435896, 0.23995, 0.23647
36.297, -0.43567, 0.240364, 0.236446
36.307, -0.435444, 0.240779, 0.23642
36.317, -0.435219, 0.241195, 0.236396
36.327, -0.434994, 0.241612, 0.236371
36.337, -0.434768, 0.242029, 0.236347
36.347, -0.434542, 0.242448, 0.236323
36.358, -0.434315, 0.242868, 0.236299
36.367, -0.43409, 0.24329, 0.236264
36.377, -0.433862, 0.243712, 0.23624
36.388, -0.433634, 0.244135, 0.236217
36.397, -0.433405, 0.244558, 0.236195
36.407, -0.433177, 0.244983, 0.236173
36.417, -0.432948, 0.245409, 0.236151
36.428, -0.432718, 0.245836, 0.236131
36.437, -0.432488, 0.246264, 0.236111
36.447, -0.432258, 0.246693, 0.236092
36.457, -0.432027, 0.247123, 0.236075
36.467, -0.431794, 0.247554, 0.236059
36.477, -0.431561, 0.247987, 0.236043
36.487, -0.431326, 0.248421, 0.236027
36.497, -0.43109, 0.248856, 0.235995
36.507, -0.430854, 0.249292, 0.235977
36.517, -0.430617, 0.249728, 0.23596
36.527, -0.430379, 0.250166, 0.235944
36.537, -0.430141, 0.250605, 0.235929
36.547, -0.429902, 0.251046, 0.235915
36.557, -0.429662, 0.251487, 0.235902
36.567, -0.429422, 0.25193, 0.23589
36.577, -0.42918, 0.252374, 0.23588
36.587, -0.428937, 0.252819, 0.235871
36.598, -0.428693, 0.253266, 0.23586
36.607, -0.428448, 0.253715, 0.235835
36.617, -0.428202, 0.254164, 0.235823
36.627, -0.427955, 0.254615, 0.235813
36.637, -0.427708, 0.255067, 0.235803
36.647, -0.427459, 0.25552, 0.235794
36.657, -0.427211, 0.255974, 0.235787
36.667, -0.426961, 0.256429, 0.235781
36.678, -0.426711, 0.256887, 0.235777
36.687, -0.426459, 0.257345, 0.235774
36.697, -0.426206, 0.257805, 0.235772
36.707, -0.425952, 0.258267, 0.235768
36.717, -0.425697, 0.25873, 0.23575
36.728, -0.425441, 0.259194, 0.235746
36.737, -0.425185, 0.259659, 0.235743
36.747, -0.424927, 0.260126, 0.235741
36.757, -0.424669, 0.260594, 0.235741
36.767, -0.42441, 0.261063, 0.235741
36.778, -0.424151, 0.261533, 0.235744
36.787, -0.423891, 0.262005, 0.235748
36.797, -0.42363, 0.262478, 0.235753
36.807, -0.423367, 0.262953, 0.23576
36.817, -0.423104, 0.263429, 0.235765
36.827, -0.422839, 0.263907, 0.235755
36.837, -0.422574, 0.264385, 0.23576
36.847, -0.422308, 0.264864, 0.235766
36.857, -0.422042, 0.265345, 0.235774
36.867, -0.421775, 0.265827, 0.235782
36.878, -0.421507, 0.26631, 0.235792
36.887, -0.421239, 0.266793, 0.235804
36.897, -0.420972, 0.267278, 0.235821
36.907, -0.420701, 0.267765, 0.235839
36.917, -0.42043, 0.268253, 0.235836
36.928, -0.420158, 0.268741, 0.235849
36.937, -0.419887, 0.26923, 0.235864
36.947, -0.419616, 0.26972, 0.235882
36.957, -0.419344, 0.270211, 0.235905
36.967, -0.41907, 0.270704, 0.235928
36.977, -0.418796, 0.271197, 0.235931
36.988, -0.418521, 0.271691, 0.23595
36.997, -0.418247, 0.272185, 0.23597
37.007, -0.417973, 0.27268, 0.235995
37.017, -0.417699, 0.273176, 0.236024
37.028, -0.417423, 0.273673, 0.236053
37.037, -0.417146, 0.27417, 0.236061
37.047, -0.41687, 0.274667, 0.236085
37.057, -0.416593, 0.275165, 0.236112
37.067, -0.416318, 0.275663, 0.236142
37.078, -0.416042, 0.276162, 0.236177
37.087, -0.415765, 0.276662, 0.236212
37.097, -0.415488, 0.277161, 0.236226
37.107, -0.41521, 0.277661, 0.236256
37.118, -0.414933, 0.278161, 0.236289
37.128, -0.414658, 0.27866, 0.236325
37.137, -0.414382, 0.27916, 0.236366
37.147, -0.414105, 0.27966, 0.236406
37.157, -0.413828, 0.28016, 0.236426
37.168, -0.413552, 0.28066, 0.236463
37.177, -0.413277, 0.281159, 0.236504
37.187, -0.413003, 0.281658, 0.236554
37.198, -0.412727, 0.282158, 0.236579
37.208, -0.412452, 0.282657, 0.236619
37.217, -0.412178, 0.283154, 0.236662
37.227, -0.411913, 0.283657, 0.236718
37.237, -0.411639, 0.284154, 0.236745
37.247, -0.411379, 0.28466, 0.236791
37.257, -0.411118, 0.285164, 0.236831
37.267, -0.410874, 0.285676, 0.236883
37.277, -0.410619, 0.286181, 0.236926
37.287, -0.410389, 0.286704, 0.236956
37.298, -0.410152, 0.287218, 0.23699
37.307, -0.409933, 0.287742, 0.237039
37.317, -0.40971, 0.288262, 0.237079
37.327, -0.409491, 0.288786, 0.237116
37.337, -0.409286, 0.289318, 0.237138
37.347, -0.409086, 0.289851, 0.237177
37.357, -0.408897, 0.290388, 0.237218
37.367, -0.40871, 0.290925, 0.237257
37.377, -0.408526, 0.291463, 0.237296
37.387, -0.408346, 0.292001, 0.237335
37.397, -0.408176, 0.292545, 0.237378
37.408, -0.408011, 0.293091, 0.237421
37.417, -0.407849, 0.293637, 0.237464
37.427, -0.407697, 0.294188, 0.237501
37.437, -0.407549, 0.294738, 0.237548
37.447, -0.407406, 0.295289, 0.237596
37.457, -0.407269, 0.295841, 0.237644
37.467, -0.407135, 0.296394, 0.237694
37.477, -0.407006, 0.29695, 0.237747
37.487, -0.406886, 0.297507, 0.237792
37.497, -0.406769, 0.298064, 0.237845
37.507, -0.406659, 0.298622, 0.2379
37.517, -0.40655, 0.299181, 0.237958
37.528, -0.406451, 0.299742, 0.238009
37.538, -0.406355, 0.300301, 0.238067
37.547, -0.406263, 0.300861, 0.238128
37.557, -0.406177, 0.301424, 0.238183
37.567, -0.406095, 0.301984, 0.238246
37.577, -0.406017, 0.302546, 0.238312
37.587, -0.405947, 0.303109, 0.238371
37.598, -0.405879, 0.303669, 0.238439
37.607, -0.405816, 0.304233, 0.238505
37.617, -0.405756, 0.304793, 0.238574
37.627, -0.405701, 0.305353, 0.23865
37.638, -0.405651, 0.305915, 0.23872
37.648, -0.405604, 0.306472, 0.238796
37.657, -0.405562, 0.307033, 0.238872
37.667, -0.405523, 0.30759, 0.238951
37.677, -0.405487, 0.308147, 0.239037
37.687, -0.405459, 0.308705, 0.239115
37.697, -0.405433, 0.309259, 0.239202
37.707, -0.405412, 0.309816, 0.239285
37.717, -0.405392, 0.310367, 0.239374
37.727, -0.405379, 0.310922, 0.239462
37.737, -0.405368, 0.311471, 0.239553
37.748, -0.405362, 0.312024, 0.239646
37.757, -0.405359, 0.312571, 0.239739
37.767, -0.40536, 0.31312, 0.239835
37.777, -0.405365, 0.313665, 0.239931
37.788, -0.405375, 0.314212, 0.24003
37.797, -0.405387, 0.314754, 0.240129
37.807, -0.405403, 0.315297, 0.24023
37.817, -0.405423, 0.315836, 0.240332
37.827, -0.405447, 0.316376, 0.240436
37.837, -0.405475, 0.316911, 0.240541
37.847, -0.405505, 0.317449, 0.240647
37.857, -0.40554, 0.317979, 0.240755
37.867, -0.405578, 0.318514, 0.240862
37.878, -0.405618, 0.319042, 0.240976
37.888, -0.405665, 0.319571, 0.241081
37.899, -0.405713, 0.320098, 0.241192
37.908, -0.405764, 0.320619, 0.241305
37.917, -0.40582, 0.321145, 0.241417
37.927, -0.405879, 0.321664, 0.241531
37.937, -0.405942, 0.322182, 0.241645
37.948, -0.406008, 0.322699, 0.241759
37.957, -0.406077, 0.323212, 0.241874
37.967, -0.406149, 0.323724, 0.241991
37.977, -0.406224, 0.324234, 0.242108
37.987, -0.406303, 0.324741, 0.242225
37.997, -0.406385, 0.325246, 0.242344
38.008, -0.40647, 0.325748, 0.242463
38.018, -0.406558, 0.326248, 0.242582
38.027, -0.406648, 0.326746, 0.242702
38.037, -0.406742, 0.327241, 0.242823
38.047, -0.406839, 0.327733, 0.242944
38.057, -0.406939, 0.328223, 0.243066
38.067, -0.407041, 0.328711, 0.243188
38.077, -0.407147, 0.329196, 0.243311
38.087, -0.407255, 0.329678, 0.243434
38.097, -0.407366, 0.330158, 0.243557
38.107, -0.407479, 0.330635, 0.243681
38.117, -0.407596, 0.331109, 0.243805
38.127, -0.407715, 0.331581, 0.243929
38.137, -0.407837, 0.332049, 0.244053
38.148, -0.407961, 0.332515, 0.244178
38.158, -0.408088, 0.332979, 0.244303
38.167, -0.408217, 0.333439, 0.244428
38.177, -0.408349, 0.333897, 0.244553
38.187, -0.408483, 0.334352, 0.244678
38.197, -0.40862, 0.334803, 0.244803
38.208, -0.40876, 0.335252, 0.244928
38.217, -0.408901, 0.335699, 0.245054
38.227, -0.409045, 0.336142, 0.245179
38.237, -0.409191, 0.336583, 0.245304
38.247, -0.409339, 0.33702, 0.245429
38.257, -0.40949, 0.337454, 0.245555
38.267, -0.409643, 0.337886, 0.245679
38.277, -0.409798, 0.338315, 0.245804
38.287, -0.409955, 0.33874, 0.245929
38.297, -0.410114, 0.339163, 0.246053
38.307, -0.410276, 0.339582, 0.246178
38.317, -0.410439, 0.339999, 0.246302
38.327, -0.410605, 0.340412, 0.246425
38.337, -0.410772, 0.340823, 0.246549
38.347, -0.410941, 0.341231, 0.246672
38.357, -0.411112, 0.341636, 0.246795
38.367, -0.411285, 0.342037, 0.246917
38.378, -0.41146, 0.342436, 0.247039
38.387, -0.411636, 0.342832, 0.247161
38.397, -0.411814, 0.343224, 0.247282
38.407, -0.411994, 0.343614, 0.247403
38.418, -0.412176, 0.344001, 0.247524
38.427, -0.41236, 0.344384, 0.247644
38.437, -0.412544, 0.344765, 0.247763
38.447, -0.412731, 0.345143, 0.247882
38.457, -0.412919, 0.345518, 0.248001
38.468, -0.413109, 0.345889, 0.248118
38.477, -0.413301, 0.346258, 0.248236
38.487, -0.413493, 0.346624, 0.248353
38.498, -0.413688, 0.346986, 0.248469
38.507, -0.413884, 0.347346, 0.248585
38.517, -0.414081, 0.347703, 0.2487
38.527, -0.414279, 0.348056, 0.248814
38.538, -0.414479, 0.348407, 0.248928
38.547, -0.414681, 0.348755, 0.249041
38.557, -0.414883, 0.3491, 0.249153
38.567, -0.415087, 0.349442, 0.249265
38.577, -0.415292, 0.349781, 0.249376
38.588, -0.415503, 0.350121, 0.249484
38.597, -0.415714, 0.350456, 0.249586
38.607, -0.415928, 0.350791, 0.249687
38.617, -0.416155, 0.351131, 0.249779
38.628, -0.416373, 0.351463, 0.249848
38.637, -0.416599, 0.351797, 0.249933
38.647, -0.416829, 0.352129, 0.25002
38.657, -0.41706, 0.352457, 0.250107
38.667, -0.41729, 0.352784, 0.250184
38.677, -0.417528, 0.353109, 0.250274
38.687, -0.417764, 0.353431, 0.250337
38.697, -0.418005, 0.353752, 0.25042
38.707, -0.418242, 0.354071, 0.250471
38.718, -0.418485, 0.354388, 0.250541
38.727, -0.418731, 0.354704, 0.250608
38.737, -0.418981, 0.355018, 0.250679
38.747, -0.419233, 0.35533, 0.250747
38.757, -0.419482, 0.35564, 0.25079
38.767, -0.419738, 0.355948, 0.250856
38.777, -0.419995, 0.356253, 0.250919
38.787, -0.420249, 0.356557, 0.250957
38.797, -0.420509, 0.356858, 0.251019
38.807, -0.420769, 0.357157, 0.251079
38.817, -0.421027, 0.357455, 0.251114
38.828, -0.421291, 0.357749, 0.251173
38.837, -0.421553, 0.358041, 0.251231
38.847, -0.421813, 0.358333, 0.251264
38.857, -0.422078, 0.358621, 0.251322
38.867, -0.422343, 0.358907, 0.251376
38.877, -0.422604, 0.359192, 0.251414
38.887, -0.422872, 0.359478, 0.251455
38.897, -0.423139, 0.359761, 0.251503
38.908, -0.423407, 0.360045, 0.251549
38.917, -0.423673, 0.360328, 0.251588
38.927, -0.423939, 0.360611, 0.251626
38.937, -0.424206, 0.360893, 0.251663
38.947, -0.424472, 0.361175, 0.2517
38.958, -0.424737, 0.361457, 0.251736
38.967, -0.425002, 0.361739, 0.251771
38.977, -0.425266, 0.36202, 0.251804
38.987, -0.425529, 0.362301, 0.251833
38.997, -0.425793, 0.362582, 0.251866
39.007, -0.426055, 0.362865, 0.251885
39.017, -0.426321, 0.363146, 0.251932
39.027, -0.426581, 0.363428, 0.251943
39.037, -0.426845, 0.363712, 0.251971
39.047, -0.427109, 0.363995, 0.251994
39.058, -0.427372, 0.364278, 0.252017
39.067, -0.427637, 0.364562, 0.252038
39.077, -0.427901, 0.364845, 0.252059
39.088, -0.428165, 0.365127, 0.252078
39.097, -0.42843, 0.365409, 0.252097
39.107, -0.428694, 0.365691, 0.252114
39.117, -0.428959, 0.365972, 0.252131
39.128, -0.429223, 0.366253, 0.252148
39.137, -0.429488, 0.366533, 0.252163
39.147, -0.429752, 0.366814, 0.252178
39.157, -0.430017, 0.367093, 0.252191
39.168, -0.430282, 0.367373, 0.252205
39.179, -0.430546, 0.367652, 0.252217
39.188, -0.430811, 0.36793, 0.252229
39.197, -0.431075, 0.368209, 0.25224
39.207, -0.431338, 0.368488, 0.25225
39.218, -0.431601, 0.368767, 0.25226
39.227, -0.431864, 0.369046, 0.25227
39.237, -0.432126, 0.369324, 0.252279
39.247, -0.432388, 0.369603, 0.252287
39.257, -0.43265, 0.369882, 0.252295
39.267, -0.432911, 0.370161, 0.252303
39.277, -0.433171, 0.370439, 0.25231
39.287, -0.433431, 0.370717, 0.252317
39.297, -0.43369, 0.370995, 0.252324
39.307, -0.433949, 0.371273, 0.252331
39.318, -0.434208, 0.37155, 0.252337
39.327, -0.434466, 0.371827, 0.252343
39.337, -0.434724, 0.372103, 0.252348
39.347, -0.434983, 0.372379, 0.252354
39.357, -0.435241, 0.372654, 0.252359
39.368, -0.435498, 0.372928, 0.252363
39.377, -0.435756, 0.373203, 0.252368
39.387, -0.436013, 0.373476, 0.252371
39.397, -0.43627, 0.373749, 0.252375
39.407, -0.436527, 0.374022, 0.252378
