time, x, y, z
35.695, -0.526904, 0.336033, 0.23899
35.705, -0.527145, 0.33593, 0.238928
35.715, -0.527376, 0.335818, 0.238878
35.725, -0.527618, 0.335714, 0.238817
35.735, -0.527855, 0.335605, 0.23877
35.745, -0.528087, 0.335492, 0.238697
35.755, -0.52833, 0.335386, 0.238643
35.765, -0.528558, 0.335269, 0.238578
35.775, -0.528802, 0.335164, 0.238525
35.785, -0.529036, 0.335049, 0.238468
35.795, -0.52927, 0.334936, 0.238407
35.805, -0.529507, 0.334823, 0.238351
35.816, -0.529744, 0.334709, 0.238293
35.825, -0.529978, 0.334592, 0.238233
35.835, -0.53022, 0.334482, 0.238174
35.845, -0.53045, 0.334361, 0.238114
35.855, -0.530694, 0.334249, 0.238058
35.865, -0.530924, 0.334126, 0.237997
35.876, -0.531167, 0.334013, 0.237939
35.885, -0.531397, 0.333889, 0.237879
35.895, -0.531641, 0.333775, 0.237821
35.905, -0.531871, 0.333649, 0.237759
35.916, -0.532114, 0.333533, 0.237701
35.925, -0.532344, 0.333406, 0.237639
35.935, -0.532588, 0.333288, 0.23758
35.945, -0.532818, 0.333159, 0.237518
35.956, -0.533062, 0.33304, 0.237458
35.965, -0.533292, 0.332909, 0.237396
35.975, -0.533536, 0.332789, 0.237336
35.985, -0.533766, 0.332656, 0.237272
35.996, -0.53401, 0.332533, 0.237212
36.006, -0.534241, 0.332399, 0.237148
36.015, -0.534485, 0.332275, 0.237088
36.025, -0.534716, 0.332138, 0.237023
36.035, -0.53496, 0.332012, 0.236962
36.046, -0.535191, 0.331874, 0.236897
36.055, -0.535436, 0.331746, 0.236836
36.066, -0.535666, 0.331606, 0.23677
36.075, -0.535911, 0.331476, 0.236708
36.085, -0.536142, 0.331334, 0.236642
36.095, -0.536388, 0.331202, 0.236579
36.105, -0.536618, 0.331057, 0.236511
36.115, -0.536864, 0.330923, 0.236449
36.125, -0.537099, 0.330779, 0.236383
36.135, -0.537336, 0.330637, 0.236315
36.145, -0.537578, 0.330496, 0.236251
36.155, -0.537812, 0.330349, 0.236192
36.165, -0.538051, 0.330203, 0.236116
36.175, -0.538293, 0.330058, 0.236058
36.185, -0.538531, 0.329911, 0.235983
36.195, -0.538768, 0.32976, 0.235921
36.205, -0.539013, 0.329614, 0.23585
36.215, -0.53925, 0.32946, 0.235786
36.225, -0.539496, 0.329312, 0.235715
36.235, -0.539733, 0.329156, 0.235649
36.245, -0.539972, 0.329001, 0.235576
36.255, -0.540215, 0.328845, 0.23551
36.265, -0.540455, 0.328688, 0.235437
36.275, -0.540691, 0.328525, 0.235366
36.285, -0.540938, 0.328369, 0.235295
36.296, -0.541175, 0.328203, 0.235224
36.306, -0.541422, 0.328044, 0.235151
36.315, -0.54166, 0.327877, 0.23508
36.325, -0.541899, 0.327709, 0.235003
36.335, -0.542146, 0.327544, 0.234935
36.345, -0.542385, 0.327372, 0.234865
36.355, -0.542629, 0.327203, 0.234784
36.366, -0.54287, 0.327028, 0.234712
36.375, -0.543115, 0.326856, 0.23463
36.385, -0.543355, 0.326678, 0.234554
36.395, -0.543597, 0.3265, 0.234473
36.405, -0.543836, 0.326317, 0.234392
36.416, -0.544086, 0.326141, 0.234316
36.425, -0.544326, 0.325955, 0.234233
36.435, -0.544565, 0.325767, 0.234161
36.445, -0.544813, 0.325583, 0.234072
36.455, -0.545056, 0.325392, 0.233998
36.465, -0.545301, 0.325204, 0.23391
36.476, -0.545548, 0.325012, 0.233832
36.486, -0.545789, 0.324816, 0.233742
36.495, -0.546032, 0.324618, 0.233658
36.505, -0.546281, 0.324422, 0.233576
36.515, -0.546525, 0.32422, 0.233492
36.526, -0.546776, 0.324019, 0.233419
36.536, -0.547023, 0.323816, 0.233325
36.545, -0.547268, 0.323607, 0.233247
36.555, -0.547514, 0.323399, 0.233153
36.565, -0.547766, 0.323189, 0.233074
36.575, -0.548014, 0.322976, 0.232982
36.585, -0.548255, 0.322754, 0.232892
36.595, -0.548506, 0.322537, 0.232813
36.605, -0.548757, 0.322318, 0.232715
36.615, -0.549006, 0.322092, 0.232629
36.625, -0.549255, 0.321867, 0.232528
36.635, -0.549507, 0.321638, 0.232441
36.646, -0.549757, 0.321407, 0.232343
36.656, -0.550001, 0.321169, 0.232247
36.665, -0.550251, 0.32093, 0.23216
36.675, -0.550506, 0.320694, 0.232055
36.685, -0.550755, 0.320448, 0.23196
36.696, -0.551007, 0.320203, 0.231855
36.705, -0.551252, 0.31995, 0.231752
36.715, -0.551512, 0.319701, 0.231665
36.725, -0.551758, 0.319443, 0.231546
36.735, -0.552013, 0.319184, 0.231452
36.746, -0.55226, 0.318919, 0.231332
36.756, -0.552517, 0.318655, 0.231233
36.765, -0.552768, 0.318386, 0.231116
36.775, -0.553018, 0.318111, 0.231008
36.785, -0.553271, 0.317833, 0.230904
36.795, -0.553526, 0.317555, 0.230784
36.805, -0.553775, 0.317266, 0.230671
36.816, -0.554033, 0.316981, 0.230566
36.825, -0.554284, 0.316689, 0.230439
36.835, -0.55454, 0.316393, 0.230326
36.845, -0.554789, 0.316091, 0.230196
36.855, -0.555045, 0.315788, 0.23008
36.865, -0.555295, 0.315475, 0.229957
36.875, -0.555549, 0.315163, 0.229822
36.885, -0.555803, 0.314845, 0.229697
36.895, -0.556046, 0.314516, 0.229565
36.905, -0.556306, 0.314194, 0.229431
36.915, -0.55656, 0.313862, 0.229305
36.925, -0.556805, 0.313519, 0.229168
36.936, -0.557063, 0.313181, 0.229032
36.945, -0.557315, 0.312833, 0.2289
36.955, -0.557559, 0.312476, 0.22876
36.966, -0.557811, 0.31212, 0.228616
36.975, -0.558065, 0.311759, 0.228485
36.985, -0.558306, 0.311384, 0.228338
36.995, -0.558556, 0.311013, 0.228187
37.005, -0.5588, 0.310629, 0.22804
37.015, -0.55905, 0.310243, 0.227901
37.026, -0.559294, 0.309851, 0.227741
37.035, -0.559535, 0.309451, 0.22759
37.045, -0.559789, 0.309053, 0.227457
37.055, -0.560031, 0.308641, 0.227307
37.065, -0.560274, 0.308226, 0.227142
37.076, -0.560518, 0.307806, 0.226995
37.086, -0.560762, 0.307378, 0.226849
37.095, -0.561006, 0.306947, 0.226683
37.105, -0.561249, 0.30651, 0.226535
37.115, -0.561493, 0.306065, 0.226387
37.125, -0.561743, 0.30562, 0.226245
37.136, -0.561987, 0.305166, 0.226076
37.146, -0.562234, 0.304707, 0.225927
37.155, -0.562483, 0.304244, 0.225779
37.165, -0.562736, 0.303778, 0.225637
37.175, -0.562982, 0.303304, 0.225469
37.185, -0.563236, 0.302828, 0.225327
37.195, -0.563489, 0.302344, 0.225185
37.205, -0.563744, 0.301858, 0.225047
37.215, -0.56399, 0.301364, 0.224884
37.225, -0.564249, 0.30087, 0.224745
37.235, -0.564501, 0.300367, 0.224605
37.246, -0.564762, 0.299864, 0.22447
37.255, -0.565015, 0.299356, 0.224314
37.265, -0.565268, 0.298843, 0.224175
37.275, -0.565525, 0.298327, 0.224043
37.285, -0.565784, 0.297807, 0.223913
37.295, -0.566037, 0.297283, 0.223786
37.306, -0.566294, 0.296759, 0.223634
37.315, -0.566546, 0.296228, 0.223505
37.325, -0.5668, 0.295696, 0.22338
37.335, -0.567056, 0.295163, 0.223259
37.345, -0.567303, 0.294623, 0.223139
37.356, -0.567552, 0.294086, 0.222999
37.365, -0.5678, 0.293545, 0.222883
37.375, -0.568047, 0.293003, 0.222771
37.385, -0.568294, 0.29246, 0.222663
37.395, -0.568537, 0.291914, 0.222562
37.405, -0.56878, 0.29137, 0.222464
37.415, -0.569017, 0.290826, 0.222343
37.425, -0.569252, 0.290281, 0.222244
37.435, -0.569485, 0.289735, 0.222151
37.445, -0.569719, 0.289193, 0.222065
37.456, -0.569942, 0.288646, 0.221985
37.465, -0.570173, 0.288106, 0.221915
37.475, -0.570391, 0.287565, 0.221817
37.485, -0.570608, 0.287025, 0.221743
37.496, -0.570825, 0.28649, 0.221673
37.505, -0.571033, 0.285953, 0.221608
37.515, -0.571239, 0.285418, 0.221551
37.525, -0.571446, 0.284889, 0.221503
37.535, -0.571642, 0.284363, 0.221429
37.545, -0.571841, 0.283842, 0.221378
37.555, -0.57203, 0.28332, 0.221329
37.565, -0.572217, 0.282803, 0.221286
37.576, -0.572407, 0.282293, 0.221255
37.585, -0.57258, 0.281781, 0.221225
37.595, -0.572755, 0.281279, 0.221172
37.605, -0.572922, 0.280779, 0.221142
37.616, -0.573086, 0.280284, 0.221114
37.626, -0.573249, 0.279795, 0.221094
37.635, -0.573393, 0.279303, 0.221073
37.646, -0.573534, 0.278816, 0.221064
37.656, -0.573659, 0.27833, 0.221057
37.665, -0.573764, 0.277844, 0.221024
37.675, -0.573853, 0.277357, 0.221013
37.685, -0.573924, 0.276869, 0.22101
37.695, -0.573976, 0.276378, 0.221008
37.705, -0.57401, 0.275888, 0.221017
37.716, -0.574031, 0.275401, 0.221028
37.725, -0.574037, 0.274918, 0.221015
37.735, -0.574022, 0.274432, 0.221023
37.745, -0.573997, 0.273949, 0.221039
37.755, -0.573945, 0.273463, 0.221052
37.766, -0.573879, 0.27298, 0.221077
37.775, -0.573808, 0.272504, 0.221108
37.785, -0.573716, 0.272029, 0.221109
37.795, -0.573606, 0.271554, 0.221131
37.805, -0.573481, 0.271083, 0.221159
37.816, -0.573343, 0.270615, 0.221191
37.825, -0.573187, 0.270147, 0.22123
37.835, -0.573016, 0.269684, 0.221269
37.845, -0.572838, 0.269229, 0.221284
37.855, -0.572638, 0.268774, 0.221318
37.866, -0.572419, 0.26832, 0.221353
37.875, -0.572199, 0.267875, 0.221397
37.885, -0.571955, 0.267427, 0.221439
37.895, -0.571701, 0.266988, 0.221486
37.906, -0.571427, 0.26655, 0.22153
37.915, -0.571152, 0.266122, 0.22158
37.925, -0.570865, 0.265699, 0.221606
37.935, -0.570556, 0.265277, 0.221649
37.945, -0.570237, 0.264862, 0.221699
37.956, -0.569902, 0.264449, 0.221746
37.966, -0.569569, 0.264046, 0.221798
37.976, -0.569208, 0.263641, 0.221844
37.985, -0.568839, 0.263244, 0.221895
37.995, -0.568459, 0.262852, 0.221948
38.005, -0.56807, 0.262468, 0.222006
38.015, -0.567681, 0.262093, 0.222069
38.025, -0.567275, 0.261722, 0.222128
38.035, -0.566862, 0.261361, 0.222168
38.046, -0.566425, 0.260996, 0.222215
38.055, -0.565986, 0.26064, 0.22227
38.065, -0.565538, 0.260291, 0.222326
38.075, -0.56508, 0.259948, 0.222383
38.085, -0.564615, 0.259612, 0.222442
38.095, -0.564143, 0.259282, 0.222503
38.105, -0.563662, 0.258957, 0.222566
38.115, -0.563171, 0.25864, 0.222631
38.125, -0.562673, 0.258329, 0.222696
38.135, -0.562169, 0.258026, 0.22276
38.145, -0.56166, 0.257732, 0.222803
38.155, -0.561141, 0.257442, 0.222864
38.165, -0.560618, 0.257154, 0.222926
38.175, -0.56009, 0.256869, 0.222989
38.185, -0.559559, 0.256586, 0.223053
38.195, -0.559025, 0.256305, 0.223118
38.206, -0.558488, 0.256024, 0.223184
38.215, -0.557947, 0.255744, 0.223252
38.225, -0.557402, 0.255465, 0.223321
38.235, -0.556855, 0.255185, 0.223391
38.245, -0.556307, 0.254907, 0.223457
38.255, -0.555759, 0.254629, 0.223503
38.266, -0.555205, 0.254349, 0.223567
38.275, -0.55465, 0.254069, 0.223632
38.285, -0.554092, 0.253788, 0.223697
38.295, -0.553533, 0.253507, 0.223763
38.307, -0.552972, 0.253226, 0.22383
38.315, -0.55241, 0.252945, 0.223898
38.325, -0.551844, 0.252663, 0.223968
38.335, -0.551275, 0.25238, 0.224039
38.345, -0.550705, 0.252098, 0.22411
38.355, -0.550134, 0.251816, 0.224179
38.365, -0.549564, 0.251536, 0.224227
38.375, -0.548989, 0.251253, 0.224293
38.385, -0.548411, 0.25097, 0.22436
38.395, -0.547833, 0.250687, 0.224428
38.405, -0.547253, 0.250404, 0.224496
38.416, -0.546671, 0.250121, 0.224565
38.425, -0.546089, 0.249838, 0.224636
38.435, -0.545504, 0.249555, 0.224708
38.445, -0.544916, 0.249271, 0.224781
38.455, -0.544326, 0.248988, 0.224854
38.465, -0.543737, 0.248706, 0.224925
38.475, -0.54315, 0.248425, 0.224977
38.485, -0.542557, 0.248143, 0.225046
38.496, -0.541959, 0.247868, 0.225115
38.505, -0.541358, 0.247598, 0.225185
38.515, -0.540754, 0.247332, 0.225256
38.525, -0.540147, 0.247072, 0.225327
38.535, -0.539536, 0.246819, 0.225399
38.545, -0.538921, 0.24657, 0.225474
38.555, -0.538301, 0.246329, 0.22555
38.566, -0.537674, 0.246099, 0.225624
38.575, -0.537046, 0.245878, 0.225697
38.585, -0.536415, 0.245669, 0.225751
38.595, -0.535778, 0.245464, 0.225821
38.605, -0.535137, 0.245267, 0.225891
38.615, -0.534492, 0.24508, 0.225961
38.626, -0.533845, 0.2449, 0.226032
38.635, -0.533196, 0.244728, 0.226102
38.645, -0.532544, 0.244563, 0.226174
38.655, -0.531889, 0.244406, 0.226246
38.665, -0.531231, 0.244256, 0.226319
38.675, -0.530569, 0.244113, 0.226392
38.685, -0.529909, 0.24398, 0.226462
38.695, -0.529248, 0.243856, 0.226512
38.706, -0.528583, 0.243737, 0.226577
38.716, -0.527917, 0.243624, 0.226643
38.725, -0.52725, 0.243517, 0.226708
38.735, -0.526582, 0.243418, 0.226773
38.745, -0.525913, 0.243325, 0.226839
38.756, -0.525244, 0.243239, 0.226904
38.766, -0.524574, 0.243159, 0.22697
38.775, -0.523903, 0.243085, 0.227036
38.785, -0.523231, 0.243018, 0.227101
38.795, -0.522561, 0.242958, 0.227163
38.805, -0.521893, 0.242906, 0.227206
38.815, -0.521222, 0.242858, 0.227265
38.826, -0.520552, 0.242816, 0.227322
38.835, -0.519882, 0.242779, 0.227379
38.845, -0.519213, 0.242747, 0.227436
38.855, -0.518545, 0.242722, 0.227492
38.865, -0.517878, 0.242701, 0.227548
38.875, -0.517211, 0.242687, 0.227605
38.885, -0.516544, 0.242677, 0.227662
38.895, -0.515878, 0.242673, 0.227717
38.905, -0.515215, 0.242674, 0.22777
38.915, -0.514556, 0.242683, 0.227803
38.925, -0.513895, 0.242694, 0.227852
38.936, -0.513235, 0.24271, 0.227899
38.945, -0.512577, 0.24273, 0.227946
38.955, -0.511921, 0.242755, 0.227993
38.965, -0.511267, 0.242785, 0.228039
38.975, -0.510615, 0.24282, 0.228085
38.985, -0.509964, 0.242858, 0.228131
38.995, -0.509315, 0.2429, 0.228178
39.005, -0.508666, 0.242947, 0.228223
39.015, -0.508022, 0.242999, 0.228265
39.025, -0.507383, 0.243058, 0.228288
39.035, -0.506742, 0.243117, 0.228326
39.045, -0.506103, 0.24318, 0.228363
39.055, -0.505467, 0.243248, 0.2284
39.065, -0.504834, 0.243319, 0.228436
39.075, -0.504203, 0.243394, 0.228471
39.085, -0.503575, 0.243472, 0.228506
39.095, -0.502948, 0.243553, 0.228542
39.105, -0.502323, 0.243638, 0.228578
39.115, -0.5017, 0.243726, 0.228612
39.125, -0.501082, 0.243818, 0.228644
39.135, -0.500469, 0.243916, 0.228657
39.145, -0.499855, 0.244015, 0.228685
39.155, -0.499244, 0.244117, 0.228711
39.165, -0.498639, 0.244219, 0.228737
39.175, -0.498034, 0.244323, 0.228763
39.185, -0.497435, 0.244429, 0.228789
39.195, -0.496838, 0.244538, 0.228814
39.205, -0.496243, 0.24465, 0.228839
39.215, -0.495649, 0.244765, 0.228865
39.225, -0.495059, 0.244882, 0.22889
39.235, -0.494473, 0.245004, 0.228911
39.245, -0.493892, 0.245132, 0.228915
39.255, -0.493311, 0.245258, 0.228933
39.265, -0.492732, 0.245388, 0.22895
39.275, -0.492157, 0.245519, 0.228966
39.285, -0.491585, 0.245653, 0.228982
39.295, -0.491016, 0.24579, 0.228998
39.306, -0.490451, 0.245929, 0.229013
39.315, -0.489887, 0.246069, 0.229029
39.325, -0.489325, 0.246212, 0.229045
39.335, -0.488766, 0.246357, 0.229061
39.346, -0.488212, 0.246506, 0.229073
39.355, -0.487664, 0.24666, 0.229067
39.365, -0.487115, 0.246812, 0.229076
39.375, -0.486568, 0.246967, 0.229084
39.386, -0.486026, 0.247124, 0.229091
39.396, -0.485486, 0.247282, 0.229098
39.405, -0.48495, 0.247443, 0.229105
39.415, -0.484416, 0.247605, 0.229111
39.425, -0.483885, 0.247769, 0.229118
39.435, -0.483357, 0.247934, 0.229126
39.445, -0.48283, 0.248102, 0.229132
39.455, -0.482309, 0.248273, 0.229136
39.465, -0.481793, 0.248448, 0.229122
39.475, -0.481276, 0.248621, 0.229122
39.485, -0.480763, 0.248797, 0.229121
39.496, -0.480253, 0.248974, 0.22912
39.505, -0.479745, 0.249152, 0.229119
39.515, -0.479242, 0.249333, 0.229117
39.525, -0.478741, 0.249514, 0.229115
39.535, -0.478243, 0.249697, 0.229114
39.545, -0.477746, 0.249882, 0.229113
39.555, -0.477252, 0.250068, 0.229111
39.565, -0.476763, 0.250256, 0.229107
39.575, -0.47628, 0.250449, 0.229085
39.586, -0.475795, 0.250641, 0.229077
39.595, -0.475314, 0.250833, 0.229069
39.605, -0.474835, 0.251027, 0.22906
39.615, -0.47436, 0.251223, 0.229051
39.625, -0.473888, 0.251419, 0.229041
39.635, -0.473419, 0.251617, 0.229032
39.645, -0.472952, 0.251816, 0.229023
39.655, -0.472487, 0.252016, 0.229014
39.665, -0.472024, 0.252217, 0.229005
39.676, -0.471566, 0.252421, 0.228993
39.685, -0.471113, 0.252629, 0.228964
39.695, -0.470659, 0.252835, 0.228949
39.705, -0.470208, 0.253042, 0.228934
39.715, -0.469761, 0.253251, 0.228918
39.725, -0.469316, 0.25346, 0.228901
39.735, -0.468874, 0.253671, 0.228885
39.745, -0.468434, 0.253883, 0.228868
39.755, -0.467997, 0.254095, 0.228852
39.765, -0.467562, 0.254309, 0.228837
39.775, -0.467128, 0.254524, 0.228821
39.785, -0.466699, 0.254742, 0.228802
39.795, -0.466276, 0.254963, 0.228766
39.805, -0.465851, 0.255182, 0.228744
39.815, -0.465429, 0.255402, 0.228722
39.825, -0.46501, 0.255624, 0.228699
39.835, -0.464594, 0.255847, 0.228676
39.845, -0.46418, 0.25607, 0.228653
39.855, -0.463769, 0.256295, 0.22863
39.865, -0.46336, 0.256521, 0.228607
39.876, -0.462952, 0.256747, 0.228585
39.885, -0.462546, 0.256975, 0.228563
39.895, -0.462145, 0.257205, 0.228537
39.905, -0.461749, 0.257439, 0.228496
39.915, -0.461351, 0.257671, 0.228467
39.925, -0.460956, 0.257904, 0.228438
39.936, -0.460564, 0.258138, 0.228409
39.945, -0.460174, 0.258373, 0.22838
39.955, -0.459787, 0.258609, 0.22835
39.965, -0.459402, 0.258846, 0.228321
39.975, -0.459019, 0.259085, 0.228292
39.986, -0.458637, 0.259324, 0.228264
39.995, -0.458257, 0.259564, 0.228235
40.005, -0.457881, 0.259807, 0.228203
40.015, -0.45751, 0.260053, 0.228156
40.025, -0.457138, 0.260298, 0.228121
40.037, -0.456768, 0.260544, 0.228086
40.046, -0.4564, 0.260791, 0.228051
40.056, -0.456035, 0.261039, 0.228016
40.065, -0.455672, 0.261288, 0.22798
40.075, -0.455312, 0.261538, 0.227944
40.085, -0.454953, 0.26179, 0.227909
40.095, -0.454595, 0.262042, 0.227875
40.105, -0.454239, 0.262296, 0.22784
40.116, -0.453887, 0.262553, 0.227802
40.125, -0.45354, 0.262813, 0.227749
40.135, -0.453191, 0.263071, 0.227708
40.145, -0.452844, 0.263331, 0.227667
40.156, -0.4525, 0.263592, 0.227626
40.165, -0.452158, 0.263855, 0.227584
40.176, -0.451818, 0.264119, 0.227542
40.185, -0.45148, 0.264384, 0.227499
40.195, -0.451144, 0.264651, 0.227456
40.205, -0.45081, 0.264919, 0.227413
40.216, -0.450479, 0.265189, 0.227368
40.225, -0.450148, 0.26546, 0.227323
40.235, -0.44982, 0.265733, 0.227277
40.245, -0.449494, 0.266008, 0.227231
40.255, -0.44917, 0.266284, 0.227184
40.265, -0.448848, 0.266561, 0.227136
40.275, -0.448528, 0.266841, 0.227088
40.285, -0.44821, 0.267122, 0.227039
40.295, -0.447893, 0.267404, 0.22699
40.305, -0.447579, 0.267688, 0.22694
40.315, -0.447267, 0.267975, 0.22689
40.326, -0.446956, 0.268263, 0.226838
40.336, -0.446647, 0.268552, 0.226787
40.345, -0.446341, 0.268843, 0.226735
40.355, -0.446036, 0.269137, 0.226682
40.365, -0.445733, 0.269432, 0.226629
40.375, -0.445432, 0.269729, 0.226574
40.385, -0.445133, 0.270029, 0.22652
40.395, -0.444836, 0.27033, 0.226464
40.405, -0.444541, 0.270633, 0.226409
40.415, -0.444248, 0.270938, 0.226352
40.425, -0.443957, 0.271246, 0.226295
40.436, -0.443667, 0.271556, 0.226237
40.445, -0.44338, 0.271868, 0.226179
40.455, -0.443095, 0.272182, 0.22612
40.465, -0.442811, 0.272498, 0.22606
40.475, -0.44253, 0.272817, 0.226
40.485, -0.44225, 0.273139, 0.225939
40.495, -0.441973, 0.273463, 0.225878
40.506, -0.441698, 0.27379, 0.225816
40.515, -0.441424, 0.274119, 0.225753
40.525, -0.441153, 0.27445, 0.22569
40.535, -0.440884, 0.274785, 0.225626
40.545, -0.440617, 0.275122, 0.225561
40.556, -0.440352, 0.275462, 0.225496
40.565, -0.440088, 0.275804, 0.225431
40.575, -0.439827, 0.27615, 0.225365
40.585, -0.439568, 0.276499, 0.225299
40.595, -0.439311, 0.276851, 0.225231
40.606, -0.439056, 0.277205, 0.225164
40.615, -0.438802, 0.277562, 0.225095
40.625, -0.43855, 0.277923, 0.225027
40.636, -0.438299, 0.278286, 0.224957
40.645, -0.43805, 0.278652, 0.224888
40.656, -0.437802, 0.279021, 0.224818
40.665, -0.437557, 0.279393, 0.224748
40.675, -0.437311, 0.279768, 0.224678
40.686, -0.437064, 0.280144, 0.224608
40.695, -0.436818, 0.280522, 0.224539
40.705, -0.43657, 0.280902, 0.224469
40.715, -0.436323, 0.281284, 0.2244
40.725, -0.436075, 0.281669, 0.224332
40.736, -0.435826, 0.282056, 0.224264
40.745, -0.435577, 0.282445, 0.224196
40.755, -0.435326, 0.282836, 0.224129
40.765, -0.435074, 0.283228, 0.224062
40.775, -0.434821, 0.283623, 0.223996
40.785, -0.434567, 0.28402, 0.223931
40.796, -0.434312, 0.284419, 0.223867
40.805, -0.434056, 0.28482, 0.223803
40.815, -0.433798, 0.285224, 0.22374
40.826, -0.43354, 0.285629, 0.223679
40.835, -0.43328, 0.286036, 0.223618
40.845, -0.433019, 0.286446, 0.223558
40.855, -0.432758, 0.286858, 0.223499
40.865, -0.432495, 0.287272, 0.223442
40.876, -0.432231, 0.287689, 0.223386
40.885, -0.431966, 0.288108, 0.223331
40.895, -0.4317, 0.288529, 0.223278
40.905, -0.431433, 0.288952, 0.223226
40.915, -0.431166, 0.289377, 0.223179
40.925, -0.430897, 0.289806, 0.223133
40.935, -0.430627, 0.290236, 0.223089
40.946, -0.430356, 0.290668, 0.223046
40.956, -0.430085, 0.291102, 0.222988
40.966, -0.429812, 0.291537, 0.222947
40.975, -0.42954, 0.291975, 0.222908
40.985, -0.429266, 0.292414, 0.222871
40.995, -0.428993, 0.292856, 0.222838
41.005, -0.428719, 0.293299, 0.222807
41.015, -0.428445, 0.293743, 0.22278
41.025, -0.428171, 0.29419, 0.222755
41.035, -0.427897, 0.294637, 0.222734
41.045, -0.427622, 0.295087, 0.222715
41.056, -0.427346, 0.295537, 0.222698
41.066, -0.427071, 0.295988, 0.222666
41.075, -0.426796, 0.296439, 0.222651
41.085, -0.426521, 0.296892, 0.222639
41.095, -0.426247, 0.297345, 0.222631
41.105, -0.425974, 0.297799, 0.222627
41.115, -0.425702, 0.298254, 0.222629
41.126, -0.425431, 0.298709, 0.222636
41.135, -0.42516, 0.299164, 0.222646
41.145, -0.42489, 0.299618, 0.222636
41.155, -0.424621, 0.300073, 0.222645
41.166, -0.424353, 0.300527, 0.222659
41.175, -0.424088, 0.30098, 0.222678
41.185, -0.423825, 0.301433, 0.222705
41.195, -0.423562, 0.301886, 0.222734
41.205, -0.423301, 0.302336, 0.222742
41.216, -0.423042, 0.302785, 0.22277
41.226, -0.422784, 0.303233, 0.222802
41.235, -0.422531, 0.30368, 0.222841
41.245, -0.422285, 0.304131, 0.222891
41.255, -0.42204, 0.304578, 0.222935
41.265, -0.421807, 0.305031, 0.222961
41.275, -0.421583, 0.305483, 0.223
41.285, -0.421378, 0.305946, 0.223045
41.295, -0.421182, 0.306411, 0.223092
41.305, -0.420989, 0.306873, 0.223138
41.315, -0.420806, 0.307341, 0.22318
41.325, -0.420646, 0.307818, 0.223228
41.335, -0.420495, 0.308297, 0.223273
41.345, -0.420356, 0.308777, 0.223319
41.355, -0.420228, 0.309261, 0.223367
41.365, -0.420109, 0.309746, 0.223416
41.375, -0.420006, 0.310235, 0.223458
41.385, -0.41991, 0.310723, 0.223515
41.395, -0.419827, 0.311213, 0.223575
41.405, -0.419752, 0.311703, 0.223636
41.415, -0.41969, 0.312195, 0.223701
41.426, -0.41964, 0.312687, 0.22377
41.435, -0.419599, 0.313178, 0.223841
41.445, -0.419569, 0.313672, 0.223915
41.455, -0.419552, 0.314166, 0.223986
41.465, -0.419544, 0.314658, 0.224064
41.475, -0.41955, 0.315149, 0.224148
41.486, -0.419564, 0.315639, 0.224234
41.495, -0.419589, 0.316131, 0.224317
41.505, -0.419624, 0.316619, 0.224409
41.515, -0.41967, 0.317105, 0.224504
41.525, -0.419724, 0.317591, 0.224604
41.535, -0.419793, 0.318075, 0.224701
41.547, -0.419869, 0.318553, 0.224807
41.555, -0.419951, 0.319031, 0.224919
41.565, -0.420048, 0.319507, 0.225026
41.575, -0.420152, 0.319976, 0.225142
41.586, -0.420266, 0.320446, 0.225267
41.595, -0.42039, 0.320911, 0.225383
41.605, -0.420522, 0.321371, 0.22551
41.615, -0.420664, 0.321829, 0.225645
41.626, -0.420816, 0.322283, 0.225771
41.635, -0.420974, 0.32273, 0.225908
41.645, -0.421144, 0.323179, 0.226044
41.655, -0.421321, 0.323618, 0.226185
41.665, -0.421507, 0.324053, 0.226332
41.675, -0.421703, 0.324487, 0.226475
41.685, -0.421903, 0.324912, 0.226623
41.696, -0.422114, 0.325336, 0.22678
41.705, -0.422333, 0.325754, 0.226927
41.715, -0.422559, 0.326165, 0.227084
41.725, -0.422795, 0.326575, 0.22724
41.735, -0.423037, 0.326974, 0.227399
41.746, -0.423285, 0.327373, 0.227566
41.755, -0.423543, 0.327764, 0.227722
41.765, -0.423807, 0.32815, 0.227891
41.775, -0.424078, 0.328533, 0.228051
41.785, -0.424355, 0.328906, 0.228221
41.796, -0.424642, 0.329278, 0.228387
41.805, -0.424932, 0.329639, 0.228557
41.815, -0.42523, 0.330001, 0.228727
41.825, -0.425533, 0.33035, 0.228898
41.835, -0.425845, 0.3307, 0.22907
41.845, -0.426162, 0.331038, 0.229243
41.855, -0.426486, 0.331376, 0.229414
41.865, -0.426814, 0.331705, 0.229588
41.876, -0.427149, 0.332034, 0.22976
41.886, -0.427482, 0.332354, 0.229936
41.895, -0.427822, 0.332676, 0.230109
41.906, -0.428162, 0.33299, 0.230288
41.915, -0.428504, 0.333308, 0.23046
41.925, -0.428845, 0.333621, 0.230642
41.936, -0.429188, 0.333938, 0.230812
41.946, -0.429531, 0.334254, 0.230989
41.955, -0.429873, 0.334568, 0.231165
41.965, -0.430217, 0.334884, 0.231341
41.975, -0.430559, 0.335197, 0.231521
41.985, -0.430904, 0.335513, 0.231694
41.995, -0.431247, 0.335827, 0.23187
42.006, -0.43159, 0.336138, 0.232047
42.015, -0.431935, 0.336454, 0.232222
42.025, -0.432279, 0.336766, 0.232398
42.035, -0.432624, 0.337079, 0.232573
42.045, -0.432968, 0.337392, 0.232747
