time, x, y, z
39.895, -0.42135, 0.268819, 0.230199
39.905, -0.421089, 0.269296, 0.230211
39.915, -0.420828, 0.269774, 0.230226
39.925, -0.420568, 0.270253, 0.230244
39.935, -0.420307, 0.270733, 0.230267
39.945, -0.420045, 0.271213, 0.230289
39.955, -0.419782, 0.271695, 0.230291
39.965, -0.419519, 0.272176, 0.23031
39.975, -0.419256, 0.272658, 0.23033
39.985, -0.418994, 0.27314, 0.230354
39.996, -0.418732, 0.273623, 0.230383
40.005, -0.418468, 0.274106, 0.230411
40.015, -0.418204, 0.27459, 0.230419
40.025, -0.417939, 0.275075, 0.230443
40.036, -0.417675, 0.275559, 0.23047
40.046, -0.417412, 0.276043, 0.2305
40.055, -0.41715, 0.276528, 0.230534
40.065, -0.416885, 0.277013, 0.230569
40.075, -0.41662, 0.277499, 0.230583
40.086, -0.416355, 0.277985, 0.230614
40.095, -0.416092, 0.27847, 0.230647
40.105, -0.41583, 0.278955, 0.230689
40.115, -0.415565, 0.279442, 0.230714
40.125, -0.4153, 0.279927, 0.230748
40.135, -0.415036, 0.280413, 0.230784
40.145, -0.414775, 0.280897, 0.230827
40.156, -0.414512, 0.281383, 0.230876
40.166, -0.414248, 0.281869, 0.230898
40.176, -0.413985, 0.282353, 0.230937
40.186, -0.413732, 0.282843, 0.230985
40.195, -0.413471, 0.283327, 0.231032
40.205, -0.413216, 0.283816, 0.231059
40.215, -0.412966, 0.284308, 0.231099
40.225, -0.412728, 0.284806, 0.231144
40.236, -0.41249, 0.285302, 0.231194
40.245, -0.412255, 0.285802, 0.231225
40.255, -0.412028, 0.286306, 0.231263
40.265, -0.4118, 0.286808, 0.231299
40.275, -0.411591, 0.28732, 0.231346
40.285, -0.411373, 0.287825, 0.231384
40.295, -0.411166, 0.288339, 0.231424
40.305, -0.410964, 0.288855, 0.231444
40.315, -0.410768, 0.289373, 0.231482
40.325, -0.410584, 0.289897, 0.231526
40.336, -0.410401, 0.290418, 0.231566
40.345, -0.410218, 0.290941, 0.231602
40.355, -0.410043, 0.291468, 0.23164
40.365, -0.409873, 0.291997, 0.23168
40.375, -0.409709, 0.292528, 0.231721
40.385, -0.409554, 0.293064, 0.231753
40.395, -0.4094, 0.293598, 0.231795
40.405, -0.409251, 0.294133, 0.231839
40.415, -0.409107, 0.294671, 0.231883
40.425, -0.408968, 0.295209, 0.231929
40.435, -0.408834, 0.295748, 0.231976
40.446, -0.408704, 0.296289, 0.232025
40.455, -0.408577, 0.296832, 0.232074
40.465, -0.408459, 0.297377, 0.232117
40.475, -0.408343, 0.297921, 0.232168
40.485, -0.408233, 0.298466, 0.23222
40.495, -0.408127, 0.299011, 0.232274
40.505, -0.408024, 0.299559, 0.232329
40.515, -0.407929, 0.300108, 0.232378
40.525, -0.407838, 0.300656, 0.232435
40.535, -0.407751, 0.301205, 0.232495
40.545, -0.407669, 0.301757, 0.232549
40.555, -0.40759, 0.302306, 0.232609
40.565, -0.407517, 0.302856, 0.232671
40.575, -0.407445, 0.303407, 0.232736
40.585, -0.407382, 0.303959, 0.232794
40.596, -0.407322, 0.304509, 0.23286
40.605, -0.407266, 0.305062, 0.232923
40.615, -0.407213, 0.305612, 0.232991
40.625, -0.407164, 0.306162, 0.233063
40.635, -0.407121, 0.306714, 0.233131
40.645, -0.40708, 0.307262, 0.233204
40.655, -0.407042, 0.307812, 0.233283
40.665, -0.40701, 0.308362, 0.233354
40.675, -0.406982, 0.308909, 0.233433
40.685, -0.406958, 0.309459, 0.233511
40.695, -0.406936, 0.310004, 0.233593
40.705, -0.406917, 0.31055, 0.233681
40.715, -0.406905, 0.311097, 0.23376
40.726, -0.406895, 0.311639, 0.233849
40.736, -0.406889, 0.312185, 0.233934
40.745, -0.406886, 0.312726, 0.234024
40.755, -0.406888, 0.31327, 0.234114
40.765, -0.406892, 0.313808, 0.234206
40.776, -0.4069, 0.314347, 0.234306
40.785, -0.406913, 0.314887, 0.234396
40.795, -0.406929, 0.315422, 0.234495
40.805, -0.406949, 0.31596, 0.234591
40.815, -0.406971, 0.316491, 0.234691
40.825, -0.406999, 0.317027, 0.234791
40.835, -0.407029, 0.317556, 0.234894
40.846, -0.407063, 0.318089, 0.234997
40.855, -0.407099, 0.318615, 0.235101
40.865, -0.40714, 0.319144, 0.235207
40.875, -0.407184, 0.319667, 0.235314
40.885, -0.407233, 0.320193, 0.235422
40.896, -0.407283, 0.320713, 0.235532
40.906, -0.407338, 0.321236, 0.235642
40.915, -0.407395, 0.321752, 0.235754
40.925, -0.407456, 0.322271, 0.235866
40.936, -0.40752, 0.322783, 0.235981
40.946, -0.407588, 0.323299, 0.236094
40.955, -0.407658, 0.323808, 0.236213
40.965, -0.407733, 0.32432, 0.236326
40.975, -0.407807, 0.324825, 0.236449
40.986, -0.407891, 0.325331, 0.236561
40.995, -0.407974, 0.325835, 0.23668
41.005, -0.40806, 0.326333, 0.2368
41.015, -0.408151, 0.326835, 0.236921
41.025, -0.408242, 0.32733, 0.237048
41.035, -0.40834, 0.327825, 0.237163
41.045, -0.408439, 0.328318, 0.237286
41.055, -0.408542, 0.328808, 0.237409
41.066, -0.408646, 0.329295, 0.237533
41.076, -0.408754, 0.329782, 0.237658
41.086, -0.408865, 0.330264, 0.237783
41.095, -0.408979, 0.330746, 0.237907
41.105, -0.409096, 0.331225, 0.238032
41.115, -0.409216, 0.331701, 0.238158
41.126, -0.409339, 0.332175, 0.238285
41.135, -0.409464, 0.332646, 0.238411
41.145, -0.409592, 0.333115, 0.238539
41.155, -0.409723, 0.333582, 0.238666
41.166, -0.409857, 0.334045, 0.238794
41.176, -0.409993, 0.334507, 0.238923
41.185, -0.410132, 0.334965, 0.239051
41.195, -0.410273, 0.335421, 0.23918
41.205, -0.410417, 0.335874, 0.23931
41.216, -0.410564, 0.336325, 0.239439
41.225, -0.410713, 0.336773, 0.239569
41.236, -0.410864, 0.337218, 0.239699
41.245, -0.411018, 0.33766, 0.23983
41.255, -0.411174, 0.3381, 0.23996
41.265, -0.411333, 0.338537, 0.24009
41.275, -0.411494, 0.338971, 0.240221
41.286, -0.411658, 0.339402, 0.240352
41.295, -0.411823, 0.339831, 0.240483
41.305, -0.411991, 0.340257, 0.240613
41.315, -0.412162, 0.34068, 0.240744
41.325, -0.412334, 0.3411, 0.240875
41.336, -0.412509, 0.341517, 0.241006
41.345, -0.412685, 0.341931, 0.241137
41.355, -0.412864, 0.342343, 0.241267
41.365, -0.413045, 0.342751, 0.241398
41.376, -0.413229, 0.343156, 0.241528
41.385, -0.413413, 0.343559, 0.241659
41.396, -0.4136, 0.343959, 0.241789
41.405, -0.413789, 0.344357, 0.241919
41.415, -0.41398, 0.34475, 0.242049
41.425, -0.414173, 0.345141, 0.242178
41.436, -0.414368, 0.345529, 0.242308
41.446, -0.414565, 0.345915, 0.242437
41.455, -0.414763, 0.346297, 0.242565
41.465, -0.414963, 0.346676, 0.242694
41.475, -0.415165, 0.347053, 0.242822
41.485, -0.415369, 0.347426, 0.24295
41.495, -0.415575, 0.347796, 0.243078
41.505, -0.415782, 0.348164, 0.243205
41.515, -0.415991, 0.348529, 0.243331
41.525, -0.416202, 0.34889, 0.243458
41.535, -0.416414, 0.349248, 0.243584
41.545, -0.416628, 0.349604, 0.243709
41.555, -0.416843, 0.349957, 0.243834
41.565, -0.41706, 0.350306, 0.243959
41.575, -0.417277, 0.350654, 0.244083
41.585, -0.417497, 0.350998, 0.244206
41.595, -0.417719, 0.351338, 0.244329
41.605, -0.417942, 0.351676, 0.244452
41.616, -0.418166, 0.352011, 0.244574
41.625, -0.418391, 0.352343, 0.244695
41.635, -0.418618, 0.352672, 0.244816
41.645, -0.418846, 0.352999, 0.244936
41.655, -0.419076, 0.353322, 0.245056
41.666, -0.419307, 0.353642, 0.245175
41.675, -0.419539, 0.35396, 0.245294
41.685, -0.419772, 0.354274, 0.245411
41.695, -0.420007, 0.354586, 0.245528
41.705, -0.420242, 0.354895, 0.245645
41.715, -0.420479, 0.355201, 0.245761
41.726, -0.420718, 0.355503, 0.245876
41.735, -0.420957, 0.355804, 0.24599
41.745, -0.421197, 0.356101, 0.246104
41.755, -0.421438, 0.356396, 0.246216
41.765, -0.421681, 0.356687, 0.246328
41.775, -0.421925, 0.356976, 0.246439
41.785, -0.42217, 0.357262, 0.24655
41.795, -0.422416, 0.357546, 0.246659
41.805, -0.422663, 0.357827, 0.246767
41.815, -0.422912, 0.358105, 0.246874
41.825, -0.423161, 0.358381, 0.246979
41.835, -0.423412, 0.358655, 0.247083
41.846, -0.423664, 0.358926, 0.247186
41.855, -0.423916, 0.359194, 0.247289
41.865, -0.424169, 0.35946, 0.247392
41.875, -0.424421, 0.359723, 0.247495
41.885, -0.424673, 0.359984, 0.247597
41.895, -0.424925, 0.360243, 0.247699
41.905, -0.425177, 0.3605, 0.2478
41.915, -0.425429, 0.360756, 0.247899
41.925, -0.425681, 0.36101, 0.247999
41.935, -0.425933, 0.361263, 0.248097
41.946, -0.426185, 0.361517, 0.248194
41.955, -0.426433, 0.361768, 0.248288
41.965, -0.426684, 0.362022, 0.248383
41.975, -0.426933, 0.362276, 0.248466
41.985, -0.427184, 0.362531, 0.248555
41.996, -0.427437, 0.362789, 0.24864
42.005, -0.427688, 0.363047, 0.24872
42.015, -0.427944, 0.363311, 0.248793
42.025, -0.428195, 0.363569, 0.248863
42.035, -0.428452, 0.363833, 0.248932
42.048, -0.428706, 0.364095, 0.248999
42.055, -0.428961, 0.364356, 0.249065
42.065, -0.429216, 0.364617, 0.249129
42.075, -0.42947, 0.364877, 0.249192
42.085, -0.429721, 0.365136, 0.249249
42.095, -0.429978, 0.365399, 0.249322
42.105, -0.430227, 0.365654, 0.249385
42.115, -0.430481, 0.365915, 0.249449
42.125, -0.430734, 0.366177, 0.249494
42.135, -0.430987, 0.366436, 0.249559
42.145, -0.431239, 0.366697, 0.249601
42.155, -0.431495, 0.366956, 0.249665
42.165, -0.431746, 0.367216, 0.249705
42.175, -0.432001, 0.367475, 0.249767
42.185, -0.432251, 0.367734, 0.249805
42.195, -0.432505, 0.367992, 0.249867
42.205, -0.432754, 0.368251, 0.249904
42.215, -0.433006, 0.368509, 0.249964
42.225, -0.433254, 0.368766, 0.249999
42.235, -0.433504, 0.369023, 0.250052
42.245, -0.433752, 0.36928, 0.250092
42.256, -0.433998, 0.369535, 0.25013
42.265, -0.434251, 0.369792, 0.250195
42.275, -0.434499, 0.370049, 0.250234
42.285, -0.434747, 0.370308, 0.250258
42.295, -0.434996, 0.370564, 0.250304
42.305, -0.43525, 0.370824, 0.25035
42.315, -0.435497, 0.371082, 0.250369
42.326, -0.435748, 0.37134, 0.250411
42.335, -0.436, 0.371597, 0.250452
42.345, -0.436248, 0.371854, 0.250467
42.355, -0.4365, 0.372111, 0.250508
42.365, -0.436752, 0.372367, 0.250546
42.375, -0.437, 0.372622, 0.250559
42.386, -0.437251, 0.372878, 0.250597
42.397, -0.437502, 0.373132, 0.250633
42.405, -0.437748, 0.373388, 0.250644
42.415, -0.437999, 0.373642, 0.250681
42.425, -0.438248, 0.373896, 0.250715
42.435, -0.438493, 0.374151, 0.250724
42.445, -0.438742, 0.374405, 0.250759
42.455, -0.43899, 0.374658, 0.250792
42.465, -0.439234, 0.374911, 0.2508
42.475, -0.439481, 0.375164, 0.250833
42.486, -0.439728, 0.375416, 0.250865
42.495, -0.43997, 0.375669, 0.250871
42.505, -0.440217, 0.37592, 0.250903
42.515, -0.440462, 0.376171, 0.250934
42.525, -0.440703, 0.376422, 0.250939
42.536, -0.440948, 0.376672, 0.250969
42.546, -0.441195, 0.376919, 0.251002
42.555, -0.441448, 0.377152, 0.251005
42.565, -0.441706, 0.377389, 0.251039
42.575, -0.441956, 0.377624, 0.251042
42.586, -0.44221, 0.377858, 0.251069
42.595, -0.442464, 0.378092, 0.251096
42.605, -0.442714, 0.378325, 0.251098
42.615, -0.442968, 0.378557, 0.251124
42.625, -0.44322, 0.378789, 0.251149
42.636, -0.443469, 0.37902, 0.251149
42.646, -0.443722, 0.379251, 0.251174
42.655, -0.443974, 0.379481, 0.251197
42.665, -0.444222, 0.379711, 0.251196
42.676, -0.444474, 0.37994, 0.251219
42.685, -0.444724, 0.380168, 0.25124
42.695, -0.444972, 0.380396, 0.251237
42.705, -0.445222, 0.380624, 0.251258
42.715, -0.445472, 0.38085, 0.251278
42.726, -0.445718, 0.381076, 0.251273
42.735, -0.445968, 0.381302, 0.251293
42.745, -0.446217, 0.381527, 0.251312
42.755, -0.446462, 0.381752, 0.251305
42.765, -0.446711, 0.381976, 0.251323
42.775, -0.446959, 0.382199, 0.25134
42.785, -0.447203, 0.382422, 0.251332
42.795, -0.44745, 0.382644, 0.251348
42.805, -0.447697, 0.382865, 0.251364
42.815, -0.44794, 0.383087, 0.251354
42.825, -0.448187, 0.383307, 0.251369
42.835, -0.448433, 0.383527, 0.251382
42.846, -0.448675, 0.383747, 0.251371
42.855, -0.448921, 0.383966, 0.251384
42.865, -0.449166, 0.384184, 0.251396
42.875, -0.449407, 0.384401, 0.251383
42.886, -0.449652, 0.384618, 0.251395
42.896, -0.449897, 0.384833, 0.251406
42.908, -0.450139, 0.385046, 0.251391
42.915, -0.450388, 0.385257, 0.251402
42.925, -0.450638, 0.385463, 0.25141
42.935, -0.450885, 0.385668, 0.251393
42.945, -0.45114, 0.385868, 0.251402
42.956, -0.451395, 0.386066, 0.251409
42.966, -0.451648, 0.386262, 0.25139
42.975, -0.451907, 0.386454, 0.251397
42.985, -0.452168, 0.386643, 0.251403
42.995, -0.452426, 0.386829, 0.251381
43.006, -0.45269, 0.387012, 0.251386
43.015, -0.452956, 0.387192, 0.25139
43.025, -0.453218, 0.387371, 0.251367
43.036, -0.453487, 0.387545, 0.25137
43.045, -0.453757, 0.387716, 0.251372
43.056, -0.454025, 0.387886, 0.251347
43.065, -0.454298, 0.388052, 0.251347
43.075, -0.454572, 0.388216, 0.251347
43.085, -0.454844, 0.388377, 0.251321
43.095, -0.45512, 0.388534, 0.25132
43.105, -0.455398, 0.388688, 0.251319
43.115, -0.455672, 0.388841, 0.251292
43.125, -0.455952, 0.388989, 0.251291
43.135, -0.456233, 0.389135, 0.251289
43.146, -0.45651, 0.389279, 0.25126
43.155, -0.456793, 0.38942, 0.251258
43.165, -0.457076, 0.389557, 0.251256
43.175, -0.457353, 0.38969, 0.25123
43.185, -0.457638, 0.38982, 0.25124
43.195, -0.457915, 0.389945, 0.251221
43.205, -0.458198, 0.39007, 0.251221
43.215, -0.458477, 0.39019, 0.251201
43.227, -0.458763, 0.390308, 0.251207
43.235, -0.459043, 0.390425, 0.251185
43.245, -0.45933, 0.390538, 0.25119
43.255, -0.459613, 0.39065, 0.251166
43.265, -0.459901, 0.390758, 0.25117
43.275, -0.460186, 0.390865, 0.251144
43.286, -0.460476, 0.390969, 0.251147
43.295, -0.460761, 0.391071, 0.251121
43.305, -0.461052, 0.39117, 0.251122
43.315, -0.461338, 0.391268, 0.251096
43.325, -0.46163, 0.391362, 0.251097
43.335, -0.461917, 0.391454, 0.251071
43.346, -0.462209, 0.391541, 0.251075
43.355, -0.462497, 0.391626, 0.251066
43.365, -0.462783, 0.39171, 0.251043
43.375, -0.463072, 0.39179, 0.251031
43.385, -0.463361, 0.391869, 0.251019
43.396, -0.463651, 0.391945, 0.251007
43.405, -0.463941, 0.392019, 0.250996
43.415, -0.46423, 0.39209, 0.250984
43.425, -0.464518, 0.392157, 0.250976
43.436, -0.464807, 0.392224, 0.250967
43.445, -0.465086, 0.392277, 0.25097
43.456, -0.46538, 0.392345, 0.250962
43.465, -0.465651, 0.392388, 0.250961
43.475, -0.465946, 0.392451, 0.25096
43.485, -0.466216, 0.392492, 0.250951
43.495, -0.466499, 0.39254, 0.250956
43.505, -0.466776, 0.392581, 0.250957
43.516, -0.467053, 0.392621, 0.250959
43.525, -0.46733, 0.39266, 0.250961
43.535, -0.467608, 0.392696, 0.250962
43.545, -0.467885, 0.392731, 0.250961
43.555, -0.468163, 0.392765, 0.250961
43.565, -0.468441, 0.392797, 0.250959
43.575, -0.468719, 0.392827, 0.250957
43.585, -0.468997, 0.392856, 0.250953
43.596, -0.469275, 0.392883, 0.25095
43.605, -0.469553, 0.392908, 0.250945
43.615, -0.469831, 0.392933, 0.25094
43.625, -0.470109, 0.392955, 0.250933
43.636, -0.470387, 0.392976, 0.250927
43.646, -0.470666, 0.392996, 0.250919
43.655, -0.470944, 0.393014, 0.250911
43.665, -0.471222, 0.393031, 0.250902
43.675, -0.471501, 0.393047, 0.250892
43.686, -0.471779, 0.39306, 0.250882
43.696, -0.472057, 0.393073, 0.25087
43.705, -0.472336, 0.393084, 0.250859
43.715, -0.472614, 0.393094, 0.250846
43.725, -0.472893, 0.393102, 0.250833
43.735, -0.473171, 0.393109, 0.250819
43.745, -0.473449, 0.393115, 0.250804
43.755, -0.473728, 0.39312, 0.250789
43.765, -0.474006, 0.393123, 0.250773
43.775, -0.474284, 0.393125, 0.250756
43.785, -0.474563, 0.393125, 0.250739
43.795, -0.474841, 0.393124, 0.250721
43.806, -0.475119, 0.393122, 0.250703
43.815, -0.475398, 0.393119, 0.250683
43.825, -0.475676, 0.393115, 0.250663
43.835, -0.475954, 0.393109, 0.250643
43.845, -0.476232, 0.393102, 0.250622
43.855, -0.47651, 0.393094, 0.2506
43.866, -0.476788, 0.393085, 0.250578
43.875, -0.477066, 0.393074, 0.250555
43.885, -0.477344, 0.393063, 0.250531
43.895, -0.477622, 0.39305, 0.250507
43.906, -0.477899, 0.393036, 0.250482
43.915, -0.478177, 0.393021, 0.250457
43.925, -0.478455, 0.393005, 0.250431
43.935, -0.478732, 0.392987, 0.250404
43.945, -0.47901, 0.392969, 0.250377
43.956, -0.479287, 0.392949, 0.25035
43.965, -0.479564, 0.392929, 0.250321
43.975, -0.479842, 0.392907, 0.250293
43.985, -0.480119, 0.392884, 0.250263
43.995, -0.480396, 0.39286, 0.250233
44.006, -0.480673, 0.392835, 0.250203
44.015, -0.48095, 0.392809, 0.250172
44.025, -0.481227, 0.392782, 0.25014
44.035, -0.481504, 0.392754, 0.250108
44.045, -0.48178, 0.392725, 0.250075
44.057, -0.482057, 0.392695, 0.250042
44.065, -0.482334, 0.392664, 0.250008
44.076, -0.48261, 0.392632, 0.249974
44.085, -0.482886, 0.392599, 0.249939
44.095, -0.483163, 0.392565, 0.249904
44.105, -0.483439, 0.39253, 0.249868
44.115, -0.483715, 0.392493, 0.249832
44.125, -0.483991, 0.392456, 0.249795
44.136, -0.484267, 0.392418, 0.249758
44.145, -0.484543, 0.392379, 0.24972
44.155, -0.484819, 0.39234, 0.249682
44.165, -0.485095, 0.392299, 0.249644
44.175, -0.48537, 0.392257, 0.249604
44.186, -0.485646, 0.392214, 0.249565
44.195, -0.485921, 0.392171, 0.249525
44.205, -0.486197, 0.392126, 0.249484
44.215, -0.486472, 0.392081, 0.249443
44.225, -0.486747, 0.392034, 0.249401
44.235, -0.487022, 0.391987, 0.24936
44.245, -0.487297, 0.391939, 0.249317
44.255, -0.487572, 0.39189, 0.249274
44.265, -0.487847, 0.39184, 0.249231
44.275, -0.488122, 0.391789, 0.249187
44.285, -0.488396, 0.391737, 0.249143
44.295, -0.488671, 0.391685, 0.249098
44.305, -0.488945, 0.391631, 0.249053
44.315, -0.48922, 0.391577, 0.249008
44.325, -0.489494, 0.391522, 0.248962
44.335, -0.489768, 0.391466, 0.248916
44.345, -0.490043, 0.391409, 0.248869
44.356, -0.490317, 0.391351, 0.248822
44.366, -0.490591, 0.391293, 0.248775
44.375, -0.490865, 0.391233, 0.248727
44.385, -0.491139, 0.391173, 0.248678
44.395, -0.491412, 0.391113, 0.24863
44.405, -0.491686, 0.391051, 0.248581
44.415, -0.491959, 0.390988, 0.248531
44.425, -0.492233, 0.390925, 0.248481
44.435, -0.492507, 0.39086, 0.248431
44.445, -0.49278, 0.390795, 0.24838
44.455, -0.493053, 0.390729, 0.248329
44.465, -0.493327, 0.390662, 0.248278
44.475, -0.4936, 0.390595, 0.248226
44.485, -0.493873, 0.390526, 0.248174
44.495, -0.494146, 0.390457, 0.248122
44.506, -0.494419, 0.390387, 0.248069
44.515, -0.494692, 0.390316, 0.248016
44.525, -0.494965, 0.390244, 0.247962
44.536, -0.495238, 0.390172, 0.247908
44.546, -0.495511, 0.390099, 0.247854
44.555, -0.495783, 0.390025, 0.247799
44.565, -0.496056, 0.38995, 0.247744
44.575, -0.496329, 0.389875, 0.247689
44.585, -0.496601, 0.389798, 0.247633
44.595, -0.496874, 0.389721, 0.247577
44.605, -0.497146, 0.389643, 0.247521
44.616, -0.497419, 0.389564, 0.247464
44.625, -0.497691, 0.389485, 0.247408
44.635, -0.497964, 0.389405, 0.24735
44.645, -0.498236, 0.389324, 0.247293
44.655, -0.498508, 0.389242, 0.247235
44.665, -0.498781, 0.389159, 0.247176
44.675, -0.499053, 0.389076, 0.247118
44.685, -0.499325, 0.388992, 0.247059
44.695, -0.499597, 0.388907, 0.247
44.705, -0.499869, 0.388821, 0.24694
44.715, -0.500141, 0.388735, 0.24688
44.725, -0.500413, 0.388648, 0.24682
44.735, -0.500685, 0.38856, 0.24676
44.745, -0.500957, 0.388471, 0.246699
44.755, -0.501229, 0.388381, 0.246638
44.765, -0.501502, 0.388291, 0.246577
44.775, -0.501773, 0.3882, 0.246515
44.785, -0.502045, 0.388108, 0.246453
44.795, -0.502317, 0.388015, 0.246391
44.805, -0.502589, 0.387922, 0.246328
44.816, -0.502861, 0.387827, 0.246266
44.825, -0.503133, 0.387733, 0.246203
44.835, -0.503405, 0.387637, 0.246139
44.845, -0.503677, 0.38754, 0.246076
44.856, -0.503949, 0.387443, 0.246012
44.866, -0.504221, 0.387345, 0.245947
44.875, -0.504493, 0.387246, 0.245883
44.885, -0.504765, 0.387147, 0.245818
44.895, -0.505037, 0.387046, 0.245753
44.905, -0.505309, 0.386945, 0.245688
44.915, -0.50558, 0.386843, 0.245622
44.925, -0.505852, 0.38674, 0.245556
44.935, -0.506124, 0.386637, 0.24549
44.946, -0.506397, 0.386532, 0.245424
44.955, -0.506669, 0.386427, 0.245357
44.965, -0.50694, 0.386319, 0.245296
44.975, -0.507211, 0.386214, 0.245225
44.985, -0.507482, 0.386105, 0.245159
44.995, -0.507752, 0.385994, 0.2451
45.005, -0.508024, 0.385886, 0.245024
45.015, -0.508296, 0.385777, 0.244958
45.025, -0.508568, 0.385663, 0.244898
45.036, -0.508838, 0.385553, 0.244822
45.046, -0.50911, 0.38544, 0.244755
45.055, -0.509381, 0.385324, 0.244691
45.065, -0.509653, 0.385213, 0.244619
45.075, -0.509925, 0.385097, 0.24455
45.085, -0.510194, 0.384978, 0.24448
45.095, -0.510468, 0.384864, 0.244413
45.105, -0.510738, 0.384744, 0.244351
45.115, -0.511009, 0.384626, 0.244272
45.125, -0.511282, 0.384508, 0.244204
45.135, -0.511552, 0.384385, 0.244134
45.145, -0.511826, 0.384267, 0.244064
45.155, -0.512096, 0.384142, 0.244001
45.165, -0.512368, 0.384021, 0.243921
45.175, -0.512641, 0.383898, 0.243851
45.186, -0.512911, 0.383771, 0.24378
45.196, -0.513185, 0.383649, 0.243709
45.205, -0.513456, 0.38352, 0.243643
45.215, -0.513729, 0.383396, 0.243565
45.225, -0.513998, 0.383266, 0.243503
45.236, -0.514271, 0.383137, 0.24342
45.246, -0.514545, 0.38301, 0.243349
45.255, -0.514815, 0.382876, 0.243275
45.265, -0.51509, 0.382749, 0.243203
45.276, -0.515362, 0.382613, 0.243133
45.285, -0.515635, 0.382483, 0.243056
45.295, -0.515907, 0.382347, 0.24299
45.305, -0.51618, 0.382214, 0.242908
45.315, -0.51645, 0.382077, 0.242844
45.325, -0.516724, 0.381941, 0.242759
45.336, -0.516999, 0.381805, 0.242685
45.346, -0.51727, 0.381664, 0.242609
45.355, -0.517546, 0.381528, 0.242536
45.365, -0.517817, 0.381384, 0.242461
45.376, -0.518093, 0.381246, 0.242385
45.385, -0.518364, 0.381101, 0.242311
45.395, -0.51864, 0.380961, 0.242233
45.405, -0.518912, 0.380814, 0.24216
45.415, -0.519187, 0.380672, 0.24208
45.425, -0.51946, 0.380524, 0.242009
45.435, -0.519735, 0.380379, 0.241927
45.445, -0.520008, 0.38023, 0.241857
45.456, -0.520283, 0.380083, 0.241772
45.465, -0.520556, 0.379931, 0.241702
45.475, -0.520831, 0.379782, 0.241616
45.485, -0.521105, 0.379629, 0.241546
45.495, -0.521381, 0.379478, 0.241459
45.505, -0.521655, 0.379323, 0.24139
45.516, -0.521931, 0.37917, 0.241302
45.525, -0.522206, 0.379013, 0.241232
45.535, -0.522482, 0.378858, 0.241144
45.545, -0.522756, 0.378699, 0.241073
45.555, -0.523033, 0.378541, 0.240985
45.565, -0.523308, 0.378381, 0.240913
45.575, -0.523585, 0.378221, 0.240824
45.585, -0.52386, 0.378059, 0.240753
45.596, -0.524137, 0.377897, 0.240663
45.605, -0.524414, 0.377732, 0.24059
45.615, -0.524691, 0.377569, 0.240502
45.625, -0.524968, 0.377401, 0.240426
45.635, -0.525245, 0.377236, 0.240339
45.645, -0.525521, 0.377066, 0.240261
45.655, -0.5258, 0.376899, 0.240175
45.665, -0.526075, 0.376726, 0.240094
45.675, -0.526356, 0.376558, 0.240011
45.686, -0.526631, 0.376382, 0.239928
45.695, -0.526912, 0.376212, 0.239845
45.705, -0.527187, 0.376034, 0.23976
45.716, -0.527468, 0.375862, 0.239678
45.726, -0.527744, 0.375682, 0.239592
45.735, -0.528026, 0.375507, 0.23951
45.745, -0.528302, 0.375325, 0.239424
45.755, -0.528581, 0.375145, 0.23935
45.765, -0.528861, 0.374963, 0.239255
45.775, -0.529142, 0.37478, 0.239178
45.785, -0.529422, 0.374597, 0.239085
45.795, -0.529701, 0.37441, 0.239003
45.806, -0.529983, 0.374226, 0.238914
45.815, -0.530261, 0.374035, 0.238828
45.825, -0.530544, 0.37385, 0.238742
45.835, -0.530822, 0.373657, 0.238654
45.846, -0.531104, 0.373466, 0.238578
45.855, -0.531386, 0.373274, 0.23848
45.865, -0.531668, 0.373079, 0.238401
45.875, -0.53195, 0.372886, 0.238305
45.885, -0.532231, 0.372687, 0.238221
45.895, -0.532515, 0.372492, 0.23813
45.906, -0.532795, 0.372289, 0.238041
45.915, -0.533081, 0.372093, 0.237952
45.925, -0.533361, 0.371888, 0.237861
45.935, -0.533644, 0.371686, 0.237783
45.945, -0.533928, 0.371481, 0.237682
45.955, -0.534213, 0.371275, 0.237601
45.966, -0.534497, 0.371069, 0.237503
45.975, -0.53478, 0.370859, 0.237416
45.985, -0.535067, 0.370652, 0.237324
45.995, -0.535352, 0.370439, 0.237237
46.005, -0.535636, 0.370226, 0.237153
46.015, -0.535923, 0.370014, 0.237057
46.025, -0.536207, 0.369795, 0.236971
46.035, -0.536496, 0.369582, 0.236878
46.046, -0.536786, 0.369364, 0.236796
46.055, -0.537068, 0.369143, 0.23671
46.065, -0.537361, 0.368925, 0.236617
46.075, -0.537642, 0.368696, 0.236527
46.085, -0.537935, 0.368478, 0.236435
46.095, -0.538226, 0.368252, 0.236352
46.105, -0.538512, 0.368025, 0.236253
46.115, -0.538805, 0.367798, 0.23617
46.125, -0.539085, 0.367561, 0.236078
46.136, -0.539382, 0.367335, 0.235984
46.145, -0.539671, 0.367099, 0.235896
46.155, -0.539961, 0.366866, 0.235798
46.165, -0.540254, 0.36663, 0.235712
46.176, -0.540541, 0.366389, 0.23562
46.185, -0.540835, 0.366152, 0.235523
46.195, -0.541123, 0.365906, 0.235432
46.205, -0.541416, 0.365666, 0.235333
46.215, -0.541711, 0.365422, 0.235246
46.226, -0.541994, 0.365168, 0.235149
46.235, -0.542293, 0.364926, 0.235053
46.245, -0.542587, 0.364674, 0.234963
