time, x, y, z
114.891, -0.50729, 0.197495, 0.237866
114.9, -0.506815, 0.197422, 0.237884
114.91, -0.506339, 0.197355, 0.237902
114.921, -0.505863, 0.197293, 0.23792
114.931, -0.505387, 0.197235, 0.237939
114.94, -0.504911, 0.197182, 0.237959
114.95, -0.504433, 0.197133, 0.23798
114.96, -0.503955, 0.197089, 0.238
114.97, -0.503479, 0.197051, 0.238019
114.98, -0.503006, 0.197021, 0.238021
114.99, -0.502529, 0.196992, 0.238038
115, -0.502052, 0.196967, 0.238054
115.01, -0.501576, 0.196946, 0.238071
115.02, -0.5011, 0.19693, 0.238088
115.03, -0.500625, 0.196919, 0.238105
115.04, -0.50015, 0.196911, 0.238122
115.051, -0.499675, 0.196908, 0.238141
115.06, -0.4992, 0.196909, 0.23816
115.07, -0.498724, 0.196913, 0.23818
115.08, -0.498251, 0.196923, 0.238197
115.09, -0.497782, 0.19694, 0.238198
115.1, -0.497309, 0.196959, 0.238213
115.11, -0.496837, 0.196981, 0.238227
115.12, -0.496366, 0.197008, 0.238242
115.131, -0.495896, 0.197038, 0.238257
115.141, -0.495426, 0.197072, 0.238272
115.15, -0.494958, 0.197109, 0.238288
115.16, -0.494489, 0.19715, 0.238305
115.17, -0.494021, 0.197196, 0.238322
115.181, -0.493553, 0.197245, 0.238339
115.19, -0.493088, 0.197299, 0.238354
115.2, -0.492627, 0.197359, 0.238353
115.21, -0.492163, 0.19742, 0.238366
115.22, -0.4917, 0.197485, 0.238378
115.231, -0.491238, 0.197554, 0.23839
115.24, -0.490777, 0.197626, 0.238403
115.25, -0.490318, 0.197701, 0.238416
115.26, -0.489859, 0.19778, 0.238429
115.27, -0.489402, 0.197862, 0.238443
115.28, -0.488944, 0.197947, 0.238458
115.29, -0.488487, 0.198036, 0.238473
115.3, -0.488034, 0.198129, 0.238485
115.311, -0.487584, 0.198229, 0.238482
115.32, -0.487132, 0.198329, 0.238492
115.331, -0.486681, 0.198432, 0.238502
115.34, -0.486231, 0.198538, 0.238512
115.35, -0.485783, 0.198647, 0.238522
115.36, -0.485337, 0.19876, 0.238532
115.37, -0.484892, 0.198876, 0.238543
115.381, -0.484447, 0.198995, 0.238554
115.391, -0.484003, 0.199116, 0.238566
115.4, -0.48356, 0.199241, 0.238578
115.41, -0.483121, 0.19937, 0.238588
115.42, -0.482685, 0.199505, 0.238582
115.43, -0.482247, 0.19964, 0.238589
115.44, -0.481811, 0.199778, 0.238596
115.45, -0.481376, 0.199918, 0.238604
115.46, -0.480943, 0.200062, 0.238611
115.47, -0.480512, 0.200208, 0.238619
115.48, -0.480082, 0.200357, 0.238626
115.491, -0.479653, 0.200509, 0.238635
115.5, -0.479224, 0.200664, 0.238644
115.51, -0.478797, 0.200821, 0.238653
115.52, -0.478373, 0.200982, 0.23866
115.53, -0.477954, 0.201149, 0.238652
115.54, -0.477532, 0.201315, 0.238656
115.551, -0.477112, 0.201484, 0.238661
115.56, -0.476693, 0.201656, 0.238665
115.57, -0.476277, 0.20183, 0.23867
115.58, -0.475862, 0.202006, 0.238675
115.59, -0.475449, 0.202185, 0.23868
115.6, -0.475037, 0.202367, 0.238686
115.61, -0.474625, 0.202551, 0.238693
115.62, -0.474215, 0.202738, 0.238699
115.631, -0.473808, 0.202928, 0.238703
115.641, -0.473406, 0.203124, 0.238692
115.65, -0.473001, 0.203319, 0.238694
115.66, -0.472599, 0.203516, 0.238696
115.671, -0.472198, 0.203716, 0.238698
115.68, -0.471799, 0.203917, 0.238699
115.691, -0.471402, 0.204122, 0.238702
115.7, -0.471006, 0.204328, 0.238704
115.71, -0.470611, 0.204537, 0.238707
115.72, -0.470217, 0.204747, 0.238711
115.73, -0.469825, 0.204961, 0.238715
115.74, -0.469436, 0.205177, 0.238716
115.75, -0.469052, 0.205399, 0.238703
115.76, -0.468665, 0.20562, 0.238702
115.77, -0.46828, 0.205842, 0.238701
115.78, -0.467898, 0.206068, 0.2387
115.791, -0.467517, 0.206295, 0.2387
115.8, -0.467137, 0.206524, 0.238699
115.81, -0.46676, 0.206755, 0.238699
115.82, -0.466384, 0.206988, 0.238699
115.83, -0.466008, 0.207223, 0.238701
115.84, -0.465633, 0.20746, 0.238701
115.85, -0.465263, 0.207701, 0.2387
115.861, -0.464897, 0.207946, 0.238685
115.871, -0.464528, 0.208191, 0.238681
115.88, -0.464162, 0.208437, 0.238678
115.89, -0.463797, 0.208685, 0.238675
115.9, -0.463434, 0.208934, 0.238671
115.91, -0.463073, 0.209187, 0.238668
115.921, -0.462714, 0.20944, 0.238666
115.93, -0.462356, 0.209696, 0.238663
115.94, -0.461998, 0.209953, 0.238662
115.95, -0.461642, 0.210212, 0.238661
115.96, -0.46129, 0.210475, 0.238657
115.97, -0.460942, 0.210742, 0.238639
115.98, -0.460592, 0.211007, 0.238633
115.99, -0.460243, 0.211275, 0.238627
116, -0.459897, 0.211544, 0.238622
116.01, -0.459552, 0.211815, 0.238616
116.02, -0.459209, 0.212088, 0.238611
116.03, -0.458868, 0.212362, 0.238605
116.04, -0.458528, 0.212638, 0.238601
116.05, -0.458188, 0.212916, 0.238597
116.06, -0.45785, 0.213196, 0.238593
116.07, -0.457516, 0.213478, 0.238587
116.08, -0.457186, 0.213766, 0.238567
116.091, -0.456853, 0.214051, 0.238559
116.1, -0.456523, 0.214338, 0.238551
116.11, -0.456194, 0.214627, 0.238543
116.12, -0.455867, 0.214918, 0.238535
116.13, -0.455542, 0.215211, 0.238527
116.14, -0.455219, 0.215504, 0.238519
116.15, -0.454896, 0.2158, 0.238512
116.16, -0.454574, 0.216096, 0.238506
116.17, -0.454254, 0.216395, 0.2385
116.18, -0.453937, 0.216697, 0.238492
116.19, -0.453625, 0.217003, 0.238469
116.2, -0.45331, 0.217307, 0.238459
116.21, -0.452997, 0.217613, 0.238448
116.221, -0.452686, 0.217921, 0.238438
116.231, -0.452376, 0.21823, 0.238427
116.24, -0.452069, 0.218541, 0.238417
116.25, -0.451762, 0.218853, 0.238407
116.26, -0.451457, 0.219167, 0.238398
116.27, -0.451152, 0.219481, 0.23839
116.28, -0.450849, 0.219798, 0.238381
116.29, -0.450549, 0.220118, 0.238371
116.3, -0.450254, 0.220442, 0.238346
116.311, -0.449956, 0.220764, 0.238333
116.321, -0.44966, 0.221088, 0.238321
116.33, -0.449366, 0.221413, 0.238308
116.34, -0.449073, 0.22174, 0.238295
116.35, -0.448782, 0.222068, 0.238283
116.361, -0.448493, 0.222398, 0.238271
116.371, -0.448204, 0.22273, 0.238259
116.381, -0.447916, 0.223062, 0.238249
116.39, -0.44763, 0.223396, 0.238238
116.4, -0.447346, 0.223733, 0.238225
116.41, -0.447067, 0.224075, 0.238198
116.42, -0.446786, 0.224415, 0.238183
116.43, -0.446507, 0.224756, 0.238168
116.44, -0.446229, 0.225099, 0.238153
116.45, -0.445953, 0.225443, 0.238139
116.46, -0.445678, 0.225789, 0.238124
116.47, -0.445405, 0.226136, 0.238109
116.48, -0.445132, 0.226484, 0.238096
116.49, -0.444861, 0.226835, 0.238083
116.5, -0.44459, 0.227187, 0.23807
116.51, -0.444323, 0.227541, 0.238055
116.52, -0.44406, 0.2279, 0.238026
116.53, -0.443795, 0.228257, 0.238009
116.54, -0.443532, 0.228616, 0.237991
116.551, -0.44327, 0.228977, 0.237974
116.56, -0.443009, 0.229338, 0.237957
116.57, -0.442751, 0.229702, 0.23794
116.58, -0.442493, 0.230066, 0.237923
116.591, -0.442237, 0.230433, 0.237907
116.601, -0.441981, 0.2308, 0.237892
116.61, -0.441726, 0.231169, 0.237877
116.62, -0.441474, 0.231541, 0.237859
116.63, -0.441227, 0.231918, 0.237828
116.64, -0.440978, 0.232293, 0.237809
116.65, -0.44073, 0.232669, 0.237789
116.66, -0.440483, 0.233048, 0.237769
116.67, -0.440239, 0.233427, 0.23775
116.68, -0.439995, 0.233809, 0.23773
116.691, -0.439754, 0.234191, 0.237711
116.7, -0.439512, 0.234575, 0.237693
116.71, -0.439272, 0.23496, 0.237675
116.72, -0.439032, 0.235348, 0.237658
116.73, -0.438796, 0.235739, 0.237638
116.74, -0.438564, 0.236133, 0.237604
116.75, -0.43833, 0.236527, 0.237582
116.761, -0.438098, 0.236922, 0.23756
116.77, -0.437867, 0.237318, 0.237538
116.78, -0.437637, 0.237717, 0.237516
116.79, -0.437409, 0.238116, 0.237494
116.801, -0.437181, 0.238517, 0.237473
116.81, -0.436954, 0.23892, 0.237452
116.82, -0.436728, 0.239324, 0.237432
116.83, -0.436504, 0.23973, 0.237413
116.841, -0.43628, 0.240139, 0.23739
116.851, -0.436059, 0.240551, 0.237355
116.86, -0.435836, 0.240961, 0.237331
116.87, -0.435613, 0.241373, 0.237307
116.88, -0.435389, 0.241785, 0.237284
116.89, -0.435166, 0.242198, 0.237262
116.9, -0.434942, 0.242613, 0.23724
116.91, -0.434718, 0.243028, 0.23722
116.92, -0.434494, 0.243444, 0.2372
116.93, -0.434269, 0.243861, 0.237182
116.94, -0.434045, 0.24428, 0.237165
116.95, -0.433819, 0.2447, 0.237145
116.961, -0.433593, 0.245122, 0.237111
116.971, -0.433366, 0.245544, 0.23709
116.98, -0.433138, 0.245967, 0.23707
116.99, -0.43291, 0.246391, 0.23705
117, -0.432681, 0.246815, 0.237032
117.01, -0.432452, 0.247241, 0.237014
117.02, -0.432222, 0.247667, 0.236998
117.03, -0.431991, 0.248095, 0.236983
117.04, -0.431759, 0.248524, 0.236969
117.05, -0.431526, 0.248955, 0.236956
117.06, -0.431292, 0.249386, 0.236941
117.07, -0.431056, 0.24982, 0.236912
117.08, -0.430821, 0.250254, 0.236897
117.09, -0.430584, 0.250689, 0.236882
117.1, -0.430346, 0.251125, 0.236868
117.11, -0.430108, 0.251563, 0.236855
117.12, -0.42987, 0.252001, 0.236843
117.13, -0.42963, 0.252441, 0.236832
117.14, -0.42939, 0.252882, 0.236823
117.15, -0.429149, 0.253324, 0.236815
117.16, -0.428906, 0.253768, 0.236808
117.17, -0.428662, 0.254213, 0.236799
117.18, -0.428417, 0.254661, 0.236776
117.19, -0.428171, 0.255109, 0.236767
117.2, -0.427925, 0.255558, 0.236758
117.21, -0.427677, 0.256009, 0.236751
117.22, -0.427429, 0.256461, 0.236745
117.23, -0.42718, 0.256914, 0.23674
117.24, -0.426931, 0.257368, 0.236736
117.25, -0.426681, 0.257824, 0.236733
117.26, -0.426429, 0.258281, 0.236732
117.27, -0.426176, 0.25874, 0.236732
117.28, -0.425922, 0.2592, 0.236731
117.29, -0.425667, 0.259663, 0.236715
117.301, -0.425411, 0.260126, 0.236713
117.31, -0.425154, 0.26059, 0.236712
117.32, -0.424897, 0.261056, 0.236713
117.33, -0.424639, 0.261522, 0.236715
117.34, -0.424381, 0.26199, 0.236722
117.35, -0.424122, 0.26246, 0.236731
117.36, -0.42386, 0.262932, 0.236722
117.371, -0.423598, 0.263404, 0.236725
117.38, -0.423335, 0.263878, 0.23673
117.39, -0.423072, 0.264352, 0.236737
117.4, -0.42281, 0.264828, 0.236748
117.41, -0.422545, 0.265305, 0.236763
117.421, -0.422278, 0.265785, 0.236759
117.43, -0.422011, 0.266265, 0.236767
117.44, -0.421744, 0.266746, 0.236777
117.45, -0.421477, 0.267227, 0.236789
117.46, -0.42121, 0.26771, 0.236805
117.47, -0.420941, 0.268194, 0.236825
117.48, -0.42067, 0.268681, 0.236826
117.49, -0.420399, 0.269167, 0.23684
117.5, -0.420128, 0.269654, 0.236855
117.51, -0.419856, 0.270142, 0.236873
117.52, -0.419586, 0.270631, 0.236895
117.53, -0.419314, 0.271121, 0.23692
117.54, -0.419039, 0.271614, 0.236926
117.55, -0.418765, 0.272105, 0.236945
117.56, -0.41849, 0.272598, 0.236966
117.57, -0.418216, 0.273091, 0.23699
117.581, -0.417943, 0.273585, 0.237017
117.591, -0.417668, 0.27408, 0.237049
117.6, -0.417392, 0.274576, 0.23706
117.61, -0.417115, 0.275072, 0.237085
117.62, -0.416839, 0.275568, 0.237112
117.63, -0.416565, 0.276064, 0.237146
117.64, -0.416289, 0.276561, 0.237184
117.651, -0.416011, 0.27706, 0.237198
117.661, -0.415734, 0.277557, 0.237228
117.67, -0.415458, 0.278055, 0.237263
117.68, -0.415183, 0.278553, 0.237306
117.691, -0.414906, 0.279052, 0.237325
117.7, -0.414628, 0.279551, 0.237359
117.71, -0.414352, 0.280049, 0.237396
117.72, -0.414078, 0.280546, 0.237441
117.73, -0.413802, 0.281046, 0.237468
117.741, -0.413525, 0.281544, 0.237505
117.75, -0.413249, 0.282042, 0.237545
117.76, -0.412976, 0.282539, 0.237591
117.77, -0.412702, 0.283036, 0.237641
117.781, -0.412427, 0.283534, 0.237667
117.79, -0.41216, 0.284035, 0.237708
117.8, -0.411899, 0.284538, 0.237756
117.81, -0.41163, 0.285034, 0.237805
117.82, -0.411383, 0.285548, 0.237838
117.83, -0.41113, 0.286055, 0.237876
117.841, -0.410892, 0.286571, 0.23792
117.85, -0.410654, 0.287083, 0.237965
117.86, -0.410422, 0.287603, 0.237991
117.87, -0.4102, 0.288127, 0.23803
117.88, -0.409984, 0.288652, 0.238067
117.89, -0.409781, 0.289182, 0.238111
117.9, -0.409575, 0.289712, 0.238147
117.911, -0.409374, 0.290245, 0.238183
117.921, -0.409184, 0.290784, 0.238206
117.933, -0.409001, 0.291325, 0.238244
117.94, -0.408822, 0.291866, 0.238281
117.95, -0.40865, 0.292409, 0.23832
117.961, -0.40848, 0.292953, 0.23836
117.97, -0.408317, 0.293502, 0.238401
117.98, -0.408163, 0.294054, 0.238435
117.99, -0.408013, 0.294605, 0.238478
118, -0.407868, 0.295157, 0.238523
118.01, -0.407727, 0.29571, 0.238569
118.02, -0.407589, 0.296266, 0.238617
118.031, -0.407463, 0.296825, 0.238659
118.041, -0.407338, 0.297382, 0.238708
118.05, -0.407219, 0.29794, 0.23876
118.06, -0.407104, 0.298502, 0.238808
118.07, -0.406994, 0.299063, 0.238861
118.08, -0.406891, 0.299623, 0.238918
118.09, -0.406792, 0.300187, 0.238971
118.1, -0.406696, 0.300749, 0.239028
118.11, -0.406608, 0.301312, 0.23909
118.121, -0.406523, 0.301878, 0.239146
118.13, -0.406443, 0.30244, 0.239208
118.14, -0.406368, 0.303006, 0.23927
118.15, -0.406296, 0.303569, 0.239336
118.16, -0.406229, 0.304132, 0.239407
118.17, -0.406166, 0.304697, 0.239473
118.18, -0.406107, 0.305258, 0.239546
118.19, -0.406054, 0.305824, 0.239617
118.201, -0.406004, 0.306384, 0.239693
118.211, -0.405958, 0.306948, 0.239769
118.22, -0.405915, 0.307507, 0.239849
118.23, -0.405878, 0.308069, 0.239929
118.24, -0.405844, 0.308628, 0.240012
118.25, -0.405812, 0.309186, 0.240102
118.26, -0.405789, 0.309745, 0.240182
118.271, -0.405766, 0.310301, 0.240276
118.28, -0.40575, 0.310858, 0.24036
118.29, -0.405737, 0.311413, 0.240451
118.3, -0.405726, 0.311966, 0.240543
118.31, -0.405721, 0.31252, 0.240638
118.321, -0.405719, 0.313069, 0.240734
118.33, -0.405721, 0.313621, 0.240831
118.34, -0.405727, 0.314167, 0.240932
118.35, -0.405737, 0.314717, 0.24103
118.361, -0.405748, 0.315261, 0.241137
118.37, -0.405767, 0.315806, 0.241233
118.38, -0.405787, 0.31635, 0.241338
118.39, -0.405811, 0.316889, 0.241446
118.4, -0.405839, 0.317431, 0.241549
118.41, -0.405871, 0.317968, 0.241657
118.42, -0.405907, 0.318504, 0.241765
118.43, -0.405946, 0.319039, 0.241873
118.44, -0.405989, 0.319571, 0.241984
118.45, -0.406035, 0.320102, 0.242095
118.46, -0.406085, 0.320631, 0.242207
118.47, -0.406139, 0.321158, 0.24232
118.48, -0.406195, 0.321682, 0.242434
118.49, -0.406254, 0.322205, 0.242549
118.5, -0.406318, 0.322726, 0.242665
118.51, -0.406384, 0.323244, 0.242781
118.52, -0.406453, 0.32376, 0.242899
118.53, -0.406527, 0.324274, 0.243017
118.54, -0.406603, 0.324785, 0.243136
118.55, -0.406682, 0.325294, 0.243256
118.56, -0.406764, 0.325801, 0.243376
118.57, -0.40685, 0.326305, 0.243498
118.58, -0.406938, 0.326807, 0.243619
118.591, -0.407029, 0.327307, 0.243741
118.601, -0.407123, 0.327804, 0.243864
118.61, -0.407221, 0.328299, 0.243987
118.62, -0.407321, 0.328791, 0.244111
118.63, -0.407424, 0.32928, 0.244235
118.64, -0.40753, 0.329766, 0.24436
118.651, -0.407639, 0.33025, 0.244485
118.66, -0.40775, 0.330732, 0.24461
118.67, -0.407864, 0.331211, 0.244736
118.68, -0.407981, 0.331686, 0.244861
118.69, -0.408101, 0.33216, 0.244988
118.701, -0.408223, 0.33263, 0.245114
118.71, -0.408348, 0.333097, 0.245241
118.72, -0.408475, 0.333562, 0.245367
118.73, -0.408605, 0.334024, 0.245494
118.74, -0.408738, 0.334483, 0.245621
118.751, -0.408873, 0.334939, 0.245748
118.76, -0.40901, 0.335393, 0.245876
118.77, -0.40915, 0.335843, 0.246003
118.78, -0.409292, 0.336291, 0.24613
118.79, -0.409436, 0.336735, 0.246257
118.8, -0.409583, 0.337177, 0.246384
118.81, -0.409732, 0.337615, 0.246511
118.821, -0.409884, 0.338051, 0.246638
118.83, -0.410037, 0.338484, 0.246765
118.84, -0.410192, 0.338913, 0.246891
118.85, -0.41035, 0.33934, 0.247018
118.86, -0.41051, 0.339764, 0.247144
118.871, -0.410672, 0.340184, 0.24727
118.88, -0.410836, 0.340602, 0.247396
118.89, -0.411002, 0.341017, 0.247521
118.9, -0.41117, 0.341428, 0.247646
118.91, -0.411339, 0.341836, 0.247771
118.921, -0.411511, 0.342242, 0.247896
118.93, -0.411685, 0.342644, 0.24802
118.94, -0.41186, 0.343044, 0.248144
118.951, -0.412037, 0.34344, 0.248267
118.96, -0.412216, 0.343833, 0.24839
118.97, -0.412397, 0.344223, 0.248512
118.98, -0.412579, 0.34461, 0.248634
118.99, -0.412763, 0.344994, 0.248756
119, -0.412949, 0.345375, 0.248877
119.01, -0.413136, 0.345753, 0.248997
119.02, -0.413325, 0.346128, 0.249117
119.03, -0.413516, 0.3465, 0.249237
119.04, -0.413708, 0.346869, 0.249355
119.05, -0.413901, 0.347235, 0.249474
119.06, -0.414096, 0.347598, 0.249591
119.07, -0.414293, 0.347957, 0.249708
119.081, -0.414491, 0.348314, 0.249825
119.091, -0.41469, 0.348668, 0.249941
119.1, -0.41489, 0.349019, 0.250056
119.11, -0.415092, 0.349367, 0.25017
119.12, -0.415295, 0.349711, 0.250284
119.131, -0.4155, 0.350053, 0.250397
119.141, -0.415705, 0.350393, 0.250501
119.151, -0.415915, 0.350731, 0.250605
119.16, -0.416138, 0.351075, 0.250714
119.17, -0.416348, 0.351407, 0.250797
119.18, -0.416576, 0.351748, 0.250895
119.19, -0.416803, 0.352083, 0.25099
119.201, -0.41703, 0.352417, 0.25107
119.21, -0.417259, 0.35275, 0.251139
119.22, -0.417493, 0.35308, 0.25123
119.23, -0.417727, 0.353409, 0.251293
119.241, -0.417967, 0.353736, 0.25138
119.251, -0.418203, 0.35406, 0.251441
119.26, -0.418446, 0.354382, 0.251526
119.27, -0.418686, 0.354701, 0.251589
119.28, -0.418928, 0.355017, 0.251653
119.291, -0.419177, 0.355332, 0.251737
119.3, -0.419425, 0.355646, 0.251786
119.31, -0.419677, 0.355958, 0.251855
119.32, -0.419932, 0.356268, 0.251922
119.33, -0.420183, 0.356576, 0.251964
119.341, -0.420441, 0.356881, 0.252029
119.351, -0.4207, 0.357183, 0.252093
119.36, -0.420955, 0.357484, 0.252132
119.37, -0.421217, 0.35778, 0.252196
119.38, -0.421479, 0.358074, 0.252257
119.39, -0.421737, 0.358367, 0.252295
119.4, -0.422002, 0.358655, 0.252356
119.41, -0.422266, 0.358941, 0.252415
119.42, -0.422531, 0.359226, 0.252462
119.433, -0.422798, 0.35951, 0.252504
119.441, -0.423066, 0.359791, 0.252553
119.451, -0.423338, 0.360071, 0.252605
119.46, -0.423611, 0.360349, 0.252647
119.47, -0.423884, 0.360625, 0.252687
119.48, -0.424159, 0.3609, 0.252726
119.49, -0.424434, 0.361173, 0.252763
119.501, -0.424711, 0.361444, 0.2528
119.51, -0.424988, 0.361714, 0.252836
119.52, -0.425266, 0.361981, 0.252871
119.53, -0.425544, 0.362247, 0.252906
119.54, -0.425822, 0.362511, 0.252937
119.551, -0.426101, 0.362773, 0.25297
119.56, -0.426382, 0.363037, 0.252986
119.571, -0.426662, 0.363297, 0.25303
119.58, -0.426941, 0.363557, 0.253055
119.592, -0.427221, 0.363819, 0.253079
119.6, -0.427502, 0.364079, 0.253112
119.61, -0.427783, 0.364342, 0.253137
119.62, -0.428063, 0.364604, 0.25316
119.63, -0.428344, 0.364865, 0.253181
119.64, -0.428624, 0.365126, 0.253202
119.65, -0.428904, 0.365387, 0.253221
119.661, -0.429185, 0.365647, 0.25324
119.67, -0.429465, 0.365907, 0.253258
119.681, -0.429746, 0.366167, 0.253275
119.69, -0.430026, 0.366425, 0.253292
119.7, -0.430306, 0.366684, 0.253308
119.711, -0.430587, 0.366942, 0.253322
119.72, -0.430867, 0.367199, 0.253337
119.73, -0.431147, 0.367457, 0.25335
119.74, -0.431428, 0.367713, 0.253363
119.751, -0.431708, 0.36797, 0.253375
119.76, -0.431988, 0.368225, 0.253386
119.77, -0.432268, 0.368481, 0.253397
119.78, -0.432548, 0.368737, 0.253407
119.79, -0.432827, 0.368993, 0.253417
119.8, -0.433105, 0.369248, 0.253426
119.811, -0.433384, 0.369504, 0.253435
119.82, -0.433661, 0.36976, 0.253444
119.83, -0.433939, 0.370016, 0.253451
119.84, -0.434216, 0.370271, 0.253459
119.85, -0.434492, 0.370527, 0.253466
119.861, -0.434768, 0.370782, 0.253473
119.871, -0.435043, 0.371037, 0.25348
119.881, -0.435318, 0.371292, 0.253486
119.89, -0.435593, 0.371546, 0.253492
119.9, -0.435867, 0.3718, 0.253498
119.91, -0.436141, 0.372053, 0.253504
119.92, -0.436415, 0.372306, 0.253509
119.931, -0.436689, 0.372558, 0.253514
119.941, -0.436963, 0.37281, 0.253519
119.95, -0.437237, 0.373062, 0.253523
119.96, -0.437511, 0.373313, 0.253527
119.971, -0.437784, 0.373563, 0.25353
119.98, -0.438057, 0.373813, 0.253534
119.99, -0.438331, 0.374063, 0.253536
120, -0.438604, 0.374313, 0.253539
120.01, -0.438877, 0.374562, 0.253541
120.02, -0.439149, 0.37481, 0.253543
120.03, -0.439422, 0.375059, 0.253544
120.04, -0.439695, 0.375307, 0.253545
120.05, -0.439971, 0.375547, 0.253546
120.06, -0.440259, 0.375781, 0.253545
120.07, -0.440543, 0.376016, 0.253541
120.08, -0.440825, 0.376249, 0.253538
120.09, -0.441108, 0.376483, 0.253537
120.1, -0.441391, 0.376716, 0.253534
120.111, -0.441673, 0.376949, 0.25353
120.12, -0.441955, 0.37718, 0.253526
120.13, -0.442238, 0.377412, 0.253522
120.14, -0.44252, 0.377644, 0.253518
120.15, -0.442801, 0.377874, 0.253512
120.16, -0.443083, 0.378105, 0.253507
120.17, -0.443365, 0.378335, 0.253502
120.18, -0.443646, 0.378565, 0.253496
120.19, -0.443927, 0.378793, 0.253489
120.2, -0.444208, 0.379022, 0.253482
120.21, -0.444489, 0.379251, 0.253475
120.221, -0.444769, 0.379479, 0.253468
120.23, -0.445049, 0.379706, 0.25346
120.24, -0.44533, 0.379933, 0.253452
120.25, -0.44561, 0.38016, 0.253443
120.26, -0.44589, 0.380386, 0.253434
120.271, -0.446169, 0.380612, 0.253425
120.281, -0.446449, 0.380837, 0.253416
120.29, -0.446728, 0.381062, 0.253406
120.3, -0.447007, 0.381287, 0.253396
120.31, -0.447286, 0.381511, 0.253385
120.321, -0.447564, 0.381735, 0.253375
120.331, -0.447843, 0.381958, 0.253363
120.34, -0.448121, 0.382181, 0.253352
120.35, -0.448399, 0.382404, 0.25334
120.36, -0.448676, 0.382626, 0.253328
120.37, -0.448954, 0.382848, 0.253316
120.381, -0.449232, 0.383069, 0.253303
120.391, -0.44951, 0.383289, 0.25329
120.4, -0.449788, 0.383508, 0.253276
120.41, -0.450066, 0.383726, 0.253262
120.42, -0.450345, 0.383943, 0.253248
120.43, -0.450623, 0.38416, 0.253233
120.44, -0.450902, 0.384376, 0.253217
120.45, -0.451181, 0.38459, 0.253202
120.46, -0.451461, 0.384804, 0.253184
120.471, -0.451741, 0.385016, 0.253167
120.48, -0.452021, 0.385227, 0.25315
120.49, -0.452302, 0.385438, 0.253132
120.5, -0.452582, 0.385647, 0.253114
120.511, -0.452862, 0.385856, 0.253096
120.52, -0.453143, 0.386063, 0.253078
120.53, -0.453423, 0.386269, 0.25306
120.54, -0.453703, 0.386475, 0.253041
120.55, -0.453984, 0.386678, 0.253022
120.56, -0.454261, 0.386877, 0.25299
120.57, -0.454546, 0.387076, 0.252977
120.58, -0.454826, 0.387267, 0.252958
120.59, -0.455108, 0.387457, 0.25294
120.6, -0.455396, 0.387643, 0.252939
120.611, -0.455684, 0.387826, 0.252917
120.62, -0.455968, 0.388004, 0.252911
120.63, -0.456257, 0.388183, 0.25288
120.64, -0.456544, 0.388354, 0.252863
120.65, -0.456839, 0.388525, 0.252864
120.661, -0.457128, 0.388691, 0.252848
120.67, -0.45742, 0.388856, 0.252832
120.681, -0.457713, 0.389017, 0.252815
120.69, -0.458007, 0.389175, 0.252799
120.701, -0.458302, 0.389331, 0.252782
120.71, -0.458598, 0.389485, 0.252765
120.72, -0.458896, 0.389636, 0.252748
120.73, -0.459194, 0.389784, 0.252729
120.74, -0.459493, 0.389928, 0.252711
120.75, -0.45979, 0.390068, 0.252698
120.76, -0.460089, 0.390204, 0.252686
120.771, -0.460384, 0.390339, 0.252654
120.78, -0.460685, 0.39047, 0.252648
120.79, -0.460986, 0.390598, 0.252642
120.8, -0.461285, 0.390724, 0.252608
120.81, -0.461589, 0.390847, 0.252601
120.821, -0.461894, 0.390967, 0.252593
120.83, -0.462195, 0.391086, 0.252557
120.84, -0.462502, 0.391202, 0.252548
120.85, -0.46281, 0.391315, 0.252537
120.86, -0.463114, 0.391427, 0.2525
120.87, -0.463424, 0.391535, 0.252489
120.88, -0.463733, 0.39164, 0.252477
120.89, -0.464039, 0.391745, 0.252439
120.9, -0.464351, 0.391845, 0.252428
120.911, -0.464662, 0.391942, 0.252415
120.92, -0.464969, 0.392038, 0.252375
120.93, -0.465283, 0.392131, 0.252365
120.94, -0.465591, 0.392218, 0.252351
120.95, -0.465901, 0.392303, 0.252335
120.96, -0.466206, 0.392386, 0.252303
120.97, -0.466519, 0.392466, 0.252301
120.98, -0.466825, 0.392544, 0.252268
120.99, -0.467138, 0.392619, 0.252265
121, -0.467445, 0.392693, 0.252233
121.011, -0.467758, 0.392763, 0.252229
121.021, -0.468066, 0.392833, 0.252196
121.03, -0.46838, 0.392899, 0.252192
121.04, -0.468688, 0.392964, 0.252158
121.05, -0.469003, 0.393026, 0.252153
121.06, -0.469312, 0.393086, 0.252126
121.07, -0.469617, 0.39314, 0.252102
121.081, -0.469932, 0.393194, 0.252105
121.09, -0.470241, 0.393246, 0.252088
121.1, -0.470551, 0.393296, 0.252071
121.11, -0.470861, 0.393344, 0.252054
121.12, -0.471171, 0.39339, 0.252035
121.13, -0.471477, 0.393431, 0.25202
121.141, -0.471786, 0.393472, 0.252004
121.15, -0.472081, 0.393501, 0.251996
121.16, -0.472388, 0.393536, 0.251988
121.17, -0.472679, 0.393558, 0.251986
121.181, -0.472985, 0.39359, 0.251976
121.19, -0.473277, 0.393609, 0.251975
121.2, -0.473581, 0.393635, 0.25197
121.21, -0.473872, 0.393651, 0.251966
121.22, -0.474169, 0.393669, 0.251964
121.23, -0.474464, 0.393684, 0.251962
121.24, -0.474758, 0.393698, 0.251959
