time, x, y, z
30.955, -0.251075, -0.493613, 0.2755
30.966, -0.250576, -0.493329, 0.275531
30.976, -0.250084, -0.493046, 0.275539
30.986, -0.24959, -0.492752, 0.275567
30.996, -0.249099, -0.492454, 0.275596
31.005, -0.248602, -0.492158, 0.275625
31.016, -0.248115, -0.491853, 0.275654
31.026, -0.247636, -0.491542, 0.275684
31.036, -0.247161, -0.491227, 0.275715
31.045, -0.246677, -0.490913, 0.275748
31.055, -0.246197, -0.490591, 0.275781
31.065, -0.245732, -0.490261, 0.275813
31.075, -0.245263, -0.489934, 0.275844
31.085, -0.244801, -0.48961, 0.275853
31.095, -0.244338, -0.489275, 0.27588
31.105, -0.243878, -0.488936, 0.275909
31.115, -0.243411, -0.488599, 0.275937
31.125, -0.242963, -0.488251, 0.275966
31.136, -0.24251, -0.487904, 0.275995
31.145, -0.242066, -0.48755, 0.276026
31.155, -0.241612, -0.487198, 0.276057
31.165, -0.241164, -0.486839, 0.276089
31.175, -0.24073, -0.486471, 0.276121
31.185, -0.240294, -0.486106, 0.276151
31.195, -0.239865, -0.485745, 0.276158
31.205, -0.239427, -0.485377, 0.276185
31.215, -0.238999, -0.485002, 0.276212
31.225, -0.238576, -0.484624, 0.276239
31.235, -0.23816, -0.484242, 0.276266
31.245, -0.23774, -0.48386, 0.276294
31.255, -0.23733, -0.483471, 0.276324
31.265, -0.23691, -0.483085, 0.276353
31.275, -0.236505, -0.482688, 0.276384
31.285, -0.236093, -0.482293, 0.276415
31.295, -0.235688, -0.481897, 0.276443
31.305, -0.235301, -0.4815, 0.27645
31.315, -0.234896, -0.481101, 0.276474
31.325, -0.234503, -0.480695, 0.2765
31.335, -0.234114, -0.480285, 0.276525
31.345, -0.233734, -0.479872, 0.276551
31.355, -0.233344, -0.479462, 0.276577
31.365, -0.232963, -0.479046, 0.276604
31.375, -0.232592, -0.478623, 0.276633
31.385, -0.232221, -0.478198, 0.276662
31.395, -0.23185, -0.47777, 0.27669
31.405, -0.231475, -0.477348, 0.276713
31.415, -0.231116, -0.476919, 0.276739
31.426, -0.230754, -0.476488, 0.276762
31.436, -0.230401, -0.476054, 0.276786
31.446, -0.230053, -0.475625, 0.276791
31.455, -0.229695, -0.47519, 0.276813
31.465, -0.229347, -0.47475, 0.276836
31.475, -0.229001, -0.474309, 0.276859
31.485, -0.228658, -0.473866, 0.276882
31.495, -0.228318, -0.473421, 0.276904
31.505, -0.22798, -0.472974, 0.276926
31.515, -0.227644, -0.472526, 0.276948
31.525, -0.227309, -0.472077, 0.27697
31.535, -0.226979, -0.471625, 0.276992
31.545, -0.22666, -0.471166, 0.277013
31.555, -0.226341, -0.470708, 0.277034
31.565, -0.22601, -0.470255, 0.277055
31.575, -0.22569, -0.469797, 0.277076
31.585, -0.225372, -0.469337, 0.277097
31.595, -0.22506, -0.468873, 0.277117
31.606, -0.224749, -0.468409, 0.277137
31.615, -0.22444, -0.467944, 0.277157
31.625, -0.224127, -0.46748, 0.277177
31.635, -0.22382, -0.467013, 0.277197
31.646, -0.223522, -0.466542, 0.277217
31.655, -0.223217, -0.466073, 0.277236
31.665, -0.222918, -0.465602, 0.277255
31.677, -0.22262, -0.465129, 0.277274
31.685, -0.222325, -0.464655, 0.277293
31.695, -0.222032, -0.464179, 0.277312
31.705, -0.221742, -0.463702, 0.27733
31.715, -0.221455, -0.463223, 0.277349
31.725, -0.221171, -0.462743, 0.277368
31.735, -0.220888, -0.462262, 0.277386
31.745, -0.220608, -0.461779, 0.277404
31.755, -0.220331, -0.461295, 0.277422
31.765, -0.220062, -0.460807, 0.277438
31.775, -0.219795, -0.460317, 0.277456
31.785, -0.219528, -0.459828, 0.277473
31.795, -0.219263, -0.459338, 0.277491
31.805, -0.219002, -0.458846, 0.277509
31.815, -0.218738, -0.458355, 0.277525
31.825, -0.218477, -0.457862, 0.277542
31.835, -0.218222, -0.457368, 0.277559
31.845, -0.217961, -0.456875, 0.277575
31.855, -0.217698, -0.456384, 0.277591
31.865, -0.217441, -0.45589, 0.277607
31.875, -0.217188, -0.455393, 0.277624
31.885, -0.216936, -0.454896, 0.27764
31.895, -0.216686, -0.454399, 0.277656
31.905, -0.216436, -0.453901, 0.277672
31.916, -0.216188, -0.453402, 0.277687
31.926, -0.215937, -0.452905, 0.277703
31.936, -0.215687, -0.452408, 0.277719
31.945, -0.215437, -0.45191, 0.277734
31.955, -0.215184, -0.451413, 0.27775
31.965, -0.214932, -0.450916, 0.277765
31.975, -0.21468, -0.450419, 0.27778
31.985, -0.214428, -0.449922, 0.277796
31.995, -0.214178, -0.449424, 0.277811
32.005, -0.213927, -0.448926, 0.277827
32.015, -0.213677, -0.448428, 0.277842
32.025, -0.213427, -0.447929, 0.277857
32.035, -0.213177, -0.44743, 0.277873
32.045, -0.212928, -0.446931, 0.277888
32.055, -0.212678, -0.446432, 0.277904
32.065, -0.212429, -0.445932, 0.277919
32.075, -0.21218, -0.445433, 0.277935
32.085, -0.211932, -0.444933, 0.277951
32.095, -0.211684, -0.444432, 0.277966
32.105, -0.211435, -0.443932, 0.277982
32.115, -0.211188, -0.443431, 0.277998
32.125, -0.21094, -0.44293, 0.278014
32.136, -0.210693, -0.442429, 0.27803
32.145, -0.210446, -0.441928, 0.278046
32.155, -0.210202, -0.441424, 0.278062
32.165, -0.209964, -0.440918, 0.278079
32.175, -0.209724, -0.440414, 0.278095
32.185, -0.209481, -0.43991, 0.278111
32.195, -0.209241, -0.439405, 0.278128
32.205, -0.208996, -0.438902, 0.278144
32.215, -0.208753, -0.438398, 0.278161
32.225, -0.208514, -0.437893, 0.278178
32.235, -0.20827, -0.43739, 0.278195
32.245, -0.208028, -0.436886, 0.278212
32.255, -0.207789, -0.43638, 0.27823
32.265, -0.207549, -0.435875, 0.278247
32.275, -0.207311, -0.435369, 0.278265
32.285, -0.207068, -0.434865, 0.278282
32.295, -0.206828, -0.434361, 0.2783
32.305, -0.206591, -0.433854, 0.278318
32.315, -0.206352, -0.433349, 0.278336
32.325, -0.206115, -0.432843, 0.278354
32.335, -0.205877, -0.432338, 0.278373
32.346, -0.205641, -0.431832, 0.278391
32.355, -0.205404, -0.431327, 0.27841
32.365, -0.205168, -0.430821, 0.278429
32.377, -0.204932, -0.430315, 0.278448
32.385, -0.204697, -0.42981, 0.278467
32.395, -0.204462, -0.429304, 0.278487
32.405, -0.204231, -0.428797, 0.278507
32.415, -0.203999, -0.428291, 0.278526
32.425, -0.203768, -0.427785, 0.278546
32.441, -0.203541, -0.427277, 0.278566
32.445, -0.203316, -0.426769, 0.278586
32.455, -0.203091, -0.42626, 0.278607
32.465, -0.202871, -0.425751, 0.278627
32.475, -0.202653, -0.425241, 0.278647
32.485, -0.202437, -0.42473, 0.278668
32.495, -0.202225, -0.424218, 0.278689
32.505, -0.202017, -0.423706, 0.278711
32.515, -0.201807, -0.423194, 0.278732
32.525, -0.201606, -0.42268, 0.278753
32.535, -0.201403, -0.422166, 0.278775
32.545, -0.201209, -0.421649, 0.278796
32.555, -0.201018, -0.421132, 0.278818
32.566, -0.200827, -0.420617, 0.278839
32.576, -0.200645, -0.420097, 0.278861
32.585, -0.200464, -0.419578, 0.278883
32.595, -0.200278, -0.419063, 0.278904
32.605, -0.200108, -0.418541, 0.278926
32.615, -0.199933, -0.418024, 0.278948
32.625, -0.199771, -0.4175, 0.27897
32.636, -0.199614, -0.416976, 0.278992
32.645, -0.199454, -0.416455, 0.279014
32.655, -0.199299, -0.415933, 0.279036
32.665, -0.199138, -0.415415, 0.279058
32.677, -0.198998, -0.414888, 0.27908
32.685, -0.198852, -0.414367, 0.279102
32.696, -0.198719, -0.41384, 0.279124
32.705, -0.198586, -0.413315, 0.279145
32.715, -0.198452, -0.412792, 0.279167
32.725, -0.198334, -0.412263, 0.279189
32.735, -0.19821, -0.411739, 0.279211
32.745, -0.198097, -0.411212, 0.279232
32.755, -0.197994, -0.410682, 0.279254
32.765, -0.197886, -0.410156, 0.279275
32.775, -0.197793, -0.409625, 0.279296
32.785, -0.197694, -0.409099, 0.279317
32.796, -0.197605, -0.40857, 0.279338
32.805, -0.197526, -0.408039, 0.279359
32.815, -0.197442, -0.407512, 0.27938
32.825, -0.197372, -0.40698, 0.279401
32.836, -0.197297, -0.406454, 0.279421
32.845, -0.197232, -0.405925, 0.279441
32.855, -0.197177, -0.405393, 0.279461
32.865, -0.197117, -0.404867, 0.279481
32.875, -0.19707, -0.404336, 0.279501
32.885, -0.197019, -0.40381, 0.27952
32.896, -0.196977, -0.403282, 0.279539
32.906, -0.196945, -0.402753, 0.279558
32.915, -0.196908, -0.402228, 0.279577
32.925, -0.196885, -0.401699, 0.279596
32.935, -0.196857, -0.401175, 0.279614
32.945, -0.196839, -0.40065, 0.279632
32.955, -0.196829, -0.400122, 0.27965
32.965, -0.196814, -0.3996, 0.279667
32.976, -0.196813, -0.399074, 0.279685
32.985, -0.196808, -0.398554, 0.279702
32.995, -0.196811, -0.398032, 0.279718
33.005, -0.196823, -0.397508, 0.279735
33.015, -0.19683, -0.39699, 0.279751
33.025, -0.19685, -0.396469, 0.279767
33.036, -0.196867, -0.395952, 0.279783
33.046, -0.196891, -0.395435, 0.279798
33.056, -0.196925, -0.394916, 0.279813
33.065, -0.196954, -0.394403, 0.279828
33.075, -0.196996, -0.393887, 0.279842
33.085, -0.197034, -0.393376, 0.279856
33.095, -0.197079, -0.392864, 0.27987
33.105, -0.197133, -0.392351, 0.279884
33.115, -0.197183, -0.391843, 0.279897
33.125, -0.197245, -0.391333, 0.27991
33.135, -0.197302, -0.390828, 0.279922
33.146, -0.197368, -0.390322, 0.279934
33.156, -0.197443, -0.389816, 0.279946
33.166, -0.197512, -0.389315, 0.279958
33.175, -0.197595, -0.388812, 0.279969
33.185, -0.197673, -0.388314, 0.27998
33.195, -0.197758, -0.387816, 0.27999
33.205, -0.197851, -0.387316, 0.28
33.215, -0.19794, -0.386823, 0.28001
33.226, -0.198042, -0.386327, 0.28002
33.235, -0.198139, -0.385837, 0.280029
33.245, -0.198244, -0.385347, 0.280037
33.255, -0.198356, -0.384856, 0.280046
33.265, -0.198464, -0.384371, 0.280054
33.275, -0.198584, -0.383883, 0.280061
33.285, -0.198699, -0.383401, 0.280068
33.296, -0.198822, -0.382919, 0.280075
33.305, -0.198952, -0.382437, 0.280082
33.315, -0.199079, -0.381961, 0.280088
33.325, -0.199216, -0.381481, 0.280094
33.335, -0.199349, -0.381009, 0.280099
33.346, -0.19949, -0.380536, 0.280105
33.355, -0.199638, -0.380063, 0.280109
33.365, -0.199782, -0.379596, 0.280114
33.375, -0.199938, -0.379127, 0.280118
33.385, -0.200088, -0.378663, 0.280121
33.395, -0.200245, -0.3782, 0.280124
33.405, -0.200411, -0.377737, 0.280127
33.415, -0.200571, -0.377279, 0.28013
33.425, -0.200744, -0.37682, 0.280132
33.435, -0.200911, -0.376367, 0.280133
33.445, -0.201085, -0.375914, 0.280134
33.455, -0.201266, -0.37546, 0.280135
33.465, -0.201443, -0.375014, 0.280136
33.475, -0.201632, -0.374564, 0.280136
33.485, -0.201814, -0.374122, 0.280136
33.495, -0.202004, -0.373679, 0.280135
33.505, -0.202201, -0.373236, 0.280134
33.515, -0.202394, -0.372799, 0.280133
33.526, -0.202597, -0.372361, 0.280131
33.536, -0.202795, -0.371929, 0.280129
33.545, -0.203001, -0.371497, 0.280126
33.556, -0.203214, -0.371065, 0.280123
33.565, -0.203421, -0.370639, 0.28012
33.575, -0.20364, -0.370212, 0.280116
33.585, -0.203852, -0.369791, 0.280112
33.595, -0.204072, -0.36937, 0.280108
33.605, -0.204299, -0.368949, 0.280103
33.615, -0.204521, -0.368534, 0.280098
33.626, -0.204753, -0.368118, 0.280092
33.635, -0.204981, -0.367708, 0.280086
33.645, -0.205215, -0.367298, 0.28008
33.655, -0.205456, -0.366889, 0.280073
33.665, -0.205691, -0.366485, 0.280066
33.675, -0.205938, -0.36608, 0.280058
33.685, -0.206179, -0.365682, 0.28005
33.695, -0.206426, -0.365283, 0.280042
33.705, -0.20668, -0.364885, 0.280033
33.715, -0.206928, -0.364493, 0.280024
33.726, -0.207188, -0.3641, 0.280015
33.735, -0.207442, -0.363712, 0.280005
33.745, -0.207702, -0.363325, 0.279995
33.755, -0.207969, -0.362939, 0.279984
33.765, -0.20823, -0.362558, 0.279973
33.776, -0.208502, -0.362176, 0.279962
33.785, -0.208768, -0.3618, 0.27995
33.795, -0.209041, -0.361425, 0.279938
33.805, -0.20932, -0.36105, 0.279925
33.815, -0.209594, -0.360681, 0.279912
33.825, -0.209877, -0.36031, 0.279899
33.835, -0.210155, -0.359946, 0.279885
33.845, -0.21044, -0.359582, 0.279871
33.855, -0.21073, -0.359218, 0.279857
33.865, -0.211015, -0.358861, 0.279842
33.875, -0.21131, -0.358501, 0.279827
33.886, -0.211599, -0.358149, 0.279812
33.895, -0.211895, -0.357796, 0.279796
33.905, -0.212197, -0.357444, 0.27978
33.915, -0.212493, -0.357098, 0.279763
33.925, -0.212799, -0.356751, 0.279746
33.935, -0.2131, -0.356409, 0.279729
33.945, -0.213407, -0.356069, 0.279711
33.955, -0.213719, -0.355727, 0.279693
33.965, -0.214026, -0.355393, 0.279674
33.975, -0.214343, -0.355057, 0.279656
33.985, -0.214654, -0.354727, 0.279636
33.995, -0.214971, -0.354397, 0.279617
34.005, -0.215293, -0.354068, 0.279597
34.016, -0.21561, -0.353744, 0.279576
34.025, -0.215937, -0.353419, 0.279556
34.035, -0.216258, -0.353101, 0.279535
34.045, -0.216585, -0.352782, 0.279513
34.055, -0.216917, -0.352464, 0.279492
34.065, -0.217244, -0.352152, 0.279469
34.075, -0.217581, -0.351838, 0.279447
34.085, -0.217912, -0.351531, 0.279424
34.095, -0.218248, -0.351223, 0.279401
34.105, -0.21859, -0.350916, 0.279377
34.116, -0.218926, -0.350615, 0.279353
34.125, -0.219272, -0.350312, 0.279329
34.135, -0.219612, -0.350015, 0.279304
34.145, -0.219961, -0.349717, 0.279279
34.155, -0.220305, -0.349425, 0.279254
34.165, -0.220654, -0.349133, 0.279228
34.175, -0.221008, -0.34884, 0.279202
34.185, -0.221357, -0.348554, 0.279175
34.195, -0.221715, -0.348267, 0.279149
34.206, -0.222067, -0.347985, 0.279121
34.216, -0.222425, -0.347703, 0.279093
34.225, -0.222786, -0.34742, 0.279065
34.235, -0.223143, -0.347144, 0.279037
34.245, -0.223508, -0.346865, 0.279008
34.256, -0.223868, -0.346592, 0.27898
34.265, -0.224233, -0.346319, 0.278951
34.275, -0.224602, -0.346045, 0.278922
34.285, -0.224967, -0.345778, 0.278893
34.295, -0.225338, -0.345506, 0.278863
34.305, -0.225704, -0.345241, 0.278833
34.315, -0.226078, -0.344972, 0.278803
34.325, -0.226448, -0.344711, 0.278774
34.335, -0.226821, -0.344448, 0.278743
34.345, -0.227199, -0.344185, 0.278713
34.356, -0.227571, -0.343926, 0.278683
34.365, -0.227951, -0.343665, 0.278653
34.375, -0.228326, -0.34341, 0.278623
34.388, -0.228704, -0.343151, 0.278591
34.395, -0.229086, -0.342891, 0.27856
34.405, -0.229462, -0.342635, 0.27853
34.415, -0.229845, -0.342375, 0.278499
34.425, -0.230221, -0.342119, 0.278469
34.436, -0.230601, -0.341861, 0.278438
34.445, -0.230985, -0.341599, 0.278408
34.455, -0.231362, -0.341341, 0.278378
34.465, -0.231748, -0.341082, 0.278348
34.475, -0.232128, -0.340827, 0.278318
34.485, -0.232514, -0.340567, 0.278288
34.495, -0.232895, -0.340311, 0.278259
34.505, -0.233279, -0.340052, 0.27823
34.515, -0.233667, -0.339791, 0.278201
34.526, -0.234049, -0.339534, 0.278172
34.535, -0.234437, -0.339271, 0.278143
34.545, -0.23482, -0.339013, 0.278115
34.555, -0.235206, -0.338752, 0.278087
34.565, -0.235596, -0.338488, 0.278058
34.575, -0.235979, -0.338228, 0.278031
34.585, -0.23637, -0.337963, 0.278003
34.595, -0.236754, -0.337702, 0.277976
34.605, -0.237146, -0.337436, 0.277949
34.615, -0.237531, -0.337174, 0.277922
34.625, -0.237921, -0.336909, 0.277895
34.635, -0.238314, -0.336641, 0.277869
34.643, -0.2387, -0.336377, 0.277842
34.655, -0.239095, -0.336108, 0.277816
34.665, -0.239483, -0.335843, 0.277791
34.675, -0.239878, -0.335573, 0.277765
34.685, -0.240266, -0.335307, 0.27774
34.695, -0.240659, -0.335038, 0.277715
34.705, -0.241056, -0.334766, 0.277691
34.715, -0.241447, -0.334498, 0.277666
34.725, -0.241845, -0.334224, 0.277642
34.735, -0.242237, -0.333955, 0.277619
34.745, -0.242636, -0.333681, 0.277595
34.755, -0.243029, -0.33341, 0.277572
34.765, -0.243426, -0.333137, 0.277549
34.775, -0.243827, -0.332861, 0.277527
34.785, -0.244222, -0.332588, 0.277505
34.796, -0.244624, -0.33231, 0.277483
34.805, -0.24502, -0.332037, 0.277462
34.815, -0.245424, -0.331758, 0.277441
34.825, -0.245822, -0.331483, 0.27742
34.836, -0.246223, -0.331205, 0.2774
34.845, -0.246629, -0.330924, 0.27738
34.855, -0.247028, -0.330647, 0.27736
34.865, -0.247436, -0.330364, 0.277341
34.875, -0.247836, -0.330086, 0.277322
34.885, -0.248245, -0.329802, 0.277304
34.895, -0.248647, -0.329523, 0.277286
34.905, -0.249056, -0.329238, 0.277269
34.915, -0.249459, -0.328957, 0.277253
34.925, -0.24987, -0.328671, 0.277238
34.935, -0.250278, -0.328387, 0.277223
34.945, -0.250689, -0.328101, 0.277209
34.955, -0.251096, -0.327818, 0.277196
34.965, -0.251503, -0.327533, 0.277183
34.975, -0.251917, -0.327244, 0.277171
34.986, -0.252328, -0.326956, 0.277159
34.995, -0.252741, -0.326668, 0.277131
35.006, -0.253154, -0.326379, 0.277119
35.016, -0.253567, -0.326089, 0.277107
35.025, -0.253977, -0.325802, 0.277095
35.035, -0.254391, -0.325512, 0.277085
35.045, -0.254808, -0.32522, 0.277077
35.056, -0.255227, -0.324926, 0.277068
35.065, -0.25564, -0.324637, 0.277061
35.075, -0.256056, -0.324346, 0.277054
35.085, -0.256476, -0.32405, 0.277048
35.095, -0.256893, -0.323756, 0.277041
35.105, -0.257312, -0.323462, 0.277019
35.115, -0.257731, -0.323168, 0.277012
35.125, -0.25815, -0.322872, 0.277006
35.135, -0.258565, -0.32258, 0.277
35.145, -0.258985, -0.322284, 0.276996
35.155, -0.259408, -0.321987, 0.276994
35.166, -0.259831, -0.321688, 0.276991
35.176, -0.260251, -0.321393, 0.276991
35.185, -0.260677, -0.321093, 0.276991
35.195, -0.261094, -0.320799, 0.276991
35.205, -0.261517, -0.320499, 0.276991
35.217, -0.261938, -0.320204, 0.276976
35.225, -0.262361, -0.319905, 0.276975
35.235, -0.262787, -0.319604, 0.276975
35.245, -0.263211, -0.319305, 0.276977
35.255, -0.263636, -0.319005, 0.276979
35.266, -0.264056, -0.318709, 0.276983
35.275, -0.264483, -0.318407, 0.276988
35.285, -0.264905, -0.31811, 0.276998
35.295, -0.265331, -0.317808, 0.277007
35.305, -0.265757, -0.317508, 0.276996
35.315, -0.266177, -0.317211, 0.277001
35.325, -0.266605, -0.316908, 0.277008
35.335, -0.267028, -0.316611, 0.277019
35.345, -0.267457, -0.316308, 0.277033
35.355, -0.267876, -0.316011, 0.277045
35.365, -0.268302, -0.315712, 0.277039
35.375, -0.268733, -0.315415, 0.277048
35.385, -0.269159, -0.315124, 0.27706
35.395, -0.269596, -0.314831, 0.277077
35.405, -0.270032, -0.314543, 0.277095
35.415, -0.270459, -0.314259, 0.277105
35.425, -0.270904, -0.313988, 0.27711
35.435, -0.271344, -0.313702, 0.277117
35.445, -0.271788, -0.313437, 0.277136
35.455, -0.272242, -0.31317, 0.277157
35.465, -0.272686, -0.312906, 0.277171
35.475, -0.273131, -0.312634, 0.277182
35.485, -0.273598, -0.31239, 0.277201
35.495, -0.274048, -0.312138, 0.277219
35.505, -0.274514, -0.311891, 0.277247
35.515, -0.274968, -0.311646, 0.27727
35.526, -0.275431, -0.311399, 0.277297
35.536, -0.275889, -0.311159, 0.277323
35.546, -0.27636, -0.310935, 0.277346
35.555, -0.276834, -0.310704, 0.277378
35.565, -0.277301, -0.310483, 0.27741
35.575, -0.277777, -0.310259, 0.277444
35.585, -0.278248, -0.310045, 0.277479
35.595, -0.278727, -0.309839, 0.277509
35.605, -0.27921, -0.309628, 0.277545
35.615, -0.279688, -0.309428, 0.277584
35.625, -0.280172, -0.309226, 0.277623
35.636, -0.280662, -0.309035, 0.277659
35.645, -0.281146, -0.308848, 0.277701
35.656, -0.281637, -0.308658, 0.277745
35.665, -0.282129, -0.308477, 0.277786
35.675, -0.282618, -0.308303, 0.277832
35.685, -0.283113, -0.308125, 0.27788
35.695, -0.283606, -0.30796, 0.277926
35.705, -0.284108, -0.307789, 0.277978
35.716, -0.284599, -0.307626, 0.278031
35.725, -0.2851, -0.307472, 0.278083
35.735, -0.285603, -0.307311, 0.278139
35.745, -0.286104, -0.307161, 0.278196
35.755, -0.286602, -0.307016, 0.278256
35.765, -0.287105, -0.306866, 0.27832
35.775, -0.287611, -0.306727, 0.278381
35.785, -0.288111, -0.30659, 0.278447
35.795, -0.288615, -0.306458, 0.278513
35.805, -0.289125, -0.306322, 0.278583
35.815, -0.289624, -0.306195, 0.278656
35.826, -0.290133, -0.306075, 0.278726
35.835, -0.290642, -0.305949, 0.278802
35.845, -0.29115, -0.305834, 0.278877
35.856, -0.291654, -0.305722, 0.278956
35.865, -0.292161, -0.305613, 0.279034
35.876, -0.292674, -0.305502, 0.279117
35.887, -0.293175, -0.305399, 0.279203
35.896, -0.293687, -0.305301, 0.279284
35.906, -0.294197, -0.305198, 0.279373
35.915, -0.294708, -0.305107, 0.279459
35.925, -0.295212, -0.305018, 0.279551
35.935, -0.295722, -0.304935, 0.27964
35.945, -0.296233, -0.304846, 0.279735
35.956, -0.296743, -0.304768, 0.279827
35.965, -0.297248, -0.304694, 0.279925
35.975, -0.297757, -0.304623, 0.280021
35.985, -0.298269, -0.304547, 0.280121
35.995, -0.298777, -0.304481, 0.28022
36.006, -0.29928, -0.30442, 0.280323
36.015, -0.299788, -0.304362, 0.280425
36.025, -0.300298, -0.3043, 0.280531
36.035, -0.300806, -0.304248, 0.280635
36.045, -0.301307, -0.304199, 0.280745
36.055, -0.301814, -0.304156, 0.280851
36.066, -0.302321, -0.304104, 0.280964
36.075, -0.302828, -0.304067, 0.281072
36.085, -0.303331, -0.30403, 0.281183
36.095, -0.30383, -0.304, 0.281298
36.105, -0.304358, -0.303944, 0.281412
36.115, -0.304839, -0.303934, 0.281527
36.125, -0.305336, -0.303916, 0.281644
36.135, -0.305832, -0.303893, 0.281767
36.145, -0.306341, -0.303872, 0.281881
36.155, -0.306837, -0.303858, 0.282
36.165, -0.307332, -0.303844, 0.282123
36.176, -0.307828, -0.303839, 0.282243
36.185, -0.308323, -0.303833, 0.282366
36.195, -0.308818, -0.303829, 0.282488
36.205, -0.309312, -0.30383, 0.282612
36.215, -0.309804, -0.303833, 0.282736
36.226, -0.310296, -0.303839, 0.282862
36.235, -0.310786, -0.303848, 0.282988
36.245, -0.311275, -0.303861, 0.283116
36.255, -0.311762, -0.303876, 0.283244
36.265, -0.312249, -0.303894, 0.283372
36.275, -0.312734, -0.303915, 0.283502
36.285, -0.313217, -0.303939, 0.283632
36.295, -0.313699, -0.303965, 0.283763
36.305, -0.31418, -0.303995, 0.283895
36.315, -0.314659, -0.304027, 0.284027
36.325, -0.315137, -0.304062, 0.28416
36.335, -0.315613, -0.3041, 0.284294
36.346, -0.316088, -0.304141, 0.284428
36.356, -0.31656, -0.304184, 0.284563
36.365, -0.317032, -0.30423, 0.284698
36.375, -0.317501, -0.304279, 0.284834
36.386, -0.317969, -0.304331, 0.28497
36.396, -0.318435, -0.304385, 0.285107
36.405, -0.3189, -0.304442, 0.285245
36.415, -0.319362, -0.304502, 0.285383
36.425, -0.319823, -0.304565, 0.285521
36.435, -0.320282, -0.304629, 0.285659
36.445, -0.32074, -0.304697, 0.285798
36.455, -0.321195, -0.304766, 0.285937
36.465, -0.321648, -0.304839, 0.286077
36.475, -0.3221, -0.304914, 0.286217
36.485, -0.32255, -0.304991, 0.286357
36.495, -0.322997, -0.305071, 0.286497
36.506, -0.323443, -0.305153, 0.286638
36.515, -0.323886, -0.305238, 0.286779
36.526, -0.324328, -0.305326, 0.28692
36.536, -0.324767, -0.305415, 0.287061
36.545, -0.325204, -0.305508, 0.287203
36.555, -0.32564, -0.305602, 0.287344
36.566, -0.326073, -0.305699, 0.287486
36.575, -0.326504, -0.305798, 0.287627
36.585, -0.326933, -0.305899, 0.287769
36.595, -0.327359, -0.306003, 0.287911
36.605, -0.327784, -0.306109, 0.288052
36.615, -0.328206, -0.306217, 0.288194
36.625, -0.328626, -0.306327, 0.288336
36.635, -0.329044, -0.306439, 0.288478
36.645, -0.32946, -0.306554, 0.288619
36.655, -0.329873, -0.306671, 0.288761
36.665, -0.330284, -0.306789, 0.288902
36.675, -0.330693, -0.30691, 0.289044
36.685, -0.3311, -0.307033, 0.289185
36.695, -0.331504, -0.307158, 0.289326
36.705, -0.331906, -0.307285, 0.289467
36.715, -0.332305, -0.307414, 0.289607
36.725, -0.332703, -0.307545, 0.289748
36.735, -0.333097, -0.307678, 0.289888
36.745, -0.33349, -0.307813, 0.290028
36.755, -0.33388, -0.307949, 0.290168
36.765, -0.334268, -0.308088, 0.290307
36.776, -0.334654, -0.308228, 0.290446
36.785, -0.335037, -0.30837, 0.290585
36.795, -0.335418, -0.308515, 0.290724
36.805, -0.335796, -0.30866, 0.290862
36.815, -0.336172, -0.308808, 0.291
36.825, -0.336545, -0.308957, 0.291137
36.835, -0.336916, -0.309108, 0.291274
36.845, -0.337285, -0.309261, 0.291411
36.855, -0.337651, -0.309416, 0.291547
36.865, -0.338015, -0.309572, 0.291683
36.875, -0.338376, -0.30973, 0.291818
36.885, -0.338739, -0.309893, 0.291948
36.895, -0.339099, -0.310057, 0.292069
36.905, -0.339462, -0.310229, 0.292198
36.915, -0.339823, -0.310402, 0.292314
36.925, -0.340183, -0.310579, 0.292426
36.935, -0.340544, -0.310756, 0.292535
36.945, -0.340901, -0.310938, 0.292654
36.955, -0.341264, -0.311118, 0.292754
36.965, -0.341621, -0.311301, 0.29287
36.975, -0.34197, -0.311499, 0.292971
36.985, -0.342328, -0.311684, 0.293079
36.995, -0.342685, -0.311874, 0.293168
37.005, -0.34304, -0.312063, 0.293271
37.015, -0.343395, -0.312254, 0.293374
37.025, -0.343747, -0.31245, 0.293459
37.033, -0.344098, -0.312646, 0.29356
37.045, -0.344441, -0.312851, 0.29366
37.055, -0.344791, -0.313047, 0.293752
37.065, -0.34514, -0.313246, 0.29383
37.075, -0.345487, -0.313449, 0.293918
37.085, -0.345834, -0.313653, 0.294004
37.095, -0.346182, -0.313858, 0.294097
37.105, -0.346529, -0.314062, 0.29418
37.116, -0.346877, -0.31427, 0.29426
37.125, -0.347222, -0.31448, 0.294337
37.135, -0.347566, -0.31469, 0.294413
37.146, -0.347913, -0.314899, 0.294488
37.155, -0.348248, -0.315123, 0.294563
37.166, -0.348594, -0.31533, 0.294634
37.175, -0.348934, -0.315552, 0.294706
37.185, -0.34927, -0.315772, 0.294776
37.195, -0.349605, -0.315995, 0.294845
37.205, -0.349939, -0.316218, 0.294913
37.215, -0.350271, -0.316444, 0.29498
37.225, -0.350601, -0.31667, 0.295046
37.235, -0.35093, -0.316898, 0.295111
37.245, -0.351257, -0.317127, 0.295174
37.255, -0.351582, -0.317357, 0.295237
37.265, -0.351903, -0.317594, 0.295299
37.275, -0.352226, -0.317825, 0.295361
37.285, -0.352551, -0.318055, 0.295421
37.295, -0.352869, -0.318292, 0.29548
37.305, -0.353187, -0.318528, 0.295538
