time, x, y, z
38.748, -0.407429, 0.335924, 0.228152
38.759, -0.407524, 0.336495, 0.228441
38.768, -0.407623, 0.337065, 0.228733
38.778, -0.407726, 0.337636, 0.229026
38.788, -0.40784, 0.338212, 0.229304
38.798, -0.407955, 0.338785, 0.229592
38.808, -0.408077, 0.339357, 0.229881
38.819, -0.408204, 0.339928, 0.230171
38.829, -0.408336, 0.340498, 0.230463
38.838, -0.408471, 0.341068, 0.230757
38.848, -0.408616, 0.341644, 0.231036
38.858, -0.408763, 0.342215, 0.231324
38.869, -0.408917, 0.342785, 0.231613
38.878, -0.409075, 0.343354, 0.231904
38.888, -0.409238, 0.343922, 0.232197
38.898, -0.409406, 0.34449, 0.232492
38.908, -0.409583, 0.345062, 0.232771
38.918, -0.409761, 0.34563, 0.233059
38.929, -0.409946, 0.346196, 0.233349
38.938, -0.410136, 0.346761, 0.23364
38.948, -0.410331, 0.347325, 0.233935
38.958, -0.410528, 0.347887, 0.234228
38.969, -0.410735, 0.348454, 0.234506
38.978, -0.410943, 0.349016, 0.234796
38.988, -0.411158, 0.349577, 0.235087
38.998, -0.411381, 0.350136, 0.235382
39.009, -0.411606, 0.350692, 0.235675
39.018, -0.41183, 0.351246, 0.235966
39.029, -0.412066, 0.351806, 0.236246
39.038, -0.412305, 0.352359, 0.236538
39.049, -0.412551, 0.352911, 0.236832
39.058, -0.412801, 0.353461, 0.237126
39.068, -0.413052, 0.354007, 0.237419
39.078, -0.413306, 0.354552, 0.237712
39.088, -0.413571, 0.3551, 0.237997
39.098, -0.413838, 0.355642, 0.238293
39.109, -0.414112, 0.356182, 0.23859
39.118, -0.414385, 0.356717, 0.238885
39.128, -0.414666, 0.357255, 0.239172
39.138, -0.41495, 0.357789, 0.239469
39.149, -0.415241, 0.358319, 0.239768
39.158, -0.415533, 0.358845, 0.240066
39.168, -0.41583, 0.359372, 0.240357
39.178, -0.41613, 0.359895, 0.240656
39.189, -0.416439, 0.360414, 0.240958
39.198, -0.416744, 0.360928, 0.241257
39.208, -0.41706, 0.361445, 0.241551
39.218, -0.41738, 0.361956, 0.241853
39.228, -0.417702, 0.362462, 0.242156
39.238, -0.418028, 0.362969, 0.242451
39.249, -0.418357, 0.36347, 0.242754
39.258, -0.418693, 0.363967, 0.24306
39.268, -0.41903, 0.364464, 0.243358
39.278, -0.419371, 0.364955, 0.243662
39.289, -0.419719, 0.365441, 0.243969
39.298, -0.420068, 0.365927, 0.244269
39.308, -0.42042, 0.366408, 0.244575
39.318, -0.420779, 0.366884, 0.244883
39.328, -0.421139, 0.367358, 0.245184
39.338, -0.421503, 0.367828, 0.245491
39.348, -0.421873, 0.368292, 0.245801
39.358, -0.422245, 0.368755, 0.246103
39.368, -0.42262, 0.369213, 0.246411
39.378, -0.422999, 0.369665, 0.246721
39.388, -0.423382, 0.370116, 0.247024
39.398, -0.423769, 0.370562, 0.247334
39.408, -0.424158, 0.371001, 0.247645
39.418, -0.424551, 0.371441, 0.247947
39.428, -0.424949, 0.371874, 0.248258
39.438, -0.425349, 0.372304, 0.248563
39.449, -0.425752, 0.372728, 0.248871
39.458, -0.426158, 0.373146, 0.249183
39.468, -0.426568, 0.373564, 0.249486
39.478, -0.426982, 0.373975, 0.249797
39.488, -0.427399, 0.374383, 0.250102
39.498, -0.427818, 0.374784, 0.25041
39.509, -0.42824, 0.37518, 0.250722
39.518, -0.428666, 0.375575, 0.251024
39.528, -0.429095, 0.375962, 0.251334
39.539, -0.429527, 0.376347, 0.251637
39.548, -0.429961, 0.376725, 0.251946
39.558, -0.430399, 0.3771, 0.25225
39.568, -0.430838, 0.377468, 0.252557
39.578, -0.431282, 0.377833, 0.252862
39.589, -0.431726, 0.378191, 0.253168
39.599, -0.432174, 0.378543, 0.253478
39.608, -0.432625, 0.378894, 0.253778
39.618, -0.433078, 0.379236, 0.254086
39.628, -0.433534, 0.379577, 0.254386
39.638, -0.433992, 0.379908, 0.254692
39.648, -0.434454, 0.380238, 0.254992
39.659, -0.434916, 0.380559, 0.255296
39.668, -0.435382, 0.380878, 0.255596
39.679, -0.435848, 0.38119, 0.255897
39.688, -0.436317, 0.381496, 0.256203
39.698, -0.43679, 0.3818, 0.256497
39.708, -0.437265, 0.382094, 0.2568
39.718, -0.437741, 0.382387, 0.257093
39.728, -0.43822, 0.382672, 0.257393
39.738, -0.438701, 0.382954, 0.257686
39.748, -0.439182, 0.383228, 0.257982
39.758, -0.439668, 0.383499, 0.258275
39.768, -0.440152, 0.383762, 0.258568
39.778, -0.44064, 0.384019, 0.258866
39.788, -0.44113, 0.384274, 0.25915
39.798, -0.441622, 0.384521, 0.259445
39.808, -0.442115, 0.384765, 0.259728
39.818, -0.44261, 0.385001, 0.260019
39.828, -0.443106, 0.385235, 0.260301
39.838, -0.443604, 0.38546, 0.260588
39.848, -0.444104, 0.385683, 0.260868
39.858, -0.444604, 0.385897, 0.261152
39.868, -0.445107, 0.386109, 0.261428
39.878, -0.44561, 0.386314, 0.26171
39.888, -0.446115, 0.386516, 0.261982
39.898, -0.44662, 0.386712, 0.262258
39.908, -0.447129, 0.386903, 0.262531
39.918, -0.447633, 0.387087, 0.262806
39.929, -0.448141, 0.38727, 0.263078
39.938, -0.448646, 0.387449, 0.263349
39.948, -0.449155, 0.387626, 0.263619
39.958, -0.449659, 0.387799, 0.263888
39.968, -0.450167, 0.387973, 0.264157
39.978, -0.450669, 0.388144, 0.264424
39.988, -0.451175, 0.388315, 0.264691
39.998, -0.451675, 0.388484, 0.264957
40.008, -0.452179, 0.388653, 0.265222
40.018, -0.452678, 0.388819, 0.265486
40.03, -0.45318, 0.388986, 0.26575
40.038, -0.453677, 0.389151, 0.266012
40.048, -0.454177, 0.389315, 0.266275
40.058, -0.454673, 0.389477, 0.266535
40.069, -0.455171, 0.38964, 0.266796
40.079, -0.455665, 0.389799, 0.267056
40.088, -0.456162, 0.38996, 0.267314
40.098, -0.456654, 0.390117, 0.267573
40.108, -0.457149, 0.390276, 0.267829
40.119, -0.45764, 0.390431, 0.268088
40.128, -0.458132, 0.390587, 0.26834
40.138, -0.458622, 0.39074, 0.268599
40.148, -0.459112, 0.390894, 0.268848
40.158, -0.459602, 0.391046, 0.269101
40.168, -0.460088, 0.391197, 0.269352
40.178, -0.460578, 0.391347, 0.269604
40.188, -0.461062, 0.391495, 0.269855
40.198, -0.46155, 0.391644, 0.270104
40.208, -0.462033, 0.391789, 0.270357
40.218, -0.462518, 0.391936, 0.270599
40.228, -0.463002, 0.39208, 0.270846
40.238, -0.463483, 0.392223, 0.271092
40.248, -0.463966, 0.392366, 0.271338
40.258, -0.464446, 0.392506, 0.271587
40.268, -0.464927, 0.392645, 0.271824
40.278, -0.465409, 0.392783, 0.272066
40.288, -0.465887, 0.392917, 0.272309
40.298, -0.466369, 0.393051, 0.272546
40.308, -0.466848, 0.393181, 0.272784
40.319, -0.467325, 0.39331, 0.27302
40.328, -0.467806, 0.393438, 0.273256
40.338, -0.468284, 0.393563, 0.27349
40.348, -0.46876, 0.393686, 0.273724
40.358, -0.46924, 0.393808, 0.273955
40.368, -0.469717, 0.393927, 0.274185
40.378, -0.470194, 0.394045, 0.274413
40.388, -0.470671, 0.394161, 0.27464
40.398, -0.471147, 0.394274, 0.274866
40.408, -0.471623, 0.394386, 0.27509
40.418, -0.472099, 0.394496, 0.275313
40.428, -0.472574, 0.394604, 0.275534
40.439, -0.473051, 0.394709, 0.275752
40.448, -0.47353, 0.39481, 0.275967
40.458, -0.47401, 0.394908, 0.276177
40.468, -0.474493, 0.395003, 0.276384
40.478, -0.474975, 0.395091, 0.276588
40.489, -0.47546, 0.395179, 0.27679
40.499, -0.47594, 0.395263, 0.276998
40.508, -0.47643, 0.39534, 0.277183
40.518, -0.476918, 0.395418, 0.277377
40.528, -0.477405, 0.395488, 0.277568
40.538, -0.477895, 0.395558, 0.277753
40.548, -0.478382, 0.395622, 0.277944
40.558, -0.478876, 0.395682, 0.278117
40.568, -0.479368, 0.395741, 0.278295
40.578, -0.47986, 0.395791, 0.278469
40.588, -0.480354, 0.395845, 0.278643
40.598, -0.480847, 0.395888, 0.278814
40.609, -0.481343, 0.395932, 0.278977
40.618, -0.481834, 0.395971, 0.279147
40.628, -0.482334, 0.396005, 0.279299
40.638, -0.482831, 0.396038, 0.279457
40.648, -0.483327, 0.396064, 0.27961
40.659, -0.483825, 0.396091, 0.279763
40.668, -0.484322, 0.396109, 0.279911
40.678, -0.484821, 0.396131, 0.280058
40.688, -0.485319, 0.396143, 0.280203
40.699, -0.485819, 0.396156, 0.28034
40.709, -0.486316, 0.396163, 0.280484
40.719, -0.486817, 0.396167, 0.280611
40.728, -0.487313, 0.396169, 0.280752
40.738, -0.487816, 0.396165, 0.280871
40.748, -0.488317, 0.396162, 0.280998
40.758, -0.488816, 0.396151, 0.28112
40.768, -0.489317, 0.396141, 0.281242
40.779, -0.489817, 0.396123, 0.281357
40.788, -0.490318, 0.396109, 0.281474
40.798, -0.490817, 0.396084, 0.281585
40.808, -0.491318, 0.396064, 0.281696
40.819, -0.491817, 0.396033, 0.281802
40.829, -0.492318, 0.396007, 0.281907
40.838, -0.492817, 0.395971, 0.282008
40.848, -0.493317, 0.395938, 0.282106
40.858, -0.493815, 0.395897, 0.282204
40.868, -0.494316, 0.395857, 0.282295
40.878, -0.494814, 0.39581, 0.282388
40.888, -0.495313, 0.395765, 0.282474
40.898, -0.49581, 0.395713, 0.282561
40.908, -0.496309, 0.395662, 0.282642
40.919, -0.496806, 0.395605, 0.282724
40.928, -0.497304, 0.395549, 0.282799
40.938, -0.4978, 0.395486, 0.282877
40.948, -0.498298, 0.395424, 0.282947
40.958, -0.498793, 0.395356, 0.283019
40.969, -0.499289, 0.395289, 0.283084
40.978, -0.499783, 0.395216, 0.283151
40.988, -0.500279, 0.395144, 0.283211
40.998, -0.500771, 0.395065, 0.283274
41.008, -0.501266, 0.394988, 0.283329
41.018, -0.501757, 0.394903, 0.283385
41.028, -0.502251, 0.394822, 0.283438
41.038, -0.502741, 0.39473, 0.283487
41.048, -0.503233, 0.394643, 0.283537
41.058, -0.503721, 0.394546, 0.283582
41.069, -0.504211, 0.394454, 0.283628
41.078, -0.504698, 0.39435, 0.283668
41.088, -0.505187, 0.394252, 0.283711
41.098, -0.505672, 0.394143, 0.283748
41.108, -0.506155, 0.394035, 0.283796
41.118, -0.506642, 0.393922, 0.283819
41.128, -0.507122, 0.393806, 0.283863
41.138, -0.507608, 0.393687, 0.283885
41.148, -0.508086, 0.393564, 0.283923
41.158, -0.508568, 0.393437, 0.283943
41.169, -0.509044, 0.393306, 0.283975
41.178, -0.509524, 0.393173, 0.283996
41.188, -0.509998, 0.393034, 0.284022
41.198, -0.510475, 0.392895, 0.284042
41.208, -0.510946, 0.392748, 0.284062
41.218, -0.51142, 0.392603, 0.284081
41.229, -0.511889, 0.392447, 0.284095
41.238, -0.51236, 0.392297, 0.284113
41.248, -0.512827, 0.392136, 0.284125
41.258, -0.513291, 0.391976, 0.284148
41.268, -0.513759, 0.391812, 0.284149
41.278, -0.514221, 0.391644, 0.284163
41.289, -0.514686, 0.391475, 0.284166
41.298, -0.515145, 0.391298, 0.284172
41.308, -0.515606, 0.391125, 0.284175
41.318, -0.516062, 0.390941, 0.284175
41.328, -0.516521, 0.390762, 0.284178
41.339, -0.516975, 0.390572, 0.284175
41.348, -0.517426, 0.390385, 0.284183
41.359, -0.517881, 0.390193, 0.284169
41.368, -0.518329, 0.389998, 0.284169
41.378, -0.518781, 0.389803, 0.284157
41.389, -0.519226, 0.3896, 0.284147
41.398, -0.519674, 0.3894, 0.284137
41.409, -0.520117, 0.38919, 0.284122
41.418, -0.520561, 0.388986, 0.28411
41.428, -0.521002, 0.388772, 0.284092
41.438, -0.521439, 0.388559, 0.284085
41.448, -0.52188, 0.388343, 0.284056
41.458, -0.522314, 0.388124, 0.284041
41.468, -0.522752, 0.387904, 0.284014
41.479, -0.523183, 0.387677, 0.28399
41.488, -0.523617, 0.387454, 0.283965
41.498, -0.524045, 0.387221, 0.283935
41.508, -0.524475, 0.386994, 0.283909
41.518, -0.524901, 0.386757, 0.283876
41.528, -0.525323, 0.386522, 0.283855
41.538, -0.52575, 0.386284, 0.283812
41.549, -0.52617, 0.386043, 0.283782
41.558, -0.526593, 0.385801, 0.283741
41.568, -0.527009, 0.385553, 0.283703
41.578, -0.527429, 0.385309, 0.283663
41.591, -0.527842, 0.385056, 0.283619
41.599, -0.528258, 0.384809, 0.283579
41.609, -0.528669, 0.384551, 0.283532
41.618, -0.529077, 0.384296, 0.283497
41.628, -0.529489, 0.384038, 0.283439
41.638, -0.529894, 0.383777, 0.283395
41.648, -0.530302, 0.383516, 0.28334
41.66, -0.530703, 0.383249, 0.283287
41.668, -0.531108, 0.382986, 0.283234
41.679, -0.531506, 0.382713, 0.283176
41.688, -0.531907, 0.382447, 0.283121
41.698, -0.532303, 0.382171, 0.283061
41.708, -0.532696, 0.381897, 0.283012
41.719, -0.533093, 0.381621, 0.28294
41.729, -0.533483, 0.381343, 0.282883
41.738, -0.533876, 0.381064, 0.282814
41.748, -0.534262, 0.38078, 0.282748
41.758, -0.534652, 0.380499, 0.282681
41.769, -0.535036, 0.380209, 0.282609
41.778, -0.535421, 0.379926, 0.282541
41.788, -0.535803, 0.379634, 0.282467
41.798, -0.536181, 0.379344, 0.282405
41.808, -0.536563, 0.379052, 0.28232
41.818, -0.536939, 0.378756, 0.282249
41.828, -0.537317, 0.378462, 0.282167
41.838, -0.53769, 0.378162, 0.282088
41.848, -0.538064, 0.377866, 0.282007
41.858, -0.538434, 0.377561, 0.281923
41.868, -0.538801, 0.377259, 0.28185
41.878, -0.539172, 0.376956, 0.281756
41.888, -0.539537, 0.376648, 0.281672
41.898, -0.539903, 0.376344, 0.281583
41.908, -0.540265, 0.376031, 0.281491
41.919, -0.540624, 0.375721, 0.281413
41.928, -0.540987, 0.375409, 0.28131
41.94, -0.541345, 0.375095, 0.281222
41.948, -0.541703, 0.374782, 0.281124
41.959, -0.542057, 0.374462, 0.281026
41.969, -0.542412, 0.374147, 0.28093
41.978, -0.542763, 0.373825, 0.280831
41.988, -0.543114, 0.373503, 0.280738
41.998, -0.543463, 0.373181, 0.28063
42.008, -0.54381, 0.372855, 0.280528
42.019, -0.544157, 0.372531, 0.280424
42.028, -0.5445, 0.372202, 0.280318
42.038, -0.544842, 0.371872, 0.28022
42.048, -0.545185, 0.371543, 0.280104
42.059, -0.545524, 0.371209, 0.279997
42.068, -0.545862, 0.370879, 0.279886
42.078, -0.546198, 0.370542, 0.279774
42.088, -0.54653, 0.370204, 0.279671
42.098, -0.546865, 0.369868, 0.279548
42.108, -0.547197, 0.369526, 0.279436
42.118, -0.547527, 0.369189, 0.279318
42.128, -0.547855, 0.368844, 0.2792
42.138, -0.548182, 0.368503, 0.279083
42.149, -0.548507, 0.368156, 0.278962
42.158, -0.548831, 0.367808, 0.278847
42.168, -0.549154, 0.367463, 0.278718
42.178, -0.549475, 0.367112, 0.278594
42.188, -0.549796, 0.366765, 0.278469
42.198, -0.550114, 0.366412, 0.278341
42.208, -0.550429, 0.366057, 0.278221
42.218, -0.550747, 0.365706, 0.278084
42.228, -0.551062, 0.365348, 0.277955
42.238, -0.551375, 0.364994, 0.277822
42.248, -0.551686, 0.364635, 0.277687
42.259, -0.551997, 0.364274, 0.277558
42.268, -0.552338, 0.363881, 0.277404
42.278, -0.552613, 0.363554, 0.27728
42.288, -0.552919, 0.363189, 0.27715
42.299, -0.553226, 0.362827, 0.277
42.308, -0.55353, 0.36246, 0.276862
42.318, -0.553833, 0.362096, 0.276717
42.328, -0.554133, 0.361727, 0.276573
42.339, -0.554434, 0.361355, 0.276433
42.348, -0.554733, 0.360987, 0.276281
42.358, -0.55503, 0.360614, 0.276135
42.368, -0.555326, 0.360239, 0.275994
42.378, -0.555621, 0.359867, 0.275834
42.388, -0.555916, 0.35949, 0.275688
42.398, -0.556209, 0.359114, 0.275531
42.408, -0.556497, 0.358735, 0.275377
42.418, -0.55679, 0.358354, 0.27523
42.429, -0.557078, 0.357974, 0.275066
42.439, -0.557366, 0.357592, 0.274912
42.448, -0.557652, 0.357205, 0.27476
42.458, -0.557935, 0.356823, 0.27459
42.468, -0.558223, 0.356436, 0.274437
42.478, -0.558505, 0.356048, 0.274269
42.488, -0.558782, 0.35566, 0.274105
42.498, -0.559066, 0.355266, 0.27395
42.509, -0.559345, 0.354876, 0.273778
42.518, -0.559619, 0.354483, 0.273611
42.528, -0.559898, 0.354084, 0.273453
42.538, -0.560174, 0.35369, 0.273276
42.548, -0.560452, 0.353292, 0.273114
42.558, -0.560721, 0.352893, 0.272935
42.568, -0.560992, 0.352493, 0.272765
42.578, -0.561266, 0.352088, 0.272599
42.588, -0.561534, 0.351687, 0.272417
42.598, -0.561801, 0.351283, 0.272245
42.61, -0.56207, 0.350872, 0.272075
42.618, -0.562337, 0.35047, 0.271891
42.628, -0.562607, 0.35006, 0.27172
42.638, -0.562868, 0.349652, 0.271532
42.648, -0.563132, 0.349241, 0.271355
42.659, -0.563402, 0.348826, 0.271185
42.669, -0.56366, 0.348416, 0.270993
42.678, -0.563925, 0.348002, 0.270817
42.688, -0.56419, 0.347584, 0.270643
42.698, -0.564451, 0.347173, 0.270451
42.709, -0.564714, 0.346754, 0.270274
42.719, -0.564976, 0.346337, 0.270084
42.728, -0.565236, 0.345918, 0.269903
42.738, -0.565501, 0.345495, 0.269727
42.748, -0.56576, 0.345076, 0.269533
42.758, -0.566021, 0.344654, 0.269352
42.768, -0.566285, 0.344227, 0.269175
42.778, -0.566543, 0.343807, 0.268978
42.788, -0.566805, 0.34338, 0.268798
42.798, -0.567066, 0.342955, 0.268605
42.808, -0.567325, 0.342527, 0.26842
42.818, -0.567589, 0.342097, 0.268241
42.828, -0.567847, 0.341669, 0.268044
42.838, -0.568106, 0.341234, 0.26786
42.848, -0.56837, 0.340798, 0.267682
42.858, -0.568625, 0.340362, 0.267484
42.868, -0.568883, 0.339925, 0.2673
42.878, -0.569145, 0.339487, 0.267107
42.888, -0.569402, 0.339046, 0.26692
42.899, -0.569659, 0.338605, 0.266736
42.909, -0.569921, 0.338162, 0.266539
42.919, -0.570177, 0.337718, 0.266352
42.93, -0.570439, 0.33727, 0.266171
42.938, -0.570695, 0.336825, 0.26597
42.948, -0.570951, 0.336376, 0.265784
42.958, -0.571206, 0.335926, 0.265585
42.968, -0.571467, 0.335473, 0.265398
42.978, -0.571722, 0.335016, 0.265213
42.988, -0.571976, 0.33456, 0.265013
42.998, -0.572238, 0.334099, 0.264827
43.009, -0.572496, 0.333635, 0.264644
43.018, -0.57275, 0.333176, 0.264441
43.028, -0.573005, 0.332714, 0.264252
43.038, -0.573262, 0.332249, 0.264053
43.048, -0.573514, 0.33178, 0.263862
43.058, -0.573772, 0.331308, 0.263677
43.068, -0.574025, 0.330839, 0.263475
43.078, -0.574276, 0.330366, 0.263283
43.089, -0.574539, 0.329889, 0.263098
43.099, -0.574786, 0.329416, 0.262891
43.108, -0.575044, 0.328936, 0.262704
43.118, -0.575292, 0.328457, 0.262501
43.128, -0.57555, 0.327973, 0.26231
43.139, -0.575801, 0.327489, 0.26212
43.149, -0.576055, 0.327006, 0.261916
43.158, -0.576304, 0.326519, 0.261721
43.168, -0.576563, 0.326028, 0.261534
43.178, -0.576807, 0.325543, 0.261324
43.188, -0.57706, 0.32505, 0.261131
43.198, -0.577309, 0.324558, 0.260926
43.208, -0.57756, 0.324062, 0.26073
43.218, -0.577809, 0.323563, 0.260538
43.228, -0.578057, 0.323066, 0.26033
43.238, -0.578308, 0.322565, 0.260135
43.248, -0.578562, 0.322059, 0.259945
43.258, -0.578803, 0.321559, 0.259732
43.268, -0.579055, 0.321052, 0.259538
43.278, -0.579298, 0.320544, 0.25933
43.288, -0.579546, 0.320036, 0.259132
43.298, -0.579791, 0.319525, 0.258936
43.308, -0.580038, 0.319015, 0.258725
43.318, -0.58028, 0.318501, 0.258525
43.328, -0.580528, 0.317984, 0.25833
43.338, -0.580773, 0.317472, 0.258116
43.348, -0.581015, 0.316954, 0.257916
43.358, -0.581255, 0.316436, 0.257705
43.368, -0.581497, 0.315914, 0.257502
43.379, -0.581741, 0.315389, 0.257305
43.388, -0.58198, 0.314868, 0.25709
43.398, -0.58222, 0.314344, 0.256886
43.408, -0.582462, 0.313815, 0.256688
43.418, -0.5827, 0.31329, 0.25647
43.429, -0.582932, 0.312761, 0.256265
43.438, -0.583171, 0.312231, 0.256052
43.448, -0.583402, 0.311699, 0.255844
43.458, -0.583636, 0.311166, 0.25564
43.468, -0.583875, 0.310633, 0.255424
43.478, -0.584107, 0.310098, 0.255216
43.488, -0.584346, 0.309559, 0.255015
43.498, -0.584571, 0.309026, 0.254791
43.508, -0.584799, 0.308487, 0.254582
43.518, -0.585027, 0.307948, 0.254366
43.528, -0.585254, 0.307408, 0.254154
43.538, -0.585489, 0.306865, 0.253948
43.548, -0.585711, 0.306327, 0.253725
43.559, -0.585929, 0.305783, 0.253511
43.569, -0.586164, 0.305236, 0.253308
43.578, -0.586375, 0.304695, 0.253078
43.588, -0.586605, 0.304149, 0.252868
43.598, -0.58682, 0.303605, 0.252645
43.608, -0.587041, 0.303058, 0.252429
43.619, -0.587259, 0.30251, 0.252216
43.628, -0.587471, 0.301964, 0.25199
43.639, -0.587692, 0.301416, 0.251774
43.648, -0.587905, 0.300865, 0.251563
43.658, -0.588111, 0.30032, 0.25133
43.669, -0.588324, 0.299768, 0.251112
43.678, -0.588539, 0.299221, 0.250888
43.689, -0.588744, 0.298671, 0.250664
43.698, -0.588955, 0.298119, 0.250447
43.708, -0.589159, 0.297573, 0.250218
43.718, -0.589361, 0.297021, 0.249993
43.729, -0.589565, 0.296469, 0.249778
43.738, -0.589765, 0.295923, 0.24954
43.748, -0.589967, 0.29537, 0.249315
43.768, -0.590359, 0.294273, 0.248856
43.778, -0.590557, 0.293723, 0.248634
43.789, -0.590749, 0.293177, 0.248398
43.798, -0.590941, 0.292626, 0.248168
43.808, -0.591138, 0.292076, 0.247948
43.819, -0.591322, 0.291532, 0.247703
43.829, -0.591508, 0.290982, 0.24747
43.838, -0.591692, 0.290438, 0.247234
43.849, -0.591878, 0.289891, 0.247
43.859, -0.592061, 0.289344, 0.246771
43.868, -0.592237, 0.288801, 0.246526
43.878, -0.592421, 0.288253, 0.24629
43.888, -0.592596, 0.287709, 0.246063
43.898, -0.592764, 0.287169, 0.245812
43.908, -0.59294, 0.286625, 0.245575
43.918, -0.593111, 0.286087, 0.245331
43.928, -0.593279, 0.285545, 0.24509
43.938, -0.593449, 0.285006, 0.244854
43.948, -0.593614, 0.284468, 0.244605
43.958, -0.593774, 0.283929, 0.244361
43.968, -0.593929, 0.283393, 0.244124
43.978, -0.594096, 0.282858, 0.243871
43.989, -0.594246, 0.282323, 0.243623
43.999, -0.594397, 0.281792, 0.243372
44.008, -0.594548, 0.281257, 0.243121
44.018, -0.594682, 0.280725, 0.242873
44.028, -0.594817, 0.280194, 0.242609
44.038, -0.594944, 0.279658, 0.242349
44.048, -0.595064, 0.279127, 0.242085
44.059, -0.595178, 0.278593, 0.24182
44.068, -0.595282, 0.278059, 0.241556
44.078, -0.595385, 0.277529, 0.241279
44.088, -0.595483, 0.276996, 0.241009
44.098, -0.595569, 0.276462, 0.240733
44.109, -0.595652, 0.275935, 0.240447
44.118, -0.595728, 0.275404, 0.240167
44.128, -0.595798, 0.274874, 0.239888
44.138, -0.595863, 0.274342, 0.239606
44.148, -0.595923, 0.273817, 0.239306
44.158, -0.595969, 0.273291, 0.239016
44.168, -0.596014, 0.272763, 0.238726
44.179, -0.596058, 0.272236, 0.238435
44.188, -0.596089, 0.271715, 0.238123
44.198, -0.596118, 0.271192, 0.237824
44.208, -0.596132, 0.27067, 0.237523
44.219, -0.596147, 0.270148, 0.237222
44.229, -0.596159, 0.269628, 0.236921
44.238, -0.596157, 0.269113, 0.236597
44.248, -0.596157, 0.268596, 0.236295
44.258, -0.596144, 0.268079, 0.235986
44.268, -0.596127, 0.267563, 0.235681
44.278, -0.596093, 0.267048, 0.235374
44.288, -0.596064, 0.266533, 0.235069
44.298, -0.596021, 0.266026, 0.234738
44.308, -0.59597, 0.265516, 0.234426
44.318, -0.595922, 0.265005, 0.23412
44.328, -0.595859, 0.264495, 0.233815
44.338, -0.595779, 0.263988, 0.233506
44.349, -0.595698, 0.263483, 0.233197
44.359, -0.595613, 0.262983, 0.23287
44.368, -0.595525, 0.262479, 0.232561
44.378, -0.595419, 0.261977, 0.232247
44.388, -0.595304, 0.261478, 0.231936
44.399, -0.595194, 0.26098, 0.231636
44.408, -0.595074, 0.260483, 0.231331
44.419, -0.594946, 0.259993, 0.231002
44.428, -0.594806, 0.259501, 0.230689
44.438, -0.594664, 0.25901, 0.230379
44.448, -0.594517, 0.258521, 0.230074
44.458, -0.594363, 0.258033, 0.229775
44.468, -0.594204, 0.257548, 0.229474
44.479, -0.594039, 0.257069, 0.229148
44.488, -0.593867, 0.256588, 0.228841
44.498, -0.593692, 0.25611, 0.228536
44.508, -0.593511, 0.255632, 0.228236
44.518, -0.593323, 0.255157, 0.227941
44.528, -0.593132, 0.254685, 0.227645
44.538, -0.592935, 0.254219, 0.227324
44.548, -0.592731, 0.253752, 0.227021
44.558, -0.592523, 0.253286, 0.226721
44.568, -0.592311, 0.252823, 0.226426
44.579, -0.592092, 0.252362, 0.226137
44.588, -0.59187, 0.251904, 0.225845
44.598, -0.591643, 0.251453, 0.225529
44.609, -0.591409, 0.251001, 0.225232
44.618, -0.591171, 0.250551, 0.224937
44.628, -0.59093, 0.250103, 0.224647
44.638, -0.590683, 0.249657, 0.224362
44.648, -0.590431, 0.249215, 0.224076
44.658, -0.590176, 0.24878, 0.223765
44.669, -0.589913, 0.248344, 0.223473
44.679, -0.589648, 0.247911, 0.223183
44.688, -0.589379, 0.247479, 0.222898
44.698, -0.589104, 0.247051, 0.222619
44.708, -0.588826, 0.246626, 0.222338
44.718, -0.588544, 0.246209, 0.222033
44.728, -0.588254, 0.245794, 0.221746
44.738, -0.588042, 0.245208, 0.221465
44.749, -0.587657, 0.244974, 0.221183
44.758, -0.587362, 0.244552, 0.220905
44.768, -0.587068, 0.244135, 0.220632
44.778, -0.586757, 0.243739, 0.220332
44.788, -0.586444, 0.243339, 0.220051
44.799, -0.586129, 0.242942, 0.219773
44.808, -0.585811, 0.242547, 0.219499
44.819, -0.585487, 0.242155, 0.219232
44.828, -0.585161, 0.241767, 0.218961
44.838, -0.584832, 0.241387, 0.218668
44.848, -0.584496, 0.241007, 0.218393
44.858, -0.584158, 0.24063, 0.218121
44.868, -0.583817, 0.240255, 0.217853
44.88, -0.583472, 0.239883, 0.217592
44.888, -0.583125, 0.239515, 0.217328
44.898, -0.582775, 0.239155, 0.217041
44.908, -0.582418, 0.238794, 0.216772
44.918, -0.58206, 0.238437, 0.216506
44.929, -0.581699, 0.238083, 0.216245
44.939, -0.581334, 0.237731, 0.215989
44.948, -0.580967, 0.237383, 0.215731
44.958, -0.580598, 0.237044, 0.215451
44.969, -0.580222, 0.236704, 0.215189
44.979, -0.579845, 0.236368, 0.214929
44.988, -0.579467, 0.236034, 0.214675
44.998, -0.579084, 0.235703, 0.214426
45.008, -0.578699, 0.235377, 0.214175
45.019, -0.578311, 0.235059, 0.213902
45.028, -0.577919, 0.23474, 0.213646
45.038, -0.577525, 0.234424, 0.213394
45.048, -0.577129, 0.234112, 0.213146
45.058, -0.576729, 0.233803, 0.212904
45.068, -0.576328, 0.233498, 0.21266
45.079, -0.575925, 0.233202, 0.212394
45.088, -0.575517, 0.232904, 0.212145
45.098, -0.575108, 0.23261, 0.2119
45.108, -0.574697, 0.23232, 0.211659
