time, x, y, z
25.902, -0.499934, 0.388531, 0.244203
25.913, -0.50019, 0.388441, 0.244148
25.923, -0.500446, 0.388349, 0.244091
25.932, -0.500703, 0.388256, 0.244037
25.942, -0.50096, 0.388162, 0.24398
25.952, -0.501219, 0.388067, 0.243925
25.962, -0.501471, 0.387965, 0.243864
25.972, -0.50173, 0.387867, 0.243811
25.983, -0.50199, 0.387767, 0.243754
25.998, -0.502499, 0.387557, 0.243633
26.012, -0.502758, 0.387451, 0.243576
26.022, -0.503025, 0.387346, 0.243527
26.032, -0.503279, 0.387236, 0.24346
26.042, -0.503542, 0.387127, 0.243402
26.052, -0.503802, 0.387014, 0.243345
26.062, -0.504062, 0.386903, 0.243281
26.072, -0.504319, 0.386783, 0.243227
26.082, -0.504584, 0.38667, 0.243155
26.092, -0.504844, 0.386552, 0.243094
26.102, -0.505109, 0.386432, 0.243039
26.112, -0.505367, 0.38631, 0.242967
26.122, -0.505631, 0.386187, 0.242905
26.132, -0.505895, 0.386063, 0.242842
26.142, -0.50616, 0.385939, 0.242778
26.152, -0.506425, 0.38581, 0.24272
26.162, -0.506686, 0.38568, 0.242646
26.173, -0.506952, 0.385549, 0.242581
26.183, -0.507217, 0.385417, 0.242515
26.192, -0.507485, 0.385285, 0.242451
26.202, -0.507748, 0.385145, 0.242386
26.212, -0.508018, 0.385013, 0.242317
26.222, -0.508282, 0.384869, 0.242256
26.232, -0.508553, 0.384733, 0.242183
26.242, -0.508824, 0.384592, 0.242116
26.253, -0.50909, 0.384446, 0.242048
26.262, -0.509362, 0.384303, 0.24198
26.272, -0.50963, 0.384152, 0.241913
26.282, -0.509903, 0.384007, 0.241842
26.292, -0.510168, 0.383851, 0.241774
26.303, -0.510442, 0.383702, 0.241701
26.312, -0.51071, 0.383543, 0.241636
26.322, -0.510986, 0.383391, 0.24156
26.332, -0.511259, 0.383233, 0.241499
26.342, -0.51153, 0.383071, 0.241415
26.352, -0.511807, 0.382913, 0.241344
26.362, -0.512081, 0.382749, 0.241272
26.372, -0.512354, 0.382583, 0.241198
26.383, -0.51263, 0.382414, 0.241125
26.393, -0.51291, 0.38225, 0.241053
26.402, -0.51318, 0.382073, 0.240977
26.412, -0.513461, 0.381905, 0.240904
26.422, -0.513739, 0.381728, 0.24083
26.432, -0.514015, 0.381552, 0.240753
26.443, -0.514294, 0.381372, 0.240678
26.453, -0.514578, 0.381196, 0.240603
26.462, -0.514855, 0.38101, 0.240526
26.472, -0.515133, 0.380826, 0.240447
26.482, -0.515414, 0.380638, 0.240371
26.492, -0.5157, 0.380454, 0.240294
26.503, -0.515978, 0.380258, 0.240217
26.512, -0.516263, 0.380069, 0.240137
26.522, -0.516547, 0.379873, 0.24006
26.532, -0.516829, 0.379677, 0.239978
26.543, -0.51711, 0.379473, 0.239896
26.552, -0.5174, 0.379278, 0.239818
26.562, -0.517687, 0.379074, 0.239739
26.572, -0.51797, 0.378867, 0.239655
26.582, -0.518257, 0.378659, 0.239573
26.593, -0.518546, 0.378451, 0.239503
26.602, -0.518831, 0.378237, 0.239408
26.612, -0.519119, 0.378022, 0.239333
26.622, -0.519414, 0.377809, 0.239244
26.633, -0.5197, 0.377587, 0.239166
26.643, -0.519993, 0.377369, 0.239076
26.653, -0.520285, 0.377145, 0.238996
26.662, -0.520576, 0.376919, 0.238907
26.672, -0.520866, 0.376689, 0.238822
26.684, -0.521164, 0.376462, 0.238737
26.692, -0.521456, 0.376228, 0.238648
26.702, -0.521752, 0.375994, 0.238571
26.712, -0.522045, 0.375754, 0.238473
26.722, -0.522335, 0.375509, 0.238388
26.732, -0.522634, 0.375269, 0.238293
26.742, -0.522934, 0.375025, 0.238209
26.752, -0.523234, 0.37478, 0.238116
26.762, -0.523525, 0.374524, 0.23802
26.772, -0.523829, 0.374276, 0.237929
26.782, -0.524125, 0.374017, 0.237834
26.793, -0.524422, 0.373756, 0.237745
26.802, -0.524723, 0.373496, 0.237643
26.812, -0.525023, 0.373231, 0.237549
26.822, -0.525329, 0.372969, 0.237456
26.833, -0.525626, 0.372695, 0.237356
26.842, -0.525932, 0.372425, 0.23727
26.852, -0.52623, 0.372148, 0.237157
26.862, -0.526538, 0.371873, 0.237069
26.872, -0.526838, 0.37159, 0.236961
26.883, -0.527143, 0.371306, 0.236859
26.892, -0.52745, 0.371022, 0.23677
26.902, -0.527752, 0.370731, 0.236654
26.912, -0.528063, 0.370441, 0.236561
26.923, -0.528367, 0.370145, 0.23645
26.932, -0.528674, 0.369847, 0.236345
26.942, -0.528983, 0.369546, 0.23625
26.952, -0.529286, 0.36924, 0.236132
26.962, -0.529596, 0.368933, 0.236028
26.973, -0.529907, 0.368625, 0.235933
26.982, -0.530213, 0.36831, 0.235812
26.992, -0.530529, 0.367996, 0.235711
27.004, -0.53084, 0.367679, 0.235597
27.012, -0.531146, 0.367355, 0.235488
27.022, -0.531457, 0.367027, 0.235381
27.032, -0.531767, 0.366699, 0.235265
27.043, -0.532076, 0.366364, 0.235152
27.052, -0.532388, 0.366027, 0.23505
27.063, -0.532694, 0.365686, 0.234929
27.072, -0.533003, 0.365343, 0.234819
27.083, -0.533319, 0.364998, 0.234714
27.092, -0.533623, 0.364645, 0.234604
27.102, -0.533932, 0.364291, 0.234481
27.112, -0.534242, 0.363934, 0.234369
27.122, -0.534549, 0.36357, 0.234261
27.132, -0.534862, 0.36321, 0.234141
27.143, -0.53517, 0.362841, 0.234026
27.153, -0.535475, 0.362466, 0.233912
27.162, -0.535783, 0.362089, 0.2338
27.172, -0.536095, 0.361715, 0.233681
27.182, -0.536396, 0.361328, 0.233563
27.192, -0.536706, 0.360943, 0.233453
27.203, -0.537014, 0.360551, 0.233343
27.212, -0.537314, 0.360154, 0.233226
27.222, -0.537621, 0.359759, 0.233101
27.232, -0.537928, 0.359359, 0.232987
27.242, -0.538239, 0.358957, 0.23288
27.252, -0.538534, 0.358541, 0.232761
27.263, -0.538841, 0.358133, 0.232633
27.272, -0.539147, 0.35772, 0.232521
27.282, -0.539453, 0.357302, 0.232409
27.292, -0.539758, 0.35688, 0.232299
27.302, -0.540061, 0.356455, 0.232167
27.312, -0.540365, 0.356027, 0.232053
27.322, -0.540668, 0.355593, 0.231941
27.333, -0.54098, 0.355162, 0.23184
27.343, -0.541278, 0.35472, 0.231724
27.355, -0.541579, 0.354277, 0.231589
27.363, -0.541886, 0.353836, 0.231484
27.372, -0.542194, 0.353388, 0.231374
27.382, -0.542492, 0.352932, 0.231268
27.392, -0.542797, 0.352479, 0.231137
27.402, -0.543104, 0.352023, 0.231032
27.413, -0.543409, 0.351561, 0.230929
27.422, -0.543713, 0.351094, 0.230827
27.432, -0.54402, 0.350631, 0.230707
27.442, -0.544322, 0.350158, 0.230602
27.453, -0.544631, 0.349686, 0.230503
27.462, -0.54494, 0.349209, 0.230409
27.472, -0.545253, 0.348735, 0.230322
27.482, -0.545558, 0.348253, 0.230196
27.492, -0.545865, 0.347767, 0.230097
27.502, -0.546177, 0.347278, 0.230006
27.512, -0.546485, 0.346785, 0.229921
27.522, -0.546798, 0.346295, 0.229806
27.533, -0.547108, 0.345798, 0.229709
27.542, -0.547421, 0.3453, 0.22962
27.552, -0.547733, 0.344796, 0.229539
27.562, -0.54805, 0.344294, 0.229466
27.572, -0.54836, 0.343785, 0.229349
27.582, -0.548677, 0.343276, 0.229264
27.593, -0.54899, 0.342761, 0.229181
27.602, -0.549303, 0.342242, 0.229102
27.616, -0.549618, 0.341723, 0.229028
27.622, -0.549937, 0.341205, 0.228929
27.632, -0.55025, 0.340679, 0.228846
27.642, -0.550566, 0.340151, 0.228766
27.652, -0.550885, 0.339621, 0.228693
27.662, -0.551205, 0.339088, 0.228624
27.673, -0.551518, 0.338549, 0.228557
27.682, -0.551841, 0.338015, 0.228465
27.693, -0.552155, 0.337471, 0.228391
27.703, -0.55247, 0.336925, 0.228322
27.712, -0.552791, 0.33638, 0.228257
27.722, -0.553107, 0.335827, 0.228195
27.732, -0.553424, 0.335273, 0.228141
27.742, -0.553743, 0.334719, 0.228057
27.752, -0.554059, 0.334161, 0.227992
27.762, -0.554376, 0.3336, 0.227931
27.773, -0.554694, 0.333036, 0.227873
27.782, -0.555013, 0.332471, 0.227821
27.792, -0.555329, 0.331901, 0.227774
27.802, -0.555647, 0.331333, 0.227697
27.812, -0.555962, 0.330759, 0.22764
27.822, -0.55628, 0.330184, 0.227589
27.832, -0.556597, 0.329606, 0.227542
27.842, -0.556912, 0.329024, 0.227499
27.852, -0.557225, 0.32844, 0.227458
27.864, -0.557539, 0.327856, 0.227392
27.872, -0.557856, 0.327272, 0.227346
27.883, -0.558169, 0.326683, 0.2273
27.893, -0.558483, 0.326092, 0.22726
27.902, -0.558789, 0.325495, 0.227221
27.912, -0.559104, 0.324901, 0.227193
27.922, -0.559415, 0.324306, 0.227132
27.932, -0.559727, 0.323708, 0.227094
27.942, -0.560034, 0.323107, 0.227056
27.952, -0.560349, 0.322507, 0.227025
27.962, -0.560656, 0.321902, 0.226996
27.972, -0.560962, 0.321294, 0.226972
27.982, -0.561272, 0.320691, 0.226922
27.992, -0.561573, 0.320081, 0.226888
28.003, -0.561875, 0.31947, 0.226858
28.012, -0.562178, 0.318857, 0.226832
28.022, -0.562479, 0.318243, 0.22681
28.032, -0.562784, 0.31763, 0.226797
28.042, -0.563088, 0.317019, 0.226756
28.052, -0.563381, 0.3164, 0.22673
28.062, -0.563681, 0.315784, 0.226708
28.073, -0.563974, 0.315164, 0.22669
28.082, -0.564275, 0.314546, 0.226678
28.092, -0.564566, 0.313923, 0.226669
28.102, -0.564861, 0.313306, 0.226635
28.112, -0.565146, 0.312681, 0.226617
28.122, -0.565441, 0.312061, 0.226605
28.132, -0.565724, 0.311435, 0.226592
28.142, -0.566007, 0.310808, 0.226584
28.152, -0.566296, 0.310185, 0.226584
28.162, -0.566577, 0.309561, 0.226556
28.174, -0.566862, 0.308937, 0.226547
28.182, -0.567143, 0.308313, 0.226539
28.193, -0.567419, 0.307685, 0.226532
28.202, -0.567694, 0.307057, 0.226532
28.212, -0.56797, 0.306431, 0.226536
28.222, -0.568242, 0.305805, 0.226514
28.232, -0.568518, 0.305182, 0.226514
28.243, -0.568781, 0.304553, 0.226508
28.253, -0.569051, 0.303928, 0.226509
28.263, -0.569324, 0.303303, 0.226519
28.272, -0.56958, 0.302673, 0.226526
28.282, -0.569841, 0.30205, 0.22651
28.292, -0.570103, 0.301426, 0.226516
28.302, -0.570349, 0.300795, 0.226516
28.312, -0.570601, 0.300168, 0.226524
28.322, -0.570837, 0.299533, 0.226534
28.332, -0.571064, 0.298896, 0.226547
28.343, -0.571287, 0.298262, 0.226535
28.352, -0.571495, 0.29762, 0.226541
28.362, -0.571701, 0.296979, 0.226551
28.372, -0.571889, 0.29633, 0.226561
28.382, -0.572068, 0.295679, 0.226576
28.392, -0.572231, 0.295021, 0.226595
28.402, -0.572393, 0.294369, 0.226591
28.413, -0.572546, 0.293712, 0.226603
28.422, -0.572677, 0.293048, 0.226612
28.433, -0.572811, 0.292386, 0.226628
28.442, -0.572932, 0.29172, 0.226648
28.452, -0.573039, 0.291051, 0.226671
28.462, -0.57315, 0.290389, 0.226672
28.472, -0.573235, 0.289717, 0.226682
28.482, -0.57332, 0.289047, 0.226699
28.492, -0.573399, 0.288376, 0.226719
28.502, -0.57346, 0.287699, 0.22674
28.512, -0.573515, 0.287024, 0.226766
28.522, -0.573573, 0.286356, 0.226769
28.532, -0.573612, 0.285681, 0.226785
28.542, -0.573649, 0.285009, 0.226806
28.552, -0.573669, 0.28433, 0.226826
28.562, -0.573686, 0.283654, 0.226849
28.572, -0.573694, 0.282977, 0.226878
28.583, -0.573701, 0.282308, 0.226879
28.592, -0.573695, 0.281633, 0.226897
28.602, -0.573674, 0.280955, 0.226914
28.612, -0.57366, 0.280284, 0.226937
28.622, -0.573633, 0.279611, 0.22696
28.633, -0.573592, 0.278935, 0.226985
28.643, -0.573554, 0.278265, 0.227014
28.652, -0.573499, 0.277593, 0.227007
28.662, -0.57344, 0.276922, 0.227025
28.672, -0.573377, 0.276254, 0.227044
28.682, -0.573306, 0.275586, 0.227065
28.692, -0.573232, 0.274921, 0.227083
28.703, -0.573148, 0.274256, 0.227104
28.712, -0.573058, 0.273591, 0.227125
28.722, -0.572952, 0.272923, 0.227136
28.732, -0.572842, 0.272258, 0.227158
28.742, -0.572734, 0.2716, 0.227181
28.753, -0.572623, 0.270945, 0.227204
28.762, -0.572506, 0.270293, 0.227202
28.772, -0.572377, 0.269639, 0.227219
28.782, -0.572243, 0.268986, 0.227236
28.792, -0.572102, 0.268336, 0.227252
28.803, -0.571957, 0.267688, 0.22727
28.812, -0.571806, 0.267042, 0.227287
28.822, -0.571653, 0.266399, 0.227304
28.832, -0.571493, 0.265757, 0.227324
28.843, -0.571324, 0.265117, 0.227343
28.852, -0.571151, 0.264479, 0.227363
28.862, -0.570974, 0.263845, 0.227381
28.873, -0.570795, 0.263217, 0.227376
28.882, -0.570608, 0.262589, 0.227391
28.893, -0.570417, 0.261963, 0.227406
28.902, -0.570223, 0.26134, 0.227422
28.912, -0.570024, 0.26072, 0.227439
28.922, -0.569821, 0.260103, 0.227456
28.932, -0.569615, 0.259489, 0.227475
28.943, -0.569403, 0.258877, 0.227495
28.952, -0.569187, 0.258268, 0.227517
28.962, -0.568967, 0.257662, 0.227539
28.973, -0.568743, 0.257061, 0.227557
28.982, -0.568519, 0.256466, 0.227555
28.993, -0.568287, 0.25587, 0.227571
29.003, -0.568051, 0.255278, 0.227587
29.012, -0.567812, 0.254689, 0.227604
29.022, -0.56757, 0.254103, 0.227621
29.033, -0.567324, 0.253521, 0.227639
29.042, -0.567075, 0.252941, 0.227659
29.052, -0.566822, 0.252365, 0.227679
29.062, -0.566565, 0.251791, 0.227701
29.072, -0.566303, 0.251221, 0.227723
29.082, -0.566041, 0.250656, 0.227742
29.092, -0.565776, 0.250097, 0.227739
29.102, -0.565505, 0.249538, 0.227755
29.112, -0.56523, 0.248983, 0.227771
29.122, -0.564953, 0.248431, 0.227788
29.132, -0.564674, 0.247882, 0.227805
29.142, -0.564391, 0.247337, 0.227822
29.152, -0.564106, 0.246796, 0.227841
29.162, -0.563817, 0.246258, 0.227861
29.173, -0.563523, 0.245723, 0.227882
29.182, -0.563227, 0.245191, 0.227903
29.192, -0.56293, 0.244664, 0.227921
29.202, -0.562631, 0.244144, 0.227918
29.212, -0.562326, 0.243624, 0.227933
29.223, -0.562019, 0.243108, 0.227948
29.232, -0.56171, 0.242595, 0.227964
29.242, -0.561398, 0.242086, 0.227979
29.252, -0.561083, 0.241581, 0.227996
29.262, -0.560767, 0.241079, 0.228013
29.272, -0.560447, 0.240581, 0.228032
29.282, -0.560123, 0.240086, 0.228051
29.292, -0.559797, 0.239594, 0.228071
29.302, -0.55947, 0.239108, 0.228087
29.312, -0.559142, 0.238628, 0.228083
29.322, -0.558809, 0.238148, 0.228097
29.332, -0.558473, 0.237672, 0.228111
29.342, -0.558135, 0.237201, 0.228125
29.352, -0.557795, 0.236733, 0.228139
29.363, -0.557453, 0.236269, 0.228154
29.372, -0.55711, 0.235808, 0.228169
29.382, -0.556763, 0.23535, 0.228186
29.393, -0.556413, 0.234897, 0.228204
29.403, -0.55606, 0.234446, 0.228222
29.412, -0.555708, 0.234001, 0.228237
29.422, -0.555355, 0.233563, 0.228231
29.432, -0.554996, 0.233125, 0.228243
29.443, -0.554636, 0.232691, 0.228255
29.452, -0.554274, 0.232261, 0.228267
29.462, -0.553909, 0.231835, 0.22828
29.472, -0.553544, 0.231412, 0.228293
29.482, -0.553177, 0.230993, 0.228306
29.492, -0.552807, 0.230577, 0.228321
29.502, -0.552434, 0.230165, 0.228337
29.512, -0.552058, 0.229758, 0.228353
29.522, -0.551683, 0.229355, 0.228366
29.533, -0.551308, 0.228959, 0.228359
29.542, -0.550928, 0.228563, 0.228369
29.552, -0.550546, 0.228172, 0.228379
29.562, -0.550162, 0.227784, 0.228389
29.572, -0.549777, 0.2274, 0.2284
29.583, -0.54939, 0.227021, 0.228411
29.592, -0.549002, 0.226644, 0.228423
29.602, -0.548612, 0.226271, 0.228436
29.613, -0.548218, 0.225902, 0.228449
29.622, -0.547823, 0.225537, 0.228463
29.633, -0.547428, 0.225176, 0.228474
29.642, -0.547034, 0.224823, 0.228466
29.652, -0.546633, 0.224471, 0.228474
29.662, -0.546232, 0.224122, 0.228482
29.672, -0.545829, 0.223777, 0.22849
29.682, -0.545426, 0.223437, 0.228499
29.692, -0.54502, 0.2231, 0.228508
29.703, -0.544614, 0.222767, 0.228518
29.712, -0.544205, 0.222437, 0.228529
29.722, -0.543794, 0.222111, 0.228541
29.733, -0.54338, 0.221789, 0.228552
29.742, -0.542968, 0.221472, 0.228561
29.752, -0.542556, 0.221162, 0.228551
29.762, -0.542138, 0.220853, 0.228558
29.772, -0.54172, 0.220547, 0.228564
29.782, -0.5413, 0.220246, 0.228571
29.793, -0.540879, 0.21995, 0.228577
29.802, -0.540458, 0.219656, 0.228585
29.812, -0.540034, 0.219366, 0.228593
29.822, -0.539609, 0.219081, 0.228602
29.832, -0.539181, 0.218799, 0.228612
29.842, -0.538752, 0.218521, 0.228622
29.852, -0.538323, 0.218248, 0.228629
29.862, -0.537895, 0.217982, 0.228617
29.872, -0.537462, 0.217717, 0.228622
29.882, -0.537028, 0.217456, 0.228626
29.892, -0.536592, 0.217199, 0.228631
29.902, -0.536156, 0.216947, 0.228636
29.912, -0.535719, 0.216698, 0.228642
29.922, -0.53528, 0.216453, 0.228648
29.933, -0.53484, 0.216213, 0.228655
29.943, -0.534397, 0.215975, 0.228663
29.952, -0.533953, 0.215742, 0.228671
29.962, -0.533509, 0.215514, 0.228677
29.972, -0.533067, 0.215294, 0.228664
29.982, -0.53262, 0.215072, 0.228666
29.993, -0.532173, 0.214853, 0.228669
30.003, -0.531726, 0.214635, 0.228672
30.012, -0.531279, 0.21442, 0.228676
30.022, -0.530832, 0.214206, 0.22868
30.032, -0.530385, 0.213994, 0.228684
30.042, -0.529937, 0.213783, 0.22869
30.052, -0.529488, 0.213573, 0.228697
30.062, -0.529038, 0.213365, 0.228703
30.072, -0.528591, 0.213159, 0.228707
30.083, -0.528146, 0.212957, 0.228693
30.092, -0.527696, 0.212753, 0.228695
30.102, -0.527247, 0.212552, 0.228697
30.112, -0.526798, 0.212352, 0.228699
30.122, -0.526348, 0.212153, 0.228701
30.132, -0.525899, 0.211956, 0.228704
30.142, -0.525449, 0.211759, 0.228708
30.153, -0.524999, 0.211564, 0.228713
30.162, -0.524548, 0.211369, 0.22872
30.172, -0.524096, 0.211174, 0.228726
30.182, -0.523648, 0.210981, 0.22873
30.193, -0.523202, 0.21079, 0.228716
30.202, -0.522752, 0.210597, 0.228718
30.212, -0.522302, 0.210404, 0.22872
30.222, -0.521853, 0.210212, 0.228722
30.232, -0.521404, 0.21002, 0.228725
30.243, -0.520955, 0.209829, 0.228729
30.254, -0.520506, 0.209638, 0.228734
30.263, -0.520057, 0.209447, 0.22874
30.272, -0.519607, 0.209256, 0.228747
30.282, -0.519157, 0.209066, 0.228755
30.292, -0.518709, 0.208877, 0.22876
30.302, -0.518264, 0.20869, 0.228748
30.312, -0.517814, 0.208502, 0.228751
30.322, -0.517365, 0.208314, 0.228755
30.332, -0.516917, 0.208126, 0.22876
30.342, -0.516469, 0.207939, 0.228765
30.352, -0.516021, 0.207752, 0.228771
30.362, -0.515573, 0.207566, 0.228778
30.372, -0.515124, 0.20738, 0.228786
30.382, -0.514675, 0.207194, 0.228796
30.392, -0.514225, 0.207008, 0.228806
30.402, -0.513778, 0.206824, 0.228814
30.412, -0.513333, 0.206643, 0.228805
30.422, -0.512882, 0.206471, 0.228811
30.432, -0.512427, 0.206302, 0.228819
30.442, -0.511975, 0.206131, 0.228827
30.452, -0.511523, 0.205962, 0.228835
30.462, -0.511071, 0.205793, 0.228845
30.472, -0.51062, 0.205625, 0.228855
30.482, -0.510169, 0.205457, 0.228867
30.492, -0.509717, 0.205289, 0.228881
30.502, -0.509266, 0.205122, 0.228894
30.512, -0.508817, 0.204956, 0.228906
30.522, -0.508372, 0.204792, 0.228901
30.532, -0.507923, 0.204627, 0.228911
30.543, -0.507474, 0.204462, 0.228921
30.552, -0.507027, 0.204298, 0.228933
30.562, -0.50658, 0.204135, 0.228945
30.572, -0.506135, 0.203973, 0.228958
30.582, -0.50569, 0.203811, 0.228972
30.592, -0.505245, 0.203649, 0.228987
30.602, -0.5048, 0.203489, 0.229004
30.612, -0.504354, 0.203332, 0.229022
30.622, -0.50391, 0.20318, 0.229037
30.632, -0.503468, 0.203034, 0.229036
30.642, -0.503021, 0.20289, 0.22905
30.653, -0.502574, 0.202753, 0.229064
30.662, -0.502124, 0.20262, 0.22908
30.672, -0.501675, 0.202495, 0.229097
30.682, -0.501224, 0.202376, 0.229114
30.692, -0.500772, 0.202264, 0.22913
30.702, -0.500318, 0.202159, 0.22915
30.713, -0.499862, 0.202062, 0.22917
30.723, -0.499405, 0.20197, 0.22919
30.732, -0.498948, 0.201886, 0.229209
30.742, -0.498493, 0.201814, 0.229212
30.752, -0.498033, 0.201746, 0.229229
30.762, -0.497573, 0.201684, 0.229246
30.772, -0.497112, 0.201628, 0.229264
30.782, -0.496652, 0.20158, 0.229282
30.792, -0.49619, 0.201539, 0.229301
30.803, -0.495729, 0.201504, 0.22932
30.812, -0.495266, 0.201476, 0.229341
30.822, -0.494802, 0.201454, 0.229363
30.832, -0.494338, 0.20144, 0.229385
30.842, -0.493876, 0.201434, 0.229404
30.853, -0.493416, 0.201438, 0.229408
30.869, -0.492489, 0.201456, 0.229443
30.882, -0.492027, 0.201473, 0.229463
30.892, -0.491564, 0.201508, 0.22948
30.902, -0.491103, 0.201541, 0.229499
30.913, -0.490641, 0.201581, 0.229518
30.922, -0.49018, 0.201627, 0.229538
30.932, -0.489719, 0.201679, 0.229559
30.942, -0.489257, 0.201739, 0.229581
30.952, -0.488798, 0.201806, 0.229599
30.962, -0.488343, 0.201882, 0.229602
30.972, -0.487885, 0.201963, 0.229619
30.982, -0.487428, 0.20205, 0.229636
30.992, -0.486972, 0.202143, 0.229652
31.002, -0.486517, 0.202243, 0.229669
31.012, -0.486064, 0.202349, 0.229686
31.022, -0.485612, 0.202461, 0.229703
31.032, -0.48516, 0.20258, 0.229722
31.043, -0.484709, 0.202704, 0.229741
31.052, -0.484259, 0.202835, 0.229759
31.062, -0.483812, 0.202973, 0.229776
31.072, -0.483369, 0.203121, 0.229776
31.082, -0.482925, 0.203271, 0.22979
31.092, -0.482481, 0.203428, 0.229804
31.103, -0.48204, 0.20359, 0.229818
31.112, -0.4816, 0.203758, 0.229832
31.122, -0.481163, 0.203933, 0.229846
31.132, -0.480727, 0.204114, 0.22986
31.142, -0.480293, 0.2043, 0.229875
31.152, -0.479859, 0.204491, 0.22989
31.163, -0.479427, 0.204689, 0.229905
31.173, -0.478999, 0.204893, 0.229918
31.182, -0.478576, 0.205106, 0.229915
31.192, -0.478151, 0.205323, 0.229926
31.202, -0.477728, 0.205544, 0.229935
31.212, -0.477308, 0.205771, 0.229945
31.223, -0.476891, 0.206004, 0.229955
31.232, -0.476475, 0.206242, 0.229964
31.242, -0.476062, 0.206486, 0.229974
31.252, -0.47565, 0.206735, 0.229985
31.263, -0.475241, 0.20699, 0.229996
31.272, -0.474833, 0.207249, 0.230007
31.282, -0.474429, 0.207516, 0.230015
31.292, -0.474031, 0.20779, 0.230008
31.302, -0.473632, 0.208067, 0.230013
31.312, -0.473235, 0.208349, 0.230018
31.322, -0.472841, 0.208636, 0.230023
31.332, -0.47245, 0.208928, 0.230028
31.342, -0.472062, 0.209225, 0.230033
31.352, -0.471677, 0.209528, 0.230038
31.362, -0.471293, 0.209835, 0.230043
31.372, -0.470912, 0.210147, 0.230049
31.382, -0.470533, 0.210464, 0.230054
31.392, -0.470158, 0.210787, 0.230057
31.402, -0.46979, 0.211117, 0.230044
31.412, -0.46942, 0.211449, 0.230045
31.422, -0.469054, 0.211786, 0.230044
31.432, -0.46869, 0.212128, 0.230044
31.442, -0.46833, 0.212474, 0.230043
31.452, -0.467973, 0.212824, 0.230042
31.462, -0.467618, 0.213179, 0.230041
31.472, -0.467267, 0.213538, 0.230041
31.482, -0.466917, 0.213902, 0.230041
31.492, -0.466569, 0.21427, 0.23004
31.502, -0.466227, 0.214643, 0.230038
31.512, -0.465891, 0.215023, 0.23002
31.523, -0.465554, 0.215405, 0.230014
31.532, -0.46522, 0.21579, 0.230007
31.542, -0.46489, 0.21618, 0.230001
31.552, -0.464563, 0.216574, 0.229995
31.563, -0.464239, 0.216972, 0.229988
31.572, -0.463918, 0.217373, 0.22998
31.582, -0.4636, 0.217779, 0.229974
31.592, -0.463284, 0.218188, 0.229968
31.603, -0.462971, 0.218601, 0.229962
31.613, -0.462663, 0.219019, 0.229953
31.623, -0.462361, 0.219443, 0.229929
31.632, -0.462058, 0.219868, 0.229917
31.642, -0.461758, 0.220297, 0.229905
31.652, -0.461462, 0.220729, 0.229892
31.662, -0.46117, 0.221165, 0.229879
31.672, -0.460881, 0.221605, 0.229866
31.682, -0.460595, 0.222047, 0.229853
31.692, -0.460311, 0.222493, 0.22984
31.703, -0.46003, 0.222942, 0.229828
31.712, -0.459751, 0.223394, 0.229815
31.722, -0.459478, 0.223851, 0.2298
31.732, -0.459211, 0.224314, 0.22977
31.742, -0.458943, 0.224778, 0.229752
31.752, -0.45868, 0.225244, 0.229733
31.762, -0.458419, 0.225714, 0.229714
31.772, -0.458161, 0.226187, 0.229695
31.782, -0.457906, 0.226662, 0.229674
31.792, -0.457654, 0.227141, 0.229654
31.802, -0.457404, 0.227621, 0.229633
31.812, -0.457157, 0.228105, 0.229612
31.823, -0.456911, 0.228591, 0.22959
31.832, -0.456667, 0.229079, 0.229568
31.842, -0.456424, 0.229568, 0.229546
31.852, -0.456181, 0.23006, 0.229524
31.862, -0.455938, 0.230552, 0.229502
31.872, -0.455695, 0.231046, 0.229481
31.882, -0.455451, 0.23154, 0.229461
31.892, -0.455209, 0.232037, 0.22944
31.902, -0.454965, 0.232534, 0.22942
31.912, -0.454721, 0.233033, 0.229401
31.922, -0.454477, 0.233533, 0.229382
31.932, -0.454231, 0.234034, 0.229365
31.942, -0.453985, 0.234536, 0.229347
31.952, -0.453738, 0.235039, 0.229331
31.962, -0.453491, 0.235543, 0.229315
31.972, -0.453242, 0.236048, 0.2293
31.982, -0.452993, 0.236555, 0.229286
31.992, -0.452743, 0.237063, 0.229272
32.002, -0.452493, 0.237571, 0.229259
32.012, -0.452241, 0.238081, 0.229247
32.022, -0.451989, 0.238593, 0.229236
32.032, -0.451736, 0.239105, 0.229226
32.042, -0.451483, 0.239619, 0.229218
32.052, -0.451229, 0.240134, 0.229212
32.062, -0.450975, 0.24065, 0.229207
32.072, -0.450718, 0.241168, 0.229203
32.082, -0.450461, 0.241688, 0.229199
32.092, -0.450203, 0.242208, 0.229178
32.102, -0.449944, 0.24273, 0.229173
32.112, -0.449684, 0.243253, 0.229168
32.122, -0.449424, 0.243778, 0.229165
32.132, -0.449163, 0.244304, 0.229164
32.142, -0.448901, 0.244831, 0.229163
32.152, -0.448639, 0.245359, 0.229165
32.162, -0.448376, 0.245888, 0.229168
32.172, -0.448112, 0.24642, 0.229173
32.182, -0.447847, 0.246952, 0.229179
32.192, -0.447581, 0.247487, 0.229185
32.202, -0.447314, 0.248022, 0.229174
32.212, -0.447046, 0.248558, 0.229179
32.222, -0.446777, 0.249096, 0.229185
32.233, -0.446508, 0.249636, 0.229193
32.242, -0.446238, 0.250176, 0.229202
32.252, -0.445968, 0.250718, 0.229212
32.262, -0.445697, 0.251261, 0.229225
32.272, -0.445426, 0.251805, 0.229239
