time, x, y, z
42.968, -0.501153, 0.388171, 0.247505
42.978, -0.501428, 0.388089, 0.247444
42.988, -0.501703, 0.388005, 0.247382
42.998, -0.501978, 0.387921, 0.247321
43.008, -0.502253, 0.387837, 0.247259
43.018, -0.502528, 0.387751, 0.247197
43.028, -0.502803, 0.387664, 0.247135
43.038, -0.503078, 0.387576, 0.247072
43.048, -0.503353, 0.387487, 0.247009
43.058, -0.503628, 0.387398, 0.246946
43.068, -0.503903, 0.387307, 0.246882
43.078, -0.504178, 0.387216, 0.246818
43.089, -0.504454, 0.387123, 0.246754
43.098, -0.504729, 0.38703, 0.24669
43.108, -0.505004, 0.386936, 0.246625
43.118, -0.50528, 0.386841, 0.24656
43.128, -0.505555, 0.386745, 0.246495
43.138, -0.505831, 0.386648, 0.24643
43.148, -0.506106, 0.38655, 0.246364
43.158, -0.506382, 0.386452, 0.246298
43.168, -0.506657, 0.386352, 0.246232
43.178, -0.506933, 0.386251, 0.246166
43.188, -0.507209, 0.38615, 0.246099
43.198, -0.507485, 0.386047, 0.246032
43.208, -0.507761, 0.385944, 0.245965
43.218, -0.508037, 0.38584, 0.245897
43.228, -0.508313, 0.385735, 0.245829
43.239, -0.508587, 0.385627, 0.245767
43.249, -0.508863, 0.385521, 0.245695
43.258, -0.509139, 0.385412, 0.245628
43.268, -0.509413, 0.385301, 0.245568
43.278, -0.509689, 0.385192, 0.24549
43.288, -0.509965, 0.385081, 0.245423
43.298, -0.51024, 0.384968, 0.245362
43.308, -0.510516, 0.384855, 0.245286
43.319, -0.510792, 0.384742, 0.245217
43.328, -0.511067, 0.384625, 0.245152
43.338, -0.511345, 0.384511, 0.245079
43.348, -0.51162, 0.384394, 0.245009
43.358, -0.511894, 0.384274, 0.244938
43.368, -0.512173, 0.384158, 0.244869
43.379, -0.512447, 0.384036, 0.244807
43.388, -0.512724, 0.383916, 0.244727
43.398, -0.513001, 0.383796, 0.244657
43.408, -0.513275, 0.383671, 0.244587
43.419, -0.513554, 0.38355, 0.244515
43.429, -0.513828, 0.383424, 0.244451
43.438, -0.514106, 0.383299, 0.24437
43.448, -0.514383, 0.383174, 0.244299
43.458, -0.514658, 0.383044, 0.244226
43.468, -0.514938, 0.382919, 0.244155
43.479, -0.515213, 0.382788, 0.244087
43.488, -0.515491, 0.382659, 0.244009
43.498, -0.515766, 0.382527, 0.243945
43.508, -0.516044, 0.382395, 0.243861
43.519, -0.516323, 0.382264, 0.243788
43.528, -0.516598, 0.382127, 0.243714
43.538, -0.516879, 0.381995, 0.24364
43.548, -0.517154, 0.381857, 0.243569
43.558, -0.517434, 0.381722, 0.243491
43.568, -0.51771, 0.381583, 0.243423
43.579, -0.517989, 0.381445, 0.24334
43.588, -0.518265, 0.381303, 0.243275
43.598, -0.518544, 0.381163, 0.243189
43.608, -0.518824, 0.381023, 0.243114
43.618, -0.5191, 0.380877, 0.243037
43.629, -0.519382, 0.380736, 0.242962
43.639, -0.519658, 0.380588, 0.242885
43.648, -0.51994, 0.380445, 0.242808
43.658, -0.520216, 0.380295, 0.242733
43.668, -0.520498, 0.38015, 0.242654
43.679, -0.520775, 0.379998, 0.24258
43.688, -0.521056, 0.379851, 0.242498
43.698, -0.521335, 0.379697, 0.242426
43.708, -0.521616, 0.379547, 0.242342
43.718, -0.521895, 0.379392, 0.24227
43.729, -0.522175, 0.379238, 0.242184
43.738, -0.522454, 0.379082, 0.242113
43.748, -0.522735, 0.378926, 0.242025
43.758, -0.523015, 0.378768, 0.241954
43.769, -0.523297, 0.378609, 0.241865
43.778, -0.523576, 0.378449, 0.241794
43.788, -0.523858, 0.378289, 0.241705
43.799, -0.524139, 0.378126, 0.241633
43.808, -0.524421, 0.377964, 0.241544
43.818, -0.524702, 0.377799, 0.241471
43.828, -0.524984, 0.377634, 0.241381
43.838, -0.525265, 0.377467, 0.241308
43.848, -0.525548, 0.3773, 0.241217
43.858, -0.52583, 0.37713, 0.241144
43.868, -0.526113, 0.376961, 0.241053
43.878, -0.526395, 0.376789, 0.240979
43.888, -0.526679, 0.376618, 0.240887
43.898, -0.526961, 0.376444, 0.240813
43.908, -0.527245, 0.37627, 0.24072
43.918, -0.527529, 0.376093, 0.240645
43.928, -0.527813, 0.375917, 0.240553
43.938, -0.528097, 0.375737, 0.240475
43.948, -0.528381, 0.37556, 0.240385
43.958, -0.528664, 0.375377, 0.240304
43.968, -0.528951, 0.375197, 0.240215
43.978, -0.529233, 0.375011, 0.240131
43.988, -0.52952, 0.37483, 0.240045
43.999, -0.529802, 0.37464, 0.239958
44.008, -0.530091, 0.374457, 0.239873
44.018, -0.530373, 0.374266, 0.239785
44.028, -0.530662, 0.37408, 0.239699
44.038, -0.530945, 0.373886, 0.239611
44.048, -0.531235, 0.373697, 0.239525
44.058, -0.531518, 0.3735, 0.239436
44.068, -0.531806, 0.373306, 0.239358
44.078, -0.532093, 0.37311, 0.239261
44.088, -0.53238, 0.372912, 0.239179
44.099, -0.532669, 0.372715, 0.239085
44.109, -0.532954, 0.372512, 0.238997
44.118, -0.533244, 0.372314, 0.238907
44.129, -0.533528, 0.372108, 0.238817
44.139, -0.53382, 0.371907, 0.238728
44.148, -0.534106, 0.371698, 0.238636
44.158, -0.534395, 0.371491, 0.238556
44.168, -0.534685, 0.371284, 0.238456
44.179, -0.534974, 0.371072, 0.238371
44.188, -0.535264, 0.370863, 0.238274
44.198, -0.535553, 0.370647, 0.238187
44.208, -0.535845, 0.370437, 0.238094
44.218, -0.536136, 0.37022, 0.238009
44.228, -0.536426, 0.370004, 0.237915
44.239, -0.53672, 0.369785, 0.237831
44.248, -0.537008, 0.369562, 0.237745
44.258, -0.537305, 0.369344, 0.237652
44.268, -0.537593, 0.369116, 0.237565
44.278, -0.537888, 0.368896, 0.237471
44.288, -0.538185, 0.36867, 0.23739
44.298, -0.538472, 0.36844, 0.237301
44.308, -0.538772, 0.368213, 0.237207
44.318, -0.539059, 0.367976, 0.237116
44.328, -0.539357, 0.367749, 0.237021
44.338, -0.539653, 0.367514, 0.236935
44.348, -0.539945, 0.367279, 0.236835
44.359, -0.540244, 0.367042, 0.236749
44.369, -0.54053, 0.366796, 0.236655
44.378, -0.540832, 0.366561, 0.23656
44.388, -0.541127, 0.366316, 0.23647
44.398, -0.541423, 0.366074, 0.23637
44.408, -0.541722, 0.365828, 0.236283
44.418, -0.542014, 0.365577, 0.236189
44.428, -0.542314, 0.36533, 0.236091
44.438, -0.542608, 0.365074, 0.235998
44.448, -0.542907, 0.364825, 0.235897
44.458, -0.543208, 0.36457, 0.235809
44.468, -0.5435, 0.36431, 0.235715
44.478, -0.543803, 0.364055, 0.235614
44.488, -0.544097, 0.363789, 0.235518
44.498, -0.544397, 0.363531, 0.235416
44.508, -0.5447, 0.363268, 0.235326
44.518, -0.544988, 0.362993, 0.235225
44.528, -0.545295, 0.362732, 0.235126
44.539, -0.545596, 0.362461, 0.235034
44.548, -0.545891, 0.362186, 0.234936
44.56, -0.546195, 0.361916, 0.234835
44.568, -0.546491, 0.361634, 0.234737
44.578, -0.546792, 0.36136, 0.234632
44.588, -0.547097, 0.361081, 0.234542
44.599, -0.547387, 0.36079, 0.23444
44.608, -0.547695, 0.360513, 0.234341
44.618, -0.547997, 0.360225, 0.234247
44.629, -0.548292, 0.359932, 0.234145
44.641, -0.548598, 0.359646, 0.234047
44.648, -0.548898, 0.359352, 0.233952
44.658, -0.549195, 0.359053, 0.233851
44.668, -0.5495, 0.35876, 0.233751
44.678, -0.549801, 0.358458, 0.233656
44.688, -0.550098, 0.358152, 0.233557
44.698, -0.5504, 0.357851, 0.233454
44.708, -0.550702, 0.357543, 0.23336
44.718, -0.550992, 0.357226, 0.233254
44.728, -0.551303, 0.356923, 0.233159
44.738, -0.551603, 0.356608, 0.233063
44.748, -0.551897, 0.356285, 0.232959
44.758, -0.5522, 0.355969, 0.232869
44.768, -0.552501, 0.355649, 0.232761
44.778, -0.5528, 0.355324, 0.232664
44.788, -0.55309, 0.35499, 0.23256
44.799, -0.553396, 0.354668, 0.232456
44.808, -0.553696, 0.354337, 0.232362
44.818, -0.553991, 0.353998, 0.232261
44.828, -0.554279, 0.353656, 0.232158
44.838, -0.554584, 0.353324, 0.232053
44.848, -0.554884, 0.352983, 0.231959
44.858, -0.555178, 0.352635, 0.231859
44.868, -0.555466, 0.352282, 0.231756
44.878, -0.55577, 0.351939, 0.231651
44.888, -0.556064, 0.351586, 0.231547
44.898, -0.556359, 0.35123, 0.231448
44.908, -0.556651, 0.350867, 0.231348
44.918, -0.556947, 0.350509, 0.231256
44.928, -0.557245, 0.35015, 0.231144
44.939, -0.557542, 0.349785, 0.231048
44.948, -0.557838, 0.349415, 0.230952
44.958, -0.558117, 0.349037, 0.230844
44.968, -0.558422, 0.348673, 0.230738
44.978, -0.558719, 0.348299, 0.230646
44.988, -0.559017, 0.34792, 0.230553
44.999, -0.559302, 0.347534, 0.230449
45.008, -0.559598, 0.347154, 0.230333
45.018, -0.55989, 0.346768, 0.230238
45.028, -0.560185, 0.34638, 0.230143
45.038, -0.560479, 0.345986, 0.230047
45.048, -0.560764, 0.345589, 0.22995
45.059, -0.56106, 0.345195, 0.229838
45.068, -0.56135, 0.344795, 0.229737
45.078, -0.561646, 0.344393, 0.229647
45.089, -0.561924, 0.34398, 0.229542
45.099, -0.562218, 0.343577, 0.229426
45.108, -0.562506, 0.343165, 0.229329
45.118, -0.5628, 0.342752, 0.229243
45.128, -0.563085, 0.342331, 0.229148
45.139, -0.563368, 0.341911, 0.229027
45.148, -0.563653, 0.341488, 0.228932
45.158, -0.56394, 0.341062, 0.228844
45.169, -0.56423, 0.340632, 0.228761
45.178, -0.564514, 0.340201, 0.22867
45.188, -0.564798, 0.339769, 0.228548
45.198, -0.565083, 0.339333, 0.228456
45.208, -0.56537, 0.338891, 0.228372
45.218, -0.56565, 0.338445, 0.228291
45.229, -0.565938, 0.338006, 0.228182
45.239, -0.566224, 0.33756, 0.228092
45.248, -0.566509, 0.337108, 0.228009
45.258, -0.566792, 0.336653, 0.227931
45.268, -0.567078, 0.3362, 0.227835
45.279, -0.56736, 0.335742, 0.227748
45.288, -0.567644, 0.33528, 0.227668
45.298, -0.567929, 0.334815, 0.227595
45.308, -0.568214, 0.334349, 0.227531
45.318, -0.568499, 0.333884, 0.227426
45.328, -0.568778, 0.333409, 0.227349
45.338, -0.569066, 0.332936, 0.227277
45.348, -0.569355, 0.332462, 0.227218
45.358, -0.569635, 0.331983, 0.227119
45.369, -0.569923, 0.331505, 0.227046
45.378, -0.570212, 0.331022, 0.226976
45.388, -0.570497, 0.330534, 0.226915
45.398, -0.570786, 0.33005, 0.226829
45.408, -0.571068, 0.329558, 0.226755
45.418, -0.57136, 0.329067, 0.226691
45.428, -0.571648, 0.32857, 0.22663
45.438, -0.571934, 0.328073, 0.226579
45.448, -0.572226, 0.327577, 0.226484
45.458, -0.572512, 0.327075, 0.226417
45.469, -0.572803, 0.32657, 0.226358
45.478, -0.573087, 0.326061, 0.226308
45.488, -0.573381, 0.325557, 0.226227
45.498, -0.573663, 0.325044, 0.226161
45.508, -0.573955, 0.32453, 0.226106
45.518, -0.574243, 0.324012, 0.22606
45.528, -0.574532, 0.323496, 0.225985
45.538, -0.574817, 0.322975, 0.225926
45.548, -0.575109, 0.322454, 0.225873
45.558, -0.575398, 0.321927, 0.225828
45.568, -0.575692, 0.321402, 0.225788
45.578, -0.575975, 0.320873, 0.225707
45.588, -0.57626, 0.32034, 0.225652
45.599, -0.576548, 0.319803, 0.225607
45.609, -0.576838, 0.319268, 0.225574
45.618, -0.57713, 0.318734, 0.225503
45.628, -0.577415, 0.318194, 0.225454
45.638, -0.577703, 0.31765, 0.225409
45.648, -0.577986, 0.317103, 0.225372
45.659, -0.578281, 0.316563, 0.225317
45.668, -0.578563, 0.316013, 0.225269
45.678, -0.57885, 0.315464, 0.225228
45.688, -0.579136, 0.314909, 0.225195
45.698, -0.579426, 0.314358, 0.225174
45.709, -0.579706, 0.313801, 0.225108
45.718, -0.579987, 0.313243, 0.225069
45.728, -0.580271, 0.312683, 0.225034
45.738, -0.580558, 0.312122, 0.225013
45.748, -0.580843, 0.31156, 0.224987
45.758, -0.581122, 0.310997, 0.224927
45.769, -0.581401, 0.31043, 0.224894
45.778, -0.581683, 0.309863, 0.224863
45.788, -0.581964, 0.309292, 0.224842
45.798, -0.582246, 0.308723, 0.224828
45.808, -0.582526, 0.308155, 0.224774
45.819, -0.582805, 0.307582, 0.224746
45.828, -0.583078, 0.307006, 0.224721
45.838, -0.583351, 0.306427, 0.2247
45.848, -0.583633, 0.305853, 0.224687
45.858, -0.583908, 0.305275, 0.224676
45.868, -0.584177, 0.304697, 0.224628
45.878, -0.584448, 0.304117, 0.224608
45.888, -0.584718, 0.303535, 0.224591
45.898, -0.584988, 0.302951, 0.224577
45.908, -0.585257, 0.302368, 0.224568
45.919, -0.585534, 0.301788, 0.224566
45.928, -0.585799, 0.301205, 0.224526
45.938, -0.58606, 0.300618, 0.22451
45.948, -0.586322, 0.300032, 0.224498
45.958, -0.586589, 0.299445, 0.224493
45.968, -0.586849, 0.298856, 0.224492
45.981, -0.587114, 0.298271, 0.224495
45.988, -0.587369, 0.297684, 0.22446
45.998, -0.587631, 0.297098, 0.224454
46.008, -0.587884, 0.296508, 0.224448
46.018, -0.588139, 0.295918, 0.224448
46.028, -0.588392, 0.295327, 0.224451
46.038, -0.58865, 0.294742, 0.22446
46.05, -0.588898, 0.294154, 0.224434
46.058, -0.589145, 0.293564, 0.224432
46.069, -0.589395, 0.292976, 0.224433
46.078, -0.589641, 0.292385, 0.224439
46.088, -0.589887, 0.291796, 0.224451
46.098, -0.590133, 0.29121, 0.224465
46.108, -0.590374, 0.290624, 0.224445
46.119, -0.590608, 0.290035, 0.224448
46.128, -0.590848, 0.289447, 0.224457
46.139, -0.591087, 0.28886, 0.224469
46.148, -0.591318, 0.288271, 0.224484
46.158, -0.591555, 0.287687, 0.224506
46.168, -0.591781, 0.287103, 0.224491
46.178, -0.592014, 0.28652, 0.224503
46.188, -0.592239, 0.285934, 0.224515
46.198, -0.592467, 0.285351, 0.224531
46.208, -0.592689, 0.284768, 0.224553
46.219, -0.59292, 0.28419, 0.224581
46.228, -0.593133, 0.28361, 0.224569
46.238, -0.593356, 0.283033, 0.224587
46.248, -0.593566, 0.282452, 0.224603
46.259, -0.593784, 0.281875, 0.224626
46.269, -0.593994, 0.281297, 0.22465
46.278, -0.594214, 0.280727, 0.224683
46.288, -0.594417, 0.280154, 0.224676
46.298, -0.594626, 0.279582, 0.224698
46.309, -0.594824, 0.279009, 0.22472
46.318, -0.595025, 0.278437, 0.224746
46.328, -0.595221, 0.277865, 0.224777
46.338, -0.595412, 0.277296, 0.224807
46.348, -0.595593, 0.276728, 0.224808
46.358, -0.595769, 0.276156, 0.224833
46.368, -0.59593, 0.27558, 0.224856
46.378, -0.59609, 0.275005, 0.224886
46.388, -0.596229, 0.274425, 0.224918
46.399, -0.596369, 0.273848, 0.224955
46.408, -0.596497, 0.273272, 0.224959
46.418, -0.596615, 0.272691, 0.224987
46.428, -0.596721, 0.272108, 0.225014
46.438, -0.596824, 0.271526, 0.225049
46.449, -0.596915, 0.270941, 0.225087
46.458, -0.597002, 0.270359, 0.225128
46.468, -0.597072, 0.269776, 0.225133
46.478, -0.597137, 0.269191, 0.225165
46.488, -0.597193, 0.268606, 0.225195
46.498, -0.597245, 0.268021, 0.225232
46.509, -0.597276, 0.26743, 0.225271
46.518, -0.597315, 0.266848, 0.225315
46.528, -0.597336, 0.266264, 0.225325
46.538, -0.597353, 0.26568, 0.225358
46.548, -0.59736, 0.265094, 0.225396
46.558, -0.597362, 0.264509, 0.225432
46.568, -0.597347, 0.26392, 0.225474
46.578, -0.59734, 0.26334, 0.225521
46.588, -0.597316, 0.26276, 0.225535
46.598, -0.597277, 0.262174, 0.225567
46.609, -0.597234, 0.261592, 0.225599
46.618, -0.597185, 0.261009, 0.225638
46.628, -0.59713, 0.260426, 0.225683
46.638, -0.597075, 0.259849, 0.22573
46.649, -0.596997, 0.259271, 0.225739
46.659, -0.596922, 0.258695, 0.225775
46.668, -0.596833, 0.258117, 0.225809
46.678, -0.596742, 0.257541, 0.225848
46.688, -0.596634, 0.256961, 0.225891
46.698, -0.596536, 0.256391, 0.225938
46.708, -0.596419, 0.255822, 0.225949
46.718, -0.596297, 0.255252, 0.225984
46.728, -0.596167, 0.254683, 0.226017
46.738, -0.596028, 0.254114, 0.226056
46.748, -0.595875, 0.253544, 0.226092
46.758, -0.595738, 0.252984, 0.226141
46.768, -0.595586, 0.252426, 0.226156
46.778, -0.595421, 0.251865, 0.22619
46.788, -0.595245, 0.251304, 0.226222
46.798, -0.595065, 0.250746, 0.226257
46.808, -0.594892, 0.250194, 0.226304
46.818, -0.594704, 0.249641, 0.226345
46.829, -0.594508, 0.249094, 0.226357
46.838, -0.594304, 0.248545, 0.226388
46.848, -0.594097, 0.247999, 0.226422
46.858, -0.593887, 0.247456, 0.22646
46.869, -0.593669, 0.246914, 0.226504
46.878, -0.593447, 0.246375, 0.226547
46.888, -0.59322, 0.245843, 0.226561
46.898, -0.592984, 0.24531, 0.226595
46.908, -0.592745, 0.24478, 0.226631
46.918, -0.592504, 0.244253, 0.226671
46.928, -0.592256, 0.243727, 0.226717
46.938, -0.592004, 0.243205, 0.226761
46.948, -0.591747, 0.242689, 0.226777
46.958, -0.591482, 0.242173, 0.226812
46.968, -0.591214, 0.24166, 0.226849
46.978, -0.590943, 0.24115, 0.226891
46.988, -0.590667, 0.240642, 0.226938
46.998, -0.590386, 0.240137, 0.226984
47.008, -0.590101, 0.23964, 0.227001
47.018, -0.589809, 0.239142, 0.227037
47.028, -0.589514, 0.238647, 0.227075
47.039, -0.589216, 0.238156, 0.227118
47.048, -0.588914, 0.237665, 0.227166
47.058, -0.588607, 0.23718, 0.227212
47.069, -0.588296, 0.236701, 0.22723
47.078, -0.587978, 0.236222, 0.227267
47.088, -0.587658, 0.235747, 0.227306
47.098, -0.587336, 0.235274, 0.227349
47.108, -0.587008, 0.234804, 0.227397
47.118, -0.586676, 0.234338, 0.227444
47.128, -0.586342, 0.23388, 0.227462
47.138, -0.586, 0.233421, 0.227499
47.148, -0.585657, 0.232965, 0.227538
47.158, -0.585311, 0.232514, 0.227579
47.169, -0.584961, 0.232064, 0.227624
47.178, -0.584606, 0.231619, 0.227668
47.188, -0.584249, 0.231177, 0.227714
47.198, -0.583889, 0.230742, 0.227733
47.208, -0.583522, 0.230308, 0.227771
47.219, -0.583153, 0.229878, 0.227809
47.228, -0.582781, 0.229451, 0.227848
47.239, -0.582406, 0.229027, 0.227887
47.248, -0.582029, 0.228606, 0.227927
47.258, -0.581648, 0.228189, 0.227967
47.268, -0.581264, 0.227776, 0.228009
47.278, -0.580875, 0.227366, 0.228053
47.288, -0.580482, 0.22696, 0.228095
47.299, -0.580089, 0.226559, 0.228135
47.309, -0.579694, 0.226164, 0.228155
47.318, -0.579293, 0.225769, 0.228192
47.328, -0.57889, 0.225378, 0.228229
47.338, -0.578484, 0.224991, 0.228266
47.348, -0.578075, 0.224608, 0.228304
47.359, -0.577664, 0.224228, 0.228343
47.368, -0.577251, 0.223852, 0.228382
47.378, -0.576834, 0.223479, 0.228423
47.388, -0.576414, 0.22311, 0.228465
47.398, -0.575991, 0.222744, 0.228506
47.408, -0.575567, 0.222383, 0.228545
47.418, -0.575142, 0.222029, 0.228563
47.429, -0.574712, 0.221676, 0.228598
47.438, -0.57428, 0.221326, 0.228634
47.448, -0.573845, 0.22098, 0.22867
47.458, -0.573409, 0.220637, 0.228706
47.469, -0.57297, 0.220299, 0.228742
47.478, -0.57253, 0.219964, 0.22878
47.488, -0.572087, 0.219632, 0.228819
47.498, -0.571641, 0.219303, 0.228859
47.511, -0.571192, 0.218979, 0.228898
47.518, -0.570744, 0.218658, 0.228935
47.529, -0.570295, 0.218346, 0.228951
47.539, -0.56984, 0.218034, 0.228984
47.548, -0.569384, 0.217726, 0.229018
47.558, -0.568927, 0.217421, 0.229052
47.568, -0.568467, 0.21712, 0.229086
47.579, -0.568006, 0.216823, 0.22912
47.588, -0.567544, 0.21653, 0.229156
47.598, -0.56708, 0.216239, 0.229192
47.608, -0.566612, 0.215952, 0.22923
47.618, -0.566143, 0.215669, 0.229267
47.628, -0.565673, 0.215392, 0.229301
47.638, -0.565204, 0.215121, 0.229315
47.648, -0.56473, 0.214851, 0.229346
47.658, -0.564255, 0.214584, 0.229377
47.668, -0.563779, 0.214321, 0.229408
47.678, -0.563301, 0.214062, 0.22944
47.688, -0.562823, 0.213806, 0.229472
47.698, -0.562343, 0.213554, 0.229505
47.709, -0.561861, 0.213305, 0.229539
47.718, -0.561377, 0.21306, 0.229574
47.728, -0.560891, 0.212818, 0.229608
47.738, -0.560406, 0.212582, 0.229639
47.748, -0.559922, 0.212352, 0.229651
47.758, -0.559433, 0.212123, 0.22968
47.769, -0.558943, 0.211898, 0.229708
47.778, -0.558452, 0.211676, 0.229737
47.788, -0.55796, 0.211458, 0.229766
47.798, -0.557468, 0.211243, 0.229796
47.808, -0.556975, 0.211033, 0.229826
47.819, -0.55648, 0.210826, 0.229857
47.828, -0.555983, 0.210621, 0.229889
47.838, -0.555485, 0.210419, 0.22992
47.848, -0.554989, 0.210223, 0.229949
47.858, -0.554493, 0.210034, 0.229959
47.868, -0.553994, 0.209842, 0.229984
47.878, -0.553494, 0.209652, 0.23001
47.888, -0.552995, 0.209463, 0.230036
47.898, -0.552496, 0.209275, 0.230062
47.908, -0.551997, 0.209091, 0.230089
47.918, -0.551497, 0.208907, 0.230116
47.928, -0.550997, 0.208724, 0.230145
47.938, -0.550496, 0.208542, 0.230174
47.949, -0.549994, 0.208362, 0.230203
47.958, -0.549495, 0.208183, 0.230229
47.968, -0.548998, 0.208007, 0.230237
47.978, -0.548497, 0.20783, 0.23026
47.989, -0.547996, 0.207654, 0.230284
47.998, -0.547495, 0.20748, 0.230308
48.008, -0.546994, 0.207307, 0.230332
48.018, -0.546493, 0.207135, 0.230356
48.028, -0.545992, 0.206964, 0.230382
48.038, -0.545491, 0.206793, 0.230409
48.048, -0.544988, 0.206624, 0.230436
48.059, -0.544485, 0.206456, 0.230463
48.068, -0.543984, 0.20629, 0.230488
48.078, -0.543486, 0.206127, 0.230494
48.088, -0.542983, 0.205963, 0.230516
48.098, -0.542481, 0.2058, 0.230538
48.108, -0.541978, 0.205638, 0.230561
48.118, -0.541476, 0.205478, 0.230584
48.128, -0.540974, 0.205318, 0.230607
48.138, -0.540472, 0.20516, 0.230631
48.148, -0.539969, 0.205002, 0.230657
48.158, -0.539465, 0.204845, 0.230683
48.168, -0.538961, 0.204689, 0.230709
48.178, -0.538459, 0.204535, 0.230733
48.188, -0.53796, 0.204383, 0.230738
48.199, -0.537456, 0.204229, 0.23076
48.208, -0.536954, 0.204075, 0.230781
48.218, -0.536451, 0.203922, 0.230803
48.228, -0.535949, 0.203769, 0.230825
48.238, -0.535448, 0.203616, 0.230848
48.248, -0.534947, 0.203463, 0.230872
48.258, -0.534444, 0.20331, 0.230896
48.268, -0.533942, 0.203157, 0.230923
48.278, -0.533439, 0.203004, 0.230948
48.288, -0.532939, 0.202852, 0.230972
48.298, -0.532442, 0.202703, 0.230977
48.308, -0.531941, 0.202551, 0.230999
48.319, -0.53144, 0.202399, 0.23102
48.329, -0.530939, 0.202248, 0.231042
48.338, -0.530439, 0.202097, 0.231064
48.348, -0.529939, 0.201946, 0.231087
48.358, -0.52944, 0.201795, 0.231111
48.369, -0.52894, 0.201644, 0.231137
48.378, -0.528439, 0.201493, 0.231163
48.388, -0.527938, 0.201343, 0.231189
48.398, -0.52744, 0.201193, 0.231213
48.408, -0.526944, 0.201045, 0.231219
48.418, -0.526445, 0.200896, 0.231241
48.428, -0.525946, 0.200747, 0.231263
48.438, -0.525448, 0.200597, 0.231286
48.448, -0.52495, 0.200449, 0.231309
48.458, -0.524452, 0.2003, 0.231333
48.469, -0.523955, 0.200152, 0.231358
48.478, -0.523457, 0.200003, 0.231384
48.488, -0.522958, 0.199855, 0.231411
48.498, -0.52246, 0.199707, 0.231438
48.509, -0.521964, 0.19956, 0.231463
48.519, -0.521471, 0.199415, 0.231471
48.528, -0.520974, 0.199268, 0.231494
48.538, -0.520478, 0.199121, 0.231517
48.548, -0.519982, 0.198975, 0.231541
48.559, -0.519487, 0.198829, 0.231565
48.568, -0.518993, 0.198683, 0.23159
48.578, -0.518498, 0.198537, 0.231616
48.588, -0.518004, 0.198392, 0.231643
48.598, -0.517508, 0.198246, 0.231671
48.609, -0.517013, 0.198101, 0.231699
48.618, -0.516521, 0.197957, 0.231725
48.628, -0.516032, 0.197817, 0.231735
48.638, -0.515538, 0.19768, 0.231758
48.648, -0.515042, 0.197546, 0.231783
48.658, -0.514547, 0.197412, 0.231808
48.669, -0.514054, 0.197281, 0.231834
48.679, -0.51356, 0.197153, 0.231859
48.688, -0.513065, 0.197027, 0.231886
48.698, -0.512571, 0.196904, 0.231914
48.708, -0.512075, 0.196784, 0.231943
48.718, -0.511578, 0.196667, 0.231972
48.728, -0.511085, 0.196554, 0.231999
48.738, -0.51059, 0.19645, 0.232008
48.748, -0.510092, 0.196348, 0.232033
48.758, -0.509596, 0.196251, 0.23206
48.768, -0.509098, 0.196159, 0.232085
48.778, -0.5086, 0.196071, 0.23211
48.788, -0.508102, 0.195987, 0.232136
48.798, -0.507603, 0.195908, 0.232163
48.808, -0.507104, 0.195835, 0.232191
48.818, -0.506604, 0.195765, 0.232219
48.828, -0.506103, 0.195701, 0.232248
48.838, -0.505604, 0.195643, 0.232275
48.848, -0.505107, 0.195592, 0.232285
48.859, -0.504606, 0.195542, 0.232309
48.868, -0.504106, 0.195497, 0.232333
48.878, -0.503606, 0.195457, 0.232358
48.888, -0.503106, 0.195422, 0.232383
48.898, -0.502607, 0.195391, 0.232408
48.908, -0.502108, 0.195364, 0.232434
48.918, -0.501609, 0.195342, 0.232461
48.928, -0.501109, 0.195324, 0.232488
48.938, -0.500609, 0.195311, 0.232516
48.949, -0.500111, 0.195303, 0.232541
48.959, -0.499616, 0.195303, 0.23255
48.968, -0.499118, 0.195303, 0.232573
48.978, -0.498621, 0.195308, 0.232596
48.988, -0.498125, 0.195317, 0.232619
48.998, -0.497629, 0.195331, 0.232642
49.009, -0.497134, 0.195349, 0.232665
49.019, -0.49664, 0.195371, 0.232689
49.028, -0.496146, 0.195397, 0.232714
49.038, -0.495652, 0.195427, 0.232739
49.049, -0.495158, 0.195462, 0.232764
49.058, -0.494668, 0.195501, 0.232787
49.068, -0.49418, 0.195547, 0.232794
49.078, -0.49369, 0.195595, 0.232815
49.088, -0.493201, 0.195647, 0.232835
49.099, -0.492713, 0.195703, 0.232856
49.108, -0.492226, 0.195762, 0.232876
49.118, -0.49174, 0.195825, 0.232897
49.128, -0.491256, 0.195892, 0.232918
49.138, -0.490772, 0.195963, 0.23294
49.148, -0.490288, 0.196038, 0.232963
49.158, -0.489805, 0.196117, 0.232985
49.169, -0.489325, 0.196201, 0.233005
49.178, -0.488849, 0.196291, 0.23301
49.188, -0.48837, 0.196382, 0.233027
49.198, -0.487893, 0.196476, 0.233045
49.209, -0.487418, 0.196575, 0.233062
49.219, -0.486944, 0.196677, 0.23308
49.228, -0.486471, 0.196782, 0.233097
49.238, -0.486, 0.196891, 0.233115
49.248, -0.485529, 0.197003, 0.233134
49.258, -0.48506, 0.19712, 0.233154
49.269, -0.484591, 0.19724, 0.233173
49.278, -0.484126, 0.197364, 0.233189
49.288, -0.483664, 0.197494, 0.23319
49.308, -0.482739, 0.19776, 0.233219
49.318, -0.482278, 0.197895, 0.233233
49.328, -0.48182, 0.198035, 0.233248
