time, x, y, z
96.048, -0.433744, 0.274899, 0.231049
96.058, -0.433531, 0.275506, 0.231097
96.068, -0.433322, 0.276115, 0.23114
96.078, -0.433116, 0.276727, 0.231181
96.088, -0.432917, 0.277341, 0.231221
96.098, -0.432726, 0.277961, 0.231263
96.109, -0.432544, 0.278583, 0.231307
96.118, -0.43237, 0.279209, 0.23134
96.128, -0.432197, 0.279834, 0.231385
96.138, -0.432031, 0.28046, 0.231432
96.148, -0.43187, 0.281087, 0.23148
96.158, -0.431715, 0.281716, 0.23153
96.169, -0.431564, 0.282347, 0.231581
96.178, -0.431421, 0.282981, 0.231626
96.188, -0.431281, 0.283614, 0.23168
96.199, -0.431148, 0.284247, 0.231736
96.209, -0.43102, 0.284881, 0.231793
96.218, -0.430894, 0.285517, 0.231851
96.228, -0.430777, 0.286154, 0.231904
96.238, -0.430664, 0.28679, 0.231966
96.248, -0.430556, 0.287427, 0.23203
96.259, -0.430453, 0.288066, 0.232088
96.269, -0.430353, 0.288703, 0.232153
96.279, -0.430259, 0.289339, 0.232221
96.288, -0.43017, 0.289979, 0.232284
96.298, -0.430084, 0.290615, 0.232353
96.308, -0.430004, 0.291252, 0.232428
96.318, -0.429929, 0.29189, 0.232496
96.329, -0.429856, 0.292525, 0.232572
96.339, -0.429787, 0.29316, 0.232653
96.348, -0.429724, 0.293795, 0.232725
96.358, -0.429664, 0.294428, 0.232808
96.368, -0.429608, 0.295062, 0.232888
96.378, -0.429555, 0.295693, 0.232972
96.388, -0.429507, 0.296323, 0.233063
96.398, -0.429463, 0.296953, 0.233145
96.408, -0.429422, 0.29758, 0.233237
96.418, -0.429387, 0.298209, 0.233326
96.429, -0.429353, 0.298833, 0.23342
96.438, -0.429322, 0.299457, 0.23352
96.448, -0.429297, 0.300081, 0.233609
96.459, -0.429276, 0.300701, 0.233712
96.468, -0.429258, 0.301323, 0.233806
96.478, -0.429242, 0.301939, 0.233909
96.488, -0.429231, 0.302558, 0.234009
96.498, -0.429222, 0.30317, 0.234113
96.508, -0.429219, 0.303785, 0.234217
96.519, -0.429217, 0.304395, 0.234324
96.528, -0.429221, 0.305006, 0.234431
96.538, -0.429225, 0.305611, 0.234539
96.548, -0.429236, 0.306218, 0.234649
96.558, -0.429248, 0.30682, 0.23476
96.568, -0.429265, 0.307423, 0.234873
96.578, -0.429283, 0.30802, 0.234986
96.589, -0.429306, 0.308619, 0.2351
96.598, -0.429331, 0.309212, 0.235215
96.608, -0.42936, 0.309806, 0.235332
96.618, -0.429391, 0.310394, 0.235449
96.628, -0.429427, 0.310984, 0.235567
96.639, -0.429464, 0.311567, 0.235687
96.648, -0.429506, 0.312152, 0.235806
96.658, -0.429548, 0.31273, 0.235928
96.668, -0.429596, 0.313311, 0.236048
96.678, -0.429645, 0.313884, 0.236175
96.688, -0.429698, 0.314459, 0.236293
96.699, -0.429754, 0.31503, 0.236417
96.708, -0.429811, 0.315596, 0.236541
96.718, -0.429873, 0.316163, 0.236666
96.728, -0.429935, 0.316723, 0.236795
96.738, -0.430003, 0.317285, 0.236916
96.748, -0.430072, 0.317842, 0.237043
96.758, -0.430143, 0.318394, 0.237174
96.769, -0.430218, 0.318948, 0.237296
96.778, -0.430295, 0.319496, 0.237424
96.788, -0.430375, 0.320042, 0.237551
96.798, -0.430458, 0.320586, 0.237678
96.808, -0.430543, 0.321126, 0.237805
96.818, -0.43063, 0.321664, 0.237933
96.828, -0.43072, 0.322199, 0.238061
96.838, -0.430812, 0.32273, 0.23819
96.848, -0.430907, 0.323259, 0.238318
96.858, -0.431004, 0.323784, 0.238447
96.868, -0.431102, 0.324307, 0.238576
96.878, -0.431204, 0.324826, 0.238705
96.888, -0.431307, 0.325343, 0.238834
96.899, -0.431413, 0.325856, 0.238963
96.909, -0.431521, 0.326367, 0.239092
96.918, -0.431631, 0.326874, 0.239221
96.928, -0.431743, 0.327378, 0.23935
96.938, -0.431857, 0.327879, 0.239479
96.949, -0.431973, 0.328377, 0.239608
96.959, -0.432091, 0.328871, 0.239737
96.968, -0.432211, 0.329363, 0.239866
96.978, -0.432333, 0.329851, 0.239995
96.988, -0.432457, 0.330337, 0.240123
96.998, -0.432583, 0.330818, 0.240252
97.009, -0.432711, 0.331297, 0.24038
97.018, -0.432841, 0.331773, 0.240508
97.028, -0.432972, 0.332245, 0.240635
97.038, -0.433105, 0.332714, 0.240763
97.048, -0.43324, 0.33318, 0.24089
97.058, -0.433377, 0.333642, 0.241016
97.068, -0.433515, 0.334102, 0.241143
97.078, -0.433655, 0.334558, 0.241269
97.089, -0.433797, 0.33501, 0.241394
97.098, -0.43394, 0.33546, 0.24152
97.109, -0.434085, 0.335907, 0.241645
97.118, -0.434231, 0.33635, 0.241769
97.128, -0.434379, 0.33679, 0.241893
97.139, -0.434528, 0.337226, 0.242016
97.148, -0.434679, 0.33766, 0.242139
97.159, -0.434831, 0.33809, 0.242262
97.168, -0.434985, 0.338517, 0.242384
97.178, -0.43514, 0.338941, 0.242505
97.189, -0.435297, 0.339361, 0.242626
97.198, -0.435455, 0.339778, 0.242746
97.208, -0.435614, 0.340192, 0.242866
97.218, -0.435775, 0.340603, 0.242985
97.228, -0.435937, 0.341011, 0.243103
97.238, -0.4361, 0.341415, 0.243221
97.248, -0.436264, 0.341816, 0.243338
97.258, -0.43643, 0.342213, 0.243455
97.268, -0.436597, 0.342608, 0.24357
97.278, -0.436765, 0.342999, 0.243685
97.289, -0.436934, 0.343388, 0.2438
97.298, -0.437105, 0.343773, 0.243913
97.308, -0.437276, 0.344155, 0.244026
97.318, -0.437448, 0.344534, 0.244139
97.328, -0.437622, 0.344909, 0.24425
97.338, -0.437797, 0.345282, 0.244361
97.349, -0.437972, 0.345651, 0.244471
97.359, -0.438149, 0.346017, 0.24458
97.369, -0.438326, 0.346381, 0.244688
97.378, -0.438505, 0.346741, 0.244796
97.388, -0.438684, 0.347098, 0.244902
97.398, -0.438865, 0.347452, 0.245008
97.409, -0.439047, 0.347803, 0.245113
97.418, -0.439229, 0.348151, 0.245217
97.428, -0.439413, 0.348495, 0.245321
97.438, -0.439596, 0.348837, 0.245423
97.448, -0.439781, 0.349176, 0.245525
97.458, -0.439967, 0.349511, 0.245625
97.468, -0.440154, 0.349844, 0.245725
97.478, -0.440341, 0.350174, 0.245824
97.488, -0.440529, 0.350501, 0.245922
97.498, -0.440718, 0.350824, 0.246019
97.508, -0.440908, 0.351145, 0.246115
97.519, -0.441098, 0.351463, 0.246211
97.528, -0.441289, 0.351778, 0.246305
97.538, -0.441481, 0.352091, 0.246398
97.548, -0.441673, 0.3524, 0.246491
97.558, -0.441866, 0.352706, 0.246583
97.568, -0.44206, 0.353009, 0.246673
97.579, -0.442255, 0.35331, 0.246763
97.588, -0.44245, 0.353608, 0.246852
97.598, -0.442645, 0.353903, 0.24694
97.608, -0.442841, 0.354196, 0.247026
97.618, -0.443038, 0.354485, 0.247112
97.628, -0.443235, 0.354772, 0.247197
97.638, -0.443433, 0.355056, 0.247281
97.648, -0.443632, 0.355338, 0.247364
97.658, -0.44383, 0.355616, 0.247446
97.668, -0.44403, 0.355892, 0.247528
97.678, -0.44423, 0.356165, 0.247608
97.688, -0.44443, 0.356436, 0.247687
97.698, -0.444631, 0.356704, 0.247765
97.708, -0.444832, 0.356969, 0.247842
97.718, -0.445034, 0.357232, 0.247919
97.729, -0.445237, 0.357492, 0.247994
97.739, -0.445439, 0.35775, 0.248068
97.748, -0.445642, 0.358005, 0.248142
97.758, -0.445846, 0.358257, 0.248214
97.768, -0.446049, 0.358507, 0.248285
97.778, -0.446254, 0.358755, 0.248356
97.788, -0.446458, 0.358999, 0.248425
97.798, -0.446663, 0.359242, 0.248494
97.808, -0.446869, 0.359481, 0.248561
97.818, -0.447075, 0.359719, 0.248628
97.828, -0.44728, 0.359954, 0.248693
97.838, -0.447487, 0.360187, 0.248758
97.848, -0.447693, 0.360417, 0.248821
97.858, -0.4479, 0.360645, 0.248884
97.869, -0.448108, 0.360874, 0.248948
97.878, -0.448313, 0.361097, 0.249005
97.888, -0.448525, 0.361323, 0.249061
97.898, -0.448731, 0.361545, 0.249116
97.908, -0.448939, 0.361765, 0.249173
97.918, -0.449148, 0.361983, 0.249228
97.928, -0.449356, 0.362198, 0.249282
97.938, -0.449565, 0.362411, 0.249335
97.948, -0.449774, 0.362622, 0.249387
97.958, -0.449984, 0.362831, 0.249439
97.969, -0.450193, 0.363037, 0.249489
97.978, -0.450403, 0.363242, 0.249538
97.988, -0.450614, 0.363444, 0.249587
97.998, -0.450824, 0.363643, 0.249634
98.009, -0.451035, 0.363841, 0.249681
98.018, -0.451246, 0.364037, 0.249727
98.028, -0.451457, 0.36423, 0.249771
98.039, -0.451669, 0.364422, 0.249815
98.049, -0.45188, 0.364611, 0.249858
98.058, -0.452092, 0.364798, 0.2499
98.068, -0.452305, 0.364983, 0.249941
98.078, -0.452517, 0.365166, 0.249981
98.088, -0.45273, 0.365347, 0.25002
98.098, -0.452944, 0.365526, 0.250058
98.108, -0.453157, 0.365704, 0.250094
98.118, -0.453371, 0.365879, 0.250129
98.128, -0.453586, 0.366053, 0.250163
98.138, -0.4538, 0.366224, 0.250198
98.148, -0.454013, 0.366394, 0.250232
98.158, -0.454226, 0.366562, 0.250265
98.168, -0.454439, 0.366728, 0.250298
98.178, -0.454652, 0.366894, 0.250329
98.189, -0.454865, 0.367057, 0.25036
98.198, -0.455077, 0.36722, 0.25039
98.208, -0.455289, 0.367381, 0.250419
98.219, -0.455501, 0.367541, 0.250448
98.228, -0.455712, 0.3677, 0.250476
98.239, -0.455924, 0.367857, 0.250502
98.248, -0.456135, 0.368013, 0.250529
98.258, -0.456346, 0.368168, 0.250554
98.268, -0.456557, 0.368321, 0.250579
98.278, -0.456768, 0.368474, 0.250602
98.288, -0.456978, 0.368625, 0.250626
98.298, -0.457187, 0.368776, 0.250648
98.308, -0.457396, 0.368926, 0.25067
98.319, -0.457604, 0.369076, 0.250691
98.329, -0.457812, 0.369226, 0.250711
98.339, -0.458019, 0.369374, 0.250731
98.349, -0.458225, 0.369523, 0.25075
98.358, -0.458431, 0.36967, 0.250768
98.368, -0.458637, 0.369818, 0.250786
98.378, -0.458842, 0.369964, 0.250803
98.389, -0.459046, 0.37011, 0.25082
98.398, -0.45925, 0.370256, 0.250835
98.408, -0.459453, 0.370401, 0.250851
98.418, -0.459656, 0.370546, 0.250865
98.428, -0.459858, 0.37069, 0.25088
98.438, -0.46006, 0.370834, 0.250893
98.448, -0.460261, 0.370977, 0.250906
98.458, -0.460462, 0.371119, 0.250918
98.468, -0.460662, 0.371262, 0.25093
98.478, -0.460862, 0.371403, 0.250941
98.488, -0.461062, 0.371545, 0.250952
98.498, -0.461261, 0.371686, 0.250962
98.508, -0.461459, 0.371826, 0.250972
98.518, -0.461657, 0.371966, 0.250981
98.529, -0.461855, 0.372106, 0.25099
98.539, -0.462053, 0.372245, 0.250998
98.548, -0.46225, 0.372383, 0.251005
98.558, -0.462446, 0.372522, 0.251013
98.569, -0.462642, 0.372659, 0.251019
98.578, -0.462838, 0.372797, 0.251025
98.588, -0.463034, 0.372934, 0.251031
98.598, -0.463229, 0.37307, 0.251036
98.608, -0.463424, 0.373207, 0.251041
98.618, -0.463618, 0.373342, 0.251045
98.629, -0.463812, 0.373478, 0.251049
98.638, -0.464006, 0.373613, 0.251053
98.648, -0.4642, 0.373747, 0.251056
98.658, -0.464393, 0.373881, 0.251058
98.669, -0.464586, 0.374015, 0.25106
98.679, -0.464778, 0.374149, 0.251062
98.688, -0.46497, 0.374282, 0.251063
98.698, -0.465162, 0.374414, 0.251064
98.708, -0.465354, 0.374547, 0.251064
98.719, -0.465545, 0.374679, 0.251064
98.728, -0.465736, 0.37481, 0.251064
98.738, -0.465927, 0.374941, 0.251063
98.748, -0.466118, 0.375072, 0.251062
98.758, -0.466308, 0.375203, 0.25106
98.768, -0.466498, 0.375333, 0.251058
98.788, -0.466877, 0.375592, 0.251053
98.798, -0.467067, 0.375721, 0.25105
98.808, -0.467256, 0.37585, 0.251047
98.818, -0.467444, 0.375978, 0.251043
98.828, -0.467633, 0.376106, 0.251039
98.838, -0.467821, 0.376234, 0.251034
98.848, -0.468009, 0.376361, 0.25103
98.858, -0.468197, 0.376488, 0.251024
98.868, -0.468385, 0.376615, 0.251019
98.879, -0.468572, 0.376741, 0.251013
98.888, -0.46876, 0.376867, 0.251007
98.898, -0.468947, 0.376993, 0.251
98.908, -0.469134, 0.377118, 0.250993
98.918, -0.46932, 0.377243, 0.250986
98.929, -0.469507, 0.377368, 0.250978
98.938, -0.469693, 0.377492, 0.250971
98.948, -0.469879, 0.377617, 0.250962
98.958, -0.470065, 0.37774, 0.250954
98.968, -0.470251, 0.377864, 0.250945
98.978, -0.470437, 0.377987, 0.250936
98.988, -0.470622, 0.37811, 0.250926
98.998, -0.470807, 0.378232, 0.250917
99.008, -0.470992, 0.378354, 0.250907
99.018, -0.471177, 0.378476, 0.250896
99.028, -0.471362, 0.378598, 0.250886
99.038, -0.471547, 0.378719, 0.250875
99.048, -0.471731, 0.37884, 0.250863
99.058, -0.471915, 0.37896, 0.250852
99.068, -0.472099, 0.379081, 0.25084
99.078, -0.472283, 0.379201, 0.250828
99.088, -0.472467, 0.37932, 0.250816
99.099, -0.472651, 0.37944, 0.250803
99.108, -0.472834, 0.379559, 0.25079
99.118, -0.473018, 0.379678, 0.250777
99.128, -0.473201, 0.379796, 0.250763
99.139, -0.473384, 0.379914, 0.250749
99.148, -0.473567, 0.380032, 0.250735
99.158, -0.47375, 0.38015, 0.250721
99.168, -0.473933, 0.380267, 0.250706
99.178, -0.474116, 0.380384, 0.250691
99.189, -0.474298, 0.380501, 0.250676
99.199, -0.47448, 0.380617, 0.250661
99.208, -0.474663, 0.380733, 0.250645
99.218, -0.474845, 0.380849, 0.250629
99.228, -0.475027, 0.380964, 0.250613
99.238, -0.475209, 0.381079, 0.250596
99.249, -0.475391, 0.381193, 0.250579
99.258, -0.475574, 0.381307, 0.250562
99.268, -0.475757, 0.381419, 0.250545
99.278, -0.47594, 0.381531, 0.250527
99.288, -0.476123, 0.381642, 0.250509
99.298, -0.476306, 0.381753, 0.25049
99.308, -0.47649, 0.381862, 0.250472
99.318, -0.476674, 0.381971, 0.250453
99.328, -0.476858, 0.38208, 0.250433
99.338, -0.477042, 0.382187, 0.250413
99.348, -0.477226, 0.382294, 0.250393
99.359, -0.477411, 0.3824, 0.250373
99.369, -0.477596, 0.382505, 0.250352
99.378, -0.477781, 0.38261, 0.250332
99.388, -0.477966, 0.382713, 0.25031
99.398, -0.478152, 0.382816, 0.250289
99.409, -0.478337, 0.382919, 0.250267
99.419, -0.478523, 0.38302, 0.250244
99.428, -0.478709, 0.383121, 0.250222
99.438, -0.478895, 0.383221, 0.250199
99.448, -0.479082, 0.383321, 0.250176
99.458, -0.479268, 0.383419, 0.250152
99.468, -0.479455, 0.383517, 0.250128
99.478, -0.479642, 0.383614, 0.250104
99.488, -0.479829, 0.383711, 0.25008
99.498, -0.480017, 0.383806, 0.250055
99.508, -0.480204, 0.383901, 0.25003
99.518, -0.480393, 0.383995, 0.250004
99.528, -0.480582, 0.384087, 0.249978
99.538, -0.480773, 0.384177, 0.24995
99.548, -0.480965, 0.384266, 0.249922
99.558, -0.481158, 0.384353, 0.249893
99.568, -0.481352, 0.384439, 0.249864
99.578, -0.481547, 0.384523, 0.249834
99.588, -0.481743, 0.384605, 0.249804
99.598, -0.48194, 0.384685, 0.249773
99.608, -0.482138, 0.384763, 0.249743
99.618, -0.482336, 0.38484, 0.249711
99.628, -0.482535, 0.384914, 0.249679
99.638, -0.482735, 0.384987, 0.249647
99.648, -0.482937, 0.385058, 0.249614
99.658, -0.483139, 0.385128, 0.249581
99.668, -0.483342, 0.385195, 0.249547
99.681, -0.483545, 0.385261, 0.249513
99.688, -0.483749, 0.385326, 0.249478
99.698, -0.483955, 0.385388, 0.249443
99.708, -0.484162, 0.385448, 0.249408
99.718, -0.484369, 0.385507, 0.249371
99.728, -0.484577, 0.385564, 0.249335
99.738, -0.484786, 0.385619, 0.249297
99.748, -0.484996, 0.385673, 0.24926
99.758, -0.485206, 0.385725, 0.249222
99.768, -0.485418, 0.385775, 0.249183
99.778, -0.48563, 0.385824, 0.249144
99.788, -0.485843, 0.38587, 0.249104
99.798, -0.486057, 0.385915, 0.249064
99.808, -0.486272, 0.385959, 0.249023
99.818, -0.486487, 0.386, 0.248982
99.828, -0.486703, 0.38604, 0.248941
99.838, -0.48692, 0.386078, 0.248898
99.849, -0.487138, 0.386115, 0.248856
99.859, -0.487356, 0.38615, 0.248813
99.868, -0.487575, 0.386183, 0.248769
99.878, -0.487796, 0.386215, 0.248725
99.888, -0.488016, 0.386245, 0.24868
99.898, -0.488238, 0.386273, 0.248635
99.908, -0.48846, 0.3863, 0.248589
99.918, -0.488682, 0.386325, 0.248543
99.928, -0.488906, 0.386348, 0.248497
99.938, -0.48913, 0.38637, 0.248449
99.948, -0.489355, 0.38639, 0.248402
99.959, -0.489581, 0.386409, 0.248354
99.968, -0.489807, 0.386426, 0.248305
99.978, -0.490034, 0.386441, 0.248256
99.988, -0.490261, 0.386455, 0.248206
99.998, -0.490489, 0.386467, 0.248156
100.008, -0.490718, 0.386477, 0.248106
100.018, -0.490948, 0.386486, 0.248055
100.028, -0.491178, 0.386493, 0.248003
100.039, -0.491409, 0.386499, 0.247951
100.048, -0.49164, 0.386503, 0.247898
100.058, -0.491872, 0.386506, 0.247845
100.068, -0.492105, 0.386507, 0.247792
100.079, -0.492338, 0.386506, 0.247738
100.088, -0.492572, 0.386504, 0.247683
100.099, -0.492807, 0.386501, 0.247628
100.108, -0.493042, 0.386496, 0.247573
100.119, -0.493278, 0.386489, 0.247517
100.128, -0.493514, 0.38648, 0.24746
100.138, -0.493751, 0.38647, 0.247404
100.148, -0.493988, 0.386459, 0.247346
100.158, -0.494227, 0.386445, 0.247288
100.169, -0.494465, 0.386431, 0.24723
100.178, -0.494705, 0.386415, 0.247171
100.188, -0.494944, 0.386397, 0.247112
100.198, -0.495185, 0.386377, 0.247052
100.209, -0.495426, 0.386356, 0.246992
100.218, -0.495668, 0.386334, 0.246931
100.228, -0.49591, 0.38631, 0.24687
100.238, -0.496152, 0.386285, 0.246808
100.248, -0.496396, 0.386258, 0.246746
100.258, -0.49664, 0.386229, 0.246683
100.268, -0.496884, 0.386199, 0.24662
100.278, -0.497129, 0.386167, 0.246557
100.288, -0.497374, 0.386133, 0.246493
100.298, -0.497621, 0.386098, 0.246428
100.308, -0.497867, 0.386062, 0.246363
100.318, -0.498114, 0.386024, 0.246298
100.328, -0.498362, 0.385984, 0.246232
100.338, -0.498611, 0.385943, 0.246165
100.349, -0.498859, 0.3859, 0.246099
100.358, -0.499109, 0.385856, 0.246031
100.368, -0.499359, 0.38581, 0.245963
100.378, -0.499609, 0.385762, 0.245895
100.389, -0.499858, 0.38571, 0.24583
100.398, -0.500111, 0.385662, 0.245761
100.408, -0.500362, 0.385608, 0.245692
100.418, -0.500609, 0.38555, 0.245628
100.428, -0.500868, 0.385499, 0.245559
100.438, -0.501121, 0.385441, 0.245491
100.448, -0.501372, 0.385379, 0.245426
100.458, -0.50163, 0.385322, 0.245355
100.468, -0.501886, 0.385259, 0.245286
100.478, -0.502143, 0.385195, 0.245221
100.488, -0.502397, 0.38513, 0.245146
100.498, -0.502651, 0.385061, 0.245083
100.512, -0.502913, 0.384994, 0.245009
100.519, -0.503169, 0.384925, 0.244935
100.528, -0.503428, 0.384851, 0.244869
100.538, -0.503685, 0.384778, 0.244792
100.549, -0.503942, 0.384701, 0.244726
100.558, -0.504207, 0.384627, 0.244651
100.568, -0.504466, 0.384548, 0.244574
100.578, -0.504728, 0.384467, 0.244505
100.588, -0.504988, 0.384385, 0.244426
100.599, -0.505249, 0.3843, 0.244359
100.609, -0.505512, 0.384215, 0.244278
100.618, -0.505774, 0.384127, 0.244213
100.628, -0.506042, 0.384039, 0.244133
100.638, -0.506304, 0.383948, 0.244054
100.648, -0.506573, 0.383854, 0.243986
100.659, -0.506835, 0.383757, 0.243903
100.668, -0.507106, 0.383659, 0.24384
100.678, -0.507372, 0.38356, 0.243756
100.688, -0.507636, 0.383452, 0.24369
100.698, -0.507912, 0.383352, 0.243608
100.709, -0.508183, 0.383246, 0.243534
100.719, -0.508454, 0.383135, 0.243461
100.728, -0.508726, 0.383026, 0.243382
100.738, -0.509, 0.382911, 0.243315
100.749, -0.509271, 0.382795, 0.243231
100.759, -0.509543, 0.382674, 0.243164
100.768, -0.509818, 0.382555, 0.24308
100.778, -0.510095, 0.382431, 0.243019
100.788, -0.510373, 0.382308, 0.242932
100.798, -0.510656, 0.382184, 0.242861
100.808, -0.510928, 0.38205, 0.242781
100.818, -0.511211, 0.38192, 0.242711
100.829, -0.511491, 0.381785, 0.242636
100.838, -0.511774, 0.381652, 0.242561
100.848, -0.512054, 0.38151, 0.242489
100.861, -0.512334, 0.381369, 0.242405
100.868, -0.512617, 0.381226, 0.242337
100.878, -0.512897, 0.381078, 0.242252
100.888, -0.513187, 0.380931, 0.242187
100.898, -0.513467, 0.380778, 0.242099
100.908, -0.513755, 0.380625, 0.242033
100.918, -0.51404, 0.380469, 0.241947
100.928, -0.514327, 0.38031, 0.24188
100.939, -0.514622, 0.380154, 0.241796
100.948, -0.51491, 0.37999, 0.241729
100.958, -0.5152, 0.379825, 0.241641
100.968, -0.51549, 0.379657, 0.241573
100.978, -0.515776, 0.379482, 0.24148
100.988, -0.516069, 0.379309, 0.241411
100.998, -0.516366, 0.379137, 0.241323
101.008, -0.516653, 0.378954, 0.241247
101.022, -0.516949, 0.378775, 0.241159
101.029, -0.517243, 0.378593, 0.241088
101.038, -0.517539, 0.378406, 0.240998
101.048, -0.517838, 0.378219, 0.240927
101.058, -0.518134, 0.378028, 0.240833
101.068, -0.518432, 0.377833, 0.240757
101.079, -0.518729, 0.377636, 0.240668
101.088, -0.519029, 0.377436, 0.240588
101.098, -0.519325, 0.377234, 0.240497
101.108, -0.519628, 0.377029, 0.240414
101.118, -0.519926, 0.376821, 0.240324
101.128, -0.520227, 0.376608, 0.240239
101.138, -0.520529, 0.376396, 0.240151
101.148, -0.520833, 0.37618, 0.240063
101.158, -0.521135, 0.37596, 0.239987
101.168, -0.521437, 0.375737, 0.239886
101.178, -0.521745, 0.375514, 0.239803
101.188, -0.522052, 0.375288, 0.239706
101.198, -0.522359, 0.375057, 0.23962
101.209, -0.522662, 0.374822, 0.239522
101.218, -0.522968, 0.374584, 0.239431
101.228, -0.523283, 0.374351, 0.239342
101.238, -0.523589, 0.374106, 0.239247
101.248, -0.523894, 0.373858, 0.239162
101.258, -0.524205, 0.37361, 0.239059
101.268, -0.52452, 0.373362, 0.238974
101.278, -0.524831, 0.373108, 0.238872
101.288, -0.525141, 0.372849, 0.238775
101.298, -0.525456, 0.372591, 0.238689
101.308, -0.52577, 0.372328, 0.238581
101.319, -0.526081, 0.37206, 0.23849
101.328, -0.526397, 0.371793, 0.238383
101.338, -0.526714, 0.37152, 0.238289
101.348, -0.527027, 0.371245, 0.23818
101.358, -0.527342, 0.370964, 0.238079
101.368, -0.527656, 0.37068, 0.237984
101.378, -0.527974, 0.370395, 0.237875
101.388, -0.528296, 0.370108, 0.237779
101.399, -0.528615, 0.369818, 0.23767
101.408, -0.528932, 0.369521, 0.237565
101.418, -0.52925, 0.369221, 0.237467
101.429, -0.52957, 0.368919, 0.237354
101.438, -0.52989, 0.368613, 0.237248
101.448, -0.530212, 0.368306, 0.237148
101.458, -0.530536, 0.367995, 0.237034
101.469, -0.530856, 0.367678, 0.236928
101.478, -0.531174, 0.367359, 0.236811
101.488, -0.531495, 0.367035, 0.236702
101.498, -0.531821, 0.366711, 0.236601
101.509, -0.532142, 0.366381, 0.236483
101.518, -0.532461, 0.366044, 0.23637
101.528, -0.532784, 0.365707, 0.236266
101.538, -0.533096, 0.365361, 0.236147
101.548, -0.533423, 0.365019, 0.236028
101.558, -0.533741, 0.364667, 0.235918
101.569, -0.534058, 0.364312, 0.235806
101.578, -0.534379, 0.363956, 0.235681
101.588, -0.534699, 0.363595, 0.235572
101.598, -0.53502, 0.363231, 0.235461
101.608, -0.535335, 0.36286, 0.235343
101.619, -0.535659, 0.36249, 0.235225
101.629, -0.535977, 0.362113, 0.23511
101.638, -0.536294, 0.361733, 0.234995
101.648, -0.536602, 0.361343, 0.234875
101.658, -0.536926, 0.360959, 0.234755
101.668, -0.537243, 0.360566, 0.234641
101.679, -0.537561, 0.36017, 0.234528
101.689, -0.537867, 0.359766, 0.234409
101.699, -0.538191, 0.359368, 0.234284
101.708, -0.538505, 0.35896, 0.23417
101.718, -0.538823, 0.358551, 0.234063
101.728, -0.53913, 0.358131, 0.233943
101.738, -0.53945, 0.357718, 0.233811
101.748, -0.539766, 0.357295, 0.233697
101.759, -0.540076, 0.356867, 0.23358
101.768, -0.540394, 0.35644, 0.233472
101.778, -0.5407, 0.356003, 0.233353
101.788, -0.541015, 0.355567, 0.233213
101.799, -0.541324, 0.355123, 0.233099
101.808, -0.541645, 0.354684, 0.232996
101.818, -0.541949, 0.354233, 0.232878
101.829, -0.542266, 0.353785, 0.232746
101.839, -0.542578, 0.353329, 0.232635
101.848, -0.542893, 0.352872, 0.232528
101.858, -0.543206, 0.352412, 0.232426
101.868, -0.543514, 0.351946, 0.232292
101.878, -0.543828, 0.351478, 0.232185
101.888, -0.544139, 0.351004, 0.232082
101.898, -0.544456, 0.35053, 0.231987
101.908, -0.544771, 0.350054, 0.231896
101.918, -0.545085, 0.349574, 0.231766
101.928, -0.545396, 0.349087, 0.231663
101.938, -0.545715, 0.348601, 0.23157
101.948, -0.546029, 0.34811, 0.231482
101.958, -0.546348, 0.34762, 0.231362
101.968, -0.546666, 0.347125, 0.231264
101.979, -0.546984, 0.346625, 0.231174
101.989, -0.547302, 0.346123, 0.231093
101.998, -0.547626, 0.345622, 0.231008
102.008, -0.547942, 0.345113, 0.23089
102.018, -0.548262, 0.344601, 0.230801
102.028, -0.548579, 0.344085, 0.230714
102.038, -0.548904, 0.343569, 0.230637
102.048, -0.549227, 0.343053, 0.230566
102.058, -0.549544, 0.342528, 0.230456
102.068, -0.549864, 0.342, 0.230371
102.078, -0.55019, 0.341473, 0.230292
102.088, -0.550511, 0.34094, 0.230218
102.098, -0.550833, 0.340405, 0.230147
102.109, -0.551163, 0.339871, 0.230081
102.118, -0.551482, 0.33933, 0.229978
102.128, -0.551806, 0.338786, 0.229901
102.138, -0.552132, 0.33824, 0.22983
102.149, -0.552451, 0.337689, 0.229761
102.159, -0.552778, 0.337138, 0.229698
102.168, -0.553104, 0.336585, 0.229639
102.178, -0.553428, 0.336029, 0.229546
102.188, -0.553751, 0.335467, 0.229481
102.2, -0.554072, 0.334902, 0.229415
102.208, -0.554399, 0.334339, 0.229357
102.218, -0.554717, 0.333767, 0.229304
102.228, -0.555048, 0.333199, 0.229258
102.239, -0.555369, 0.332626, 0.229173
102.248, -0.555691, 0.33205, 0.229114
102.258, -0.556014, 0.331471, 0.229058
102.268, -0.556338, 0.33089, 0.229008
102.278, -0.556654, 0.330304, 0.228959
102.289, -0.556985, 0.329722, 0.228922
102.298, -0.557297, 0.329131, 0.228843
102.308, -0.557618, 0.32854, 0.228792
102.318, -0.557944, 0.32795, 0.228746
102.329, -0.558266, 0.327355, 0.228703
102.338, -0.558578, 0.326755, 0.228664
102.348, -0.558901, 0.326158, 0.228633
102.358, -0.559218, 0.325557, 0.228564
102.368, -0.559534, 0.324953, 0.228522
102.378, -0.55985, 0.324348, 0.228483
102.388, -0.560165, 0.32374, 0.228448
102.398, -0.560484, 0.323133, 0.228421
102.408, -0.560802, 0.322524, 0.228396
