time, x, y, z
34.53, -0.553715, 0.317374, 0.229646
34.54, -0.553972, 0.317086, 0.229519
34.55, -0.554228, 0.316802, 0.229413
34.56, -0.554486, 0.316503, 0.229291
34.57, -0.554745, 0.316182, 0.22917
34.58, -0.555001, 0.315884, 0.229062
34.59, -0.555262, 0.315574, 0.228931
34.6, -0.555518, 0.315238, 0.228806
34.61, -0.55579, 0.314921, 0.228682
34.62, -0.556039, 0.314602, 0.228563
34.63, -0.556295, 0.314272, 0.228421
34.641, -0.556562, 0.31392, 0.228298
34.65, -0.556806, 0.313584, 0.228167
34.66, -0.557075, 0.313229, 0.228031
34.67, -0.557321, 0.312882, 0.227895
34.68, -0.557572, 0.312524, 0.227746
34.69, -0.557836, 0.312147, 0.22762
34.7, -0.558075, 0.311781, 0.227479
34.71, -0.558331, 0.311409, 0.227331
34.72, -0.558599, 0.311019, 0.227205
34.73, -0.558832, 0.310632, 0.227057
34.74, -0.559087, 0.310245, 0.226905
34.75, -0.559348, 0.309835, 0.226772
34.76, -0.559589, 0.309437, 0.226634
34.77, -0.559834, 0.309026, 0.226468
34.78, -0.560094, 0.308597, 0.226335
34.79, -0.560332, 0.308182, 0.226193
34.8, -0.560577, 0.307753, 0.226024
34.81, -0.560829, 0.307315, 0.225889
34.82, -0.561082, 0.306864, 0.225747
34.83, -0.56132, 0.306427, 0.225576
34.84, -0.56157, 0.305972, 0.225438
34.85, -0.561826, 0.305505, 0.225301
34.86, -0.562061, 0.30505, 0.225129
34.87, -0.562317, 0.304579, 0.224993
34.88, -0.562574, 0.304096, 0.224858
34.89, -0.562821, 0.303614, 0.22469
34.9, -0.563067, 0.303141, 0.224551
34.91, -0.563331, 0.302639, 0.224419
34.92, -0.563588, 0.302145, 0.22426
34.93, -0.563834, 0.301656, 0.224123
34.94, -0.564096, 0.301138, 0.223991
34.95, -0.564346, 0.300639, 0.223863
34.96, -0.564601, 0.300128, 0.223705
34.97, -0.564866, 0.299598, 0.223576
34.98, -0.565114, 0.299087, 0.223449
34.99, -0.565375, 0.298564, 0.223298
35.001, -0.565635, 0.298021, 0.22317
35.01, -0.565889, 0.297501, 0.223049
35.02, -0.566146, 0.296951, 0.22293
35.03, -0.566411, 0.296415, 0.222785
35.04, -0.566657, 0.295884, 0.222665
35.05, -0.566911, 0.295339, 0.222552
35.061, -0.567161, 0.294783, 0.222443
35.07, -0.567426, 0.294232, 0.222344
35.08, -0.567662, 0.293689, 0.222198
35.09, -0.567912, 0.293138, 0.222096
35.101, -0.568162, 0.292587, 0.222
35.11, -0.568411, 0.292021, 0.221913
35.121, -0.568648, 0.291478, 0.221788
35.13, -0.568891, 0.29092, 0.221694
35.14, -0.569132, 0.290363, 0.221612
35.15, -0.569366, 0.289797, 0.221537
35.16, -0.569598, 0.289244, 0.221435
35.17, -0.569826, 0.288688, 0.221354
35.18, -0.570057, 0.288139, 0.221285
35.19, -0.570269, 0.287591, 0.22122
35.2, -0.570493, 0.28705, 0.221174
35.211, -0.57071, 0.286493, 0.221076
35.22, -0.570927, 0.285948, 0.221017
35.23, -0.571135, 0.285403, 0.220968
35.24, -0.571335, 0.284876, 0.220932
35.25, -0.571537, 0.284331, 0.220857
35.26, -0.571735, 0.283802, 0.22081
35.27, -0.571927, 0.283273, 0.220774
35.28, -0.572115, 0.282741, 0.220748
35.29, -0.572301, 0.282227, 0.220697
35.3, -0.572475, 0.281724, 0.220665
35.311, -0.572642, 0.28121, 0.220635
35.321, -0.572811, 0.280693, 0.220618
35.33, -0.572988, 0.280187, 0.220617
35.34, -0.573132, 0.279698, 0.220568
35.35, -0.573279, 0.279203, 0.220552
35.36, -0.573396, 0.278705, 0.220541
35.37, -0.573511, 0.278194, 0.220548
35.38, -0.573607, 0.277712, 0.220519
35.39, -0.573677, 0.277209, 0.220513
35.4, -0.573735, 0.27671, 0.220514
35.41, -0.573767, 0.276218, 0.220528
35.421, -0.573799, 0.275722, 0.220518
35.43, -0.573794, 0.275227, 0.22052
35.44, -0.573795, 0.274735, 0.220537
35.45, -0.573764, 0.274235, 0.220558
35.46, -0.573717, 0.273739, 0.220587
35.47, -0.573651, 0.273264, 0.220578
35.48, -0.573577, 0.272782, 0.220598
35.49, -0.573488, 0.272287, 0.220627
35.501, -0.573367, 0.271812, 0.220666
35.51, -0.573253, 0.27133, 0.220669
35.52, -0.573107, 0.270858, 0.220694
35.53, -0.572956, 0.270391, 0.220731
35.54, -0.572776, 0.269911, 0.220773
35.55, -0.572601, 0.26946, 0.220793
35.56, -0.572404, 0.268999, 0.220829
35.57, -0.572188, 0.268544, 0.220864
35.58, -0.571953, 0.268103, 0.220907
35.59, -0.57171, 0.267647, 0.220964
35.6, -0.57147, 0.267208, 0.220984
35.61, -0.571192, 0.266782, 0.221021
35.62, -0.570911, 0.266336, 0.221063
35.63, -0.570622, 0.265923, 0.221118
35.641, -0.57031, 0.265486, 0.221164
35.65, -0.569982, 0.265074, 0.221219
35.661, -0.569649, 0.264671, 0.221238
35.671, -0.569318, 0.264253, 0.221293
35.68, -0.568959, 0.263847, 0.221338
35.691, -0.568582, 0.263449, 0.221385
35.7, -0.5682, 0.263056, 0.221441
35.71, -0.567818, 0.262673, 0.221511
35.72, -0.567437, 0.262285, 0.221544
35.73, -0.567019, 0.261902, 0.221588
35.74, -0.566599, 0.261528, 0.221639
35.75, -0.566173, 0.26116, 0.221696
35.76, -0.565736, 0.260798, 0.22176
35.77, -0.565295, 0.260426, 0.221828
35.78, -0.564852, 0.260069, 0.221861
35.79, -0.564392, 0.259714, 0.221917
35.8, -0.563921, 0.259373, 0.221974
35.81, -0.563452, 0.259024, 0.222036
35.821, -0.562972, 0.258689, 0.222105
35.831, -0.562483, 0.258348, 0.222179
35.84, -0.561996, 0.258022, 0.222218
35.85, -0.561492, 0.257696, 0.222277
35.861, -0.560981, 0.257385, 0.22234
35.871, -0.560466, 0.257076, 0.222407
35.88, -0.559945, 0.256771, 0.222479
35.89, -0.559415, 0.256468, 0.222555
35.9, -0.55889, 0.256172, 0.222598
35.911, -0.55835, 0.255877, 0.222662
35.92, -0.557804, 0.255593, 0.222725
35.931, -0.55726, 0.255304, 0.222794
35.94, -0.556714, 0.255013, 0.222868
35.95, -0.55616, 0.25472, 0.222947
35.961, -0.555614, 0.254431, 0.222992
35.97, -0.555056, 0.25414, 0.223057
35.98, -0.554497, 0.253851, 0.223123
35.99, -0.553934, 0.253568, 0.223192
36, -0.553365, 0.253288, 0.223268
36.01, -0.552792, 0.253008, 0.223347
36.02, -0.552225, 0.25273, 0.223394
36.031, -0.551648, 0.25245, 0.223459
36.04, -0.551072, 0.252169, 0.223527
36.051, -0.550493, 0.251889, 0.223598
36.06, -0.549914, 0.251608, 0.223674
36.07, -0.549327, 0.251325, 0.223756
36.08, -0.548749, 0.251049, 0.223802
36.09, -0.548162, 0.250767, 0.22387
36.1, -0.547572, 0.250485, 0.223938
36.11, -0.546986, 0.250205, 0.22401
36.12, -0.546391, 0.249926, 0.224089
36.13, -0.545794, 0.249649, 0.224169
36.14, -0.545202, 0.24938, 0.224217
36.15, -0.544602, 0.249099, 0.224285
36.16, -0.544004, 0.248822, 0.224355
36.17, -0.543405, 0.248545, 0.224429
36.18, -0.5428, 0.248277, 0.224506
36.19, -0.542186, 0.248012, 0.224589
36.2, -0.541573, 0.247774, 0.224639
36.21, -0.540952, 0.247523, 0.224707
36.22, -0.540329, 0.247285, 0.224778
36.231, -0.539707, 0.247043, 0.224852
36.24, -0.539078, 0.246816, 0.22493
36.25, -0.53844, 0.246595, 0.225012
36.26, -0.537809, 0.246389, 0.225063
36.27, -0.537172, 0.246171, 0.225131
36.28, -0.536527, 0.245975, 0.225201
36.29, -0.535889, 0.245771, 0.225273
36.3, -0.53524, 0.245587, 0.225351
36.31, -0.53459, 0.245396, 0.225431
36.32, -0.533943, 0.24523, 0.22548
36.33, -0.53329, 0.245054, 0.225547
36.34, -0.532637, 0.244886, 0.225615
36.35, -0.531986, 0.244718, 0.225685
36.36, -0.531327, 0.244564, 0.22576
36.37, -0.530663, 0.244424, 0.225838
36.38, -0.530006, 0.244292, 0.225885
36.39, -0.529345, 0.244149, 0.225949
36.4, -0.528676, 0.244035, 0.226014
36.41, -0.528015, 0.24391, 0.226081
36.422, -0.527345, 0.243806, 0.226153
36.43, -0.526675, 0.243697, 0.226227
36.44, -0.526014, 0.243602, 0.22627
36.45, -0.525337, 0.243522, 0.22633
36.46, -0.524671, 0.243428, 0.226392
36.47, -0.523998, 0.243359, 0.226455
36.48, -0.52333, 0.24328, 0.226523
36.49, -0.522654, 0.243218, 0.226593
36.501, -0.521987, 0.243168, 0.226631
36.51, -0.521319, 0.243106, 0.226688
36.52, -0.520644, 0.243069, 0.226744
36.53, -0.519979, 0.24302, 0.226802
36.54, -0.519306, 0.242989, 0.226865
36.55, -0.518636, 0.242953, 0.22693
36.56, -0.517975, 0.24293, 0.226964
36.57, -0.517301, 0.242922, 0.227014
36.58, -0.516639, 0.242898, 0.227066
36.59, -0.515971, 0.242898, 0.227119
36.6, -0.51531, 0.242888, 0.227176
36.61, -0.514642, 0.242891, 0.227236
36.62, -0.513984, 0.242906, 0.227264
36.63, -0.513327, 0.242908, 0.22731
36.64, -0.512663, 0.242933, 0.227356
36.65, -0.512011, 0.242946, 0.227404
36.66, -0.511353, 0.242976, 0.227455
36.67, -0.510698, 0.243001, 0.227509
36.68, -0.510053, 0.243036, 0.227532
36.69, -0.509397, 0.243084, 0.227572
36.7, -0.508752, 0.243118, 0.227612
36.71, -0.508104, 0.243173, 0.227654
36.72, -0.507463, 0.243217, 0.2277
36.73, -0.506815, 0.243274, 0.227748
36.74, -0.50618, 0.243342, 0.227765
36.75, -0.505545, 0.243394, 0.2278
36.76, -0.504905, 0.24347, 0.227835
36.771, -0.504277, 0.243533, 0.227871
36.78, -0.503643, 0.243612, 0.227911
36.79, -0.503013, 0.243684, 0.227953
36.8, -0.502395, 0.243767, 0.227965
36.81, -0.501766, 0.24386, 0.227994
36.82, -0.501149, 0.243939, 0.228023
36.831, -0.500528, 0.244038, 0.228054
36.84, -0.499915, 0.244125, 0.228088
36.85, -0.499297, 0.244225, 0.228124
36.86, -0.49869, 0.244334, 0.228131
36.87, -0.498088, 0.244425, 0.228154
36.88, -0.497479, 0.244536, 0.228178
36.89, -0.496883, 0.244634, 0.228203
36.9, -0.496283, 0.244747, 0.228232
36.912, -0.495686, 0.244853, 0.228262
36.92, -0.495101, 0.244969, 0.228264
36.93, -0.494505, 0.245095, 0.228282
36.94, -0.493922, 0.245207, 0.2283
36.95, -0.493335, 0.245337, 0.22832
36.96, -0.492757, 0.245455, 0.228343
36.97, -0.492173, 0.245584, 0.228369
36.98, -0.491601, 0.245723, 0.228365
36.99, -0.491031, 0.245847, 0.228378
37, -0.490456, 0.245991, 0.228392
37.01, -0.489894, 0.246121, 0.228406
37.021, -0.489327, 0.246266, 0.228425
37.03, -0.488765, 0.246403, 0.228445
37.04, -0.488214, 0.24655, 0.228437
37.05, -0.487652, 0.246706, 0.228445
37.06, -0.487103, 0.246847, 0.228453
37.07, -0.486551, 0.247005, 0.228463
37.08, -0.486007, 0.247152, 0.228476
37.09, -0.485458, 0.247309, 0.228492
37.1, -0.484921, 0.247475, 0.228479
37.11, -0.484386, 0.247626, 0.228482
37.12, -0.483847, 0.247796, 0.228486
37.131, -0.483319, 0.247952, 0.228491
37.14, -0.482787, 0.248122, 0.2285
37.15, -0.48226, 0.248284, 0.228511
37.16, -0.481744, 0.248455, 0.228494
37.17, -0.481218, 0.248635, 0.228492
37.18, -0.480704, 0.248799, 0.228491
37.19, -0.480187, 0.248981, 0.228492
37.2, -0.479678, 0.24915, 0.228496
37.21, -0.479164, 0.24933, 0.228503
37.22, -0.478663, 0.249518, 0.228481
37.23, -0.478163, 0.24969, 0.228475
37.241, -0.477658, 0.249881, 0.22847
37.25, -0.477166, 0.250059, 0.228467
37.26, -0.476669, 0.250249, 0.228467
37.27, -0.476176, 0.250431, 0.228469
37.281, -0.475695, 0.250622, 0.228443
37.29, -0.475203, 0.250821, 0.228433
37.3, -0.474724, 0.251005, 0.228424
37.31, -0.474241, 0.251206, 0.228416
37.32, -0.473767, 0.251394, 0.228412
37.33, -0.473286, 0.251591, 0.22841
37.34, -0.472819, 0.251797, 0.22838
37.351, -0.472353, 0.251988, 0.228367
37.361, -0.471882, 0.252197, 0.228353
37.37, -0.471423, 0.252392, 0.228341
37.38, -0.470959, 0.252599, 0.228333
37.39, -0.4705, 0.252798, 0.228327
37.4, -0.470052, 0.253006, 0.228294
37.41, -0.469593, 0.253222, 0.228276
37.42, -0.469147, 0.253422, 0.228259
37.431, -0.468697, 0.253639, 0.228244
37.44, -0.468255, 0.253843, 0.228231
37.45, -0.467808, 0.254057, 0.228222
37.46, -0.467372, 0.254279, 0.228184
37.47, -0.466938, 0.254485, 0.228163
37.48, -0.466499, 0.254709, 0.228142
37.491, -0.466072, 0.254919, 0.228123
37.5, -0.46564, 0.255142, 0.228108
37.51, -0.465212, 0.255356, 0.228094
37.52, -0.464795, 0.255579, 0.228054
37.53, -0.464367, 0.25581, 0.228028
37.54, -0.463952, 0.256025, 0.228004
37.551, -0.463533, 0.256257, 0.227982
37.56, -0.463122, 0.256476, 0.227962
37.57, -0.462705, 0.256704, 0.227945
37.58, -0.462299, 0.256941, 0.227901
37.59, -0.461895, 0.257162, 0.227873
37.6, -0.461486, 0.2574, 0.227845
37.61, -0.461089, 0.257625, 0.227819
37.62, -0.460687, 0.257862, 0.227796
37.63, -0.460288, 0.258091, 0.227775
37.64, -0.4599, 0.258328, 0.227728
37.65, -0.459501, 0.258573, 0.227696
37.661, -0.459115, 0.258803, 0.227665
37.671, -0.458724, 0.259049, 0.227635
37.68, -0.458342, 0.259283, 0.227609
37.69, -0.457953, 0.259525, 0.227585
37.7, -0.457576, 0.259776, 0.227534
37.71, -0.4572, 0.260012, 0.227499
37.72, -0.456818, 0.260265, 0.227464
37.73, -0.456449, 0.260505, 0.227431
37.74, -0.456074, 0.260756, 0.227402
37.75, -0.455702, 0.261, 0.227374
37.76, -0.455341, 0.261253, 0.22732
37.77, -0.45497, 0.261512, 0.227282
37.781, -0.45461, 0.261758, 0.227244
37.79, -0.454246, 0.262019, 0.227208
37.8, -0.45389, 0.262268, 0.227174
37.81, -0.453527, 0.262526, 0.227144
37.82, -0.453176, 0.262793, 0.227086
37.831, -0.452826, 0.263044, 0.227045
37.841, -0.452471, 0.263313, 0.227003
37.851, -0.452127, 0.263569, 0.226964
37.86, -0.451777, 0.263837, 0.226927
37.87, -0.451431, 0.264097, 0.226893
37.88, -0.451096, 0.264366, 0.226833
37.89, -0.450749, 0.264643, 0.226787
37.9, -0.450415, 0.264906, 0.226743
37.91, -0.450076, 0.265184, 0.226699
37.92, -0.449744, 0.26545, 0.226659
37.93, -0.449406, 0.265726, 0.226622
37.94, -0.44908, 0.26601, 0.226558
37.95, -0.448754, 0.26628, 0.22651
37.961, -0.448423, 0.266567, 0.226462
37.97, -0.448104, 0.266842, 0.226415
37.98, -0.447778, 0.267129, 0.226372
37.99, -0.447456, 0.267408, 0.226331
38.001, -0.447145, 0.267697, 0.226263
38.01, -0.446823, 0.267994, 0.226211
38.02, -0.446512, 0.268277, 0.22616
38.03, -0.446197, 0.268575, 0.226109
38.04, -0.44589, 0.268862, 0.226062
38.05, -0.445575, 0.269159, 0.226018
38.062, -0.445272, 0.269465, 0.225947
38.07, -0.444971, 0.269757, 0.225891
38.08, -0.444664, 0.270067, 0.225836
38.09, -0.444368, 0.270365, 0.225782
38.1, -0.444066, 0.270674, 0.225732
38.11, -0.443768, 0.270977, 0.225683
38.121, -0.44348, 0.27129, 0.225609
38.13, -0.443182, 0.271611, 0.225549
38.14, -0.442895, 0.27192, 0.22549
38.15, -0.442605, 0.272244, 0.225433
38.16, -0.442321, 0.272557, 0.225378
38.17, -0.442031, 0.272881, 0.225326
38.18, -0.441752, 0.273214, 0.225247
38.19, -0.441474, 0.273535, 0.225183
38.2, -0.441192, 0.273873, 0.225121
38.21, -0.440923, 0.2742, 0.22506
38.22, -0.440645, 0.274538, 0.225003
38.23, -0.44037, 0.274871, 0.224944
38.24, -0.440106, 0.275215, 0.224862
38.252, -0.439832, 0.275566, 0.224795
38.26, -0.439572, 0.275907, 0.224731
38.27, -0.439307, 0.276263, 0.22467
38.28, -0.439047, 0.276609, 0.224608
38.29, -0.43878, 0.276965, 0.224544
38.3, -0.438524, 0.277331, 0.224459
38.31, -0.43827, 0.277685, 0.224391
38.321, -0.438011, 0.278057, 0.224325
38.33, -0.437764, 0.278418, 0.224261
38.34, -0.437508, 0.278792, 0.224195
38.35, -0.43726, 0.279161, 0.224126
38.36, -0.437006, 0.279542, 0.224059
38.37, -0.436758, 0.279917, 0.223992
38.38, -0.436506, 0.280306, 0.223906
38.39, -0.436255, 0.280687, 0.223838
38.401, -0.436002, 0.281072, 0.22377
38.413, -0.435751, 0.281457, 0.223704
38.42, -0.4355, 0.281839, 0.223636
38.43, -0.435247, 0.282232, 0.223572
38.44, -0.434997, 0.282621, 0.223508
38.45, -0.43474, 0.283022, 0.223443
38.46, -0.434488, 0.283413, 0.223381
38.47, -0.434226, 0.283821, 0.223322
38.48, -0.433966, 0.284224, 0.223239
38.491, -0.433711, 0.284621, 0.223178
38.5, -0.433448, 0.285033, 0.223119
38.51, -0.433192, 0.285434, 0.223063
38.52, -0.432927, 0.285851, 0.223008
38.53, -0.432667, 0.286258, 0.222954
38.54, -0.432402, 0.286673, 0.222876
38.551, -0.432132, 0.287096, 0.222822
38.56, -0.431871, 0.287508, 0.22277
38.57, -0.431601, 0.287935, 0.222722
38.58, -0.431339, 0.288352, 0.222675
38.59, -0.431065, 0.288784, 0.222631
38.6, -0.430793, 0.289213, 0.22256
38.61, -0.430527, 0.289635, 0.222513
38.62, -0.430252, 0.290073, 0.222471
38.63, -0.429986, 0.290499, 0.222433
38.64, -0.42971, 0.290941, 0.222398
38.65, -0.429441, 0.291372, 0.222365
38.66, -0.429165, 0.291812, 0.222305
38.671, -0.428886, 0.292259, 0.22227
38.68, -0.428616, 0.292695, 0.222239
38.69, -0.428339, 0.293145, 0.222214
38.7, -0.42807, 0.293584, 0.222194
38.71, -0.427789, 0.294038, 0.222175
38.72, -0.427512, 0.294488, 0.22213
38.731, -0.427241, 0.29493, 0.222108
38.741, -0.426962, 0.295388, 0.222091
38.751, -0.426692, 0.295835, 0.222086
38.761, -0.42642, 0.296285, 0.222086
38.771, -0.426139, 0.296745, 0.222054
38.781, -0.425866, 0.297196, 0.222046
38.791, -0.425598, 0.297645, 0.222047
38.801, -0.425325, 0.298104, 0.222062
38.81, -0.425057, 0.298552, 0.222044
38.82, -0.424786, 0.299006, 0.222047
38.83, -0.424511, 0.299468, 0.222058
38.84, -0.424245, 0.299924, 0.222083
38.851, -0.42398, 0.300374, 0.222084
38.86, -0.423715, 0.300825, 0.222098
38.87, -0.423455, 0.301271, 0.22212
38.88, -0.423195, 0.301724, 0.222154
38.891, -0.422935, 0.302176, 0.222195
38.9, -0.422681, 0.302616, 0.2222
38.91, -0.422423, 0.303065, 0.222232
38.922, -0.422178, 0.303519, 0.222285
38.93, -0.421938, 0.303959, 0.222333
38.94, -0.421705, 0.304412, 0.222352
38.95, -0.421466, 0.304865, 0.222389
38.961, -0.421263, 0.305321, 0.222446
38.97, -0.421054, 0.305773, 0.222494
38.98, -0.420856, 0.306246, 0.222516
38.99, -0.420674, 0.306709, 0.222558
39, -0.420513, 0.307174, 0.222613
39.01, -0.420341, 0.307647, 0.222659
39.021, -0.420197, 0.308116, 0.222707
39.03, -0.420068, 0.3086, 0.222738
39.04, -0.41994, 0.309087, 0.22279
39.051, -0.419833, 0.309562, 0.222843
39.06, -0.419726, 0.310052, 0.222899
39.07, -0.419639, 0.31053, 0.222959
39.08, -0.419553, 0.311023, 0.223021
39.091, -0.419488, 0.311515, 0.223071
39.1, -0.419431, 0.312, 0.223138
39.11, -0.419381, 0.312492, 0.223208
39.12, -0.419351, 0.312973, 0.223283
39.13, -0.419324, 0.313469, 0.223346
39.141, -0.419314, 0.31395, 0.223423
39.15, -0.419309, 0.314444, 0.223506
39.161, -0.419317, 0.314935, 0.223581
39.17, -0.419341, 0.315414, 0.223665
39.18, -0.419365, 0.315905, 0.223755
39.19, -0.419405, 0.316393, 0.22384
39.2, -0.419461, 0.316866, 0.223933
39.21, -0.419516, 0.317351, 0.224034
39.22, -0.419587, 0.317835, 0.224127
39.23, -0.419671, 0.3183, 0.224232
39.242, -0.419763, 0.318777, 0.224336
39.25, -0.419854, 0.319251, 0.224446
39.26, -0.419966, 0.319712, 0.224567
39.27, -0.420081, 0.320183, 0.224676
39.28, -0.42021, 0.320636, 0.2248
39.29, -0.420344, 0.321101, 0.224918
39.3, -0.420493, 0.321543, 0.225047
39.31, -0.420649, 0.321994, 0.225174
39.32, -0.420803, 0.322444, 0.225306
39.331, -0.420975, 0.322888, 0.22544
39.34, -0.42116, 0.323314, 0.225578
39.351, -0.42134, 0.323751, 0.225724
39.361, -0.421536, 0.324184, 0.22586
39.37, -0.421743, 0.324597, 0.226009
39.38, -0.421957, 0.325018, 0.226151
39.391, -0.42217, 0.325435, 0.226303
39.401, -0.422397, 0.325848, 0.22645
39.41, -0.422637, 0.32624, 0.226607
39.42, -0.422884, 0.326639, 0.226757
39.43, -0.423127, 0.327039, 0.226917
39.44, -0.423385, 0.327431, 0.22707
39.45, -0.423651, 0.327807, 0.227234
39.46, -0.423921, 0.328191, 0.22739
39.471, -0.424193, 0.328564, 0.227558
39.481, -0.424475, 0.328939, 0.227715
39.49, -0.424753, 0.329317, 0.227879
39.5, -0.425048, 0.329674, 0.228046
39.51, -0.42534, 0.330039, 0.228212
39.52, -0.425639, 0.330393, 0.228381
39.53, -0.425941, 0.330755, 0.22855
39.54, -0.426244, 0.331105, 0.228723
39.55, -0.426557, 0.331456, 0.228891
39.56, -0.426876, 0.331795, 0.229061
39.57, -0.427197, 0.33213, 0.229235
39.581, -0.427522, 0.332468, 0.229407
39.59, -0.427857, 0.332793, 0.229579
39.6, -0.428191, 0.333119, 0.22975
39.61, -0.428527, 0.333448, 0.229921
39.621, -0.428875, 0.333755, 0.2301
39.631, -0.429221, 0.334072, 0.230264
39.64, -0.429574, 0.334376, 0.230438
39.651, -0.429922, 0.334689, 0.230611
39.66, -0.430268, 0.335002, 0.230784
39.67, -0.430617, 0.335313, 0.230956
39.68, -0.430973, 0.335614, 0.23113
39.691, -0.43132, 0.335926, 0.231302
39.701, -0.431669, 0.336235, 0.231475
39.711, -0.432016, 0.336547, 0.231647
39.721, -0.432366, 0.336857, 0.231821
39.731, -0.432723, 0.337155, 0.231994
39.74, -0.433071, 0.337465, 0.232166
39.75, -0.43342, 0.337772, 0.232339
39.76, -0.43377, 0.33808, 0.232511
39.771, -0.434118, 0.338388, 0.232682
39.78, -0.434468, 0.338693, 0.232855
39.79, -0.434818, 0.338997, 0.233026
39.8, -0.435172, 0.339294, 0.233198
39.81, -0.435522, 0.339599, 0.233369
39.82, -0.435872, 0.3399, 0.23354
39.83, -0.436222, 0.340202, 0.233711
39.84, -0.436568, 0.340507, 0.233881
39.85, -0.436916, 0.340809, 0.234051
39.86, -0.437265, 0.341108, 0.23422
39.87, -0.437614, 0.341406, 0.234389
39.88, -0.437963, 0.341704, 0.234558
39.891, -0.438311, 0.342001, 0.234726
39.901, -0.438659, 0.342297, 0.234894
39.91, -0.439015, 0.342581, 0.235062
39.921, -0.439362, 0.342876, 0.235228
39.931, -0.439712, 0.343165, 0.235395
39.941, -0.440076, 0.343435, 0.235561
39.951, -0.440439, 0.343706, 0.235725
39.961, -0.4408, 0.343977, 0.235888
39.97, -0.441175, 0.344228, 0.236051
39.98, -0.441547, 0.344481, 0.236214
39.99, -0.441917, 0.344734, 0.236374
40, -0.442305, 0.344963, 0.236536
40.01, -0.44268, 0.345204, 0.236694
40.02, -0.443062, 0.345434, 0.236853
40.03, -0.443442, 0.345665, 0.237011
40.04, -0.443828, 0.345886, 0.237167
40.05, -0.444216, 0.346098, 0.237323
40.06, -0.444607, 0.346307, 0.237477
40.071, -0.445, 0.346509, 0.23763
40.08, -0.445394, 0.346706, 0.237782
40.09, -0.44579, 0.346898, 0.237932
40.1, -0.446188, 0.347085, 0.238082
40.11, -0.446586, 0.347267, 0.23823
40.12, -0.446986, 0.347445, 0.238376
40.131, -0.447386, 0.347618, 0.238522
40.14, -0.447788, 0.347785, 0.238666
40.15, -0.448191, 0.347948, 0.238808
40.16, -0.448595, 0.348106, 0.238949
40.17, -0.449, 0.34826, 0.239089
40.18, -0.449407, 0.348407, 0.239227
40.191, -0.449815, 0.348549, 0.239363
40.201, -0.450225, 0.348684, 0.239498
40.21, -0.450637, 0.348815, 0.239631
40.22, -0.451049, 0.348941, 0.239762
40.23, -0.451463, 0.349061, 0.239892
40.24, -0.451877, 0.349176, 0.24002
40.25, -0.452292, 0.349287, 0.240146
40.26, -0.452708, 0.349393, 0.240271
40.27, -0.453124, 0.349495, 0.240395
40.28, -0.453537, 0.349597, 0.240518
40.291, -0.453957, 0.349688, 0.240635
40.3, -0.454373, 0.34978, 0.24075
40.31, -0.45479, 0.349868, 0.240866
40.32, -0.455207, 0.34995, 0.24098
40.33, -0.455625, 0.35003, 0.241091
40.34, -0.456042, 0.350104, 0.241201
40.35, -0.45646, 0.350175, 0.241309
40.36, -0.456878, 0.350242, 0.241415
40.37, -0.457296, 0.350305, 0.24152
40.38, -0.457713, 0.350364, 0.241622
40.39, -0.45813, 0.350419, 0.241723
40.4, -0.458547, 0.350471, 0.241822
40.41, -0.458964, 0.350519, 0.24192
40.42, -0.45938, 0.350564, 0.242015
40.43, -0.459796, 0.350606, 0.242109
40.44, -0.460211, 0.350644, 0.242201
40.45, -0.460625, 0.350679, 0.242292
40.46, -0.461039, 0.350711, 0.242381
40.47, -0.461452, 0.350739, 0.242468
40.48, -0.461865, 0.350765, 0.242553
40.49, -0.462277, 0.350789, 0.242636
40.5, -0.462688, 0.350809, 0.242718
40.51, -0.463098, 0.350826, 0.242798
40.52, -0.463507, 0.350842, 0.242877
40.53, -0.463915, 0.350854, 0.242953
40.54, -0.464322, 0.350864, 0.243029
40.55, -0.464728, 0.350872, 0.243102
40.56, -0.465134, 0.350877, 0.243174
40.57, -0.465538, 0.35088, 0.243244
40.58, -0.465941, 0.35088, 0.243312
40.59, -0.466343, 0.350879, 0.243379
40.6, -0.466744, 0.350875, 0.243444
40.61, -0.467144, 0.350869, 0.243508
40.62, -0.467542, 0.35086, 0.24357
40.63, -0.46794, 0.35085, 0.24363
40.64, -0.468336, 0.350838, 0.243689
40.65, -0.468731, 0.350824, 0.243746
40.66, -0.469125, 0.350809, 0.243802
40.67, -0.469517, 0.350791, 0.243856
40.68, -0.469908, 0.350772, 0.243909
40.691, -0.470298, 0.350751, 0.24396
40.7, -0.470687, 0.350728, 0.24401
40.711, -0.471074, 0.350704, 0.244057
40.72, -0.47146, 0.350678, 0.244104
40.731, -0.471844, 0.35065, 0.244149
40.74, -0.472227, 0.350621, 0.244193
40.75, -0.472609, 0.350591, 0.244235
40.76, -0.472989, 0.350559, 0.244275
40.77, -0.473368, 0.350525, 0.244315
40.78, -0.473746, 0.350491, 0.244353
40.79, -0.474123, 0.350455, 0.244389
40.801, -0.474498, 0.350419, 0.244424
40.81, -0.474871, 0.35038, 0.244458
40.82, -0.475243, 0.350341, 0.24449
40.83, -0.475614, 0.350301, 0.244522
40.84, -0.475984, 0.350259, 0.244551
40.85, -0.476351, 0.350216, 0.24458
40.861, -0.476718, 0.350173, 0.244607
40.87, -0.477083, 0.350128, 0.244633
40.88, -0.477447, 0.350082, 0.244657
