time, x, y, z
28.489, -0.327719, 0.230358, 0.248564
28.5, -0.327128, 0.231575, 0.248594
28.51, -0.326547, 0.232798, 0.248629
28.519, -0.325977, 0.234028, 0.248668
28.529, -0.325421, 0.235266, 0.248712
28.539, -0.32487, 0.236507, 0.248765
28.549, -0.324333, 0.237754, 0.248824
28.559, -0.323801, 0.239004, 0.24889
28.569, -0.323281, 0.24026, 0.248965
28.579, -0.322771, 0.24152, 0.249054
28.589, -0.322272, 0.242786, 0.249151
28.599, -0.321781, 0.244054, 0.249253
28.61, -0.321297, 0.245325, 0.24936
28.619, -0.320822, 0.246599, 0.249473
28.629, -0.320355, 0.247875, 0.249591
28.639, -0.319897, 0.249154, 0.249715
28.649, -0.319446, 0.250435, 0.249844
28.659, -0.319004, 0.251718, 0.249978
28.669, -0.31857, 0.253004, 0.250118
28.679, -0.318144, 0.254291, 0.250263
28.69, -0.317726, 0.255579, 0.250413
28.7, -0.317319, 0.256871, 0.25057
28.709, -0.316918, 0.258162, 0.250731
28.719, -0.316527, 0.259455, 0.250898
28.729, -0.316144, 0.260749, 0.25107
28.739, -0.31577, 0.262044, 0.251246
28.75, -0.315404, 0.263339, 0.251428
28.759, -0.315046, 0.264635, 0.251615
28.769, -0.314697, 0.265932, 0.251807
28.779, -0.314356, 0.267228, 0.252004
28.789, -0.314023, 0.268525, 0.252206
28.799, -0.313699, 0.269821, 0.252413
28.809, -0.313384, 0.271118, 0.252624
28.819, -0.313076, 0.272414, 0.252841
28.829, -0.312777, 0.273709, 0.253062
28.839, -0.312486, 0.275004, 0.253288
28.849, -0.312203, 0.276299, 0.253518
28.859, -0.311927, 0.277592, 0.253752
28.87, -0.311662, 0.278885, 0.253993
28.879, -0.311403, 0.280176, 0.254236
28.89, -0.311154, 0.281465, 0.254485
28.899, -0.310912, 0.282754, 0.254738
28.909, -0.310679, 0.28404, 0.254995
28.919, -0.310454, 0.285325, 0.255256
28.929, -0.310241, 0.286613, 0.25551
28.939, -0.310043, 0.287901, 0.255762
28.949, -0.309858, 0.289194, 0.256001
28.959, -0.309686, 0.290489, 0.256231
28.969, -0.30953, 0.291786, 0.256472
28.979, -0.309386, 0.293085, 0.256702
28.989, -0.309253, 0.294383, 0.25692
28.999, -0.309129, 0.295683, 0.257127
29.009, -0.30902, 0.296984, 0.257339
29.019, -0.308927, 0.298288, 0.257556
29.029, -0.308847, 0.299596, 0.257758
29.039, -0.308773, 0.300896, 0.25795
29.049, -0.308717, 0.302203, 0.258145
29.059, -0.308669, 0.303506, 0.258334
29.069, -0.308642, 0.304816, 0.258512
29.079, -0.308624, 0.306125, 0.258683
29.089, -0.308618, 0.307434, 0.258851
29.1, -0.30863, 0.30874, 0.259013
29.109, -0.308653, 0.310052, 0.25917
29.119, -0.308678, 0.311364, 0.259322
29.129, -0.308726, 0.312667, 0.259485
29.139, -0.308789, 0.313982, 0.259612
29.149, -0.308858, 0.315293, 0.259752
29.159, -0.308943, 0.316606, 0.259882
29.169, -0.309041, 0.317909, 0.260008
29.179, -0.309151, 0.319216, 0.260134
29.189, -0.309262, 0.320527, 0.260265
29.199, -0.309393, 0.32184, 0.260364
29.209, -0.309538, 0.323144, 0.260474
29.219, -0.309687, 0.324453, 0.260588
29.229, -0.309851, 0.325765, 0.26068
29.239, -0.310027, 0.327068, 0.260776
29.249, -0.310211, 0.328378, 0.260872
29.26, -0.310407, 0.329678, 0.260971
29.27, -0.310614, 0.330992, 0.261042
29.28, -0.310834, 0.332292, 0.261122
29.289, -0.311062, 0.3336, 0.261201
29.299, -0.3113, 0.3349, 0.261281
29.309, -0.311553, 0.336205, 0.261342
29.325, -0.311813, 0.337503, 0.261406
29.329, -0.312087, 0.338799, 0.261468
29.339, -0.312366, 0.340098, 0.261532
29.349, -0.312658, 0.341388, 0.261596
29.359, -0.312958, 0.34269, 0.261632
29.369, -0.31327, 0.34398, 0.26168
29.379, -0.313598, 0.345267, 0.261727
29.39, -0.313925, 0.346554, 0.261778
29.399, -0.314268, 0.347846, 0.261803
29.409, -0.314618, 0.34913, 0.261837
29.419, -0.314985, 0.350409, 0.26187
29.429, -0.315358, 0.351688, 0.261901
29.439, -0.315731, 0.352969, 0.261933
29.449, -0.316122, 0.354241, 0.261962
29.459, -0.316523, 0.355521, 0.261967
29.47, -0.316925, 0.356797, 0.261984
29.48, -0.317346, 0.358063, 0.261999
29.49, -0.317769, 0.359334, 0.262014
29.5, -0.318207, 0.360592, 0.262029
29.509, -0.318644, 0.361857, 0.262042
29.52, -0.319102, 0.363118, 0.26203
29.529, -0.319557, 0.364379, 0.262032
29.54, -0.320034, 0.365627, 0.262032
29.549, -0.320512, 0.366881, 0.262031
29.56, -0.321005, 0.36812, 0.262032
29.569, -0.321497, 0.369367, 0.26203
29.579, -0.322007, 0.370611, 0.262004
29.589, -0.322527, 0.371843, 0.261991
29.599, -0.323051, 0.373075, 0.261977
29.61, -0.323582, 0.374307, 0.261963
29.619, -0.324128, 0.375524, 0.261951
29.629, -0.324672, 0.376747, 0.261936
29.639, -0.325234, 0.377968, 0.261897
29.649, -0.325806, 0.379175, 0.261871
29.659, -0.326378, 0.380386, 0.261845
29.669, -0.326969, 0.381584, 0.261819
29.679, -0.327563, 0.382778, 0.261796
29.69, -0.328156, 0.383976, 0.261769
29.699, -0.328767, 0.38517, 0.261719
29.709, -0.329389, 0.386348, 0.261683
29.719, -0.330011, 0.387531, 0.261646
29.73, -0.330652, 0.388699, 0.26161
29.74, -0.33129, 0.389868, 0.261576
29.749, -0.331944, 0.391025, 0.261541
29.759, -0.332605, 0.392187, 0.261479
29.769, -0.333271, 0.393337, 0.261434
29.779, -0.333942, 0.394487, 0.261388
29.789, -0.334633, 0.395621, 0.261343
29.8, -0.33532, 0.396755, 0.261301
29.809, -0.336023, 0.397877, 0.261257
29.819, -0.336734, 0.399003, 0.261186
29.829, -0.337442, 0.400122, 0.261133
29.839, -0.338171, 0.401225, 0.261079
29.849, -0.338906, 0.402325, 0.261027
29.859, -0.339637, 0.403423, 0.260977
29.869, -0.340386, 0.404506, 0.260926
29.879, -0.341141, 0.405593, 0.260848
29.889, -0.341899, 0.406669, 0.260788
29.9, -0.342665, 0.40774, 0.260727
29.909, -0.34344, 0.408803, 0.260668
29.919, -0.344215, 0.409858, 0.260612
29.929, -0.344991, 0.410916, 0.260557
29.939, -0.345777, 0.411971, 0.260473
29.949, -0.346573, 0.413009, 0.260405
29.959, -0.347369, 0.414048, 0.260339
29.969, -0.34817, 0.415083, 0.260275
29.979, -0.348971, 0.41611, 0.260215
29.989, -0.349773, 0.417137, 0.260151
29.999, -0.350592, 0.418156, 0.260063
30.009, -0.351408, 0.419169, 0.259992
30.02, -0.352233, 0.420173, 0.259922
30.03, -0.353064, 0.421173, 0.259853
30.039, -0.353889, 0.422169, 0.259788
30.05, -0.354713, 0.423166, 0.259723
30.06, -0.355536, 0.424171, 0.259628
30.069, -0.356362, 0.425163, 0.259553
30.079, -0.357185, 0.426157, 0.259478
30.089, -0.357999, 0.42716, 0.259406
30.1, -0.35881, 0.428156, 0.259338
30.109, -0.359622, 0.429151, 0.259268
30.119, -0.360439, 0.430148, 0.259169
30.129, -0.361255, 0.431136, 0.259091
30.139, -0.362064, 0.432131, 0.259012
30.149, -0.362875, 0.433122, 0.258937
30.159, -0.363689, 0.434104, 0.258867
30.169, -0.364501, 0.435085, 0.258793
30.179, -0.36532, 0.436066, 0.258692
30.189, -0.366126, 0.437048, 0.258608
30.199, -0.366943, 0.438022, 0.258526
30.209, -0.367761, 0.438991, 0.258448
30.219, -0.36857, 0.439961, 0.258373
30.23, -0.36938, 0.440929, 0.258299
30.24, -0.370197, 0.441895, 0.258192
30.25, -0.371022, 0.442844, 0.258108
30.26, -0.371859, 0.443783, 0.258026
30.27, -0.372704, 0.444709, 0.257945
30.279, -0.373551, 0.44563, 0.257869
30.289, -0.374392, 0.446551, 0.257791
30.299, -0.375254, 0.447457, 0.257684
30.309, -0.376113, 0.448355, 0.257598
30.319, -0.376978, 0.449246, 0.257513
30.329, -0.377851, 0.450127, 0.257432
30.339, -0.378719, 0.451002, 0.257354
30.349, -0.379606, 0.451857, 0.257277
30.359, -0.380496, 0.452714, 0.257168
30.37, -0.381377, 0.453564, 0.25708
30.379, -0.382284, 0.454391, 0.256995
30.389, -0.383182, 0.455221, 0.256913
30.399, -0.384088, 0.456033, 0.256836
30.409, -0.385013, 0.456824, 0.256759
30.419, -0.385938, 0.457618, 0.256649
30.429, -0.386864, 0.458395, 0.256562
30.439, -0.387791, 0.459171, 0.256477
30.449, -0.388742, 0.459921, 0.256395
30.459, -0.38968, 0.460669, 0.256319
30.469, -0.390636, 0.461397, 0.256243
30.479, -0.391595, 0.462124, 0.256133
30.489, -0.392546, 0.462842, 0.256047
30.499, -0.39352, 0.463538, 0.255962
30.509, -0.394486, 0.464235, 0.255882
30.519, -0.39547, 0.464904, 0.255808
30.53, -0.396441, 0.465578, 0.255733
30.539, -0.397435, 0.466231, 0.255624
30.549, -0.398413, 0.466883, 0.255539
30.559, -0.399415, 0.467511, 0.255457
30.569, -0.400408, 0.468141, 0.255378
30.579, -0.401417, 0.468743, 0.255306
30.589, -0.402413, 0.46935, 0.255233
30.599, -0.403423, 0.469944, 0.255127
30.609, -0.404441, 0.470514, 0.255043
30.619, -0.405449, 0.471089, 0.254963
30.629, -0.406479, 0.471639, 0.254887
30.639, -0.407506, 0.472178, 0.254818
30.649, -0.408518, 0.472721, 0.254747
30.659, -0.409546, 0.473249, 0.254643
30.669, -0.410583, 0.473753, 0.254562
30.679, -0.411609, 0.474262, 0.254484
30.689, -0.412656, 0.474746, 0.254411
30.699, -0.413687, 0.47523, 0.254345
30.709, -0.414734, 0.47569, 0.254278
30.719, -0.415779, 0.476151, 0.254175
30.73, -0.416812, 0.476605, 0.254098
30.739, -0.417868, 0.477034, 0.254023
30.75, -0.418923, 0.477458, 0.253954
30.76, -0.419963, 0.477879, 0.25389
30.769, -0.421021, 0.478276, 0.253827
30.779, -0.422077, 0.478672, 0.253727
30.789, -0.42312, 0.479062, 0.253652
30.8, -0.424185, 0.479428, 0.253581
30.81, -0.425238, 0.479797, 0.253515
30.82, -0.426306, 0.480137, 0.253456
30.829, -0.427356, 0.480485, 0.253396
30.839, -0.428416, 0.480819, 0.253299
30.849, -0.429485, 0.481129, 0.253227
30.859, -0.430538, 0.481448, 0.25316
30.869, -0.431612, 0.481741, 0.253098
30.879, -0.432681, 0.482025, 0.253042
30.889, -0.433729, 0.482316, 0.252986
30.899, -0.434792, 0.482591, 0.252892
30.909, -0.435863, 0.482841, 0.252824
30.92, -0.436918, 0.483101, 0.25276
30.93, -0.437994, 0.483334, 0.252701
30.94, -0.439048, 0.483569, 0.252649
30.949, -0.440123, 0.483783, 0.252599
30.96, -0.441189, 0.483998, 0.252509
30.97, -0.442246, 0.484212, 0.252454
30.979, -0.443315, 0.484391, 0.252387
30.989, -0.444371, 0.484583, 0.252335
30.999, -0.445443, 0.484745, 0.252288
31.009, -0.446506, 0.484928, 0.252248
31.019, -0.447582, 0.485081, 0.252167
31.029, -0.448631, 0.485237, 0.252111
31.039, -0.4497, 0.485363, 0.252054
31.049, -0.45075, 0.485494, 0.252005
31.06, -0.451826, 0.485615, 0.251976
31.069, -0.45289, 0.485729, 0.251898
31.079, -0.453932, 0.485835, 0.251842
31.089, -0.454982, 0.485924, 0.25179
31.099, -0.456055, 0.486001, 0.251762
31.109, -0.457108, 0.486093, 0.251693
31.119, -0.458166, 0.486146, 0.25164
31.129, -0.459203, 0.486206, 0.251588
31.139, -0.460248, 0.486257, 0.251555
31.149, -0.461312, 0.486307, 0.251498
31.159, -0.462362, 0.48634, 0.251452
31.169, -0.463411, 0.486351, 0.2514
31.179, -0.464445, 0.486371, 0.251362
31.189, -0.465502, 0.486376, 0.251342
31.2, -0.466539, 0.486392, 0.251271
31.209, -0.467575, 0.486377, 0.251223
31.219, -0.468622, 0.486354, 0.251186
31.229, -0.469652, 0.486334, 0.251161
31.24, -0.470685, 0.48631, 0.251099
31.25, -0.47172, 0.486273, 0.251059
31.259, -0.472749, 0.486213, 0.251015
31.269, -0.473786, 0.486151, 0.250995
31.279, -0.474817, 0.486093, 0.250938
31.289, -0.475832, 0.486035, 0.250902
31.299, -0.476848, 0.485953, 0.250861
31.309, -0.477879, 0.485858, 0.250838
31.32, -0.478899, 0.485761, 0.250817
31.329, -0.47992, 0.485668, 0.250756
31.339, -0.480921, 0.485568, 0.250718
31.349, -0.48193, 0.485456, 0.25069
31.359, -0.48295, 0.485317, 0.250674
31.369, -0.483948, 0.485201, 0.250615
31.379, -0.484964, 0.485057, 0.250584
31.389, -0.48595, 0.484917, 0.250549
31.399, -0.486943, 0.484769, 0.250535
31.409, -0.487947, 0.48461, 0.250486
31.419, -0.488946, 0.48445, 0.250457
31.429, -0.489941, 0.484265, 0.250423
31.439, -0.490919, 0.48409, 0.250412
31.449, -0.491905, 0.483908, 0.250365
31.459, -0.4929, 0.483708, 0.250336
31.469, -0.493863, 0.483511, 0.250306
31.479, -0.494857, 0.4833, 0.250312
31.489, -0.49583, 0.483089, 0.250249
31.499, -0.496784, 0.482877, 0.250218
31.516, -0.497764, 0.482638, 0.250211
31.519, -0.498732, 0.482413, 0.250167
31.53, -0.499683, 0.482189, 0.250141
31.54, -0.500649, 0.481927, 0.250115
31.549, -0.501613, 0.481684, 0.25009
31.559, -0.502549, 0.481436, 0.250062
31.569, -0.503504, 0.481154, 0.250039
31.579, -0.504462, 0.480894, 0.250018
31.589, -0.505389, 0.480629, 0.249989
31.599, -0.506337, 0.480329, 0.249974
31.609, -0.507284, 0.480049, 0.249946
31.619, -0.508199, 0.479767, 0.249918
31.629, -0.509137, 0.479474, 0.249902
31.639, -0.510072, 0.479151, 0.249871
31.649, -0.510991, 0.478849, 0.249892
31.659, -0.511917, 0.478548, 0.249838
31.669, -0.512823, 0.478217, 0.249807
31.679, -0.513751, 0.477875, 0.249787
31.689, -0.514673, 0.477554, 0.249767
31.699, -0.515565, 0.477202, 0.249741
31.709, -0.516457, 0.476873, 0.249715
31.72, -0.517381, 0.476543, 0.249719
31.729, -0.518257, 0.476165, 0.249708
31.739, -0.519159, 0.47582, 0.249652
31.749, -0.520064, 0.475462, 0.24967
31.759, -0.520957, 0.475066, 0.249678
31.769, -0.521855, 0.474711, 0.249608
31.779, -0.522738, 0.474328, 0.249614
31.79, -0.523614, 0.473938, 0.249573
31.799, -0.524488, 0.473568, 0.249571
31.809, -0.525365, 0.473178, 0.249554
31.819, -0.526227, 0.472777, 0.249511
31.83, -0.527107, 0.472353, 0.249547
31.839, -0.527977, 0.471953, 0.249481
31.849, -0.528837, 0.471536, 0.249487
31.859, -0.529694, 0.471119, 0.249455
31.869, -0.53055, 0.470697, 0.24943
31.879, -0.531398, 0.470266, 0.249407
31.889, -0.532251, 0.469839, 0.249391
31.899, -0.53309, 0.469396, 0.249372
31.909, -0.533935, 0.468959, 0.249351
31.919, -0.534773, 0.468514, 0.249328
31.93, -0.535608, 0.468062, 0.249304
31.939, -0.536434, 0.467604, 0.249281
31.949, -0.537265, 0.467175, 0.249276
31.959, -0.538084, 0.466704, 0.249242
31.969, -0.53892, 0.466245, 0.249242
31.979, -0.539739, 0.465772, 0.249227
31.989, -0.540559, 0.465299, 0.249204
31.999, -0.541375, 0.464821, 0.249179
32.009, -0.542188, 0.464338, 0.249155
32.019, -0.543004, 0.463855, 0.249135
32.029, -0.543817, 0.463369, 0.249111
32.039, -0.544622, 0.462875, 0.249086
32.05, -0.545429, 0.462378, 0.249063
32.059, -0.546228, 0.461874, 0.249045
32.07, -0.547023, 0.461372, 0.24899
32.08, -0.547817, 0.460862, 0.248968
32.09, -0.548613, 0.46035, 0.248945
32.1, -0.549405, 0.459831, 0.248941
32.11, -0.550191, 0.459307, 0.24893
32.12, -0.550971, 0.458782, 0.248884
32.129, -0.551756, 0.458253, 0.248876
32.139, -0.552539, 0.45772, 0.248862
32.149, -0.553316, 0.457188, 0.248812
32.159, -0.554096, 0.45665, 0.248797
32.169, -0.554875, 0.456108, 0.248782
32.179, -0.555641, 0.455558, 0.248754
32.189, -0.556405, 0.455007, 0.248711
32.199, -0.557176, 0.454453, 0.248705
32.209, -0.557935, 0.453895, 0.248662
32.219, -0.558702, 0.453333, 0.248655
32.229, -0.559446, 0.452756, 0.248641
32.239, -0.5602, 0.452186, 0.248624
32.249, -0.560941, 0.451601, 0.248606
32.26, -0.561686, 0.451024, 0.248565
32.269, -0.562424, 0.450431, 0.24857
32.279, -0.563162, 0.44984, 0.248561
32.289, -0.563891, 0.449242, 0.248548
32.299, -0.564621, 0.448642, 0.248537
32.309, -0.56535, 0.448039, 0.248524
32.319, -0.566077, 0.447433, 0.248509
32.329, -0.566803, 0.446825, 0.248492
32.339, -0.567528, 0.446214, 0.248474
32.35, -0.568251, 0.445601, 0.248454
32.359, -0.568974, 0.444985, 0.248433
32.369, -0.569696, 0.444365, 0.24841
32.38, -0.570417, 0.443744, 0.248386
32.389, -0.571136, 0.443119, 0.24836
32.399, -0.571855, 0.442492, 0.248333
32.409, -0.572573, 0.441862, 0.248305
32.419, -0.57329, 0.441229, 0.248275
32.429, -0.574006, 0.440593, 0.248243
32.439, -0.574721, 0.439954, 0.24821
32.449, -0.575435, 0.439313, 0.248176
32.459, -0.576149, 0.438668, 0.24814
32.469, -0.576861, 0.43802, 0.248103
32.479, -0.577573, 0.43737, 0.248064
32.489, -0.578284, 0.436716, 0.248024
32.5, -0.578994, 0.436059, 0.247982
32.509, -0.579704, 0.435398, 0.247939
32.519, -0.580413, 0.434734, 0.247894
32.529, -0.581121, 0.434066, 0.247848
32.539, -0.581829, 0.433396, 0.2478
32.549, -0.582536, 0.432722, 0.247751
32.559, -0.583242, 0.432044, 0.2477
32.569, -0.583948, 0.431364, 0.247648
32.579, -0.584653, 0.430679, 0.247595
32.589, -0.585358, 0.429991, 0.24754
32.599, -0.586062, 0.4293, 0.247483
32.609, -0.586765, 0.428605, 0.247425
32.619, -0.587468, 0.427906, 0.247366
32.629, -0.58817, 0.427204, 0.247305
32.639, -0.588872, 0.426498, 0.247243
32.649, -0.589573, 0.425789, 0.247179
32.659, -0.590274, 0.425075, 0.247113
32.67, -0.590973, 0.424357, 0.247049
32.68, -0.591674, 0.423637, 0.246982
32.689, -0.592374, 0.422912, 0.246916
32.7, -0.593073, 0.422182, 0.246846
32.71, -0.593772, 0.421448, 0.246779
32.72, -0.594471, 0.42071, 0.246707
32.729, -0.59517, 0.419969, 0.246637
32.739, -0.595867, 0.419222, 0.24657
32.749, -0.596563, 0.41847, 0.246495
32.759, -0.597262, 0.417716, 0.246424
32.769, -0.597959, 0.416958, 0.246352
32.779, -0.598656, 0.416195, 0.246276
32.79, -0.599354, 0.415427, 0.246206
32.799, -0.600048, 0.414654, 0.246124
32.809, -0.600745, 0.413877, 0.246052
32.819, -0.60144, 0.413095, 0.245969
32.83, -0.602138, 0.41231, 0.245895
32.839, -0.602825, 0.411515, 0.245803
32.849, -0.603522, 0.410721, 0.245726
32.859, -0.604219, 0.409923, 0.245643
32.869, -0.604913, 0.409118, 0.245558
32.879, -0.605606, 0.408308, 0.245472
32.889, -0.606299, 0.407493, 0.245386
32.899, -0.606992, 0.406674, 0.245299
32.91, -0.607685, 0.405849, 0.245209
32.919, -0.608377, 0.405018, 0.245116
32.929, -0.609069, 0.404183, 0.24502
32.939, -0.60976, 0.403342, 0.244923
32.949, -0.610452, 0.402497, 0.244825
32.959, -0.611142, 0.401645, 0.244725
32.969, -0.61183, 0.400787, 0.24462
32.979, -0.612524, 0.399929, 0.24452
32.989, -0.613209, 0.399061, 0.244411
32.999, -0.613903, 0.398191, 0.244309
33.01, -0.614588, 0.397312, 0.244196
33.023, -0.615274, 0.396428, 0.244087
33.03, -0.615965, 0.395542, 0.243974
33.04, -0.61665, 0.394646, 0.243862
33.049, -0.617341, 0.393747, 0.24375
33.059, -0.618023, 0.392838, 0.24363
33.069, -0.618713, 0.391928, 0.243513
33.079, -0.619396, 0.391008, 0.243391
33.089, -0.620084, 0.390085, 0.24327
33.099, -0.620775, 0.389135, 0.243161
33.109, -0.621457, 0.3882, 0.243014
33.119, -0.622139, 0.387256, 0.242889
33.129, -0.622816, 0.386317, 0.242776
33.139, -0.62349, 0.385369, 0.242622
33.149, -0.62417, 0.384408, 0.24249
33.159, -0.624858, 0.383424, 0.242357
33.169, -0.625537, 0.382452, 0.242218
33.179, -0.626201, 0.381482, 0.242088
33.189, -0.626878, 0.380502, 0.241933
33.2, -0.627558, 0.379513, 0.24179
33.21, -0.628238, 0.378493, 0.241637
33.219, -0.628912, 0.377488, 0.241488
33.229, -0.629567, 0.37649, 0.241331
33.239, -0.630246, 0.375477, 0.241183
33.249, -0.630915, 0.374428, 0.241023
33.259, -0.63159, 0.3734, 0.24087
33.269, -0.632236, 0.372374, 0.240705
33.279, -0.632914, 0.371313, 0.240566
33.289, -0.633565, 0.370258, 0.24038
33.299, -0.634217, 0.369212, 0.24023
33.309, -0.634873, 0.36815, 0.240057
33.319, -0.635523, 0.367053, 0.23989
33.329, -0.63617, 0.365987, 0.239749
33.339, -0.636811, 0.3649, 0.239554
33.349, -0.637466, 0.363787, 0.239399
33.359, -0.638107, 0.362686, 0.239216
33.369, -0.638731, 0.361592, 0.239037
33.379, -0.639379, 0.360459, 0.238888
33.389, -0.640009, 0.359333, 0.238693
33.399, -0.640638, 0.358204, 0.238529
33.409, -0.641272, 0.357059, 0.238386
33.419, -0.641897, 0.355926, 0.238198
33.429, -0.642517, 0.354777, 0.238035
33.439, -0.643129, 0.353629, 0.237897
33.449, -0.643752, 0.352477, 0.237712
33.459, -0.644381, 0.351294, 0.237556
33.469, -0.64499, 0.350133, 0.237417
33.479, -0.645607, 0.348961, 0.237237
33.489, -0.646236, 0.347762, 0.237085
33.499, -0.64685, 0.346582, 0.236953
33.509, -0.647469, 0.345377, 0.236779
33.519, -0.648085, 0.34418, 0.236629
33.529, -0.648689, 0.342986, 0.2365
33.539, -0.649308, 0.341765, 0.236334
33.549, -0.649916, 0.340549, 0.236186
33.56, -0.650521, 0.33935, 0.236067
33.57, -0.651124, 0.338127, 0.235902
33.579, -0.651732, 0.336898, 0.23576
33.589, -0.652342, 0.335648, 0.235644
33.599, -0.652938, 0.334423, 0.235485
33.609, -0.65354, 0.33318, 0.23535
33.619, -0.654143, 0.331912, 0.235238
33.629, -0.654738, 0.330675, 0.235086
33.639, -0.65533, 0.329416, 0.234954
33.649, -0.655924, 0.328132, 0.234847
33.659, -0.656512, 0.326881, 0.234702
33.669, -0.657101, 0.325609, 0.234576
33.679, -0.657689, 0.324313, 0.234473
33.692, -0.658269, 0.323047, 0.234332
33.699, -0.658855, 0.321763, 0.234214
33.709, -0.659433, 0.320453, 0.234113
33.719, -0.660009, 0.319175, 0.233983
33.729, -0.660579, 0.317875, 0.233867
33.74, -0.661159, 0.316557, 0.233775
33.749, -0.661724, 0.315267, 0.233649
33.759, -0.662287, 0.313957, 0.233538
33.769, -0.662856, 0.312626, 0.23345
33.779, -0.663411, 0.311325, 0.233328
33.789, -0.663964, 0.310004, 0.233222
33.799, -0.664518, 0.308661, 0.233138
33.809, -0.665064, 0.30735, 0.233023
33.819, -0.665616, 0.306023, 0.232926
33.829, -0.666157, 0.304671, 0.232843
33.839, -0.666692, 0.303351, 0.232733
33.849, -0.667229, 0.302013, 0.23264
33.859, -0.667765, 0.300655, 0.232565
33.869, -0.668293, 0.299328, 0.232462
33.879, -0.668815, 0.297982, 0.232371
33.889, -0.669341, 0.296618, 0.232303
33.899, -0.669859, 0.295284, 0.232207
33.909, -0.670378, 0.293913, 0.232119
33.919, -0.670876, 0.292572, 0.232048
33.929, -0.671388, 0.291221, 0.231966
33.939, -0.671896, 0.289846, 0.231883
33.949, -0.672383, 0.288503, 0.231813
33.959, -0.672894, 0.287129, 0.231779
33.969, -0.673379, 0.285769, 0.231663
33.98, -0.673857, 0.284424, 0.231594
33.99, -0.674346, 0.283043, 0.231547
33.999, -0.674824, 0.281683, 0.231459
34.013, -0.675289, 0.280335, 0.231393
34.019, -0.675759, 0.278953, 0.231337
34.029, -0.676223, 0.277604, 0.231308
34.039, -0.67668, 0.276243, 0.231206
34.049, -0.677138, 0.274862, 0.231148
34.059, -0.677582, 0.273511, 0.231113
34.069, -0.678028, 0.27215, 0.231035
34.079, -0.678474, 0.27077, 0.230979
34.089, -0.678898, 0.269419, 0.230934
34.099, -0.679339, 0.268038, 0.230911
34.109, -0.679759, 0.266678, 0.230825
34.119, -0.680153, 0.265325, 0.230771
34.129, -0.680545, 0.263934, 0.230742
34.14, -0.68091, 0.262561, 0.230671
34.149, -0.681245, 0.261195, 0.23062
34.159, -0.681569, 0.259792, 0.230582
34.169, -0.68187, 0.258417, 0.230572
34.179, -0.682139, 0.257026, 0.230486
34.19, -0.682405, 0.255613, 0.230445
34.201, -0.682633, 0.254227, 0.230428
34.209, -0.682853, 0.252828, 0.23037
34.22, -0.683055, 0.251407, 0.23033
34.23, -0.683221, 0.250015, 0.230301
34.239, -0.683389, 0.248588, 0.230301
34.249, -0.683516, 0.24718, 0.230229
34.259, -0.683621, 0.245783, 0.230197
34.269, -0.683716, 0.244348, 0.23019
34.279, -0.683804, 0.24294, 0.230146
34.289, -0.683847, 0.241541, 0.230117
34.3, -0.683889, 0.240108, 0.230097
34.309, -0.683909, 0.238708, 0.230108
34.319, -0.683889, 0.237293, 0.230037
34.33, -0.683876, 0.235863, 0.23002
34.339, -0.683812, 0.234459, 0.230013
34.35, -0.683766, 0.233052, 0.229984
34.359, -0.683686, 0.231621, 0.229968
34.369, -0.683572, 0.230222, 0.229949
34.379, -0.683474, 0.228798, 0.229972
34.389, -0.683335, 0.227392, 0.229926
34.399, -0.68317, 0.226002, 0.229912
34.409, -0.683018, 0.224583, 0.229934
34.419, -0.682846, 0.223188, 0.229917
34.429, -0.682632, 0.221805, 0.229907
34.439, -0.682429, 0.220396, 0.229916
34.449, -0.682208, 0.219022, 0.229957
34.459, -0.681962, 0.217639, 0.229926
34.469, -0.681702, 0.216239, 0.229928
34.479, -0.681432, 0.214878, 0.229967
34.489, -0.681151, 0.213508, 0.229965
34.499, -0.680842, 0.21212, 0.229972
34.509, -0.680523, 0.21077, 0.229997
34.519, -0.680206, 0.209394, 0.23005
34.529, -0.679855, 0.208041, 0.230037
34.539, -0.679483, 0.206704, 0.230056
34.549, -0.679121, 0.205341, 0.230106
34.559, -0.678739, 0.204005, 0.230119
34.569, -0.678321, 0.202682, 0.23014
34.579, -0.67791, 0.201336, 0.230178
34.589, -0.677483, 0.200026, 0.230245
34.599, -0.677034, 0.198711, 0.230245
34.609, -0.676573, 0.197381, 0.230274
34.619, -0.676107, 0.19607, 0.230323
34.629, -0.67562, 0.194784, 0.230387
34.64, -0.675126, 0.193481, 0.230403
34.649, -0.674606, 0.192188, 0.23044
34.659, -0.674079, 0.190917, 0.230486
34.669, -0.673547, 0.189626, 0.230556
34.679, -0.672999, 0.188368, 0.230586
34.69, -0.672426, 0.187107, 0.23063
34.699, -0.671847, 0.185846, 0.230679
34.709, -0.671257, 0.184612, 0.230745
34.719, -0.670655, 0.183375, 0.230822
34.729, -0.67004, 0.18213, 0.230842
34.739, -0.669406, 0.180909, 0.230893
34.749, -0.668769, 0.179682, 0.23096
34.759, -0.668115, 0.178487, 0.231041
34.769, -0.667456, 0.177276, 0.231075
34.779, -0.666774, 0.176076, 0.23113
34.789, -0.666086, 0.174897, 0.231194
34.8, -0.665392, 0.173702, 0.231279
34.809, -0.664686, 0.17254, 0.231325
34.819, -0.663957, 0.171377, 0.231385
34.83, -0.663221, 0.170216, 0.23145
34.839, -0.662477, 0.169081, 0.231531
