time, x, y, z
37.294, -0.361014, 0.166922, 0.248779
37.304, -0.36037, 0.168021, 0.248774
37.314, -0.359732, 0.169125, 0.248776
37.324, -0.359101, 0.170233, 0.248777
37.335, -0.358475, 0.171346, 0.248781
37.344, -0.357862, 0.172469, 0.248771
37.354, -0.357252, 0.173596, 0.248767
37.364, -0.356652, 0.174728, 0.248762
37.374, -0.356057, 0.175864, 0.248759
37.384, -0.355472, 0.177011, 0.248745
37.404, -0.354316, 0.179313, 0.248723
37.415, -0.353742, 0.180468, 0.248713
37.424, -0.353165, 0.181625, 0.248704
37.434, -0.352585, 0.182783, 0.248684
37.444, -0.352003, 0.183941, 0.248676
37.454, -0.351418, 0.185098, 0.248672
37.465, -0.350829, 0.186256, 0.248672
37.474, -0.350236, 0.187415, 0.248659
37.484, -0.34964, 0.188573, 0.248658
37.494, -0.349042, 0.189731, 0.248663
37.504, -0.348439, 0.190891, 0.248658
37.514, -0.347833, 0.192051, 0.248661
37.524, -0.347225, 0.19321, 0.248669
37.534, -0.346613, 0.194372, 0.248671
37.545, -0.346, 0.195535, 0.248671
37.554, -0.345388, 0.196699, 0.248673
37.564, -0.344772, 0.197864, 0.248677
37.574, -0.344154, 0.199031, 0.248663
37.584, -0.343531, 0.200196, 0.248659
37.594, -0.342904, 0.201362, 0.248665
37.605, -0.342275, 0.20253, 0.248652
37.614, -0.341648, 0.203699, 0.248648
37.624, -0.341019, 0.204869, 0.248651
37.634, -0.34038, 0.206038, 0.248636
37.644, -0.339742, 0.207207, 0.248633
37.655, -0.339101, 0.208377, 0.248637
37.664, -0.338457, 0.209547, 0.248623
37.674, -0.337818, 0.210719, 0.248623
37.684, -0.337167, 0.211889, 0.248616
37.695, -0.336519, 0.213063, 0.248607
37.704, -0.335869, 0.214233, 0.248606
37.714, -0.335215, 0.215406, 0.248595
37.724, -0.334558, 0.216577, 0.24859
37.735, -0.333899, 0.217747, 0.248593
37.744, -0.333242, 0.218921, 0.248574
37.754, -0.332574, 0.220088, 0.248572
37.764, -0.331918, 0.221263, 0.248561
37.774, -0.331249, 0.222432, 0.248553
37.785, -0.330608, 0.223617, 0.248564
37.794, -0.329953, 0.224795, 0.248552
37.804, -0.329318, 0.225985, 0.248559
37.814, -0.328687, 0.227179, 0.248566
37.824, -0.328071, 0.228383, 0.248576
37.834, -0.327467, 0.229593, 0.248602
37.845, -0.326871, 0.230809, 0.248629
37.854, -0.326282, 0.232028, 0.248663
37.864, -0.325709, 0.233259, 0.248697
37.874, -0.32514, 0.23449, 0.248742
37.885, -0.324585, 0.23573, 0.24879
37.894, -0.324039, 0.236973, 0.248842
37.904, -0.323506, 0.238225, 0.248907
37.915, -0.32297, 0.239473, 0.248975
37.924, -0.322462, 0.240736, 0.249066
37.935, -0.321955, 0.241999, 0.249158
37.944, -0.321458, 0.243266, 0.249257
37.954, -0.320971, 0.244538, 0.249364
37.964, -0.320492, 0.245812, 0.249475
37.975, -0.320021, 0.247088, 0.249591
37.984, -0.319557, 0.248366, 0.249713
37.995, -0.319101, 0.249648, 0.24984
38.004, -0.318652, 0.25093, 0.249972
38.015, -0.318216, 0.252217, 0.250111
38.024, -0.317784, 0.253504, 0.250254
38.035, -0.317363, 0.254793, 0.250404
38.045, -0.316949, 0.256084, 0.250557
38.054, -0.316543, 0.257376, 0.250717
38.064, -0.316148, 0.25867, 0.250882
38.074, -0.31576, 0.259964, 0.251052
38.085, -0.31538, 0.26126, 0.251228
38.094, -0.315007, 0.262556, 0.251407
38.104, -0.314644, 0.263853, 0.251592
38.114, -0.31429, 0.265151, 0.251783
38.124, -0.313943, 0.266448, 0.251978
38.134, -0.313604, 0.267746, 0.252178
38.145, -0.313276, 0.269045, 0.252384
38.154, -0.312954, 0.270342, 0.252594
38.164, -0.312641, 0.27164, 0.252809
38.175, -0.312337, 0.272938, 0.253029
38.188, -0.31204, 0.274235, 0.253253
38.194, -0.311746, 0.275529, 0.25348
38.204, -0.311468, 0.276827, 0.253715
38.214, -0.311198, 0.278121, 0.253954
38.225, -0.310935, 0.279415, 0.254197
38.234, -0.310679, 0.280707, 0.254444
38.244, -0.310431, 0.281998, 0.254696
38.255, -0.310194, 0.283288, 0.254953
38.264, -0.309962, 0.284575, 0.255213
38.274, -0.309741, 0.285862, 0.255475
38.284, -0.309532, 0.287153, 0.255722
38.294, -0.309341, 0.288444, 0.255974
38.304, -0.309161, 0.28974, 0.256209
38.314, -0.308998, 0.291038, 0.256453
38.324, -0.308845, 0.292337, 0.256686
38.335, -0.308707, 0.293638, 0.256909
38.344, -0.308576, 0.294939, 0.257119
38.354, -0.308461, 0.296243, 0.257338
38.364, -0.308362, 0.297549, 0.25755
38.374, -0.308272, 0.298851, 0.257748
38.384, -0.308202, 0.300161, 0.257952
38.394, -0.308138, 0.301471, 0.258155
38.404, -0.308083, 0.302774, 0.258337
38.414, -0.30805, 0.304087, 0.258517
38.424, -0.308027, 0.305399, 0.258692
38.434, -0.308015, 0.306707, 0.258867
38.445, -0.308018, 0.308024, 0.259025
38.454, -0.308033, 0.309335, 0.259185
38.464, -0.308063, 0.310651, 0.259339
38.474, -0.308101, 0.311963, 0.259486
38.484, -0.308155, 0.313275, 0.259633
38.494, -0.308222, 0.314591, 0.259769
38.505, -0.3083, 0.315902, 0.259902
38.514, -0.30839, 0.317214, 0.260031
38.524, -0.308494, 0.318525, 0.260158
38.534, -0.308605, 0.319835, 0.260284
38.544, -0.308735, 0.321149, 0.260389
38.554, -0.308874, 0.32246, 0.260498
38.565, -0.309024, 0.323771, 0.260604
38.574, -0.309185, 0.32508, 0.260706
38.584, -0.309355, 0.326389, 0.260808
38.594, -0.309536, 0.327698, 0.260905
38.604, -0.309733, 0.32901, 0.260983
38.615, -0.309937, 0.330318, 0.261068
38.625, -0.310152, 0.331625, 0.261148
38.634, -0.310378, 0.332931, 0.261226
38.644, -0.310614, 0.334235, 0.261303
38.654, -0.310859, 0.335539, 0.261376
38.664, -0.311119, 0.336845, 0.261431
38.674, -0.311388, 0.338147, 0.261493
38.685, -0.311667, 0.339447, 0.26155
38.694, -0.311956, 0.340746, 0.261604
38.704, -0.312255, 0.342043, 0.261656
38.714, -0.312566, 0.343338, 0.261704
38.724, -0.312888, 0.344631, 0.261748
38.735, -0.313219, 0.345921, 0.26179
38.744, -0.313559, 0.347209, 0.26183
38.754, -0.313907, 0.348495, 0.261867
38.764, -0.314268, 0.34978, 0.2619
38.775, -0.31464, 0.351067, 0.261918
38.784, -0.315018, 0.352349, 0.261942
38.794, -0.315407, 0.353628, 0.261965
38.804, -0.315804, 0.354906, 0.261984
38.814, -0.316211, 0.356181, 0.262001
38.825, -0.316628, 0.357454, 0.262015
38.834, -0.317052, 0.358724, 0.262026
38.845, -0.317486, 0.359992, 0.262036
38.854, -0.317928, 0.361256, 0.262045
38.865, -0.318379, 0.362517, 0.262051
38.874, -0.318838, 0.363778, 0.262053
38.884, -0.31931, 0.365038, 0.262041
38.894, -0.319789, 0.366292, 0.262036
38.904, -0.320277, 0.367542, 0.26203
38.915, -0.320774, 0.368789, 0.262021
38.925, -0.321279, 0.370032, 0.262009
38.934, -0.321793, 0.371272, 0.261996
38.944, -0.322316, 0.372508, 0.261982
38.954, -0.322848, 0.37374, 0.261966
38.964, -0.323389, 0.374968, 0.261949
38.974, -0.323937, 0.376191, 0.26193
38.984, -0.324494, 0.377412, 0.261907
38.994, -0.325062, 0.378632, 0.26187
39.004, -0.325638, 0.379844, 0.261842
39.014, -0.326221, 0.381052, 0.261812
39.024, -0.326813, 0.382255, 0.26178
39.034, -0.327413, 0.383453, 0.261747
39.044, -0.328023, 0.384646, 0.261712
39.055, -0.328641, 0.385834, 0.261675
39.064, -0.329266, 0.387018, 0.261636
39.074, -0.3299, 0.388196, 0.261595
39.084, -0.330542, 0.389369, 0.261554
39.094, -0.331193, 0.390537, 0.26151
39.104, -0.331853, 0.391699, 0.261465
39.114, -0.33252, 0.392855, 0.261419
39.124, -0.333196, 0.394006, 0.261371
39.134, -0.333879, 0.395151, 0.261322
39.145, -0.334571, 0.39629, 0.261271
39.155, -0.335269, 0.397423, 0.261218
39.165, -0.335975, 0.398551, 0.261165
39.174, -0.33669, 0.399672, 0.26111
39.184, -0.337412, 0.400787, 0.261055
39.194, -0.338214, 0.402002, 0.261004
39.205, -0.338881, 0.402997, 0.260939
39.215, -0.339626, 0.404092, 0.26088
39.224, -0.340379, 0.405181, 0.260819
39.234, -0.341139, 0.406263, 0.260758
39.244, -0.341908, 0.407338, 0.260695
39.254, -0.342683, 0.408406, 0.260631
39.264, -0.343467, 0.409467, 0.260567
39.274, -0.344257, 0.41052, 0.260501
39.284, -0.345054, 0.411566, 0.260434
39.294, -0.345857, 0.412605, 0.260367
39.304, -0.346669, 0.413638, 0.260299
39.314, -0.347483, 0.414664, 0.260231
39.324, -0.348301, 0.415688, 0.260161
39.337, -0.349119, 0.416709, 0.26009
39.344, -0.349936, 0.417729, 0.260018
39.354, -0.350753, 0.418748, 0.259947
39.364, -0.351569, 0.419765, 0.259874
39.374, -0.352385, 0.420781, 0.259801
39.384, -0.353199, 0.421795, 0.259727
39.394, -0.354013, 0.422809, 0.259652
39.405, -0.354826, 0.423821, 0.259577
39.414, -0.355639, 0.424832, 0.259501
39.425, -0.35645, 0.425841, 0.259425
39.434, -0.357261, 0.426849, 0.259347
39.444, -0.358071, 0.427855, 0.25927
39.454, -0.35888, 0.42886, 0.259192
39.464, -0.359688, 0.429864, 0.259113
39.474, -0.360496, 0.430866, 0.259033
39.485, -0.361303, 0.431866, 0.258953
39.495, -0.362108, 0.432865, 0.258873
39.504, -0.362913, 0.433862, 0.258791
39.514, -0.363717, 0.434857, 0.25871
39.524, -0.36452, 0.435851, 0.258628
39.534, -0.365322, 0.436843, 0.258545
39.544, -0.366124, 0.437833, 0.258462
39.555, -0.366924, 0.438821, 0.258379
39.564, -0.367724, 0.439806, 0.258295
39.574, -0.368527, 0.440787, 0.25821
39.585, -0.369334, 0.44176, 0.258126
39.594, -0.370145, 0.442727, 0.25804
39.604, -0.370962, 0.443686, 0.257955
39.614, -0.371784, 0.444638, 0.25787
39.624, -0.372611, 0.445583, 0.257784
39.634, -0.373442, 0.446521, 0.257697
39.644, -0.374283, 0.447447, 0.257611
39.654, -0.375131, 0.448361, 0.257524
39.664, -0.375988, 0.449265, 0.257438
39.674, -0.376852, 0.450158, 0.257351
39.684, -0.377723, 0.451042, 0.257264
39.694, -0.378601, 0.451914, 0.257177
39.704, -0.379487, 0.452775, 0.257091
39.714, -0.380381, 0.453624, 0.257007
39.724, -0.381281, 0.454461, 0.256923
39.734, -0.382186, 0.455288, 0.25684
39.745, -0.383099, 0.456105, 0.256755
39.755, -0.38402, 0.456916, 0.256651
39.764, -0.384944, 0.457711, 0.256563
39.774, -0.385875, 0.458495, 0.256476
39.784, -0.386812, 0.459268, 0.256388
39.794, -0.387756, 0.460029, 0.256302
39.804, -0.388706, 0.460779, 0.256216
39.814, -0.389661, 0.461519, 0.256131
39.824, -0.390621, 0.462247, 0.256047
39.834, -0.391587, 0.462962, 0.255965
39.844, -0.392556, 0.463666, 0.255884
39.854, -0.39353, 0.464362, 0.2558
39.864, -0.394512, 0.465049, 0.255698
39.874, -0.395496, 0.46572, 0.255612
39.884, -0.396485, 0.46638, 0.255527
39.894, -0.397479, 0.46703, 0.255442
39.904, -0.398476, 0.467669, 0.255358
39.914, -0.399479, 0.468296, 0.255275
39.924, -0.400486, 0.468911, 0.255193
39.934, -0.401496, 0.469516, 0.255113
39.944, -0.40251, 0.470108, 0.255035
39.954, -0.403526, 0.470689, 0.254957
39.964, -0.404545, 0.471261, 0.254878
39.974, -0.405572, 0.471824, 0.254779
39.985, -0.406598, 0.472373, 0.254697
39.994, -0.407627, 0.472911, 0.254616
40.005, -0.408659, 0.473439, 0.254536
40.014, -0.409695, 0.473956, 0.254456
40.024, -0.410734, 0.474462, 0.254378
40.034, -0.411776, 0.474956, 0.254301
40.044, -0.41282, 0.475438, 0.254226
40.054, -0.413866, 0.475909, 0.254154
40.065, -0.414912, 0.476368, 0.254081
40.074, -0.415961, 0.476821, 0.254007
40.084, -0.417015, 0.477265, 0.253913
40.094, -0.418068, 0.477694, 0.253836
40.104, -0.419123, 0.478112, 0.253761
40.114, -0.42018, 0.478519, 0.253686
40.125, -0.421239, 0.478916, 0.253613
40.134, -0.4223, 0.479303, 0.253541
40.144, -0.423362, 0.47968, 0.25347
40.154, -0.424426, 0.480045, 0.253401
40.164, -0.425489, 0.480398, 0.253335
40.174, -0.426552, 0.480742, 0.253269
40.185, -0.427617, 0.481077, 0.253201
40.194, -0.428686, 0.481405, 0.253112
40.204, -0.429751, 0.48172, 0.253042
40.214, -0.430818, 0.482024, 0.252973
40.224, -0.431886, 0.482316, 0.252905
40.235, -0.432955, 0.482599, 0.252838
40.244, -0.434024, 0.482874, 0.252772
40.254, -0.435094, 0.483137, 0.252708
40.264, -0.436164, 0.483391, 0.252646
40.274, -0.437234, 0.483632, 0.252586
40.284, -0.438301, 0.483864, 0.252528
40.294, -0.43937, 0.484089, 0.252467
40.304, -0.440441, 0.484307, 0.252384
40.314, -0.441508, 0.48451, 0.25232
40.324, -0.442576, 0.484703, 0.252258
40.334, -0.443643, 0.484888, 0.252197
40.344, -0.444711, 0.485065, 0.252137
40.354, -0.445778, 0.485232, 0.252079
40.364, -0.446845, 0.485389, 0.252022
40.374, -0.447911, 0.485535, 0.251969
40.384, -0.448976, 0.485673, 0.251918
40.394, -0.450048, 0.48581, 0.251874
40.404, -0.451116, 0.485936, 0.251827
40.425, -0.453246, 0.486158, 0.251702
40.434, -0.454307, 0.486258, 0.251651
40.444, -0.455366, 0.486348, 0.251597
40.455, -0.456425, 0.486424, 0.251546
40.464, -0.457483, 0.486493, 0.251496
40.474, -0.45854, 0.486552, 0.251448
40.484, -0.459596, 0.486604, 0.251402
40.495, -0.460651, 0.486646, 0.25136
40.504, -0.461709, 0.486686, 0.251322
40.514, -0.462761, 0.486715, 0.25128
40.524, -0.463814, 0.486735, 0.251214
40.534, -0.46486, 0.486742, 0.251168
40.545, -0.465902, 0.486738, 0.25112
40.554, -0.466946, 0.486731, 0.251079
40.564, -0.467986, 0.486713, 0.251042
40.574, -0.469034, 0.486697, 0.251014
40.584, -0.470077, 0.48667, 0.250952
40.594, -0.471111, 0.486628, 0.250909
40.604, -0.472143, 0.486579, 0.250867
40.614, -0.473173, 0.486521, 0.250827
40.624, -0.474205, 0.486459, 0.2508
40.634, -0.475239, 0.486395, 0.250771
40.645, -0.476268, 0.486321, 0.250712
40.654, -0.47729, 0.486233, 0.250673
40.664, -0.47831, 0.486139, 0.250636
40.674, -0.479328, 0.486037, 0.2506
40.684, -0.480343, 0.485925, 0.250571
40.694, -0.481364, 0.485817, 0.25055
40.705, -0.482374, 0.485694, 0.250491
40.714, -0.483389, 0.485571, 0.250461
40.724, -0.484391, 0.485429, 0.250423
40.734, -0.485397, 0.485286, 0.250394
40.744, -0.486396, 0.48513, 0.250367
40.754, -0.487401, 0.48498, 0.250351
40.764, -0.488402, 0.484818, 0.250296
40.774, -0.489395, 0.484646, 0.250265
40.784, -0.490383, 0.484464, 0.250233
40.794, -0.491372, 0.484279, 0.250206
40.804, -0.492353, 0.484081, 0.25018
40.814, -0.493343, 0.48389, 0.250169
40.824, -0.494326, 0.483687, 0.250116
40.834, -0.495302, 0.483475, 0.250087
40.844, -0.496271, 0.483252, 0.250056
40.854, -0.497246, 0.483029, 0.250037
40.865, -0.498208, 0.48279, 0.250011
40.874, -0.499185, 0.482566, 0.249983
40.884, -0.500146, 0.482321, 0.249954
40.894, -0.501101, 0.482066, 0.249925
40.904, -0.502059, 0.481809, 0.24991
40.914, -0.503013, 0.481549, 0.249899
40.925, -0.503967, 0.481283, 0.249853
40.934, -0.504909, 0.481005, 0.249827
40.944, -0.505851, 0.480721, 0.249804
40.955, -0.506792, 0.480436, 0.249797
40.964, -0.507733, 0.480147, 0.249757
40.974, -0.508666, 0.479848, 0.249735
40.984, -0.50959, 0.479536, 0.249711
40.994, -0.510529, 0.479238, 0.249691
41.004, -0.511453, 0.478921, 0.24967
41.014, -0.512361, 0.478588, 0.24964
41.024, -0.513297, 0.478278, 0.249629
41.035, -0.514207, 0.477941, 0.249605
41.045, -0.515113, 0.477601, 0.249579
41.054, -0.516015, 0.477243, 0.249576
41.064, -0.516934, 0.476912, 0.249546
41.074, -0.517821, 0.476547, 0.249537
41.084, -0.518728, 0.476202, 0.249493
41.094, -0.519621, 0.475825, 0.249487
41.104, -0.520508, 0.475453, 0.249458
41.114, -0.521406, 0.475093, 0.24944
41.124, -0.52228, 0.474694, 0.249439
41.134, -0.523171, 0.474318, 0.249443
41.145, -0.524052, 0.473936, 0.249407
41.154, -0.524933, 0.473545, 0.249384
41.164, -0.525806, 0.47315, 0.249349
41.174, -0.526677, 0.472744, 0.249358
41.184, -0.527528, 0.472326, 0.249305
41.194, -0.528409, 0.471925, 0.249314
41.204, -0.529263, 0.4715, 0.249294
41.214, -0.53012, 0.47108, 0.249267
41.224, -0.530967, 0.470649, 0.249243
41.234, -0.531819, 0.470216, 0.249246
41.244, -0.532666, 0.469779, 0.249215
41.254, -0.533505, 0.469339, 0.249182
41.264, -0.534349, 0.468892, 0.249184
41.274, -0.535188, 0.468445, 0.249154
41.284, -0.536023, 0.46799, 0.249151
41.294, -0.536848, 0.467531, 0.249104
41.305, -0.537688, 0.467074, 0.249116
41.314, -0.5385, 0.466598, 0.249079
41.324, -0.539329, 0.466137, 0.249058
41.334, -0.540143, 0.465654, 0.249044
41.344, -0.540961, 0.465176, 0.249028
41.354, -0.541773, 0.464693, 0.249009
41.364, -0.542582, 0.464204, 0.24899
41.374, -0.543389, 0.463713, 0.248971
41.384, -0.544196, 0.463219, 0.248952
41.394, -0.545001, 0.462722, 0.248931
41.404, -0.545802, 0.462222, 0.248905
41.414, -0.546605, 0.461718, 0.248893
41.424, -0.547398, 0.461207, 0.248874
41.435, -0.548198, 0.4607, 0.248849
41.444, -0.548985, 0.460178, 0.248843
41.454, -0.549766, 0.459657, 0.248807
41.464, -0.550555, 0.459133, 0.248799
41.474, -0.551332, 0.458604, 0.248763
41.484, -0.552112, 0.45807, 0.248754
41.494, -0.55289, 0.457533, 0.248742
41.504, -0.553661, 0.456995, 0.248698
41.514, -0.554437, 0.456454, 0.248685
41.524, -0.555212, 0.455909, 0.248671
41.534, -0.555976, 0.455357, 0.248643
41.544, -0.556736, 0.454801, 0.248618
41.554, -0.557502, 0.454244, 0.248611
41.564, -0.558248, 0.453673, 0.248583
41.574, -0.559007, 0.453109, 0.248574
41.585, -0.559743, 0.452527, 0.248554
41.594, -0.560504, 0.45196, 0.248548
41.604, -0.56123, 0.451367, 0.248523
41.615, -0.561991, 0.450797, 0.248515
41.625, -0.562713, 0.450195, 0.248495
41.634, -0.563457, 0.449613, 0.248484
41.644, -0.56418, 0.449009, 0.248466
41.654, -0.564909, 0.448409, 0.248454
41.664, -0.565635, 0.447805, 0.248441
41.674, -0.56636, 0.447198, 0.248427
41.684, -0.567083, 0.446588, 0.24841
41.695, -0.567806, 0.445976, 0.248393
41.704, -0.568527, 0.445362, 0.248373
41.714, -0.569247, 0.444746, 0.248353
41.724, -0.569967, 0.444126, 0.248331
41.734, -0.570685, 0.443503, 0.248307
41.744, -0.571402, 0.442878, 0.248282
41.754, -0.572118, 0.442251, 0.248255
41.764, -0.572833, 0.44162, 0.248227
41.775, -0.573548, 0.440986, 0.248198
41.784, -0.574261, 0.44035, 0.248167
41.794, -0.574973, 0.43971, 0.248134
41.804, -0.575685, 0.439068, 0.2481
41.814, -0.576395, 0.438423, 0.248065
41.824, -0.577105, 0.437775, 0.248028
41.835, -0.577815, 0.437123, 0.24799
41.844, -0.578523, 0.436469, 0.24795
41.854, -0.57923, 0.435811, 0.247909
41.864, -0.579937, 0.43515, 0.247866
41.875, -0.580643, 0.434486, 0.247822
41.884, -0.581349, 0.433819, 0.247777
41.894, -0.582053, 0.433149, 0.24773
41.904, -0.582757, 0.432475, 0.247681
41.914, -0.583461, 0.431798, 0.247631
41.925, -0.584163, 0.431117, 0.24758
41.934, -0.584865, 0.430433, 0.247527
41.944, -0.585567, 0.429746, 0.247473
41.954, -0.586268, 0.429055, 0.247417
41.964, -0.586968, 0.42836, 0.24736
41.975, -0.587668, 0.427661, 0.247301
41.984, -0.588367, 0.426959, 0.247241
41.994, -0.589066, 0.426254, 0.247179
42.004, -0.589764, 0.425545, 0.247116
42.015, -0.590462, 0.424831, 0.247051
42.024, -0.59116, 0.424114, 0.246986
42.035, -0.591856, 0.423393, 0.246919
42.044, -0.592554, 0.422669, 0.246853
42.054, -0.593249, 0.42194, 0.246784
42.064, -0.593945, 0.421207, 0.246717
42.074, -0.594641, 0.42047, 0.246647
42.085, -0.595336, 0.419729, 0.246579
42.094, -0.59603, 0.418983, 0.246505
42.104, -0.596726, 0.418235, 0.246438
42.114, -0.597418, 0.41748, 0.246361
42.124, -0.598114, 0.416723, 0.246293
42.134, -0.598805, 0.415959, 0.246212
42.145, -0.599501, 0.415193, 0.246139
42.154, -0.600195, 0.414423, 0.246067
42.164, -0.600885, 0.413646, 0.245987
42.174, -0.601577, 0.412865, 0.245911
42.184, -0.60227, 0.412081, 0.245832
42.194, -0.602961, 0.41129, 0.245752
42.204, -0.603653, 0.410496, 0.245671
42.214, -0.604344, 0.409696, 0.245591
42.224, -0.605035, 0.408892, 0.245507
42.234, -0.60572, 0.408082, 0.245416
42.244, -0.60641, 0.407268, 0.24533
42.254, -0.6071, 0.40645, 0.245243
42.265, -0.60779, 0.405626, 0.245154
42.274, -0.608479, 0.404798, 0.245063
42.284, -0.609168, 0.403965, 0.24497
42.295, -0.609856, 0.403126, 0.244875
42.305, -0.610543, 0.402283, 0.244777
42.314, -0.611231, 0.401435, 0.244681
42.324, -0.611917, 0.400581, 0.244578
42.334, -0.612605, 0.399721, 0.244483
42.344, -0.613291, 0.398858, 0.244377
42.355, -0.613972, 0.397983, 0.244272
42.364, -0.614658, 0.397107, 0.244167
42.374, -0.61534, 0.396227, 0.244054
42.384, -0.616027, 0.395342, 0.243949
42.397, -0.616707, 0.394447, 0.24383
42.404, -0.61739, 0.393553, 0.243723
42.414, -0.618072, 0.392646, 0.243611
42.424, -0.618752, 0.391737, 0.24349
42.436, -0.61943, 0.390816, 0.243381
42.445, -0.620114, 0.3899, 0.243252
42.454, -0.620796, 0.388972, 0.243145
42.464, -0.621472, 0.388038, 0.243003
42.474, -0.622149, 0.387098, 0.242875
42.484, -0.622824, 0.38615, 0.242745
42.495, -0.623504, 0.385199, 0.242618
42.505, -0.624177, 0.384239, 0.242482
42.515, -0.624856, 0.383277, 0.242349
42.524, -0.625528, 0.382304, 0.242208
42.534, -0.626203, 0.381329, 0.242071
42.544, -0.626873, 0.380344, 0.241926
42.554, -0.627554, 0.379359, 0.241788
42.565, -0.628221, 0.37836, 0.241635
42.574, -0.628891, 0.377357, 0.241503
42.584, -0.629556, 0.376347, 0.241335
42.594, -0.630228, 0.375332, 0.241194
42.604, -0.630898, 0.374314, 0.241032
42.614, -0.631561, 0.373282, 0.240876
42.624, -0.632223, 0.372249, 0.240712
42.634, -0.63288, 0.371204, 0.240547
42.644, -0.633547, 0.370157, 0.240403
42.654, -0.634197, 0.3691, 0.240222
42.664, -0.634854, 0.368036, 0.240066
42.674, -0.635506, 0.366964, 0.239914
42.684, -0.636154, 0.365887, 0.239724
42.694, -0.636795, 0.3648, 0.239561
42.704, -0.637438, 0.363706, 0.239398
42.715, -0.638079, 0.36261, 0.239214
42.724, -0.638716, 0.361504, 0.239044
42.734, -0.639352, 0.360389, 0.238885
42.744, -0.639989, 0.359273, 0.238702
42.754, -0.640618, 0.358146, 0.238528
42.765, -0.641245, 0.357013, 0.238363
42.774, -0.641867, 0.355871, 0.238207
42.785, -0.642493, 0.354728, 0.238015
42.794, -0.643112, 0.353576, 0.237853
42.804, -0.643735, 0.352417, 0.237705
42.814, -0.644354, 0.351255, 0.237522
42.824, -0.644973, 0.350087, 0.23736
42.834, -0.645595, 0.348913, 0.237211
42.844, -0.64621, 0.347732, 0.23707
42.854, -0.646827, 0.34655, 0.236886
42.864, -0.647441, 0.345359, 0.236733
42.875, -0.648057, 0.344162, 0.236596
42.885, -0.648676, 0.342965, 0.23643
42.894, -0.649287, 0.341759, 0.236278
42.904, -0.649891, 0.340545, 0.236136
42.914, -0.650506, 0.339328, 0.236012
42.924, -0.651111, 0.338108, 0.235838
42.934, -0.651715, 0.33688, 0.235696
42.944, -0.652321, 0.335646, 0.235571
42.954, -0.652924, 0.33441, 0.235418
42.964, -0.653525, 0.333168, 0.235279
42.975, -0.654122, 0.33192, 0.235148
42.984, -0.65472, 0.330666, 0.235038
42.994, -0.655319, 0.329411, 0.234883
43.004, -0.65591, 0.32815, 0.234752
43.014, -0.656498, 0.32688, 0.234635
43.024, -0.657091, 0.325612, 0.234498
43.034, -0.657674, 0.324335, 0.23437
43.045, -0.65826, 0.323055, 0.234253
43.054, -0.658842, 0.321769, 0.234153
43.064, -0.659421, 0.320482, 0.234011
43.074, -0.659995, 0.319189, 0.233891
43.085, -0.660572, 0.31789, 0.233788
43.094, -0.661144, 0.316591, 0.233665
43.104, -0.661707, 0.315284, 0.233549
43.114, -0.662274, 0.313976, 0.233443
43.124, -0.662838, 0.312661, 0.233358
43.135, -0.663395, 0.311346, 0.233226
43.145, -0.663951, 0.310027, 0.23312
43.154, -0.664503, 0.308702, 0.233027
43.164, -0.665059, 0.307379, 0.232917
43.174, -0.665606, 0.306049, 0.232816
43.185, -0.66615, 0.304717, 0.232724
43.194, -0.666691, 0.303379, 0.232652
43.205, -0.667229, 0.302044, 0.23253
43.214, -0.667761, 0.300704, 0.232437
43.224, -0.668288, 0.299358, 0.232358
43.234, -0.668825, 0.298014, 0.232292
43.244, -0.669339, 0.296666, 0.232172
43.255, -0.669861, 0.295317, 0.232089
43.265, -0.670373, 0.293963, 0.232014
43.274, -0.670889, 0.292609, 0.231954
43.285, -0.671394, 0.291256, 0.231842
43.294, -0.671895, 0.289898, 0.231765
43.304, -0.672395, 0.288538, 0.231698
43.314, -0.672894, 0.287178, 0.231645
43.324, -0.673383, 0.285819, 0.231539
43.334, -0.673869, 0.284456, 0.231468
43.344, -0.674349, 0.283092, 0.231403
43.354, -0.674831, 0.281727, 0.231354
43.364, -0.675304, 0.280365, 0.231264
43.374, -0.675774, 0.278999, 0.231199
43.384, -0.676236, 0.277633, 0.231138
43.394, -0.676698, 0.276265, 0.23109
43.404, -0.677155, 0.274902, 0.231015
43.414, -0.677607, 0.273536, 0.230956
43.425, -0.678052, 0.27217, 0.230901
43.434, -0.678493, 0.270802, 0.230854
43.444, -0.678935, 0.269436, 0.230819
43.455, -0.679366, 0.268074, 0.230739
43.464, -0.67979, 0.266709, 0.230688
43.474, -0.680203, 0.265341, 0.23064
43.484, -0.680599, 0.263967, 0.230606
43.495, -0.680975, 0.262596, 0.230533
43.505, -0.681327, 0.261214, 0.230483
43.514, -0.681656, 0.259828, 0.230437
43.524, -0.68197, 0.258439, 0.230408
43.534, -0.682264, 0.25705, 0.23035
43.545, -0.682527, 0.255652, 0.230305
43.554, -0.682772, 0.254251, 0.230266
43.564, -0.682996, 0.252847, 0.230236
43.574, -0.68321, 0.251442, 0.23022
43.585, -0.683394, 0.250038, 0.230156
43.594, -0.683561, 0.248629, 0.230121
43.604, -0.683703, 0.247216, 0.230093
43.615, -0.683826, 0.245801, 0.230081
43.624, -0.683932, 0.24439, 0.230031
43.634, -0.684016, 0.242975, 0.230003
43.645, -0.68408, 0.241559, 0.229977
43.654, -0.684121, 0.240139, 0.229964
43.664, -0.684147, 0.238724, 0.229927
