time, x, y, z
35.7, -0.393818, 0.310299, 0.277197
35.71, -0.393885, 0.310903, 0.277381
35.72, -0.393954, 0.311502, 0.277567
35.73, -0.394027, 0.312101, 0.277758
35.741, -0.394106, 0.312699, 0.277943
35.75, -0.394186, 0.313292, 0.278132
35.76, -0.394269, 0.313885, 0.278328
35.77, -0.39436, 0.314475, 0.278512
35.78, -0.394453, 0.315063, 0.278707
35.791, -0.394551, 0.31565, 0.278895
35.8, -0.39465, 0.316231, 0.279089
35.81, -0.394755, 0.316814, 0.279282
35.82, -0.394863, 0.31739, 0.279475
35.83, -0.394972, 0.317967, 0.279675
35.84, -0.395089, 0.31854, 0.279864
35.85, -0.395207, 0.31911, 0.280064
35.86, -0.395331, 0.319679, 0.280256
35.87, -0.395455, 0.320243, 0.280454
35.88, -0.395586, 0.320807, 0.280648
35.89, -0.395717, 0.321365, 0.280847
35.9, -0.395854, 0.321923, 0.281043
35.91, -0.395992, 0.322475, 0.281243
35.921, -0.396134, 0.323027, 0.28144
35.93, -0.396278, 0.323573, 0.281641
35.94, -0.396427, 0.324119, 0.281839
35.95, -0.396577, 0.324658, 0.282041
35.961, -0.396731, 0.325198, 0.282239
35.97, -0.396887, 0.325731, 0.282443
35.98, -0.397048, 0.326264, 0.28264
35.991, -0.397211, 0.326792, 0.282841
36, -0.397375, 0.327314, 0.283042
36.01, -0.397544, 0.327838, 0.283243
36.02, -0.397716, 0.328355, 0.283444
36.03, -0.397889, 0.328867, 0.283645
36.04, -0.398066, 0.32938, 0.283846
36.05, -0.398245, 0.329887, 0.284047
36.061, -0.398427, 0.330391, 0.284246
36.07, -0.398611, 0.330892, 0.284446
36.08, -0.398798, 0.331389, 0.284646
36.09, -0.398987, 0.331883, 0.284845
36.1, -0.399179, 0.332372, 0.285044
36.11, -0.399373, 0.332858, 0.285243
36.12, -0.399569, 0.333341, 0.285442
36.13, -0.399767, 0.33382, 0.28564
36.14, -0.399968, 0.334295, 0.285838
36.15, -0.400171, 0.334766, 0.286035
36.161, -0.400376, 0.335233, 0.286232
36.17, -0.400583, 0.335697, 0.286428
36.18, -0.400792, 0.336158, 0.286624
36.19, -0.401003, 0.336614, 0.286819
36.2, -0.401215, 0.337066, 0.287014
36.21, -0.40143, 0.337515, 0.287208
36.22, -0.401647, 0.33796, 0.287401
36.23, -0.401865, 0.338401, 0.287593
36.24, -0.402085, 0.338838, 0.287785
36.25, -0.402307, 0.339272, 0.287975
36.26, -0.40253, 0.339701, 0.288165
36.27, -0.402755, 0.340127, 0.288354
36.28, -0.402981, 0.340549, 0.288542
36.291, -0.403209, 0.340967, 0.288729
36.3, -0.403439, 0.341382, 0.288915
36.31, -0.40367, 0.341793, 0.2891
36.32, -0.403902, 0.3422, 0.289284
36.33, -0.404135, 0.342603, 0.289467
36.341, -0.40437, 0.343002, 0.289649
36.35, -0.404605, 0.343398, 0.289818
36.36, -0.404849, 0.343794, 0.289999
36.37, -0.405094, 0.344189, 0.290161
36.38, -0.405348, 0.344585, 0.290321
36.39, -0.405607, 0.344978, 0.29048
36.401, -0.405864, 0.345371, 0.290616
36.41, -0.406128, 0.34576, 0.290774
36.42, -0.406393, 0.34615, 0.2909
36.43, -0.406663, 0.346535, 0.291043
36.44, -0.406935, 0.346918, 0.291182
36.45, -0.407204, 0.347298, 0.291294
36.461, -0.407482, 0.347676, 0.291433
36.47, -0.40776, 0.348052, 0.291556
36.48, -0.408039, 0.348425, 0.291674
36.49, -0.40832, 0.348796, 0.291787
36.5, -0.408606, 0.349166, 0.291886
36.51, -0.408892, 0.349533, 0.291991
36.521, -0.409183, 0.349899, 0.292093
36.53, -0.409474, 0.35026, 0.292193
36.54, -0.409765, 0.350618, 0.292291
36.55, -0.410087, 0.351007, 0.2924
36.56, -0.410357, 0.351327, 0.292483
36.57, -0.41065, 0.351676, 0.292566
36.58, -0.410955, 0.352027, 0.292651
36.59, -0.411254, 0.352371, 0.292727
36.6, -0.411557, 0.352716, 0.292805
36.61, -0.411862, 0.353057, 0.292877
36.62, -0.412171, 0.353398, 0.292945
36.63, -0.412476, 0.353734, 0.293001
36.64, -0.412788, 0.354067, 0.293078
36.65, -0.4131, 0.354401, 0.293131
36.66, -0.41341, 0.35473, 0.293178
36.67, -0.413724, 0.355053, 0.293245
36.68, -0.414039, 0.355379, 0.293281
36.691, -0.414356, 0.355701, 0.293332
36.7, -0.414674, 0.35602, 0.293376
36.71, -0.414994, 0.356337, 0.293417
36.72, -0.415313, 0.356647, 0.293461
36.73, -0.415635, 0.356962, 0.293486
36.74, -0.415958, 0.357268, 0.293524
36.75, -0.416281, 0.357579, 0.293543
36.76, -0.416605, 0.357879, 0.293576
36.771, -0.416931, 0.358185, 0.293589
36.78, -0.417256, 0.35848, 0.293618
36.79, -0.417583, 0.35878, 0.293625
36.8, -0.417907, 0.359072, 0.293635
36.81, -0.418238, 0.359366, 0.293647
36.821, -0.418566, 0.359656, 0.293668
36.83, -0.418896, 0.359942, 0.293674
36.84, -0.419225, 0.360227, 0.293676
36.85, -0.419554, 0.360511, 0.293678
36.86, -0.419884, 0.360792, 0.293676
36.871, -0.420216, 0.361072, 0.293662
36.881, -0.420547, 0.361352, 0.293662
36.891, -0.420875, 0.361626, 0.293649
36.9, -0.421205, 0.3619, 0.293646
36.91, -0.421537, 0.362174, 0.293622
36.92, -0.421868, 0.362447, 0.293613
36.931, -0.422194, 0.362714, 0.29359
36.94, -0.422528, 0.362993, 0.293568
36.951, -0.422844, 0.363258, 0.293542
36.961, -0.423175, 0.363532, 0.293529
36.97, -0.423496, 0.363794, 0.293506
36.98, -0.42383, 0.364071, 0.293458
36.99, -0.424152, 0.364334, 0.293436
37.001, -0.424479, 0.3646, 0.2934
37.01, -0.424798, 0.364866, 0.293355
37.02, -0.425116, 0.365125, 0.293312
37.03, -0.425449, 0.365397, 0.293288
37.04, -0.425767, 0.365664, 0.293242
37.05, -0.426082, 0.365928, 0.293204
37.06, -0.4264, 0.366194, 0.293162
37.07, -0.426716, 0.36646, 0.293115
37.08, -0.427032, 0.366727, 0.293066
37.09, -0.427346, 0.366993, 0.293016
37.1, -0.427659, 0.36726, 0.292965
37.11, -0.427971, 0.367527, 0.292913
37.12, -0.428281, 0.367792, 0.292854
37.13, -0.428593, 0.368058, 0.292795
37.14, -0.428911, 0.368328, 0.292745
37.15, -0.429214, 0.368587, 0.292676
37.16, -0.429519, 0.368846, 0.292609
37.171, -0.429841, 0.369115, 0.292558
37.18, -0.430152, 0.369379, 0.292495
37.19, -0.430451, 0.369631, 0.292423
37.2, -0.430761, 0.369893, 0.292351
37.21, -0.431071, 0.370155, 0.292285
37.22, -0.43138, 0.370417, 0.292218
37.23, -0.431677, 0.370672, 0.292136
37.24, -0.431982, 0.370928, 0.292062
37.25, -0.432301, 0.371194, 0.292002
37.261, -0.432602, 0.37145, 0.291923
37.271, -0.432891, 0.37169, 0.291827
37.28, -0.433222, 0.371963, 0.291765
37.29, -0.433512, 0.372198, 0.291684
37.3, -0.43383, 0.372464, 0.291598
37.314, -0.434416, 0.372959, 0.291427
37.33, -0.434727, 0.373215, 0.291385
37.34, -0.435025, 0.373466, 0.291254
37.35, -0.435326, 0.373712, 0.291183
37.36, -0.435627, 0.37396, 0.291076
37.37, -0.435929, 0.374213, 0.290988
37.38, -0.436236, 0.374467, 0.290916
37.39, -0.436528, 0.374713, 0.290822
37.401, -0.43681, 0.374948, 0.290712
37.41, -0.437135, 0.375213, 0.290635
37.42, -0.437417, 0.375441, 0.29054
37.43, -0.437728, 0.375699, 0.290439
37.44, -0.438013, 0.37594, 0.290338
37.45, -0.438299, 0.37618, 0.290242
37.46, -0.438604, 0.376429, 0.290187
37.472, -0.438902, 0.376671, 0.290056
37.48, -0.439201, 0.376894, 0.289946
37.49, -0.439514, 0.377127, 0.289855
37.5, -0.439805, 0.377351, 0.289751
37.51, -0.440102, 0.377577, 0.289647
37.52, -0.440407, 0.377807, 0.289552
37.53, -0.440702, 0.378033, 0.289445
37.54, -0.440996, 0.378257, 0.289338
37.55, -0.441298, 0.378485, 0.28924
37.56, -0.441591, 0.378709, 0.289131
37.57, -0.441884, 0.378932, 0.289022
37.58, -0.442184, 0.379159, 0.288921
37.591, -0.442475, 0.379381, 0.28881
37.6, -0.442766, 0.379603, 0.2887
37.611, -0.443063, 0.379828, 0.288596
37.62, -0.443353, 0.380048, 0.288482
37.63, -0.443643, 0.38027, 0.288373
37.64, -0.443935, 0.380492, 0.288264
37.65, -0.444224, 0.380713, 0.28815
37.661, -0.444513, 0.380933, 0.288038
37.671, -0.444803, 0.381152, 0.287925
37.68, -0.445092, 0.381369, 0.287811
37.69, -0.445381, 0.381585, 0.287696
37.7, -0.445669, 0.381801, 0.287581
37.71, -0.445956, 0.382016, 0.287465
37.721, -0.446243, 0.382231, 0.287349
37.73, -0.446529, 0.382445, 0.287232
37.74, -0.446814, 0.382659, 0.287114
37.751, -0.447099, 0.382872, 0.286996
37.761, -0.447382, 0.383086, 0.286877
37.77, -0.447665, 0.383298, 0.286758
37.78, -0.447948, 0.383511, 0.286639
37.791, -0.44823, 0.383723, 0.286518
37.8, -0.44851, 0.383934, 0.286398
37.81, -0.448791, 0.384146, 0.286277
37.82, -0.44907, 0.384357, 0.286155
37.83, -0.449349, 0.384567, 0.286033
37.84, -0.449627, 0.384777, 0.28591
37.85, -0.449905, 0.384987, 0.285787
37.86, -0.450181, 0.385196, 0.285664
37.87, -0.450457, 0.385406, 0.28554
37.88, -0.450733, 0.385614, 0.285416
37.89, -0.451007, 0.385823, 0.285292
37.9, -0.451281, 0.386031, 0.285167
37.91, -0.451554, 0.386238, 0.285041
37.92, -0.451827, 0.386446, 0.284916
37.93, -0.452099, 0.386653, 0.28479
37.94, -0.45237, 0.386859, 0.284663
37.95, -0.45264, 0.387066, 0.284536
37.96, -0.45291, 0.387272, 0.284409
37.97, -0.453179, 0.387477, 0.284282
37.98, -0.453448, 0.387683, 0.284154
37.99, -0.453723, 0.387881, 0.284035
38, -0.453998, 0.388074, 0.283891
38.011, -0.454275, 0.388263, 0.283769
38.02, -0.45455, 0.388448, 0.283633
38.03, -0.454833, 0.38864, 0.283503
38.04, -0.455104, 0.388824, 0.283373
38.05, -0.45538, 0.38901, 0.283235
38.061, -0.455651, 0.389194, 0.283104
38.07, -0.455919, 0.389375, 0.282965
38.08, -0.456199, 0.389564, 0.282837
38.09, -0.456472, 0.389748, 0.28272
38.1, -0.456735, 0.389926, 0.28257
38.11, -0.457011, 0.390108, 0.282466
38.12, -0.45728, 0.390287, 0.282327
38.13, -0.457546, 0.390464, 0.282186
38.14, -0.457823, 0.390643, 0.282064
38.15, -0.458087, 0.390809, 0.281954
38.16, -0.458367, 0.390988, 0.281796
38.17, -0.458634, 0.391155, 0.281656
38.181, -0.458905, 0.391317, 0.281539
38.19, -0.459179, 0.391481, 0.281391
38.2, -0.459451, 0.391639, 0.28127
38.211, -0.459726, 0.391797, 0.281124
38.22, -0.46, 0.391949, 0.281003
38.23, -0.460276, 0.392102, 0.280856
38.24, -0.46055, 0.392248, 0.280734
38.25, -0.460827, 0.392395, 0.280586
38.261, -0.461103, 0.392536, 0.280463
38.27, -0.461381, 0.392678, 0.280314
38.28, -0.461658, 0.392813, 0.280191
38.29, -0.461936, 0.392949, 0.280042
38.301, -0.462214, 0.393079, 0.279918
38.31, -0.462493, 0.393209, 0.279769
38.32, -0.46277, 0.393333, 0.279645
38.33, -0.463051, 0.393457, 0.279498
38.34, -0.463323, 0.393573, 0.279359
38.35, -0.463606, 0.39369, 0.279232
38.36, -0.463883, 0.393804, 0.279097
38.37, -0.464161, 0.393915, 0.278953
38.38, -0.464439, 0.394022, 0.278833
38.39, -0.464718, 0.394128, 0.278689
38.4, -0.464995, 0.394232, 0.278544
38.41, -0.465276, 0.394331, 0.278425
38.42, -0.465555, 0.39443, 0.27828
38.43, -0.465832, 0.394527, 0.278133
38.44, -0.466114, 0.394619, 0.278013
38.45, -0.466394, 0.394711, 0.277866
38.46, -0.466672, 0.3948, 0.277717
38.47, -0.466953, 0.394885, 0.277596
38.481, -0.467233, 0.39497, 0.277449
38.49, -0.46751, 0.395052, 0.277301
38.5, -0.467791, 0.395129, 0.277179
38.511, -0.468069, 0.395207, 0.277032
38.52, -0.468344, 0.395279, 0.276884
38.53, -0.468622, 0.395351, 0.276745
38.54, -0.4689, 0.39542, 0.276606
38.55, -0.469177, 0.395486, 0.276468
38.56, -0.469454, 0.39555, 0.27633
38.571, -0.469731, 0.395613, 0.276191
38.58, -0.470007, 0.395673, 0.276052
38.59, -0.470281, 0.395729, 0.275916
38.6, -0.470557, 0.395782, 0.275791
38.61, -0.470831, 0.395836, 0.275647
38.621, -0.471103, 0.395882, 0.275514
38.63, -0.471372, 0.395928, 0.275376
38.64, -0.471644, 0.395974, 0.275241
38.65, -0.471914, 0.396016, 0.275106
38.66, -0.472184, 0.396055, 0.27497
38.67, -0.472453, 0.396094, 0.274835
38.681, -0.472723, 0.39613, 0.274698
38.69, -0.472992, 0.396165, 0.274562
38.701, -0.473261, 0.396198, 0.274425
38.71, -0.473529, 0.39623, 0.274287
38.72, -0.473798, 0.39626, 0.274149
38.73, -0.474066, 0.396288, 0.27401
38.741, -0.474334, 0.396314, 0.273871
38.75, -0.474602, 0.396339, 0.273732
38.76, -0.47487, 0.396363, 0.273591
38.77, -0.475138, 0.396385, 0.273451
38.781, -0.475406, 0.396406, 0.273309
38.791, -0.475675, 0.396426, 0.273166
38.8, -0.475942, 0.396445, 0.273023
38.81, -0.476209, 0.396461, 0.27288
38.82, -0.476475, 0.396476, 0.272737
38.83, -0.476741, 0.396489, 0.272594
38.84, -0.477006, 0.3965, 0.272452
38.851, -0.477272, 0.396505, 0.272333
38.861, -0.477532, 0.396511, 0.27218
38.87, -0.477791, 0.396516, 0.272029
38.88, -0.47805, 0.396518, 0.271891
38.89, -0.47831, 0.396516, 0.271767
38.9, -0.478569, 0.396515, 0.271628
38.91, -0.478827, 0.396512, 0.271489
38.921, -0.479084, 0.396508, 0.271349
38.93, -0.479341, 0.396502, 0.27121
38.94, -0.479596, 0.396493, 0.271075
38.95, -0.479848, 0.396485, 0.270922
38.96, -0.480102, 0.396473, 0.270794
38.97, -0.480353, 0.396457, 0.270665
38.98, -0.4806, 0.396443, 0.270509
38.991, -0.480853, 0.396427, 0.270384
39, -0.481105, 0.396409, 0.270255
39.01, -0.481352, 0.396392, 0.270098
39.02, -0.481603, 0.396373, 0.269969
39.031, -0.481855, 0.396353, 0.269838
39.04, -0.482101, 0.396334, 0.269678
39.05, -0.482352, 0.396312, 0.269547
39.061, -0.482601, 0.396288, 0.269416
39.07, -0.482845, 0.396265, 0.269257
39.08, -0.483093, 0.396239, 0.269126
39.09, -0.483334, 0.396209, 0.268979
39.1, -0.483578, 0.396179, 0.26884
39.111, -0.48382, 0.396145, 0.268721
39.121, -0.484058, 0.396113, 0.268571
39.13, -0.484301, 0.396078, 0.26845
39.14, -0.484537, 0.396043, 0.268298
39.15, -0.48478, 0.396007, 0.268176
39.16, -0.485015, 0.395971, 0.268024
39.17, -0.485256, 0.395932, 0.267901
39.18, -0.485489, 0.395894, 0.267749
39.19, -0.485729, 0.395853, 0.267627
39.2, -0.485962, 0.39581, 0.26749
39.21, -0.486192, 0.395763, 0.267367
39.22, -0.486426, 0.395718, 0.267234
39.23, -0.486656, 0.395672, 0.2671
39.24, -0.486887, 0.395625, 0.266965
39.25, -0.487115, 0.395576, 0.266831
39.26, -0.48734, 0.395524, 0.266699
39.27, -0.487562, 0.39547, 0.266571
39.28, -0.487777, 0.395409, 0.266447
39.29, -0.487999, 0.395354, 0.266323
39.3, -0.488212, 0.395291, 0.266201
39.311, -0.488429, 0.395232, 0.26608
39.32, -0.488641, 0.395168, 0.265958
39.33, -0.488851, 0.395103, 0.265841
39.34, -0.489062, 0.395038, 0.265724
39.351, -0.489271, 0.394972, 0.265606
39.36, -0.48948, 0.394905, 0.265488
39.37, -0.489688, 0.394839, 0.265369
39.38, -0.489896, 0.394772, 0.26525
39.39, -0.490104, 0.394705, 0.26513
39.4, -0.490311, 0.394638, 0.26501
39.411, -0.490517, 0.39457, 0.26489
39.42, -0.490723, 0.394503, 0.264769
39.43, -0.490928, 0.394434, 0.264647
39.44, -0.491133, 0.394366, 0.264525
39.45, -0.491338, 0.394297, 0.264403
39.46, -0.491542, 0.394229, 0.26428
39.47, -0.491746, 0.394159, 0.264157
39.481, -0.491949, 0.39409, 0.264033
39.49, -0.492152, 0.39402, 0.263909
39.5, -0.492354, 0.39395, 0.263785
39.51, -0.492556, 0.39388, 0.26366
39.52, -0.492758, 0.393809, 0.263535
39.53, -0.492959, 0.393738, 0.263409
39.541, -0.49316, 0.393667, 0.263283
39.55, -0.49336, 0.393596, 0.263157
39.56, -0.49356, 0.393524, 0.26303
39.57, -0.49376, 0.393453, 0.262904
39.58, -0.493959, 0.393381, 0.262776
39.59, -0.494158, 0.393308, 0.262648
39.6, -0.494356, 0.393235, 0.26252
39.61, -0.494555, 0.393162, 0.262391
39.62, -0.494752, 0.393089, 0.262263
39.63, -0.49495, 0.393015, 0.262133
39.64, -0.495147, 0.392941, 0.262004
39.65, -0.495344, 0.392867, 0.261874
39.66, -0.49554, 0.392793, 0.261744
39.673, -0.495933, 0.392643, 0.261482
39.69, -0.496128, 0.392567, 0.261351
39.7, -0.496324, 0.392491, 0.261219
39.71, -0.496519, 0.392415, 0.261088
39.72, -0.496713, 0.392339, 0.260956
39.73, -0.496908, 0.392262, 0.260823
39.74, -0.497102, 0.392185, 0.26069
39.751, -0.497296, 0.392108, 0.260557
39.76, -0.497489, 0.392031, 0.260424
39.77, -0.497683, 0.391953, 0.260291
39.78, -0.497876, 0.391875, 0.260157
39.79, -0.498069, 0.391796, 0.260023
39.8, -0.498261, 0.391718, 0.259888
39.81, -0.498454, 0.391639, 0.259754
39.82, -0.498646, 0.391559, 0.259619
39.831, -0.498838, 0.39148, 0.259483
39.841, -0.499029, 0.3914, 0.259348
39.85, -0.499221, 0.39132, 0.259212
39.86, -0.499412, 0.391239, 0.259076
39.87, -0.499603, 0.391158, 0.25894
39.88, -0.499794, 0.391077, 0.258804
39.891, -0.499984, 0.390995, 0.258667
39.9, -0.500175, 0.390913, 0.25853
39.91, -0.500365, 0.390831, 0.258393
39.92, -0.500555, 0.390748, 0.258255
39.931, -0.500745, 0.390665, 0.258117
39.941, -0.500935, 0.390582, 0.257979
39.95, -0.501124, 0.390499, 0.257841
39.96, -0.501313, 0.390415, 0.257703
39.97, -0.501502, 0.39033, 0.257564
39.981, -0.501691, 0.390246, 0.257425
39.99, -0.50188, 0.390161, 0.257286
40.01, -0.502257, 0.38999, 0.257007
40.021, -0.502446, 0.389904, 0.256867
40.033, -0.502634, 0.389818, 0.256728
40.04, -0.502822, 0.389731, 0.256587
40.05, -0.50301, 0.389644, 0.256447
40.061, -0.503197, 0.389556, 0.256306
40.07, -0.503385, 0.389468, 0.256165
40.08, -0.503573, 0.38938, 0.256024
40.09, -0.50376, 0.389291, 0.255883
40.1, -0.503947, 0.389202, 0.255742
40.11, -0.504134, 0.389113, 0.2556
40.12, -0.504322, 0.389023, 0.255458
40.13, -0.504508, 0.388933, 0.255316
40.14, -0.504695, 0.388842, 0.255174
40.15, -0.504882, 0.388751, 0.255031
40.161, -0.505069, 0.388659, 0.254888
40.17, -0.505255, 0.388567, 0.254746
40.18, -0.505442, 0.388475, 0.254602
40.19, -0.505628, 0.388383, 0.254459
40.2, -0.505815, 0.388289, 0.254316
40.21, -0.506001, 0.388196, 0.254172
40.22, -0.506187, 0.388102, 0.254028
40.231, -0.506373, 0.388007, 0.253884
40.24, -0.506559, 0.387913, 0.25374
40.25, -0.506745, 0.387818, 0.253595
40.26, -0.506931, 0.387722, 0.253451
40.27, -0.507117, 0.387626, 0.253306
40.28, -0.507303, 0.387529, 0.253161
40.29, -0.507488, 0.387432, 0.253016
40.3, -0.507674, 0.387335, 0.252871
40.31, -0.50786, 0.387237, 0.252725
40.32, -0.508045, 0.387139, 0.252579
40.33, -0.508231, 0.38704, 0.252434
40.34, -0.508416, 0.386941, 0.252288
40.35, -0.508602, 0.386841, 0.252141
40.36, -0.508787, 0.386741, 0.251995
40.37, -0.508973, 0.38664, 0.251848
40.38, -0.509158, 0.386539, 0.251702
40.39, -0.509343, 0.386437, 0.251555
40.4, -0.509529, 0.386335, 0.251408
40.411, -0.509714, 0.386233, 0.25126
40.42, -0.509899, 0.38613, 0.251113
40.43, -0.510085, 0.386026, 0.250965
40.44, -0.51027, 0.385922, 0.250817
40.45, -0.510455, 0.385817, 0.250669
40.461, -0.510641, 0.385712, 0.250521
40.47, -0.510826, 0.385607, 0.250373
40.48, -0.511011, 0.385501, 0.250225
40.491, -0.511197, 0.385394, 0.250076
40.5, -0.511382, 0.385287, 0.249927
40.51, -0.511567, 0.385179, 0.249778
40.52, -0.511752, 0.385071, 0.249629
40.53, -0.511938, 0.384963, 0.24948
40.54, -0.512123, 0.384853, 0.24933
40.55, -0.512309, 0.384743, 0.24918
40.561, -0.512494, 0.384633, 0.249031
40.57, -0.51268, 0.384522, 0.248881
40.58, -0.512865, 0.384411, 0.24873
40.59, -0.51305, 0.384299, 0.24858
40.601, -0.513236, 0.384186, 0.24843
40.61, -0.513422, 0.384073, 0.248279
40.62, -0.513607, 0.383959, 0.248128
40.63, -0.513793, 0.383845, 0.247977
40.64, -0.513979, 0.38373, 0.247826
40.65, -0.514164, 0.383615, 0.247675
40.661, -0.51435, 0.383499, 0.247523
40.67, -0.514536, 0.383382, 0.247371
40.68, -0.514722, 0.383265, 0.24722
40.69, -0.514908, 0.383147, 0.247067
40.701, -0.515094, 0.383028, 0.246915
40.71, -0.51528, 0.382909, 0.246763
40.72, -0.515466, 0.38279, 0.24661
40.73, -0.515652, 0.382669, 0.246458
40.74, -0.515838, 0.382548, 0.246305
40.761, -0.516211, 0.382305, 0.245999
40.77, -0.516398, 0.382182, 0.245845
40.78, -0.516584, 0.382059, 0.245692
40.79, -0.51677, 0.381935, 0.245538
40.8, -0.516957, 0.38181, 0.245384
40.81, -0.517144, 0.381685, 0.24523
40.82, -0.517331, 0.381559, 0.245076
40.83, -0.517518, 0.381432, 0.244921
40.84, -0.517705, 0.381304, 0.244767
40.85, -0.517888, 0.381173, 0.244611
40.86, -0.518078, 0.381046, 0.24446
40.874, -0.518448, 0.380783, 0.244153
40.891, -0.518637, 0.380654, 0.243997
40.9, -0.518824, 0.38052, 0.243842
40.91, -0.519009, 0.380385, 0.243689
40.92, -0.519198, 0.380254, 0.243533
40.931, -0.519385, 0.380119, 0.243378
40.94, -0.519569, 0.379982, 0.243222
40.95, -0.519759, 0.379849, 0.243067
40.96, -0.519945, 0.379709, 0.242922
40.97, -0.520131, 0.379573, 0.242754
40.98, -0.520321, 0.379436, 0.2426
40.99, -0.520507, 0.379295, 0.242448
41.001, -0.520696, 0.379157, 0.242288
41.01, -0.520884, 0.379017, 0.242131
41.024, -0.52126, 0.378734, 0.241819
41.04, -0.521447, 0.378589, 0.241668
41.051, -0.521636, 0.378446, 0.241504
41.06, -0.521824, 0.378302, 0.241347
41.07, -0.522009, 0.378155, 0.241188
41.08, -0.522201, 0.378011, 0.241032
41.09, -0.522388, 0.377862, 0.240878
41.1, -0.522578, 0.377717, 0.240716
41.11, -0.522765, 0.377566, 0.240568
41.12, -0.522954, 0.377417, 0.240398
41.13, -0.523145, 0.377269, 0.240241
41.14, -0.523332, 0.377116, 0.240082
41.15, -0.523524, 0.376967, 0.239923
41.16, -0.523713, 0.376812, 0.23977
41.17, -0.523902, 0.37666, 0.239604
41.18, -0.524091, 0.376503, 0.239455
41.19, -0.52428, 0.376349, 0.239283
41.201, -0.524473, 0.376194, 0.239125
41.21, -0.524659, 0.376035, 0.238964
41.22, -0.524853, 0.37588, 0.238805
41.23, -0.525041, 0.375718, 0.238646
41.241, -0.525234, 0.375561, 0.238483
41.251, -0.525422, 0.375397, 0.238329
41.261, -0.525616, 0.375238, 0.238163
41.27, -0.525806, 0.375074, 0.238011
41.28, -0.526, 0.374912, 0.237851
41.29, -0.526192, 0.374748, 0.237689
41.301, -0.526386, 0.374581, 0.237537
41.31, -0.526577, 0.374415, 0.237373
41.321, -0.52677, 0.374246, 0.237221
41.33, -0.526962, 0.374079, 0.237056
41.34, -0.527155, 0.373908, 0.236904
41.35, -0.527348, 0.373739, 0.236738
41.36, -0.52754, 0.373565, 0.236586
41.371, -0.527735, 0.373395, 0.23642
41.38, -0.527926, 0.373219, 0.236266
41.39, -0.528123, 0.373047, 0.2361
41.4, -0.528312, 0.372868, 0.235946
41.41, -0.528511, 0.372695, 0.23578
41.42, -0.528699, 0.372513, 0.235625
41.43, -0.5289, 0.372338, 0.23546
41.44, -0.529093, 0.372157, 0.235304
41.45, -0.52929, 0.371978, 0.235138
41.46, -0.529481, 0.371793, 0.234981
41.47, -0.529678, 0.371613, 0.234808
41.48, -0.529873, 0.371427, 0.234654
41.49, -0.530071, 0.371244, 0.234487
41.5, -0.530259, 0.371052, 0.23433
41.51, -0.530461, 0.370869, 0.23416
41.52, -0.530658, 0.37068, 0.234007
41.53, -0.530855, 0.370491, 0.233838
41.54, -0.531046, 0.370296, 0.233685
41.55, -0.531248, 0.370107, 0.233513
41.56, -0.53144, 0.36991, 0.233361
41.57, -0.531643, 0.369719, 0.233189
41.58, -0.53184, 0.369521, 0.233038
41.59, -0.532037, 0.369326, 0.23286
41.601, -0.532241, 0.369128, 0.23272
41.61, -0.532438, 0.368928, 0.232545
41.62, -0.532636, 0.368727, 0.232394
41.63, -0.532833, 0.368524, 0.232223
41.64, -0.533037, 0.368322, 0.232074
41.651, -0.533234, 0.368117, 0.2319
41.66, -0.533436, 0.367912, 0.231749
41.673, -0.533839, 0.367496, 0.231432
41.69, -0.534037, 0.367287, 0.231256
41.702, -0.534243, 0.367074, 0.231111
41.71, -0.534438, 0.36686, 0.230931
41.72, -0.534642, 0.366646, 0.230788
41.73, -0.53484, 0.366431, 0.230605
41.74, -0.535046, 0.366214, 0.230463
41.751, -0.535243, 0.365995, 0.230278
41.76, -0.535448, 0.365776, 0.230132
41.77, -0.535651, 0.365557, 0.229955
41.78, -0.535854, 0.365333, 0.229806
41.791, -0.536059, 0.365112, 0.229629
41.8, -0.536262, 0.364885, 0.229478
41.81, -0.536462, 0.364659, 0.229302
41.821, -0.536672, 0.364432, 0.229152
41.83, -0.536874, 0.364203, 0.228977
41.84, -0.537081, 0.363972, 0.228823
41.85, -0.537284, 0.36374, 0.228654
41.861, -0.537489, 0.363506, 0.22849
41.87, -0.537698, 0.363273, 0.228326
41.88, -0.537895, 0.363032, 0.228155
41.89, -0.538105, 0.362796, 0.227994
41.901, -0.538307, 0.362553, 0.227827
41.91, -0.538517, 0.362313, 0.227669
41.921, -0.538715, 0.362068, 0.227489
41.93, -0.538924, 0.361823, 0.227337
41.94, -0.539136, 0.36158, 0.227159
41.95, -0.539345, 0.361332, 0.227002
41.96, -0.539551, 0.361083, 0.226826
41.971, -0.539757, 0.36083, 0.226665
41.98, -0.539968, 0.360579, 0.226498
41.99, -0.540168, 0.360321, 0.226325
42, -0.540382, 0.360067, 0.226161
42.01, -0.540583, 0.359805, 0.225989
42.021, -0.540793, 0.359544, 0.225831
42.03, -0.541003, 0.359286, 0.225648
42.04, -0.541212, 0.359021, 0.225487
42.05, -0.54142, 0.358757, 0.225311
42.061, -0.541629, 0.358489, 0.225144
42.07, -0.541836, 0.35822, 0.224969
42.08, -0.54204, 0.357947, 0.224793
42.091, -0.54226, 0.357679, 0.224627
42.1, -0.542464, 0.357402, 0.224451
42.111, -0.542676, 0.357126, 0.224289
42.12, -0.542884, 0.356849, 0.224098
