time, x, y, z
2063.04, -0.315965, -0.31329, 0.26033
2063.05, -0.316552, -0.313261, 0.260518
2063.06, -0.31714, -0.313241, 0.26071
2063.07, -0.317727, -0.313231, 0.260904
2063.08, -0.318312, -0.31323, 0.261101
2063.09, -0.318899, -0.313239, 0.261297
2063.1, -0.319484, -0.313254, 0.261499
2063.11, -0.320068, -0.313278, 0.261703
2063.12, -0.320651, -0.31331, 0.26191
2063.13, -0.321233, -0.313352, 0.262116
2063.14, -0.321813, -0.3134, 0.262328
2063.15, -0.322392, -0.313456, 0.262542
2063.16, -0.322966, -0.31352, 0.262759
2063.17, -0.323544, -0.313593, 0.262973
2063.18, -0.324117, -0.313672, 0.263194
2063.19, -0.324689, -0.313761, 0.263413
2063.2, -0.325259, -0.313855, 0.263637
2063.21, -0.325825, -0.313956, 0.263863
2063.22, -0.326391, -0.314067, 0.264088
2063.23, -0.326954, -0.314182, 0.264318
2063.24, -0.327513, -0.314307, 0.264547
2063.25, -0.328071, -0.314436, 0.26478
2063.26, -0.328623, -0.314572, 0.265018
2063.27, -0.329177, -0.314717, 0.265251
2063.28, -0.329724, -0.314865, 0.265491
2063.29, -0.330271, -0.315022, 0.26573
2063.3, -0.330813, -0.315183, 0.265972
2063.31, -0.331352, -0.315353, 0.266215
2063.32, -0.331889, -0.315526, 0.266461
2063.33, -0.332421, -0.315708, 0.266707
2063.34, -0.33295, -0.315893, 0.266955
2063.35, -0.333475, -0.316087, 0.267204
2063.36, -0.333998, -0.316283, 0.267456
2063.37, -0.334516, -0.316488, 0.267708
2063.38, -0.335031, -0.316695, 0.267961
2063.39, -0.335542, -0.31691, 0.268215
2063.4, -0.33605, -0.317128, 0.268471
2063.41, -0.336553, -0.317354, 0.268728
2063.42, -0.337054, -0.317582, 0.268986
2063.43, -0.337549, -0.317819, 0.269244
2063.44, -0.338041, -0.318057, 0.269504
2063.45, -0.338529, -0.318303, 0.269764
2063.46, -0.339012, -0.318551, 0.270027
2063.47, -0.339494, -0.318807, 0.270286
2063.48, -0.33997, -0.319066, 0.270548
2063.49, -0.340443, -0.319328, 0.270811
2063.5, -0.340909, -0.319597, 0.271074
2063.51, -0.341373, -0.319867, 0.27134
2063.52, -0.341834, -0.320145, 0.271602
2063.53, -0.342289, -0.320426, 0.271866
2063.54, -0.342741, -0.320708, 0.272132
2063.55, -0.343188, -0.320999, 0.272395
2063.56, -0.343631, -0.321292, 0.27266
2063.57, -0.344071, -0.321589, 0.272924
2063.58, -0.344506, -0.321889, 0.273189
2063.59, -0.344935, -0.322195, 0.273454
2063.6, -0.345362, -0.322503, 0.273718
2063.61, -0.345786, -0.322812, 0.273984
2063.62, -0.346204, -0.323125, 0.274249
2063.63, -0.346621, -0.323437, 0.274514
2063.64, -0.347036, -0.32375, 0.274779
2063.65, -0.347449, -0.324064, 0.275043
2063.66, -0.34786, -0.324377, 0.275306
2063.67, -0.348269, -0.324691, 0.275569
2063.68, -0.348677, -0.325004, 0.275831
2063.69, -0.349083, -0.325318, 0.276093
2063.7, -0.349486, -0.325631, 0.276354
2063.71, -0.349888, -0.325945, 0.276615
2063.72, -0.350289, -0.326259, 0.276875
2063.73, -0.350687, -0.326573, 0.277134
2063.74, -0.351084, -0.326886, 0.277393
2063.75, -0.35148, -0.327197, 0.277651
2063.76, -0.351875, -0.327509, 0.277909
2063.77, -0.35227, -0.327819, 0.278166
2063.78, -0.352662, -0.328128, 0.278422
2063.79, -0.353054, -0.328436, 0.278678
2063.8, -0.353445, -0.328744, 0.278933
2063.81, -0.353835, -0.32905, 0.279188
2063.82, -0.354224, -0.329356, 0.279442
2063.83, -0.354612, -0.329661, 0.279695
2063.84, -0.354998, -0.329965, 0.279948
2063.85, -0.355384, -0.330268, 0.2802
2063.86, -0.355769, -0.330571, 0.280452
2063.87, -0.356153, -0.330872, 0.280703
2063.88, -0.356535, -0.331173, 0.280954
2063.89, -0.356917, -0.331473, 0.281204
2063.9, -0.357298, -0.331772, 0.281453
2063.91, -0.357678, -0.332071, 0.281702
2063.92, -0.358057, -0.332368, 0.28195
2063.93, -0.358435, -0.332665, 0.282198
2063.94, -0.358812, -0.332962, 0.282445
2063.95, -0.359188, -0.333257, 0.282692
2063.96, -0.359563, -0.333552, 0.282938
2063.97, -0.359937, -0.333846, 0.283183
2063.98, -0.36031, -0.334139, 0.283428
2063.99, -0.360683, -0.334431, 0.283672
2064, -0.361054, -0.334723, 0.283916
2064.01, -0.361425, -0.335014, 0.284159
2064.02, -0.361794, -0.335304, 0.284402
2064.03, -0.362163, -0.335594, 0.284644
2064.04, -0.36253, -0.335883, 0.284886
2064.05, -0.362897, -0.336171, 0.285127
2064.06, -0.363263, -0.336459, 0.285367
2064.07, -0.363628, -0.336745, 0.285607
2064.08, -0.363992, -0.337031, 0.285846
2064.09, -0.364355, -0.337317, 0.286085
2064.1, -0.364717, -0.337601, 0.286323
2064.11, -0.365079, -0.337885, 0.28656
2064.12, -0.365439, -0.338169, 0.286797
2064.13, -0.365798, -0.338451, 0.287033
2064.14, -0.366157, -0.338733, 0.287269
2064.15, -0.366514, -0.339014, 0.287504
2064.16, -0.366871, -0.339295, 0.287738
2064.17, -0.367227, -0.339574, 0.287972
2064.18, -0.367581, -0.339854, 0.288205
2064.19, -0.367935, -0.340132, 0.288437
2064.2, -0.368288, -0.34041, 0.288669
2064.21, -0.36864, -0.340687, 0.2889
2064.22, -0.368991, -0.340963, 0.289131
2064.23, -0.369341, -0.341239, 0.289361
2064.24, -0.36969, -0.341513, 0.28959
2064.25, -0.370039, -0.341788, 0.289818
2064.26, -0.370386, -0.342061, 0.290046
2064.27, -0.370732, -0.342334, 0.290273
2064.28, -0.371077, -0.342606, 0.2905
2064.29, -0.371422, -0.342877, 0.290725
2064.3, -0.371765, -0.343148, 0.29095
2064.31, -0.372107, -0.343418, 0.291174
2064.32, -0.372448, -0.343687, 0.291398
2064.33, -0.372788, -0.343956, 0.29162
2064.34, -0.373128, -0.344223, 0.291842
2064.35, -0.373466, -0.34449, 0.292063
2064.36, -0.373803, -0.344757, 0.292283
2064.37, -0.374139, -0.345022, 0.292503
2064.38, -0.374474, -0.345287, 0.292721
2064.39, -0.374808, -0.345551, 0.292939
2064.4, -0.375141, -0.345814, 0.293156
2064.41, -0.375473, -0.346077, 0.293372
2064.42, -0.375804, -0.346338, 0.293587
2064.43, -0.376134, -0.346599, 0.293801
2064.44, -0.376463, -0.34686, 0.294015
2064.45, -0.37679, -0.347119, 0.294227
2064.46, -0.377117, -0.347378, 0.294439
2064.47, -0.377442, -0.347636, 0.294649
2064.48, -0.377766, -0.347893, 0.294859
2064.49, -0.378089, -0.348149, 0.295068
2064.5, -0.378411, -0.348404, 0.295275
2064.51, -0.378732, -0.348659, 0.295482
2064.52, -0.379052, -0.348913, 0.295688
2064.53, -0.37937, -0.349166, 0.295892
2064.54, -0.379688, -0.349418, 0.296096
2064.55, -0.380004, -0.349669, 0.296298
2064.56, -0.380319, -0.34992, 0.2965
2064.57, -0.380632, -0.350169, 0.2967
2064.58, -0.380945, -0.350418, 0.296899
2064.59, -0.381256, -0.350666, 0.297098
2064.6, -0.381566, -0.350913, 0.297294
2064.61, -0.381874, -0.35116, 0.29749
2064.62, -0.38218, -0.351407, 0.297685
2064.63, -0.382484, -0.351653, 0.297878
2064.64, -0.382787, -0.351899, 0.298071
2064.65, -0.383088, -0.352145, 0.298262
2064.66, -0.383386, -0.35239, 0.298452
2064.67, -0.383683, -0.352635, 0.29864
2064.68, -0.383978, -0.35288, 0.298827
2064.69, -0.384271, -0.353124, 0.299013
2064.7, -0.384562, -0.353368, 0.299198
2064.71, -0.384852, -0.353611, 0.299381
2064.72, -0.385139, -0.353854, 0.299564
2064.73, -0.385424, -0.354097, 0.299744
2064.74, -0.385708, -0.354339, 0.299923
2064.75, -0.385989, -0.354581, 0.300101
2064.76, -0.386269, -0.354822, 0.300278
2064.77, -0.386547, -0.355063, 0.300453
2064.78, -0.386822, -0.355303, 0.300626
2064.79, -0.387096, -0.355543, 0.300798
2064.8, -0.387365, -0.355784, 0.30097
2064.81, -0.387629, -0.356027, 0.30114
2064.82, -0.387887, -0.356275, 0.301309
2064.83, -0.388137, -0.356527, 0.301475
2064.84, -0.388382, -0.356784, 0.301639
2064.85, -0.388619, -0.357044, 0.301802
2064.86, -0.388851, -0.357307, 0.301962
2064.87, -0.389076, -0.357574, 0.302121
2064.88, -0.389296, -0.357844, 0.302278
2064.89, -0.38951, -0.358118, 0.302433
2064.9, -0.389718, -0.358394, 0.302586
2064.91, -0.389919, -0.358673, 0.302737
2064.92, -0.390115, -0.358955, 0.302886
2064.93, -0.390306, -0.35924, 0.303034
2064.94, -0.390492, -0.359527, 0.303179
2064.95, -0.390671, -0.359817, 0.303322
2064.96, -0.390846, -0.360109, 0.303464
2064.97, -0.391015, -0.360404, 0.303603
2064.98, -0.391179, -0.3607, 0.30374
2064.99, -0.391338, -0.360999, 0.303875
2065, -0.391492, -0.3613, 0.304009
2065.01, -0.391641, -0.361602, 0.30414
2065.02, -0.391785, -0.361907, 0.304269
2065.03, -0.391924, -0.362213, 0.304396
2065.04, -0.392059, -0.362521, 0.304521
2065.05, -0.392189, -0.36283, 0.304645
2065.06, -0.392315, -0.363141, 0.304766
2065.07, -0.392436, -0.363453, 0.304885
2065.08, -0.392553, -0.363767, 0.305002
2065.09, -0.392665, -0.364082, 0.305118
2065.1, -0.392774, -0.364398, 0.305231
2065.11, -0.392878, -0.364716, 0.305343
2065.12, -0.392979, -0.365034, 0.305452
2065.13, -0.393075, -0.365354, 0.305559
2065.14, -0.393167, -0.365674, 0.305665
2065.15, -0.393255, -0.365996, 0.305768
2065.16, -0.393339, -0.366318, 0.30587
2065.17, -0.39342, -0.366642, 0.30597
2065.18, -0.393498, -0.366966, 0.306068
2065.19, -0.393571, -0.36729, 0.306164
2065.2, -0.393641, -0.367616, 0.306258
2065.21, -0.393708, -0.367942, 0.30635
2065.22, -0.39377, -0.368268, 0.30644
2065.23, -0.39383, -0.368596, 0.306529
2065.24, -0.393886, -0.368923, 0.306616
2065.25, -0.393939, -0.369252, 0.306701
2065.26, -0.393989, -0.369581, 0.306784
2065.27, -0.394036, -0.36991, 0.306865
2065.28, -0.39408, -0.370239, 0.306945
2065.29, -0.39412, -0.370569, 0.307023
2065.3, -0.394158, -0.370899, 0.307099
2065.31, -0.394193, -0.371229, 0.307174
2065.32, -0.394224, -0.37156, 0.307246
2065.33, -0.394254, -0.371891, 0.307317
2065.34, -0.39428, -0.372222, 0.307387
2065.35, -0.394303, -0.372553, 0.307454
2065.36, -0.394324, -0.372884, 0.307521
2065.37, -0.394342, -0.373216, 0.307585
2065.38, -0.394358, -0.373547, 0.307648
2065.39, -0.394371, -0.373879, 0.307709
2065.4, -0.394382, -0.37421, 0.307769
2065.41, -0.39439, -0.374542, 0.307828
2065.42, -0.394396, -0.374874, 0.307884
2065.43, -0.394399, -0.375205, 0.307939
2065.44, -0.3944, -0.375537, 0.307993
2065.45, -0.394399, -0.375868, 0.308045
2065.46, -0.394395, -0.3762, 0.308096
2065.47, -0.394389, -0.376531, 0.308145
2065.48, -0.394381, -0.376862, 0.308193
2065.49, -0.394371, -0.377194, 0.308239
2065.5, -0.394359, -0.377525, 0.308284
2065.51, -0.394345, -0.377856, 0.308328
2065.52, -0.394328, -0.378186, 0.30837
2065.53, -0.39431, -0.378517, 0.308411
2065.54, -0.39429, -0.378847, 0.308451
2065.55, -0.394268, -0.379177, 0.308489
2065.56, -0.394244, -0.379507, 0.308526
2065.57, -0.394217, -0.379837, 0.308562
2065.58, -0.39419, -0.380167, 0.308596
2065.59, -0.39416, -0.380496, 0.308629
2065.6, -0.394129, -0.380825, 0.308661
2065.61, -0.394096, -0.381154, 0.308692
2065.62, -0.394061, -0.381483, 0.308721
2065.63, -0.394024, -0.381811, 0.308749
2065.64, -0.393986, -0.38214, 0.308777
2065.65, -0.393946, -0.382468, 0.308802
2065.66, -0.393904, -0.382795, 0.308827
2065.67, -0.393861, -0.383123, 0.308851
2065.68, -0.393816, -0.38345, 0.308873
2065.69, -0.39377, -0.383777, 0.308894
2065.7, -0.393722, -0.384103, 0.308915
2065.71, -0.393673, -0.384429, 0.308934
2065.72, -0.393622, -0.384755, 0.308952
2065.73, -0.393569, -0.385081, 0.308969
2065.74, -0.393516, -0.385407, 0.308985
2065.75, -0.39346, -0.385732, 0.309
2065.76, -0.393404, -0.386057, 0.309014
2065.77, -0.393345, -0.386381, 0.309026
2065.78, -0.393286, -0.386705, 0.309038
2065.79, -0.393225, -0.387029, 0.309049
2065.8, -0.393163, -0.387353, 0.309059
2065.81, -0.393099, -0.387676, 0.309068
2065.82, -0.393035, -0.388, 0.309076
2065.83, -0.392969, -0.388322, 0.309083
2065.84, -0.392901, -0.388645, 0.309089
2065.85, -0.392832, -0.388967, 0.309094
2065.86, -0.392762, -0.389289, 0.309099
2065.87, -0.392691, -0.389611, 0.309102
2065.88, -0.392619, -0.389932, 0.309104
2065.89, -0.392545, -0.390253, 0.309106
2065.9, -0.39247, -0.390574, 0.309107
2065.91, -0.392394, -0.390894, 0.309107
2065.92, -0.392317, -0.391214, 0.309106
2065.93, -0.392238, -0.391534, 0.309104
2065.94, -0.392159, -0.391854, 0.309101
2065.95, -0.392078, -0.392173, 0.309098
2065.96, -0.391996, -0.392493, 0.309094
2065.97, -0.391913, -0.392811, 0.309089
2065.98, -0.391829, -0.39313, 0.309083
2065.99, -0.391743, -0.393448, 0.309076
2066, -0.391657, -0.393766, 0.309069
2066.01, -0.391569, -0.394084, 0.309061
2066.02, -0.391481, -0.394402, 0.309052
2066.03, -0.391391, -0.394719, 0.309042
2066.04, -0.3913, -0.395036, 0.309032
2066.05, -0.391209, -0.395353, 0.309021
2066.06, -0.391116, -0.39567, 0.309009
2066.07, -0.391022, -0.395986, 0.308997
2066.08, -0.390927, -0.396302, 0.308984
2066.09, -0.390831, -0.396618, 0.30897
2066.1, -0.390734, -0.396934, 0.308955
2066.11, -0.390636, -0.397249, 0.30894
2066.12, -0.390536, -0.397565, 0.308924
2066.13, -0.390436, -0.39788, 0.308908
2066.14, -0.390335, -0.398195, 0.30889
2066.15, -0.390233, -0.398509, 0.308872
2066.16, -0.39013, -0.398824, 0.308854
2066.17, -0.390025, -0.399138, 0.308835
2066.18, -0.38992, -0.399452, 0.308815
2066.19, -0.389814, -0.399766, 0.308794
2066.2, -0.389707, -0.40008, 0.308773
2066.21, -0.389599, -0.400393, 0.308752
2066.22, -0.389489, -0.400707, 0.308729
2066.23, -0.389379, -0.40102, 0.308707
2066.24, -0.389268, -0.401333, 0.308683
2066.25, -0.389156, -0.401646, 0.308659
2066.26, -0.389042, -0.401959, 0.308634
2066.27, -0.388928, -0.402271, 0.308609
2066.28, -0.388813, -0.402584, 0.308583
2066.29, -0.388697, -0.402896, 0.308557
2066.3, -0.388579, -0.403209, 0.30853
2066.31, -0.388461, -0.403521, 0.308502
2066.32, -0.388342, -0.403833, 0.308474
2066.33, -0.388222, -0.404145, 0.308445
2066.34, -0.388101, -0.404457, 0.308416
2066.35, -0.387979, -0.404769, 0.308386
2066.36, -0.387856, -0.40508, 0.308355
2066.37, -0.387732, -0.405392, 0.308324
2066.38, -0.387607, -0.405703, 0.308292
2066.39, -0.387481, -0.406015, 0.30826
2066.4, -0.387355, -0.406326, 0.308227
2066.41, -0.387227, -0.406638, 0.308194
2066.42, -0.387097, -0.406949, 0.30816
2066.43, -0.386968, -0.40726, 0.308126
2066.44, -0.386836, -0.407571, 0.308091
2066.45, -0.386704, -0.407882, 0.308056
2066.46, -0.386571, -0.408193, 0.30802
2066.47, -0.386437, -0.408505, 0.307984
2066.48, -0.386302, -0.408816, 0.307947
2066.49, -0.386166, -0.409126, 0.30791
2066.5, -0.386029, -0.409437, 0.307872
2066.51, -0.385891, -0.409748, 0.307833
2066.52, -0.385751, -0.410059, 0.307795
2066.53, -0.385611, -0.41037, 0.307755
2066.54, -0.38547, -0.410681, 0.307715
2066.55, -0.385327, -0.410992, 0.307675
2066.56, -0.385184, -0.411303, 0.307634
2066.57, -0.385039, -0.411613, 0.307593
2066.58, -0.384894, -0.411924, 0.307551
2066.59, -0.384747, -0.412235, 0.307509
2066.6, -0.384599, -0.412546, 0.307466
2066.61, -0.38445, -0.412857, 0.307423
2066.62, -0.384301, -0.413168, 0.307379
2066.63, -0.384149, -0.413479, 0.307335
2066.64, -0.383997, -0.41379, 0.30729
2066.65, -0.383844, -0.414101, 0.307245
2066.66, -0.38369, -0.414412, 0.307199
2066.67, -0.383534, -0.414723, 0.307153
2066.68, -0.383378, -0.415035, 0.307106
2066.69, -0.38322, -0.415346, 0.307059
2066.7, -0.383061, -0.415657, 0.307011
2066.71, -0.382901, -0.415968, 0.306963
2066.72, -0.382739, -0.41628, 0.306915
2066.73, -0.382577, -0.416591, 0.306866
2066.74, -0.382414, -0.416903, 0.306816
2066.75, -0.382249, -0.417215, 0.306766
2066.76, -0.382083, -0.417526, 0.306716
2066.77, -0.381916, -0.417838, 0.306665
2066.78, -0.381748, -0.41815, 0.306613
2066.79, -0.381578, -0.418462, 0.306561
2066.8, -0.381407, -0.418774, 0.306509
2066.81, -0.381235, -0.419086, 0.306456
2066.82, -0.381062, -0.419399, 0.306402
2066.83, -0.380888, -0.419711, 0.306349
2066.84, -0.380712, -0.420024, 0.306294
2066.85, -0.380535, -0.420336, 0.306239
2066.86, -0.380357, -0.420649, 0.306184
2066.87, -0.380177, -0.420962, 0.306128
2066.88, -0.379996, -0.421275, 0.306072
2066.89, -0.379814, -0.421588, 0.306015
2066.9, -0.37963, -0.421901, 0.305957
2066.91, -0.379445, -0.422215, 0.305899
2066.92, -0.379259, -0.422528, 0.305841
2066.93, -0.379072, -0.422842, 0.305782
2066.94, -0.378883, -0.423155, 0.305723
2066.95, -0.378692, -0.423469, 0.305663
2066.96, -0.378501, -0.423783, 0.305602
2066.97, -0.378308, -0.424098, 0.305541
2066.98, -0.378113, -0.424412, 0.30548
2066.99, -0.377917, -0.424726, 0.305418
2067, -0.37772, -0.425041, 0.305355
2067.01, -0.377522, -0.425356, 0.305292
2067.02, -0.377322, -0.42567, 0.305228
2067.03, -0.37712, -0.425985, 0.305164
2067.04, -0.376917, -0.426301, 0.3051
2067.05, -0.376712, -0.426616, 0.305034
2067.06, -0.376506, -0.426931, 0.304969
2067.07, -0.376299, -0.427247, 0.304902
2067.08, -0.37609, -0.427563, 0.304835
2067.09, -0.375879, -0.427879, 0.304768
2067.1, -0.375667, -0.428195, 0.3047
2067.11, -0.375453, -0.428511, 0.304631
2067.12, -0.375238, -0.428828, 0.304562
2067.13, -0.375021, -0.429144, 0.304492
2067.14, -0.374803, -0.429461, 0.304422
2067.15, -0.374583, -0.429778, 0.304351
2067.16, -0.374361, -0.430095, 0.30428
2067.17, -0.374138, -0.430412, 0.304208
2067.18, -0.373913, -0.430729, 0.304135
2067.19, -0.373686, -0.431047, 0.304061
2067.2, -0.373458, -0.431365, 0.303988
2067.21, -0.373228, -0.431682, 0.303913
2067.22, -0.372997, -0.432, 0.303838
2067.23, -0.372763, -0.432319, 0.303762
2067.24, -0.372528, -0.432637, 0.303686
2067.25, -0.372292, -0.432955, 0.303609
2067.26, -0.372053, -0.433274, 0.303531
2067.27, -0.371812, -0.433593, 0.303452
2067.28, -0.37157, -0.433911, 0.303373
2067.29, -0.371326, -0.43423, 0.303294
2067.3, -0.37108, -0.43455, 0.303213
2067.31, -0.370833, -0.434869, 0.303132
2067.32, -0.370583, -0.435188, 0.303051
2067.33, -0.370332, -0.435508, 0.302968
2067.34, -0.370079, -0.435827, 0.302885
2067.35, -0.369824, -0.436147, 0.302801
2067.36, -0.369567, -0.436467, 0.302717
2067.37, -0.369308, -0.436785, 0.302635
2067.38, -0.369045, -0.437106, 0.302547
2067.39, -0.368782, -0.437426, 0.302462
2067.4, -0.368518, -0.437744, 0.302377
2067.41, -0.368248, -0.438066, 0.302287
2067.42, -0.36798, -0.438386, 0.3022
2067.43, -0.36771, -0.438705, 0.302112
2067.44, -0.367434, -0.439026, 0.302021
2067.45, -0.367161, -0.439345, 0.301935
2067.46, -0.366882, -0.439667, 0.30184
2067.47, -0.366597, -0.439985, 0.301753
2067.48, -0.366322, -0.440307, 0.301657
2067.49, -0.366037, -0.440628, 0.301563
2067.5, -0.365754, -0.440948, 0.301472
2067.51, -0.365463, -0.441269, 0.301375
2067.52, -0.365175, -0.44159, 0.301284
2067.53, -0.364879, -0.44191, 0.301181
2067.54, -0.364584, -0.44223, 0.301091
2067.55, -0.36429, -0.442552, 0.300987
2067.56, -0.36399, -0.442873, 0.300887
2067.57, -0.363695, -0.443195, 0.300794
2067.58, -0.363388, -0.443516, 0.300688
2067.59, -0.363083, -0.443836, 0.300585
2067.6, -0.36278, -0.44416, 0.300487
2067.61, -0.362467, -0.444481, 0.30038
2067.62, -0.362156, -0.444801, 0.300272
2067.63, -0.361842, -0.445121, 0.300166
2067.64, -0.361525, -0.445445, 0.30006
2067.65, -0.361204, -0.445765, 0.299958
2067.66, -0.360889, -0.446088, 0.299844
2067.67, -0.360565, -0.446412, 0.299735
2067.68, -0.360244, -0.446734, 0.299631
2067.69, -0.359913, -0.447054, 0.29951
2067.7, -0.359585, -0.447379, 0.2994
2067.71, -0.359255, -0.447699, 0.299287
2067.72, -0.358918, -0.448023, 0.299169
2067.73, -0.358584, -0.448346, 0.299056
2067.74, -0.358244, -0.448665, 0.298935
2067.75, -0.357901, -0.448989, 0.298817
2067.76, -0.357564, -0.449313, 0.298709
2067.77, -0.357213, -0.449634, 0.298579
2067.78, -0.356867, -0.449959, 0.29846
2067.79, -0.356518, -0.450278, 0.298338
2067.8, -0.356162, -0.450603, 0.298214
2067.81, -0.355806, -0.450926, 0.298099
2067.82, -0.35545, -0.451247, 0.297964
2067.83, -0.355089, -0.451572, 0.297839
2067.84, -0.354729, -0.45189, 0.297713
2067.85, -0.354357, -0.452211, 0.297576
2067.86, -0.353988, -0.452532, 0.297443
2067.87, -0.35362, -0.452854, 0.297315
2067.88, -0.353242, -0.453175, 0.297177
2067.89, -0.352868, -0.453495, 0.297048
2067.9, -0.352485, -0.453814, 0.296904
2067.91, -0.352102, -0.454134, 0.296765
2067.92, -0.351722, -0.454455, 0.296631
2067.93, -0.351334, -0.454777, 0.296491
2067.94, -0.350951, -0.4551, 0.296361
2067.95, -0.350559, -0.455423, 0.296218
2067.96, -0.350167, -0.455746, 0.296088
2067.97, -0.349778, -0.456071, 0.295945
2067.98, -0.349382, -0.456396, 0.295807
2067.99, -0.348991, -0.456722, 0.295674
2068, -0.34859, -0.457049, 0.295535
2068.01, -0.348192, -0.457373, 0.295399
2068.02, -0.347788, -0.457701, 0.295257
2068.03, -0.347385, -0.458028, 0.295125
2068.04, -0.346978, -0.458355, 0.294979
2068.05, -0.34657, -0.458684, 0.294841
2068.06, -0.346162, -0.459011, 0.294703
2068.07, -0.345749, -0.459342, 0.294564
2068.08, -0.345338, -0.45967, 0.294427
2068.09, -0.344921, -0.460003, 0.294287
2068.1, -0.344507, -0.460333, 0.294151
2068.11, -0.344086, -0.460666, 0.29401
2068.12, -0.343667, -0.460998, 0.293877
2068.13, -0.343244, -0.461332, 0.293733
2068.14, -0.342819, -0.461667, 0.293603
2068.15, -0.342394, -0.462, 0.293457
2068.16, -0.341963, -0.462337, 0.293328
2068.17, -0.341536, -0.46267, 0.29318
2068.18, -0.341104, -0.463008, 0.293042
2068.19, -0.340671, -0.463343, 0.292904
2068.2, -0.340235, -0.463682, 0.292766
2068.21, -0.339799, -0.464018, 0.292628
2068.22, -0.339358, -0.464358, 0.292489
2068.23, -0.338919, -0.464695, 0.292353
2068.24, -0.338474, -0.465036, 0.292213
2068.25, -0.338032, -0.465375, 0.292077
2068.26, -0.337583, -0.465717, 0.291937
2068.27, -0.337136, -0.466056, 0.291801
2068.28, -0.336684, -0.466399, 0.291661
2068.29, -0.336234, -0.466739, 0.291526
2068.3, -0.335778, -0.467084, 0.291385
2068.31, -0.335324, -0.467425, 0.29125
2068.32, -0.334864, -0.46777, 0.29111
2068.33, -0.334406, -0.468112, 0.290974
2068.34, -0.333943, -0.468458, 0.290834
2068.35, -0.333482, -0.4688, 0.290699
2068.36, -0.333015, -0.469147, 0.290559
2068.37, -0.33255, -0.469491, 0.290424
2068.38, -0.332079, -0.469838, 0.290284
2068.39, -0.33161, -0.470183, 0.290149
2068.4, -0.331136, -0.470531, 0.290009
2068.41, -0.330663, -0.470876, 0.289873
2068.42, -0.330186, -0.471225, 0.289734
2068.43, -0.329709, -0.471571, 0.289598
2068.44, -0.329228, -0.47192, 0.28946
2068.45, -0.328748, -0.472267, 0.289324
2068.46, -0.328262, -0.472617, 0.289195
2068.47, -0.327779, -0.472964, 0.289049
2068.48, -0.327292, -0.473314, 0.28892
2068.49, -0.326804, -0.473662, 0.288775
2068.5, -0.326314, -0.474012, 0.288645
2068.51, -0.325822, -0.474361, 0.288501
2068.52, -0.32533, -0.474711, 0.28837
2068.53, -0.324833, -0.475061, 0.288228
2068.54, -0.324338, -0.47541, 0.288095
2068.55, -0.323837, -0.475762, 0.287955
2068.56, -0.323338, -0.476111, 0.287822
2068.57, -0.322835, -0.476463, 0.287684
2068.58, -0.322332, -0.476814, 0.287551
2068.59, -0.321826, -0.477167, 0.287423
2068.6, -0.321319, -0.477517, 0.287281
2068.61, -0.320813, -0.477868, 0.287152
2068.62, -0.320301, -0.47822, 0.287014
2068.63, -0.31979, -0.478571, 0.286883
2068.64, -0.319274, -0.478926, 0.286758
2068.65, -0.318762, -0.479276, 0.286618
2068.66, -0.318247, -0.479629, 0.286492
2068.67, -0.317728, -0.479982, 0.286356
2068.68, -0.31721, -0.480333, 0.286228
2068.69, -0.316687, -0.480688, 0.286105
2068.7, -0.316166, -0.48104, 0.285969
2068.71, -0.315644, -0.481392, 0.285844
2068.72, -0.315117, -0.481746, 0.285713
2068.73, -0.314591, -0.482098, 0.285588
2068.74, -0.314064, -0.482452, 0.285467
2068.75, -0.313533, -0.482805, 0.285336
2068.76, -0.313003, -0.483158, 0.285212
2068.77, -0.312472, -0.483512, 0.285093
2068.78, -0.311937, -0.483865, 0.284964
2068.79, -0.311402, -0.484218, 0.284843
2068.8, -0.310867, -0.484571, 0.284725
2068.81, -0.310328, -0.484925, 0.284599
2068.82, -0.30979, -0.485277, 0.28448
2068.83, -0.30925, -0.485631, 0.284364
2068.84, -0.308707, -0.485984, 0.28424
2068.85, -0.308164, -0.486337, 0.284122
2068.86, -0.307622, -0.486689, 0.284008
2068.87, -0.307074, -0.487044, 0.283895
2068.88, -0.306528, -0.487395, 0.283772
2068.89, -0.305981, -0.487747, 0.283658
2068.9, -0.305433, -0.4881, 0.283547
2068.91, -0.304881, -0.488453, 0.283428
2068.92, -0.30433, -0.488804, 0.283316
2068.93, -0.303779, -0.489156, 0.283206
2068.94, -0.303224, -0.489509, 0.283097
2068.95, -0.302669, -0.48986, 0.282981
2068.96, -0.302114, -0.49021, 0.282871
2068.97, -0.301558, -0.490561, 0.282764
2068.98, -0.301, -0.490912, 0.282658
2068.99, -0.300438, -0.491263, 0.282553
2069, -0.299881, -0.491612, 0.282438
2069.01, -0.299321, -0.491961, 0.282333
2069.02, -0.29876, -0.49231, 0.28223
2069.03, -0.298196, -0.49266, 0.282128
2069.04, -0.297633, -0.493007, 0.282017
2069.05, -0.29707, -0.493355, 0.281915
2069.06, -0.296506, -0.493702, 0.281814
2069.07, -0.29594, -0.494049, 0.281714
2069.08, -0.295373, -0.494396, 0.281616
2069.09, -0.294804, -0.494742, 0.281519
2069.1, -0.294239, -0.495086, 0.281412
2069.11, -0.293672, -0.49543, 0.281315
2069.12, -0.293104, -0.495773, 0.281219
