time, x, y, z
2273.64, -0.235688, -0.368339, 0.262985
2273.65, -0.235837, -0.368239, 0.262933
2273.66, -0.235987, -0.36814, 0.26288
2273.67, -0.236138, -0.36804, 0.262828
2273.68, -0.236287, -0.36794, 0.262776
2273.69, -0.236438, -0.367839, 0.262719
2273.7, -0.23659, -0.367737, 0.262666
2273.71, -0.236742, -0.367635, 0.262613
2273.72, -0.236895, -0.367533, 0.26256
2273.73, -0.237049, -0.367431, 0.262508
2273.74, -0.237202, -0.367327, 0.262455
2273.75, -0.237356, -0.367224, 0.262398
2273.76, -0.237511, -0.367119, 0.262344
2273.77, -0.237667, -0.367014, 0.262291
2273.78, -0.237824, -0.366909, 0.262238
2273.79, -0.237981, -0.366803, 0.262185
2273.8, -0.238138, -0.366697, 0.262132
2273.81, -0.238297, -0.36659, 0.262074
2273.82, -0.238456, -0.366482, 0.26202
2273.83, -0.238616, -0.366373, 0.261966
2273.84, -0.238778, -0.366265, 0.261913
2273.85, -0.238939, -0.366155, 0.26186
2273.86, -0.239101, -0.366045, 0.261806
2273.87, -0.239264, -0.365934, 0.261748
2273.88, -0.239428, -0.365823, 0.261694
2273.89, -0.239593, -0.36571, 0.26164
2273.9, -0.23976, -0.365597, 0.261586
2273.91, -0.239927, -0.365484, 0.261532
2273.92, -0.240094, -0.365369, 0.261478
2273.93, -0.240262, -0.365254, 0.261419
2273.94, -0.240432, -0.365138, 0.261365
2273.95, -0.240603, -0.365021, 0.26131
2273.96, -0.240776, -0.364903, 0.261255
2273.97, -0.240949, -0.364785, 0.261201
2273.98, -0.241121, -0.364666, 0.261147
2273.99, -0.241296, -0.364545, 0.261088
2274, -0.241473, -0.364424, 0.261033
2274.01, -0.24165, -0.364302, 0.260978
2274.02, -0.241829, -0.364179, 0.260923
2274.03, -0.242009, -0.364055, 0.260868
2274.04, -0.242189, -0.36393, 0.260813
2274.05, -0.242371, -0.363804, 0.260754
2274.06, -0.242555, -0.363677, 0.260698
2274.07, -0.242741, -0.363549, 0.260643
2274.08, -0.242926, -0.36342, 0.260588
2274.09, -0.243113, -0.36329, 0.260529
2274.1, -0.243303, -0.363159, 0.260472
2274.11, -0.243494, -0.363026, 0.260417
2274.12, -0.243685, -0.362893, 0.260362
2274.13, -0.243878, -0.362758, 0.260302
2274.14, -0.244073, -0.362622, 0.260246
2274.15, -0.24427, -0.362485, 0.26019
2274.16, -0.244468, -0.362347, 0.260134
2274.17, -0.244666, -0.362207, 0.260078
2274.18, -0.244868, -0.362066, 0.260017
2274.19, -0.245071, -0.361924, 0.259961
2274.2, -0.245276, -0.36178, 0.259905
2274.21, -0.245482, -0.361636, 0.259849
2274.22, -0.24569, -0.361489, 0.259788
2274.23, -0.2459, -0.361341, 0.259731
2274.24, -0.246112, -0.361192, 0.259674
2274.25, -0.246326, -0.361041, 0.259618
2274.26, -0.246541, -0.360889, 0.259557
2274.27, -0.246758, -0.360735, 0.259499
2274.28, -0.246979, -0.360579, 0.259442
2274.29, -0.247201, -0.360422, 0.259385
2274.3, -0.247423, -0.360263, 0.259328
2274.31, -0.247649, -0.360103, 0.259266
2274.32, -0.247877, -0.35994, 0.259209
2274.33, -0.248108, -0.359777, 0.259151
2274.34, -0.248339, -0.359611, 0.259094
2274.35, -0.248573, -0.359444, 0.259032
2274.36, -0.248811, -0.359274, 0.258974
2274.37, -0.24905, -0.359103, 0.258916
2274.38, -0.249292, -0.35893, 0.258858
2274.39, -0.249535, -0.358755, 0.258796
2274.4, -0.249781, -0.358578, 0.258738
2274.41, -0.250031, -0.358398, 0.258679
2274.42, -0.250283, -0.358218, 0.258621
2274.43, -0.250535, -0.358034, 0.258563
2274.44, -0.250792, -0.357849, 0.2585
2274.45, -0.251052, -0.357661, 0.258441
2274.46, -0.251315, -0.357471, 0.258383
2274.47, -0.251579, -0.35728, 0.258324
2274.48, -0.251846, -0.357085, 0.258261
2274.49, -0.252116, -0.356888, 0.258202
2274.5, -0.25239, -0.356689, 0.258143
2274.51, -0.252666, -0.356488, 0.258084
2274.52, -0.252944, -0.356284, 0.258021
2274.53, -0.253226, -0.356078, 0.257962
2274.54, -0.253512, -0.355869, 0.257902
2274.55, -0.2538, -0.355657, 0.257843
2274.56, -0.25409, -0.355443, 0.257784
2274.57, -0.254385, -0.355226, 0.25772
2274.58, -0.254683, -0.355007, 0.257661
2274.59, -0.254984, -0.354785, 0.257602
2274.6, -0.255287, -0.35456, 0.257538
2274.61, -0.255594, -0.354332, 0.257478
2274.62, -0.255906, -0.354102, 0.257419
2274.63, -0.256218, -0.353868, 0.25736
2274.64, -0.256536, -0.353632, 0.257295
2274.65, -0.256858, -0.353392, 0.257236
2274.66, -0.257182, -0.35315, 0.257177
2274.67, -0.257509, -0.352905, 0.257113
2274.68, -0.257841, -0.352656, 0.257053
2274.69, -0.258177, -0.352404, 0.256993
2274.7, -0.258514, -0.35215, 0.256934
2274.71, -0.258856, -0.351892, 0.25687
2274.72, -0.259202, -0.35163, 0.25681
2274.73, -0.259552, -0.351367, 0.256751
2274.74, -0.259904, -0.351099, 0.256687
2274.75, -0.260261, -0.350828, 0.256627
2274.76, -0.260622, -0.350553, 0.256568
2274.77, -0.260985, -0.350276, 0.256509
2274.78, -0.261352, -0.349995, 0.256445
2274.79, -0.261725, -0.34971, 0.256385
2274.8, -0.2621, -0.349422, 0.256327
2274.81, -0.262478, -0.349131, 0.256263
2274.82, -0.262861, -0.348836, 0.256204
2274.83, -0.263248, -0.348538, 0.256145
2274.84, -0.263636, -0.348237, 0.256087
2274.85, -0.26403, -0.347931, 0.256023
2274.86, -0.264428, -0.347623, 0.255965
2274.87, -0.264829, -0.347311, 0.255907
2274.88, -0.265232, -0.346995, 0.255845
2274.89, -0.265641, -0.346675, 0.255786
2274.9, -0.266053, -0.346353, 0.255729
2274.91, -0.266467, -0.346027, 0.255671
2274.92, -0.266886, -0.345697, 0.25561
2274.93, -0.267308, -0.345363, 0.255552
2274.94, -0.267735, -0.345027, 0.255495
2274.95, -0.268164, -0.344687, 0.255439
2274.96, -0.268596, -0.344342, 0.255379
2274.97, -0.269031, -0.343995, 0.255322
2274.98, -0.269471, -0.343644, 0.255266
2274.99, -0.269914, -0.34329, 0.255211
2275, -0.270358, -0.342933, 0.255157
2275.01, -0.270807, -0.342572, 0.255098
2275.02, -0.271259, -0.342207, 0.255044
2275.03, -0.271714, -0.34184, 0.25499
2275.04, -0.272171, -0.341469, 0.254938
2275.05, -0.272631, -0.341095, 0.254882
2275.06, -0.273095, -0.340717, 0.25483
2275.07, -0.273561, -0.340337, 0.25478
2275.08, -0.274031, -0.339953, 0.254731
2275.09, -0.274502, -0.339567, 0.254683
2275.1, -0.274974, -0.339177, 0.254635
2275.11, -0.275451, -0.338785, 0.254584
2275.12, -0.275929, -0.33839, 0.25454
2275.13, -0.276411, -0.337991, 0.254497
2275.14, -0.276894, -0.33759, 0.254455
2275.15, -0.27738, -0.337187, 0.254415
2275.16, -0.277867, -0.336781, 0.254377
2275.17, -0.278356, -0.336372, 0.254341
2275.18, -0.278846, -0.335961, 0.254307
2275.19, -0.279339, -0.335547, 0.254276
2275.2, -0.279833, -0.335132, 0.25424
2275.21, -0.280329, -0.334715, 0.254215
2275.22, -0.280827, -0.334295, 0.254193
2275.23, -0.281326, -0.333874, 0.254176
2275.24, -0.281826, -0.333451, 0.254163
2275.25, -0.282328, -0.333026, 0.254154
2275.26, -0.282831, -0.3326, 0.25415
2275.27, -0.283335, -0.332173, 0.25415
2275.28, -0.283839, -0.331744, 0.254154
2275.29, -0.284343, -0.331314, 0.254163
2275.3, -0.284849, -0.330882, 0.254175
2275.31, -0.285354, -0.33045, 0.254184
2275.32, -0.285872, -0.330024, 0.254212
2275.33, -0.286391, -0.329608, 0.254238
2275.34, -0.286914, -0.329189, 0.254267
2275.35, -0.287439, -0.328769, 0.254302
2275.36, -0.287963, -0.328349, 0.254341
2275.37, -0.288486, -0.327929, 0.254384
2275.38, -0.28901, -0.327511, 0.25442
2275.39, -0.289535, -0.327091, 0.25447
2275.4, -0.29006, -0.326672, 0.254525
2275.41, -0.290586, -0.326253, 0.254586
2275.42, -0.291112, -0.325834, 0.254652
2275.43, -0.291635, -0.325417, 0.254712
2275.44, -0.292159, -0.325, 0.254784
2275.45, -0.292684, -0.324584, 0.254861
2275.46, -0.29321, -0.324167, 0.254946
2275.47, -0.293732, -0.323752, 0.255034
2275.48, -0.294254, -0.323339, 0.255114
2275.49, -0.294776, -0.322926, 0.255208
2275.5, -0.2953, -0.322514, 0.25531
2275.51, -0.29582, -0.322103, 0.255417
2275.52, -0.296342, -0.321701, 0.255517
2275.53, -0.296868, -0.321303, 0.25563
2275.54, -0.297408, -0.320916, 0.255753
2275.55, -0.29794, -0.320532, 0.255877
2275.56, -0.298482, -0.320166, 0.255995
2275.57, -0.299034, -0.31981, 0.256124
2275.58, -0.299585, -0.31946, 0.256252
2275.59, -0.300146, -0.319124, 0.256384
2275.6, -0.300716, -0.318802, 0.256521
2275.61, -0.301293, -0.318496, 0.256658
2275.62, -0.30188, -0.318207, 0.256787
2275.63, -0.302472, -0.317929, 0.256923
2275.64, -0.303073, -0.317666, 0.257061
2275.65, -0.303681, -0.317417, 0.257199
2275.66, -0.304292, -0.317179, 0.257339
2275.67, -0.304912, -0.316958, 0.257478
2275.68, -0.30554, -0.316753, 0.257608
2275.69, -0.306171, -0.316558, 0.257747
2275.7, -0.306808, -0.316376, 0.257888
2275.71, -0.307448, -0.316206, 0.25803
2275.72, -0.308089, -0.316048, 0.258176
2275.73, -0.308738, -0.315907, 0.258322
2275.74, -0.309386, -0.315771, 0.258476
2275.75, -0.310037, -0.315647, 0.258635
2275.76, -0.310686, -0.315533, 0.258798
2275.77, -0.311341, -0.315435, 0.258961
2275.78, -0.311995, -0.315344, 0.259133
2275.79, -0.312648, -0.315262, 0.259308
2275.8, -0.313305, -0.315196, 0.259485
2275.81, -0.313962, -0.315137, 0.259668
2275.82, -0.314616, -0.315087, 0.259855
2275.83, -0.315274, -0.315052, 0.260044
2275.84, -0.315931, -0.315023, 0.260239
2275.85, -0.316586, -0.315007, 0.260435
2275.86, -0.317242, -0.314999, 0.260637
2275.87, -0.317894, -0.314999, 0.260843
2275.88, -0.31855, -0.315013, 0.26105
2275.89, -0.319201, -0.315032, 0.261263
2275.9, -0.319854, -0.315064, 0.261477
2275.91, -0.320503, -0.315102, 0.261698
2275.92, -0.321151, -0.315152, 0.261919
2275.93, -0.321797, -0.315207, 0.262146
2275.94, -0.322441, -0.315275, 0.262376
2275.95, -0.323083, -0.315348, 0.262609
2275.96, -0.323723, -0.315434, 0.262845
2275.97, -0.32436, -0.315524, 0.263085
2275.98, -0.324995, -0.315626, 0.263327
2275.99, -0.325626, -0.315734, 0.263574
2276, -0.326256, -0.315853, 0.263821
2276.01, -0.326881, -0.315976, 0.264073
2276.02, -0.327506, -0.316112, 0.264326
2276.03, -0.328124, -0.31625, 0.264585
2276.04, -0.328744, -0.316401, 0.264841
2276.05, -0.329358, -0.316557, 0.265102
2276.06, -0.329969, -0.31672, 0.265366
2276.07, -0.330576, -0.316893, 0.265632
2276.08, -0.331178, -0.31707, 0.265902
2276.09, -0.331779, -0.317258, 0.26617
2276.1, -0.332375, -0.317451, 0.266442
2276.11, -0.332968, -0.317651, 0.266718
2276.12, -0.333557, -0.317859, 0.266993
2276.13, -0.334141, -0.318073, 0.267271
2276.14, -0.334722, -0.318294, 0.26755
2276.15, -0.3353, -0.318522, 0.26783
2276.16, -0.335873, -0.318756, 0.268113
2276.17, -0.336441, -0.318996, 0.268396
2276.18, -0.337006, -0.319243, 0.268682
2276.19, -0.337566, -0.319496, 0.268968
2276.2, -0.338122, -0.319755, 0.269255
2276.21, -0.338674, -0.32002, 0.269544
2276.22, -0.339221, -0.320293, 0.269833
2276.23, -0.339765, -0.320567, 0.270124
2276.24, -0.340307, -0.320843, 0.270415
2276.25, -0.340847, -0.32112, 0.270707
2276.26, -0.341384, -0.321397, 0.270998
2276.27, -0.34192, -0.321675, 0.27129
2276.28, -0.342453, -0.321954, 0.271581
2276.29, -0.342985, -0.322233, 0.271873
2276.3, -0.343514, -0.322513, 0.272165
2276.31, -0.344041, -0.322794, 0.272457
2276.32, -0.344567, -0.323075, 0.272749
2276.33, -0.345091, -0.323357, 0.273041
2276.34, -0.345613, -0.323638, 0.273332
2276.35, -0.346135, -0.323918, 0.273623
2276.36, -0.346655, -0.324197, 0.273914
2276.37, -0.347174, -0.324475, 0.274205
2276.38, -0.347693, -0.324752, 0.274495
2276.39, -0.34821, -0.325028, 0.274785
2276.4, -0.348726, -0.325304, 0.275075
2276.41, -0.349242, -0.325578, 0.275364
2276.42, -0.349756, -0.325851, 0.275653
2276.43, -0.350269, -0.326124, 0.275942
2276.44, -0.350782, -0.326395, 0.276231
2276.45, -0.351293, -0.326666, 0.276519
2276.46, -0.351803, -0.326935, 0.276807
2276.47, -0.352313, -0.327204, 0.277094
2276.48, -0.352821, -0.327472, 0.277382
2276.49, -0.353329, -0.327739, 0.277669
2276.5, -0.353836, -0.328005, 0.277956
2276.51, -0.354341, -0.328271, 0.278242
2276.52, -0.354846, -0.328535, 0.278529
2276.53, -0.35535, -0.328799, 0.278815
2276.54, -0.355853, -0.329061, 0.2791
2276.55, -0.356355, -0.329323, 0.279386
2276.56, -0.356857, -0.329585, 0.279671
2276.57, -0.357357, -0.329845, 0.279956
2276.58, -0.357856, -0.330104, 0.28024
2276.59, -0.358355, -0.330363, 0.280525
2276.6, -0.358853, -0.330621, 0.280809
2276.61, -0.359349, -0.330878, 0.281092
2276.62, -0.359845, -0.331134, 0.281376
2276.63, -0.36034, -0.331389, 0.281659
2276.64, -0.360834, -0.331644, 0.281942
2276.65, -0.361327, -0.331898, 0.282224
2276.66, -0.36182, -0.33215, 0.282507
2276.67, -0.362311, -0.332403, 0.282788
2276.68, -0.362801, -0.332654, 0.28307
2276.69, -0.363291, -0.332904, 0.283351
2276.7, -0.363779, -0.333154, 0.283632
2276.71, -0.364267, -0.333403, 0.283912
2276.72, -0.364753, -0.333651, 0.284192
2276.73, -0.365239, -0.333899, 0.284472
2276.74, -0.365723, -0.334145, 0.284751
2276.75, -0.366207, -0.334391, 0.28503
2276.76, -0.36669, -0.334636, 0.285309
2276.77, -0.367171, -0.33488, 0.285587
2276.78, -0.367652, -0.335123, 0.285864
2276.79, -0.368131, -0.335366, 0.286141
2276.8, -0.36861, -0.335607, 0.286418
2276.81, -0.369087, -0.335848, 0.286694
2276.82, -0.369564, -0.336088, 0.286969
2276.83, -0.370039, -0.336327, 0.287245
2276.84, -0.370513, -0.336566, 0.287519
2276.85, -0.370986, -0.336803, 0.287793
2276.86, -0.371458, -0.33704, 0.288066
2276.87, -0.371928, -0.337275, 0.288339
2276.88, -0.372397, -0.33751, 0.28861
2276.89, -0.372865, -0.337744, 0.288882
2276.9, -0.373332, -0.337977, 0.289152
2276.91, -0.373798, -0.338209, 0.289422
2276.92, -0.374262, -0.338441, 0.289691
2276.93, -0.374725, -0.338671, 0.289959
2276.94, -0.375187, -0.3389, 0.290227
2276.95, -0.375647, -0.339129, 0.290493
2276.96, -0.376105, -0.339356, 0.290759
2276.97, -0.376562, -0.339583, 0.291024
2276.98, -0.377018, -0.339809, 0.291288
2276.99, -0.377471, -0.340035, 0.291551
2277, -0.377922, -0.34026, 0.291813
2277.01, -0.378371, -0.340485, 0.292074
2277.02, -0.378818, -0.34071, 0.292335
2277.03, -0.379262, -0.340935, 0.292594
2277.04, -0.379704, -0.341159, 0.292852
2277.05, -0.380144, -0.341383, 0.29311
2277.06, -0.380581, -0.341606, 0.293366
2277.07, -0.381016, -0.34183, 0.293621
2277.08, -0.381448, -0.342052, 0.293874
2277.09, -0.381878, -0.342275, 0.294127
2277.1, -0.382302, -0.342501, 0.294379
2277.11, -0.382718, -0.342733, 0.294629
2277.12, -0.383125, -0.342973, 0.294879
2277.13, -0.383524, -0.343221, 0.295127
2277.14, -0.383913, -0.343476, 0.295374
2277.15, -0.384292, -0.343738, 0.295619
2277.16, -0.384665, -0.344006, 0.295864
2277.17, -0.385027, -0.344281, 0.296106
2277.18, -0.385383, -0.344561, 0.296347
2277.19, -0.38573, -0.344846, 0.296587
2277.2, -0.386067, -0.345138, 0.296824
2277.21, -0.386397, -0.345436, 0.29706
2277.22, -0.386719, -0.345738, 0.297294
2277.23, -0.387032, -0.346045, 0.297526
2277.24, -0.387338, -0.346357, 0.297756
2277.25, -0.387636, -0.346674, 0.297984
2277.26, -0.387925, -0.346995, 0.298209
2277.27, -0.388208, -0.34732, 0.298433
2277.28, -0.388482, -0.347649, 0.298654
2277.29, -0.388749, -0.347983, 0.298874
2277.3, -0.389009, -0.34832, 0.299091
2277.31, -0.389262, -0.34866, 0.299305
2277.32, -0.389507, -0.349003, 0.299517
2277.33, -0.389745, -0.34935, 0.299727
2277.34, -0.389976, -0.3497, 0.299935
2277.35, -0.3902, -0.350053, 0.30014
2277.36, -0.390418, -0.350409, 0.300342
2277.37, -0.39063, -0.350767, 0.300543
2277.38, -0.390834, -0.351127, 0.30074
2277.39, -0.391033, -0.35149, 0.300935
2277.4, -0.391225, -0.351855, 0.301128
2277.41, -0.39141, -0.352222, 0.301318
2277.42, -0.391589, -0.352592, 0.301505
2277.43, -0.391764, -0.352963, 0.301691
2277.44, -0.39193, -0.353335, 0.301872
2277.45, -0.392092, -0.35371, 0.302052
2277.46, -0.392248, -0.354086, 0.302229
2277.47, -0.392398, -0.354464, 0.302403
2277.48, -0.392543, -0.354843, 0.302575
2277.49, -0.392682, -0.355223, 0.302745
2277.5, -0.392817, -0.355604, 0.302912
2277.51, -0.392946, -0.355986, 0.303076
2277.52, -0.393069, -0.356369, 0.303238
2277.53, -0.393188, -0.356754, 0.303397
2277.54, -0.393302, -0.357138, 0.303554
2277.55, -0.39341, -0.357524, 0.303708
2277.56, -0.393515, -0.35791, 0.30386
2277.57, -0.393614, -0.358297, 0.30401
2277.58, -0.393709, -0.358684, 0.304156
2277.59, -0.393799, -0.359072, 0.304301
2277.6, -0.393884, -0.35946, 0.304442
2277.61, -0.393966, -0.359849, 0.304582
2277.62, -0.394043, -0.360238, 0.304719
2277.63, -0.394116, -0.360627, 0.304854
2277.64, -0.394185, -0.361016, 0.304986
2277.65, -0.39425, -0.361405, 0.305116
2277.66, -0.39431, -0.361794, 0.305243
2277.67, -0.394367, -0.362184, 0.305369
2277.68, -0.39442, -0.362573, 0.305492
2277.69, -0.39447, -0.362962, 0.305612
2277.7, -0.394515, -0.363351, 0.305731
2277.71, -0.394557, -0.36374, 0.305846
2277.72, -0.394596, -0.364128, 0.305961
2277.73, -0.394631, -0.364517, 0.306072
2277.74, -0.394663, -0.364905, 0.306181
2277.75, -0.394691, -0.365292, 0.306289
2277.76, -0.394716, -0.36568, 0.306394
2277.77, -0.394738, -0.366067, 0.306497
2277.78, -0.394757, -0.366453, 0.306597
2277.79, -0.394773, -0.366839, 0.306696
2277.8, -0.394786, -0.367225, 0.306793
2277.81, -0.394795, -0.36761, 0.306888
2277.82, -0.394802, -0.367995, 0.30698
2277.83, -0.394807, -0.368379, 0.307071
2277.84, -0.394808, -0.368762, 0.307159
2277.85, -0.394807, -0.369145, 0.307246
2277.86, -0.394803, -0.369527, 0.307331
2277.87, -0.394796, -0.369909, 0.307414
2277.88, -0.394787, -0.37029, 0.307494
2277.89, -0.394775, -0.37067, 0.307574
2277.9, -0.394761, -0.37105, 0.307651
2277.91, -0.394745, -0.371429, 0.307726
2277.92, -0.394726, -0.371808, 0.3078
2277.93, -0.394704, -0.372185, 0.307871
2277.94, -0.394681, -0.372562, 0.307941
2277.95, -0.394655, -0.372938, 0.308009
2277.96, -0.394627, -0.373313, 0.308076
2277.97, -0.394598, -0.373688, 0.308141
2277.98, -0.394566, -0.374062, 0.308204
2277.99, -0.394531, -0.374435, 0.308265
2278, -0.394495, -0.374807, 0.308325
2278.01, -0.394457, -0.375179, 0.308383
2278.02, -0.394417, -0.37555, 0.30844
2278.03, -0.394375, -0.37592, 0.308495
2278.04, -0.394331, -0.376289, 0.308548
2278.05, -0.394285, -0.376657, 0.3086
2278.06, -0.394238, -0.377025, 0.30865
2278.07, -0.394188, -0.377392, 0.308699
2278.08, -0.394138, -0.377758, 0.308747
2278.09, -0.394085, -0.378123, 0.308793
2278.1, -0.394031, -0.378488, 0.308837
2278.11, -0.393975, -0.378851, 0.308881
2278.12, -0.393917, -0.379214, 0.308922
2278.13, -0.393858, -0.379576, 0.308963
2278.14, -0.393797, -0.379937, 0.309002
2278.15, -0.393735, -0.380298, 0.309039
2278.16, -0.393671, -0.380657, 0.309075
2278.17, -0.393606, -0.381016, 0.309111
2278.18, -0.393539, -0.381374, 0.309144
2278.19, -0.393471, -0.381732, 0.309177
2278.2, -0.393401, -0.382088, 0.309208
2278.21, -0.393331, -0.382444, 0.309238
2278.22, -0.393258, -0.382799, 0.309266
2278.23, -0.393185, -0.383153, 0.309294
2278.24, -0.39311, -0.383506, 0.30932
2278.25, -0.393033, -0.383859, 0.309345
2278.26, -0.392956, -0.384211, 0.309369
2278.27, -0.392877, -0.384562, 0.309392
2278.28, -0.392797, -0.384912, 0.309414
2278.29, -0.392716, -0.385262, 0.309434
2278.3, -0.392633, -0.385611, 0.309454
2278.31, -0.39255, -0.385959, 0.309472
2278.32, -0.392465, -0.386307, 0.309489
2278.33, -0.392379, -0.386653, 0.309506
2278.34, -0.392292, -0.386999, 0.309521
2278.35, -0.392203, -0.387345, 0.309535
2278.36, -0.392114, -0.387689, 0.309548
2278.37, -0.392023, -0.388033, 0.30956
2278.38, -0.391931, -0.388377, 0.309571
2278.39, -0.391839, -0.388719, 0.309582
2278.4, -0.391745, -0.389061, 0.309591
2278.41, -0.39165, -0.389403, 0.309599
2278.42, -0.391554, -0.389743, 0.309606
2278.43, -0.391457, -0.390083, 0.309613
2278.44, -0.391359, -0.390423, 0.309618
2278.45, -0.39126, -0.390762, 0.309623
2278.46, -0.39116, -0.3911, 0.309627
2278.47, -0.391059, -0.391437, 0.309629
2278.48, -0.390957, -0.391774, 0.309631
2278.49, -0.390854, -0.392111, 0.309632
2278.5, -0.39075, -0.392447, 0.309633
2278.51, -0.390645, -0.392782, 0.309632
2278.52, -0.390539, -0.393116, 0.30963
2278.53, -0.390432, -0.39345, 0.309628
2278.54, -0.390324, -0.393784, 0.309625
2278.55, -0.390215, -0.394117, 0.309621
2278.56, -0.390106, -0.39445, 0.309617
2278.57, -0.389995, -0.394782, 0.309611
2278.58, -0.389883, -0.395113, 0.309605
2278.59, -0.389771, -0.395444, 0.309598
2278.6, -0.389657, -0.395775, 0.309591
2278.61, -0.389543, -0.396105, 0.309582
2278.62, -0.389427, -0.396434, 0.309573
2278.63, -0.389311, -0.396763, 0.309563
2278.64, -0.389194, -0.397092, 0.309552
2278.65, -0.389076, -0.39742, 0.309541
2278.66, -0.388957, -0.397748, 0.309529
2278.67, -0.388837, -0.398075, 0.309516
2278.68, -0.388716, -0.398402, 0.309503
2278.69, -0.388594, -0.398728, 0.309489
2278.7, -0.388471, -0.399054, 0.309474
2278.71, -0.388348, -0.39938, 0.309459
2278.72, -0.388223, -0.399705, 0.309443
2278.73, -0.388098, -0.40003, 0.309426
2278.74, -0.387971, -0.400354, 0.309409
2278.75, -0.387844, -0.400678, 0.309391
2278.76, -0.387716, -0.401002, 0.309372
2278.77, -0.387587, -0.401326, 0.309353
2278.78, -0.387457, -0.401649, 0.309333
2278.79, -0.387326, -0.401971, 0.309312
2278.8, -0.387194, -0.402294, 0.309291
2278.81, -0.387061, -0.402616, 0.30927
2278.82, -0.386927, -0.402938, 0.309247
2278.83, -0.386793, -0.403259, 0.309224
2278.84, -0.386657, -0.40358, 0.309201
2278.85, -0.386521, -0.403901, 0.309177
2278.86, -0.386384, -0.404222, 0.309152
2278.87, -0.386245, -0.404542, 0.309127
2278.88, -0.386106, -0.404863, 0.309101
2278.89, -0.385966, -0.405182, 0.309075
2278.9, -0.385824, -0.405502, 0.309048
2278.91, -0.385682, -0.405822, 0.30902
2278.92, -0.385539, -0.406141, 0.308992
2278.93, -0.385395, -0.40646, 0.308963
2278.94, -0.38525, -0.406778, 0.308934
2278.95, -0.385104, -0.407097, 0.308904
2278.96, -0.384957, -0.407415, 0.308874
2278.97, -0.384809, -0.407734, 0.308843
2278.98, -0.38466, -0.408052, 0.308812
2278.99, -0.38451, -0.408369, 0.30878
2279, -0.384359, -0.408687, 0.308747
2279.01, -0.384207, -0.409005, 0.308714
2279.02, -0.384054, -0.409322, 0.308681
2279.03, -0.3839, -0.409639, 0.308647
2279.04, -0.383744, -0.409956, 0.308612
2279.05, -0.383588, -0.410273, 0.308577
2279.06, -0.383431, -0.41059, 0.308542
2279.07, -0.383273, -0.410907, 0.308505
2279.08, -0.383114, -0.411223, 0.308469
2279.09, -0.382954, -0.41154, 0.308432
2279.1, -0.382792, -0.411856, 0.308394
2279.11, -0.38263, -0.412173, 0.308356
2279.12, -0.382466, -0.412489, 0.308317
2279.13, -0.382301, -0.412805, 0.308278
2279.14, -0.382136, -0.413121, 0.308238
2279.15, -0.381969, -0.413437, 0.308198
2279.16, -0.3818, -0.413753, 0.308157
2279.17, -0.381631, -0.414069, 0.308115
2279.18, -0.381461, -0.414385, 0.308074
2279.19, -0.381289, -0.414701, 0.308031
2279.2, -0.381117, -0.415017, 0.307988
2279.21, -0.380943, -0.415332, 0.307945
2279.22, -0.380768, -0.415648, 0.307901
2279.23, -0.380592, -0.415964, 0.307857
2279.24, -0.380414, -0.41628, 0.307812
2279.25, -0.380236, -0.416595, 0.307766
2279.26, -0.380056, -0.416911, 0.30772
2279.27, -0.379875, -0.417227, 0.307674
2279.28, -0.379692, -0.417542, 0.307627
2279.29, -0.379509, -0.417858, 0.307579
2279.3, -0.379324, -0.418174, 0.307531
2279.31, -0.379138, -0.41849, 0.307483
2279.32, -0.37895, -0.418806, 0.307434
2279.33, -0.378761, -0.419122, 0.307384
2279.34, -0.378571, -0.419437, 0.307334
2279.35, -0.37838, -0.419753, 0.307283
2279.36, -0.378187, -0.420069, 0.307232
2279.37, -0.377993, -0.420385, 0.30718
2279.38, -0.377798, -0.420701, 0.307128
2279.39, -0.377601, -0.421018, 0.307075
2279.4, -0.377403, -0.421334, 0.307022
2279.41, -0.377203, -0.42165, 0.306968
2279.42, -0.377002, -0.421966, 0.306913
2279.43, -0.376799, -0.422283, 0.306858
2279.44, -0.376595, -0.422599, 0.306803
2279.45, -0.37639, -0.422916, 0.306746
2279.46, -0.376183, -0.423233, 0.30669
2279.47, -0.375975, -0.423549, 0.306632
2279.48, -0.375765, -0.423866, 0.306574
2279.49, -0.375553, -0.424183, 0.306516
2279.5, -0.37534, -0.4245, 0.306457
2279.51, -0.375126, -0.424817, 0.306398
2279.52, -0.37491, -0.425135, 0.306337
2279.53, -0.374692, -0.425452, 0.306277
2279.54, -0.374473, -0.425769, 0.306215
2279.55, -0.374252, -0.426087, 0.306153
2279.56, -0.37403, -0.426404, 0.306091
2279.57, -0.373806, -0.426722, 0.306028
2279.58, -0.37358, -0.42704, 0.305964
2279.59, -0.373352, -0.427358, 0.305899
2279.6, -0.373123, -0.427676, 0.305834
2279.61, -0.372892, -0.427994, 0.305769
2279.62, -0.372659, -0.428313, 0.305702
2279.63, -0.372425, -0.428631, 0.305636
2279.64, -0.372189, -0.428949, 0.305568
2279.65, -0.371951, -0.429268, 0.3055
2279.66, -0.371712, -0.429587, 0.305431
2279.67, -0.37147, -0.429906, 0.305361
2279.68, -0.371227, -0.430224, 0.305291
2279.69, -0.370982, -0.430543, 0.30522
2279.7, -0.370735, -0.430863, 0.305149
2279.71, -0.370486, -0.431182, 0.305076
