time, x, y, z
1564.8, -0.524946, 0.339516, 0.251994
1564.81, -0.525279, 0.339364, 0.25199
1564.82, -0.52561, 0.339212, 0.251985
1564.83, -0.525941, 0.339058, 0.25198
1564.84, -0.526272, 0.338905, 0.251974
1564.85, -0.526601, 0.33875, 0.251968
1564.86, -0.526929, 0.338595, 0.25196
1564.87, -0.527257, 0.338439, 0.251952
1564.88, -0.527584, 0.338283, 0.251943
1564.89, -0.527911, 0.338126, 0.251933
1564.9, -0.528237, 0.337968, 0.251922
1564.91, -0.528561, 0.337809, 0.251911
1564.92, -0.528886, 0.33765, 0.251899
1564.93, -0.529209, 0.33749, 0.251886
1564.94, -0.529532, 0.337329, 0.251872
1564.95, -0.529855, 0.337168, 0.251858
1564.96, -0.530177, 0.337005, 0.251843
1564.97, -0.530498, 0.336842, 0.251827
1564.98, -0.530819, 0.336678, 0.251811
1564.99, -0.531139, 0.336513, 0.251794
1565, -0.531458, 0.336347, 0.251776
1565.01, -0.531777, 0.336181, 0.251757
1565.02, -0.532096, 0.336013, 0.251738
1565.03, -0.532413, 0.335845, 0.251718
1565.04, -0.532731, 0.335675, 0.251697
1565.05, -0.533048, 0.335505, 0.251676
1565.06, -0.533364, 0.335333, 0.251654
1565.07, -0.53368, 0.335161, 0.251631
1565.08, -0.533996, 0.334987, 0.251607
1565.09, -0.534311, 0.334813, 0.251583
1565.1, -0.534626, 0.334637, 0.251558
1565.11, -0.53494, 0.334461, 0.251532
1565.12, -0.535254, 0.334283, 0.251505
1565.13, -0.535568, 0.334104, 0.251478
1565.14, -0.535881, 0.333923, 0.25145
1565.15, -0.536194, 0.333742, 0.251422
1565.16, -0.536506, 0.333559, 0.251392
1565.17, -0.536819, 0.333375, 0.251362
1565.18, -0.537131, 0.33319, 0.251332
1565.19, -0.537442, 0.333004, 0.2513
1565.2, -0.537753, 0.332816, 0.251268
1565.21, -0.538064, 0.332626, 0.251235
1565.22, -0.538375, 0.332436, 0.251201
1565.23, -0.538685, 0.332244, 0.251166
1565.24, -0.538996, 0.33205, 0.251131
1565.25, -0.539305, 0.331855, 0.251095
1565.26, -0.539615, 0.331659, 0.251058
1565.27, -0.539925, 0.331461, 0.251021
1565.28, -0.540234, 0.331261, 0.250982
1565.29, -0.540543, 0.33106, 0.250943
1565.3, -0.540851, 0.330856, 0.250903
1565.31, -0.54116, 0.330652, 0.250862
1565.32, -0.541469, 0.330445, 0.250821
1565.33, -0.541777, 0.330237, 0.250778
1565.34, -0.542085, 0.330027, 0.250735
1565.35, -0.542393, 0.329815, 0.250691
1565.36, -0.5427, 0.329601, 0.250646
1565.37, -0.543008, 0.329386, 0.2506
1565.38, -0.543315, 0.329168, 0.250553
1565.39, -0.543623, 0.328949, 0.250505
1565.4, -0.54393, 0.328727, 0.250456
1565.41, -0.544237, 0.328503, 0.250407
1565.42, -0.544544, 0.328277, 0.250356
1565.43, -0.54485, 0.328049, 0.250305
1565.44, -0.545157, 0.327819, 0.250252
1565.45, -0.545463, 0.327586, 0.250199
1565.46, -0.54577, 0.327351, 0.250144
1565.47, -0.546076, 0.327114, 0.250089
1565.48, -0.546382, 0.326874, 0.250032
1565.49, -0.546719, 0.326607, 0.249968
1565.5, -0.546994, 0.326386, 0.249915
1565.51, -0.5473, 0.326139, 0.249855
1565.52, -0.547606, 0.325889, 0.249794
1565.53, -0.547912, 0.325636, 0.249732
1565.54, -0.548217, 0.32538, 0.249668
1565.55, -0.548522, 0.325121, 0.249603
1565.56, -0.548828, 0.32486, 0.249537
1565.57, -0.549133, 0.324595, 0.249469
1565.58, -0.549438, 0.324328, 0.2494
1565.59, -0.549743, 0.324057, 0.24933
1565.6, -0.550047, 0.323784, 0.249259
1565.61, -0.550352, 0.323506, 0.249186
1565.62, -0.550656, 0.323226, 0.249111
1565.63, -0.55096, 0.322943, 0.249035
1565.64, -0.551264, 0.322655, 0.248957
1565.65, -0.551568, 0.322365, 0.248878
1565.66, -0.551872, 0.32207, 0.248797
1565.67, -0.552175, 0.321772, 0.248714
1565.68, -0.552478, 0.32147, 0.24863
1565.69, -0.552781, 0.321164, 0.248543
1565.7, -0.553081, 0.320852, 0.248463
1565.71, -0.553382, 0.320539, 0.248365
1565.72, -0.553685, 0.320221, 0.248276
1565.73, -0.553985, 0.319896, 0.24819
1565.74, -0.554283, 0.319571, 0.248086
1565.75, -0.554585, 0.31924, 0.247991
1565.76, -0.554883, 0.318903, 0.247895
1565.77, -0.55518, 0.318563, 0.247788
1565.78, -0.555477, 0.318215, 0.247694
1565.79, -0.555774, 0.317866, 0.247578
1565.8, -0.556072, 0.317512, 0.24747
1565.81, -0.556367, 0.317151, 0.247361
1565.82, -0.556661, 0.316786, 0.247243
1565.83, -0.556956, 0.316414, 0.247134
1565.84, -0.557246, 0.316038, 0.247006
1565.85, -0.557535, 0.315655, 0.246891
1565.86, -0.557828, 0.315271, 0.246759
1565.87, -0.558119, 0.314879, 0.24663
1565.88, -0.558407, 0.31448, 0.246501
1565.89, -0.558692, 0.314076, 0.246362
1565.9, -0.558978, 0.313663, 0.246229
1565.91, -0.559261, 0.313251, 0.246081
1565.92, -0.559546, 0.31283, 0.245935
1565.93, -0.559827, 0.312402, 0.245781
1565.94, -0.56011, 0.311972, 0.245631
1565.95, -0.560387, 0.311532, 0.24547
1565.96, -0.560665, 0.311087, 0.245308
1565.97, -0.560943, 0.310638, 0.245147
1565.98, -0.56121, 0.310177, 0.244968
1565.99, -0.561481, 0.309711, 0.244805
1566, -0.561751, 0.309245, 0.244624
1566.01, -0.562017, 0.308767, 0.244443
1566.02, -0.562287, 0.308289, 0.244272
1566.03, -0.562555, 0.307804, 0.244087
1566.04, -0.562824, 0.307316, 0.243913
1566.05, -0.563092, 0.306824, 0.243727
1566.06, -0.563365, 0.306328, 0.243557
1566.07, -0.563633, 0.30583, 0.243366
1566.08, -0.563907, 0.305327, 0.243197
1566.09, -0.564178, 0.304822, 0.243005
1566.1, -0.564452, 0.304314, 0.242822
1566.11, -0.564725, 0.303802, 0.242643
1566.12, -0.565, 0.303287, 0.242459
1566.13, -0.565275, 0.302769, 0.242281
1566.14, -0.56555, 0.302249, 0.242094
1566.15, -0.565827, 0.301725, 0.241919
1566.16, -0.566101, 0.301199, 0.241729
1566.17, -0.56638, 0.30067, 0.241555
1566.18, -0.566654, 0.30014, 0.241364
1566.19, -0.566933, 0.299607, 0.24119
1566.2, -0.567206, 0.299072, 0.240998
1566.21, -0.567485, 0.298534, 0.240825
1566.22, -0.567759, 0.297996, 0.240631
1566.23, -0.568037, 0.297455, 0.240458
1566.24, -0.56831, 0.296914, 0.240264
1566.25, -0.568587, 0.296369, 0.240091
1566.26, -0.56886, 0.295825, 0.239897
1566.27, -0.569136, 0.295278, 0.239723
1566.28, -0.569407, 0.294731, 0.23953
1566.29, -0.569683, 0.294182, 0.239355
1566.3, -0.569953, 0.293634, 0.239162
1566.31, -0.570227, 0.293084, 0.238987
1566.32, -0.570495, 0.292534, 0.238796
1566.33, -0.570767, 0.291983, 0.238619
1566.34, -0.571034, 0.291432, 0.23843
1566.35, -0.571303, 0.290881, 0.238252
1566.36, -0.571569, 0.29033, 0.238065
1566.37, -0.571835, 0.289779, 0.237886
1566.38, -0.572102, 0.289227, 0.237714
1566.39, -0.572363, 0.288678, 0.237522
1566.4, -0.572628, 0.288127, 0.237349
1566.41, -0.572887, 0.287579, 0.23716
1566.42, -0.573148, 0.28703, 0.236985
1566.43, -0.573405, 0.286483, 0.2368
1566.44, -0.573662, 0.285937, 0.236624
1566.45, -0.573919, 0.285391, 0.236453
1566.46, -0.57417, 0.284848, 0.236266
1566.47, -0.574423, 0.284306, 0.236093
1566.48, -0.574672, 0.283767, 0.235912
1566.49, -0.57492, 0.283229, 0.235738
1566.5, -0.575168, 0.282693, 0.235569
1566.51, -0.57541, 0.282161, 0.235388
1566.52, -0.575652, 0.28163, 0.235217
1566.53, -0.575894, 0.281102, 0.23505
1566.54, -0.576129, 0.280579, 0.234871
1566.55, -0.576364, 0.280059, 0.234703
1566.56, -0.576599, 0.279541, 0.234538
1566.57, -0.576826, 0.279029, 0.234361
1566.58, -0.577054, 0.27852, 0.234196
1566.59, -0.57728, 0.278015, 0.234035
1566.6, -0.577499, 0.277517, 0.233861
1566.61, -0.577718, 0.277022, 0.233698
1566.62, -0.577934, 0.276531, 0.233538
1566.63, -0.578146, 0.276048, 0.233381
1566.64, -0.578353, 0.27557, 0.233209
1566.65, -0.578559, 0.275098, 0.233052
1566.66, -0.578762, 0.27463, 0.232897
1566.67, -0.578958, 0.274171, 0.232731
1566.68, -0.57915, 0.273718, 0.232575
1566.69, -0.579337, 0.273268, 0.232421
1566.7, -0.579505, 0.272821, 0.232259
1566.71, -0.579661, 0.27238, 0.232096
1566.72, -0.579805, 0.271947, 0.231914
1566.73, -0.579931, 0.271515, 0.231743
1566.74, -0.580042, 0.271086, 0.231576
1566.75, -0.58013, 0.27066, 0.231413
1566.76, -0.580196, 0.270238, 0.231257
1566.77, -0.580246, 0.269823, 0.231106
1566.78, -0.580281, 0.269416, 0.230935
1566.79, -0.580293, 0.26901, 0.230786
1566.8, -0.580289, 0.26861, 0.230644
1566.81, -0.580266, 0.268214, 0.230507
1566.82, -0.580223, 0.267822, 0.230378
1566.83, -0.580167, 0.267439, 0.230252
1566.84, -0.580095, 0.267065, 0.230105
1566.85, -0.580005, 0.266694, 0.229981
1566.86, -0.5799, 0.266329, 0.229862
1566.87, -0.57978, 0.265969, 0.229748
1566.88, -0.579644, 0.265614, 0.229642
1566.89, -0.579495, 0.265268, 0.229536
1566.9, -0.579335, 0.264933, 0.22941
1566.91, -0.579159, 0.2646, 0.229306
1566.92, -0.578971, 0.264274, 0.229205
1566.93, -0.57877, 0.263953, 0.229109
1566.94, -0.578554, 0.263639, 0.22902
1566.95, -0.578329, 0.263333, 0.228931
1566.96, -0.578096, 0.263037, 0.228822
1566.97, -0.577848, 0.262745, 0.228733
1566.98, -0.577591, 0.262459, 0.228647
1566.99, -0.577323, 0.262179, 0.228565
1567, -0.577042, 0.261905, 0.22849
1567.01, -0.576756, 0.261639, 0.228414
1567.02, -0.576462, 0.261384, 0.228317
1567.03, -0.576157, 0.261132, 0.22824
1567.04, -0.575844, 0.260885, 0.228166
1567.05, -0.575523, 0.260645, 0.228096
1567.06, -0.575191, 0.260409, 0.22803
1567.07, -0.574854, 0.260183, 0.227965
1567.08, -0.574513, 0.259967, 0.227878
1567.09, -0.574161, 0.259753, 0.227811
1567.1, -0.573803, 0.259545, 0.227746
1567.11, -0.57344, 0.259344, 0.227681
1567.12, -0.57307, 0.259147, 0.227619
1567.13, -0.572695, 0.258953, 0.227559
1567.14, -0.572316, 0.258761, 0.227501
1567.15, -0.571934, 0.25857, 0.227444
1567.16, -0.571552, 0.258381, 0.227386
1567.17, -0.57117, 0.258194, 0.22731
1567.18, -0.570782, 0.258006, 0.227251
1567.19, -0.570392, 0.257818, 0.227194
1567.2, -0.57, 0.25763, 0.227138
1567.21, -0.569605, 0.257443, 0.227083
1567.22, -0.569207, 0.257256, 0.227029
1567.23, -0.568807, 0.25707, 0.226976
1567.24, -0.568404, 0.256883, 0.226926
1567.25, -0.567998, 0.256697, 0.226877
1567.26, -0.567591, 0.256512, 0.226828
1567.27, -0.567183, 0.256328, 0.226778
1567.28, -0.566776, 0.256146, 0.22671
1567.29, -0.566363, 0.255963, 0.226659
1567.3, -0.565948, 0.255779, 0.22661
1567.31, -0.565532, 0.255595, 0.226561
1567.32, -0.565114, 0.255411, 0.226514
1567.33, -0.564694, 0.255226, 0.226467
1567.34, -0.564272, 0.25504, 0.226422
1567.35, -0.563848, 0.254854, 0.226379
1567.36, -0.563421, 0.254667, 0.226337
1567.37, -0.562993, 0.254479, 0.226295
1567.38, -0.562566, 0.254293, 0.226251
1567.39, -0.56214, 0.254107, 0.226191
1567.4, -0.561708, 0.253919, 0.226147
1567.41, -0.561275, 0.25373, 0.226104
1567.42, -0.56084, 0.253541, 0.226062
1567.43, -0.560404, 0.253351, 0.226021
1567.44, -0.559965, 0.25316, 0.225981
1567.45, -0.559525, 0.252969, 0.225942
1567.46, -0.559082, 0.252777, 0.225905
1567.47, -0.558636, 0.252584, 0.22587
1567.48, -0.55819, 0.252392, 0.225834
1567.49, -0.557744, 0.252199, 0.225797
1567.5, -0.557299, 0.252008, 0.225743
1567.51, -0.556848, 0.251814, 0.225706
1567.52, -0.556396, 0.25162, 0.225669
1567.53, -0.555942, 0.251425, 0.225634
1567.54, -0.555486, 0.25123, 0.225599
1567.55, -0.555029, 0.251034, 0.225566
1567.56, -0.554569, 0.250837, 0.225534
1567.57, -0.554107, 0.25064, 0.225503
1567.58, -0.553643, 0.250441, 0.225474
1567.59, -0.553177, 0.250243, 0.225445
1567.6, -0.552712, 0.250045, 0.225414
1567.61, -0.552248, 0.249849, 0.225367
1567.62, -0.551778, 0.24965, 0.225336
1567.63, -0.551307, 0.24945, 0.225307
1567.64, -0.550834, 0.24925, 0.225278
1567.65, -0.550359, 0.249049, 0.22525
1567.66, -0.549882, 0.248848, 0.225223
1567.67, -0.549404, 0.248646, 0.225197
1567.68, -0.548923, 0.248443, 0.225173
1567.69, -0.548439, 0.248239, 0.225151
1567.7, -0.547955, 0.248036, 0.225129
1567.71, -0.547471, 0.247833, 0.225105
1567.72, -0.546988, 0.247631, 0.225065
1567.73, -0.546499, 0.247427, 0.225041
1567.74, -0.546009, 0.247222, 0.225019
1567.75, -0.545517, 0.247017, 0.224997
1567.76, -0.545024, 0.246811, 0.224976
1567.77, -0.544529, 0.246605, 0.224956
1567.78, -0.544032, 0.246398, 0.224938
1567.79, -0.543532, 0.246191, 0.224921
1567.8, -0.543031, 0.245983, 0.224906
1567.81, -0.542528, 0.245774, 0.224891
1567.82, -0.542026, 0.245567, 0.224874
1567.83, -0.541525, 0.245361, 0.224842
1567.84, -0.541017, 0.245155, 0.224826
1567.85, -0.540507, 0.244952, 0.22481
1567.86, -0.539994, 0.244753, 0.224796
1567.87, -0.539478, 0.244558, 0.224782
1567.88, -0.538959, 0.244366, 0.22477
1567.89, -0.538437, 0.244178, 0.224758
1567.9, -0.537911, 0.243994, 0.224748
1567.91, -0.537381, 0.243818, 0.22474
1567.92, -0.536846, 0.243652, 0.224733
1567.93, -0.53631, 0.243497, 0.224723
1567.94, -0.535772, 0.243353, 0.224697
1567.95, -0.535227, 0.243217, 0.224686
1567.96, -0.534679, 0.243089, 0.224675
1567.97, -0.534128, 0.242969, 0.224666
1567.98, -0.533575, 0.242858, 0.224656
1567.99, -0.533019, 0.242756, 0.224647
1568, -0.53246, 0.242662, 0.224639
1568.01, -0.531899, 0.242575, 0.224632
1568.02, -0.531336, 0.242496, 0.224625
1568.03, -0.530771, 0.242425, 0.224618
1568.04, -0.530207, 0.242363, 0.224609
1568.05, -0.529645, 0.24231, 0.224584
1568.06, -0.529079, 0.24226, 0.224573
1568.07, -0.528512, 0.242218, 0.224563
1568.08, -0.527945, 0.242182, 0.224552
1568.09, -0.527378, 0.242152, 0.224542
1568.1, -0.526811, 0.242129, 0.224532
1568.11, -0.526243, 0.24211, 0.224522
1568.12, -0.525675, 0.242098, 0.224513
1568.13, -0.525107, 0.242092, 0.224504
1568.14, -0.524539, 0.242091, 0.224495
1568.15, -0.523975, 0.242097, 0.224483
1568.16, -0.523413, 0.24211, 0.224455
1568.17, -0.52285, 0.242126, 0.224442
1568.18, -0.522287, 0.242146, 0.224429
1568.19, -0.521725, 0.242171, 0.224415
1568.2, -0.521166, 0.242201, 0.224401
1568.21, -0.520607, 0.242235, 0.224387
1568.22, -0.520049, 0.242273, 0.224374
1568.23, -0.519492, 0.242315, 0.224361
1568.24, -0.518936, 0.242361, 0.224348
1568.25, -0.518383, 0.242412, 0.224335
1568.26, -0.517833, 0.242468, 0.22432
1568.27, -0.517287, 0.24253, 0.224288
1568.28, -0.51674, 0.242593, 0.22427
1568.29, -0.516195, 0.242659, 0.224252
1568.3, -0.515654, 0.242727, 0.224234
1568.31, -0.515113, 0.2428, 0.224216
1568.32, -0.514574, 0.242876, 0.224198
1568.33, -0.514038, 0.242954, 0.22418
1568.34, -0.513503, 0.243035, 0.224162
1568.35, -0.51297, 0.24312, 0.224145
1568.36, -0.512439, 0.243207, 0.224127
1568.37, -0.511913, 0.243299, 0.224107
1568.38, -0.511391, 0.243395, 0.224071
1568.39, -0.510869, 0.243491, 0.224048
1568.4, -0.51035, 0.243589, 0.224026
1568.41, -0.509833, 0.24369, 0.224003
1568.42, -0.509319, 0.243793, 0.22398
1568.43, -0.508807, 0.243898, 0.223956
1568.44, -0.508297, 0.244005, 0.223933
1568.45, -0.50779, 0.244114, 0.223911
1568.46, -0.507285, 0.244225, 0.223889
1568.47, -0.506781, 0.244338, 0.223866
1568.48, -0.506284, 0.244454, 0.223841
1568.49, -0.505791, 0.244575, 0.2238
1568.5, -0.505297, 0.244695, 0.223773
1568.51, -0.504807, 0.244815, 0.223745
1568.52, -0.504319, 0.244938, 0.223717
1568.53, -0.503834, 0.245062, 0.223689
1568.54, -0.503351, 0.245187, 0.223661
1568.55, -0.502871, 0.245313, 0.223633
1568.56, -0.502393, 0.245441, 0.223606
1568.57, -0.501917, 0.245571, 0.223579
1568.58, -0.501444, 0.245702, 0.223552
1568.59, -0.500975, 0.245835, 0.223522
1568.6, -0.500512, 0.245973, 0.223476
1568.61, -0.500048, 0.246108, 0.223444
1568.62, -0.499587, 0.246244, 0.223411
1568.63, -0.499129, 0.246382, 0.223379
1568.64, -0.498673, 0.24652, 0.223346
1568.65, -0.49822, 0.246659, 0.223313
1568.66, -0.497769, 0.246799, 0.22328
1568.67, -0.49732, 0.24694, 0.223248
1568.68, -0.496873, 0.247081, 0.223216
1568.69, -0.496429, 0.247224, 0.223184
1568.7, -0.49599, 0.24737, 0.22315
1568.71, -0.495555, 0.247518, 0.223099
1568.72, -0.49512, 0.247664, 0.223063
1568.73, -0.494688, 0.247811, 0.223026
1568.74, -0.494258, 0.247958, 0.222988
1568.75, -0.493831, 0.248106, 0.222951
1568.76, -0.493406, 0.248255, 0.222913
1568.77, -0.492984, 0.248404, 0.222876
1568.78, -0.492563, 0.248553, 0.222839
1568.79, -0.492144, 0.248703, 0.222803
1568.8, -0.491727, 0.248855, 0.222766
1568.81, -0.491316, 0.249008, 0.222727
1568.82, -0.490908, 0.249164, 0.222672
1568.83, -0.4905, 0.249317, 0.222631
1568.84, -0.490095, 0.249471, 0.22259
1568.85, -0.489692, 0.249625, 0.222548
1568.86, -0.489291, 0.24978, 0.222506
1568.87, -0.488892, 0.249935, 0.222464
1568.88, -0.488495, 0.25009, 0.222422
1568.89, -0.488101, 0.250246, 0.222381
1568.9, -0.487707, 0.250402, 0.22234
1568.91, -0.487316, 0.250559, 0.222299
1568.92, -0.486929, 0.250718, 0.222255
1568.93, -0.486547, 0.250879, 0.222196
1568.94, -0.486164, 0.251038, 0.222151
1568.95, -0.485783, 0.251197, 0.222105
1568.96, -0.485404, 0.251357, 0.222059
1568.97, -0.485027, 0.251516, 0.222012
1568.98, -0.484653, 0.251676, 0.221966
1568.99, -0.48428, 0.251836, 0.22192
1569, -0.483908, 0.251996, 0.221874
1569.01, -0.483538, 0.252157, 0.221829
1569.02, -0.483169, 0.252319, 0.221783
1569.03, -0.482805, 0.252482, 0.221736
1569.04, -0.482445, 0.252648, 0.221672
1569.05, -0.482084, 0.252811, 0.221622
1569.06, -0.481725, 0.252974, 0.221572
1569.07, -0.481368, 0.253138, 0.221522
1569.08, -0.481013, 0.253301, 0.221471
1569.09, -0.480659, 0.253465, 0.22142
1569.1, -0.480307, 0.253629, 0.22137
1569.11, -0.479956, 0.253794, 0.22132
1569.12, -0.479607, 0.253959, 0.22127
1569.13, -0.479259, 0.254124, 0.22122
1569.14, -0.478914, 0.254291, 0.221168
1569.15, -0.478574, 0.254461, 0.221101
1569.16, -0.478233, 0.254628, 0.221046
1569.17, -0.477893, 0.254796, 0.220992
1569.18, -0.477555, 0.254963, 0.220937
1569.19, -0.477219, 0.255131, 0.220882
1569.2, -0.476884, 0.255299, 0.220826
1569.21, -0.47655, 0.255468, 0.220771
1569.22, -0.476217, 0.255636, 0.220717
1569.23, -0.475886, 0.255805, 0.220663
1569.24, -0.475555, 0.255975, 0.220609
1569.25, -0.475229, 0.256147, 0.220552
1569.26, -0.474906, 0.256321, 0.22048
1569.27, -0.474581, 0.256493, 0.220421
1569.28, -0.474258, 0.256665, 0.220362
1569.29, -0.473937, 0.256837, 0.220303
1569.3, -0.473617, 0.25701, 0.220243
1569.31, -0.473298, 0.257183, 0.220183
1569.32, -0.472981, 0.257356, 0.220124
1569.33, -0.472664, 0.25753, 0.220065
1569.34, -0.472347, 0.257704, 0.220006
1569.35, -0.472032, 0.257879, 0.219947
1569.36, -0.471721, 0.258056, 0.219886
1569.37, -0.471413, 0.258236, 0.219809
1569.38, -0.471103, 0.258413, 0.219746
1569.39, -0.470794, 0.25859, 0.219682
1569.4, -0.470487, 0.258768, 0.219618
1569.41, -0.470181, 0.258947, 0.219553
1569.42, -0.469876, 0.259126, 0.219489
1569.43, -0.469572, 0.259305, 0.219424
1569.44, -0.469269, 0.259485, 0.21936
1569.45, -0.468965, 0.259666, 0.219297
1569.46, -0.468663, 0.259848, 0.219233
1569.47, -0.468364, 0.260031, 0.219166
1569.48, -0.468069, 0.260218, 0.219085
1569.49, -0.467771, 0.260402, 0.219017
1569.5, -0.467475, 0.260587, 0.218948
1569.51, -0.46718, 0.260773, 0.218878
1569.52, -0.466886, 0.260959, 0.218809
1569.53, -0.466593, 0.261146, 0.218739
1569.54, -0.4663, 0.261333, 0.218669
1569.55, -0.466008, 0.261521, 0.2186
1569.56, -0.465716, 0.26171, 0.218531
1569.57, -0.465424, 0.261901, 0.218461
1569.58, -0.465136, 0.262093, 0.218389
1569.59, -0.464851, 0.262289, 0.218303
1569.6, -0.464564, 0.262483, 0.218228
1569.61, -0.464278, 0.262677, 0.218154
1569.62, -0.463993, 0.262873, 0.218079
1569.63, -0.463708, 0.263069, 0.218003
1569.64, -0.463425, 0.263266, 0.217927
1569.65, -0.463141, 0.263464, 0.217852
1569.66, -0.462858, 0.263663, 0.217776
1569.67, -0.462575, 0.263863, 0.217701
1569.68, -0.462293, 0.264065, 0.217626
1569.69, -0.462014, 0.264269, 0.217548
1569.7, -0.461737, 0.264477, 0.217455
1569.71, -0.461459, 0.264683, 0.217374
1569.72, -0.461181, 0.26489, 0.217293
1569.73, -0.460904, 0.265098, 0.217212
1569.74, -0.460627, 0.265308, 0.21713
1569.75, -0.460351, 0.265519, 0.217047
1569.76, -0.460076, 0.265731, 0.216965
1569.77, -0.4598, 0.265944, 0.216883
1569.78, -0.459525, 0.266159, 0.216801
1569.79, -0.459249, 0.266376, 0.216718
1569.8, -0.458977, 0.266596, 0.216633
1569.81, -0.458708, 0.26682, 0.216533
1569.82, -0.458436, 0.267042, 0.216445
1569.83, -0.458165, 0.267266, 0.216357
1569.84, -0.457894, 0.267492, 0.216268
1569.85, -0.457624, 0.267719, 0.216178
1569.86, -0.457354, 0.267948, 0.216088
1569.87, -0.457085, 0.268179, 0.215998
1569.88, -0.456815, 0.268412, 0.215908
1569.89, -0.456546, 0.268646, 0.215818
1569.9, -0.456276, 0.268884, 0.215727
1569.91, -0.45601, 0.269125, 0.215633
1569.92, -0.455746, 0.26937, 0.215525
1569.93, -0.455479, 0.269614, 0.215428
1569.94, -0.455213, 0.269861, 0.215331
1569.95, -0.454948, 0.27011, 0.215234
1569.96, -0.454683, 0.270361, 0.215135
1569.97, -0.454419, 0.270615, 0.215037
1569.98, -0.454155, 0.270871, 0.214939
1569.99, -0.45389, 0.27113, 0.214839
1570, -0.453624, 0.271391, 0.214739
1570.01, -0.453359, 0.271656, 0.214637
1570.02, -0.453097, 0.271925, 0.214535
1570.03, -0.452837, 0.2722, 0.214418
1570.04, -0.452575, 0.272474, 0.214313
1570.05, -0.452314, 0.272751, 0.214209
1570.06, -0.452053, 0.273031, 0.214104
1570.07, -0.451792, 0.273315, 0.213999
1570.08, -0.451531, 0.273601, 0.213892
1570.09, -0.45127, 0.27389, 0.213786
1570.1, -0.451008, 0.274184, 0.213678
1570.11, -0.450746, 0.274481, 0.213571
1570.12, -0.450484, 0.274783, 0.213464
1570.13, -0.450225, 0.275089, 0.213359
1570.14, -0.449968, 0.275401, 0.213242
1570.15, -0.449708, 0.275713, 0.213135
1570.16, -0.449448, 0.276029, 0.21303
1570.17, -0.449188, 0.27635, 0.212924
1570.18, -0.448928, 0.276674, 0.21282
1570.19, -0.448668, 0.277003, 0.212716
1570.2, -0.448409, 0.277337, 0.212613
1570.21, -0.448149, 0.277676, 0.212511
1570.22, -0.447889, 0.27802, 0.21241
1570.23, -0.447629, 0.278369, 0.21231
1570.24, -0.447371, 0.278723, 0.212211
1570.25, -0.447115, 0.279085, 0.212105
1570.26, -0.446857, 0.27945, 0.212007
1570.27, -0.446598, 0.279819, 0.211909
1570.28, -0.446338, 0.280194, 0.211812
1570.29, -0.446077, 0.280573, 0.211716
1570.3, -0.445813, 0.280957, 0.21162
1570.31, -0.445547, 0.281345, 0.211516
1570.32, -0.445278, 0.281736, 0.211417
1570.33, -0.445007, 0.282131, 0.211319
1570.34, -0.444735, 0.282531, 0.211222
1570.35, -0.44446, 0.282936, 0.211126
1570.36, -0.444181, 0.283346, 0.211029
1570.37, -0.443898, 0.283759, 0.210924
1570.38, -0.443613, 0.284177, 0.210826
1570.39, -0.443326, 0.284599, 0.210729
1570.4, -0.443035, 0.285026, 0.210632
1570.41, -0.442742, 0.285457, 0.210536
1570.42, -0.442445, 0.285895, 0.210441
1570.43, -0.442144, 0.286336, 0.210337
1570.44, -0.441841, 0.286782, 0.210241
1570.45, -0.441536, 0.287233, 0.210147
1570.46, -0.441227, 0.287689, 0.210053
1570.47, -0.440916, 0.28815, 0.209961
1570.48, -0.440601, 0.288617, 0.20987
1570.49, -0.440282, 0.289089, 0.20977
1570.5, -0.439962, 0.289564, 0.209679
1570.51, -0.439639, 0.290045, 0.20959
1570.52, -0.439314, 0.290531, 0.209503
1570.53, -0.438987, 0.291022, 0.209417
1570.54, -0.438656, 0.291518, 0.209334
1570.55, -0.438321, 0.292019, 0.209241
1570.56, -0.437986, 0.292524, 0.209159
1570.57, -0.437649, 0.293033, 0.209079
1570.58, -0.43731, 0.293547, 0.209002
1570.59, -0.43697, 0.294066, 0.208928
1570.6, -0.436627, 0.29459, 0.208857
1570.61, -0.436281, 0.295117, 0.208775
1570.62, -0.435936, 0.295648, 0.208707
1570.63, -0.43559, 0.296183, 0.208642
1570.64, -0.435244, 0.296721, 0.208581
1570.65, -0.434897, 0.297263, 0.208524
1570.66, -0.434548, 0.297809, 0.208473
1570.67, -0.434198, 0.298357, 0.208409
1570.68, -0.433849, 0.298907, 0.208366
1570.69, -0.433501, 0.299459, 0.20833
1570.7, -0.433155, 0.300013, 0.208302
1570.71, -0.432809, 0.300568, 0.208284
1570.72, -0.432462, 0.301127, 0.208276
1570.73, -0.432115, 0.301685, 0.208256
1570.74, -0.431771, 0.302244, 0.208257
1570.75, -0.431429, 0.302803, 0.208268
1570.76, -0.43109, 0.303363, 0.208289
1570.77, -0.430753, 0.303922, 0.208325
1570.78, -0.430415, 0.304482, 0.20835
1570.79, -0.430082, 0.305041, 0.208396
1570.8, -0.429752, 0.305597, 0.208452
1570.81, -0.429427, 0.306153, 0.208521
1570.82, -0.429102, 0.306709, 0.208602
1570.83, -0.428781, 0.307261, 0.208668
1570.84, -0.428465, 0.307811, 0.20876
1570.85, -0.428155, 0.308358, 0.208864
1570.86, -0.427848, 0.308904, 0.208984
1570.87, -0.427543, 0.309446, 0.209088
