time, x, y, z
1487.64, -0.441832, 0.339679, 0.22421
1487.65, -0.442293, 0.340098, 0.224527
1487.66, -0.442755, 0.340515, 0.224847
1487.67, -0.443216, 0.340931, 0.225167
1487.68, -0.443679, 0.34135, 0.225489
1487.69, -0.444142, 0.341767, 0.225811
1487.7, -0.444606, 0.342185, 0.226133
1487.71, -0.44507, 0.342603, 0.226456
1487.72, -0.445534, 0.34302, 0.22678
1487.73, -0.445999, 0.343438, 0.227105
1487.74, -0.446464, 0.343855, 0.227431
1487.75, -0.446929, 0.344272, 0.227757
1487.76, -0.447395, 0.344689, 0.228085
1487.77, -0.44786, 0.345106, 0.228413
1487.78, -0.448326, 0.345522, 0.228742
1487.79, -0.448792, 0.345938, 0.229071
1487.8, -0.449258, 0.346353, 0.229401
1487.81, -0.449724, 0.346768, 0.229732
1487.82, -0.450191, 0.347181, 0.230063
1487.83, -0.45066, 0.347591, 0.230394
1487.84, -0.451131, 0.347997, 0.230726
1487.85, -0.451611, 0.34839, 0.231058
1487.86, -0.452102, 0.348766, 0.23139
1487.87, -0.452604, 0.349125, 0.231721
1487.88, -0.453116, 0.349467, 0.232051
1487.89, -0.453638, 0.349792, 0.232379
1487.9, -0.454169, 0.350101, 0.232706
1487.91, -0.454708, 0.350395, 0.233032
1487.92, -0.455253, 0.350674, 0.233356
1487.93, -0.455807, 0.350938, 0.233678
1487.94, -0.456366, 0.351188, 0.233997
1487.95, -0.456931, 0.351423, 0.234314
1487.96, -0.457502, 0.351644, 0.234629
1487.97, -0.458077, 0.351853, 0.234941
1487.98, -0.458656, 0.352049, 0.235251
1487.99, -0.459239, 0.352231, 0.235557
1488, -0.459826, 0.352402, 0.23586
1488.01, -0.460416, 0.35256, 0.23616
1488.02, -0.461009, 0.352708, 0.236457
1488.03, -0.461603, 0.352845, 0.236751
1488.04, -0.4622, 0.35297, 0.237041
1488.05, -0.462798, 0.353085, 0.237328
1488.06, -0.463398, 0.35319, 0.237612
1488.07, -0.463999, 0.353285, 0.237892
1488.08, -0.4646, 0.353372, 0.238168
1488.09, -0.465202, 0.353448, 0.238441
1488.1, -0.465804, 0.353516, 0.23871
1488.11, -0.466406, 0.353574, 0.238976
1488.12, -0.467007, 0.353626, 0.239238
1488.13, -0.467608, 0.353669, 0.239496
1488.14, -0.468209, 0.353705, 0.239751
1488.15, -0.468808, 0.353732, 0.240001
1488.16, -0.469406, 0.353753, 0.240248
1488.17, -0.470004, 0.353767, 0.240492
1488.18, -0.470599, 0.353774, 0.240732
1488.19, -0.471194, 0.353781, 0.240971
1488.2, -0.471783, 0.353776, 0.2412
1488.21, -0.472378, 0.353761, 0.241425
1488.22, -0.472968, 0.353746, 0.241648
1488.23, -0.473555, 0.353724, 0.241867
1488.24, -0.47414, 0.353698, 0.242083
1488.25, -0.474723, 0.353666, 0.242295
1488.26, -0.475304, 0.353629, 0.242504
1488.27, -0.475882, 0.353588, 0.242709
1488.28, -0.476457, 0.353542, 0.242911
1488.29, -0.47703, 0.353492, 0.243109
1488.3, -0.477601, 0.353438, 0.243303
1488.31, -0.478168, 0.35338, 0.243494
1488.32, -0.478733, 0.353318, 0.243682
1488.33, -0.479295, 0.353253, 0.243867
1488.34, -0.479854, 0.353183, 0.244048
1488.35, -0.48041, 0.353111, 0.244226
1488.36, -0.480964, 0.353035, 0.2444
1488.37, -0.481513, 0.352956, 0.244571
1488.38, -0.482061, 0.352875, 0.24474
1488.39, -0.482605, 0.35279, 0.244905
1488.4, -0.483146, 0.352703, 0.245066
1488.41, -0.483684, 0.352613, 0.245225
1488.42, -0.484218, 0.352521, 0.245381
1488.43, -0.48475, 0.352426, 0.245534
1488.44, -0.485278, 0.35233, 0.245683
1488.45, -0.485804, 0.352231, 0.24583
1488.46, -0.486325, 0.35213, 0.245974
1488.47, -0.486844, 0.352027, 0.246114
1488.48, -0.48736, 0.351922, 0.246253
1488.49, -0.487872, 0.351816, 0.246388
1488.5, -0.488382, 0.351707, 0.24652
1488.51, -0.488888, 0.351598, 0.24665
1488.52, -0.489392, 0.351487, 0.246777
1488.53, -0.489891, 0.351374, 0.246902
1488.54, -0.490389, 0.35126, 0.247024
1488.55, -0.490882, 0.351145, 0.247143
1488.56, -0.491373, 0.351028, 0.24726
1488.57, -0.491861, 0.350911, 0.247374
1488.58, -0.492346, 0.350792, 0.247486
1488.59, -0.492827, 0.350672, 0.247595
1488.6, -0.493306, 0.350551, 0.247702
1488.61, -0.493781, 0.350429, 0.247807
1488.62, -0.494254, 0.350307, 0.24791
1488.63, -0.494724, 0.350183, 0.248009
1488.64, -0.495191, 0.350059, 0.248107
1488.65, -0.495655, 0.349934, 0.248203
1488.66, -0.496115, 0.349808, 0.248296
1488.67, -0.496574, 0.349681, 0.248387
1488.68, -0.497029, 0.349554, 0.248476
1488.69, -0.497482, 0.349427, 0.248563
1488.7, -0.497931, 0.349298, 0.248648
1488.71, -0.498378, 0.34917, 0.248731
1488.72, -0.498823, 0.349041, 0.248812
1488.73, -0.499264, 0.348911, 0.24889
1488.74, -0.499704, 0.348781, 0.248968
1488.75, -0.50014, 0.34865, 0.249043
1488.76, -0.500574, 0.348519, 0.249116
1488.77, -0.501006, 0.348388, 0.249187
1488.78, -0.501435, 0.348256, 0.249257
1488.79, -0.501861, 0.348123, 0.249324
1488.8, -0.502285, 0.347991, 0.249391
1488.81, -0.502707, 0.347858, 0.249455
1488.82, -0.503126, 0.347725, 0.249517
1488.83, -0.503543, 0.347592, 0.249578
1488.84, -0.503957, 0.347458, 0.249637
1488.85, -0.50437, 0.347325, 0.249695
1488.86, -0.50478, 0.34719, 0.249751
1488.87, -0.505187, 0.347056, 0.249805
1488.88, -0.505593, 0.346922, 0.249858
1488.89, -0.505996, 0.346787, 0.249909
1488.9, -0.506397, 0.346652, 0.249959
1488.91, -0.506797, 0.346517, 0.250008
1488.92, -0.507194, 0.346381, 0.250054
1488.93, -0.507589, 0.346246, 0.2501
1488.94, -0.507982, 0.34611, 0.250144
1488.95, -0.508373, 0.345974, 0.250186
1488.96, -0.508762, 0.345838, 0.250228
1488.97, -0.509149, 0.345702, 0.250267
1488.98, -0.509535, 0.345565, 0.250306
1488.99, -0.509918, 0.345429, 0.250343
1489, -0.5103, 0.345292, 0.250379
1489.01, -0.51068, 0.345155, 0.250413
1489.02, -0.511058, 0.345018, 0.250447
1489.03, -0.511434, 0.34488, 0.250479
1489.04, -0.511809, 0.344742, 0.25051
1489.05, -0.512182, 0.344605, 0.250539
1489.06, -0.512553, 0.344467, 0.250568
1489.07, -0.512923, 0.344329, 0.250595
1489.08, -0.513291, 0.34419, 0.250621
1489.09, -0.513657, 0.344052, 0.250646
1489.1, -0.514022, 0.343913, 0.25067
1489.11, -0.514385, 0.343774, 0.250692
1489.12, -0.514747, 0.343635, 0.250714
1489.13, -0.515108, 0.343495, 0.250735
1489.14, -0.515467, 0.343356, 0.250754
1489.15, -0.515824, 0.343216, 0.250772
1489.16, -0.51618, 0.343075, 0.25079
1489.17, -0.516535, 0.342935, 0.250806
1489.18, -0.516888, 0.342794, 0.250821
1489.19, -0.51724, 0.342653, 0.250836
1489.2, -0.517591, 0.342512, 0.250849
1489.21, -0.51794, 0.342371, 0.250861
1489.22, -0.518289, 0.342229, 0.250872
1489.23, -0.518635, 0.342087, 0.250883
1489.24, -0.518981, 0.341944, 0.250892
1489.25, -0.519326, 0.341801, 0.250901
1489.26, -0.519669, 0.341658, 0.250908
1489.27, -0.520011, 0.341515, 0.250915
1489.28, -0.520353, 0.341371, 0.250921
1489.29, -0.520693, 0.341227, 0.250926
1489.3, -0.521031, 0.341082, 0.25093
1489.31, -0.521369, 0.340937, 0.250933
1489.32, -0.521706, 0.340792, 0.250935
1489.33, -0.522042, 0.340646, 0.250937
1489.34, -0.522377, 0.3405, 0.250937
1489.35, -0.522711, 0.340353, 0.250937
1489.36, -0.523044, 0.340206, 0.250936
1489.37, -0.523376, 0.340058, 0.250934
1489.38, -0.523706, 0.33991, 0.250931
1489.39, -0.524037, 0.339762, 0.250928
1489.4, -0.524366, 0.339613, 0.250923
1489.41, -0.524694, 0.339463, 0.250918
1489.42, -0.525022, 0.339313, 0.250912
1489.43, -0.525349, 0.339162, 0.250906
1489.44, -0.525674, 0.339011, 0.250898
1489.45, -0.525999, 0.338859, 0.25089
1489.46, -0.526324, 0.338707, 0.250881
1489.47, -0.526647, 0.338554, 0.250871
1489.48, -0.52697, 0.3384, 0.25086
1489.49, -0.527292, 0.338246, 0.250849
1489.5, -0.527614, 0.338091, 0.250837
1489.51, -0.527934, 0.337936, 0.250824
1489.52, -0.528254, 0.337779, 0.25081
1489.53, -0.528574, 0.337623, 0.250796
1489.54, -0.528892, 0.337465, 0.250781
1489.55, -0.52921, 0.337306, 0.250765
1489.56, -0.529528, 0.337147, 0.250749
1489.57, -0.529844, 0.336987, 0.250732
1489.58, -0.530161, 0.336827, 0.250714
1489.59, -0.530476, 0.336665, 0.250695
1489.6, -0.530791, 0.336503, 0.250676
1489.61, -0.531106, 0.33634, 0.250656
1489.62, -0.53142, 0.336176, 0.250635
1489.63, -0.531734, 0.336011, 0.250614
1489.64, -0.532046, 0.335845, 0.250592
1489.65, -0.532359, 0.335678, 0.250569
1489.66, -0.532671, 0.33551, 0.250546
1489.67, -0.532983, 0.335342, 0.250522
1489.68, -0.533294, 0.335172, 0.250497
1489.69, -0.533604, 0.335001, 0.250471
1489.7, -0.533915, 0.33483, 0.250445
1489.71, -0.534224, 0.334657, 0.250418
1489.72, -0.534534, 0.334483, 0.25039
1489.73, -0.534843, 0.334308, 0.250362
1489.74, -0.535152, 0.334132, 0.250333
1489.75, -0.53546, 0.333955, 0.250303
1489.76, -0.535768, 0.333777, 0.250272
1489.77, -0.536075, 0.333597, 0.250241
1489.78, -0.536383, 0.333416, 0.250209
1489.79, -0.53669, 0.333234, 0.250177
1489.8, -0.536996, 0.333051, 0.250143
1489.81, -0.537302, 0.332866, 0.250109
1489.82, -0.537609, 0.33268, 0.250074
1489.83, -0.537914, 0.332493, 0.250039
1489.84, -0.53822, 0.332304, 0.250002
1489.85, -0.538525, 0.332114, 0.249965
1489.86, -0.53883, 0.331922, 0.249927
1489.87, -0.539135, 0.33173, 0.249889
1489.88, -0.539439, 0.331535, 0.24985
1489.89, -0.539743, 0.331339, 0.24981
1489.9, -0.540047, 0.331141, 0.249769
1489.91, -0.540351, 0.330942, 0.249727
1489.92, -0.540655, 0.330741, 0.249685
1489.93, -0.540959, 0.330538, 0.249642
1489.94, -0.541262, 0.330334, 0.249597
1489.95, -0.541565, 0.330128, 0.249553
1489.96, -0.541868, 0.32992, 0.249507
1489.97, -0.542171, 0.329711, 0.24946
1489.98, -0.542473, 0.329499, 0.249413
1489.99, -0.542776, 0.329285, 0.249365
1490, -0.543078, 0.32907, 0.249316
1490.01, -0.54338, 0.328853, 0.249266
1490.02, -0.543683, 0.328633, 0.249215
1490.03, -0.543985, 0.328412, 0.249163
1490.04, -0.544286, 0.328188, 0.24911
1490.05, -0.544588, 0.327962, 0.249056
1490.06, -0.54489, 0.327734, 0.249001
1490.07, -0.545191, 0.327504, 0.248946
1490.08, -0.545493, 0.327271, 0.248889
1490.09, -0.545794, 0.327036, 0.248831
1490.1, -0.546095, 0.326799, 0.248772
1490.11, -0.546397, 0.326559, 0.248712
1490.12, -0.546698, 0.326317, 0.248651
1490.13, -0.546999, 0.326072, 0.248589
1490.14, -0.547299, 0.325824, 0.248526
1490.15, -0.5476, 0.325574, 0.248461
1490.16, -0.547901, 0.325321, 0.248396
1490.17, -0.548201, 0.325064, 0.248329
1490.18, -0.548502, 0.324805, 0.24826
1490.19, -0.548802, 0.324544, 0.248191
1490.2, -0.549102, 0.324279, 0.24812
1490.21, -0.549402, 0.32401, 0.248048
1490.22, -0.549702, 0.323739, 0.247974
1490.23, -0.550002, 0.323465, 0.247899
1490.24, -0.550301, 0.323187, 0.247823
1490.25, -0.550601, 0.322906, 0.247744
1490.26, -0.5509, 0.32262, 0.24767
1490.27, -0.551196, 0.322331, 0.247584
1490.28, -0.551496, 0.32204, 0.247504
1490.29, -0.551794, 0.321742, 0.247425
1490.3, -0.55209, 0.321443, 0.247333
1490.31, -0.552389, 0.32114, 0.247249
1490.32, -0.552685, 0.32083, 0.247161
1490.33, -0.552981, 0.32052, 0.247068
1490.34, -0.553278, 0.320202, 0.246983
1490.35, -0.553572, 0.319882, 0.24688
1490.36, -0.55387, 0.319559, 0.246786
1490.37, -0.554163, 0.319228, 0.246687
1490.38, -0.554458, 0.318895, 0.246585
1490.39, -0.554753, 0.318556, 0.246487
1490.4, -0.555044, 0.318213, 0.246376
1490.41, -0.555336, 0.317864, 0.246276
1490.42, -0.555628, 0.317511, 0.246157
1490.43, -0.555921, 0.317155, 0.246046
1490.44, -0.556209, 0.316791, 0.24593
1490.45, -0.5565, 0.316424, 0.245812
1490.46, -0.556789, 0.316049, 0.245693
1490.47, -0.557075, 0.31567, 0.245566
1490.48, -0.557364, 0.315285, 0.245445
1490.49, -0.557646, 0.314895, 0.245309
1490.5, -0.557931, 0.314496, 0.245185
1490.51, -0.558213, 0.314096, 0.245039
1490.52, -0.558496, 0.313688, 0.244899
1490.53, -0.558782, 0.313277, 0.244764
1490.54, -0.559061, 0.31286, 0.244612
1490.55, -0.559338, 0.312433, 0.244456
1490.56, -0.559615, 0.312, 0.244302
1490.57, -0.559889, 0.311563, 0.244138
1490.58, -0.560165, 0.311119, 0.24399
1490.59, -0.560437, 0.31067, 0.243814
1490.6, -0.560704, 0.310212, 0.243641
1490.61, -0.560977, 0.309752, 0.24348
1490.62, -0.56124, 0.309281, 0.243295
1490.63, -0.561512, 0.30881, 0.243134
1490.64, -0.561775, 0.308331, 0.242947
1490.65, -0.562045, 0.307849, 0.24278
1490.66, -0.562311, 0.307363, 0.242592
1490.67, -0.562581, 0.306873, 0.242414
1490.68, -0.562851, 0.30638, 0.242238
1490.69, -0.563123, 0.305883, 0.242057
1490.7, -0.563395, 0.305383, 0.241882
1490.71, -0.563668, 0.304879, 0.2417
1490.72, -0.563943, 0.304372, 0.241526
1490.73, -0.564216, 0.303862, 0.241341
1490.74, -0.564493, 0.303348, 0.241169
1490.75, -0.564767, 0.302832, 0.240982
1490.76, -0.565045, 0.302311, 0.240811
1490.77, -0.56532, 0.30179, 0.240622
1490.78, -0.565599, 0.301264, 0.240451
1490.79, -0.565874, 0.300736, 0.240261
1490.8, -0.566153, 0.300206, 0.24009
1490.81, -0.566428, 0.299674, 0.2399
1490.82, -0.566708, 0.299138, 0.239728
1490.83, -0.566983, 0.298602, 0.239537
1490.84, -0.567263, 0.298063, 0.239365
1490.85, -0.567537, 0.297522, 0.239175
1490.86, -0.567817, 0.296979, 0.239002
1490.87, -0.568091, 0.296436, 0.238811
1490.88, -0.568369, 0.29589, 0.238637
1490.89, -0.568643, 0.295344, 0.238448
1490.9, -0.56892, 0.294795, 0.238273
1490.91, -0.569193, 0.294247, 0.238085
1490.92, -0.569468, 0.293697, 0.237909
1490.93, -0.56974, 0.293146, 0.237723
1490.94, -0.570013, 0.292595, 0.237546
1490.95, -0.570284, 0.292044, 0.237361
1490.96, -0.570555, 0.291492, 0.237183
1490.97, -0.570826, 0.290939, 0.237012
1490.98, -0.571094, 0.290387, 0.236822
1490.99, -0.571364, 0.289834, 0.23665
1491, -0.571629, 0.289283, 0.236462
1491.01, -0.571896, 0.28873, 0.236288
1491.02, -0.572159, 0.288179, 0.236105
1491.03, -0.572422, 0.287629, 0.235929
1491.04, -0.572686, 0.287078, 0.23576
1491.05, -0.572944, 0.28653, 0.235574
1491.06, -0.573205, 0.285981, 0.235403
1491.07, -0.573461, 0.285435, 0.235222
1491.08, -0.573717, 0.28489, 0.235049
1491.09, -0.573973, 0.284346, 0.234882
1491.1, -0.574224, 0.283805, 0.2347
1491.11, -0.574475, 0.283265, 0.234531
1491.12, -0.574725, 0.282727, 0.234367
1491.13, -0.57497, 0.282193, 0.234186
1491.14, -0.575216, 0.28166, 0.234019
1491.15, -0.575459, 0.28113, 0.233857
1491.16, -0.575697, 0.280605, 0.233679
1491.17, -0.575936, 0.280082, 0.233515
1491.18, -0.576172, 0.279563, 0.233356
1491.19, -0.576404, 0.279048, 0.233181
1491.2, -0.576635, 0.278536, 0.23302
1491.21, -0.576863, 0.278029, 0.232863
1491.22, -0.577086, 0.277528, 0.232692
1491.23, -0.577308, 0.277031, 0.232534
1491.24, -0.577527, 0.276539, 0.232379
1491.25, -0.577741, 0.276053, 0.232215
1491.26, -0.577953, 0.275572, 0.23206
1491.27, -0.578161, 0.275096, 0.231907
1491.28, -0.578365, 0.274627, 0.231757
1491.29, -0.578564, 0.274167, 0.231596
1491.3, -0.578757, 0.273709, 0.231445
1491.31, -0.578938, 0.273255, 0.231291
1491.32, -0.579103, 0.272803, 0.231133
1491.33, -0.57925, 0.272355, 0.230973
1491.34, -0.579388, 0.271917, 0.230797
1491.35, -0.579502, 0.271478, 0.23064
1491.36, -0.579595, 0.271044, 0.230487
1491.37, -0.579669, 0.270612, 0.230339
1491.38, -0.57972, 0.270184, 0.230197
1491.39, -0.579751, 0.26976, 0.230063
1491.4, -0.57977, 0.269348, 0.229909
1491.41, -0.579767, 0.268936, 0.229775
1491.42, -0.579744, 0.26853, 0.229646
1491.43, -0.579703, 0.26813, 0.229523
1491.44, -0.579646, 0.267733, 0.229408
1491.45, -0.579569, 0.267342, 0.229298
1491.46, -0.579482, 0.266964, 0.229167
1491.47, -0.579374, 0.266588, 0.229057
1491.48, -0.579252, 0.266218, 0.228951
1491.49, -0.579115, 0.265854, 0.228849
1491.5, -0.578961, 0.265496, 0.228753
1491.51, -0.578793, 0.265143, 0.228663
1491.52, -0.578616, 0.264804, 0.228552
1491.53, -0.578423, 0.264468, 0.22846
1491.54, -0.578217, 0.264137, 0.22837
1491.55, -0.577998, 0.263814, 0.228285
1491.56, -0.577766, 0.263496, 0.228205
1491.57, -0.577521, 0.263184, 0.228131
1491.58, -0.577271, 0.262887, 0.228034
1491.59, -0.577004, 0.262592, 0.227956
1491.6, -0.576729, 0.262303, 0.22788
1491.61, -0.576443, 0.262021, 0.227808
1491.62, -0.576147, 0.261745, 0.227741
1491.63, -0.575839, 0.261474, 0.227677
1491.64, -0.575529, 0.261218, 0.227592
1491.65, -0.575204, 0.260964, 0.227525
1491.66, -0.574873, 0.260716, 0.22746
1491.67, -0.574532, 0.260476, 0.227395
1491.68, -0.574185, 0.26024, 0.227335
1491.69, -0.573831, 0.260006, 0.227281
1491.7, -0.573474, 0.259774, 0.227226
1491.71, -0.573118, 0.259545, 0.227149
1491.72, -0.572755, 0.259314, 0.227091
1491.73, -0.572389, 0.259084, 0.227035
1491.74, -0.57202, 0.258853, 0.226979
1491.75, -0.571647, 0.258622, 0.226929
1491.76, -0.57127, 0.258391, 0.226878
1491.77, -0.570892, 0.258162, 0.22683
1491.78, -0.570514, 0.257936, 0.226759
1491.79, -0.57013, 0.257707, 0.226707
1491.8, -0.569743, 0.25748, 0.226656
1491.81, -0.569353, 0.257252, 0.226606
1491.82, -0.56896, 0.257025, 0.226557
1491.83, -0.568564, 0.256798, 0.22651
1491.84, -0.568165, 0.256572, 0.226464
1491.85, -0.567763, 0.256345, 0.22642
1491.86, -0.567357, 0.256118, 0.226377
1491.87, -0.56695, 0.255892, 0.226335
1491.88, -0.566542, 0.255666, 0.226292
1491.89, -0.566135, 0.255441, 0.226231
1491.9, -0.565723, 0.255213, 0.226188
1491.91, -0.565308, 0.254985, 0.226145
1491.92, -0.564891, 0.254755, 0.226104
1491.93, -0.564473, 0.254525, 0.226064
1491.94, -0.564052, 0.254294, 0.226024
1491.95, -0.563629, 0.254063, 0.225987
1491.96, -0.563203, 0.25383, 0.225951
1491.97, -0.562774, 0.253597, 0.225916
1491.98, -0.562343, 0.253363, 0.225883
1491.99, -0.561913, 0.25313, 0.225847
1492, -0.561484, 0.252897, 0.225795
1492.01, -0.561048, 0.252662, 0.225759
1492.02, -0.560611, 0.252426, 0.225725
1492.03, -0.560171, 0.25219, 0.225692
1492.04, -0.55973, 0.251953, 0.225659
1492.05, -0.559286, 0.251715, 0.225628
1492.06, -0.55884, 0.251476, 0.225598
1492.07, -0.558391, 0.251236, 0.225571
1492.08, -0.55794, 0.250995, 0.225544
1492.09, -0.557486, 0.250755, 0.225518
1492.1, -0.557034, 0.250515, 0.225491
1492.11, -0.556581, 0.250275, 0.225447
1492.12, -0.556123, 0.250033, 0.22542
1492.13, -0.555663, 0.249791, 0.225394
1492.14, -0.555201, 0.249548, 0.225369
1492.15, -0.554736, 0.249304, 0.225345
1492.16, -0.55427, 0.249059, 0.225322
1492.17, -0.553801, 0.248814, 0.225301
1492.18, -0.55333, 0.248568, 0.225281
1492.19, -0.552856, 0.248321, 0.225263
1492.2, -0.552381, 0.248074, 0.225245
1492.21, -0.551906, 0.247827, 0.225227
1492.22, -0.551431, 0.247582, 0.225191
1492.23, -0.550951, 0.247334, 0.225173
1492.24, -0.550469, 0.247085, 0.225155
1492.25, -0.549985, 0.246836, 0.225138
1492.26, -0.549499, 0.246587, 0.225123
1492.27, -0.549011, 0.246336, 0.225109
1492.28, -0.54852, 0.246085, 0.225096
1492.29, -0.548028, 0.245834, 0.225085
1492.3, -0.547532, 0.245583, 0.225076
1492.31, -0.547032, 0.245337, 0.225067
1492.32, -0.546531, 0.245097, 0.225057
1492.33, -0.546029, 0.244862, 0.225031
1492.34, -0.545519, 0.244629, 0.225021
1492.35, -0.545007, 0.244399, 0.225011
1492.36, -0.544491, 0.244174, 0.225003
1492.37, -0.543969, 0.243957, 0.224995
1492.38, -0.543445, 0.243746, 0.22499
1492.39, -0.542914, 0.243547, 0.224984
1492.4, -0.542377, 0.243357, 0.22498
1492.41, -0.541834, 0.243178, 0.224977
1492.42, -0.541287, 0.243009, 0.224974
1492.43, -0.540738, 0.242853, 0.224969
1492.44, -0.540188, 0.242707, 0.224947
1492.45, -0.539631, 0.242567, 0.224941
1492.46, -0.53907, 0.242437, 0.224936
1492.47, -0.538507, 0.242316, 0.22493
1492.48, -0.537942, 0.242202, 0.224925
1492.49, -0.537374, 0.242097, 0.22492
1492.5, -0.536804, 0.241999, 0.224915
1492.51, -0.536231, 0.241909, 0.224912
1492.52, -0.535656, 0.241827, 0.224909
1492.53, -0.535079, 0.241754, 0.224906
1492.54, -0.534505, 0.241688, 0.2249
1492.55, -0.533931, 0.241631, 0.224879
1492.56, -0.533354, 0.24158, 0.224871
1492.57, -0.532776, 0.241534, 0.224864
1492.58, -0.532198, 0.241494, 0.224857
1492.59, -0.53162, 0.241461, 0.224849
1492.6, -0.531042, 0.241434, 0.224842
1492.61, -0.530463, 0.241412, 0.224835
1492.62, -0.529885, 0.241396, 0.224829
1492.63, -0.529306, 0.241387, 0.224823
1492.64, -0.528728, 0.241383, 0.224817
1492.65, -0.528153, 0.241386, 0.224808
1492.66, -0.527582, 0.241396, 0.224783
1492.67, -0.527008, 0.241408, 0.224772
1492.68, -0.526435, 0.241425, 0.224761
1492.69, -0.525864, 0.241447, 0.22475
1492.7, -0.525295, 0.241473, 0.224738
1492.71, -0.524726, 0.241504, 0.224727
1492.72, -0.524159, 0.241538, 0.224715
1492.73, -0.523593, 0.241577, 0.224705
1492.74, -0.523028, 0.24162, 0.224695
1492.75, -0.522465, 0.241667, 0.224684
1492.76, -0.521906, 0.24172, 0.22467
1492.77, -0.521352, 0.241778, 0.224641
1492.78, -0.520796, 0.241837, 0.224625
1492.79, -0.520243, 0.241899, 0.224609
1492.8, -0.519691, 0.241965, 0.224593
1492.81, -0.519143, 0.242034, 0.224577
1492.82, -0.518596, 0.242106, 0.224561
1492.83, -0.518051, 0.24218, 0.224545
1492.84, -0.517508, 0.242258, 0.224529
1492.85, -0.516967, 0.242339, 0.224514
1492.86, -0.516428, 0.242422, 0.224498
1492.87, -0.515894, 0.24251, 0.22448
1492.88, -0.515365, 0.242603, 0.224446
1492.89, -0.514836, 0.242695, 0.224425
1492.9, -0.51431, 0.242787, 0.224404
1492.91, -0.513786, 0.242885, 0.224384
1492.92, -0.513264, 0.242984, 0.224362
1492.93, -0.512746, 0.243084, 0.224341
1492.94, -0.51223, 0.243187, 0.22432
1492.95, -0.511715, 0.243292, 0.224299
1492.96, -0.511203, 0.243399, 0.224279
1492.97, -0.510694, 0.243508, 0.224259
1492.98, -0.510189, 0.24362, 0.224235
1492.99, -0.509691, 0.243736, 0.224196
1493, -0.509191, 0.243851, 0.224171
1493.01, -0.508694, 0.243968, 0.224145
1493.02, -0.5082, 0.244085, 0.224119
1493.03, -0.507709, 0.244205, 0.224093
1493.04, -0.507221, 0.244325, 0.224066
1493.05, -0.506736, 0.244447, 0.224041
1493.06, -0.506252, 0.244571, 0.224015
1493.07, -0.505771, 0.244695, 0.22399
1493.08, -0.505292, 0.244821, 0.223964
1493.09, -0.504819, 0.24495, 0.223937
1493.1, -0.504351, 0.245083, 0.223893
1493.11, -0.503882, 0.245213, 0.223862
1493.12, -0.503416, 0.245344, 0.223832
1493.13, -0.502953, 0.245477, 0.223801
1493.14, -0.502493, 0.24561, 0.22377
1493.15, -0.502036, 0.245744, 0.223739
1493.16, -0.501581, 0.245878, 0.223709
1493.17, -0.501128, 0.246014, 0.223679
1493.18, -0.500677, 0.24615, 0.223649
1493.19, -0.500229, 0.246288, 0.223619
1493.2, -0.499786, 0.246428, 0.223586
1493.21, -0.499348, 0.246571, 0.223538
1493.22, -0.49891, 0.246711, 0.223503
1493.23, -0.498474, 0.246852, 0.223468
1493.24, -0.498041, 0.246994, 0.223433
1493.25, -0.497611, 0.247136, 0.223398
1493.26, -0.497183, 0.247279, 0.223362
1493.27, -0.496757, 0.247422, 0.223327
1493.28, -0.496334, 0.247566, 0.223292
1493.29, -0.495912, 0.24771, 0.223258
1493.3, -0.495493, 0.247855, 0.223224
1493.31, -0.495078, 0.248002, 0.223187
1493.32, -0.494669, 0.248152, 0.223134
1493.33, -0.494258, 0.248299, 0.223095
1493.34, -0.49385, 0.248446, 0.223056
1493.35, -0.493445, 0.248594, 0.223017
1493.36, -0.493042, 0.248742, 0.222977
1493.37, -0.492642, 0.24889, 0.222937
1493.38, -0.492243, 0.249039, 0.222898
1493.39, -0.491847, 0.249188, 0.222859
1493.4, -0.491452, 0.249337, 0.222821
1493.41, -0.491058, 0.249487, 0.222782
1493.42, -0.490671, 0.249638, 0.222741
1493.43, -0.490287, 0.249793, 0.222685
1493.44, -0.489902, 0.249944, 0.222641
1493.45, -0.489521, 0.250096, 0.222598
1493.46, -0.489141, 0.250248, 0.222554
1493.47, -0.488763, 0.2504, 0.222511
1493.48, -0.488387, 0.250552, 0.222467
1493.49, -0.488014, 0.250704, 0.222423
1493.5, -0.487642, 0.250856, 0.22238
1493.51, -0.487271, 0.251009, 0.222338
1493.52, -0.486902, 0.251163, 0.222295
1493.53, -0.486538, 0.251318, 0.22225
1493.54, -0.486178, 0.251475, 0.22219
1493.55, -0.485816, 0.25163, 0.222143
1493.56, -0.485457, 0.251785, 0.222095
1493.57, -0.4851, 0.251939, 0.222048
1493.58, -0.484745, 0.252094, 0.222
1493.59, -0.484392, 0.25225, 0.221952
1493.6, -0.48404, 0.252405, 0.221905
1493.61, -0.48369, 0.25256, 0.221858
1493.62, -0.48334, 0.252716, 0.221812
1493.63, -0.482993, 0.252872, 0.221765
1493.64, -0.48265, 0.25303, 0.221716
1493.65, -0.48231, 0.25319, 0.221651
1493.66, -0.48197, 0.253347, 0.2216
1493.67, -0.481631, 0.253505, 0.221549
1493.68, -0.481294, 0.253662, 0.221497
1493.69, -0.480959, 0.25382, 0.221446
1493.7, -0.480625, 0.253978, 0.221394
1493.71, -0.480293, 0.254136, 0.221342
