time, x, y, z
999.978, -0.607079, 0.247348, 0.232863
999.987, -0.606877, 0.246831, 0.232872
999.997, -0.606666, 0.246317, 0.232884
1000.01, -0.606446, 0.245807, 0.232898
1000.02, -0.606226, 0.245308, 0.232887
1000.03, -0.605994, 0.24481, 0.232892
1000.04, -0.605756, 0.244316, 0.232898
1000.05, -0.605512, 0.243826, 0.232905
1000.06, -0.605261, 0.243339, 0.232916
1000.07, -0.605001, 0.242857, 0.232929
1000.08, -0.604742, 0.242385, 0.232916
1000.09, -0.604473, 0.241914, 0.232921
1000.1, -0.604198, 0.241447, 0.232925
1000.11, -0.603918, 0.240985, 0.232931
1000.12, -0.603632, 0.240526, 0.23294
1000.13, -0.603339, 0.240071, 0.232951
1000.14, -0.603047, 0.239626, 0.232937
1000.15, -0.602746, 0.239183, 0.23294
1000.16, -0.60244, 0.238744, 0.232943
1000.17, -0.602131, 0.238308, 0.232947
1000.18, -0.601815, 0.237877, 0.232954
1000.19, -0.601493, 0.237449, 0.232963
1000.2, -0.601174, 0.237032, 0.232948
1000.21, -0.600846, 0.236616, 0.232949
1000.22, -0.600514, 0.236204, 0.23295
1000.23, -0.600179, 0.235796, 0.232952
1000.24, -0.599839, 0.235392, 0.232957
1000.25, -0.599493, 0.234991, 0.232964
1000.26, -0.599151, 0.234601, 0.232947
1000.27, -0.5988, 0.234212, 0.232946
1000.28, -0.598447, 0.233827, 0.232945
1000.29, -0.598091, 0.233445, 0.232946
1000.3, -0.59773, 0.233067, 0.232948
1000.31, -0.597365, 0.232694, 0.232954
1000.32, -0.597004, 0.23233, 0.232935
1000.33, -0.596635, 0.231966, 0.232932
1000.34, -0.596264, 0.231607, 0.23293
1000.35, -0.59589, 0.231251, 0.232928
1000.36, -0.595513, 0.230899, 0.232929
1000.37, -0.595131, 0.23055, 0.232933
1000.38, -0.594755, 0.230212, 0.232912
1000.39, -0.594371, 0.229874, 0.232907
1000.4, -0.593985, 0.22954, 0.232903
1000.41, -0.593598, 0.229209, 0.232899
1000.42, -0.593207, 0.228882, 0.232899
1000.43, -0.592813, 0.228559, 0.232896
1000.44, -0.59242, 0.228241, 0.232895
1000.45, -0.592027, 0.227931, 0.232871
1000.46, -0.591629, 0.227621, 0.232864
1000.47, -0.59123, 0.227316, 0.232856
1000.48, -0.59083, 0.227014, 0.232849
1000.49, -0.590428, 0.226715, 0.232842
1000.5, -0.590024, 0.226421, 0.232835
1000.51, -0.589619, 0.226129, 0.232829
1000.52, -0.589211, 0.225842, 0.232823
1000.53, -0.588802, 0.225558, 0.232818
1000.54, -0.588391, 0.225278, 0.232812
1000.55, -0.587983, 0.225003, 0.232804
1000.56, -0.587574, 0.224735, 0.232777
1000.57, -0.587161, 0.224466, 0.232767
1000.58, -0.586748, 0.224202, 0.232757
1000.59, -0.586334, 0.223941, 0.232746
1000.6, -0.585918, 0.223683, 0.232736
1000.61, -0.585502, 0.223429, 0.232726
1000.62, -0.585085, 0.223178, 0.232717
1000.63, -0.584666, 0.22293, 0.232708
1000.64, -0.584246, 0.222685, 0.2327
1000.65, -0.583825, 0.222444, 0.232692
1000.66, -0.583407, 0.222208, 0.232681
1000.67, -0.582989, 0.221978, 0.232651
1000.68, -0.582568, 0.221748, 0.232638
1000.69, -0.582146, 0.221521, 0.232625
1000.7, -0.581724, 0.221297, 0.232612
1000.71, -0.581301, 0.221076, 0.232599
1000.72, -0.580878, 0.220859, 0.232587
1000.73, -0.580455, 0.220644, 0.232575
1000.74, -0.58003, 0.220432, 0.232563
1000.75, -0.579604, 0.220223, 0.232553
1000.76, -0.579179, 0.220018, 0.232541
1000.77, -0.578755, 0.219817, 0.232528
1000.78, -0.578333, 0.219621, 0.232496
1000.79, -0.577908, 0.219426, 0.23248
1000.8, -0.577483, 0.219233, 0.232465
1000.81, -0.577057, 0.219043, 0.232449
1000.82, -0.576632, 0.218855, 0.232434
1000.83, -0.576208, 0.218669, 0.232419
1000.84, -0.575783, 0.218484, 0.232404
1000.85, -0.575359, 0.2183, 0.232391
1000.86, -0.574934, 0.218116, 0.232378
1000.87, -0.574511, 0.217934, 0.232364
1000.88, -0.57409, 0.217754, 0.232348
1000.89, -0.573673, 0.217578, 0.232313
1000.9, -0.573252, 0.2174, 0.232295
1000.91, -0.572832, 0.217224, 0.232277
1000.92, -0.572414, 0.217048, 0.232259
1000.93, -0.571995, 0.216873, 0.232241
1000.94, -0.571578, 0.216698, 0.232224
1000.95, -0.57116, 0.216525, 0.232207
1000.96, -0.570743, 0.216351, 0.232191
1000.97, -0.570325, 0.216178, 0.232175
1000.98, -0.569909, 0.216006, 0.232159
1000.99, -0.569495, 0.215836, 0.23214
1001, -0.569085, 0.215668, 0.232104
1001.01, -0.568671, 0.215499, 0.232084
1001.02, -0.568258, 0.215331, 0.232063
1001.03, -0.567846, 0.215163, 0.232043
1001.04, -0.567434, 0.214996, 0.232024
1001.05, -0.567023, 0.214829, 0.232004
1001.06, -0.566611, 0.214663, 0.231985
1001.07, -0.566199, 0.214497, 0.231967
1001.08, -0.565787, 0.214332, 0.23195
1001.09, -0.565376, 0.214168, 0.231932
1001.1, -0.564967, 0.214006, 0.231912
1001.11, -0.564562, 0.213845, 0.231874
1001.12, -0.564153, 0.213684, 0.231853
1001.13, -0.563744, 0.213523, 0.231831
1001.14, -0.563336, 0.213363, 0.231809
1001.15, -0.562928, 0.213203, 0.231788
1001.16, -0.56252, 0.213044, 0.231768
1001.17, -0.562112, 0.212886, 0.231747
1001.18, -0.561703, 0.212727, 0.231728
1001.19, -0.561294, 0.212569, 0.23171
1001.2, -0.560886, 0.212412, 0.23169
1001.21, -0.56048, 0.212257, 0.231669
1001.22, -0.560077, 0.212104, 0.231631
1001.23, -0.559671, 0.211949, 0.231608
1001.24, -0.559264, 0.211795, 0.231586
1001.25, -0.558858, 0.211641, 0.231564
1001.26, -0.558452, 0.211488, 0.231542
1001.27, -0.558046, 0.211335, 0.23152
1001.28, -0.55764, 0.211183, 0.231499
1001.29, -0.557233, 0.211031, 0.231479
1001.3, -0.556826, 0.210879, 0.23146
1001.31, -0.556419, 0.210728, 0.23144
1001.32, -0.556014, 0.210578, 0.231418
1001.33, -0.555613, 0.21043, 0.23138
1001.34, -0.555207, 0.21028, 0.231356
1001.35, -0.554802, 0.21013, 0.231333
1001.36, -0.554398, 0.209981, 0.231311
1001.37, -0.553993, 0.209831, 0.231288
1001.38, -0.553588, 0.209682, 0.231266
1001.39, -0.553183, 0.209532, 0.231245
1001.4, -0.552777, 0.209383, 0.231224
1001.41, -0.552371, 0.209233, 0.231204
1001.42, -0.551965, 0.209084, 0.231184
1001.43, -0.551562, 0.208936, 0.231162
1001.44, -0.551162, 0.208789, 0.231124
1001.45, -0.550757, 0.20864, 0.231101
1001.46, -0.550353, 0.208492, 0.231077
1001.47, -0.549948, 0.208344, 0.231054
1001.48, -0.549544, 0.208195, 0.231032
1001.49, -0.549139, 0.208047, 0.23101
1001.5, -0.548734, 0.207898, 0.230988
1001.51, -0.548328, 0.20775, 0.230968
1001.52, -0.547921, 0.207601, 0.230948
1001.53, -0.547515, 0.207452, 0.230929
1001.54, -0.547111, 0.207305, 0.230907
1001.55, -0.54671, 0.207159, 0.230869
1001.56, -0.546304, 0.207011, 0.230846
1001.57, -0.545898, 0.206863, 0.230823
1001.58, -0.545493, 0.206716, 0.2308
1001.59, -0.545087, 0.206568, 0.230778
1001.6, -0.544681, 0.20642, 0.230757
1001.61, -0.544274, 0.206272, 0.230736
1001.62, -0.543866, 0.206124, 0.230716
1001.63, -0.543458, 0.205976, 0.230697
1001.64, -0.543049, 0.205828, 0.230678
1001.65, -0.542643, 0.205681, 0.230657
1001.66, -0.542239, 0.205535, 0.23062
1001.67, -0.541831, 0.205388, 0.230597
1001.68, -0.541423, 0.20524, 0.230575
1001.69, -0.541015, 0.205093, 0.230554
1001.7, -0.540605, 0.204948, 0.230532
1001.71, -0.540192, 0.204812, 0.230511
1001.72, -0.539778, 0.204676, 0.230492
1001.73, -0.539363, 0.204538, 0.230474
1001.74, -0.538948, 0.204401, 0.230456
1001.75, -0.538532, 0.204264, 0.230438
1001.76, -0.53812, 0.204128, 0.230418
1001.77, -0.537709, 0.203993, 0.230382
1001.78, -0.537294, 0.203857, 0.230361
1001.79, -0.53688, 0.20372, 0.23034
1001.8, -0.536465, 0.203583, 0.23032
1001.81, -0.53605, 0.203447, 0.2303
1001.82, -0.535635, 0.20331, 0.230281
1001.83, -0.535219, 0.203173, 0.230262
1001.84, -0.534802, 0.203035, 0.230244
1001.85, -0.534384, 0.202898, 0.230228
1001.86, -0.533966, 0.202761, 0.230211
1001.87, -0.533551, 0.202625, 0.230193
1001.88, -0.533138, 0.20249, 0.230158
1001.89, -0.532721, 0.202353, 0.230139
1001.9, -0.532304, 0.202216, 0.230119
1001.91, -0.531886, 0.202079, 0.2301
1001.92, -0.531469, 0.201943, 0.230082
1001.93, -0.531051, 0.201805, 0.230064
1001.94, -0.530632, 0.201668, 0.230047
1001.95, -0.530213, 0.201531, 0.230032
1001.96, -0.529792, 0.201393, 0.230017
1001.97, -0.529372, 0.201256, 0.230002
1001.98, -0.528954, 0.201119, 0.229985
1001.99, -0.528538, 0.200985, 0.229953
1002, -0.528118, 0.200848, 0.229936
1002.01, -0.527698, 0.200711, 0.229918
1002.02, -0.527278, 0.200574, 0.229902
1002.03, -0.526858, 0.200437, 0.229886
1002.04, -0.526437, 0.2003, 0.22987
1002.05, -0.526016, 0.200162, 0.229856
1002.06, -0.525594, 0.200025, 0.229842
1002.07, -0.525171, 0.199887, 0.22983
1002.08, -0.524747, 0.19975, 0.229818
1002.09, -0.524327, 0.199614, 0.229804
1002.1, -0.523908, 0.199479, 0.229774
1002.11, -0.523486, 0.199342, 0.229759
1002.12, -0.523064, 0.199205, 0.229745
1002.13, -0.522641, 0.199068, 0.229731
1002.14, -0.522218, 0.198932, 0.229718
1002.15, -0.521795, 0.198795, 0.229705
1002.16, -0.521372, 0.198658, 0.229694
1002.17, -0.520947, 0.198521, 0.229683
1002.18, -0.520522, 0.198383, 0.229674
1002.19, -0.520097, 0.198247, 0.229665
1002.2, -0.519674, 0.198111, 0.229654
1002.21, -0.519254, 0.197976, 0.229628
1002.22, -0.51883, 0.19784, 0.229617
1002.23, -0.518406, 0.197704, 0.229606
1002.24, -0.517982, 0.197568, 0.229595
1002.25, -0.517558, 0.197432, 0.229586
1002.26, -0.517133, 0.197295, 0.229577
1002.27, -0.516708, 0.197159, 0.229569
1002.28, -0.516283, 0.197023, 0.229562
1002.29, -0.515857, 0.196887, 0.229556
1002.3, -0.515431, 0.196751, 0.229551
1002.31, -0.515007, 0.196616, 0.229544
1002.32, -0.514586, 0.196482, 0.229522
1002.33, -0.514162, 0.196347, 0.229514
1002.34, -0.513737, 0.196212, 0.229507
1002.35, -0.513313, 0.196078, 0.229501
1002.36, -0.512888, 0.195944, 0.229495
1002.37, -0.512463, 0.195814, 0.22949
1002.38, -0.512036, 0.195685, 0.229486
1002.39, -0.511608, 0.19556, 0.229483
1002.4, -0.511179, 0.195437, 0.229481
1002.41, -0.51075, 0.195316, 0.229479
1002.42, -0.510323, 0.1952, 0.229476
1002.43, -0.509896, 0.195093, 0.229457
1002.44, -0.509464, 0.194991, 0.229456
1002.45, -0.50903, 0.194895, 0.229451
1002.46, -0.508596, 0.194806, 0.229448
1002.47, -0.508161, 0.194724, 0.229444
1002.48, -0.507723, 0.194649, 0.229441
1002.49, -0.507285, 0.194581, 0.229439
1002.5, -0.506845, 0.194519, 0.229437
1002.51, -0.506403, 0.194464, 0.229437
1002.52, -0.50596, 0.194415, 0.229436
1002.53, -0.505519, 0.194375, 0.229433
1002.54, -0.50508, 0.194342, 0.229416
1002.55, -0.504637, 0.194313, 0.229412
1002.56, -0.504194, 0.194291, 0.229408
1002.57, -0.50375, 0.194273, 0.229403
1002.58, -0.503306, 0.194262, 0.2294
1002.59, -0.502862, 0.194256, 0.229396
1002.6, -0.502417, 0.194255, 0.229392
1002.61, -0.501972, 0.19426, 0.229389
1002.62, -0.501526, 0.194271, 0.229387
1002.63, -0.50108, 0.194288, 0.229385
1002.64, -0.500636, 0.194311, 0.22938
1002.65, -0.500195, 0.194341, 0.229361
1002.66, -0.499752, 0.194374, 0.229355
1002.67, -0.499308, 0.194412, 0.229349
1002.68, -0.498865, 0.194455, 0.229342
1002.69, -0.498422, 0.194502, 0.229336
1002.7, -0.49798, 0.194554, 0.22933
1002.71, -0.497538, 0.19461, 0.229324
1002.72, -0.497096, 0.194671, 0.229319
1002.73, -0.496653, 0.194737, 0.229314
1002.74, -0.496212, 0.194808, 0.229309
1002.75, -0.495774, 0.194884, 0.229301
1002.76, -0.495338, 0.194967, 0.22928
1002.77, -0.494901, 0.195051, 0.229271
1002.78, -0.494464, 0.19514, 0.229262
1002.79, -0.494028, 0.195233, 0.229252
1002.8, -0.493593, 0.195329, 0.229243
1002.81, -0.493159, 0.19543, 0.229234
1002.82, -0.492725, 0.195534, 0.229225
1002.83, -0.492292, 0.195642, 0.229216
1002.84, -0.491859, 0.195754, 0.229209
1002.85, -0.491428, 0.19587, 0.2292
1002.86, -0.490999, 0.195991, 0.22919
1002.87, -0.490575, 0.196118, 0.229165
1002.88, -0.490148, 0.196246, 0.229153
1002.89, -0.489722, 0.196377, 0.229141
1002.9, -0.489298, 0.196511, 0.229129
1002.91, -0.488874, 0.196649, 0.229116
1002.92, -0.488452, 0.19679, 0.229104
1002.93, -0.488031, 0.196935, 0.229092
1002.94, -0.487611, 0.197082, 0.229081
1002.95, -0.487191, 0.197233, 0.22907
1002.96, -0.486772, 0.197387, 0.229058
1002.97, -0.486357, 0.197546, 0.229045
1002.98, -0.485946, 0.197709, 0.229017
1002.99, -0.485533, 0.197873, 0.229002
1003, -0.485121, 0.19804, 0.228987
1003.01, -0.484711, 0.19821, 0.228972
1003.02, -0.484301, 0.198382, 0.228956
1003.03, -0.483894, 0.198557, 0.228941
1003.04, -0.483487, 0.198736, 0.228926
1003.05, -0.483082, 0.198916, 0.228911
1003.06, -0.482677, 0.1991, 0.228898
1003.07, -0.482273, 0.199287, 0.228883
1003.08, -0.481874, 0.199477, 0.228867
1003.09, -0.481478, 0.199673, 0.228837
1003.1, -0.48108, 0.199868, 0.228819
1003.11, -0.480684, 0.200065, 0.2288
1003.12, -0.480289, 0.200265, 0.228782
1003.13, -0.479896, 0.200467, 0.228764
1003.14, -0.479504, 0.200672, 0.228746
1003.15, -0.479113, 0.200879, 0.228728
1003.16, -0.478723, 0.201088, 0.228711
1003.17, -0.478334, 0.2013, 0.228694
1003.18, -0.477947, 0.201514, 0.228677
1003.19, -0.477563, 0.201732, 0.228658
1003.2, -0.477183, 0.201954, 0.228625
1003.21, -0.476801, 0.202175, 0.228604
1003.22, -0.476421, 0.202399, 0.228583
1003.23, -0.476043, 0.202625, 0.228563
1003.24, -0.475665, 0.202853, 0.228542
1003.25, -0.47529, 0.203083, 0.228521
1003.26, -0.474915, 0.203314, 0.2285
1003.27, -0.474542, 0.203548, 0.22848
1003.28, -0.474169, 0.203784, 0.228461
1003.29, -0.473797, 0.204023, 0.228442
1003.3, -0.47343, 0.204264, 0.22842
1003.31, -0.473066, 0.20451, 0.228385
1003.32, -0.472701, 0.204755, 0.228361
1003.33, -0.472337, 0.205002, 0.228338
1003.34, -0.471974, 0.20525, 0.228315
1003.35, -0.471613, 0.205501, 0.228291
1003.36, -0.471253, 0.205753, 0.228268
1003.37, -0.470895, 0.206007, 0.228245
1003.38, -0.470537, 0.206262, 0.228222
1003.39, -0.47018, 0.20652, 0.228201
1003.4, -0.469824, 0.20678, 0.228179
1003.41, -0.469473, 0.207042, 0.228155
1003.42, -0.469125, 0.207309, 0.228117
1003.43, -0.468775, 0.207575, 0.228091
1003.44, -0.468427, 0.207842, 0.228066
1003.45, -0.46808, 0.208112, 0.22804
1003.46, -0.467734, 0.208382, 0.228014
1003.47, -0.46739, 0.208655, 0.227988
1003.48, -0.467047, 0.208929, 0.227963
1003.49, -0.466705, 0.209204, 0.227938
1003.5, -0.466363, 0.209482, 0.227914
1003.51, -0.466023, 0.209761, 0.22789
1003.52, -0.465687, 0.210044, 0.227863
1003.53, -0.465354, 0.21033, 0.227824
1003.54, -0.465019, 0.210615, 0.227796
1003.55, -0.464686, 0.210902, 0.227768
1003.56, -0.464354, 0.21119, 0.22774
1003.57, -0.464024, 0.21148, 0.227712
1003.58, -0.463694, 0.211771, 0.227684
1003.59, -0.463366, 0.212064, 0.227656
1003.6, -0.463038, 0.212358, 0.227629
1003.61, -0.462711, 0.212654, 0.227602
1003.62, -0.462386, 0.212953, 0.227576
1003.63, -0.462064, 0.213254, 0.227547
1003.64, -0.461745, 0.213558, 0.227505
1003.65, -0.461425, 0.213862, 0.227475
1003.66, -0.461106, 0.214167, 0.227445
1003.67, -0.460788, 0.214474, 0.227414
1003.68, -0.460472, 0.214782, 0.227384
1003.69, -0.460156, 0.215092, 0.227354
1003.7, -0.459842, 0.215403, 0.227324
1003.71, -0.459528, 0.215716, 0.227294
1003.72, -0.459215, 0.216031, 0.227266
1003.73, -0.458903, 0.216347, 0.227237
1003.74, -0.458595, 0.216667, 0.227206
1003.75, -0.45829, 0.21699, 0.227162
1003.76, -0.457983, 0.217312, 0.227129
1003.77, -0.457677, 0.217635, 0.227097
1003.78, -0.457373, 0.217961, 0.227064
1003.79, -0.457069, 0.218287, 0.227031
1003.8, -0.456767, 0.218616, 0.226999
1003.81, -0.456466, 0.218946, 0.226966
1003.82, -0.456165, 0.219277, 0.226935
1003.83, -0.455865, 0.21961, 0.226904
1003.84, -0.455566, 0.219946, 0.226872
1003.85, -0.45527, 0.220284, 0.226839
1003.86, -0.454977, 0.220626, 0.226793
1003.87, -0.454683, 0.220967, 0.226758
1003.88, -0.45439, 0.22131, 0.226723
1003.89, -0.454098, 0.221654, 0.226688
1003.9, -0.453807, 0.222, 0.226653
1003.91, -0.453517, 0.222348, 0.226618
1003.92, -0.453228, 0.222697, 0.226583
1003.93, -0.452939, 0.223049, 0.226549
1003.94, -0.452651, 0.223402, 0.226516
1003.95, -0.452364, 0.223757, 0.226482
1003.96, -0.45208, 0.224115, 0.226446
1003.97, -0.4518, 0.224478, 0.226397
1003.98, -0.451518, 0.224839, 0.22636
1003.99, -0.451236, 0.225202, 0.226322
1004, -0.450956, 0.225567, 0.226285
1004.01, -0.450677, 0.225934, 0.226247
1004.02, -0.450399, 0.226303, 0.22621
1004.03, -0.450121, 0.226674, 0.226172
1004.04, -0.449844, 0.227046, 0.226136
1004.05, -0.449567, 0.227421, 0.2261
1004.06, -0.449291, 0.227797, 0.226064
1004.07, -0.449019, 0.228178, 0.226025
1004.08, -0.44875, 0.228562, 0.225974
1004.09, -0.448479, 0.228946, 0.225934
1004.1, -0.448209, 0.229332, 0.225894
1004.11, -0.44794, 0.22972, 0.225854
1004.12, -0.447672, 0.23011, 0.225813
1004.13, -0.447405, 0.230502, 0.225773
1004.14, -0.447139, 0.230896, 0.225733
1004.15, -0.446873, 0.231292, 0.225694
1004.16, -0.446607, 0.231691, 0.225655
1004.17, -0.446343, 0.232092, 0.225616
1004.18, -0.446082, 0.232497, 0.225574
1004.19, -0.445824, 0.232906, 0.22552
1004.2, -0.445564, 0.233315, 0.225478
1004.21, -0.445305, 0.233727, 0.225435
1004.22, -0.445047, 0.23414, 0.225391
1004.23, -0.44479, 0.234556, 0.225348
1004.24, -0.444535, 0.234975, 0.225306
1004.25, -0.44428, 0.235396, 0.225261
1004.26, -0.444026, 0.235821, 0.225217
1004.27, -0.443773, 0.236247, 0.225173
1004.28, -0.44352, 0.236676, 0.225128
1004.29, -0.443269, 0.237108, 0.225083
1004.3, -0.443017, 0.237542, 0.225038
1004.31, -0.442766, 0.237977, 0.224992
1004.32, -0.442515, 0.238415, 0.224947
1004.33, -0.442264, 0.238856, 0.224901
1004.34, -0.442013, 0.239298, 0.224855
1004.35, -0.441762, 0.239743, 0.224809
1004.36, -0.441512, 0.24019, 0.224762
1004.37, -0.441261, 0.240639, 0.224715
1004.38, -0.441009, 0.241091, 0.224668
1004.39, -0.440757, 0.241544, 0.224621
1004.4, -0.440505, 0.241999, 0.224574
1004.41, -0.440251, 0.242455, 0.224527
1004.42, -0.439996, 0.242913, 0.22448
1004.43, -0.43974, 0.243373, 0.224433
1004.44, -0.439482, 0.243835, 0.224385
1004.45, -0.439224, 0.244299, 0.224338
1004.46, -0.438965, 0.244765, 0.224292
1004.47, -0.438704, 0.245232, 0.224245
1004.48, -0.438442, 0.245702, 0.224198
1004.49, -0.43818, 0.246174, 0.224152
1004.5, -0.437917, 0.246648, 0.224106
1004.51, -0.437652, 0.247125, 0.224059
1004.52, -0.437385, 0.247603, 0.224013
1004.53, -0.437118, 0.248084, 0.223968
1004.54, -0.436848, 0.248566, 0.223923
1004.55, -0.436577, 0.249051, 0.223878
1004.56, -0.436304, 0.249537, 0.223833
1004.57, -0.43603, 0.250026, 0.223789
1004.58, -0.435754, 0.250517, 0.223745
1004.59, -0.435477, 0.25101, 0.223702
1004.6, -0.435198, 0.251506, 0.22366
1004.61, -0.434917, 0.252003, 0.223617
1004.62, -0.434635, 0.252503, 0.223576
1004.63, -0.434352, 0.253005, 0.223537
1004.64, -0.434066, 0.25351, 0.223498
1004.65, -0.433779, 0.254017, 0.223461
1004.66, -0.433489, 0.254527, 0.223424
1004.67, -0.433198, 0.255039, 0.223387
1004.68, -0.432905, 0.255554, 0.223337
1004.69, -0.432611, 0.25607, 0.223301
1004.7, -0.432315, 0.256589, 0.223265
1004.71, -0.432018, 0.25711, 0.223231
1004.72, -0.431719, 0.257634, 0.223199
1004.73, -0.431418, 0.25816, 0.223168
1004.74, -0.431116, 0.258689, 0.223138
1004.75, -0.430812, 0.25922, 0.22311
1004.76, -0.430506, 0.259753, 0.223083
1004.77, -0.430198, 0.26029, 0.223058
1004.78, -0.429888, 0.260828, 0.223032
1004.79, -0.429577, 0.261369, 0.222994
1004.8, -0.429264, 0.261912, 0.22297
1004.81, -0.42895, 0.262457, 0.222947
1004.82, -0.428634, 0.263005, 0.222926
1004.83, -0.428317, 0.263554, 0.222907
1004.84, -0.427999, 0.264106, 0.22289
1004.85, -0.427679, 0.26466, 0.222876
1004.86, -0.427358, 0.265216, 0.222863
1004.87, -0.427035, 0.265775, 0.222853
1004.88, -0.426709, 0.266336, 0.222844
1004.89, -0.426383, 0.266899, 0.222835
1004.9, -0.426054, 0.267464, 0.222814
1004.91, -0.425726, 0.26803, 0.222808
1004.92, -0.425395, 0.268599, 0.222804
1004.93, -0.425064, 0.269169, 0.222802
1004.94, -0.424732, 0.26974, 0.222803
1004.95, -0.424399, 0.270314, 0.222806
1004.96, -0.424065, 0.270889, 0.222812
1004.97, -0.423729, 0.271466, 0.222821
1004.98, -0.423392, 0.272045, 0.222832
1004.99, -0.423054, 0.272626, 0.222846
1005, -0.422714, 0.273208, 0.22286
1005.01, -0.422374, 0.273791, 0.222862
1005.02, -0.422033, 0.274375, 0.222879
1005.03, -0.421692, 0.27496, 0.222899
1005.04, -0.42135, 0.275546, 0.222922
1005.05, -0.421009, 0.276133, 0.22295
1005.06, -0.420667, 0.276722, 0.222982
1005.07, -0.420322, 0.277312, 0.223018
1005.08, -0.419977, 0.277902, 0.223037
1005.09, -0.419632, 0.278493, 0.223073
1005.1, -0.419287, 0.279084, 0.223111
1005.11, -0.418942, 0.279676, 0.223154
1005.12, -0.418598, 0.280269, 0.223201
1005.13, -0.418252, 0.280862, 0.223253
1005.14, -0.417904, 0.281457, 0.223289
1005.15, -0.417558, 0.28205, 0.223341
1005.16, -0.417212, 0.282644, 0.223396
1005.17, -0.416867, 0.283237, 0.223455
1005.18, -0.416523, 0.283831, 0.22352
1005.19, -0.416177, 0.284426, 0.223589
1005.2, -0.41583, 0.28502, 0.223642
1005.21, -0.415485, 0.285613, 0.223711
1005.22, -0.415141, 0.286206, 0.223783
1005.23, -0.414797, 0.286798, 0.22386
1005.24, -0.414455, 0.28739, 0.223942
1005.25, -0.414111, 0.287983, 0.224028
1005.26, -0.413768, 0.288574, 0.224099
1005.27, -0.413426, 0.289164, 0.224185
1005.28, -0.413085, 0.289753, 0.224275
1005.29, -0.412746, 0.290341, 0.224369
1005.3, -0.412408, 0.290928, 0.224469
1005.31, -0.41207, 0.291515, 0.224573
1005.32, -0.411731, 0.292101, 0.224661
1005.33, -0.411395, 0.292684, 0.224765
1005.34, -0.411062, 0.293266, 0.224874
1005.35, -0.41073, 0.293847, 0.224991
1005.36, -0.410396, 0.294428, 0.225093
1005.37, -0.410065, 0.295005, 0.225208
1005.38, -0.409736, 0.29558, 0.225328
1005.39, -0.409417, 0.296159, 0.225458
1005.4, -0.40909, 0.296731, 0.225586
1005.41, -0.40878, 0.297311, 0.225697
1005.42, -0.408475, 0.29789, 0.225825
1005.43, -0.408193, 0.29848, 0.225965
1005.44, -0.407895, 0.299054, 0.226094
1005.45, -0.407635, 0.299654, 0.226217
1005.46, -0.407382, 0.300251, 0.226349
1005.47, -0.407137, 0.300848, 0.226477
1005.48, -0.406903, 0.301446, 0.226606
1005.49, -0.406684, 0.302051, 0.226736
1005.5, -0.406478, 0.30266, 0.226866
1005.51, -0.406286, 0.303273, 0.226994
1005.52, -0.406109, 0.303892, 0.227119
1005.53, -0.405797, 0.305139, 0.22735
1005.55, -0.405655, 0.305765, 0.227472
1005.56, -0.40554, 0.306396, 0.227601
1005.57, -0.405424, 0.307023, 0.227722
1005.58, -0.40532, 0.307654, 0.227847
1005.59, -0.405224, 0.308284, 0.227975
1005.6, -0.405139, 0.308915, 0.228108
1005.61, -0.405063, 0.309545, 0.228243
1005.62, -0.404996, 0.310176, 0.228382
1005.63, -0.404942, 0.310807, 0.228516
1005.64, -0.404894, 0.311436, 0.228659
1005.65, -0.404855, 0.312063, 0.228805
1005.66, -0.404826, 0.312689, 0.228954
1005.67, -0.404803, 0.313315, 0.229107
1005.68, -0.404791, 0.313942, 0.229256
1005.69, -0.404787, 0.314565, 0.229412
1005.7, -0.404791, 0.315185, 0.229571
1005.71, -0.404801, 0.315805, 0.229733
1005.72, -0.404823, 0.316425, 0.229891
1005.73, -0.404851, 0.31704, 0.230057
1005.74, -0.404886, 0.317653, 0.230225
1005.75, -0.404929, 0.318267, 0.230391
1005.76, -0.404979, 0.318877, 0.230563
1005.77, -0.405035, 0.319482, 0.230737
1005.78, -0.4051, 0.32009, 0.23091
1005.79, -0.405172, 0.320691, 0.231087
1005.8, -0.405248, 0.321289, 0.231269
1005.81, -0.405334, 0.321888, 0.231447
1005.82, -0.405424, 0.322479, 0.231632
1005.83, -0.405521, 0.323072, 0.231815
1005.84, -0.405624, 0.323658, 0.232004
1005.85, -0.40573, 0.324242, 0.232198
1005.86, -0.405846, 0.324824, 0.232384
1005.87, -0.405966, 0.3254, 0.232581
1005.88, -0.406092, 0.325975, 0.232773
1005.89, -0.406224, 0.326544, 0.232972
1005.9, -0.406361, 0.327112, 0.233168
1005.91, -0.406503, 0.327674, 0.23337
1005.92, -0.40665, 0.328235, 0.23357
1005.93, -0.406803, 0.328789, 0.233774
1005.94, -0.40696, 0.329343, 0.233978
1005.95, -0.407122, 0.32989, 0.234184
1005.96, -0.407289, 0.330436, 0.234391
1005.97, -0.407461, 0.330976, 0.234599
1005.98, -0.407636, 0.331514, 0.234808
1005.99, -0.407818, 0.332045, 0.235019
1006, -0.408003, 0.332575, 0.23523
1006.01, -0.408192, 0.333099, 0.235443
1006.02, -0.408385, 0.333621, 0.235655
1006.03, -0.408584, 0.334137, 0.23587
1006.04, -0.408785, 0.334651, 0.236084
1006.05, -0.408992, 0.335157, 0.2363
1006.06, -0.409201, 0.335664, 0.236515
1006.07, -0.409414, 0.336162, 0.236734
