time, x, y, z
885.206, -0.579979, 0.220771, 0.232482
885.216, -0.579552, 0.220544, 0.23247
885.226, -0.579125, 0.220319, 0.232459
885.236, -0.578698, 0.220096, 0.232447
885.246, -0.578274, 0.219874, 0.232433
885.256, -0.577854, 0.219656, 0.232401
885.266, -0.57743, 0.219436, 0.232385
885.276, -0.577007, 0.219218, 0.232369
885.286, -0.576584, 0.219, 0.232353
885.296, -0.576162, 0.218783, 0.232337
885.306, -0.575741, 0.218567, 0.232321
885.316, -0.575319, 0.218351, 0.232306
885.327, -0.574897, 0.218136, 0.232292
885.336, -0.574475, 0.217922, 0.232278
885.346, -0.574054, 0.217709, 0.232264
885.357, -0.573635, 0.217498, 0.232247
885.366, -0.57322, 0.21729, 0.232212
885.376, -0.572801, 0.217081, 0.232194
885.386, -0.572383, 0.216872, 0.232175
885.396, -0.571965, 0.216664, 0.232157
885.406, -0.571547, 0.216457, 0.232139
885.416, -0.571129, 0.216251, 0.232122
885.426, -0.570711, 0.216045, 0.232105
885.436, -0.570293, 0.21584, 0.232088
885.446, -0.569875, 0.215636, 0.232073
885.456, -0.569457, 0.215432, 0.232057
885.466, -0.569041, 0.215231, 0.232038
885.476, -0.568629, 0.215033, 0.232002
885.486, -0.568213, 0.214833, 0.231982
885.496, -0.567797, 0.214633, 0.231963
885.506, -0.567381, 0.214435, 0.231943
885.516, -0.566965, 0.214237, 0.231924
885.526, -0.56655, 0.214041, 0.231905
885.537, -0.566134, 0.213844, 0.231886
885.546, -0.565717, 0.213649, 0.231869
885.556, -0.5653, 0.213453, 0.231852
885.566, -0.564883, 0.213259, 0.231835
885.576, -0.564469, 0.213067, 0.231816
885.586, -0.564058, 0.212878, 0.231779
885.597, -0.563643, 0.212686, 0.231758
885.607, -0.563228, 0.212496, 0.231737
885.616, -0.562813, 0.212306, 0.231717
885.626, -0.562398, 0.212117, 0.231697
885.636, -0.561983, 0.211929, 0.231677
885.646, -0.561567, 0.211741, 0.231658
885.656, -0.561151, 0.211554, 0.23164
885.666, -0.560734, 0.211366, 0.231622
885.676, -0.560318, 0.21118, 0.231605
885.686, -0.559904, 0.210995, 0.231585
885.696, -0.559493, 0.210813, 0.231548
885.706, -0.559078, 0.210628, 0.231527
885.716, -0.558664, 0.210444, 0.231505
885.726, -0.558249, 0.21026, 0.231485
885.736, -0.557835, 0.210076, 0.231464
885.746, -0.557421, 0.209892, 0.231444
885.756, -0.557006, 0.209708, 0.231425
885.766, -0.556591, 0.209524, 0.231406
885.776, -0.556175, 0.20934, 0.231389
885.786, -0.555759, 0.209157, 0.231371
885.796, -0.555346, 0.208975, 0.231351
885.806, -0.554936, 0.208794, 0.231314
885.816, -0.554521, 0.208612, 0.231293
885.826, -0.554107, 0.20843, 0.231272
885.836, -0.553693, 0.208248, 0.231251
885.846, -0.553279, 0.208066, 0.231231
885.857, -0.552864, 0.207885, 0.231211
885.867, -0.552449, 0.207703, 0.231192
885.876, -0.552033, 0.207521, 0.231174
885.886, -0.551617, 0.207339, 0.231156
885.896, -0.551201, 0.207158, 0.231139
885.906, -0.550787, 0.206978, 0.231119
885.916, -0.550376, 0.2068, 0.231083
885.926, -0.54996, 0.206619, 0.231063
885.936, -0.549545, 0.206439, 0.231042
885.946, -0.549129, 0.206259, 0.231022
885.956, -0.548714, 0.206079, 0.231003
885.966, -0.548298, 0.205899, 0.230983
885.976, -0.547881, 0.205719, 0.230965
885.986, -0.547464, 0.205539, 0.230948
885.996, -0.547045, 0.205359, 0.230931
886.007, -0.546627, 0.205179, 0.230915
886.016, -0.546211, 0.205, 0.230896
886.026, -0.545798, 0.204823, 0.230862
886.036, -0.545381, 0.204644, 0.230842
886.047, -0.544963, 0.204466, 0.230823
886.057, -0.544545, 0.204287, 0.230804
886.066, -0.544127, 0.204108, 0.230786
886.076, -0.543708, 0.20393, 0.230768
886.086, -0.543289, 0.203751, 0.230751
886.096, -0.542869, 0.203572, 0.230735
886.107, -0.542448, 0.203394, 0.23072
886.117, -0.542027, 0.203215, 0.230705
886.126, -0.541608, 0.203038, 0.230687
886.136, -0.541192, 0.202862, 0.230655
886.146, -0.540771, 0.202685, 0.230637
886.156, -0.540346, 0.20252, 0.230617
886.166, -0.53992, 0.202357, 0.230602
886.176, -0.539493, 0.202192, 0.230585
886.186, -0.539066, 0.202027, 0.230569
886.196, -0.538639, 0.201863, 0.230554
886.206, -0.538211, 0.201698, 0.23054
886.216, -0.537783, 0.201534, 0.230527
886.226, -0.537354, 0.201369, 0.230513
886.236, -0.536928, 0.201206, 0.230498
886.246, -0.536504, 0.201045, 0.230467
886.256, -0.536077, 0.200881, 0.230451
886.266, -0.535649, 0.200718, 0.230435
886.278, -0.535222, 0.200554, 0.23042
886.286, -0.534794, 0.200391, 0.230405
886.296, -0.534366, 0.200228, 0.23039
886.306, -0.533937, 0.200064, 0.230377
886.316, -0.533508, 0.199901, 0.230365
886.326, -0.533078, 0.199737, 0.230354
886.336, -0.532648, 0.199574, 0.230343
886.346, -0.53222, 0.199412, 0.23033
886.356, -0.531795, 0.199252, 0.230301
886.366, -0.531366, 0.199089, 0.230287
886.376, -0.530937, 0.198927, 0.230273
886.386, -0.530508, 0.198765, 0.230261
886.396, -0.530079, 0.198603, 0.230248
886.406, -0.529649, 0.198441, 0.230237
886.416, -0.529219, 0.198279, 0.230226
886.426, -0.528789, 0.198117, 0.230216
886.436, -0.528357, 0.197954, 0.230208
886.446, -0.527926, 0.197793, 0.230199
886.456, -0.527497, 0.197632, 0.230189
886.466, -0.527071, 0.197473, 0.230164
886.476, -0.526641, 0.197312, 0.230153
886.486, -0.526211, 0.197152, 0.230142
886.496, -0.525781, 0.196991, 0.230132
886.506, -0.525351, 0.196831, 0.230123
886.516, -0.524921, 0.19667, 0.230114
886.526, -0.52449, 0.19651, 0.230107
886.536, -0.524059, 0.19635, 0.2301
886.547, -0.523627, 0.196189, 0.230095
886.556, -0.523195, 0.196029, 0.23009
886.566, -0.522766, 0.195871, 0.230083
886.576, -0.52234, 0.195714, 0.230061
886.586, -0.521909, 0.195555, 0.230054
886.597, -0.521479, 0.195396, 0.230047
886.606, -0.521049, 0.195238, 0.230041
886.616, -0.52062, 0.19508, 0.230035
886.626, -0.52019, 0.194922, 0.23003
886.636, -0.519759, 0.194765, 0.230026
886.646, -0.519327, 0.194611, 0.230024
886.656, -0.518894, 0.19446, 0.230022
886.666, -0.51846, 0.194312, 0.230021
886.676, -0.518028, 0.194167, 0.230017
886.686, -0.517598, 0.194026, 0.229999
886.696, -0.517164, 0.193887, 0.229994
886.706, -0.516728, 0.193755, 0.229992
886.716, -0.516291, 0.193627, 0.22999
886.726, -0.515851, 0.193505, 0.229987
886.736, -0.515411, 0.193391, 0.229984
886.747, -0.514969, 0.193284, 0.229982
886.756, -0.514524, 0.193184, 0.229981
886.766, -0.514078, 0.193091, 0.22998
886.776, -0.51363, 0.193005, 0.22998
886.786, -0.513184, 0.192926, 0.229978
886.796, -0.512739, 0.192856, 0.22996
886.807, -0.51229, 0.19279, 0.229957
886.816, -0.51184, 0.192729, 0.229953
886.826, -0.511389, 0.192675, 0.229949
886.836, -0.510938, 0.192626, 0.229946
886.846, -0.510486, 0.192584, 0.229942
886.857, -0.510034, 0.192547, 0.229939
886.866, -0.50958, 0.192516, 0.229937
886.876, -0.509125, 0.19249, 0.229936
886.889, -0.508671, 0.19247, 0.229934
886.896, -0.508218, 0.192457, 0.229929
886.906, -0.507768, 0.192451, 0.229911
886.916, -0.507315, 0.192448, 0.229905
886.926, -0.506862, 0.19245, 0.229899
886.937, -0.506409, 0.192458, 0.229894
886.946, -0.505956, 0.19247, 0.229888
886.956, -0.505503, 0.192487, 0.229882
886.967, -0.505051, 0.192509, 0.229877
886.977, -0.504598, 0.192535, 0.229872
886.986, -0.504144, 0.192566, 0.229868
886.996, -0.503692, 0.192603, 0.229864
887.006, -0.503242, 0.192645, 0.229857
887.016, -0.502795, 0.192694, 0.229836
887.026, -0.502346, 0.192744, 0.229828
887.036, -0.501897, 0.192799, 0.229819
887.046, -0.501449, 0.192858, 0.22981
887.057, -0.501002, 0.192922, 0.229802
887.066, -0.500556, 0.192989, 0.229793
887.076, -0.50011, 0.19306, 0.229785
887.086, -0.499664, 0.193135, 0.229778
887.096, -0.499219, 0.193215, 0.229771
887.106, -0.498774, 0.193298, 0.229763
887.116, -0.498333, 0.193387, 0.229754
887.127, -0.497896, 0.193481, 0.22973
887.136, -0.497456, 0.193577, 0.229719
887.146, -0.497017, 0.193676, 0.229707
887.157, -0.496579, 0.193778, 0.229696
887.166, -0.496143, 0.193884, 0.229684
887.176, -0.495707, 0.193993, 0.229673
887.186, -0.495273, 0.194106, 0.229662
887.196, -0.494839, 0.194222, 0.229651
887.206, -0.494405, 0.194341, 0.229641
887.216, -0.493973, 0.194464, 0.229631
887.226, -0.493544, 0.194592, 0.229619
887.236, -0.493119, 0.194724, 0.229592
887.246, -0.492692, 0.194858, 0.229578
887.256, -0.492267, 0.194994, 0.229563
887.266, -0.491843, 0.195133, 0.229549
887.276, -0.49142, 0.195275, 0.229535
887.286, -0.490998, 0.195419, 0.229521
887.296, -0.490578, 0.195567, 0.229507
887.306, -0.490158, 0.195717, 0.229493
887.316, -0.489739, 0.195871, 0.229481
887.326, -0.489321, 0.196027, 0.229468
887.336, -0.488907, 0.196187, 0.229452
887.346, -0.488497, 0.196352, 0.229423
887.356, -0.488086, 0.196517, 0.229406
887.366, -0.487675, 0.196685, 0.229389
887.376, -0.487266, 0.196855, 0.229372
887.387, -0.486859, 0.197027, 0.229355
887.396, -0.486453, 0.197201, 0.229338
887.406, -0.486048, 0.197378, 0.229322
887.416, -0.485644, 0.197558, 0.229306
887.427, -0.485241, 0.19774, 0.229291
887.436, -0.484839, 0.197925, 0.229275
887.446, -0.484441, 0.198113, 0.229257
887.456, -0.484047, 0.198305, 0.229226
887.466, -0.483651, 0.198497, 0.229206
887.476, -0.483257, 0.198691, 0.229187
887.487, -0.482865, 0.198888, 0.229167
887.496, -0.482473, 0.199086, 0.229148
887.506, -0.482084, 0.199286, 0.229128
887.516, -0.481695, 0.199489, 0.229109
887.526, -0.481308, 0.199693, 0.229091
887.536, -0.480921, 0.1999, 0.229073
887.546, -0.480535, 0.200109, 0.229055
887.556, -0.480154, 0.200321, 0.229035
887.566, -0.479777, 0.200537, 0.229002
887.576, -0.479397, 0.200753, 0.22898
887.586, -0.479019, 0.20097, 0.228958
887.596, -0.478643, 0.201189, 0.228936
887.606, -0.478269, 0.20141, 0.228915
887.616, -0.477895, 0.201633, 0.228893
887.626, -0.477523, 0.201857, 0.228872
887.636, -0.477152, 0.202084, 0.228851
887.646, -0.476782, 0.202312, 0.228831
887.656, -0.476413, 0.202542, 0.228811
887.667, -0.476048, 0.202775, 0.228789
887.676, -0.475687, 0.203012, 0.228753
887.686, -0.475324, 0.203248, 0.228729
887.697, -0.474962, 0.203486, 0.228705
887.707, -0.474602, 0.203725, 0.228681
887.716, -0.474243, 0.203966, 0.228657
887.726, -0.473886, 0.204208, 0.228634
887.736, -0.47353, 0.204452, 0.22861
887.746, -0.473175, 0.204698, 0.228588
887.756, -0.47282, 0.204945, 0.228565
887.766, -0.472467, 0.205195, 0.228543
887.776, -0.472118, 0.205447, 0.228519
887.786, -0.471773, 0.205702, 0.228481
887.796, -0.471425, 0.205957, 0.228455
887.806, -0.47108, 0.206213, 0.228429
887.816, -0.470735, 0.206471, 0.228403
887.826, -0.470392, 0.206729, 0.228377
887.837, -0.47005, 0.20699, 0.228352
887.846, -0.46971, 0.207252, 0.228326
887.856, -0.46937, 0.207515, 0.228301
887.866, -0.46903, 0.20778, 0.228277
887.876, -0.468692, 0.208046, 0.228253
887.886, -0.468358, 0.208316, 0.228227
887.896, -0.468028, 0.208589, 0.228187
887.906, -0.467695, 0.20886, 0.228159
887.916, -0.467364, 0.209133, 0.228131
887.926, -0.467034, 0.209408, 0.228103
887.936, -0.466706, 0.209684, 0.228075
887.946, -0.466379, 0.209961, 0.228048
887.956, -0.466053, 0.210239, 0.22802
887.966, -0.465727, 0.210519, 0.227994
887.976, -0.465402, 0.210801, 0.227967
887.986, -0.465078, 0.211084, 0.227941
887.996, -0.464758, 0.21137, 0.227913
888.006, -0.464442, 0.211659, 0.227871
888.016, -0.464123, 0.211947, 0.227841
888.026, -0.463806, 0.212237, 0.227812
888.036, -0.46349, 0.212528, 0.227782
888.046, -0.463175, 0.21282, 0.227752
888.056, -0.462862, 0.213113, 0.227722
888.066, -0.462549, 0.213408, 0.227692
888.076, -0.462237, 0.213704, 0.227664
888.086, -0.461926, 0.214002, 0.227636
888.096, -0.461615, 0.214302, 0.227607
888.106, -0.461308, 0.214604, 0.227577
888.116, -0.461005, 0.21491, 0.227534
888.126, -0.460699, 0.215214, 0.227502
888.137, -0.460395, 0.21552, 0.22747
888.146, -0.460092, 0.215827, 0.227438
888.156, -0.45979, 0.216136, 0.227406
888.167, -0.459489, 0.216446, 0.227374
888.176, -0.459189, 0.216757, 0.227343
888.186, -0.45889, 0.21707, 0.227312
888.196, -0.458591, 0.217384, 0.227282
888.206, -0.458292, 0.2177, 0.227251
888.218, -0.457998, 0.218019, 0.227219
888.226, -0.457706, 0.218342, 0.227173
888.236, -0.457413, 0.218663, 0.227139
888.247, -0.457121, 0.218986, 0.227105
888.256, -0.45683, 0.21931, 0.227071
888.266, -0.45654, 0.219636, 0.227037
888.276, -0.456251, 0.219963, 0.227003
888.286, -0.455962, 0.220292, 0.22697
888.296, -0.455674, 0.220622, 0.226937
888.306, -0.455387, 0.220954, 0.226904
888.316, -0.4551, 0.221288, 0.226872
888.326, -0.454817, 0.221624, 0.226837
888.337, -0.454537, 0.221965, 0.22679
888.346, -0.454255, 0.222304, 0.226753
888.356, -0.453974, 0.222645, 0.226717
888.366, -0.453694, 0.222987, 0.226681
888.376, -0.453415, 0.223331, 0.226644
888.386, -0.453137, 0.223678, 0.226607
888.396, -0.45286, 0.224025, 0.226571
888.406, -0.452583, 0.224375, 0.226533
888.416, -0.452308, 0.224726, 0.226497
888.426, -0.452006, 0.225115, 0.226454
888.437, -0.451759, 0.225434, 0.226423
888.447, -0.451487, 0.225791, 0.226385
888.456, -0.451215, 0.22615, 0.226346
888.466, -0.450945, 0.226511, 0.226308
888.476, -0.450675, 0.226873, 0.226269
888.486, -0.450406, 0.227238, 0.22623
888.496, -0.450138, 0.227605, 0.22619
888.506, -0.449872, 0.227974, 0.22615
888.516, -0.449606, 0.228345, 0.22611
888.526, -0.449341, 0.228717, 0.22607
888.536, -0.449076, 0.229092, 0.22603
888.546, -0.448813, 0.229469, 0.225989
888.556, -0.448551, 0.229848, 0.225948
888.566, -0.448289, 0.230229, 0.225907
888.577, -0.448029, 0.230613, 0.225866
888.586, -0.447769, 0.230998, 0.225824
888.596, -0.447511, 0.231386, 0.225782
888.606, -0.447253, 0.231776, 0.22574
888.616, -0.446996, 0.232168, 0.225698
888.626, -0.44674, 0.232563, 0.225655
888.636, -0.446485, 0.23296, 0.225613
888.646, -0.446231, 0.233359, 0.22557
888.656, -0.445977, 0.233761, 0.225526
888.666, -0.445725, 0.234165, 0.225483
888.676, -0.445473, 0.234571, 0.225439
888.686, -0.445223, 0.23498, 0.225395
888.696, -0.444973, 0.235392, 0.225351
888.706, -0.444724, 0.235806, 0.225306
888.716, -0.444476, 0.236222, 0.225261
888.726, -0.444229, 0.236642, 0.225216
888.736, -0.443983, 0.237063, 0.225171
888.746, -0.443737, 0.237488, 0.225126
888.756, -0.443492, 0.237914, 0.22508
888.766, -0.443247, 0.238343, 0.225034
888.776, -0.443002, 0.238774, 0.224988
888.787, -0.442757, 0.239208, 0.224942
888.796, -0.442513, 0.239643, 0.224895
888.806, -0.442268, 0.240081, 0.224848
888.816, -0.442023, 0.240522, 0.224802
888.826, -0.441779, 0.240964, 0.224754
888.836, -0.441534, 0.241409, 0.224707
888.846, -0.441287, 0.241855, 0.22466
888.856, -0.44104, 0.242303, 0.224612
888.866, -0.440792, 0.242753, 0.224564
888.876, -0.440543, 0.243204, 0.224516
888.886, -0.440292, 0.243658, 0.224468
888.896, -0.440041, 0.244113, 0.22442
888.906, -0.439788, 0.24457, 0.224372
888.916, -0.439534, 0.245029, 0.224324
888.926, -0.439279, 0.24549, 0.224277
888.936, -0.439023, 0.245953, 0.224229
888.946, -0.438764, 0.246418, 0.224181
888.956, -0.438507, 0.246886, 0.224135
888.966, -0.438247, 0.247356, 0.224088
888.977, -0.437986, 0.247829, 0.224041
888.986, -0.437723, 0.248303, 0.223994
888.996, -0.437459, 0.248779, 0.223948
889.008, -0.437194, 0.249258, 0.223902
889.017, -0.436926, 0.249738, 0.223856
889.026, -0.436658, 0.250221, 0.223811
889.036, -0.436387, 0.250706, 0.223766
889.046, -0.436115, 0.251193, 0.223722
889.056, -0.435841, 0.251683, 0.223678
889.066, -0.435565, 0.252175, 0.223634
889.076, -0.435288, 0.25267, 0.223592
889.086, -0.435009, 0.253167, 0.223549
889.096, -0.434728, 0.253666, 0.223508
889.106, -0.434446, 0.254168, 0.223467
889.117, -0.434162, 0.254673, 0.223426
889.126, -0.433876, 0.255179, 0.223387
889.136, -0.433588, 0.255689, 0.223348
889.147, -0.433299, 0.256201, 0.22331
889.156, -0.433008, 0.256715, 0.223276
889.166, -0.432714, 0.257232, 0.223242
889.177, -0.432419, 0.257752, 0.223208
889.186, -0.432122, 0.258274, 0.223161
889.196, -0.431824, 0.258798, 0.223127
889.206, -0.431524, 0.259325, 0.223096
889.216, -0.431223, 0.259854, 0.223065
889.226, -0.43092, 0.260386, 0.223036
889.236, -0.430616, 0.26092, 0.223009
889.246, -0.430309, 0.261457, 0.222984
889.256, -0.430001, 0.261996, 0.22296
889.266, -0.429691, 0.262538, 0.222938
889.276, -0.429379, 0.263083, 0.222918
889.286, -0.429065, 0.263629, 0.222898
889.297, -0.42875, 0.264178, 0.222864
889.306, -0.428433, 0.264729, 0.222846
889.316, -0.428115, 0.265283, 0.222829
889.326, -0.427795, 0.265838, 0.222814
889.336, -0.427475, 0.266396, 0.222801
889.346, -0.427153, 0.266955, 0.222791
889.356, -0.426829, 0.267517, 0.222782
889.366, -0.426504, 0.268081, 0.222777
889.376, -0.426177, 0.268648, 0.222773
889.386, -0.425849, 0.269216, 0.222772
889.396, -0.425519, 0.269786, 0.222771
889.406, -0.425188, 0.270358, 0.222757
889.416, -0.424856, 0.270932, 0.222759
889.426, -0.424523, 0.271507, 0.222763
889.436, -0.424189, 0.272084, 0.222769
889.446, -0.423855, 0.272662, 0.222779
889.457, -0.423519, 0.273242, 0.222791
889.466, -0.423182, 0.273823, 0.222805
889.476, -0.422845, 0.274406, 0.222823
889.486, -0.422506, 0.27499, 0.222844
889.497, -0.422166, 0.275576, 0.222867
889.506, -0.421825, 0.276163, 0.222891
889.516, -0.421484, 0.276751, 0.222902
889.526, -0.421142, 0.277339, 0.22293
889.536, -0.420801, 0.277928, 0.222961
889.546, -0.420459, 0.278518, 0.222997
889.556, -0.420117, 0.27911, 0.223038
889.566, -0.419772, 0.279703, 0.223081
889.576, -0.419428, 0.280295, 0.223108
889.586, -0.419084, 0.280888, 0.223152
889.596, -0.41874, 0.281481, 0.223199
889.607, -0.418397, 0.282074, 0.223252
889.616, -0.418053, 0.282668, 0.223309
889.626, -0.417708, 0.283263, 0.223369
889.636, -0.417363, 0.283858, 0.223412
889.646, -0.417019, 0.284452, 0.223473
889.656, -0.416676, 0.285045, 0.223538
889.666, -0.416333, 0.285639, 0.223607
889.676, -0.415991, 0.286233, 0.223682
889.686, -0.415646, 0.286827, 0.223759
889.696, -0.415303, 0.28742, 0.22382
889.706, -0.414962, 0.288012, 0.223898
889.716, -0.414621, 0.288603, 0.223981
889.726, -0.414282, 0.289194, 0.224068
889.736, -0.413942, 0.289785, 0.224161
889.746, -0.413602, 0.290375, 0.224256
889.756, -0.413263, 0.290963, 0.224334
889.766, -0.412926, 0.29155, 0.22443
889.776, -0.412591, 0.292136, 0.22453
889.786, -0.412257, 0.292721, 0.224638
889.796, -0.411922, 0.293306, 0.224751
889.806, -0.411589, 0.293888, 0.224844
889.816, -0.411258, 0.294468, 0.224955
889.826, -0.410929, 0.295047, 0.225072
889.836, -0.4106, 0.295625, 0.225197
889.846, -0.410272, 0.296202, 0.225302
889.857, -0.409953, 0.29678, 0.225425
889.866, -0.409645, 0.297362, 0.225556
889.876, -0.409335, 0.297938, 0.225688
889.886, -0.409035, 0.29852, 0.225803
889.897, -0.408751, 0.299108, 0.225935
889.906, -0.408477, 0.299697, 0.226065
889.916, -0.408212, 0.300288, 0.226199
889.927, -0.407954, 0.300879, 0.226332
889.936, -0.407722, 0.301487, 0.226452
889.946, -0.407498, 0.302092, 0.226581
889.956, -0.407286, 0.302699, 0.226708
889.966, -0.40709, 0.303313, 0.226834
889.976, -0.406908, 0.303929, 0.22696
889.986, -0.40674, 0.30455, 0.227085
889.996, -0.406584, 0.305173, 0.227211
890.006, -0.406439, 0.305798, 0.227334
890.016, -0.406306, 0.306426, 0.227456
890.026, -0.406186, 0.307057, 0.227581
890.036, -0.406075, 0.307688, 0.227707
890.046, -0.405975, 0.308321, 0.227838
890.056, -0.405889, 0.308955, 0.227964
890.066, -0.405808, 0.309585, 0.2281
890.076, -0.405737, 0.310216, 0.228239
890.086, -0.405676, 0.310846, 0.228382
890.096, -0.405624, 0.311475, 0.228528
890.106, -0.40558, 0.312104, 0.228676
890.116, -0.405545, 0.312733, 0.228828
890.126, -0.405521, 0.313362, 0.228976
890.136, -0.405504, 0.313988, 0.229131
890.146, -0.405496, 0.314613, 0.229289
890.157, -0.405496, 0.315235, 0.22945
890.166, -0.405502, 0.315857, 0.229614
890.176, -0.405519, 0.316479, 0.229775
890.186, -0.405544, 0.317097, 0.229943
890.196, -0.405575, 0.317712, 0.230113
890.207, -0.405612, 0.318327, 0.230287
890.216, -0.405661, 0.31894, 0.230455
890.226, -0.405715, 0.319549, 0.230631
890.236, -0.405775, 0.320156, 0.230811
890.246, -0.405846, 0.320763, 0.230985
890.256, -0.405921, 0.321363, 0.231167
890.266, -0.406004, 0.321965, 0.231347
890.276, -0.406094, 0.322561, 0.231532
890.286, -0.406187, 0.323155, 0.231722
890.296, -0.406291, 0.323747, 0.231906
890.306, -0.406399, 0.324332, 0.232098
890.317, -0.406513, 0.324919, 0.232288
890.326, -0.406632, 0.325498, 0.232483
890.336, -0.406757, 0.326078, 0.232678
890.346, -0.406888, 0.32665, 0.232876
890.356, -0.407024, 0.327223, 0.233074
890.366, -0.407166, 0.327789, 0.233276
890.376, -0.40731, 0.328352, 0.233483
890.386, -0.407464, 0.328913, 0.233682
890.396, -0.407619, 0.329468, 0.233892
890.406, -0.407784, 0.330022, 0.234094
890.416, -0.40795, 0.330569, 0.234306
890.426, -0.408122, 0.331116, 0.234512
890.436, -0.408298, 0.331655, 0.234726
890.447, -0.40848, 0.332193, 0.234934
890.458, -0.408663, 0.332725, 0.235151
890.466, -0.408854, 0.333256, 0.23536
890.476, -0.409045, 0.333781, 0.23558
890.486, -0.409246, 0.334303, 0.23579
890.496, -0.409448, 0.334821, 0.236006
890.506, -0.409655, 0.335332, 0.236223
890.516, -0.409865, 0.335843, 0.23644
890.526, -0.41008, 0.336346, 0.23666
890.536, -0.410297, 0.336849, 0.236876
890.546, -0.410517, 0.337343, 0.237101
890.556, -0.410745, 0.337837, 0.237315
890.566, -0.410973, 0.338326, 0.237534
890.576, -0.411206, 0.338808, 0.237757
890.586, -0.411441, 0.33929, 0.237975
890.596, -0.41168, 0.339766, 0.238195
890.606, -0.411923, 0.340238, 0.238415
890.616, -0.412169, 0.340706, 0.238634
890.627, -0.412417, 0.34117, 0.238854
890.636, -0.412668, 0.34163, 0.239074
890.646, -0.412922, 0.342085, 0.239294
890.656, -0.413179, 0.342536, 0.239513
890.666, -0.413439, 0.342983, 0.239733
890.676, -0.413702, 0.343426, 0.239952
890.686, -0.413967, 0.343865, 0.240171
890.697, -0.414235, 0.344299, 0.24039
890.706, -0.414505, 0.344729, 0.240609
890.716, -0.414777, 0.345156, 0.240827
890.726, -0.415051, 0.345578, 0.241045
890.736, -0.415328, 0.345995, 0.241263
890.746, -0.415608, 0.346409, 0.24148
890.756, -0.415889, 0.346819, 0.241697
890.766, -0.416172, 0.347224, 0.241913
890.776, -0.416457, 0.347625, 0.242128
890.786, -0.416744, 0.348022, 0.242343
890.797, -0.417033, 0.348415, 0.242557
890.806, -0.417324, 0.348805, 0.242771
890.816, -0.417616, 0.34919, 0.242984
890.827, -0.41791, 0.349571, 0.243196
890.836, -0.418206, 0.349948, 0.243408
890.846, -0.418504, 0.350321, 0.243618
890.856, -0.418802, 0.35069, 0.243828
890.866, -0.419103, 0.351055, 0.244037
890.876, -0.419404, 0.351417, 0.244245
890.886, -0.419707, 0.351774, 0.244452
890.896, -0.420012, 0.352127, 0.244658
890.906, -0.420318, 0.352477, 0.244863
890.916, -0.420625, 0.352823, 0.245066
890.926, -0.420934, 0.353165, 0.245267
890.936, -0.421244, 0.353504, 0.245467
890.946, -0.421556, 0.353839, 0.245666
890.956, -0.421868, 0.354171, 0.245864
890.966, -0.422179, 0.354499, 0.246061
890.976, -0.422489, 0.354825, 0.246258
890.986, -0.422799, 0.355149, 0.246454
890.996, -0.423109, 0.355471, 0.246649
891.006, -0.423417, 0.35579, 0.246842
891.016, -0.423725, 0.356107, 0.247034
891.026, -0.424033, 0.356423, 0.247225
891.036, -0.42434, 0.356736, 0.247415
891.046, -0.424646, 0.357047, 0.247603
891.056, -0.424951, 0.357355, 0.247791
891.066, -0.425255, 0.357663, 0.247977
891.076, -0.425558, 0.357969, 0.248161
891.087, -0.42586, 0.358274, 0.248345
891.096, -0.42616, 0.358578, 0.248527
891.106, -0.426458, 0.35888, 0.248707
891.116, -0.426756, 0.359181, 0.248887
891.126, -0.427052, 0.359481, 0.249065
891.136, -0.427347, 0.35978, 0.249242
891.146, -0.42764, 0.360078, 0.249417
891.156, -0.427932, 0.360374, 0.249592
891.166, -0.428223, 0.360669, 0.249765
891.177, -0.428513, 0.360963, 0.249936
891.186, -0.428802, 0.361256, 0.250107
891.196, -0.429089, 0.361548, 0.250276
891.206, -0.429375, 0.361839, 0.250445
891.216, -0.42966, 0.362128, 0.250612
891.226, -0.429944, 0.362417, 0.250777
891.237, -0.430226, 0.362704, 0.250942
891.246, -0.430508, 0.362991, 0.251105
891.256, -0.430788, 0.363276, 0.251268
891.266, -0.431067, 0.36356, 0.251429
891.276, -0.431345, 0.363844, 0.251589
891.286, -0.431622, 0.364126, 0.251747
891.296, -0.431898, 0.364407, 0.251905
891.306, -0.432173, 0.364687, 0.252061
891.316, -0.432447, 0.364966, 0.252217
891.327, -0.432719, 0.365244, 0.252371
891.336, -0.432991, 0.365521, 0.252524
891.346, -0.433262, 0.365797, 0.252676
891.356, -0.433531, 0.366072, 0.252827
891.366, -0.4338, 0.366346, 0.252976
891.376, -0.434067, 0.366619, 0.253125
891.386, -0.434334, 0.366891, 0.253272
891.396, -0.4346, 0.367162, 0.253419
891.406, -0.434864, 0.367432, 0.253564
891.416, -0.435128, 0.367701, 0.253708
891.426, -0.43539, 0.367969, 0.253851
891.436, -0.435652, 0.368236, 0.253993
891.446, -0.435912, 0.368502, 0.254134
891.456, -0.436172, 0.368768, 0.254274
891.466, -0.436431, 0.369032, 0.254412
891.476, -0.436689, 0.369295, 0.25455
891.486, -0.436945, 0.369558, 0.254686
891.496, -0.437201, 0.369819, 0.254821
891.506, -0.437456, 0.370079, 0.254956
891.516, -0.43771, 0.370339, 0.255089
891.526, -0.437963, 0.370598, 0.255221
891.537, -0.438216, 0.370855, 0.255352
891.546, -0.438467, 0.371112, 0.255482
891.556, -0.438717, 0.371368, 0.25561
