time, x, y, z
1423.67, -0.573839, 0.23926, 0.227202
1423.68, -0.573503, 0.238723, 0.227176
1423.69, -0.573162, 0.238191, 0.227151
1423.7, -0.572817, 0.237664, 0.227127
1423.71, -0.572468, 0.237144, 0.227103
1423.72, -0.572119, 0.236631, 0.227077
1423.73, -0.571768, 0.236126, 0.227033
1423.74, -0.57141, 0.235624, 0.227005
1423.75, -0.57105, 0.235128, 0.226977
1423.76, -0.570686, 0.234637, 0.22695
1423.77, -0.57032, 0.234152, 0.226924
1423.78, -0.569951, 0.233672, 0.226897
1423.79, -0.569578, 0.233198, 0.226872
1423.8, -0.569202, 0.23273, 0.226847
1423.81, -0.568823, 0.232267, 0.226823
1423.83, -0.568442, 0.23181, 0.226799
1423.83, -0.568061, 0.23136, 0.226772
1423.84, -0.567679, 0.230919, 0.226728
1423.86, -0.567292, 0.230481, 0.2267
1423.87, -0.566903, 0.230047, 0.226672
1423.87, -0.566512, 0.229619, 0.226644
1423.88, -0.566119, 0.229197, 0.226617
1423.89, -0.565724, 0.22878, 0.22659
1423.9, -0.565326, 0.228369, 0.226563
1423.91, -0.564926, 0.227963, 0.226538
1423.92, -0.564524, 0.227563, 0.226512
1423.93, -0.56412, 0.227168, 0.226487
1423.94, -0.563717, 0.226781, 0.226459
1423.95, -0.563315, 0.226401, 0.226414
1423.96, -0.562907, 0.226024, 0.226385
1423.97, -0.562499, 0.225653, 0.226355
1423.98, -0.562089, 0.225286, 0.226326
1423.99, -0.561678, 0.224925, 0.226297
1424, -0.561266, 0.22457, 0.226268
1424.01, -0.560852, 0.224219, 0.22624
1424.02, -0.560436, 0.223873, 0.226213
1424.03, -0.560019, 0.223534, 0.226186
1424.05, -0.5596, 0.223199, 0.226158
1424.05, -0.559183, 0.222871, 0.226129
1424.06, -0.558768, 0.222551, 0.226082
1424.07, -0.558348, 0.222234, 0.22605
1424.08, -0.557927, 0.221921, 0.226019
1424.09, -0.557506, 0.221613, 0.225988
1424.1, -0.557084, 0.221311, 0.225956
1424.11, -0.556661, 0.221013, 0.225925
1424.12, -0.556237, 0.22072, 0.225895
1424.13, -0.555812, 0.220432, 0.225865
1424.14, -0.555386, 0.220149, 0.225836
1424.15, -0.554959, 0.219872, 0.225806
1424.16, -0.554535, 0.219601, 0.225774
1424.17, -0.554112, 0.219337, 0.225725
1424.18, -0.553685, 0.219076, 0.225691
1424.19, -0.553257, 0.218819, 0.225657
1424.2, -0.55283, 0.218567, 0.225624
1424.21, -0.552403, 0.218319, 0.22559
1424.22, -0.551974, 0.218076, 0.225556
1424.23, -0.551546, 0.217838, 0.225523
1424.24, -0.551116, 0.217605, 0.22549
1424.25, -0.550686, 0.217375, 0.225458
1424.26, -0.550255, 0.217151, 0.225426
1424.27, -0.549827, 0.216933, 0.225391
1424.28, -0.549401, 0.216722, 0.225339
1424.29, -0.548971, 0.216513, 0.225302
1424.3, -0.548542, 0.216308, 0.225266
1424.31, -0.548112, 0.216108, 0.225229
1424.32, -0.547682, 0.215913, 0.225193
1424.33, -0.547252, 0.215721, 0.225156
1424.34, -0.546823, 0.215533, 0.225119
1424.36, -0.546393, 0.215348, 0.225084
1424.36, -0.545964, 0.215165, 0.225049
1424.37, -0.545536, 0.214984, 0.225013
1424.38, -0.545111, 0.214805, 0.224975
1424.39, -0.54469, 0.214632, 0.22492
1424.4, -0.544267, 0.214456, 0.22488
1424.41, -0.543845, 0.214283, 0.22484
1424.42, -0.543424, 0.214111, 0.224799
1424.43, -0.543004, 0.213939, 0.224759
1424.44, -0.542585, 0.213769, 0.224719
1424.45, -0.542168, 0.2136, 0.224678
1424.46, -0.54175, 0.213432, 0.224639
1424.47, -0.541333, 0.213264, 0.2246
1424.48, -0.540917, 0.213099, 0.22456
1424.49, -0.540505, 0.212935, 0.224518
1424.5, -0.540096, 0.212774, 0.22446
1424.51, -0.539685, 0.212612, 0.224416
1424.52, -0.539274, 0.212451, 0.224372
1424.54, -0.538864, 0.212291, 0.224329
1424.54, -0.538455, 0.212132, 0.224285
1424.55, -0.538046, 0.211975, 0.224241
1424.56, -0.537638, 0.211818, 0.224198
1424.57, -0.53723, 0.211662, 0.224156
1424.58, -0.536822, 0.211506, 0.224113
1424.59, -0.536414, 0.211352, 0.224071
1424.6, -0.53601, 0.2112, 0.224026
1424.61, -0.535609, 0.21105, 0.223965
1424.62, -0.535205, 0.210899, 0.223919
1424.63, -0.534801, 0.21075, 0.223873
1424.64, -0.534398, 0.2106, 0.223826
1424.65, -0.533996, 0.210452, 0.22378
1424.66, -0.533593, 0.210305, 0.223735
1424.67, -0.533191, 0.210157, 0.223689
1424.68, -0.532788, 0.210011, 0.223644
1424.69, -0.532386, 0.209864, 0.2236
1424.7, -0.531984, 0.209718, 0.223556
1424.71, -0.531585, 0.209574, 0.223509
1424.72, -0.53119, 0.209431, 0.223447
1424.73, -0.530791, 0.209286, 0.223399
1424.74, -0.530392, 0.209142, 0.223351
1424.75, -0.529994, 0.208998, 0.223304
1424.76, -0.529596, 0.208854, 0.223256
1424.78, -0.529199, 0.20871, 0.223209
1424.78, -0.528799, 0.208568, 0.223161
1424.79, -0.528399, 0.208435, 0.223115
1424.8, -0.527996, 0.208302, 0.223071
1424.81, -0.527594, 0.208168, 0.223027
1424.82, -0.527195, 0.208035, 0.22298
1424.84, -0.526798, 0.207904, 0.222917
1424.84, -0.526399, 0.207772, 0.222868
1424.85, -0.526, 0.207639, 0.22282
1424.86, -0.525601, 0.207507, 0.222772
1424.87, -0.525202, 0.207374, 0.222724
1424.88, -0.524803, 0.207242, 0.222677
1424.89, -0.524404, 0.20711, 0.22263
1424.9, -0.524004, 0.206977, 0.222584
1424.91, -0.523604, 0.206845, 0.22254
1424.92, -0.523205, 0.206712, 0.222495
1424.93, -0.522808, 0.206581, 0.222448
1424.94, -0.522413, 0.206452, 0.222385
1424.95, -0.522015, 0.20632, 0.222337
1424.96, -0.521616, 0.206189, 0.222289
1424.97, -0.521218, 0.206058, 0.222242
1424.98, -0.52082, 0.205927, 0.222195
1424.99, -0.520422, 0.205795, 0.222149
1425, -0.520023, 0.205664, 0.222103
1425.01, -0.519624, 0.205533, 0.222059
1425.02, -0.519224, 0.205401, 0.222016
1425.03, -0.518824, 0.20527, 0.221972
1425.05, -0.518426, 0.20514, 0.221927
1425.05, -0.518031, 0.205011, 0.221867
1425.06, -0.517632, 0.20488, 0.221821
1425.08, -0.517233, 0.20475, 0.221775
1425.08, -0.516834, 0.204619, 0.22173
1425.09, -0.516434, 0.204489, 0.221686
1425.1, -0.516035, 0.204358, 0.221642
1425.12, -0.515635, 0.204228, 0.221599
1425.12, -0.515234, 0.204097, 0.221558
1425.13, -0.514833, 0.203966, 0.221518
1425.14, -0.514431, 0.203835, 0.221477
1425.15, -0.514032, 0.203706, 0.221436
1425.16, -0.513635, 0.203578, 0.221379
1425.17, -0.513235, 0.203448, 0.221337
1425.18, -0.512834, 0.203318, 0.221295
1425.19, -0.512433, 0.203188, 0.221255
1425.2, -0.512032, 0.203059, 0.221215
1425.21, -0.511631, 0.202929, 0.221175
1425.22, -0.511229, 0.202799, 0.221137
1425.23, -0.510827, 0.202669, 0.221101
1425.24, -0.510424, 0.202539, 0.221065
1425.25, -0.510021, 0.202409, 0.22103
1425.26, -0.50962, 0.202281, 0.220994
1425.27, -0.509222, 0.202154, 0.220943
1425.28, -0.50882, 0.202025, 0.220906
1425.29, -0.508418, 0.201896, 0.220871
1425.31, -0.508016, 0.201767, 0.220836
1425.31, -0.507614, 0.201638, 0.220802
1425.32, -0.507212, 0.20151, 0.220769
1425.33, -0.506809, 0.201381, 0.220737
1425.34, -0.506406, 0.201253, 0.220707
1425.35, -0.506002, 0.201124, 0.220679
1425.36, -0.505598, 0.200996, 0.220651
1425.37, -0.505197, 0.200869, 0.220621
1425.38, -0.504799, 0.200743, 0.220578
1425.39, -0.504397, 0.200616, 0.220549
1425.4, -0.503995, 0.200489, 0.220521
1425.41, -0.503594, 0.200362, 0.220494
1425.42, -0.503192, 0.200236, 0.220468
1425.43, -0.502791, 0.200109, 0.220443
1425.44, -0.502389, 0.199982, 0.220419
1425.45, -0.501987, 0.199856, 0.220398
1425.46, -0.501585, 0.19973, 0.220378
1425.47, -0.501183, 0.199605, 0.220358
1425.48, -0.500784, 0.199483, 0.220338
1425.49, -0.500386, 0.199367, 0.220303
1425.5, -0.499984, 0.199251, 0.220283
1425.51, -0.499581, 0.19914, 0.220264
1425.53, -0.499178, 0.199034, 0.220246
1425.53, -0.498773, 0.198935, 0.220231
1425.54, -0.498366, 0.198843, 0.220215
1425.55, -0.497958, 0.198762, 0.2202
1425.56, -0.497547, 0.19869, 0.220186
1425.58, -0.497134, 0.198628, 0.220174
1425.58, -0.496719, 0.198576, 0.220162
1425.59, -0.496306, 0.198535, 0.220148
1425.6, -0.495894, 0.198506, 0.220121
1425.61, -0.495477, 0.198483, 0.220107
1425.62, -0.49506, 0.198469, 0.220094
1425.63, -0.494642, 0.198465, 0.220081
1425.64, -0.494223, 0.198469, 0.220069
1425.65, -0.493804, 0.198482, 0.220057
1425.66, -0.493385, 0.198505, 0.220046
1425.67, -0.492964, 0.198536, 0.220035
1425.68, -0.492543, 0.198576, 0.220026
1425.69, -0.492122, 0.198625, 0.220017
1425.7, -0.491703, 0.198685, 0.220006
1425.71, -0.491287, 0.198755, 0.219981
1425.72, -0.490868, 0.198831, 0.219969
1425.73, -0.490449, 0.198916, 0.219957
1425.74, -0.490032, 0.199009, 0.219945
1425.75, -0.489614, 0.19911, 0.219933
1425.77, -0.489198, 0.199219, 0.219922
1425.77, -0.488782, 0.199336, 0.219911
1425.78, -0.488366, 0.199461, 0.219901
1425.79, -0.487951, 0.199595, 0.219892
1425.8, -0.487537, 0.199738, 0.219882
1425.81, -0.487126, 0.199889, 0.21987
1425.82, -0.48672, 0.20005, 0.219845
1425.83, -0.486311, 0.200216, 0.219832
1425.84, -0.485903, 0.20039, 0.219819
1425.85, -0.485498, 0.200571, 0.219806
1425.86, -0.485094, 0.20076, 0.219792
1425.87, -0.484692, 0.200956, 0.219779
1425.88, -0.484291, 0.201159, 0.219767
1425.89, -0.483891, 0.201369, 0.219755
1425.9, -0.483493, 0.201587, 0.219743
1425.91, -0.483097, 0.201812, 0.219731
1425.92, -0.482704, 0.202045, 0.219717
1425.93, -0.482317, 0.202287, 0.219689
1425.94, -0.481928, 0.202533, 0.219674
1425.95, -0.481541, 0.202786, 0.219658
1425.96, -0.481157, 0.203045, 0.219642
1425.97, -0.480776, 0.203311, 0.219626
1425.98, -0.480396, 0.203583, 0.219609
1425.99, -0.480018, 0.203862, 0.219594
1426, -0.479643, 0.204147, 0.219578
1426.01, -0.479269, 0.204438, 0.219563
1426.02, -0.478898, 0.204736, 0.219548
1426.03, -0.478532, 0.205041, 0.21953
1426.04, -0.47817, 0.205354, 0.219499
1426.05, -0.477808, 0.20567, 0.219479
1426.06, -0.477449, 0.205992, 0.21946
1426.07, -0.477093, 0.20632, 0.21944
1426.08, -0.476739, 0.206653, 0.21942
1426.09, -0.476389, 0.206992, 0.2194
1426.1, -0.476041, 0.207336, 0.21938
1426.11, -0.475694, 0.207685, 0.21936
1426.12, -0.47535, 0.208039, 0.219341
1426.13, -0.475009, 0.2084, 0.219321
1426.14, -0.474674, 0.208767, 0.219299
1426.15, -0.474343, 0.209141, 0.219263
1426.16, -0.474012, 0.209517, 0.21924
1426.17, -0.473684, 0.209898, 0.219215
1426.18, -0.47336, 0.210284, 0.219191
1426.19, -0.473038, 0.210674, 0.219166
1426.2, -0.47272, 0.21107, 0.219141
1426.21, -0.472403, 0.211469, 0.219116
1426.22, -0.472089, 0.211873, 0.219092
1426.23, -0.471778, 0.212282, 0.219068
1426.24, -0.47147, 0.212696, 0.219044
1426.25, -0.471167, 0.213115, 0.219017
1426.26, -0.47087, 0.213541, 0.218976
1426.27, -0.470573, 0.213968, 0.218947
1426.28, -0.470278, 0.214399, 0.218918
1426.29, -0.469987, 0.214834, 0.218888
1426.31, -0.469699, 0.215274, 0.218859
1426.31, -0.469414, 0.215716, 0.218828
1426.32, -0.469131, 0.216163, 0.218798
1426.33, -0.468851, 0.216614, 0.218769
1426.34, -0.468574, 0.217068, 0.21874
1426.35, -0.468299, 0.217527, 0.21871
1426.36, -0.468031, 0.217991, 0.218677
1426.37, -0.467766, 0.21846, 0.218631
1426.38, -0.467502, 0.21893, 0.218597
1426.39, -0.467242, 0.219403, 0.218563
1426.4, -0.466985, 0.21988, 0.218527
1426.41, -0.46673, 0.22036, 0.218492
1426.42, -0.466478, 0.220843, 0.218456
1426.43, -0.466228, 0.221329, 0.218421
1426.44, -0.465978, 0.221817, 0.218386
1426.45, -0.465731, 0.222308, 0.21835
1426.46, -0.465485, 0.222802, 0.218314
1426.47, -0.465242, 0.223298, 0.218276
1426.48, -0.465001, 0.223798, 0.218224
1426.49, -0.464757, 0.224296, 0.218184
1426.5, -0.464513, 0.224796, 0.218143
1426.51, -0.464269, 0.225296, 0.218103
1426.53, -0.464024, 0.225797, 0.218063
1426.54, -0.463779, 0.226299, 0.218024
1426.54, -0.463534, 0.226802, 0.217984
1426.55, -0.463289, 0.227307, 0.217945
1426.56, -0.463044, 0.227813, 0.217907
1426.57, -0.462798, 0.22832, 0.217869
1426.58, -0.462551, 0.228829, 0.217831
1426.6, -0.462302, 0.229338, 0.217792
1426.6, -0.462053, 0.229849, 0.217753
1426.61, -0.461802, 0.230361, 0.2177
1426.62, -0.461551, 0.230874, 0.21766
1426.63, -0.461299, 0.231388, 0.21762
1426.64, -0.461046, 0.231903, 0.217582
1426.65, -0.460792, 0.232419, 0.217543
1426.66, -0.460538, 0.232937, 0.217506
1426.67, -0.460282, 0.233456, 0.217469
1426.68, -0.460025, 0.233976, 0.217433
1426.69, -0.459767, 0.234499, 0.217398
1426.7, -0.459507, 0.235023, 0.217363
1426.71, -0.459246, 0.235548, 0.217326
1426.72, -0.458983, 0.236076, 0.217276
1426.73, -0.458719, 0.236604, 0.21724
1426.74, -0.458455, 0.237134, 0.217204
1426.75, -0.45819, 0.237666, 0.21717
1426.76, -0.457923, 0.2382, 0.217136
1426.77, -0.457655, 0.238735, 0.217103
1426.78, -0.457386, 0.239272, 0.217072
1426.79, -0.457116, 0.239811, 0.217041
1426.8, -0.456844, 0.240352, 0.217012
1426.81, -0.456571, 0.240895, 0.216983
1426.82, -0.456296, 0.24144, 0.216954
1426.83, -0.456019, 0.241988, 0.21691
1426.84, -0.455741, 0.242536, 0.216881
1426.85, -0.455463, 0.243087, 0.216853
1426.86, -0.455183, 0.243639, 0.216827
1426.87, -0.454902, 0.244194, 0.216801
1426.88, -0.45462, 0.244751, 0.216777
1426.89, -0.454336, 0.245309, 0.216755
1426.9, -0.454051, 0.24587, 0.216734
1426.91, -0.453765, 0.246433, 0.216715
1426.92, -0.453476, 0.246998, 0.216697
1426.93, -0.453186, 0.247565, 0.216679
1426.94, -0.452894, 0.248135, 0.216647
1426.95, -0.452602, 0.248706, 0.21663
1426.96, -0.452309, 0.249279, 0.216614
1426.97, -0.452014, 0.249855, 0.2166
1426.98, -0.451718, 0.250432, 0.216588
1426.99, -0.451421, 0.251011, 0.216578
1427, -0.451123, 0.251592, 0.21657
1427.01, -0.450823, 0.252176, 0.216564
1427.02, -0.450522, 0.252761, 0.216561
1427.03, -0.450219, 0.253349, 0.216559
1427.04, -0.449914, 0.253939, 0.216557
1427.05, -0.449608, 0.254531, 0.216541
1427.06, -0.449302, 0.255125, 0.216541
1427.07, -0.448994, 0.25572, 0.216543
1427.08, -0.448686, 0.256317, 0.216549
1427.09, -0.448377, 0.256916, 0.216558
1427.11, -0.448066, 0.257517, 0.216572
1427.11, -0.447753, 0.258121, 0.216586
1427.12, -0.447438, 0.258726, 0.216584
1427.13, -0.447124, 0.259333, 0.216598
1427.14, -0.446809, 0.259941, 0.216616
1427.15, -0.446493, 0.260551, 0.216638
1427.16, -0.446176, 0.261162, 0.216664
1427.17, -0.445856, 0.261777, 0.216692
1427.18, -0.445535, 0.262392, 0.216703
1427.19, -0.445215, 0.263009, 0.216731
1427.2, -0.444894, 0.263626, 0.216762
1427.21, -0.444573, 0.264246, 0.216798
1427.22, -0.44425, 0.264867, 0.21684
1427.23, -0.443925, 0.26549, 0.216882
1427.24, -0.443599, 0.266114, 0.216908
1427.25, -0.443273, 0.266739, 0.216952
1427.26, -0.442948, 0.267366, 0.216999
1427.27, -0.442622, 0.267993, 0.217051
1427.28, -0.442295, 0.268622, 0.217109
1427.3, -0.441965, 0.269253, 0.217168
1427.3, -0.441635, 0.269884, 0.21721
1427.31, -0.441306, 0.270516, 0.21727
1427.32, -0.440977, 0.271149, 0.217335
1427.33, -0.440648, 0.271782, 0.217404
1427.34, -0.440317, 0.272418, 0.217479
1427.35, -0.439985, 0.273054, 0.217556
1427.37, -0.439653, 0.273691, 0.217616
1427.38, -0.439321, 0.274328, 0.217694
1427.38, -0.43899, 0.274964, 0.217779
1427.39, -0.438659, 0.275603, 0.217871
1427.4, -0.438325, 0.276243, 0.217948
1427.41, -0.437992, 0.276882, 0.218039
1427.42, -0.43766, 0.277521, 0.218134
1427.43, -0.43733, 0.27816, 0.218238
1427.44, -0.436996, 0.278801, 0.218346
1427.45, -0.436662, 0.279442, 0.218434
1427.46, -0.43633, 0.280082, 0.218541
1427.47, -0.436, 0.280722, 0.218656
1427.48, -0.435668, 0.281363, 0.218779
1427.49, -0.435335, 0.282004, 0.21888
1427.5, -0.435004, 0.282644, 0.219001
1427.51, -0.434681, 0.283287, 0.219129
1427.52, -0.43436, 0.283931, 0.219265
1427.53, -0.43404, 0.284577, 0.21938
1427.54, -0.433739, 0.28523, 0.219512
1427.55, -0.433456, 0.285893, 0.21965
1427.56, -0.433172, 0.286552, 0.219784
1427.57, -0.432901, 0.287218, 0.219923
1427.58, -0.432653, 0.287898, 0.220046
1427.59, -0.432406, 0.288573, 0.220176
1427.61, -0.432176, 0.289256, 0.220308
1427.61, -0.431959, 0.289942, 0.220439
1427.62, -0.431755, 0.290634, 0.22057
1427.63, -0.431565, 0.291329, 0.220702
1427.64, -0.431388, 0.292029, 0.220835
1427.65, -0.431223, 0.292732, 0.220964
1427.66, -0.431069, 0.293439, 0.22109
1427.67, -0.430931, 0.294151, 0.22122
1427.68, -0.430806, 0.294866, 0.221338
1427.69, -0.430687, 0.295579, 0.221469
1427.7, -0.430579, 0.296293, 0.221602
1427.71, -0.43048, 0.297007, 0.221739
1427.72, -0.430389, 0.29772, 0.221879
1427.73, -0.430307, 0.298433, 0.222023
1427.74, -0.430234, 0.299147, 0.22217
1427.75, -0.430172, 0.299863, 0.222312
1427.76, -0.430115, 0.300576, 0.222464
1427.77, -0.430068, 0.301287, 0.22262
1427.78, -0.430029, 0.301996, 0.222778
1427.79, -0.429995, 0.302706, 0.22294
1427.81, -0.429974, 0.303417, 0.223097
1427.81, -0.429958, 0.304122, 0.223263
1427.82, -0.429949, 0.304826, 0.223432
1427.83, -0.429948, 0.305532, 0.223599
1427.84, -0.429955, 0.306233, 0.223772
1427.85, -0.429968, 0.30693, 0.223948
1427.86, -0.429986, 0.307628, 0.224129
1427.87, -0.430015, 0.308323, 0.224304
1427.88, -0.430049, 0.309014, 0.224487
1427.89, -0.430089, 0.309706, 0.224668
1427.9, -0.430137, 0.310392, 0.224855
1427.91, -0.430189, 0.311075, 0.225045
1427.92, -0.430249, 0.311758, 0.225232
1427.93, -0.430314, 0.312435, 0.225425
1427.94, -0.430385, 0.313111, 0.225618
1427.95, -0.430462, 0.313782, 0.225815
1427.96, -0.430543, 0.31445, 0.226017
1427.97, -0.430631, 0.315116, 0.226213
1427.98, -0.430723, 0.315776, 0.226417
1427.99, -0.430821, 0.316436, 0.22662
1428, -0.430924, 0.317089, 0.226827
1428.01, -0.431033, 0.317741, 0.227034
1428.02, -0.431146, 0.318386, 0.227244
1428.03, -0.431262, 0.319028, 0.227459
1428.04, -0.431386, 0.319668, 0.227667
1428.05, -0.431513, 0.320302, 0.227884
1428.06, -0.431645, 0.320935, 0.228097
1428.07, -0.431781, 0.32156, 0.228316
1428.08, -0.431921, 0.322185, 0.228531
1428.1, -0.432066, 0.322802, 0.228752
1428.1, -0.432214, 0.323418, 0.228971
1428.11, -0.432367, 0.324027, 0.229193
1428.12, -0.432524, 0.324635, 0.229414
1428.13, -0.432685, 0.325235, 0.229639
1428.14, -0.43285, 0.325835, 0.229862
1428.15, -0.433019, 0.326426, 0.230088
1428.16, -0.433191, 0.327017, 0.230312
1428.17, -0.433367, 0.327599, 0.23054
1428.18, -0.433546, 0.328181, 0.230765
1428.19, -0.433729, 0.328755, 0.230995
1428.2, -0.433915, 0.329328, 0.23122
1428.21, -0.434104, 0.329893, 0.231453
1428.22, -0.434298, 0.330457, 0.231677
1428.23, -0.434494, 0.331015, 0.231907
1428.24, -0.434693, 0.331568, 0.232136
1428.25, -0.434895, 0.332118, 0.232365
1428.26, -0.435101, 0.33266, 0.232597
1428.27, -0.435308, 0.333201, 0.232824
1428.28, -0.435517, 0.333734, 0.233061
1428.29, -0.435733, 0.334266, 0.233284
1428.3, -0.43595, 0.334793, 0.233514
1428.31, -0.436169, 0.335312, 0.233747
1428.32, -0.43639, 0.33583, 0.233973
1428.33, -0.436615, 0.336343, 0.234203
1428.34, -0.43684, 0.336848, 0.234436
1428.35, -0.43707, 0.337353, 0.23466
1428.36, -0.437302, 0.337852, 0.234889
1428.37, -0.437536, 0.338346, 0.235116
1428.38, -0.437773, 0.338836, 0.235343
1428.39, -0.438011, 0.339321, 0.23557
1428.4, -0.438252, 0.339801, 0.235796
1428.41, -0.438495, 0.340277, 0.236021
1428.42, -0.438739, 0.340748, 0.236246
1428.43, -0.438986, 0.341216, 0.236471
1428.44, -0.439234, 0.341678, 0.236695
1428.45, -0.439485, 0.342135, 0.236918
1428.46, -0.439737, 0.342589, 0.237141
1428.47, -0.439991, 0.343038, 0.237363
1428.48, -0.440246, 0.343482, 0.237584
1428.49, -0.440504, 0.343922, 0.237804
1428.5, -0.440763, 0.344357, 0.238024
1428.51, -0.441023, 0.344788, 0.238243
1428.52, -0.441285, 0.345215, 0.238461
1428.53, -0.441548, 0.345636, 0.238678
1428.54, -0.441813, 0.346054, 0.238895
1428.55, -0.442079, 0.346468, 0.23911
1428.57, -0.442347, 0.346876, 0.239325
1428.57, -0.442616, 0.347281, 0.239539
1428.58, -0.442886, 0.347681, 0.239751
1428.59, -0.443157, 0.348077, 0.239963
1428.6, -0.44343, 0.348468, 0.240173
1428.61, -0.443704, 0.348856, 0.240383
1428.62, -0.443978, 0.349239, 0.240591
1428.63, -0.444255, 0.349618, 0.240798
1428.64, -0.444532, 0.349992, 0.241005
1428.65, -0.444809, 0.350363, 0.24121
1428.66, -0.445089, 0.350729, 0.241414
1428.67, -0.445369, 0.351091, 0.241617
1428.68, -0.445649, 0.351449, 0.241819
1428.69, -0.445931, 0.351803, 0.242019
1428.7, -0.446214, 0.352153, 0.242218
1428.71, -0.446497, 0.352499, 0.242416
1428.72, -0.446781, 0.35284, 0.242613
1428.73, -0.447066, 0.353178, 0.242809
1428.74, -0.447352, 0.353512, 0.243003
1428.75, -0.447639, 0.353841, 0.243196
1428.76, -0.447926, 0.354167, 0.243388
1428.77, -0.448214, 0.354489, 0.243578
1428.78, -0.448502, 0.354807, 0.243767
1428.79, -0.448792, 0.355121, 0.243955
1428.8, -0.449081, 0.355431, 0.244141
1428.81, -0.449372, 0.355738, 0.244326
1428.82, -0.449663, 0.356041, 0.24451
1428.83, -0.449954, 0.35634, 0.244692
1428.84, -0.450247, 0.356635, 0.244873
1428.85, -0.450539, 0.356927, 0.245052
1428.86, -0.450833, 0.357215, 0.245229
1428.87, -0.451127, 0.357499, 0.245404
1428.88, -0.451422, 0.35778, 0.245577
1428.89, -0.451718, 0.358058, 0.245748
1428.9, -0.452015, 0.358333, 0.245917
1428.91, -0.452312, 0.358604, 0.246086
1428.92, -0.452607, 0.358871, 0.246254
1428.93, -0.452902, 0.359135, 0.246422
1428.94, -0.453196, 0.359398, 0.246588
1428.95, -0.453489, 0.359658, 0.246753
1428.96, -0.453781, 0.359916, 0.246917
1428.97, -0.454072, 0.360172, 0.247079
1428.98, -0.454363, 0.360427, 0.24724
1428.99, -0.454653, 0.360679, 0.247399
1429.01, -0.454941, 0.360929, 0.247557
1429.01, -0.45523, 0.361177, 0.247714
1429.02, -0.455517, 0.361423, 0.247869
1429.03, -0.455803, 0.361668, 0.248023
1429.04, -0.456088, 0.361912, 0.248176
1429.05, -0.456371, 0.362155, 0.248328
1429.06, -0.456653, 0.362397, 0.248477
1429.07, -0.456934, 0.362638, 0.248626
1429.08, -0.457214, 0.362877, 0.248774
1429.09, -0.457492, 0.363116, 0.24892
1429.11, -0.457769, 0.363353, 0.249065
1429.11, -0.458045, 0.36359, 0.249209
1429.12, -0.458319, 0.363826, 0.249351
1429.13, -0.458593, 0.36406, 0.249493
1429.14, -0.458865, 0.364294, 0.249633
1429.15, -0.459136, 0.364527, 0.249772
1429.16, -0.459406, 0.364759, 0.24991
1429.17, -0.459675, 0.36499, 0.250047
1429.18, -0.459943, 0.36522, 0.250183
1429.19, -0.46021, 0.36545, 0.250318
1429.2, -0.460476, 0.365678, 0.250452
1429.22, -0.460742, 0.365906, 0.250585
1429.22, -0.461006, 0.366133, 0.250717
1429.23, -0.461269, 0.366359, 0.250847
1429.24, -0.461531, 0.366584, 0.250977
1429.25, -0.461793, 0.366808, 0.251106
1429.27, -0.462053, 0.367032, 0.251234
1429.27, -0.462313, 0.367255, 0.251361
1429.28, -0.462571, 0.367477, 0.251487
1429.29, -0.462829, 0.367699, 0.251612
1429.3, -0.463086, 0.367919, 0.251737
1429.31, -0.463342, 0.368139, 0.25186
1429.32, -0.463598, 0.368358, 0.251983
1429.33, -0.463853, 0.368577, 0.252104
1429.34, -0.464107, 0.368795, 0.252225
1429.35, -0.46436, 0.369012, 0.252345
1429.36, -0.464612, 0.369228, 0.252465
1429.37, -0.464864, 0.369444, 0.252583
1429.38, -0.465115, 0.369659, 0.252701
1429.39, -0.465365, 0.369874, 0.252817
1429.4, -0.465614, 0.370088, 0.252933
1429.41, -0.465863, 0.370301, 0.253049
1429.42, -0.466112, 0.370513, 0.253163
1429.43, -0.466359, 0.370725, 0.253277
1429.44, -0.466606, 0.370937, 0.25339
1429.45, -0.466852, 0.371147, 0.253502
1429.46, -0.467098, 0.371357, 0.253614
1429.47, -0.467343, 0.371567, 0.253725
1429.48, -0.467587, 0.371776, 0.253835
1429.49, -0.467831, 0.371984, 0.253944
1429.51, -0.468074, 0.372192, 0.254053
1429.51, -0.468317, 0.372399, 0.254161
1429.52, -0.468559, 0.372605, 0.254268
1429.53, -0.4688, 0.372811, 0.254374
1429.54, -0.469041, 0.373016, 0.25448
1429.55, -0.469281, 0.373221, 0.254585
1429.56, -0.469521, 0.373425, 0.25469
1429.57, -0.46976, 0.373629, 0.254793
1429.58, -0.469998, 0.373832, 0.254897
1429.59, -0.470236, 0.374034, 0.254999
1429.6, -0.470474, 0.374236, 0.255101
1429.61, -0.470711, 0.374438, 0.255202
1429.62, -0.470947, 0.374638, 0.255302
1429.63, -0.471183, 0.374839, 0.255402
1429.64, -0.471418, 0.375038, 0.255501
1429.65, -0.471653, 0.375237, 0.255599
1429.66, -0.471887, 0.375436, 0.255697
1429.67, -0.472121, 0.375634, 0.255794
1429.68, -0.472354, 0.375831, 0.255891
1429.69, -0.472587, 0.376028, 0.255986
1429.7, -0.472819, 0.376225, 0.256081
1429.71, -0.473051, 0.37642, 0.256176
1429.72, -0.473282, 0.376616, 0.256269
1429.73, -0.473513, 0.37681, 0.256363
1429.74, -0.473743, 0.377005, 0.256455
