time, x, y, z
1322.53, -0.441298, 0.272026, 0.217593
1322.54, -0.440973, 0.272655, 0.217659
1322.55, -0.440648, 0.273285, 0.217731
1322.56, -0.440322, 0.273917, 0.217808
1322.57, -0.439994, 0.27455, 0.217872
1322.58, -0.439667, 0.275183, 0.21795
1322.59, -0.43934, 0.275816, 0.218032
1322.6, -0.439014, 0.276449, 0.218121
1322.61, -0.438686, 0.277085, 0.218216
1322.62, -0.438357, 0.27772, 0.21829
1322.63, -0.438029, 0.278355, 0.218384
1322.64, -0.437703, 0.27899, 0.218484
1322.65, -0.437375, 0.279626, 0.218593
1322.66, -0.437046, 0.280263, 0.218681
1322.67, -0.436718, 0.280899, 0.218787
1322.68, -0.436392, 0.281534, 0.218899
1322.69, -0.436066, 0.28217, 0.21902
1322.7, -0.435737, 0.282807, 0.219124
1322.71, -0.435417, 0.283446, 0.219243
1322.72, -0.435105, 0.28409, 0.219369
1322.73, -0.434801, 0.284737, 0.219503
1322.74, -0.434492, 0.285379, 0.21963
1322.75, -0.434205, 0.286036, 0.219746
1322.76, -0.433925, 0.286693, 0.219876
1322.77, -0.433657, 0.287355, 0.220009
1322.78, -0.433397, 0.288018, 0.220147
1322.79, -0.433155, 0.288696, 0.220264
1322.8, -0.432924, 0.289374, 0.220392
1322.81, -0.432707, 0.290057, 0.220521
1322.82, -0.432503, 0.290744, 0.220649
1322.83, -0.432312, 0.291436, 0.220777
1322.84, -0.432135, 0.292132, 0.220905
1322.85, -0.431971, 0.292831, 0.221034
1322.86, -0.431817, 0.293534, 0.22116
1322.87, -0.431673, 0.29424, 0.221286
1322.88, -0.431542, 0.294948, 0.221416
1322.89, -0.431422, 0.295659, 0.221548
1322.9, -0.431313, 0.296371, 0.221673
1322.91, -0.431212, 0.297081, 0.221812
1322.92, -0.431118, 0.297792, 0.221954
1322.93, -0.431034, 0.298502, 0.222098
1322.94, -0.430958, 0.299212, 0.222247
1322.95, -0.430891, 0.299921, 0.222398
1322.96, -0.430831, 0.300631, 0.222553
1322.97, -0.43078, 0.301341, 0.222711
1322.98, -0.430739, 0.302051, 0.222864
1322.99, -0.430705, 0.302758, 0.223026
1323, -0.43068, 0.303463, 0.223192
1323.01, -0.43066, 0.304167, 0.22336
1323.02, -0.43065, 0.304873, 0.223526
1323.03, -0.430647, 0.305574, 0.223698
1323.04, -0.430651, 0.306273, 0.223873
1323.05, -0.430661, 0.30697, 0.224052
1323.06, -0.43068, 0.307669, 0.224227
1323.07, -0.430705, 0.308362, 0.224408
1323.08, -0.430737, 0.309052, 0.224594
1323.09, -0.430776, 0.309744, 0.224775
1323.1, -0.430821, 0.31043, 0.224963
1323.11, -0.430871, 0.311113, 0.225154
1323.12, -0.430931, 0.311797, 0.225341
1323.13, -0.430995, 0.312474, 0.225535
1323.14, -0.431065, 0.313152, 0.225727
1323.15, -0.431141, 0.313824, 0.225924
1323.16, -0.431222, 0.314493, 0.226126
1323.17, -0.43131, 0.315161, 0.226322
1323.18, -0.431403, 0.315822, 0.226526
1323.19, -0.431501, 0.316483, 0.226728
1323.2, -0.431604, 0.317137, 0.226935
1323.21, -0.431711, 0.317792, 0.227142
1323.22, -0.431824, 0.318439, 0.227351
1323.23, -0.43194, 0.319084, 0.227567
1323.24, -0.432064, 0.319726, 0.227775
1323.25, -0.432191, 0.320362, 0.227993
1323.26, -0.432323, 0.320997, 0.228204
1323.27, -0.43246, 0.321625, 0.228425
1323.28, -0.4326, 0.322252, 0.228639
1323.29, -0.432745, 0.322872, 0.228861
1323.3, -0.432894, 0.323491, 0.229079
1323.31, -0.433048, 0.324102, 0.229304
1323.32, -0.433205, 0.324713, 0.229524
1323.33, -0.433367, 0.325316, 0.22975
1323.34, -0.433532, 0.325919, 0.229972
1323.35, -0.433701, 0.326513, 0.230201
1323.36, -0.433874, 0.327107, 0.230424
1323.37, -0.43405, 0.327693, 0.230656
1323.38, -0.43423, 0.328278, 0.230879
1323.39, -0.434412, 0.328856, 0.231113
1323.4, -0.434601, 0.329431, 0.231336
1323.41, -0.434791, 0.330003, 0.231565
1323.42, -0.434986, 0.330567, 0.231796
1323.43, -0.435182, 0.33113, 0.232025
1323.44, -0.435383, 0.331685, 0.232259
1323.45, -0.435586, 0.332239, 0.232487
1323.46, -0.435793, 0.332787, 0.232718
1323.47, -0.436003, 0.333329, 0.232949
1323.48, -0.436214, 0.33387, 0.23318
1323.49, -0.436428, 0.334402, 0.233417
1323.5, -0.436648, 0.334933, 0.233643
1323.51, -0.436868, 0.335459, 0.233875
1323.52, -0.437092, 0.33598, 0.234105
1323.53, -0.437318, 0.336495, 0.234337
1323.54, -0.437546, 0.337009, 0.234567
1323.55, -0.437777, 0.337515, 0.234798
1323.56, -0.438011, 0.338018, 0.235028
1323.57, -0.438247, 0.338517, 0.235257
1323.58, -0.438485, 0.339011, 0.235486
1323.59, -0.438726, 0.3395, 0.235715
1323.6, -0.438969, 0.339985, 0.235943
1323.61, -0.439214, 0.340465, 0.236171
1323.62, -0.439461, 0.340941, 0.236399
1323.63, -0.43971, 0.341412, 0.236626
1323.64, -0.439961, 0.341878, 0.236852
1323.65, -0.440214, 0.342341, 0.237078
1323.66, -0.440469, 0.342798, 0.237303
1323.67, -0.440725, 0.343251, 0.237528
1323.68, -0.440984, 0.3437, 0.237752
1323.69, -0.441244, 0.344144, 0.237975
1323.7, -0.441505, 0.344584, 0.238198
1323.71, -0.441769, 0.345019, 0.23842
1323.72, -0.442034, 0.34545, 0.238641
1323.73, -0.4423, 0.345876, 0.238861
1323.74, -0.442568, 0.346298, 0.239081
1323.75, -0.442838, 0.346716, 0.2393
1323.76, -0.443109, 0.34713, 0.239518
1323.77, -0.443381, 0.347539, 0.239734
1323.78, -0.443655, 0.347943, 0.23995
1323.79, -0.44393, 0.348344, 0.240165
1323.8, -0.444206, 0.34874, 0.240379
1323.81, -0.444483, 0.349131, 0.240593
1323.82, -0.444762, 0.349519, 0.240805
1323.83, -0.445042, 0.349902, 0.241016
1323.84, -0.445323, 0.350281, 0.241226
1323.85, -0.445605, 0.350656, 0.241434
1323.86, -0.445888, 0.351027, 0.241642
1323.87, -0.446172, 0.351393, 0.241849
1323.88, -0.446457, 0.351755, 0.242054
1323.89, -0.446744, 0.352113, 0.242259
1323.9, -0.447031, 0.352467, 0.242462
1323.91, -0.447319, 0.352817, 0.242664
1323.92, -0.447608, 0.353163, 0.242864
1323.93, -0.447898, 0.353505, 0.243064
1323.94, -0.448188, 0.353843, 0.243262
1323.95, -0.44848, 0.354177, 0.243458
1323.96, -0.448773, 0.354507, 0.243654
1323.97, -0.449066, 0.354833, 0.243847
1323.98, -0.449361, 0.355155, 0.244038
1323.99, -0.449657, 0.355474, 0.244227
1324, -0.449955, 0.355789, 0.244414
1324.01, -0.450251, 0.3561, 0.244601
1324.02, -0.450547, 0.356408, 0.244788
1324.03, -0.450843, 0.356713, 0.244974
1324.04, -0.451137, 0.357016, 0.245158
1324.05, -0.451431, 0.357316, 0.245341
1324.06, -0.451724, 0.357614, 0.245522
1324.07, -0.452016, 0.35791, 0.245703
1324.08, -0.452308, 0.358204, 0.245881
1324.09, -0.452598, 0.358495, 0.246059
1324.1, -0.452888, 0.358784, 0.246235
1324.11, -0.453177, 0.359071, 0.246409
1324.12, -0.453466, 0.359356, 0.246583
1324.13, -0.453753, 0.35964, 0.246755
1324.14, -0.454038, 0.359922, 0.246925
1324.15, -0.454323, 0.360203, 0.247095
1324.16, -0.454605, 0.360482, 0.247263
1324.17, -0.454887, 0.360761, 0.247429
1324.18, -0.455167, 0.361038, 0.247594
1324.19, -0.455446, 0.361314, 0.247758
1324.2, -0.455723, 0.361589, 0.24792
1324.21, -0.455999, 0.361863, 0.248081
1324.22, -0.456274, 0.362135, 0.248241
1324.23, -0.456548, 0.362407, 0.2484
1324.24, -0.45682, 0.362677, 0.248557
1324.25, -0.457092, 0.362947, 0.248714
1324.26, -0.457362, 0.363215, 0.248869
1324.27, -0.457631, 0.363482, 0.249023
1324.28, -0.457899, 0.363748, 0.249175
1324.29, -0.458165, 0.364014, 0.249327
1324.3, -0.458431, 0.364278, 0.249477
1324.31, -0.458696, 0.364541, 0.249627
1324.32, -0.458959, 0.364804, 0.249775
1324.33, -0.459222, 0.365065, 0.249922
1324.34, -0.459483, 0.365326, 0.250068
1324.35, -0.459744, 0.365585, 0.250213
1324.36, -0.460003, 0.365844, 0.250357
1324.37, -0.460262, 0.366101, 0.2505
1324.38, -0.46052, 0.366358, 0.250642
1324.39, -0.460776, 0.366614, 0.250783
1324.4, -0.461032, 0.366869, 0.250923
1324.41, -0.461287, 0.367123, 0.251062
1324.42, -0.461541, 0.367377, 0.251201
1324.43, -0.461794, 0.367629, 0.251338
1324.44, -0.462046, 0.367881, 0.251474
1324.45, -0.462298, 0.368132, 0.251609
1324.46, -0.462548, 0.368382, 0.251743
1324.47, -0.462798, 0.368631, 0.251877
1324.48, -0.463047, 0.36888, 0.252009
1324.49, -0.463295, 0.369127, 0.252141
1324.5, -0.463542, 0.369374, 0.252271
1324.51, -0.463789, 0.36962, 0.252401
1324.52, -0.464034, 0.369866, 0.25253
1324.53, -0.464279, 0.37011, 0.252658
1324.54, -0.464523, 0.370354, 0.252785
1324.55, -0.464767, 0.370597, 0.252911
1324.56, -0.465009, 0.370839, 0.253037
1324.57, -0.465251, 0.371081, 0.253161
1324.58, -0.465492, 0.371321, 0.253285
1324.59, -0.465733, 0.371561, 0.253408
1324.6, -0.465972, 0.371801, 0.253529
1324.61, -0.466211, 0.372039, 0.25365
1324.62, -0.466449, 0.372277, 0.253771
1324.63, -0.466687, 0.372514, 0.25389
1324.64, -0.466924, 0.372751, 0.254009
1324.65, -0.46716, 0.372986, 0.254126
1324.66, -0.467395, 0.373221, 0.254243
1324.67, -0.46763, 0.373455, 0.254359
1324.68, -0.467864, 0.373689, 0.254475
1324.69, -0.468097, 0.373922, 0.254589
1324.7, -0.46833, 0.374154, 0.254703
1324.71, -0.468562, 0.374385, 0.254815
1324.72, -0.468793, 0.374615, 0.254927
1324.73, -0.469024, 0.374845, 0.255038
1324.74, -0.469254, 0.375074, 0.255148
1324.75, -0.469483, 0.375303, 0.255258
1324.76, -0.469712, 0.375531, 0.255366
1324.77, -0.46994, 0.375758, 0.255474
1324.78, -0.470167, 0.375984, 0.255581
1324.79, -0.470394, 0.37621, 0.255687
1324.8, -0.47062, 0.376435, 0.255792
1324.81, -0.470846, 0.376659, 0.255897
1324.82, -0.47107, 0.376882, 0.256
1324.83, -0.471294, 0.377105, 0.256103
1324.84, -0.471518, 0.377327, 0.256205
1324.85, -0.471741, 0.377549, 0.256306
1324.86, -0.471963, 0.377769, 0.256406
1324.87, -0.472184, 0.377989, 0.256505
1324.88, -0.472405, 0.378208, 0.256603
1324.89, -0.472625, 0.378427, 0.256701
1324.9, -0.472845, 0.378645, 0.256798
1324.91, -0.473064, 0.378862, 0.256893
1324.92, -0.473282, 0.379078, 0.256988
1324.93, -0.4735, 0.379293, 0.257082
1324.94, -0.473716, 0.379508, 0.257176
1324.95, -0.473933, 0.379722, 0.257268
1324.96, -0.474148, 0.379936, 0.257359
1324.97, -0.474367, 0.380151, 0.257455
1324.98, -0.474589, 0.380346, 0.257539
1324.99, -0.474815, 0.380547, 0.257625
1325, -0.475037, 0.380747, 0.257712
1325.01, -0.475259, 0.380946, 0.257798
1325.02, -0.475481, 0.381144, 0.257883
1325.03, -0.475702, 0.381341, 0.257966
1325.04, -0.475944, 0.381557, 0.258057
1325.05, -0.476141, 0.381734, 0.258131
1325.06, -0.47636, 0.381928, 0.258211
1325.07, -0.476578, 0.382122, 0.258291
1325.08, -0.476796, 0.382316, 0.25837
1325.09, -0.477012, 0.382508, 0.258448
1325.1, -0.477228, 0.3827, 0.258524
1325.11, -0.477444, 0.382891, 0.2586
1325.12, -0.477658, 0.383081, 0.258675
1325.13, -0.477872, 0.38327, 0.258749
1325.14, -0.478086, 0.383458, 0.258822
1325.15, -0.478298, 0.383646, 0.258893
1325.16, -0.47851, 0.383832, 0.258964
1325.17, -0.478721, 0.384018, 0.259034
1325.18, -0.478932, 0.384203, 0.259103
1325.19, -0.479142, 0.384387, 0.259171
1325.2, -0.479351, 0.384571, 0.259237
1325.21, -0.479559, 0.384753, 0.259303
1325.22, -0.479767, 0.384935, 0.259368
1325.23, -0.479974, 0.385116, 0.259431
1325.24, -0.480181, 0.385296, 0.259494
1325.25, -0.480386, 0.385475, 0.259555
1325.26, -0.480591, 0.385653, 0.259616
1325.27, -0.480796, 0.385831, 0.259675
1325.28, -0.480999, 0.386007, 0.259734
1325.29, -0.481202, 0.386183, 0.259791
1325.3, -0.481404, 0.386358, 0.259848
1325.31, -0.481606, 0.386532, 0.259903
1325.32, -0.481806, 0.386707, 0.259957
1325.33, -0.482004, 0.386881, 0.26001
1325.34, -0.482201, 0.387056, 0.260062
1325.35, -0.482398, 0.387229, 0.260114
1325.36, -0.482594, 0.387401, 0.260164
1325.37, -0.48279, 0.387571, 0.260213
1325.38, -0.482987, 0.387738, 0.260262
1325.39, -0.483187, 0.3879, 0.260308
1325.4, -0.48339, 0.388056, 0.260354
1325.41, -0.483597, 0.388206, 0.260398
1325.42, -0.483806, 0.388351, 0.260442
1325.43, -0.484018, 0.388491, 0.260483
1325.44, -0.484232, 0.388625, 0.260524
1325.45, -0.484449, 0.388754, 0.260563
1325.46, -0.484669, 0.388877, 0.260602
1325.47, -0.484891, 0.388996, 0.260639
1325.48, -0.485116, 0.389109, 0.260674
1325.49, -0.485342, 0.389218, 0.260709
1325.5, -0.485571, 0.389322, 0.260742
1325.51, -0.485802, 0.389421, 0.260773
1325.52, -0.486035, 0.389515, 0.260804
1325.53, -0.48627, 0.389604, 0.260833
1325.54, -0.486507, 0.389689, 0.260861
1325.55, -0.486746, 0.389769, 0.260887
1325.56, -0.486987, 0.389845, 0.260913
1325.57, -0.487229, 0.389916, 0.260937
1325.58, -0.487473, 0.389983, 0.260959
1325.59, -0.48772, 0.390045, 0.260981
1325.6, -0.487967, 0.390104, 0.261001
1325.61, -0.488216, 0.390158, 0.261019
1325.62, -0.488467, 0.390208, 0.261037
1325.63, -0.488719, 0.390254, 0.261053
1325.64, -0.488973, 0.390295, 0.261068
1325.65, -0.489228, 0.390333, 0.261081
1325.66, -0.489485, 0.390367, 0.261093
1325.67, -0.489743, 0.390396, 0.261104
1325.68, -0.490002, 0.390423, 0.261114
1325.69, -0.490263, 0.390445, 0.261122
1325.7, -0.490524, 0.390463, 0.261129
1325.71, -0.490788, 0.390478, 0.261135
1325.72, -0.491052, 0.390489, 0.261139
1325.73, -0.491317, 0.390496, 0.261142
1325.74, -0.491584, 0.3905, 0.261144
1325.75, -0.491851, 0.3905, 0.261145
1325.76, -0.49212, 0.390497, 0.261144
1325.77, -0.492389, 0.39049, 0.261143
1325.78, -0.49266, 0.39048, 0.26114
1325.79, -0.492932, 0.390466, 0.261135
1325.8, -0.493205, 0.390449, 0.26113
1325.81, -0.493478, 0.390428, 0.261123
1325.82, -0.493753, 0.390404, 0.261115
1325.83, -0.494029, 0.390377, 0.261106
1325.84, -0.494305, 0.390347, 0.261095
1325.85, -0.494582, 0.390314, 0.261084
1325.86, -0.49486, 0.390277, 0.261071
1325.87, -0.495139, 0.390237, 0.261057
1325.88, -0.495419, 0.390194, 0.261042
1325.89, -0.4957, 0.390148, 0.261026
1325.9, -0.495981, 0.390099, 0.261008
1325.91, -0.496263, 0.390047, 0.260989
1325.92, -0.496546, 0.389992, 0.26097
1325.93, -0.49683, 0.389934, 0.260949
1325.94, -0.497114, 0.389872, 0.260927
1325.95, -0.497399, 0.389808, 0.260904
1325.96, -0.497685, 0.389741, 0.260879
1325.97, -0.497972, 0.389671, 0.260854
1325.98, -0.498259, 0.389598, 0.260827
1325.99, -0.498547, 0.389522, 0.2608
1326, -0.498835, 0.389444, 0.260771
1326.01, -0.499124, 0.389362, 0.260742
1326.02, -0.499414, 0.389278, 0.260711
1326.03, -0.499705, 0.389191, 0.260679
1326.04, -0.499996, 0.389101, 0.260646
1326.05, -0.500287, 0.389008, 0.260612
1326.06, -0.50058, 0.388912, 0.260576
1326.07, -0.500873, 0.388814, 0.26054
1326.08, -0.501166, 0.388713, 0.260503
1326.09, -0.50146, 0.388609, 0.260465
1326.1, -0.501755, 0.388503, 0.260425
1326.11, -0.50205, 0.388393, 0.260385
1326.12, -0.502346, 0.388282, 0.260343
1326.13, -0.502643, 0.388167, 0.260301
1326.14, -0.50294, 0.388049, 0.260257
1326.15, -0.503237, 0.387929, 0.260213
1326.16, -0.503535, 0.387807, 0.260167
1326.17, -0.503834, 0.387681, 0.260121
1326.18, -0.504133, 0.387553, 0.260073
1326.19, -0.504433, 0.387422, 0.260025
1326.2, -0.504733, 0.387289, 0.259975
1326.21, -0.505034, 0.387153, 0.259925
1326.22, -0.505335, 0.387014, 0.259873
1326.23, -0.505637, 0.386872, 0.259821
1326.24, -0.50594, 0.386728, 0.259767
1326.25, -0.506243, 0.386582, 0.259713
1326.26, -0.506546, 0.386432, 0.259657
1326.27, -0.50685, 0.38628, 0.259601
1326.28, -0.507155, 0.386125, 0.259543
1326.29, -0.507459, 0.385968, 0.259485
1326.3, -0.507765, 0.385808, 0.259425
1326.31, -0.508071, 0.385645, 0.259365
1326.32, -0.508377, 0.38548, 0.259303
1326.33, -0.508684, 0.385312, 0.259241
1326.34, -0.508992, 0.385141, 0.259177
1326.35, -0.5093, 0.384968, 0.259113
1326.36, -0.509608, 0.384792, 0.259048
1326.37, -0.509917, 0.384613, 0.258981
1326.38, -0.510226, 0.384432, 0.258914
1326.39, -0.510536, 0.384248, 0.258846
1326.4, -0.510847, 0.384061, 0.258776
1326.41, -0.511157, 0.383871, 0.258706
1326.42, -0.511469, 0.383679, 0.258634
1326.43, -0.511781, 0.383484, 0.258562
1326.44, -0.512093, 0.383286, 0.258489
1326.45, -0.512405, 0.383086, 0.258414
1326.46, -0.512719, 0.382882, 0.258339
1326.47, -0.513032, 0.382676, 0.258263
1326.48, -0.513346, 0.382467, 0.258185
1326.49, -0.513661, 0.382256, 0.258107
1326.5, -0.513976, 0.382041, 0.258027
1326.51, -0.514291, 0.381824, 0.257947
1326.52, -0.514607, 0.381604, 0.257865
1326.53, -0.514923, 0.381381, 0.257782
1326.54, -0.51524, 0.381155, 0.257699
1326.55, -0.515557, 0.380926, 0.257614
1326.56, -0.515875, 0.380695, 0.257528
1326.57, -0.516193, 0.38046, 0.257441
1326.58, -0.516511, 0.380223, 0.257354
1326.59, -0.51683, 0.379983, 0.257265
1326.6, -0.517149, 0.379739, 0.257174
1326.61, -0.517469, 0.379493, 0.257083
1326.62, -0.517789, 0.379244, 0.256991
1326.63, -0.518109, 0.378992, 0.256898
1326.64, -0.51843, 0.378737, 0.256803
1326.65, -0.518751, 0.378479, 0.256707
1326.66, -0.519072, 0.378217, 0.256611
1326.67, -0.519394, 0.377953, 0.256512
1326.68, -0.519716, 0.377686, 0.256413
1326.69, -0.520039, 0.377416, 0.256313
1326.7, -0.520361, 0.377142, 0.256212
1326.71, -0.520684, 0.376866, 0.256109
1326.72, -0.521008, 0.376586, 0.256005
1326.73, -0.521332, 0.376303, 0.2559
1326.74, -0.521656, 0.376017, 0.255794
1326.75, -0.52198, 0.375728, 0.255687
1326.76, -0.522304, 0.375436, 0.255578
1326.77, -0.522629, 0.37514, 0.255468
1326.78, -0.522954, 0.374842, 0.255357
1326.79, -0.523279, 0.37454, 0.255244
1326.8, -0.523605, 0.374234, 0.25513
1326.81, -0.52393, 0.373926, 0.255015
1326.82, -0.524256, 0.373614, 0.254899
1326.83, -0.524582, 0.373299, 0.254782
1326.84, -0.524909, 0.37298, 0.254663
1326.85, -0.525235, 0.372659, 0.254542
1326.86, -0.525561, 0.372334, 0.254421
1326.87, -0.525888, 0.372005, 0.254297
1326.88, -0.526215, 0.371673, 0.254173
1326.89, -0.526541, 0.371338, 0.254047
1326.9, -0.526868, 0.370999, 0.25392
1326.91, -0.527195, 0.370657, 0.253792
1326.92, -0.527522, 0.370311, 0.253662
1326.93, -0.527849, 0.369962, 0.25353
1326.94, -0.528176, 0.36961, 0.253397
1326.95, -0.528502, 0.369253, 0.253263
1326.96, -0.528829, 0.368893, 0.253127
1326.97, -0.529155, 0.368529, 0.252991
1326.98, -0.529481, 0.368163, 0.252853
1326.99, -0.529808, 0.367791, 0.252714
1327, -0.530135, 0.367417, 0.252578
1327.01, -0.530457, 0.367039, 0.25243
1327.02, -0.530785, 0.366658, 0.252288
1327.03, -0.53111, 0.366272, 0.252141
1327.04, -0.531436, 0.365884, 0.251993
1327.05, -0.531761, 0.365492, 0.251843
1327.06, -0.532086, 0.365097, 0.251692
1327.07, -0.532411, 0.364698, 0.251539
1327.08, -0.532736, 0.364296, 0.251383
1327.09, -0.533062, 0.363891, 0.251227
1327.1, -0.533388, 0.363482, 0.251069
1327.11, -0.533712, 0.36307, 0.250907
1327.12, -0.534034, 0.362652, 0.250742
1327.13, -0.53436, 0.362233, 0.250579
1327.14, -0.534681, 0.361808, 0.250408
1327.15, -0.535007, 0.361383, 0.250243
1327.16, -0.535331, 0.360954, 0.250074
1327.17, -0.535654, 0.36052, 0.249901
1327.18, -0.535977, 0.360083, 0.249727
1327.19, -0.536301, 0.359644, 0.249554
1327.2, -0.536622, 0.359199, 0.249374
1327.21, -0.536947, 0.358754, 0.249199
1327.22, -0.537266, 0.358301, 0.249015
1327.23, -0.537591, 0.357849, 0.248837
1327.24, -0.537908, 0.357388, 0.248647
1327.25, -0.53823, 0.356928, 0.248463
1327.26, -0.53855, 0.356462, 0.248274
1327.27, -0.53887, 0.355994, 0.248087
1327.28, -0.539186, 0.355518, 0.247892
1327.29, -0.539509, 0.355047, 0.247714
1327.3, -0.539826, 0.354567, 0.247521
1327.31, -0.540146, 0.354085, 0.247345
1327.32, -0.540466, 0.353603, 0.24715
1327.33, -0.540786, 0.353116, 0.24696
1327.34, -0.541111, 0.35263, 0.246783
1327.35, -0.541431, 0.352138, 0.24659
1327.36, -0.541756, 0.351645, 0.246415
1327.37, -0.542076, 0.351149, 0.246221
1327.38, -0.542401, 0.350651, 0.246036
1327.39, -0.542725, 0.350151, 0.245854
1327.4, -0.543052, 0.349648, 0.245668
1327.41, -0.543378, 0.349143, 0.24549
1327.42, -0.543705, 0.348636, 0.245304
1327.43, -0.544035, 0.348126, 0.245129
1327.44, -0.544363, 0.347615, 0.244942
1327.45, -0.544694, 0.3471, 0.244769
1327.46, -0.545023, 0.346584, 0.244582
1327.47, -0.545357, 0.346064, 0.244412
1327.48, -0.545687, 0.345544, 0.244225
1327.49, -0.546022, 0.345019, 0.244055
1327.5, -0.546354, 0.344494, 0.24387
1327.51, -0.546691, 0.343965, 0.243701
1327.52, -0.547024, 0.343435, 0.243517
1327.53, -0.547362, 0.342901, 0.243349
1327.54, -0.547697, 0.342366, 0.243166
1327.55, -0.548037, 0.341827, 0.242997
1327.56, -0.548373, 0.341287, 0.242816
1327.57, -0.548714, 0.340744, 0.242648
1327.58, -0.549052, 0.340199, 0.242469
1327.59, -0.549394, 0.339651, 0.242301
1327.6, -0.549734, 0.339101, 0.242124
1327.61, -0.550076, 0.338548, 0.241955
1327.62, -0.550419, 0.337993, 0.24178
1327.63, -0.551108, 0.336875, 0.24145
1327.65, -0.55145, 0.336313, 0.24127
1327.66, -0.551799, 0.335745, 0.241108
1327.67, -0.552143, 0.335178, 0.240931
1327.68, -0.552491, 0.334607, 0.240767
1327.69, -0.552837, 0.334035, 0.240594
1327.7, -0.553185, 0.33346, 0.240429
1327.71, -0.553534, 0.332882, 0.240271
1327.72, -0.553882, 0.332303, 0.240093
1327.73, -0.554234, 0.331719, 0.239934
1327.74, -0.554582, 0.331135, 0.23976
1327.75, -0.554934, 0.330547, 0.239599
1327.76, -0.555285, 0.329957, 0.239429
1327.77, -0.555637, 0.329364, 0.239267
1327.78, -0.555992, 0.328769, 0.239111
1327.79, -0.556342, 0.328172, 0.238938
1327.8, -0.556697, 0.327571, 0.23878
1327.81, -0.557051, 0.326968, 0.238612
1327.82, -0.557405, 0.326363, 0.238453
1327.83, -0.557763, 0.325755, 0.238298
1327.84, -0.558116, 0.325145, 0.238128
1327.85, -0.558474, 0.324531, 0.237972
1327.86, -0.558831, 0.323916, 0.237821
1327.87, -0.559187, 0.323298, 0.237651
1327.88, -0.559547, 0.322677, 0.237498
1327.89, -0.559903, 0.322054, 0.237333
1327.9, -0.560262, 0.321429, 0.237178
1327.91, -0.560623, 0.320799, 0.237029
1327.92, -0.560981, 0.320169, 0.236864
1327.93, -0.561342, 0.319535, 0.236712
1327.94, -0.561704, 0.318899, 0.236565
1327.95, -0.562063, 0.318261, 0.2364
1327.96, -0.562425, 0.31762, 0.236251
1327.97, -0.562788, 0.316976, 0.236105
1327.98, -0.563148, 0.31633, 0.235943
1327.99, -0.563511, 0.315681, 0.235795
1328, -0.563875, 0.31503, 0.235652
1328.01, -0.564237, 0.314376, 0.235491
1328.02, -0.564601, 0.31372, 0.235346
1328.03, -0.564966, 0.313061, 0.235205
1328.04, -0.565328, 0.3124, 0.235046
1328.05, -0.565693, 0.311736, 0.234903
1328.06, -0.56606, 0.31107, 0.234762
1328.07, -0.566422, 0.310402, 0.234606
1328.08, -0.566787, 0.309731, 0.234464
1328.09, -0.567154, 0.309057, 0.234325
1328.1, -0.567519, 0.308382, 0.234189
1328.11, -0.567884, 0.307705, 0.234034
1328.12, -0.56825, 0.307024, 0.233896
1328.13, -0.568618, 0.306341, 0.233761
1328.14, -0.568982, 0.305658, 0.23361
1328.15, -0.569347, 0.304971, 0.233474
1328.16, -0.569715, 0.304281, 0.233341
1328.17, -0.57008, 0.303591, 0.23321
1328.18, -0.570445, 0.302898, 0.23306
1328.19, -0.570811, 0.302203, 0.232927
1328.2, -0.571178, 0.301506, 0.232797
1328.21, -0.571543, 0.300807, 0.232669
1328.22, -0.571907, 0.300107, 0.232524
1328.23, -0.572272, 0.299405, 0.232395
1328.24, -0.572638, 0.2987, 0.232269
1328.25, -0.573003, 0.297994, 0.232146
1328.26, -0.573365, 0.297289, 0.232006
1328.27, -0.573729, 0.29658, 0.231882
1328.28, -0.574093, 0.29587, 0.231761
1328.29, -0.574457, 0.295158, 0.231642
1328.3, -0.574819, 0.294446, 0.231525
1328.31, -0.575179, 0.293733, 0.231389
1328.32, -0.57554, 0.293018, 0.231272
1328.33, -0.575901, 0.292303, 0.231157
1328.34, -0.576262, 0.291586, 0.231045
1328.35, -0.576622, 0.290868, 0.230935
1328.36, -0.57698, 0.29015, 0.230828
1328.37, -0.577336, 0.289433, 0.230701
1328.38, -0.577691, 0.288713, 0.230593
1328.39, -0.578044, 0.287993, 0.230487
1328.4, -0.578395, 0.287271, 0.230384
1328.41, -0.578737, 0.286545, 0.230282
1328.42, -0.579066, 0.285816, 0.230181
1328.43, -0.579385, 0.285088, 0.23006
1328.44, -0.579682, 0.284351, 0.229959
1328.45, -0.579961, 0.283611, 0.229861
1328.46, -0.580224, 0.282866, 0.229768
1328.47, -0.580468, 0.282117, 0.229681
1328.48, -0.580694, 0.281365, 0.2296
1328.49, -0.58091, 0.280618, 0.229498
1328.5, -0.581105, 0.279864, 0.229414
1328.51, -0.581285, 0.279108, 0.229335
1328.52, -0.581451, 0.278351, 0.229259
1328.53, -0.581598, 0.277591, 0.229188
1328.54, -0.581731, 0.27683, 0.229124
1328.55, -0.581855, 0.276075, 0.229037
1328.56, -0.58196, 0.275316, 0.228969
1328.57, -0.582051, 0.274557, 0.228903
1328.58, -0.58213, 0.273798, 0.228841
1328.59, -0.582193, 0.273038, 0.228784
1328.6, -0.582242, 0.272279, 0.228732
1328.61, -0.582284, 0.271527, 0.228657
