time, x, y, z
1216.77, -0.410455, 0.360631, 0.225762
1216.78, -0.409482, 0.359382, 0.22562
1216.79, -0.408538, 0.358109, 0.225482
1216.8, -0.40762, 0.356813, 0.225348
1216.81, -0.406731, 0.355495, 0.225214
1216.82, -0.405873, 0.354156, 0.225085
1216.83, -0.405044, 0.352799, 0.224954
1216.84, -0.404249, 0.351425, 0.224809
1216.85, -0.403483, 0.350028, 0.224681
1216.86, -0.402746, 0.348613, 0.224553
1216.87, -0.402039, 0.347182, 0.224427
1216.88, -0.401365, 0.345735, 0.224303
1216.89, -0.400725, 0.34427, 0.224181
1216.9, -0.400115, 0.342792, 0.224058
1216.91, -0.399538, 0.341299, 0.223938
1216.92, -0.398994, 0.339794, 0.223819
1216.93, -0.398481, 0.338275, 0.223702
1216.94, -0.398001, 0.336746, 0.223583
1216.95, -0.397556, 0.335206, 0.223467
1216.96, -0.397142, 0.333656, 0.223351
1216.97, -0.39676, 0.332097, 0.223235
1216.98, -0.396413, 0.330531, 0.22312
1216.99, -0.396101, 0.328955, 0.223007
1217, -0.395821, 0.327373, 0.222894
1217.01, -0.395572, 0.325785, 0.222781
1217.02, -0.395356, 0.324192, 0.222668
1217.03, -0.395178, 0.322595, 0.222558
1217.04, -0.395032, 0.320992, 0.222447
1217.05, -0.394918, 0.319386, 0.222336
1217.06, -0.394839, 0.317779, 0.222226
1217.07, -0.394796, 0.316169, 0.222117
1217.08, -0.394784, 0.314558, 0.222007
1217.09, -0.394805, 0.312947, 0.221898
1217.1, -0.394861, 0.311337, 0.22179
1217.11, -0.394949, 0.309726, 0.221681
1217.12, -0.395069, 0.308118, 0.221572
1217.13, -0.395225, 0.306513, 0.221465
1217.14, -0.395411, 0.304909, 0.221356
1217.15, -0.395628, 0.303309, 0.221247
1217.16, -0.395879, 0.301714, 0.221139
1217.17, -0.396164, 0.300124, 0.221032
1217.18, -0.39648, 0.298538, 0.220924
1217.19, -0.396827, 0.296959, 0.220815
1217.2, -0.397208, 0.295388, 0.220708
1217.21, -0.397618, 0.293822, 0.220599
1217.22, -0.398059, 0.292264, 0.22049
1217.23, -0.398533, 0.290715, 0.220382
1217.24, -0.399038, 0.289175, 0.220273
1217.25, -0.399573, 0.287644, 0.220164
1217.26, -0.400136, 0.286122, 0.220054
1217.27, -0.400728, 0.28461, 0.219944
1217.28, -0.401351, 0.28311, 0.219834
1217.29, -0.402005, 0.281621, 0.219725
1217.3, -0.402687, 0.280143, 0.219614
1217.31, -0.403396, 0.278677, 0.219502
1217.32, -0.404135, 0.277225, 0.219391
1217.33, -0.404903, 0.275786, 0.21928
1217.34, -0.405699, 0.27436, 0.21917
1217.35, -0.40652, 0.272947, 0.21906
1217.36, -0.407366, 0.271549, 0.218956
1217.37, -0.408233, 0.270163, 0.21886
1217.38, -0.409119, 0.268789, 0.218767
1217.39, -0.410004, 0.267414, 0.218683
1217.4, -0.410888, 0.266039, 0.218601
1217.41, -0.411767, 0.264665, 0.218522
1217.42, -0.412642, 0.263293, 0.218447
1217.43, -0.413511, 0.261921, 0.218373
1217.44, -0.414378, 0.260548, 0.218291
1217.45, -0.415243, 0.259175, 0.218221
1217.46, -0.416104, 0.257801, 0.218154
1217.47, -0.416964, 0.256426, 0.218091
1217.48, -0.41782, 0.255051, 0.21803
1217.49, -0.418672, 0.253676, 0.217974
1217.5, -0.419523, 0.252299, 0.217906
1217.51, -0.420372, 0.250921, 0.217855
1217.52, -0.421221, 0.249541, 0.217809
1217.53, -0.422068, 0.248159, 0.21777
1217.54, -0.422913, 0.246776, 0.217738
1217.55, -0.423755, 0.245392, 0.217713
1217.56, -0.424595, 0.244007, 0.217678
1217.57, -0.425435, 0.242618, 0.217665
1217.58, -0.426274, 0.241228, 0.217662
1217.59, -0.427111, 0.239835, 0.217668
1217.6, -0.427948, 0.23844, 0.217684
1217.61, -0.428781, 0.237044, 0.217709
1217.62, -0.429613, 0.235645, 0.217724
1217.63, -0.430445, 0.234244, 0.217765
1217.64, -0.431277, 0.23284, 0.217817
1217.65, -0.432108, 0.231434, 0.217884
1217.66, -0.432957, 0.230041, 0.217944
1217.67, -0.433823, 0.228655, 0.218023
1217.68, -0.434725, 0.227288, 0.218116
1217.69, -0.435649, 0.225932, 0.218211
1217.7, -0.436611, 0.224602, 0.218313
1217.71, -0.437606, 0.223295, 0.218421
1217.72, -0.438632, 0.222012, 0.218543
1217.73, -0.439686, 0.22075, 0.218672
1217.74, -0.440762, 0.219506, 0.218825
1217.75, -0.441864, 0.218283, 0.218997
1217.76, -0.442991, 0.217089, 0.219182
1217.77, -0.44414, 0.215914, 0.219388
1217.78, -0.445311, 0.214764, 0.219609
1217.79, -0.446501, 0.213635, 0.219848
1217.8, -0.447711, 0.212533, 0.220105
1217.81, -0.44894, 0.211451, 0.220385
1217.82, -0.450185, 0.210397, 0.220676
1217.83, -0.45145, 0.209369, 0.220991
1217.84, -0.452731, 0.208367, 0.221324
1217.85, -0.454026, 0.20739, 0.221674
1217.86, -0.455336, 0.206439, 0.222043
1217.87, -0.456662, 0.205518, 0.22243
1217.88, -0.458, 0.204623, 0.222835
1217.89, -0.459349, 0.203754, 0.223256
1217.9, -0.46071, 0.202911, 0.223693
1217.91, -0.462083, 0.202099, 0.224149
1217.92, -0.463465, 0.201314, 0.22462
1217.93, -0.464856, 0.200559, 0.225108
1217.94, -0.466257, 0.199833, 0.225613
1217.95, -0.467664, 0.199135, 0.226132
1217.96, -0.469078, 0.198465, 0.226666
1217.97, -0.470498, 0.197826, 0.227216
1217.98, -0.471924, 0.197217, 0.22778
1217.99, -0.473354, 0.196637, 0.228358
1218, -0.474788, 0.196087, 0.22895
1218.01, -0.476225, 0.195567, 0.229555
1218.02, -0.477663, 0.195077, 0.230173
1218.03, -0.479103, 0.194614, 0.230803
1218.04, -0.480543, 0.194182, 0.231446
1218.05, -0.481984, 0.193783, 0.232101
1218.06, -0.483422, 0.193412, 0.232766
1218.07, -0.48486, 0.193069, 0.233443
1218.08, -0.486295, 0.192759, 0.23413
1218.09, -0.487726, 0.192477, 0.234826
1218.1, -0.489154, 0.192223, 0.235532
1218.11, -0.490577, 0.192003, 0.236229
1218.12, -0.492011, 0.191815, 0.236942
1218.13, -0.493443, 0.191657, 0.237625
1218.14, -0.49488, 0.191536, 0.238304
1218.15, -0.496313, 0.19145, 0.23896
1218.16, -0.497752, 0.191398, 0.239613
1218.17, -0.499186, 0.191376, 0.240248
1218.18, -0.500626, 0.191387, 0.240879
1218.19, -0.502061, 0.191433, 0.241504
1218.2, -0.503492, 0.19151, 0.24212
1218.21, -0.504918, 0.191615, 0.242711
1218.22, -0.506351, 0.191761, 0.243277
1218.23, -0.507775, 0.191936, 0.243839
1218.24, -0.509195, 0.192142, 0.244391
1218.25, -0.510605, 0.192376, 0.244937
1218.26, -0.512017, 0.192646, 0.245452
1218.27, -0.513419, 0.192942, 0.245966
1218.28, -0.514813, 0.193268, 0.246469
1218.29, -0.516197, 0.193624, 0.246962
1218.3, -0.517571, 0.194007, 0.247447
1218.31, -0.518938, 0.19442, 0.24792
1218.32, -0.520298, 0.194863, 0.248366
1218.33, -0.521645, 0.19533, 0.248815
1218.34, -0.52298, 0.195826, 0.249252
1218.35, -0.524303, 0.196347, 0.249682
1218.36, -0.525612, 0.196893, 0.250106
1218.37, -0.526911, 0.197462, 0.250517
1218.38, -0.528207, 0.198045, 0.250903
1218.39, -0.529494, 0.198629, 0.251294
1218.4, -0.530776, 0.199212, 0.251677
1218.41, -0.532054, 0.199794, 0.252052
1218.42, -0.533325, 0.200376, 0.252423
1218.43, -0.534595, 0.200959, 0.252784
1218.44, -0.535864, 0.201544, 0.253121
1218.45, -0.537127, 0.202127, 0.253463
1218.46, -0.538385, 0.202711, 0.253799
1218.47, -0.53964, 0.203294, 0.254128
1218.48, -0.540889, 0.203876, 0.254454
1218.49, -0.542137, 0.204461, 0.254772
1218.5, -0.543386, 0.205048, 0.255066
1218.51, -0.544629, 0.205634, 0.255366
1218.52, -0.545869, 0.20622, 0.25566
1218.53, -0.547105, 0.206807, 0.255949
1218.54, -0.548337, 0.207394, 0.256235
1218.55, -0.549568, 0.207982, 0.256513
1218.56, -0.550801, 0.208574, 0.256768
1218.57, -0.552028, 0.209165, 0.25703
1218.58, -0.553253, 0.209757, 0.257286
1218.59, -0.554476, 0.210349, 0.257539
1218.6, -0.555693, 0.210942, 0.257789
1218.61, -0.556908, 0.211542, 0.258029
1218.62, -0.558118, 0.212165, 0.258249
1218.63, -0.559307, 0.212812, 0.258476
1218.64, -0.560479, 0.213491, 0.258696
1218.65, -0.561633, 0.214202, 0.258909
1218.66, -0.562768, 0.21494, 0.259118
1218.67, -0.563885, 0.215704, 0.259323
1218.68, -0.564981, 0.216496, 0.259523
1218.69, -0.566056, 0.217315, 0.259718
1218.7, -0.567112, 0.21816, 0.259909
1218.71, -0.56815, 0.219029, 0.260093
1218.72, -0.569169, 0.219925, 0.260257
1218.73, -0.570161, 0.220845, 0.260429
1218.74, -0.571133, 0.221784, 0.260599
1218.75, -0.572084, 0.222745, 0.260764
1218.76, -0.573011, 0.223728, 0.260925
1218.77, -0.573914, 0.224732, 0.261082
1218.78, -0.574793, 0.225754, 0.261241
1218.79, -0.575648, 0.226797, 0.261393
1218.8, -0.576484, 0.227863, 0.261523
1218.81, -0.577293, 0.228942, 0.261664
1218.82, -0.57808, 0.230037, 0.261803
1218.83, -0.578841, 0.231148, 0.26194
1218.84, -0.579573, 0.232276, 0.262077
1218.85, -0.580284, 0.23342, 0.262209
1218.86, -0.580975, 0.23458, 0.262319
1218.87, -0.581636, 0.235751, 0.262441
1218.88, -0.582888, 0.238129, 0.262681
1218.9, -0.583474, 0.239334, 0.262802
1218.91, -0.58401, 0.240562, 0.262908
1218.92, -0.584548, 0.241801, 0.263007
1218.93, -0.585056, 0.243039, 0.263115
1218.94, -0.58554, 0.244287, 0.263221
1218.95, -0.586, 0.245543, 0.263326
1218.96, -0.586431, 0.246805, 0.263434
1218.97, -0.586838, 0.248078, 0.263537
1218.98, -0.587226, 0.24936, 0.263617
1218.99, -0.587584, 0.250644, 0.263713
1219, -0.587916, 0.251935, 0.263806
1219.01, -0.588223, 0.25323, 0.263901
1219.02, -0.588502, 0.254529, 0.263999
1219.03, -0.588761, 0.255833, 0.264093
1219.04, -0.588998, 0.257143, 0.264163
1219.05, -0.589207, 0.258454, 0.264249
1219.06, -0.589397, 0.259766, 0.264339
1219.07, -0.589552, 0.261078, 0.264431
1219.08, -0.589691, 0.262398, 0.264501
1219.09, -0.589802, 0.263715, 0.264584
1219.1, -0.589887, 0.265031, 0.264673
1219.11, -0.58995, 0.266352, 0.264744
1219.12, -0.58999, 0.26767, 0.264826
1219.13, -0.590003, 0.268986, 0.264904
1219.14, -0.589999, 0.270304, 0.264983
1219.15, -0.589964, 0.271616, 0.265068
1219.16, -0.589908, 0.272925, 0.265156
1219.17, -0.58983, 0.27424, 0.265213
1219.18, -0.58973, 0.275545, 0.265307
1219.19, -0.589609, 0.276851, 0.265364
1219.2, -0.589468, 0.278153, 0.265431
1219.21, -0.589306, 0.279449, 0.265507
1219.22, -0.589125, 0.280745, 0.265568
1219.23, -0.588925, 0.282035, 0.26564
1219.24, -0.588706, 0.283318, 0.265718
1219.25, -0.588465, 0.2846, 0.265771
1219.26, -0.588204, 0.285877, 0.265823
1219.27, -0.587924, 0.287147, 0.26589
1219.28, -0.587619, 0.288409, 0.265957
1219.29, -0.587292, 0.289668, 0.266014
1219.3, -0.586957, 0.290924, 0.266069
1219.31, -0.586611, 0.292174, 0.266115
1219.32, -0.586255, 0.29342, 0.266152
1219.33, -0.585889, 0.294661, 0.266179
1219.34, -0.585512, 0.295899, 0.266197
1219.35, -0.585126, 0.297132, 0.266207
1219.36, -0.584729, 0.29836, 0.266207
1219.37, -0.584322, 0.299585, 0.266198
1219.38, -0.583905, 0.300805, 0.266181
1219.39, -0.583478, 0.302021, 0.266155
1219.4, -0.583041, 0.303233, 0.26612
1219.41, -0.582596, 0.304441, 0.266078
1219.42, -0.58214, 0.305644, 0.266027
1219.43, -0.581673, 0.306844, 0.265966
1219.44, -0.581198, 0.30804, 0.265898
1219.45, -0.580711, 0.309231, 0.26582
1219.46, -0.580215, 0.310419, 0.265734
1219.47, -0.57971, 0.311602, 0.26564
1219.48, -0.579194, 0.312781, 0.265537
1219.49, -0.578668, 0.313957, 0.265426
1219.5, -0.578133, 0.315128, 0.265307
1219.51, -0.577587, 0.316295, 0.265178
1219.52, -0.577031, 0.317458, 0.265041
1219.53, -0.576466, 0.318618, 0.264896
1219.54, -0.57589, 0.319773, 0.264743
1219.55, -0.575304, 0.320924, 0.26458
1219.56, -0.574707, 0.32207, 0.26441
1219.57, -0.5741, 0.323213, 0.264231
1219.58, -0.573483, 0.32435, 0.264042
1219.59, -0.572857, 0.325484, 0.263844
1219.6, -0.572224, 0.326616, 0.263641
1219.61, -0.571581, 0.327743, 0.263428
1219.62, -0.57093, 0.328868, 0.263209
1219.63, -0.570273, 0.32999, 0.262987
1219.64, -0.569614, 0.331111, 0.262764
1219.65, -0.568951, 0.332231, 0.26254
1219.66, -0.568286, 0.333351, 0.262317
1219.67, -0.567617, 0.33447, 0.262094
1219.68, -0.566945, 0.335589, 0.261871
1219.69, -0.56627, 0.336708, 0.261647
1219.7, -0.565591, 0.337826, 0.261423
1219.71, -0.564908, 0.338945, 0.2612
1219.72, -0.564222, 0.340064, 0.260976
1219.73, -0.563532, 0.341183, 0.260752
1219.74, -0.562838, 0.342303, 0.260528
1219.75, -0.56214, 0.343423, 0.260303
1219.76, -0.561437, 0.344544, 0.260078
1219.77, -0.560731, 0.345666, 0.259853
1219.78, -0.56002, 0.346788, 0.259628
1219.79, -0.559305, 0.347912, 0.259403
1219.8, -0.558585, 0.349037, 0.259177
1219.81, -0.55786, 0.350162, 0.25895
1219.82, -0.55713, 0.35129, 0.258724
1219.83, -0.556396, 0.352418, 0.258497
1219.84, -0.555657, 0.353548, 0.258269
1219.85, -0.554912, 0.354679, 0.258042
1219.86, -0.554163, 0.355813, 0.257813
1219.87, -0.553408, 0.356948, 0.257585
1219.88, -0.552647, 0.358084, 0.257356
1219.89, -0.551881, 0.359224, 0.257139
1219.9, -0.551109, 0.360363, 0.256898
1219.91, -0.550332, 0.361506, 0.25667
1219.92, -0.549551, 0.36265, 0.256452
1219.93, -0.54876, 0.363797, 0.25621
1219.94, -0.547966, 0.364946, 0.255981
1219.95, -0.547166, 0.366095, 0.255754
1219.96, -0.546357, 0.367249, 0.255518
1219.97, -0.545545, 0.368405, 0.2553
1219.98, -0.544725, 0.369561, 0.255055
1219.99, -0.5439, 0.370721, 0.254822
1220, -0.543069, 0.371882, 0.254591
1220.01, -0.54223, 0.373047, 0.254354
1220.02, -0.541386, 0.374212, 0.254126
1220.03, -0.540533, 0.375381, 0.253884
1220.04, -0.539677, 0.376551, 0.253658
1220.05, -0.538811, 0.377724, 0.253412
1220.06, -0.537941, 0.378899, 0.253186
1220.07, -0.537063, 0.380074, 0.252937
1220.08, -0.536176, 0.38125, 0.252705
1220.09, -0.535279, 0.382424, 0.252447
1220.1, -0.534369, 0.383594, 0.252187
1220.11, -0.533433, 0.384748, 0.251904
1220.12, -0.532478, 0.38589, 0.25161
1220.13, -0.531509, 0.387022, 0.251282
1220.14, -0.530521, 0.388141, 0.250953
1220.15, -0.529512, 0.389247, 0.250588
1220.16, -0.528489, 0.390337, 0.250218
1220.17, -0.527441, 0.391412, 0.249829
1220.18, -0.52638, 0.392472, 0.249415
1220.19, -0.525299, 0.393513, 0.248999
1220.2, -0.5242, 0.394535, 0.248569
1220.21, -0.523077, 0.395536, 0.248124
1220.22, -0.521942, 0.396521, 0.247655
1220.23, -0.520782, 0.397477, 0.247198
1220.24, -0.519593, 0.398399, 0.246744
1220.25, -0.518376, 0.399286, 0.246296
1220.26, -0.517134, 0.400138, 0.245853
1220.27, -0.515865, 0.400953, 0.245417
1220.28, -0.514573, 0.401731, 0.244989
1220.29, -0.513258, 0.402474, 0.244571
1220.3, -0.51192, 0.403179, 0.244159
1220.31, -0.510559, 0.403846, 0.243754
1220.32, -0.509182, 0.404477, 0.243354
1220.33, -0.50779, 0.405073, 0.242941
1220.34, -0.506379, 0.405631, 0.242553
1220.35, -0.504952, 0.40615, 0.24217
1220.36, -0.503508, 0.406627, 0.241793
1220.37, -0.502052, 0.407065, 0.241425
1220.38, -0.500581, 0.407461, 0.241063
1220.39, -0.4991, 0.40782, 0.24071
1220.4, -0.497608, 0.408139, 0.240364
1220.41, -0.496104, 0.408417, 0.240024
1220.42, -0.494593, 0.408656, 0.239691
1220.43, -0.493076, 0.408858, 0.239361
1220.44, -0.491557, 0.409024, 0.239018
1220.45, -0.490029, 0.409148, 0.238698
1220.46, -0.488497, 0.409232, 0.238384
1220.47, -0.486962, 0.409279, 0.238076
1220.48, -0.485426, 0.409285, 0.237772
1220.49, -0.483889, 0.40925, 0.237475
1220.5, -0.482351, 0.409178, 0.237184
1220.51, -0.480814, 0.40907, 0.2369
1220.52, -0.479277, 0.408923, 0.236621
1220.53, -0.477744, 0.408737, 0.236347
1220.54, -0.476216, 0.408515, 0.236075
1220.55, -0.474695, 0.40826, 0.23579
1220.56, -0.473177, 0.407963, 0.235525
1220.57, -0.471666, 0.407627, 0.235266
1220.58, -0.470162, 0.407256, 0.235012
1220.59, -0.468666, 0.406851, 0.234761
1220.6, -0.467179, 0.40641, 0.234515
1220.61, -0.465702, 0.40593, 0.234274
1220.62, -0.464235, 0.405417, 0.234039
1220.63, -0.462778, 0.40487, 0.233807
1220.64, -0.461333, 0.404288, 0.233579
1220.65, -0.459903, 0.403676, 0.233353
1220.66, -0.458489, 0.403033, 0.233112
1220.67, -0.457086, 0.402353, 0.232891
1220.68, -0.455698, 0.401642, 0.232673
1220.69, -0.454325, 0.400901, 0.232459
1220.7, -0.452968, 0.400128, 0.232247
1220.71, -0.451629, 0.399324, 0.232039
1220.72, -0.450306, 0.398491, 0.231835
1220.73, -0.449, 0.397627, 0.231634
1220.74, -0.447714, 0.396733, 0.231437
1220.75, -0.446445, 0.395812, 0.231243
1220.76, -0.445197, 0.394867, 0.231048
1220.77, -0.443973, 0.393896, 0.230839
1220.78, -0.442767, 0.392893, 0.230648
1220.79, -0.441581, 0.391865, 0.230459
1220.8, -0.440416, 0.390813, 0.230272
1220.81, -0.439275, 0.389735, 0.230087
1220.82, -0.438147, 0.388639, 0.229905
1220.83, -0.437028, 0.387535, 0.229725
1220.84, -0.435918, 0.386424, 0.229547
1220.85, -0.434808, 0.385312, 0.229371
1220.86, -0.4337, 0.384202, 0.229197
1220.87, -0.432594, 0.383095, 0.229022
1220.88, -0.431491, 0.381991, 0.228831
1220.89, -0.430386, 0.380885, 0.228656
1220.9, -0.429273, 0.379788, 0.228481
1220.91, -0.428152, 0.378702, 0.228309
1220.92, -0.427032, 0.377612, 0.22814
1220.93, -0.425912, 0.376522, 0.227971
1220.94, -0.424793, 0.375431, 0.227804
1220.95, -0.423672, 0.374339, 0.227639
1220.96, -0.422551, 0.373246, 0.227477
1220.97, -0.421428, 0.372152, 0.227316
1220.98, -0.420307, 0.371059, 0.227155
1220.99, -0.419188, 0.369966, 0.226979
1221, -0.418069, 0.368865, 0.22682
1221.01, -0.416953, 0.367758, 0.226663
1221.02, -0.41584, 0.366646, 0.226508
1221.03, -0.414737, 0.365522, 0.226356
1221.04, -0.413654, 0.364377, 0.226206
1221.05, -0.412594, 0.363208, 0.226059
1221.06, -0.411561, 0.362011, 0.225916
1221.07, -0.410556, 0.360788, 0.225776
1221.08, -0.409578, 0.359541, 0.225638
1221.09, -0.408628, 0.358274, 0.225499
1221.1, -0.40771, 0.356985, 0.225347
1221.11, -0.406819, 0.355671, 0.225212
1221.12, -0.405955, 0.354336, 0.225078
1221.13, -0.405124, 0.35298, 0.224946
1221.14, -0.404324, 0.351603, 0.224816
1221.15, -0.403553, 0.350207, 0.224688
1221.16, -0.402813, 0.348794, 0.224561
1221.17, -0.402105, 0.347362, 0.224438
1221.18, -0.401428, 0.345914, 0.224316
1221.19, -0.400781, 0.344451, 0.224196
1221.2, -0.400167, 0.342976, 0.224075
1221.21, -0.399587, 0.341485, 0.223954
1221.22, -0.399042, 0.339984, 0.223821
1221.23, -0.398526, 0.338467, 0.223702
1221.24, -0.398043, 0.336939, 0.223583
1221.25, -0.397594, 0.3354, 0.223468
1221.26, -0.397176, 0.333851, 0.223351
1221.27, -0.396792, 0.332293, 0.223235
1221.28, -0.396443, 0.330726, 0.223122
1221.29, -0.396125, 0.329152, 0.223008
1221.3, -0.39584, 0.32757, 0.222894
1221.31, -0.395589, 0.325983, 0.222782
1221.32, -0.395372, 0.32439, 0.222671
1221.33, -0.395187, 0.322792, 0.222558
1221.34, -0.395037, 0.321191, 0.222448
1221.35, -0.394923, 0.319586, 0.222338
1221.36, -0.39484, 0.317977, 0.222228
1221.37, -0.394789, 0.316368, 0.222118
1221.38, -0.394773, 0.314757, 0.222009
1221.39, -0.394792, 0.313146, 0.221901
1221.4, -0.394843, 0.311535, 0.221792
1221.41, -0.394927, 0.309924, 0.221683
1221.42, -0.395045, 0.308316, 0.221575
1221.43, -0.395197, 0.30671, 0.221467
1221.44, -0.395379, 0.305106, 0.221359
1221.45, -0.395594, 0.303506, 0.22125
1221.46, -0.395842, 0.30191, 0.221143
1221.47, -0.396121, 0.300319, 0.221034
1221.48, -0.396435, 0.298734, 0.220927
1221.49, -0.396778, 0.297153, 0.220819
1221.5, -0.397153, 0.29558, 0.22071
1221.51, -0.397562, 0.294014, 0.220603
1221.52, -0.397999, 0.292455, 0.220494
1221.53, -0.398468, 0.290904, 0.220385
1221.54, -0.398969, 0.289363, 0.220277
1221.55, -0.399499, 0.28783, 0.220168
1221.56, -0.400058, 0.286306, 0.220058
1221.57, -0.400648, 0.284794, 0.219949
1221.58, -0.401268, 0.283292, 0.219839
1221.59, -0.401915, 0.2818, 0.219728
1221.6, -0.402594, 0.280322, 0.219618
1221.61, -0.403302, 0.278856, 0.219508
1221.62, -0.404038, 0.277401, 0.219396
1221.63, -0.404801, 0.27596, 0.219284
1221.64, -0.405593, 0.274532, 0.219173
1221.65, -0.40641, 0.273117, 0.219063
1221.66, -0.407253, 0.271714, 0.218959
1221.67, -0.408117, 0.270325, 0.218862
1221.68, -0.409001, 0.268948, 0.218776
1221.69, -0.409887, 0.267573, 0.218692
1221.7, -0.410768, 0.266199, 0.218611
1221.71, -0.411647, 0.264826, 0.218523
1221.72, -0.412522, 0.263452, 0.218446
1221.73, -0.413394, 0.262079, 0.218371
1221.74, -0.414263, 0.260705, 0.218299
1221.75, -0.415128, 0.259332, 0.21823
1221.76, -0.415989, 0.257959, 0.218164
1221.77, -0.416847, 0.256585, 0.218089
1221.78, -0.417703, 0.25521, 0.218027
1221.79, -0.418558, 0.253833, 0.217968
1221.8, -0.419411, 0.252455, 0.217914
1221.81, -0.420261, 0.251077, 0.217865
1221.82, -0.421108, 0.249698, 0.21782
1221.83, -0.421954, 0.248317, 0.217764
1221.84, -0.422798, 0.246934, 0.217729
1221.85, -0.423642, 0.245549, 0.217701
1221.86, -0.424485, 0.244162, 0.217681
1221.87, -0.425326, 0.242774, 0.217672
1221.88, -0.426163, 0.241385, 0.21767
1221.89, -0.426999, 0.239993, 0.217658
1221.9, -0.427834, 0.238598, 0.217669
1221.91, -0.428669, 0.237201, 0.21769
1221.92, -0.429504, 0.235801, 0.217725
1221.93, -0.430336, 0.234401, 0.21777
1221.94, -0.431165, 0.232998, 0.217802
1221.95, -0.431996, 0.231592, 0.21786
1221.96, -0.432841, 0.230193, 0.217937
1221.97, -0.433684, 0.228791, 0.218019
1221.98, -0.434588, 0.227429, 0.218105
1221.99, -0.435511, 0.226073, 0.218197
1222, -0.436472, 0.224742, 0.2183
1222.01, -0.437463, 0.22343, 0.218407
1222.02, -0.438486, 0.222141, 0.218526
1222.03, -0.439537, 0.220877, 0.218662
1222.04, -0.440613, 0.219634, 0.218808
1222.05, -0.441711, 0.218408, 0.218976
1222.06, -0.442834, 0.217205, 0.219164
1222.07, -0.443982, 0.216031, 0.219365
1222.08, -0.445151, 0.214876, 0.219587
1222.09, -0.446339, 0.213747, 0.219822
1222.1, -0.447547, 0.212638, 0.22008
1222.11, -0.448775, 0.211558, 0.220352
1222.12, -0.450019, 0.210499, 0.220645
1222.13, -0.451282, 0.209467, 0.220957
1222.14, -0.452562, 0.208463, 0.221288
1222.15, -0.453856, 0.207483, 0.221636
1222.16, -0.455166, 0.206529, 0.222003
1222.17, -0.45649, 0.205604, 0.222389
1222.18, -0.457827, 0.204706, 0.222792
1222.19, -0.459177, 0.203836, 0.223212
1222.2, -0.460538, 0.202993, 0.223649
1222.21, -0.46191, 0.202178, 0.224104
1222.22, -0.463292, 0.201392, 0.224574
1222.23, -0.464682, 0.200632, 0.22506
1222.24, -0.46608, 0.199899, 0.225561
1222.25, -0.467489, 0.1992, 0.22608
1222.26, -0.468902, 0.198528, 0.226613
1222.27, -0.470321, 0.197883, 0.22716
1222.28, -0.471747, 0.19727, 0.227723
1222.29, -0.473177, 0.196688, 0.2283
1222.3, -0.47461, 0.196134, 0.22889
1222.31, -0.476047, 0.19561, 0.229494
1222.32, -0.477486, 0.195115, 0.230111
1222.33, -0.478925, 0.194649, 0.230739
1222.34, -0.480366, 0.194215, 0.231381
1222.35, -0.481807, 0.19381, 0.232034
1222.36, -0.483246, 0.193433, 0.232698
1222.37, -0.484684, 0.193088, 0.233374
1222.38, -0.48612, 0.192774, 0.23406
1222.39, -0.487552, 0.192489, 0.234756
1222.4, -0.48898, 0.192232, 0.235461
1222.41, -0.490403, 0.192008, 0.236157
1222.42, -0.491837, 0.191817, 0.236865
1222.43, -0.493268, 0.191656, 0.23755
1222.44, -0.494706, 0.191529, 0.238235
1222.45, -0.496141, 0.191439, 0.238888
1222.46, -0.49758, 0.191379, 0.239555
1222.47, -0.499017, 0.191354, 0.240192
1222.48, -0.500454, 0.191362, 0.240818
1222.49, -0.501891, 0.191401, 0.241444
1222.5, -0.503324, 0.191475, 0.242064
1222.51, -0.504746, 0.191575, 0.242657
1222.52, -0.506183, 0.191718, 0.243222
1222.53, -0.507609, 0.191889, 0.243785
1222.54, -0.509029, 0.192091, 0.244341
1222.55, -0.510441, 0.192324, 0.244886
1222.56, -0.511855, 0.192587, 0.245401
1222.57, -0.513259, 0.192878, 0.245918
1222.58, -0.514654, 0.193201, 0.246422
1222.59, -0.51604, 0.193551, 0.246918
1222.6, -0.517415, 0.193931, 0.247405
1222.61, -0.518788, 0.194346, 0.247863
1222.62, -0.520146, 0.194785, 0.248322
1222.63, -0.521495, 0.195251, 0.248771
1222.64, -0.522833, 0.195741, 0.249211
1222.65, -0.524157, 0.196258, 0.249643
1222.66, -0.525466, 0.196803, 0.250067
1222.67, -0.526774, 0.197373, 0.250464
1222.68, -0.528068, 0.197951, 0.250864
1222.69, -0.529357, 0.198533, 0.251255
1222.7, -0.530641, 0.199115, 0.251639
1222.71, -0.53192, 0.199695, 0.252017
1222.72, -0.533192, 0.200275, 0.252389
1222.73, -0.534469, 0.20086, 0.252735
1222.74, -0.535737, 0.201441, 0.253085
1222.75, -0.537001, 0.202022, 0.253429
1222.76, -0.538262, 0.202604, 0.253765
1222.77, -0.539517, 0.203185, 0.254097
1222.78, -0.540768, 0.203766, 0.254424
1222.79, -0.542023, 0.204352, 0.254725
1222.8, -0.54327, 0.204935, 0.255033
1222.81, -0.544515, 0.205519, 0.255333
1222.82, -0.545757, 0.206104, 0.255628
1222.83, -0.546994, 0.206688, 0.25592
1222.84, -0.548227, 0.207273, 0.256207
1222.85, -0.549466, 0.207863, 0.256469
1222.86, -0.550697, 0.208451, 0.256738
