time, x, y, z
1129.28, -0.445938, 0.208353, 0.22683
1129.29, -0.447157, 0.207245, 0.22708
1129.3, -0.448403, 0.206152, 0.227343
1129.31, -0.449673, 0.205087, 0.227626
1129.32, -0.450958, 0.204052, 0.227927
1129.33, -0.45226, 0.203045, 0.228247
1129.34, -0.453577, 0.202064, 0.228581
1129.35, -0.454914, 0.201116, 0.228937
1129.36, -0.456263, 0.200196, 0.229308
1129.37, -0.457625, 0.199302, 0.229695
1129.38, -0.459003, 0.198443, 0.230101
1129.39, -0.460392, 0.197613, 0.230523
1129.4, -0.461791, 0.19681, 0.230959
1129.41, -0.463201, 0.196038, 0.231411
1129.42, -0.464623, 0.1953, 0.23188
1129.43, -0.466052, 0.194593, 0.232364
1129.44, -0.467487, 0.193914, 0.232861
1129.45, -0.468932, 0.193269, 0.233375
1129.46, -0.470382, 0.192656, 0.233902
1129.47, -0.471836, 0.19207, 0.234442
1129.48, -0.473295, 0.191516, 0.234995
1129.49, -0.474759, 0.190997, 0.235562
1129.5, -0.476224, 0.190509, 0.236141
1129.51, -0.477691, 0.190049, 0.236732
1129.52, -0.47916, 0.189624, 0.237335
1129.53, -0.480628, 0.189231, 0.23795
1129.54, -0.482095, 0.188864, 0.238574
1129.55, -0.483562, 0.188533, 0.23921
1129.56, -0.485025, 0.188232, 0.239855
1129.57, -0.486486, 0.187959, 0.24051
1129.58, -0.487943, 0.18772, 0.241174
1129.59, -0.489395, 0.187511, 0.241846
1129.6, -0.490842, 0.18733, 0.24252
1129.61, -0.492295, 0.187183, 0.243192
1129.62, -0.493745, 0.18707, 0.243835
1129.63, -0.495195, 0.18699, 0.244484
1129.64, -0.496649, 0.186948, 0.245122
1129.65, -0.498096, 0.186932, 0.245742
1129.66, -0.50099, 0.187003, 0.246954
1129.68, -0.502427, 0.187086, 0.247544
1129.69, -0.503871, 0.187227, 0.248101
1129.7, -0.505304, 0.18739, 0.248647
1129.71, -0.506732, 0.187573, 0.249189
1129.72, -0.508156, 0.187782, 0.249719
1129.73, -0.509578, 0.188028, 0.250223
1129.74, -0.510989, 0.188303, 0.250724
1129.75, -0.512391, 0.188604, 0.251216
1129.76, -0.513782, 0.188935, 0.251699
1129.77, -0.515172, 0.189301, 0.252155
1129.78, -0.516548, 0.18969, 0.25261
1129.79, -0.517915, 0.190105, 0.253055
1129.8, -0.519266, 0.190549, 0.253492
1129.81, -0.520613, 0.191022, 0.253906
1129.82, -0.523264, 0.192045, 0.254719
1129.84, -0.52457, 0.192593, 0.255112
1129.85, -0.525851, 0.19318, 0.255497
1129.86, -0.52713, 0.193792, 0.255855
1129.87, -0.528395, 0.194415, 0.256218
1129.88, -0.53088, 0.195728, 0.256918
1129.9, -0.532098, 0.196417, 0.257258
1129.91, -0.533285, 0.197146, 0.257586
1129.92, -0.534471, 0.197895, 0.257894
1129.93, -0.535641, 0.19865, 0.258207
1129.94, -0.536794, 0.199425, 0.258512
1129.95, -0.537929, 0.200221, 0.25881
1129.96, -0.539045, 0.201034, 0.259104
1129.97, -0.540143, 0.201866, 0.259392
1129.98, -0.54123, 0.20272, 0.259659
1129.99, -0.542292, 0.203591, 0.259929
1130, -0.543336, 0.204481, 0.260193
1130.01, -0.54436, 0.205386, 0.260451
1130.02, -0.545366, 0.206305, 0.260706
1130.03, -0.546349, 0.207241, 0.260956
1130.04, -0.547321, 0.208198, 0.261186
1130.05, -0.548271, 0.209164, 0.261421
1130.06, -0.549213, 0.210129, 0.261653
1130.07, -0.550147, 0.211093, 0.261881
1130.08, -0.551073, 0.212054, 0.262107
1130.09, -0.551991, 0.213014, 0.26233
1130.1, -0.552909, 0.213979, 0.262533
1130.11, -0.553816, 0.214939, 0.262743
1130.12, -0.554717, 0.215899, 0.262949
1130.13, -0.555611, 0.216857, 0.263152
1130.14, -0.556498, 0.217814, 0.263353
1130.15, -0.557378, 0.21877, 0.263552
1130.16, -0.558259, 0.219732, 0.263732
1130.17, -0.559131, 0.220691, 0.263919
1130.18, -0.559997, 0.221649, 0.264102
1130.19, -0.560857, 0.222607, 0.264283
1130.2, -0.561712, 0.223565, 0.264462
1130.21, -0.56256, 0.224522, 0.26464
1130.22, -0.563409, 0.225487, 0.264798
1130.23, -0.56425, 0.226448, 0.264963
1130.24, -0.565087, 0.227411, 0.265126
1130.25, -0.565919, 0.228374, 0.265287
1130.26, -0.566743, 0.229335, 0.265449
1130.27, -0.567566, 0.230302, 0.265605
1130.28, -0.568388, 0.231273, 0.265742
1130.29, -0.569203, 0.232242, 0.265889
1130.3, -0.570014, 0.233211, 0.266035
1130.31, -0.570818, 0.234181, 0.266182
1130.32, -0.571625, 0.23516, 0.266308
1130.33, -0.572424, 0.236138, 0.266441
1130.34, -0.573218, 0.23712, 0.266572
1130.35, -0.574, 0.238108, 0.266699
1130.36, -0.574767, 0.239118, 0.266818
1130.37, -0.575518, 0.240147, 0.266914
1130.38, -0.576246, 0.241189, 0.267022
1130.39, -0.57695, 0.242249, 0.267126
1130.4, -0.577632, 0.24332, 0.267233
1130.41, -0.578298, 0.244412, 0.267322
1130.42, -0.578937, 0.245518, 0.267416
1130.43, -0.579558, 0.246635, 0.26751
1130.44, -0.580155, 0.247762, 0.267605
1130.45, -0.580727, 0.248904, 0.267698
1130.46, -0.581812, 0.251232, 0.267851
1130.48, -0.58232, 0.252409, 0.267934
1130.49, -0.582784, 0.253603, 0.26801
1130.5, -0.583243, 0.254811, 0.268075
1130.51, -0.583683, 0.256017, 0.268155
1130.52, -0.584094, 0.257232, 0.268231
1130.53, -0.584487, 0.258458, 0.268294
1130.54, -0.584853, 0.259693, 0.268366
1130.55, -0.585199, 0.260932, 0.268423
1130.56, -0.585526, 0.262179, 0.268516
1130.57, -0.585816, 0.263429, 0.26857
1130.58, -0.586093, 0.264691, 0.268628
1130.59, -0.58635, 0.265952, 0.268697
1130.6, -0.586584, 0.267219, 0.26874
1130.61, -0.586794, 0.268498, 0.268781
1130.62, -0.58699, 0.269766, 0.268845
1130.63, -0.587161, 0.271048, 0.268884
1130.64, -0.587314, 0.272328, 0.268934
1130.65, -0.587443, 0.273613, 0.268975
1130.66, -0.587545, 0.274901, 0.269007
1130.67, -0.587639, 0.276189, 0.269037
1130.68, -0.587719, 0.277477, 0.26906
1130.69, -0.587786, 0.278765, 0.269075
1130.7, -0.587835, 0.280055, 0.269083
1130.71, -0.587865, 0.281345, 0.269087
1130.72, -0.587875, 0.282636, 0.26909
1130.73, -0.587862, 0.283928, 0.269091
1130.74, -0.587825, 0.285221, 0.269089
1130.75, -0.587764, 0.286514, 0.269089
1130.76, -0.58768, 0.287807, 0.269089
1130.77, -0.587572, 0.2891, 0.269089
1130.78, -0.587439, 0.290391, 0.269088
1130.79, -0.587284, 0.291682, 0.269088
1130.8, -0.587104, 0.292971, 0.269088
1130.81, -0.5869, 0.294258, 0.269087
1130.82, -0.586674, 0.295543, 0.269089
1130.83, -0.586425, 0.296825, 0.269089
1130.84, -0.586151, 0.298104, 0.269089
1130.85, -0.585856, 0.29938, 0.26909
1130.86, -0.585537, 0.300651, 0.269091
1130.87, -0.585195, 0.301918, 0.269092
1130.88, -0.584833, 0.303181, 0.269094
1130.89, -0.584448, 0.304439, 0.269097
1130.9, -0.58404, 0.305689, 0.269098
1130.91, -0.583612, 0.306944, 0.26909
1130.92, -0.58317, 0.308198, 0.269072
1130.93, -0.582715, 0.309445, 0.269043
1130.94, -0.582248, 0.31069, 0.269005
1130.95, -0.581771, 0.311931, 0.268959
1130.96, -0.581281, 0.313168, 0.268903
1130.97, -0.580778, 0.3144, 0.268836
1130.98, -0.580263, 0.315629, 0.26876
1130.99, -0.579737, 0.316854, 0.268675
1131, -0.579199, 0.318075, 0.268581
1131.01, -0.578647, 0.319291, 0.268476
1131.02, -0.578084, 0.320503, 0.268362
1131.03, -0.57751, 0.321711, 0.26824
1131.04, -0.576922, 0.322913, 0.268107
1131.05, -0.576323, 0.324113, 0.267966
1131.06, -0.575712, 0.325307, 0.267816
1131.07, -0.575087, 0.326495, 0.267655
1131.08, -0.574453, 0.327681, 0.267487
1131.09, -0.573806, 0.328859, 0.267306
1131.1, -0.573149, 0.330038, 0.267118
1131.11, -0.572483, 0.331212, 0.266924
1131.12, -0.571806, 0.332376, 0.266718
1131.13, -0.571123, 0.333544, 0.266512
1131.14, -0.570437, 0.334711, 0.266305
1131.15, -0.569748, 0.335876, 0.266099
1131.16, -0.569055, 0.33704, 0.265892
1131.17, -0.568359, 0.338205, 0.265685
1131.18, -0.567659, 0.339368, 0.265478
1131.19, -0.566956, 0.340532, 0.26527
1131.2, -0.566249, 0.341696, 0.265062
1131.21, -0.565537, 0.342859, 0.264854
1131.22, -0.564822, 0.344023, 0.264646
1131.23, -0.564102, 0.345187, 0.264437
1131.24, -0.563378, 0.346352, 0.264228
1131.25, -0.56265, 0.347517, 0.264019
1131.26, -0.561917, 0.348683, 0.263809
1131.27, -0.561179, 0.34985, 0.263598
1131.28, -0.560437, 0.351017, 0.263388
1131.29, -0.55969, 0.352186, 0.263177
1131.3, -0.558938, 0.353355, 0.262965
1131.31, -0.55818, 0.354526, 0.262753
1131.32, -0.557417, 0.355699, 0.26254
1131.33, -0.55665, 0.356872, 0.262327
1131.34, -0.555876, 0.358047, 0.262113
1131.35, -0.555097, 0.359224, 0.261898
1131.36, -0.554312, 0.360403, 0.261683
1131.37, -0.553522, 0.361583, 0.261467
1131.38, -0.552725, 0.362765, 0.261251
1131.39, -0.551923, 0.363949, 0.261034
1131.4, -0.551115, 0.365134, 0.260816
1131.41, -0.550301, 0.366321, 0.260598
1131.42, -0.548653, 0.368702, 0.260159
1131.44, -0.54782, 0.369895, 0.259938
1131.45, -0.546977, 0.371094, 0.259716
1131.46, -0.546131, 0.372292, 0.259494
1131.47, -0.545278, 0.373491, 0.259271
1131.48, -0.544419, 0.374692, 0.259047
1131.49, -0.543552, 0.375896, 0.258822
1131.5, -0.542679, 0.377102, 0.258597
1131.51, -0.5418, 0.378309, 0.258371
1131.52, -0.540914, 0.379518, 0.258143
1131.53, -0.54002, 0.380729, 0.257915
1131.54, -0.53912, 0.381942, 0.257686
1131.55, -0.538213, 0.383156, 0.257456
1131.56, -0.5373, 0.384372, 0.257225
1131.57, -0.536377, 0.385588, 0.256992
1131.58, -0.535434, 0.386787, 0.256736
1131.59, -0.534471, 0.387978, 0.256465
1131.6, -0.533486, 0.38915, 0.256174
1131.61, -0.532477, 0.390308, 0.255859
1131.62, -0.531453, 0.391452, 0.255534
1131.63, -0.530406, 0.39258, 0.255179
1131.64, -0.52934, 0.39369, 0.254811
1131.65, -0.528254, 0.394784, 0.254417
1131.66, -0.527154, 0.395861, 0.254012
1131.67, -0.526033, 0.396918, 0.253591
1131.68, -0.524895, 0.397959, 0.253137
1131.69, -0.523742, 0.398977, 0.252676
1131.7, -0.522568, 0.399976, 0.252201
1131.71, -0.521381, 0.400957, 0.251701
1131.72, -0.520172, 0.401906, 0.251197
1131.73, -0.518948, 0.402833, 0.250684
1131.74, -0.517701, 0.403731, 0.250162
1131.75, -0.516437, 0.404603, 0.249625
1131.76, -0.515147, 0.405436, 0.249109
1131.77, -0.51383, 0.406226, 0.248595
1131.78, -0.512491, 0.406979, 0.248093
1131.79, -0.511131, 0.407696, 0.247601
1131.8, -0.509749, 0.408373, 0.24712
1131.81, -0.508351, 0.40902, 0.246622
1131.82, -0.506931, 0.409616, 0.246148
1131.83, -0.505495, 0.410177, 0.245684
1131.84, -0.504044, 0.410697, 0.245228
1131.85, -0.502575, 0.411171, 0.244783
1131.86, -0.501091, 0.411605, 0.24435
1131.87, -0.499601, 0.412011, 0.243901
1131.88, -0.498096, 0.41237, 0.243474
1131.89, -0.49658, 0.412684, 0.243055
1131.9, -0.495057, 0.412957, 0.242645
1131.91, -0.493525, 0.413193, 0.242247
1131.92, -0.491984, 0.413388, 0.241857
1131.93, -0.490441, 0.413547, 0.24145
1131.94, -0.488892, 0.413659, 0.241068
1131.95, -0.48734, 0.413736, 0.240692
1131.96, -0.485785, 0.413767, 0.240323
1131.97, -0.484229, 0.413758, 0.239966
1131.98, -0.48267, 0.413713, 0.239617
1131.99, -0.481116, 0.413633, 0.23925
1132, -0.479562, 0.413508, 0.238907
1132.01, -0.47801, 0.413348, 0.238569
1132.02, -0.476461, 0.413144, 0.238238
1132.03, -0.474917, 0.412906, 0.237917
1132.04, -0.473376, 0.412629, 0.237603
1132.05, -0.471846, 0.412319, 0.237272
1132.06, -0.470322, 0.411966, 0.236963
1132.07, -0.468805, 0.411576, 0.236659
1132.08, -0.467297, 0.411153, 0.236361
1132.09, -0.465798, 0.410689, 0.236071
1132.1, -0.464309, 0.41019, 0.235789
1132.11, -0.462834, 0.409667, 0.23549
1132.12, -0.46137, 0.409101, 0.235209
1132.13, -0.459919, 0.4085, 0.234935
1132.14, -0.458481, 0.407868, 0.234665
1132.15, -0.457056, 0.407199, 0.234402
1132.16, -0.455646, 0.406497, 0.234146
1132.17, -0.454254, 0.405774, 0.233874
1132.18, -0.452878, 0.405011, 0.233619
1132.19, -0.451519, 0.404217, 0.233369
1132.2, -0.450176, 0.403395, 0.233123
1132.21, -0.448851, 0.402539, 0.232883
1132.22, -0.447544, 0.401654, 0.23265
1132.23, -0.446259, 0.40075, 0.232399
1132.24, -0.44499, 0.399813, 0.232165
1132.25, -0.443745, 0.398846, 0.231935
1132.26, -0.44252, 0.397851, 0.231707
1132.27, -0.441315, 0.396833, 0.231483
1132.28, -0.440132, 0.395786, 0.231262
1132.29, -0.438973, 0.394714, 0.231045
1132.3, -0.436717, 0.392498, 0.230619
1132.32, -0.435623, 0.391357, 0.23041
1132.33, -0.434568, 0.390183, 0.230203
1132.34, -0.433536, 0.388992, 0.229985
1132.35, -0.432518, 0.387783, 0.229779
1132.36, -0.43152, 0.386556, 0.229576
1132.37, -0.430551, 0.385307, 0.229375
1132.38, -0.429608, 0.384038, 0.229177
1132.39, -0.428688, 0.382751, 0.22898
1132.4, -0.427795, 0.381444, 0.228785
1132.41, -0.426928, 0.380119, 0.228593
1132.42, -0.426084, 0.378778, 0.228403
1132.43, -0.425269, 0.37742, 0.228214
1132.44, -0.42448, 0.376049, 0.228025
1132.45, -0.423722, 0.374664, 0.227823
1132.46, -0.422976, 0.373267, 0.227634
1132.47, -0.422238, 0.371868, 0.227445
1132.48, -0.421508, 0.370468, 0.227256
1132.49, -0.420784, 0.369069, 0.227068
1132.5, -0.420058, 0.367673, 0.226878
1132.51, -0.41933, 0.366282, 0.226689
1132.52, -0.418599, 0.364896, 0.2265
1132.53, -0.417867, 0.363514, 0.226311
1132.54, -0.417132, 0.362137, 0.226121
1132.55, -0.416396, 0.360766, 0.22593
1132.56, -0.415658, 0.359401, 0.225724
1132.57, -0.414174, 0.356673, 0.225337
1132.59, -0.41343, 0.355312, 0.225144
1132.6, -0.412691, 0.353952, 0.224953
1132.61, -0.411948, 0.352592, 0.224761
1132.62, -0.411204, 0.351232, 0.224568
1132.63, -0.410461, 0.349873, 0.224377
1132.64, -0.409718, 0.348513, 0.224186
1132.65, -0.408974, 0.347154, 0.223995
1132.66, -0.408234, 0.345798, 0.223803
1132.67, -0.407507, 0.344433, 0.223608
1132.68, -0.4068, 0.343049, 0.223429
1132.69, -0.406128, 0.341644, 0.223256
1132.7, -0.405485, 0.340224, 0.223085
1132.71, -0.40487, 0.338789, 0.222914
1132.72, -0.403734, 0.335871, 0.22258
1132.74, -0.403213, 0.33439, 0.222417
1132.75, -0.402754, 0.33288, 0.222269
1132.76, -0.402304, 0.331373, 0.222106
1132.77, -0.401877, 0.329858, 0.221939
1132.78, -0.401492, 0.328332, 0.221772
1132.79, -0.401131, 0.326794, 0.221612
1132.8, -0.400803, 0.325246, 0.221455
1132.81, -0.400512, 0.323688, 0.221301
1132.82, -0.400249, 0.322124, 0.221146
1132.83, -0.400019, 0.320551, 0.220993
1132.84, -0.399826, 0.31897, 0.220843
1132.85, -0.399665, 0.317383, 0.220694
1132.86, -0.399533, 0.31579, 0.220544
1132.87, -0.399439, 0.314193, 0.220397
1132.88, -0.399378, 0.312595, 0.220249
1132.89, -0.399352, 0.310995, 0.220091
1132.9, -0.399356, 0.309389, 0.219944
1132.91, -0.399391, 0.307782, 0.219795
1132.92, -0.399462, 0.306173, 0.219654
1132.93, -0.399559, 0.304564, 0.219518
1132.94, -0.399673, 0.302954, 0.219391
1132.95, -0.39981, 0.301345, 0.219285
1132.96, -0.399967, 0.299744, 0.219194
1132.97, -0.400137, 0.29814, 0.219124
1132.98, -0.400327, 0.296537, 0.219078
1132.99, -0.400532, 0.294944, 0.219047
1133, -0.400752, 0.293349, 0.219038
1133.01, -0.400987, 0.291755, 0.219052
1133.02, -0.401242, 0.290174, 0.219082
1133.03, -0.401512, 0.28859, 0.219133
1133.04, -0.401803, 0.287015, 0.219196
1133.05, -0.402118, 0.285444, 0.219272
1133.06, -0.40246, 0.283873, 0.219358
1133.07, -0.402828, 0.282316, 0.21944
1133.08, -0.403231, 0.280757, 0.219534
1133.09, -0.403662, 0.279211, 0.219624
1133.1, -0.404123, 0.277668, 0.219718
1133.11, -0.404613, 0.276129, 0.219816
1133.12, -0.405141, 0.274608, 0.219909
1133.13, -0.405699, 0.273086, 0.220009
1133.14, -0.406285, 0.271582, 0.2201
1133.15, -0.406908, 0.270082, 0.220201
1133.16, -0.407558, 0.268598, 0.220295
1133.17, -0.408239, 0.26712, 0.220392
1133.18, -0.408952, 0.265659, 0.220488
1133.19, -0.409696, 0.264209, 0.220585
1133.2, -0.410467, 0.26277, 0.220679
1133.21, -0.411272, 0.261349, 0.220775
1133.22, -0.412106, 0.259939, 0.220869
1133.23, -0.412963, 0.258541, 0.220961
1133.24, -0.413836, 0.257147, 0.221046
1133.25, -0.41471, 0.255743, 0.221123
1133.26, -0.415578, 0.254339, 0.221193
1133.27, -0.416447, 0.25293, 0.221268
1133.28, -0.417309, 0.251523, 0.221343
1133.29, -0.418172, 0.25011, 0.221427
1133.3, -0.419028, 0.248701, 0.221508
1133.31, -0.419886, 0.247286, 0.221604
1133.32, -0.420736, 0.245875, 0.221694
1133.33, -0.421589, 0.244457, 0.221796
1133.34, -0.422435, 0.243041, 0.2219
1133.35, -0.423283, 0.24162, 0.222014
1133.36, -0.424128, 0.240197, 0.222133
1133.37, -0.424968, 0.238775, 0.222253
1133.38, -0.426648, 0.235919, 0.22252
1133.4, -0.427484, 0.234489, 0.222661
1133.41, -0.428325, 0.233053, 0.222815
1133.42, -0.429158, 0.231619, 0.222971
1133.43, -0.42999, 0.23018, 0.223133
1133.44, -0.430821, 0.22874, 0.223304
1133.45, -0.431651, 0.227297, 0.223481
1133.46, -0.432479, 0.225851, 0.223666
1133.47, -0.433306, 0.224404, 0.223858
1133.48, -0.434131, 0.222954, 0.224058
1133.49, -0.434972, 0.221521, 0.224275
1133.5, -0.435835, 0.220109, 0.224505
1133.51, -0.436725, 0.218713, 0.224742
1133.52, -0.437656, 0.21735, 0.224989
1133.53, -0.439617, 0.2147, 0.225484
1133.55, -0.440629, 0.213395, 0.225723
1133.56, -0.441732, 0.21218, 0.225993
1133.57, -0.442835, 0.210957, 0.226235
1133.58, -0.443972, 0.209759, 0.226477
1133.59, -0.445143, 0.2086, 0.22672
1133.6, -0.44634, 0.207464, 0.226958
1133.61, -0.447569, 0.206359, 0.227202
1133.62, -0.448828, 0.205277, 0.227464
1133.63, -0.450106, 0.204221, 0.227743
1133.64, -0.451398, 0.203192, 0.228038
1133.65, -0.452713, 0.202197, 0.228354
1133.66, -0.454042, 0.20123, 0.228686
1133.67, -0.455385, 0.200289, 0.229033
1133.68, -0.456745, 0.199378, 0.229399
1133.69, -0.458121, 0.198502, 0.229782
1133.7, -0.459509, 0.197656, 0.230181
1133.71, -0.460908, 0.196837, 0.230594
1133.72, -0.462321, 0.196053, 0.231025
1133.73, -0.463743, 0.195299, 0.231471
1133.74, -0.465174, 0.194574, 0.231931
1133.75, -0.466614, 0.193881, 0.232405
1133.76, -0.468062, 0.193219, 0.232894
1133.77, -0.469518, 0.192592, 0.233399
1133.78, -0.470978, 0.191993, 0.233915
1133.79, -0.472445, 0.191427, 0.234445
1133.8, -0.473917, 0.190896, 0.23499
1133.81, -0.47539, 0.190393, 0.235545
1133.82, -0.476867, 0.189922, 0.236113
1133.83, -0.478346, 0.189487, 0.236694
1133.84, -0.479826, 0.189083, 0.237286
1133.85, -0.481305, 0.188708, 0.237888
1133.86, -0.482784, 0.188364, 0.238501
1133.87, -0.484261, 0.188055, 0.239125
1133.88, -0.485735, 0.187773, 0.239757
1133.89, -0.487207, 0.187527, 0.2404
1133.9, -0.488674, 0.187311, 0.241051
1133.91, -0.490137, 0.187123, 0.241709
1133.92, -0.491595, 0.186968, 0.242377
1133.93, -0.493045, 0.186844, 0.243052
1133.94, -0.494495, 0.18675, 0.243712
1133.95, -0.495943, 0.186691, 0.244368
1133.96, -0.497392, 0.186661, 0.24502
1133.97, -0.498837, 0.186664, 0.24567
1133.98, -0.501715, 0.186767, 0.246904
1134, -0.503153, 0.186869, 0.247512
1134.01, -0.504583, 0.187026, 0.248103
1134.02, -0.506004, 0.187204, 0.248666
1134.03, -0.507426, 0.187403, 0.249225
1134.04, -0.508839, 0.187626, 0.249774
1134.05, -0.510252, 0.187887, 0.250295
1134.06, -0.511653, 0.188176, 0.250814
1134.07, -0.513043, 0.188493, 0.251323
1134.08, -0.514426, 0.188837, 0.251821
1134.09, -0.515806, 0.189211, 0.252293
1134.1, -0.517171, 0.189615, 0.252762
1134.11, -0.518525, 0.190043, 0.253222
1134.12, -0.519865, 0.190496, 0.253674
1134.13, -0.521201, 0.190984, 0.2541
1134.14, -0.522521, 0.191493, 0.254525
1134.15, -0.523829, 0.192026, 0.25494
1134.16, -0.525119, 0.192585, 0.255348
1134.17, -0.526403, 0.193172, 0.255734
1134.18, -0.527671, 0.193781, 0.256118
1134.19, -0.528922, 0.194414, 0.256492
1134.2, -0.530156, 0.19507, 0.25686
1134.21, -0.531376, 0.195748, 0.25722
1134.22, -0.532585, 0.196452, 0.257556
1134.23, -0.533774, 0.197176, 0.257894
1134.24, -0.534945, 0.197919, 0.258226
1134.25, -0.536097, 0.198682, 0.258553
1134.26, -0.537242, 0.199468, 0.258857
1134.27, -0.538365, 0.200271, 0.259163
1134.28, -0.539468, 0.201094, 0.259463
1134.29, -0.54055, 0.201934, 0.259759
1134.3, -0.541623, 0.202795, 0.260035
1134.31, -0.542673, 0.203671, 0.260313
1134.32, -0.543703, 0.204566, 0.260584
1134.33, -0.544712, 0.205475, 0.260852
1134.34, -0.545704, 0.206401, 0.261115
1134.35, -0.546681, 0.207346, 0.261356
1134.36, -0.547634, 0.208304, 0.261603
1134.37, -0.548569, 0.209274, 0.261846
1134.38, -0.549478, 0.210258, 0.262087
1134.39, -0.550377, 0.211262, 0.262307
1134.4, -0.55126, 0.212266, 0.262533
1134.41, -0.552135, 0.213267, 0.262757
1134.42, -0.552999, 0.214264, 0.262981
1134.43, -0.553863, 0.215267, 0.263186
1134.44, -0.554717, 0.216265, 0.263396
1134.45, -0.555565, 0.21726, 0.263603
1134.46, -0.556404, 0.218253, 0.263809
1134.47, -0.557237, 0.219247, 0.264013
1134.48, -0.558069, 0.220243, 0.264196
1134.49, -0.558891, 0.221236, 0.264388
1134.5, -0.559707, 0.222226, 0.264578
1134.51, -0.560514, 0.223215, 0.264769
1134.52, -0.561324, 0.224211, 0.264938
1134.53, -0.562124, 0.225202, 0.265116
1134.54, -0.562918, 0.226193, 0.265291
1134.55, -0.563705, 0.227181, 0.265468
1134.56, -0.564492, 0.228178, 0.265626
1134.57, -0.565272, 0.22917, 0.265791
1134.58, -0.566047, 0.230163, 0.265953
1134.59, -0.566816, 0.231155, 0.266115
1134.6, -0.56758, 0.232149, 0.266275
1134.61, -0.568345, 0.233148, 0.266415
1134.62, -0.569103, 0.234146, 0.266565
1134.63, -0.569855, 0.235143, 0.266713
1134.64, -0.570601, 0.236139, 0.266862
1134.65, -0.57135, 0.237146, 0.26699
1134.66, -0.572091, 0.238149, 0.267128
1134.67, -0.572828, 0.239153, 0.267263
1134.68, -0.573558, 0.240159, 0.267398
1134.69, -0.57429, 0.241172, 0.267518
1134.7, -0.575005, 0.242199, 0.267632
1134.71, -0.575704, 0.243238, 0.267743
1134.72, -0.576384, 0.244289, 0.267854
1134.73, -0.577043, 0.245354, 0.267965
1134.74, -0.577682, 0.246445, 0.26805
1134.75, -0.5783, 0.247542, 0.268149
1134.76, -0.578896, 0.248651, 0.268247
1134.77, -0.579468, 0.249769, 0.268347
1134.78, -0.580023, 0.250913, 0.268422
1134.79, -0.580552, 0.252063, 0.268508
1134.8, -0.581062, 0.253222, 0.268596
1134.81, -0.581545, 0.254387, 0.268683
1134.82, -0.582013, 0.255572, 0.268754
1134.83, -0.582454, 0.256765, 0.268831
1134.84, -0.582871, 0.257961, 0.268912
1134.85, -0.58327, 0.25917, 0.268979
1134.86, -0.583643, 0.260387, 0.26905
1134.87, -0.583993, 0.261609, 0.269125
1134.88, -0.584319, 0.262845, 0.269208
1134.89, -0.584625, 0.264082, 0.269271
1134.9, -0.584912, 0.265326, 0.269335
1134.91, -0.585179, 0.266575, 0.269393
1134.92, -0.585424, 0.267832, 0.269431
1134.93, -0.585654, 0.269086, 0.269501
1134.94, -0.58586, 0.270349, 0.269547
1134.95, -0.586043, 0.271615, 0.26959
1134.96, -0.586203, 0.272886, 0.269632
1134.97, -0.586352, 0.274159, 0.269668
1134.98, -0.586489, 0.275432, 0.269696
1134.99, -0.586614, 0.276707, 0.269714
1135, -0.586727, 0.277983, 0.269723
1135.01, -0.58683, 0.27926, 0.269725
1135.02, -0.586919, 0.280538, 0.269718
1135.03, -0.586994, 0.281817, 0.269704
1135.04, -0.587051, 0.283098, 0.269685
1135.05, -0.587089, 0.28438, 0.269663
1135.06, -0.587102, 0.285665, 0.269639
1135.07, -0.587093, 0.286951, 0.269615
1135.08, -0.587059, 0.288239, 0.269592
1135.09, -0.587002, 0.289528, 0.269569
1135.1, -0.586917, 0.290817, 0.269545
1135.11, -0.586808, 0.292107, 0.269522
1135.12, -0.586675, 0.293397, 0.269501
1135.13, -0.586518, 0.294686, 0.26948
1135.14, -0.586335, 0.295973, 0.269459
1135.15, -0.586127, 0.29726, 0.269438
1135.16, -0.585896, 0.298544, 0.26942
1135.17, -0.58564, 0.299826, 0.2694
1135.18, -0.58536, 0.301105, 0.269382
1135.19, -0.585058, 0.302381, 0.269365
1135.2, -0.58473, 0.303652, 0.269348
1135.21, -0.58438, 0.30492, 0.269331
1135.22, -0.584008, 0.306184, 0.269317
1135.23, -0.583612, 0.307443, 0.269302
1135.24, -0.583192, 0.308695, 0.269289
1135.25, -0.582753, 0.309946, 0.269271
1135.26, -0.582294, 0.311199, 0.269241
1135.27, -0.58182, 0.312447, 0.2692
1135.28, -0.581335, 0.313691, 0.26915
1135.29, -0.580838, 0.314932, 0.269091
1135.3, -0.580329, 0.316168, 0.269022
1135.31, -0.579805, 0.3174, 0.268943
1135.32, -0.57927, 0.318629, 0.268855
1135.33, -0.578722, 0.319853, 0.268757
1135.34, -0.578161, 0.321073, 0.26865
1135.35, -0.577588, 0.322288, 0.268532
1135.36, -0.577, 0.323498, 0.268404
1135.37, -0.576401, 0.324705, 0.268268
1135.38, -0.575789, 0.325906, 0.268122
1135.39, -0.574525, 0.328293, 0.2678
1135.41, -0.573876, 0.329479, 0.267624
1135.42, -0.572535, 0.331841, 0.26724
1135.44, -0.571854, 0.333012, 0.267038
1135.45, -0.571166, 0.334188, 0.266836
1135.46, -0.570476, 0.335361, 0.266634
1135.47, -0.569783, 0.336533, 0.266432
1135.48, -0.569087, 0.337704, 0.26623
