1.57123e+09, -0.493263, -0.0619683, 0.462425
1.57123e+09, -0.493261, -0.0619707, 0.462424
1.57123e+09, -0.493259, -0.0619769, 0.46242
1.57123e+09, -0.493254, -0.0619876, 0.462415
1.57123e+09, -0.493247, -0.0620039, 0.462406
1.57123e+09, -0.493236, -0.0620277, 0.462393
1.57123e+09, -0.493221, -0.0620527, 0.462373
1.57123e+09, -0.493203, -0.0620781, 0.462347
1.57123e+09, -0.493179, -0.062109, 0.462314
1.57123e+09, -0.493152, -0.0621413, 0.462276
1.57123e+09, -0.493121, -0.062178, 0.462232
1.57123e+09, -0.493086, -0.062221, 0.462181
1.57123e+09, -0.493045, -0.062273, 0.462123
1.57123e+09, -0.493, -0.0623268, 0.462059
1.57123e+09, -0.492948, -0.0623867, 0.461985
1.57123e+09, -0.492888, -0.0624532, 0.461899
1.57123e+09, -0.492822, -0.0625244, 0.461803
1.57123e+09, -0.492748, -0.0626028, 0.461697
1.57123e+09, -0.492667, -0.0626915, 0.461581
1.57123e+09, -0.492579, -0.0627899, 0.461457
1.57123e+09, -0.492483, -0.0628936, 0.46132
1.57123e+09, -0.492383, -0.0630027, 0.461177
1.57123e+09, -0.492275, -0.0631164, 0.461022
1.57123e+09, -0.492156, -0.0632404, 0.460851
1.57123e+09, -0.492032, -0.0633716, 0.460675
1.57123e+09, -0.491899, -0.0635087, 0.460483
1.57123e+09, -0.491756, -0.0636513, 0.460278
1.57123e+09, -0.491601, -0.0638036, 0.460056
1.57123e+09, -0.491436, -0.0639706, 0.459821
1.57123e+09, -0.491261, -0.0641481, 0.459571
1.57123e+09, -0.491067, -0.0643422, 0.459298
1.57123e+09, -0.490868, -0.0645473, 0.459018
1.57123e+09, -0.490657, -0.0647568, 0.458719
1.57123e+09, -0.490429, -0.0649688, 0.458394
1.57123e+09, -0.490205, -0.0651788, 0.458078
1.57123e+09, -0.489972, -0.0653945, 0.457747
1.57123e+09, -0.489709, -0.0656181, 0.45737
1.57123e+09, -0.489456, -0.0658552, 0.457013
1.57123e+09, -0.489198, -0.0661034, 0.456651
1.57123e+09, -0.488911, -0.066355, 0.456241
1.57123e+09, -0.488616, -0.06661, 0.455823
1.57123e+09, -0.48833, -0.0668765, 0.455425
1.57123e+09, -0.488023, -0.0671507, 0.454994
1.57123e+09, -0.48769, -0.0674339, 0.454522
1.57123e+09, -0.487377, -0.0677234, 0.454089
1.57123e+09, -0.487052, -0.0680206, 0.453632
1.57123e+09, -0.486694, -0.0683256, 0.453116
1.57123e+09, -0.486347, -0.0686395, 0.452629
1.57123e+09, -0.48601, -0.0689572, 0.452153
1.57123e+09, -0.485634, -0.0692751, 0.451604
1.57123e+09, -0.485257, -0.0695999, 0.451055
1.57123e+09, -0.484892, -0.0699425, 0.450524
1.57123e+09, -0.484504, -0.0702913, 0.449946
1.57123e+09, -0.484107, -0.0706365, 0.449357
1.57123e+09, -0.483717, -0.0709868, 0.448767
1.57123e+09, -0.483317, -0.0713504, 0.448164
1.57123e+09, -0.482896, -0.0717156, 0.447521
1.57123e+09, -0.482488, -0.072067, 0.446893
1.57123e+09, -0.482066, -0.072428, 0.446243
1.57123e+09, -0.481623, -0.0728042, 0.445561
1.57123e+09, -0.481188, -0.0731683, 0.444883
1.57123e+09, -0.480744, -0.073516, 0.444162
1.57123e+09, -0.480301, -0.0738774, 0.443454
1.57123e+09, -0.479852, -0.0742368, 0.442722
1.57123e+09, -0.479395, -0.0745804, 0.441965
1.57123e+09, -0.478955, -0.0749311, 0.441233
1.57123e+09, -0.478513, -0.0752716, 0.440477
1.57123e+09, -0.478076, -0.0755923, 0.439701
1.57123e+09, -0.477653, -0.0759246, 0.438935
1.57123e+09, -0.477233, -0.0762577, 0.438149
1.57123e+09, -0.476824, -0.0765739, 0.437349
1.57123e+09, -0.476425, -0.0768989, 0.436532
1.57123e+09, -0.476034, -0.0772301, 0.435711
1.57123e+09, -0.475634, -0.0775511, 0.434861
1.57123e+09, -0.475257, -0.0778748, 0.434032
1.57123e+09, -0.474885, -0.0782048, 0.433179
1.57123e+09, -0.474523, -0.0785268, 0.432271
1.57123e+09, -0.474211, -0.0788599, 0.431392
1.57123e+09, -0.473903, -0.0791976, 0.430497
1.57123e+09, -0.473599, -0.0795273, 0.429598
1.57123e+09, -0.473316, -0.0798631, 0.428703
1.57123e+09, -0.473036, -0.0802075, 0.427791
1.57123e+09, -0.472761, -0.0805428, 0.426871
1.57123e+09, -0.472504, -0.0808822, 0.425932
1.57123e+09, -0.472289, -0.0812287, 0.424996
1.57123e+09, -0.472089, -0.0815684, 0.424052
1.57123e+09, -0.471911, -0.0819162, 0.423105
1.57123e+09, -0.47176, -0.0822617, 0.422157
1.57123e+09, -0.471621, -0.082588, 0.42118
1.57123e+09, -0.471532, -0.0829274, 0.420204
1.57123e+09, -0.471478, -0.0832684, 0.419258
1.57123e+09, -0.471428, -0.0835999, 0.418265
1.57123e+09, -0.47144, -0.0839423, 0.417296
1.57123e+09, -0.471486, -0.0842829, 0.416322
1.57123e+09, -0.471537, -0.084606, 0.415311
1.57123e+09, -0.471647, -0.0849329, 0.414311
1.57123e+09, -0.471773, -0.0852616, 0.41328
1.57123e+09, -0.471923, -0.0855811, 0.412229
1.57123e+09, -0.472102, -0.0858968, 0.411217
1.57123e+09, -0.472297, -0.0862198, 0.410181
1.57123e+09, -0.472502, -0.0865411, 0.40915
1.57123e+09, -0.472755, -0.0868563, 0.408159
1.57123e+09, -0.47302, -0.0871669, 0.407163
1.57123e+09, -0.473292, -0.0874785, 0.406153
1.57123e+09, -0.473587, -0.0877893, 0.405146
1.57123e+09, -0.473927, -0.0880946, 0.404157
1.57123e+09, -0.474265, -0.088399, 0.403142
1.57123e+09, -0.474617, -0.088708, 0.402125
1.57123e+09, -0.474998, -0.0890166, 0.401138
1.57123e+09, -0.475381, -0.089316, 0.400138
1.57123e+09, -0.475766, -0.0896163, 0.399097
1.57123e+09, -0.476184, -0.089926, 0.398083
1.57123e+09, -0.476618, -0.0902506, 0.39707
1.57123e+09, -0.477064, -0.0905746, 0.396065
1.57123e+09, -0.477543, -0.0909047, 0.3951
1.57123e+09, -0.478023, -0.0912376, 0.39414
1.57123e+09, -0.478514, -0.0915754, 0.393206
1.57123e+09, -0.479013, -0.0919006, 0.392273
1.57123e+09, -0.479522, -0.092223, 0.391334
1.57123e+09, -0.480044, -0.0925588, 0.390398
1.57123e+09, -0.480574, -0.0929095, 0.389464
1.57123e+09, -0.481111, -0.0932617, 0.388538
1.57123e+09, -0.481665, -0.0936156, 0.387572
1.57123e+09, -0.482226, -0.0939841, 0.38661
1.57123e+09, -0.4828, -0.0943708, 0.385666
1.57123e+09, -0.483371, -0.0947649, 0.384751
1.57123e+09, -0.483943, -0.0951754, 0.383881
1.57123e+09, -0.484529, -0.0956056, 0.383027
1.57123e+09, -0.485105, -0.0960242, 0.382168
1.57123e+09, -0.485702, -0.0964387, 0.381288
1.57123e+09, -0.486292, -0.0968682, 0.3804
1.57123e+09, -0.486881, -0.0973087, 0.379509
1.57123e+09, -0.487465, -0.0977551, 0.378623
1.57123e+09, -0.488029, -0.0982214, 0.377704
1.57123e+09, -0.488593, -0.0987028, 0.376771
1.57123e+09, -0.489141, -0.0991907, 0.375836
1.57123e+09, -0.489688, -0.0996989, 0.374932
1.57123e+09, -0.490221, -0.100207, 0.374044
1.57123e+09, -0.490757, -0.100726, 0.373175
1.57123e+09, -0.491281, -0.101252, 0.372282
1.57123e+09, -0.491809, -0.101762, 0.37137
1.57123e+09, -0.492322, -0.10229, 0.37044
1.57123e+09, -0.492813, -0.102831, 0.3695
1.57123e+09, -0.493291, -0.103379, 0.368532
1.57123e+09, -0.493756, -0.103946, 0.367541
1.57123e+09, -0.494208, -0.10452, 0.36655
1.57123e+09, -0.494638, -0.105118, 0.365588
1.57123e+09, -0.49506, -0.105705, 0.364649
1.57123e+09, -0.495471, -0.106304, 0.36372
1.57123e+09, -0.49587, -0.106899, 0.362765
1.57123e+09, -0.496266, -0.107495, 0.361792
1.57123e+09, -0.496638, -0.108077, 0.360797
1.57123e+09, -0.497, -0.108667, 0.359789
1.57123e+09, -0.497338, -0.109259, 0.358755
1.57123e+09, -0.497655, -0.109858, 0.357709
1.57123e+09, -0.497967, -0.110455, 0.356668
1.57123e+09, -0.498261, -0.111058, 0.355668
1.57123e+09, -0.498541, -0.111664, 0.354684
1.57123e+09, -0.498815, -0.112275, 0.353702
1.57123e+09, -0.499071, -0.112872, 0.352687
1.57123e+09, -0.499324, -0.113472, 0.351653
1.57123e+09, -0.499572, -0.114072, 0.350599
1.57123e+09, -0.499805, -0.114668, 0.349525
1.57123e+09, -0.500019, -0.115261, 0.348428
1.57123e+09, -0.500242, -0.115866, 0.347338
1.57123e+09, -0.50045, -0.116469, 0.346276
1.57123e+09, -0.500648, -0.117071, 0.345248
1.57123e+09, -0.500839, -0.117668, 0.344235
1.57123e+09, -0.501029, -0.118268, 0.343193
1.57123e+09, -0.501218, -0.118847, 0.342138
1.57123e+09, -0.501391, -0.119415, 0.341067
1.57123e+09, -0.501559, -0.119979, 0.339975
1.57123e+09, -0.501736, -0.120547, 0.338866
1.57123e+09, -0.501914, -0.12111, 0.337769
1.57123e+09, -0.502087, -0.12167, 0.336711
1.57123e+09, -0.50225, -0.122233, 0.335689
1.57123e+09, -0.502417, -0.122795, 0.334677
1.57123e+09, -0.502593, -0.123354, 0.333645
1.57123e+09, -0.502768, -0.123899, 0.332599
1.57123e+09, -0.50294, -0.124448, 0.331538
1.57123e+09, -0.503106, -0.124984, 0.330449
1.57123e+09, -0.503291, -0.125528, 0.329357
1.57123e+09, -0.503499, -0.126068, 0.328282
1.57123e+09, -0.503712, -0.126619, 0.327253
1.57123e+09, -0.503935, -0.127166, 0.32627
1.57123e+09, -0.504149, -0.127701, 0.325285
1.57123e+09, -0.504384, -0.12824, 0.324282
1.57123e+09, -0.504633, -0.128769, 0.323268
1.57123e+09, -0.504873, -0.129297, 0.322231
1.57123e+09, -0.505117, -0.129809, 0.321178
1.57123e+09, -0.505356, -0.130329, 0.320143
1.57123e+09, -0.505613, -0.130852, 0.319145
1.57123e+09, -0.505877, -0.13138, 0.318188
1.57123e+09, -0.506127, -0.131904, 0.31726
1.57123e+09, -0.506374, -0.132411, 0.316317
1.57123e+09, -0.506621, -0.132919, 0.315371
1.57123e+09, -0.506869, -0.133417, 0.314412
1.57123e+09, -0.507122, -0.133916, 0.313412
1.57123e+09, -0.507392, -0.134421, 0.312419
1.57123e+09, -0.507676, -0.134919, 0.311464
1.57123e+09, -0.50796, -0.135434, 0.310554
1.57123e+09, -0.508244, -0.135943, 0.309688
1.57123e+09, -0.50852, -0.136444, 0.30881
1.57123e+09, -0.508797, -0.136941, 0.307922
1.57123e+09, -0.509111, -0.137423, 0.307038
1.57123e+09, -0.50943, -0.13791, 0.306122
1.57123e+09, -0.509747, -0.138381, 0.305186
1.57123e+09, -0.510082, -0.138846, 0.304289
1.57123e+09, -0.510426, -0.139323, 0.303428
1.57123e+09, -0.51079, -0.139792, 0.302614
1.57123e+09, -0.511139, -0.140265, 0.301813
1.57123e+09, -0.511493, -0.140738, 0.301
1.57123e+09, -0.511893, -0.141197, 0.300199
1.57123e+09, -0.512293, -0.141659, 0.299362
1.57123e+09, -0.512686, -0.142115, 0.298488
1.57123e+09, -0.513113, -0.142562, 0.297663
1.57123e+09, -0.513543, -0.143017, 0.296863
1.57123e+09, -0.513967, -0.143472, 0.296101
1.57123e+09, -0.514397, -0.143911, 0.295385
1.57123e+09, -0.514823, -0.14435, 0.294662
1.57123e+09, -0.515232, -0.144787, 0.293916
1.57123e+09, -0.515635, -0.145214, 0.293142
1.57123e+09, -0.516065, -0.145642, 0.29237
1.57123e+09, -0.516488, -0.146069, 0.291579
1.57123e+09, -0.516893, -0.146488, 0.290792
1.57123e+09, -0.517315, -0.146912, 0.290071
1.57123e+09, -0.517724, -0.147348, 0.289376
1.57123e+09, -0.518114, -0.147778, 0.288681
1.57123e+09, -0.518522, -0.148199, 0.287985
1.57123e+09, -0.518911, -0.148618, 0.287254
1.57123e+09, -0.519304, -0.149031, 0.286522
1.57123e+09, -0.519703, -0.149434, 0.285773
1.57123e+09, -0.520087, -0.149848, 0.285018
1.57123e+09, -0.520488, -0.150272, 0.284306
1.57123e+09, -0.520903, -0.150687, 0.283631
1.57123e+09, -0.521295, -0.151102, 0.282952
1.57123e+09, -0.521698, -0.151526, 0.282267
1.57123e+09, -0.522101, -0.151935, 0.281564
1.57123e+09, -0.522488, -0.152339, 0.280821
1.57123e+09, -0.522882, -0.152746, 0.280073
1.57123e+09, -0.52326, -0.153146, 0.279295
1.57123e+09, -0.523671, -0.153538, 0.278567
1.57123e+09, -0.52407, -0.153939, 0.277855
1.57123e+09, -0.524482, -0.154344, 0.277184
1.57123e+09, -0.524905, -0.154736, 0.276517
1.57123e+09, -0.525306, -0.155127, 0.275795
1.57123e+09, -0.525722, -0.155519, 0.275077
1.57123e+09, -0.526126, -0.155895, 0.274323
1.57123e+09, -0.526513, -0.156261, 0.273537
1.57123e+09, -0.526923, -0.156639, 0.27279
1.57123e+09, -0.527323, -0.15703, 0.272061
1.57123e+09, -0.527721, -0.157422, 0.271356
1.57123e+09, -0.528124, -0.157816, 0.270665
1.57123e+09, -0.528502, -0.158211, 0.269924
1.57123e+09, -0.528904, -0.158603, 0.269194
1.57123e+09, -0.529289, -0.158978, 0.268423
1.57123e+09, -0.529678, -0.15936, 0.267648
1.57123e+09, -0.530068, -0.159756, 0.266882
1.57123e+09, -0.530442, -0.160155, 0.266116
1.57123e+09, -0.530848, -0.160552, 0.265409
1.57123e+09, -0.531239, -0.160951, 0.264701
1.57123e+09, -0.53161, -0.161348, 0.263957
1.57123e+09, -0.532009, -0.161731, 0.263218
1.57123e+09, -0.532387, -0.162107, 0.262443
1.57123e+09, -0.532757, -0.16249, 0.261643
1.57123e+09, -0.533138, -0.162872, 0.260853
1.57123e+09, -0.533519, -0.163245, 0.260066
1.57123e+09, -0.533917, -0.163627, 0.259332
1.57123e+09, -0.534306, -0.164019, 0.258611
1.57123e+09, -0.534711, -0.164406, 0.2579
1.57123e+09, -0.535106, -0.164779, 0.257154
1.57123e+09, -0.535494, -0.165155, 0.256389
1.57123e+09, -0.535882, -0.165523, 0.255601
1.57123e+09, -0.536258, -0.165874, 0.254793
1.57123e+09, -0.536655, -0.166222, 0.254017
1.57123e+09, -0.537055, -0.166581, 0.253278
1.57123e+09, -0.537447, -0.166942, 0.252547
1.57123e+09, -0.537855, -0.167297, 0.251839
1.57123e+09, -0.538243, -0.167639, 0.251082
1.57123e+09, -0.538656, -0.167982, 0.250337
1.57123e+09, -0.539056, -0.168318, 0.249566
1.57123e+09, -0.539468, -0.168643, 0.248792
1.57123e+09, -0.539894, -0.16896, 0.24804
1.57123e+09, -0.540312, -0.16928, 0.247301
1.57123e+09, -0.540754, -0.169611, 0.246608
1.57123e+09, -0.541181, -0.169944, 0.245917
1.57123e+09, -0.541615, -0.170266, 0.245213
1.57123e+09, -0.542058, -0.170572, 0.244505
1.57123e+09, -0.542487, -0.170872, 0.243766
1.57123e+09, -0.542923, -0.171166, 0.243027
1.57123e+09, -0.543365, -0.171459, 0.242299
1.57123e+09, -0.543823, -0.171749, 0.241599
1.57123e+09, -0.544278, -0.172038, 0.240914
1.57123e+09, -0.544758, -0.172333, 0.240279
1.57123e+09, -0.54523, -0.172633, 0.239634
1.57123e+09, -0.545694, -0.172933, 0.238972
1.57123e+09, -0.546157, -0.17322, 0.238286
1.57123e+09, -0.546618, -0.173487, 0.23759
1.57123e+09, -0.547094, -0.173748, 0.2369
1.57123e+09, -0.54756, -0.174012, 0.236219
1.57123e+09, -0.548029, -0.174287, 0.235559
1.57123e+09, -0.548503, -0.174576, 0.234928
1.57123e+09, -0.549012, -0.174869, 0.234347
1.57123e+09, -0.549503, -0.175152, 0.23373
1.57123e+09, -0.550003, -0.175427, 0.233115
1.57123e+09, -0.550513, -0.175699, 0.232494
1.57123e+09, -0.551025, -0.175966, 0.231876
1.57123e+09, -0.551527, -0.176234, 0.231241
1.57123e+09, -0.552049, -0.176502, 0.230641
1.57123e+09, -0.552578, -0.176766, 0.230053
1.57123e+09, -0.553116, -0.177029, 0.229492
1.57123e+09, -0.553656, -0.177301, 0.228949
1.57123e+09, -0.554206, -0.17758, 0.228407
1.57123e+09, -0.554743, -0.177862, 0.227842
1.57123e+09, -0.555304, -0.178135, 0.22729
1.57123e+09, -0.555861, -0.178392, 0.226725
1.57123e+09, -0.556422, -0.17864, 0.226169
1.57123e+09, -0.556974, -0.178894, 0.225621
1.57123e+09, -0.55754, -0.179158, 0.225098
1.57123e+09, -0.558106, -0.179428, 0.224596
1.57123e+09, -0.558675, -0.1797, 0.224096
1.57123e+09, -0.559235, -0.179964, 0.223602
1.57123e+09, -0.559818, -0.180209, 0.223107
1.57123e+09, -0.560406, -0.180439, 0.222616
1.57123e+09, -0.560989, -0.180668, 0.222126
1.57123e+09, -0.561567, -0.180899, 0.221637
1.57123e+09, -0.562155, -0.181136, 0.221162
1.57123e+09, -0.56273, -0.181377, 0.220691
1.57123e+09, -0.563321, -0.181616, 0.220238
1.57123e+09, -0.563912, -0.181849, 0.219803
1.57123e+09, -0.564515, -0.182073, 0.219384
1.57123e+09, -0.56512, -0.18229, 0.218973
1.57123e+09, -0.565725, -0.182503, 0.218555
1.57123e+09, -0.566343, -0.182711, 0.21815
1.57123e+09, -0.566954, -0.182915, 0.21774
1.57123e+09, -0.567568, -0.183118, 0.217348
1.57123e+09, -0.568166, -0.183317, 0.216938
1.57123e+09, -0.568783, -0.183514, 0.216562
1.57123e+09, -0.569399, -0.18371, 0.216199
1.57123e+09, -0.570008, -0.1839, 0.21584
1.57123e+09, -0.570624, -0.184087, 0.215503
1.57123e+09, -0.571258, -0.184275, 0.21519
1.57123e+09, -0.571885, -0.184456, 0.214871
1.57123e+09, -0.572505, -0.184628, 0.214548
1.57123e+09, -0.573139, -0.184791, 0.214241
1.57123e+09, -0.573765, -0.184944, 0.213932
1.57123e+09, -0.57438, -0.185085, 0.213614
1.57123e+09, -0.575014, -0.185219, 0.213327
1.57123e+09, -0.575643, -0.185344, 0.213034
1.57123e+09, -0.576277, -0.18546, 0.212768
1.57123e+09, -0.576917, -0.185571, 0.212502
1.57123e+09, -0.577561, -0.185677, 0.21226
1.57123e+09, -0.578218, -0.185773, 0.212039
1.57123e+09, -0.579527, -0.185914, 0.211587
1.57123e+09, -0.580164, -0.185963, 0.21134
1.57123e+09, -0.580816, -0.186003, 0.211106
1.57123e+09, -0.581465, -0.186035, 0.210887
1.57123e+09, -0.582105, -0.186064, 0.210664
1.57123e+09, -0.582737, -0.186091, 0.210445
1.57123e+09, -0.583391, -0.186117, 0.210251
1.57123e+09, -0.584029, -0.186139, 0.210048
1.57123e+09, -0.584678, -0.18616, 0.20987
1.57123e+09, -0.585319, -0.186174, 0.209691
1.57123e+09, -0.585962, -0.186187, 0.209522
1.57123e+09, -0.586596, -0.186189, 0.209347
1.57123e+09, -0.587242, -0.186183, 0.209196
1.57123e+09, -0.587878, -0.18617, 0.209038
1.57123e+09, -0.588521, -0.186152, 0.208894
1.57123e+09, -0.589143, -0.18613, 0.208724
1.57123e+09, -0.589783, -0.186104, 0.208568
1.57123e+09, -0.59041, -0.186074, 0.208409
1.57123e+09, -0.591042, -0.186043, 0.208267
1.57123e+09, -0.591668, -0.186003, 0.20812
1.57123e+09, -0.592297, -0.185961, 0.207981
1.57123e+09, -0.59291, -0.185909, 0.207831
1.57123e+09, -0.593521, -0.185851, 0.20767
1.57123e+09, -0.594143, -0.185787, 0.207534
1.57123e+09, -0.594751, -0.18572, 0.207391
1.57123e+09, -0.595351, -0.185653, 0.207248
1.57123e+09, -0.59595, -0.185583, 0.207101
1.57123e+09, -0.596566, -0.185509, 0.206979
1.57123e+09, -0.597164, -0.185426, 0.20684
1.57123e+09, -0.597767, -0.185335, 0.206707
1.57123e+09, -0.598366, -0.185232, 0.206571
1.57123e+09, -0.598967, -0.185117, 0.206431
1.57123e+09, -0.59955, -0.184974, 0.206257
1.57123e+09, -0.60014, -0.184822, 0.206087
1.57123e+09, -0.60074, -0.184663, 0.20594
1.57123e+09, -0.601315, -0.184498, 0.20577
1.57123e+09, -0.601907, -0.18432, 0.205615
1.57123e+09, -0.602486, -0.18413, 0.205435
1.57123e+09, -0.60308, -0.183922, 0.205276
1.57123e+09, -0.603659, -0.183698, 0.205088
1.57123e+09, -0.604251, -0.183466, 0.204921
1.57123e+09, -0.604842, -0.183223, 0.204752
1.57123e+09, -0.605432, -0.18296, 0.20459
1.57123e+09, -0.606027, -0.182686, 0.204419
1.57123e+09, -0.6066, -0.182394, 0.204216
1.57123e+09, -0.607196, -0.182098, 0.204042
1.57123e+09, -0.607792, -0.181794, 0.203873
1.57123e+09, -0.608374, -0.181481, 0.203692
1.57123e+09, -0.608967, -0.181157, 0.203512
1.57123e+09, -0.609555, -0.180825, 0.203331
1.57123e+09, -0.610146, -0.180491, 0.203146
1.57123e+09, -0.610739, -0.180149, 0.202963
1.57123e+09, -0.61133, -0.179801, 0.202777
1.57123e+09, -0.61193, -0.179456, 0.202621
1.57123e+09, -0.612517, -0.179111, 0.202452
1.57123e+09, -0.613115, -0.178756, 0.202289
1.57123e+09, -0.613705, -0.1784, 0.20211
1.57123e+09, -0.614282, -0.178045, 0.201931
1.57123e+09, -0.614881, -0.177698, 0.201786
1.57123e+09, -0.615459, -0.177341, 0.201609
1.57123e+09, -0.616053, -0.176989, 0.201466
1.57123e+09, -0.616645, -0.176639, 0.201326
1.57123e+09, -0.617226, -0.17629, 0.201176
1.57123e+09, -0.617824, -0.175941, 0.201046
1.57123e+09, -0.618405, -0.175598, 0.200891
1.57123e+09, -0.618999, -0.175262, 0.20077
1.57123e+09, -0.61959, -0.174917, 0.200635
1.57123e+09, -0.620185, -0.174579, 0.200526
1.57123e+09, -0.620783, -0.17424, 0.200412
1.57123e+09, -0.621364, -0.173905, 0.200278
1.57123e+09, -0.62196, -0.173571, 0.200168
1.57123e+09, -0.622549, -0.173243, 0.200042
1.57123e+09, -0.623122, -0.172925, 0.199911
1.57123e+09, -0.623707, -0.172617, 0.199792
1.57123e+09, -0.624285, -0.172312, 0.19969
1.57123e+09, -0.624872, -0.172016, 0.199598
1.57123e+09, -0.625454, -0.171731, 0.199497
1.57123e+09, -0.626035, -0.171453, 0.199397
1.57123e+09, -0.626617, -0.171185, 0.199304
1.57123e+09, -0.627199, -0.170926, 0.199221
1.57123e+09, -0.627783, -0.170684, 0.199141
1.57123e+09, -0.628362, -0.17046, 0.199061
1.57123e+09, -0.628943, -0.170246, 0.199003
1.57123e+09, -0.629532, -0.170045, 0.198952
1.57123e+09, -0.630116, -0.16985, 0.198905
1.57123e+09, -0.630707, -0.169655, 0.198848
1.57123e+09, -0.631292, -0.169472, 0.1988
1.57123e+09, -0.631885, -0.169305, 0.198765
1.57123e+09, -0.632477, -0.169154, 0.198742
1.57123e+09, -0.63307, -0.169017, 0.198726
1.57123e+09, -0.633661, -0.168884, 0.198698
1.57123e+09, -0.634256, -0.168758, 0.198685
1.57123e+09, -0.634843, -0.168643, 0.198662
1.57123e+09, -0.635423, -0.168538, 0.198627
1.57123e+09, -0.636014, -0.168447, 0.198615
1.57123e+09, -0.636607, -0.168365, 0.198606
1.57123e+09, -0.637199, -0.168279, 0.198611
1.57123e+09, -0.637792, -0.168188, 0.198598
1.57123e+09, -0.638401, -0.168088, 0.198592
1.57123e+09, -0.639016, -0.167984, 0.198593
1.57123e+09, -0.639632, -0.16788, 0.198595
1.57123e+09, -0.640251, -0.167772, 0.198593
1.57123e+09, -0.640883, -0.167658, 0.198598
1.57123e+09, -0.641521, -0.167535, 0.198612
1.57123e+09, -0.642144, -0.167403, 0.198607
1.57123e+09, -0.642783, -0.167259, 0.198613
1.57123e+09, -0.643418, -0.167106, 0.198603
1.57123e+09, -0.644063, -0.166951, 0.198607
1.57123e+09, -0.644694, -0.166788, 0.198598
1.57123e+09, -0.645352, -0.166622, 0.198617
1.57123e+09, -0.645989, -0.166452, 0.198596
1.57123e+09, -0.646641, -0.16627, 0.198598
1.57123e+09, -0.647279, -0.16607, 0.198556
1.57123e+09, -0.64793, -0.165848, 0.198522
1.57123e+09, -0.648568, -0.16561, 0.19846
1.57123e+09, -0.649222, -0.165366, 0.198437
1.57123e+09, -0.649868, -0.165119, 0.198393
1.57123e+09, -0.650506, -0.164876, 0.198333
1.57123e+09, -0.651133, -0.164631, 0.198257
1.57123e+09, -0.651773, -0.164372, 0.198194
1.57123e+09, -0.652409, -0.164096, 0.198113
1.57123e+09, -0.653046, -0.163814, 0.198049
1.57123e+09, -0.653689, -0.163543, 0.197997
1.57123e+09, -0.654351, -0.163283, 0.197998
1.57123e+09, -0.655005, -0.163012, 0.197982
1.57123e+09, -0.655671, -0.162719, 0.197987
1.57123e+09, -0.656357, -0.162414, 0.198025
